index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
10|1629591000000|2,4609|2,4619|2,451|2,451|15294,36|1629591059999|37606,359184|356|9773,45|24037,512323|22.08.2021 02:10:00|22.08.2021 02:10:59|-0,0099|0,0109|0,44471644226846185230518156|-0,40229184444715348043398757|0,55090797796368088145276474|0,21991447770311545510079414|0,83503888661481784690953745|0,22448063344353291702379495|0,35130718954248366013071895|-0,16313213703099510603588907|0,54716210698244181298489179|-0,24410089503661513425549227|0,96729240101647676039019592|0,17501729822133582970409866|2,4555|2,4609|2,4501|2,4556|2,452|2,448|2,458|2,452|2,4569|2,4612|1|1|0|0|1|CTKUSDT|False|11001|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
11|1629591060000|2,4526|2,4526|2,4418|2,4463|11850,92|1629591119999|29020,162073|100|5171,76|12667,188233|22.08.2021 02:11:00|22.08.2021 02:11:59|-0,0063|0,0108|0,44229666639364403309034319|-0,25687026013210470521079671|0,44471644226846185230518156|-0,40229184444715348043398757|0,55090797796368088145276474|0,21991447770311545510079414|0,83503888661481784690953745|0,22448063344353291702379495|0,35130718954248366013071895|-0,16313213703099510603588907|0,54716210698244181298489179|-0,24410089503661513425549227|2,4609|2,451|2,4555|2,4609|2,4501|2,4556|2,452|2,448|2,458|2,452|0|1|1|0|0|CTKUSDT|False|01100|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
12|1629591120000|2,4499|2,4582|2,4481|2,4542|6280,96|1629591179999|15423,55588|158|5136,19|12613,447521|22.08.2021 02:12:00|22.08.2021 02:12:59|0,0043|0,0101|0,41256484620726277521343082|0,17551736805583901383729948|0,44229666639364403309034319|-0,25687026013210470521079671|0,44471644226846185230518156|-0,40229184444715348043398757|0,55090797796368088145276474|0,21991447770311545510079414|0,83503888661481784690953745|0,22448063344353291702379495|0,35130718954248366013071895|-0,16313213703099510603588907|2,4526|2,4463|2,4609|2,451|2,4555|2,4609|2,4501|2,4556|2,452|2,448|0|0|1|1|0|CTKUSDT|True|00110|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|-0,25 - -0,5|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25
13|1629591180000|2,4565|2,4565|2,4468|2,4471|5396,02|1629591239999|13226,201635|38|2136|5235,771052|22.08.2021 02:13:00|22.08.2021 02:13:59|-0,0094|0,0097|0,3964361615170835376818702|-0,38265825361286383065336861|0,41256484620726277521343082|0,17551736805583901383729948|0,44229666639364403309034319|-0,25687026013210470521079671|0,44471644226846185230518156|-0,40229184444715348043398757|0,55090797796368088145276474|0,21991447770311545510079414|0,83503888661481784690953745|0,22448063344353291702379495|2,4499|2,4542|2,4526|2,4463|2,4609|2,451|2,4555|2,4609|2,4501|2,4556|1|0|0|1|1|CTKUSDT|False|10011|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25
14|1629591240000|2,4462|2,4483|2,4366|2,4431|10013,92|1629591299999|24437,201707|64|6861,35|16746,46587|22.08.2021 02:14:00|22.08.2021 02:14:59|-0,0031|0,0117|0,48017729623245506032996799|-0,12672716866977352628566757|0,3964361615170835376818702|-0,38265825361286383065336861|0,41256484620726277521343082|0,17551736805583901383729948|0,44229666639364403309034319|-0,25687026013210470521079671|0,44471644226846185230518156|-0,40229184444715348043398757|0,55090797796368088145276474|0,21991447770311545510079414|2,4565|2,4471|2,4499|2,4542|2,4526|2,4463|2,4609|2,451|2,4555|2,4609|0|1|0|0|1|CTKUSDT|False|01001|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5|0,0 - 0,25
15|1629591300000|2,4438|2,4452|2,4356|2,4356|4489,32|1629591359999|10960,539048|51|1291,8|3155,60307|22.08.2021 02:15:00|22.08.2021 02:15:59|-0,0082|0,0096|0,39415339136147150599441616|-0,33554300679269989360831492|0,48017729623245506032996799|-0,12672716866977352628566757|0,3964361615170835376818702|-0,38265825361286383065336861|0,41256484620726277521343082|0,17551736805583901383729948|0,44229666639364403309034319|-0,25687026013210470521079671|0,44471644226846185230518156|-0,40229184444715348043398757|2,4462|2,4431|2,4565|2,4471|2,4499|2,4542|2,4526|2,4463|2,4609|2,451|0|0|1|0|0|CTKUSDT|False|00100|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5
16|1629591360000|2,4373|2,4606|2,4373|2,4595|14440,43|1629591419999|35379,299667|116|9804,97|23985,438519|22.08.2021 02:16:00|22.08.2021 02:16:59|0,0222|0,0233|0,95597587494358511467607599|0,9108439666844459032536003|0,39415339136147150599441616|-0,33554300679269989360831492|0,48017729623245506032996799|-0,12672716866977352628566757|0,3964361615170835376818702|-0,38265825361286383065336861|0,41256484620726277521343082|0,17551736805583901383729948|0,44229666639364403309034319|-0,25687026013210470521079671|2,4438|2,4356|2,4462|2,4431|2,4565|2,4471|2,4499|2,4542|2,4526|2,4463|0|0|0|1|0|CTKUSDT|True|00010|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5
17|1629591420000|2,4594|2,4663|2,4579|2,4644|25233,47|1629591479999|62168,215467|409|18820,13|46367,302657|22.08.2021 02:17:00|22.08.2021 02:17:59|0,005|0,0084|0,34175515684120590748199683|0,2033016182808815158168659|0,95597587494358511467607599|0,9108439666844459032536003|0,39415339136147150599441616|-0,33554300679269989360831492|0,48017729623245506032996799|-0,12672716866977352628566757|0,3964361615170835376818702|-0,38265825361286383065336861|0,41256484620726277521343082|0,17551736805583901383729948|2,4373|2,4595|2,4438|2,4356|2,4462|2,4431|2,4565|2,4471|2,4499|2,4542|1|0|0|0|1|CTKUSDT|True|10001|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|0,0 - 0,25
18|1629591480000|2,4644|2,4666|2,4604|2,464|18549,14|1629591539999|45718,381471|338|14412,48|35522,81991|22.08.2021 02:18:00|22.08.2021 02:18:59|-0,0004|0,0062|0,2519915460900666558283206|-0,01623113130985229670508034|0,34175515684120590748199683|0,2033016182808815158168659|0,95597587494358511467607599|0,9108439666844459032536003|0,39415339136147150599441616|-0,33554300679269989360831492|0,48017729623245506032996799|-0,12672716866977352628566757|0,3964361615170835376818702|-0,38265825361286383065336861|2,4594|2,4644|2,4373|2,4595|2,4438|2,4356|2,4462|2,4431|2,4565|2,4471|1|1|0|0|0|CTKUSDT|False|11000|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,5 - 1|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5
19|1629591540000|2,462|2,4633|2,4445|2,4485|18506,59|1629591599999|45487,219853|192|8825,98|21694,996784|22.08.2021 02:19:00|22.08.2021 02:19:59|-0,0135|0,0188|0,7690734301493147883002659|-0,54833468724614134849715678|0,2519915460900666558283206|-0,01623113130985229670508034|0,34175515684120590748199683|0,2033016182808815158168659|0,95597587494358511467607599|0,9108439666844459032536003|0,39415339136147150599441616|-0,33554300679269989360831492|0,48017729623245506032996799|-0,12672716866977352628566757|2,4644|2,464|2,4594|2,4644|2,4373|2,4595|2,4438|2,4356|2,4462|2,4431|0|1|1|0|0|CTKUSDT|False|01100|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,5 - 1|-0,25 - -0,5|0 - -0,25
20|1629591600000|2,4475|2,4651|2,4472|2,4565|9031,99|1629591659999|22173,712481|135|8151,36|20012,169253|22.08.2021 02:20:00|22.08.2021 02:20:59|0,009|0,0179|0,73144818568159529257927427|0,36772216547497446373850868|0,7690734301493147883002659|-0,54833468724614134849715678|0,2519915460900666558283206|-0,01623113130985229670508034|0,34175515684120590748199683|0,2033016182808815158168659|0,95597587494358511467607599|0,9108439666844459032536003|0,39415339136147150599441616|-0,33554300679269989360831492|2,462|2,4485|2,4644|2,464|2,4594|2,4644|2,4373|2,4595|2,4438|2,4356|0|0|1|1|0|CTKUSDT|True|00110|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|-0,5 - -1|0 - -0,25|0,0 - 0,25|0,5 - 1|-0,25 - -0,5
21|1629591660000|2,4561|2,4561|2,4315|2,4453|41817,57|1629591719999|102444,168063|254|6790,24|16628,327817|22.08.2021 02:21:00|22.08.2021 02:21:59|-0,0108|0,0246|1,01172115977791486736582357|-0,43972150971051667277390986|0,73144818568159529257927427|0,36772216547497446373850868|0,7690734301493147883002659|-0,54833468724614134849715678|0,2519915460900666558283206|-0,01623113130985229670508034|0,34175515684120590748199683|0,2033016182808815158168659|0,95597587494358511467607599|0,9108439666844459032536003|2,4475|2,4565|2,462|2,4485|2,4644|2,464|2,4594|2,4644|2,4373|2,4595|1|0|0|1|1|CTKUSDT|False|10011|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|-0,5 - -1|0 - -0,25|0,0 - 0,25|0,5 - 1
22|1629591720000|2,4456|2,4482|2,4377|2,4378|7058,62|1629591779999|17231,354123|47|4021,65|9818,434603|22.08.2021 02:22:00|22.08.2021 02:22:59|-0,0078|0,0105|0,43073388850145629076588588|-0,31894013738959764474975466|1,01172115977791486736582357|-0,43972150971051667277390986|0,73144818568159529257927427|0,36772216547497446373850868|0,7690734301493147883002659|-0,54833468724614134849715678|0,2519915460900666558283206|-0,01623113130985229670508034|0,34175515684120590748199683|0,2033016182808815158168659|2,4561|2,4453|2,4475|2,4565|2,462|2,4485|2,4644|2,464|2,4594|2,4644|0|1|0|0|1|CTKUSDT|False|01001|1 - 2|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|-0,25 - -0,5|0,25 - 0,5|-0,5 - -1|0 - -0,25|0,0 - 0,25
23|1629591780000|2,4373|2,4597|2,4346|2,4566|10279,66|1629591839999|25139,678756|145|6286,95|15387,698028|22.08.2021 02:23:00|22.08.2021 02:23:59|0,0193|0,0251|1,03097017990635011911607656|0,7918598449103516185943462|0,43073388850145629076588588|-0,31894013738959764474975466|1,01172115977791486736582357|-0,43972150971051667277390986|0,73144818568159529257927427|0,36772216547497446373850868|0,7690734301493147883002659|-0,54833468724614134849715678|0,2519915460900666558283206|-0,01623113130985229670508034|2,4456|2,4378|2,4561|2,4453|2,4475|2,4565|2,462|2,4485|2,4644|2,464|0|0|1|0|0|CTKUSDT|True|00100|0,25 - 0,5|1 - 2|0,5 - 1|0,5 - 1|0,25 - 0,5|-0,25 - -0,5|-0,25 - -0,5|0,25 - 0,5|-0,5 - -1|0 - -0,25
24|1629591840000|2,4568|2,4568|2,4405|2,4503|8209,51|1629591899999|20111,20189|155|6384,85|15642,224483|22.08.2021 02:24:00|22.08.2021 02:24:59|-0,0065|0,0163|0,66789592296660520385166974|-0,26457180071637902963204168|1,03097017990635011911607656|0,7918598449103516185943462|0,43073388850145629076588588|-0,31894013738959764474975466|1,01172115977791486736582357|-0,43972150971051667277390986|0,73144818568159529257927427|0,36772216547497446373850868|0,7690734301493147883002659|-0,54833468724614134849715678|2,4373|2,4566|2,4456|2,4378|2,4561|2,4453|2,4475|2,4565|2,462|2,4485|1|0|0|1|0|CTKUSDT|False|10010|1 - 2|0,25 - 0,5|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|-0,25 - -0,5|-0,25 - -0,5|0,25 - 0,5|-0,5 - -1
25|1629591900000|2,4492|2,4534|2,4441|2,4534|2959,56|1629591959999|7243,731684|38|1407,35|3447,284115|22.08.2021 02:25:00|22.08.2021 02:25:59|0,0042|0,0093|0,38050816251380876396219467|0,1714845663890249877511024|0,66789592296660520385166974|-0,26457180071637902963204168|1,03097017990635011911607656|0,7918598449103516185943462|0,43073388850145629076588588|-0,31894013738959764474975466|1,01172115977791486736582357|-0,43972150971051667277390986|0,73144818568159529257927427|0,36772216547497446373850868|2,4568|2,4503|2,4373|2,4566|2,4456|2,4378|2,4561|2,4453|2,4475|2,4565|0|1|0|0|1|CTKUSDT|True|01001|0,5 - 1|1 - 2|0,25 - 0,5|1 - 2|0,5 - 1|-0,25 - -0,5|0,5 - 1|-0,25 - -0,5|-0,25 - -0,5|0,25 - 0,5
26|1629591960000|2,4529|2,4533|2,4456|2,4463|6249,19|1629592019999|15303,897576|55|3465,43|8492,236738|22.08.2021 02:26:00|22.08.2021 02:26:59|-0,0066|0,0077|0,31485116126921818776578345|-0,26906926495168983652003751|0,38050816251380876396219467|0,1714845663890249877511024|0,66789592296660520385166974|-0,26457180071637902963204168|1,03097017990635011911607656|0,7918598449103516185943462|0,43073388850145629076588588|-0,31894013738959764474975466|1,01172115977791486736582357|-0,43972150971051667277390986|2,4492|2,4534|2,4568|2,4503|2,4373|2,4566|2,4456|2,4378|2,4561|2,4453|1|0|1|0|0|CTKUSDT|False|10100|0,25 - 0,5|0,5 - 1|1 - 2|0,25 - 0,5|1 - 2|0,0 - 0,25|-0,25 - -0,5|0,5 - 1|-0,25 - -0,5|-0,25 - -0,5
27|1629592020000|2,4461|2,4518|2,445|2,4467|3980,78|1629592079999|9744,223346|41|1988,96|4868,870971|22.08.2021 02:27:00|22.08.2021 02:27:59|0,0006|0,0068|0,27811860940695296523517382|0,0245288418298516005069294|0,31485116126921818776578345|-0,26906926495168983652003751|0,38050816251380876396219467|0,1714845663890249877511024|0,66789592296660520385166974|-0,26457180071637902963204168|1,03097017990635011911607656|0,7918598449103516185943462|0,43073388850145629076588588|-0,31894013738959764474975466|2,4529|2,4463|2,4492|2,4534|2,4568|2,4503|2,4373|2,4566|2,4456|2,4378|0|1|0|1|0|CTKUSDT|True|01010|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1 - 2|0,25 - 0,5|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5|0,5 - 1|-0,25 - -0,5
28|1629592080000|2,4488|2,468|2,4469|2,468|19603,63|1629592139999|48166,48462|120|18460,48|45352,314909|22.08.2021 02:28:00|22.08.2021 02:28:59|0,0192|0,0211|0,86231558298254934815480812|0,7840574975498203201568115|0,27811860940695296523517382|0,0245288418298516005069294|0,31485116126921818776578345|-0,26906926495168983652003751|0,38050816251380876396219467|0,1714845663890249877511024|0,66789592296660520385166974|-0,26457180071637902963204168|1,03097017990635011911607656|0,7918598449103516185943462|2,4461|2,4467|2,4529|2,4463|2,4492|2,4534|2,4568|2,4503|2,4373|2,4566|1|0|1|0|1|CTKUSDT|True|10101|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1 - 2|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5|0,5 - 1
29|1629592140000|2,4642|2,469|2,4573|2,464|6290|1629592199999|15501,431693|104|2712,81|6690,740482|22.08.2021 02:29:00|22.08.2021 02:29:59|-0,0002|0,0117|0,47613234037358075937004029|-0,00811622433244054865676487|0,86231558298254934815480812|0,7840574975498203201568115|0,27811860940695296523517382|0,0245288418298516005069294|0,31485116126921818776578345|-0,26906926495168983652003751|0,38050816251380876396219467|0,1714845663890249877511024|0,66789592296660520385166974|-0,26457180071637902963204168|2,4488|2,468|2,4461|2,4467|2,4529|2,4463|2,4492|2,4534|2,4568|2,4503|1|1|0|1|0|CTKUSDT|False|11010|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5
30|1629592200000|2,4661|2,4773|2,4593|2,4593|26973,54|1629592259999|66660,11984|327|13675,77|33801,747944|22.08.2021 02:30:00|22.08.2021 02:30:59|-0,0068|0,018|0,73191558573577847354938397|-0,2757390211264750010137464|0,47613234037358075937004029|-0,00811622433244054865676487|0,86231558298254934815480812|0,7840574975498203201568115|0,27811860940695296523517382|0,0245288418298516005069294|0,31485116126921818776578345|-0,26906926495168983652003751|0,38050816251380876396219467|0,1714845663890249877511024|2,4642|2,464|2,4488|2,468|2,4461|2,4467|2,4529|2,4463|2,4492|2,4534|0|1|1|0|1|CTKUSDT|False|01101|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,5 - 1|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25
31|1629592260000|2,467|2,467|2,449|2,4505|6401,1|1629592319999|15726,358702|106|3450,56|8482,886214|22.08.2021 02:31:00|22.08.2021 02:31:59|-0,0165|0,018|0,73499387505104124132298898|-0,66882853668423186055938387|0,73191558573577847354938397|-0,2757390211264750010137464|0,47613234037358075937004029|-0,00811622433244054865676487|0,86231558298254934815480812|0,7840574975498203201568115|0,27811860940695296523517382|0,0245288418298516005069294|0,31485116126921818776578345|-0,26906926495168983652003751|2,4661|2,4593|2,4642|2,464|2,4488|2,468|2,4461|2,4467|2,4529|2,4463|0|0|1|1|0|CTKUSDT|False|00110|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|-0,25 - -0,5|0 - -0,25|0,5 - 1|0,0 - 0,25|-0,25 - -0,5
32|1629592320000|2,4517|2,4547|2,4381|2,4441|7518,32|1629592379999|18371,090991|115|1583,58|3872,920351|22.08.2021 02:32:00|22.08.2021 02:32:59|-0,0076|0,0166|0,68085804519913047044829991|-0,30998898723334828894236652|0,73499387505104124132298898|-0,66882853668423186055938387|0,73191558573577847354938397|-0,2757390211264750010137464|0,47613234037358075937004029|-0,00811622433244054865676487|0,86231558298254934815480812|0,7840574975498203201568115|0,27811860940695296523517382|0,0245288418298516005069294|2,467|2,4505|2,4661|2,4593|2,4642|2,464|2,4488|2,468|2,4461|2,4467|0|0|0|1|1|CTKUSDT|False|00011|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|-0,5 - -1|-0,25 - -0,5|0 - -0,25|0,5 - 1|0,0 - 0,25
33|1629592380000|2,441|2,4445|2,4311|2,4354|14931,31|1629592439999|36385,0787|145|8100,34|19724,36142|22.08.2021 02:33:00|22.08.2021 02:33:59|-0,0056|0,0134|0,55119081897083624696639381|-0,22941417451863990167963949|0,68085804519913047044829991|-0,30998898723334828894236652|0,73499387505104124132298898|-0,66882853668423186055938387|0,73191558573577847354938397|-0,2757390211264750010137464|0,47613234037358075937004029|-0,00811622433244054865676487|0,86231558298254934815480812|0,7840574975498203201568115|2,4517|2,4441|2,467|2,4505|2,4661|2,4593|2,4642|2,464|2,4488|2,468|0|0|0|0|1|CTKUSDT|False|00001|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|-0,25 - -0,5|-0,5 - -1|-0,25 - -0,5|0 - -0,25|0,5 - 1
