index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
156|1629599760000|2,3976|2,3983|2,3954|2,3955|611,18|1629599819999|1465,176642|10|457,63|1097,245033|22.08.2021 04:36:00|22.08.2021 04:36:59|-0,0021|0,0029|0,1210653753026634382566586|-0,08758758758758758758758759|0,21711899791231732776617954|-0,14998750104157986834430464|0,12093411175979983319432861|0,09174311926605504587155963|0,25469728601252609603340292|-0,11249062578118490125822848|0,21655838747293020156588372|-0,21609042553191489361702128|0,10399767045218187112608678|0,02493972898827832737550919|2,4002|2,3966|2,398|2,4002|2,4002|2,3975|2,4064|2,4012|2,4058|2,4064|0|1|0|0|1|BELUSDT|False|01001|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
157|1629599820000|2,3954|2,3996|2,3934|2,3973|1848,16|1629599879999|4428,151786|18|939,71|2252,273071|22.08.2021 04:37:00|22.08.2021 04:37:59|0,0019|0,0062|0,25904570903317456338263558|0,07931869416381397678884529|0,1210653753026634382566586|-0,08758758758758758758758759|0,21711899791231732776617954|-0,14998750104157986834430464|0,12093411175979983319432861|0,09174311926605504587155963|0,25469728601252609603340292|-0,11249062578118490125822848|0,21655838747293020156588372|-0,21609042553191489361702128|2,3976|2,3955|2,4002|2,3966|2,398|2,4002|2,4002|2,3975|2,4064|2,4012|0|0|1|0|0|BELUSDT|True|00100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
158|1629599880000|2,3965|2,3965|2,3928|2,3949|287,39|1629599939999|688,25848|6|195,62|468,633631|22.08.2021 04:38:00|22.08.2021 04:38:59|-0,0016|0,0037|0,1546305583416917418923437|-0,06676403087836428124348008|0,25904570903317456338263558|0,07931869416381397678884529|0,1210653753026634382566586|-0,08758758758758758758758759|0,21711899791231732776617954|-0,14998750104157986834430464|0,12093411175979983319432861|0,09174311926605504587155963|0,25469728601252609603340292|-0,11249062578118490125822848|2,3954|2,3973|2,3976|2,3955|2,4002|2,3966|2,398|2,4002|2,4002|2,3975|1|0|0|1|0|BELUSDT|False|10010|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
159|1629599940000|2,3937|2,3937|2,3913|2,3913|1480,65|1629599999999|3542,954769|9|317,93|760,778961|22.08.2021 04:39:00|22.08.2021 04:39:59|-0,0024|0,0024|0,10036381884330698783088697|-0,10026319087604963027948364|0,1546305583416917418923437|-0,06676403087836428124348008|0,25904570903317456338263558|0,07931869416381397678884529|0,1210653753026634382566586|-0,08758758758758758758758759|0,21711899791231732776617954|-0,14998750104157986834430464|0,12093411175979983319432861|0,09174311926605504587155963|2,3965|2,3949|2,3954|2,3973|2,3976|2,3955|2,4002|2,3966|2,398|2,4002|0|1|0|0|1|BELUSDT|False|01001|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
160|1629600000000|2,3905|2,3905|2,39|2,39|333,71|1629600059999|797,664445|5|0|0|22.08.2021 04:40:00|22.08.2021 04:40:59|-0,0005|0,0005|0,02092050209205020920502092|-0,02091612633340305375444468|0,10036381884330698783088697|-0,10026319087604963027948364|0,1546305583416917418923437|-0,06676403087836428124348008|0,25904570903317456338263558|0,07931869416381397678884529|0,1210653753026634382566586|-0,08758758758758758758758759|0,21711899791231732776617954|-0,14998750104157986834430464|2,3937|2,3913|2,3965|2,3949|2,3954|2,3973|2,3976|2,3955|2,4002|2,3966|0|0|1|0|0|BELUSDT|False|00100|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
161|1629600060000|2,391|2,3949|2,3907|2,3949|1246,54|1629600119999|2982,097696|7|417,7|999,973474|22.08.2021 04:41:00|22.08.2021 04:41:59|0,0039|0,0042|0,17568076295645626803864977|0,16311166875784190715181932|0,02092050209205020920502092|-0,02091612633340305375444468|0,10036381884330698783088697|-0,10026319087604963027948364|0,1546305583416917418923437|-0,06676403087836428124348008|0,25904570903317456338263558|0,07931869416381397678884529|0,1210653753026634382566586|-0,08758758758758758758758759|2,3905|2,39|2,3937|2,3913|2,3965|2,3949|2,3954|2,3973|2,3976|2,3955|0|0|0|1|0|BELUSDT|True|00010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
162|1629600120000|2,3953|2,3998|2,3953|2,3986|1194,51|1629600179999|2864,324928|11|1055,64|2531,277426|22.08.2021 04:42:00|22.08.2021 04:42:59|0,0033|0,0045|0,18786790798647351062497391|0,1377697991900805744583142|0,17568076295645626803864977|0,16311166875784190715181932|0,02092050209205020920502092|-0,02091612633340305375444468|0,10036381884330698783088697|-0,10026319087604963027948364|0,1546305583416917418923437|-0,06676403087836428124348008|0,25904570903317456338263558|0,07931869416381397678884529|2,391|2,3949|2,3905|2,39|2,3937|2,3913|2,3965|2,3949|2,3954|2,3973|1|0|0|0|1|BELUSDT|True|10001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
163|1629600180000|2,3986|2,3986|2,3923|2,3979|413,84|1629600239999|991,499791|13|175,42|420,521489|22.08.2021 04:43:00|22.08.2021 04:43:59|-0,0007|0,0063|0,26334489821510680098649835|-0,0291836904861169015258901|0,18786790798647351062497391|0,1377697991900805744583142|0,17568076295645626803864977|0,16311166875784190715181932|0,02092050209205020920502092|-0,02091612633340305375444468|0,10036381884330698783088697|-0,10026319087604963027948364|0,1546305583416917418923437|-0,06676403087836428124348008|2,3953|2,3986|2,391|2,3949|2,3905|2,39|2,3937|2,3913|2,3965|2,3949|1|1|0|0|0|BELUSDT|False|11000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25
164|1629600240000|2,3971|2,3971|2,38|2,3803|14655|1629600299999|35008,996153|92|500,29|1198,423763|22.08.2021 04:44:00|22.08.2021 04:44:59|-0,0168|0,0171|0,71848739495798319327731092|-0,70084685661841391681615285|0,26334489821510680098649835|-0,0291836904861169015258901|0,18786790798647351062497391|0,1377697991900805744583142|0,17568076295645626803864977|0,16311166875784190715181932|0,02092050209205020920502092|-0,02091612633340305375444468|0,10036381884330698783088697|-0,10026319087604963027948364|2,3986|2,3979|2,3953|2,3986|2,391|2,3949|2,3905|2,39|2,3937|2,3913|0|1|1|0|0|BELUSDT|False|01100|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
165|1629600300000|2,3799|2,384|2,3781|2,3794|3781,73|1629600359999|9011,01203|43|1634,27|3894,872729|22.08.2021 04:45:00|22.08.2021 04:45:59|-0,0005|0,0059|0,24809722047012320760270804|-0,02100928610445817051136602|0,71848739495798319327731092|-0,70084685661841391681615285|0,26334489821510680098649835|-0,0291836904861169015258901|0,18786790798647351062497391|0,1377697991900805744583142|0,17568076295645626803864977|0,16311166875784190715181932|0,02092050209205020920502092|-0,02091612633340305375444468|2,3971|2,3803|2,3986|2,3979|2,3953|2,3986|2,391|2,3949|2,3905|2,39|0|0|1|1|0|BELUSDT|False|00110|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,5 - -1|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25
166|1629600360000|2,3812|2,3916|2,3812|2,3916|736,17|1629600419999|1756,660883|22|726,98|1734,743763|22.08.2021 04:46:00|22.08.2021 04:46:59|0,0104|0,0104|0,43675457752393751049890811|0,43675457752393751049890811|0,24809722047012320760270804|-0,02100928610445817051136602|0,71848739495798319327731092|-0,70084685661841391681615285|0,26334489821510680098649835|-0,0291836904861169015258901|0,18786790798647351062497391|0,1377697991900805744583142|0,17568076295645626803864977|0,16311166875784190715181932|2,3799|2,3794|2,3971|2,3803|2,3986|2,3979|2,3953|2,3986|2,391|2,3949|0|0|0|1|1|BELUSDT|True|00011|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,5 - -1|0 - -0,25|0,0 - 0,25|0,0 - 0,25
167|1629600420000|2,39|2,3978|2,39|2,3941|3657,44|1629600479999|8748,785798|28|426,19|1020,854432|22.08.2021 04:47:00|22.08.2021 04:47:59|0,0041|0,0078|0,32635983263598326359832636|0,17154811715481171548117155|0,43675457752393751049890811|0,43675457752393751049890811|0,24809722047012320760270804|-0,02100928610445817051136602|0,71848739495798319327731092|-0,70084685661841391681615285|0,26334489821510680098649835|-0,0291836904861169015258901|0,18786790798647351062497391|0,1377697991900805744583142|2,3812|2,3916|2,3799|2,3794|2,3971|2,3803|2,3986|2,3979|2,3953|2,3986|1|0|0|0|1|BELUSDT|True|10001|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|-0,5 - -1|0 - -0,25|0,0 - 0,25
168|1629600480000|2,3916|2,3934|2,391|2,391|348,01|1629600539999|832,504093|6|252,01|602,789725|22.08.2021 04:48:00|22.08.2021 04:48:59|-0,0006|0,0024|0,10037641154328732747804266|-0,02508780732563973908680381|0,32635983263598326359832636|0,17154811715481171548117155|0,43675457752393751049890811|0,43675457752393751049890811|0,24809722047012320760270804|-0,02100928610445817051136602|0,71848739495798319327731092|-0,70084685661841391681615285|0,26334489821510680098649835|-0,0291836904861169015258901|2,39|2,3941|2,3812|2,3916|2,3799|2,3794|2,3971|2,3803|2,3986|2,3979|1|1|0|0|0|BELUSDT|False|11000|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|-0,5 - -1|0 - -0,25
169|1629600540000|2,3913|2,3971|2,3913|2,3971|629,24|1629600599999|1506,280089|8|214,22|513,231619|22.08.2021 04:49:00|22.08.2021 04:49:59|0,0058|0,0058|0,24254589553799188725797683|0,24254589553799188725797683|0,10037641154328732747804266|-0,02508780732563973908680381|0,32635983263598326359832636|0,17154811715481171548117155|0,43675457752393751049890811|0,43675457752393751049890811|0,24809722047012320760270804|-0,02100928610445817051136602|0,71848739495798319327731092|-0,70084685661841391681615285|2,3916|2,391|2,39|2,3941|2,3812|2,3916|2,3799|2,3794|2,3971|2,3803|0|1|1|0|0|BELUSDT|True|01100|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|-0,5 - -1
170|1629600600000|2,397|2,4028|2,397|2,4027|822,81|1629600659999|1975,701472|26|806,32|1936,174942|22.08.2021 04:50:00|22.08.2021 04:50:59|0,0057|0,0058|0,24196912807676261994159366|0,23779724655819774718397997|0,24254589553799188725797683|0,24254589553799188725797683|0,10037641154328732747804266|-0,02508780732563973908680381|0,32635983263598326359832636|0,17154811715481171548117155|0,43675457752393751049890811|0,43675457752393751049890811|0,24809722047012320760270804|-0,02100928610445817051136602|2,3913|2,3971|2,3916|2,391|2,39|2,3941|2,3812|2,3916|2,3799|2,3794|1|0|1|1|0|BELUSDT|True|10110|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25
171|1629600660000|2,4027|2,4044|2,4023|2,403|1081,43|1629600719999|2598,497818|20|552,03|1326,389618|22.08.2021 04:51:00|22.08.2021 04:51:59|0,0003|0,0021|0,08741622611663822170420014|0,01248595330253464852041453|0,24196912807676261994159366|0,23779724655819774718397997|0,24254589553799188725797683|0,24254589553799188725797683|0,10037641154328732747804266|-0,02508780732563973908680381|0,32635983263598326359832636|0,17154811715481171548117155|0,43675457752393751049890811|0,43675457752393751049890811|2,397|2,4027|2,3913|2,3971|2,3916|2,391|2,39|2,3941|2,3812|2,3916|1|1|0|1|1|BELUSDT|True|11011|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5
172|1629600720000|2,4037|2,4088|2,402|2,4088|491,34|1629600779999|1180,595505|9|421,2|1012,112211|22.08.2021 04:52:00|22.08.2021 04:52:59|0,0051|0,0068|0,28309741881765195670274771|0,21217290011232682947123185|0,08741622611663822170420014|0,01248595330253464852041453|0,24196912807676261994159366|0,23779724655819774718397997|0,24254589553799188725797683|0,24254589553799188725797683|0,10037641154328732747804266|-0,02508780732563973908680381|0,32635983263598326359832636|0,17154811715481171548117155|2,4027|2,403|2,397|2,4027|2,3913|2,3971|2,3916|2,391|2,39|2,3941|1|1|1|0|1|BELUSDT|True|11101|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
173|1629600780000|2,4041|2,4075|2,4021|2,4075|1406,74|1629600839999|3382,21606|13|499,37|1201,549961|22.08.2021 04:53:00|22.08.2021 04:53:59|0,0034|0,0054|0,22480329711502435369052079|0,14142506551308181855996007|0,28309741881765195670274771|0,21217290011232682947123185|0,08741622611663822170420014|0,01248595330253464852041453|0,24196912807676261994159366|0,23779724655819774718397997|0,24254589553799188725797683|0,24254589553799188725797683|0,10037641154328732747804266|-0,02508780732563973908680381|2,4037|2,4088|2,4027|2,403|2,397|2,4027|2,3913|2,3971|2,3916|2,391|1|1|1|1|0|BELUSDT|True|11110|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25
174|1629600840000|2,4072|2,4075|2,4021|2,4075|2140,11|1629600899999|5144,579593|25|566,5|1363,283021|22.08.2021 04:54:00|22.08.2021 04:54:59|0,0003|0,0054|0,22480329711502435369052079|0,01246261216350947158524427|0,22480329711502435369052079|0,14142506551308181855996007|0,28309741881765195670274771|0,21217290011232682947123185|0,08741622611663822170420014|0,01248595330253464852041453|0,24196912807676261994159366|0,23779724655819774718397997|0,24254589553799188725797683|0,24254589553799188725797683|2,4041|2,4075|2,4037|2,4088|2,4027|2,403|2,397|2,4027|2,3913|2,3971|1|1|1|1|1|BELUSDT|True|11111|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
175|1629600900000|2,4074|2,4132|2,4063|2,4112|2351,76|1629600959999|5668,452024|48|1197,23|2885,123568|22.08.2021 04:55:00|22.08.2021 04:55:59|0,0038|0,0069|0,28674728836803391098366787|0,15784663952812162498961535|0,22480329711502435369052079|0,01246261216350947158524427|0,22480329711502435369052079|0,14142506551308181855996007|0,28309741881765195670274771|0,21217290011232682947123185|0,08741622611663822170420014|0,01248595330253464852041453|0,24196912807676261994159366|0,23779724655819774718397997|2,4072|2,4075|2,4041|2,4075|2,4037|2,4088|2,4027|2,403|2,397|2,4027|1|1|1|1|1|BELUSDT|True|11111|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
176|1629600960000|2,412|2,4137|2,4078|2,4078|1503,34|1629601019999|3624,19505|15|315,55|761,399|22.08.2021 04:56:00|22.08.2021 04:56:59|-0,0042|0,0059|0,2450369632029238308829637|-0,17412935323383084577114428|0,28674728836803391098366787|0,15784663952812162498961535|0,22480329711502435369052079|0,01246261216350947158524427|0,22480329711502435369052079|0,14142506551308181855996007|0,28309741881765195670274771|0,21217290011232682947123185|0,08741622611663822170420014|0,01248595330253464852041453|2,4074|2,4112|2,4072|2,4075|2,4041|2,4075|2,4037|2,4088|2,4027|2,403|1|1|1|1|1|BELUSDT|False|11111|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
177|1629601020000|2,41|2,4108|2,4097|2,4103|1490,8|1629601079999|3593,233584|12|587,98|1417,016194|22.08.2021 04:57:00|22.08.2021 04:57:59|0,0003|0,0011|0,04564883595468315557953272|0,01244813278008298755186722|0,2450369632029238308829637|-0,17412935323383084577114428|0,28674728836803391098366787|0,15784663952812162498961535|0,22480329711502435369052079|0,01246261216350947158524427|0,22480329711502435369052079|0,14142506551308181855996007|0,28309741881765195670274771|0,21217290011232682947123185|2,412|2,4078|2,4074|2,4112|2,4072|2,4075|2,4041|2,4075|2,4037|2,4088|0|1|1|1|1|BELUSDT|True|01111|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
178|1629601080000|2,4117|2,4146|2,4083|2,4124|4473,21|1629601139999|10787,870221|43|1426,89|3442,957705|22.08.2021 04:58:00|22.08.2021 04:58:59|0,0007|0,0063|0,26159531619814807125358136|0,02902516896794792055396608|0,04564883595468315557953272|0,01244813278008298755186722|0,2450369632029238308829637|-0,17412935323383084577114428|0,28674728836803391098366787|0,15784663952812162498961535|0,22480329711502435369052079|0,01246261216350947158524427|0,22480329711502435369052079|0,14142506551308181855996007|2,41|2,4103|2,412|2,4078|2,4074|2,4112|2,4072|2,4075|2,4041|2,4075|1|0|1|1|1|BELUSDT|True|10111|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
179|1629601140000|2,4127|2,416|2,4127|2,416|813,91|1629601199999|1964,738895|13|626,76|1512,97751|22.08.2021 04:59:00|22.08.2021 04:59:59|0,0033|0,0033|0,13677622580511460189828822|0,13677622580511460189828822|0,26159531619814807125358136|0,02902516896794792055396608|0,04564883595468315557953272|0,01244813278008298755186722|0,2450369632029238308829637|-0,17412935323383084577114428|0,28674728836803391098366787|0,15784663952812162498961535|0,22480329711502435369052079|0,01246261216350947158524427|2,4117|2,4124|2,41|2,4103|2,412|2,4078|2,4074|2,4112|2,4072|2,4075|1|1|0|1|1|BELUSDT|True|11011|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
180|1629601200000|2,4143|2,4156|2,409|2,4138|4264,99|1629601259999|10294,060707|77|2196,16|5301,244813|22.08.2021 05:00:00|22.08.2021 05:00:59|-0,0005|0,0066|0,27397260273972602739726027|-0,02070993662759391956260614|0,13677622580511460189828822|0,13677622580511460189828822|0,26159531619814807125358136|0,02902516896794792055396608|0,04564883595468315557953272|0,01244813278008298755186722|0,2450369632029238308829637|-0,17412935323383084577114428|0,28674728836803391098366787|0,15784663952812162498961535|2,4127|2,416|2,4117|2,4124|2,41|2,4103|2,412|2,4078|2,4074|2,4112|1|1|1|0|1|BELUSDT|False|11101|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
181|1629601260000|2,4161|2,43|2,4097|2,4219|9728,1|1629601319999|23523,596875|80|2222,39|5385,199563|22.08.2021 05:01:00|22.08.2021 05:01:59|0,0058|0,0203|0,84242851807278914387683114|0,24005628906088324158768263|0,27397260273972602739726027|-0,02070993662759391956260614|0,13677622580511460189828822|0,13677622580511460189828822|0,26159531619814807125358136|0,02902516896794792055396608|0,04564883595468315557953272|0,01244813278008298755186722|0,2450369632029238308829637|-0,17412935323383084577114428|2,4143|2,4138|2,4127|2,416|2,4117|2,4124|2,41|2,4103|2,412|2,4078|0|1|1|1|0|BELUSDT|True|01110|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25
182|1629601320000|2,4226|2,4305|2,4192|2,4192|6998,8|1629601379999|16977,925364|52|2812,02|6826,319241|22.08.2021 05:02:00|22.08.2021 05:02:59|-0,0034|0,0113|0,46709656084656084656084656|-0,14034508379427061834392801|0,84242851807278914387683114|0,24005628906088324158768263|0,27397260273972602739726027|-0,02070993662759391956260614|0,13677622580511460189828822|0,13677622580511460189828822|0,26159531619814807125358136|0,02902516896794792055396608|0,04564883595468315557953272|0,01244813278008298755186722|2,4161|2,4219|2,4143|2,4138|2,4127|2,416|2,4117|2,4124|2,41|2,4103|1|0|1|1|1|BELUSDT|False|10111|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
183|1629601380000|2,424|2,4291|2,4226|2,4289|660,77|1629601439999|1602,513464|15|523,36|1269,014248|22.08.2021 05:03:00|22.08.2021 05:03:59|0,0049|0,0065|0,26830677784198794683398002|0,20214521452145214521452145|0,46709656084656084656084656|-0,14034508379427061834392801|0,84242851807278914387683114|0,24005628906088324158768263|0,27397260273972602739726027|-0,02070993662759391956260614|0,13677622580511460189828822|0,13677622580511460189828822|0,26159531619814807125358136|0,02902516896794792055396608|2,4226|2,4192|2,4161|2,4219|2,4143|2,4138|2,4127|2,416|2,4117|2,4124|0|1|0|1|1|BELUSDT|True|01011|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
184|1629601440000|2,4316|2,4358|2,4293|2,4307|10673,41|1629601499999|25955,19171|77|1356,71|3300,98801|22.08.2021 05:04:00|22.08.2021 05:04:59|-0,0009|0,0065|0,26756678878689334376157741|-0,03701266655699950649777924|0,26830677784198794683398002|0,20214521452145214521452145|0,46709656084656084656084656|-0,14034508379427061834392801|0,84242851807278914387683114|0,24005628906088324158768263|0,27397260273972602739726027|-0,02070993662759391956260614|0,13677622580511460189828822|0,13677622580511460189828822|2,424|2,4289|2,4226|2,4192|2,4161|2,4219|2,4143|2,4138|2,4127|2,416|1|0|1|0|1|BELUSDT|False|10101|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
185|1629601500000|2,4333|2,4449|2,43|2,4449|6472,99|1629601559999|15792,847155|69|5494,94|13407,593578|22.08.2021 05:05:00|22.08.2021 05:05:59|0,0116|0,0149|0,61316872427983539094650206|0,47671885916245428019561912|0,26756678878689334376157741|-0,03701266655699950649777924|0,26830677784198794683398002|0,20214521452145214521452145|0,46709656084656084656084656|-0,14034508379427061834392801|0,84242851807278914387683114|0,24005628906088324158768263|0,27397260273972602739726027|-0,02070993662759391956260614|2,4316|2,4307|2,424|2,4289|2,4226|2,4192|2,4161|2,4219|2,4143|2,4138|0|1|0|1|0|BELUSDT|True|01010|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
186|1629601560000|2,4412|2,4431|2,4386|2,4423|8411,93|1629601619999|20531,181191|52|767,1|1873,103167|22.08.2021 05:06:00|22.08.2021 05:06:59|0,0011|0,0045|0,18453210858689411957680636|0,04505980665246600032770768|0,61316872427983539094650206|0,47671885916245428019561912|0,26756678878689334376157741|-0,03701266655699950649777924|0,26830677784198794683398002|0,20214521452145214521452145|0,46709656084656084656084656|-0,14034508379427061834392801|0,84242851807278914387683114|0,24005628906088324158768263|2,4333|2,4449|2,4316|2,4307|2,424|2,4289|2,4226|2,4192|2,4161|2,4219|1|0|1|0|1|BELUSDT|True|10101|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
187|1629601620000|2,4428|2,4428|2,4423|2,4423|188,1|1629601679999|459,460993|3|167,63|409,467112|22.08.2021 05:07:00|22.08.2021 05:07:59|-0,0005|0,0005|0,02047250542521393768169349|-0,02046831504830522351400033|0,18453210858689411957680636|0,04505980665246600032770768|0,61316872427983539094650206|0,47671885916245428019561912|0,26756678878689334376157741|-0,03701266655699950649777924|0,26830677784198794683398002|0,20214521452145214521452145|0,46709656084656084656084656|-0,14034508379427061834392801|2,4412|2,4423|2,4333|2,4449|2,4316|2,4307|2,424|2,4289|2,4226|2,4192|1|1|0|1|0|BELUSDT|False|11010|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25
