index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
10|1629591000000|23,179|23,179|23,179|23,179|0|1629591059999|0|0|0|0|22.08.2021 02:10:00|22.08.2021 02:10:59|0|0|0|0|0|0|0,05618220320670729072129306|0,05186049526772980681965513|0|0|0,1124810728963876270819814|0,1124810728963876270819814|0|0|23,179|23,179|23,139|23,151|23,139|23,139|23,115|23,141|23,086|23,086|0|1|0|1|0|WINGUSDT|False|01010|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
11|1629591060000|23,147|23,148|23,146|23,148|48,4|1629591119999|1120,323434|9|0|0|22.08.2021 02:11:00|22.08.2021 02:11:59|0,001|0,002|0,00864080186641320314525188|0,00432021428262841836955113|0|0|0|0|0,05618220320670729072129306|0,05186049526772980681965513|0|0|0,1124810728963876270819814|0,1124810728963876270819814|23,179|23,179|23,179|23,179|23,139|23,151|23,139|23,139|23,115|23,141|0|0|1|0|1|WINGUSDT|True|00101|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
12|1629591120000|23,113|23,113|23,111|23,111|8,42|1629591179999|194,599376|4|0|0|22.08.2021 02:12:00|22.08.2021 02:12:59|-0,002|0,002|0,00865388775907576478733071|-0,00865313892614545926534851|0,00864080186641320314525188|0,00432021428262841836955113|0|0|0|0|0,05618220320670729072129306|0,05186049526772980681965513|0|0|23,147|23,148|23,179|23,179|23,179|23,179|23,139|23,151|23,139|23,139|1|0|0|1|0|WINGUSDT|False|10010|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
13|1629591180000|23,068|23,068|23,057|23,059|14,518|1629591239999|334,840391|5|0|0|22.08.2021 02:13:00|22.08.2021 02:13:59|-0,009|0,011|0,04770785444767315782625667|-0,03901508583318883301543263|0,00865388775907576478733071|-0,00865313892614545926534851|0,00864080186641320314525188|0,00432021428262841836955113|0|0|0|0|0,05618220320670729072129306|0,05186049526772980681965513|23,113|23,111|23,147|23,148|23,179|23,179|23,179|23,179|23,139|23,151|0|1|0|0|1|WINGUSDT|False|01001|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
14|1629591240000|23,097|23,097|23,097|23,097|0,941|1629591299999|21,734277|1|0,941|21,734277|22.08.2021 02:14:00|22.08.2021 02:14:59|0|0|0|0|0,04770785444767315782625667|-0,03901508583318883301543263|0,00865388775907576478733071|-0,00865313892614545926534851|0,00864080186641320314525188|0,00432021428262841836955113|0|0|0|0|23,068|23,059|23,113|23,111|23,147|23,148|23,179|23,179|23,179|23,179|0|0|1|0|0|WINGUSDT|False|00100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
15|1629591300000|23,04|23,043|22,991|23,024|67,138|1629591359999|1545,937804|19|28,632|659,208124|22.08.2021 02:15:00|22.08.2021 02:15:59|-0,016|0,052|0,22617545996259405854464791|-0,06944444444444444444444444|0|0|0,04770785444767315782625667|-0,03901508583318883301543263|0,00865388775907576478733071|-0,00865313892614545926534851|0,00864080186641320314525188|0,00432021428262841836955113|0|0|23,097|23,097|23,068|23,059|23,113|23,111|23,147|23,148|23,179|23,179|0|0|0|1|0|WINGUSDT|False|00010|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
16|1629591360000|23,036|23,042|23,036|23,042|38,388|1629591419999|884,359902|4|10,489|241,678538|22.08.2021 02:16:00|22.08.2021 02:16:59|0,006|0,006|0,02604618857440527869421775|0,02604618857440527869421775|0,22617545996259405854464791|-0,06944444444444444444444444|0|0|0,04770785444767315782625667|-0,03901508583318883301543263|0,00865388775907576478733071|-0,00865313892614545926534851|0,00864080186641320314525188|0,00432021428262841836955113|23,04|23,024|23,097|23,097|23,068|23,059|23,113|23,111|23,147|23,148|0|0|0|0|1|WINGUSDT|True|00001|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
17|1629591420000|23,005|23,005|22,968|22,968|93,884|1629591479999|2158,607403|11|0|0|22.08.2021 02:17:00|22.08.2021 02:17:59|-0,037|0,037|0,16109369557645419714385232|-0,16083460117365790045642252|0,02604618857440527869421775|0,02604618857440527869421775|0,22617545996259405854464791|-0,06944444444444444444444444|0|0|0,04770785444767315782625667|-0,03901508583318883301543263|0,00865388775907576478733071|-0,00865313892614545926534851|23,036|23,042|23,04|23,024|23,097|23,097|23,068|23,059|23,113|23,111|1|0|0|0|0|WINGUSDT|False|10000|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
18|1629591480000|23|23,033|23|23,033|11,029|1629591539999|253,754714|3|5,568|128,151714|22.08.2021 02:18:00|22.08.2021 02:18:59|0,033|0,033|0,14347826086956521739130435|0,14347826086956521739130435|0,16109369557645419714385232|-0,16083460117365790045642252|0,02604618857440527869421775|0,02604618857440527869421775|0,22617545996259405854464791|-0,06944444444444444444444444|0|0|0,04770785444767315782625667|-0,03901508583318883301543263|23,005|22,968|23,036|23,042|23,04|23,024|23,097|23,097|23,068|23,059|0|1|0|0|0|WINGUSDT|True|01000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25
19|1629591540000|23,003|23,003|23,001|23,001|8,689|1629591599999|199,858105|5|0|0|22.08.2021 02:19:00|22.08.2021 02:19:59|-0,002|0,002|0,00869527411851658623538107|-0,00869451810633395644046429|0,14347826086956521739130435|0,14347826086956521739130435|0,16109369557645419714385232|-0,16083460117365790045642252|0,02604618857440527869421775|0,02604618857440527869421775|0,22617545996259405854464791|-0,06944444444444444444444444|0|0|23|23,033|23,005|22,968|23,036|23,042|23,04|23,024|23,097|23,097|1|0|1|0|0|WINGUSDT|False|10100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
20|1629591600000|23,001|23,081|23|23,081|104,147|1629591659999|2398,730346|20|82,618|1903,549109|22.08.2021 02:20:00|22.08.2021 02:20:59|0,08|0,081|0,35217391304347826086956522|0,34781096474066344941524282|0,00869527411851658623538107|-0,00869451810633395644046429|0,14347826086956521739130435|0,14347826086956521739130435|0,16109369557645419714385232|-0,16083460117365790045642252|0,02604618857440527869421775|0,02604618857440527869421775|0,22617545996259405854464791|-0,06944444444444444444444444|23,003|23,001|23|23,033|23,005|22,968|23,036|23,042|23,04|23,024|0|1|0|1|0|WINGUSDT|True|01010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
21|1629591660000|23,054|23,054|23,054|23,054|9,149|1629591719999|210,921046|1|9,149|210,921046|22.08.2021 02:21:00|22.08.2021 02:21:59|0|0|0|0|0,35217391304347826086956522|0,34781096474066344941524282|0,00869527411851658623538107|-0,00869451810633395644046429|0,14347826086956521739130435|0,14347826086956521739130435|0,16109369557645419714385232|-0,16083460117365790045642252|0,02604618857440527869421775|0,02604618857440527869421775|23,001|23,081|23,003|23,001|23|23,033|23,005|22,968|23,036|23,042|1|0|1|0|1|WINGUSDT|False|10101|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
22|1629591720000|23,062|23,094|23,062|23,086|9,545|1629591779999|220,17175|3|1,682|38,835244|22.08.2021 02:22:00|22.08.2021 02:22:59|0,024|0,032|0,13875639580261902697077443|0,10406729685196427022808083|0|0|0,35217391304347826086956522|0,34781096474066344941524282|0,00869527411851658623538107|-0,00869451810633395644046429|0,14347826086956521739130435|0,14347826086956521739130435|0,16109369557645419714385232|-0,16083460117365790045642252|23,054|23,054|23,001|23,081|23,003|23,001|23|23,033|23,005|22,968|0|1|0|1|0|WINGUSDT|True|01010|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25
23|1629591780000|23,084|23,084|23,079|23,079|9,25|1629591839999|213,494344|3|9,25|213,494344|22.08.2021 02:23:00|22.08.2021 02:23:59|-0,005|0,005|0,02166471684215087308808874|-0,02166002425922717033443077|0,13875639580261902697077443|0,10406729685196427022808083|0|0|0,35217391304347826086956522|0,34781096474066344941524282|0,00869527411851658623538107|-0,00869451810633395644046429|0,14347826086956521739130435|0,14347826086956521739130435|23,062|23,086|23,054|23,054|23,001|23,081|23,003|23,001|23|23,033|1|0|1|0|1|WINGUSDT|False|10101|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25
24|1629591840000|23,063|23,063|23,063|23,063|5,845|1629591899999|134,803235|1|0|0|22.08.2021 02:24:00|22.08.2021 02:24:59|0|0|0|0|0,02166471684215087308808874|-0,02166002425922717033443077|0,13875639580261902697077443|0,10406729685196427022808083|0|0|0,35217391304347826086956522|0,34781096474066344941524282|0,00869527411851658623538107|-0,00869451810633395644046429|23,084|23,079|23,062|23,086|23,054|23,054|23,001|23,081|23,003|23,001|0|1|0|1|0|WINGUSDT|False|01010|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0 - -0,25
25|1629591900000|23,113|23,135|23,04|23,135|306,525|1629591959999|7072,041601|25|228,866|5280,921287|22.08.2021 02:25:00|22.08.2021 02:25:59|0,022|0,095|0,41232638888888888888888889|0,09518452818760005191883356|0|0|0,02166471684215087308808874|-0,02166002425922717033443077|0,13875639580261902697077443|0,10406729685196427022808083|0|0|0,35217391304347826086956522|0,34781096474066344941524282|23,063|23,063|23,084|23,079|23,062|23,086|23,054|23,054|23,001|23,081|0|0|1|0|1|WINGUSDT|True|00101|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5
26|1629591960000|23,135|23,135|23,135|23,135|0|1629592019999|0|0|0|0|22.08.2021 02:26:00|22.08.2021 02:26:59|0|0|0|0|0,41232638888888888888888889|0,09518452818760005191883356|0|0|0,02166471684215087308808874|-0,02166002425922717033443077|0,13875639580261902697077443|0,10406729685196427022808083|0|0|23,113|23,135|23,063|23,063|23,084|23,079|23,062|23,086|23,054|23,054|1|0|0|1|0|WINGUSDT|False|10010|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
27|1629592020000|23,165|23,199|23,165|23,199|3,717|1629592079999|86,151633|4|3,031|70,259757|22.08.2021 02:27:00|22.08.2021 02:27:59|0,034|0,034|0,14677314914742067774660047|0,14677314914742067774660047|0|0|0,41232638888888888888888889|0,09518452818760005191883356|0|0|0,02166471684215087308808874|-0,02166002425922717033443077|0,13875639580261902697077443|0,10406729685196427022808083|23,135|23,135|23,113|23,135|23,063|23,063|23,084|23,079|23,062|23,086|0|1|0|0|1|WINGUSDT|True|01001|0 - -0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
28|1629592080000|23,199|23,199|23,199|23,199|0|1629592139999|0|0|0|0|22.08.2021 02:28:00|22.08.2021 02:28:59|0|0|0|0|0,14677314914742067774660047|0,14677314914742067774660047|0|0|0,41232638888888888888888889|0,09518452818760005191883356|0|0|0,02166471684215087308808874|-0,02166002425922717033443077|23,165|23,199|23,135|23,135|23,113|23,135|23,063|23,063|23,084|23,079|1|0|1|0|0|WINGUSDT|False|10100|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
29|1629592140000|23,202|23,203|23,158|23,193|61,855|1629592199999|1434,752791|9|0,591|13,707063|22.08.2021 02:29:00|22.08.2021 02:29:59|-0,009|0,045|0,19431729855773382848259781|-0,0387897595034910783553142|0|0|0,14677314914742067774660047|0,14677314914742067774660047|0|0|0,41232638888888888888888889|0,09518452818760005191883356|0|0|23,199|23,199|23,165|23,199|23,135|23,135|23,113|23,135|23,063|23,063|0|1|0|1|0|WINGUSDT|False|01010|0 - -0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
30|1629592200000|23,15|23,15|23,148|23,148|10,728|1629592259999|248,349002|3|0|0|22.08.2021 02:30:00|22.08.2021 02:30:59|-0,002|0,002|0,00864005529635389666493866|-0,00863930885529157667386609|0,19431729855773382848259781|-0,0387897595034910783553142|0|0|0,14677314914742067774660047|0,14677314914742067774660047|0|0|0,41232638888888888888888889|0,09518452818760005191883356|23,202|23,193|23,199|23,199|23,165|23,199|23,135|23,135|23,113|23,135|0|0|1|0|1|WINGUSDT|False|00101|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
31|1629592260000|23,148|23,148|23,148|23,148|0|1629592319999|0|0|0|0|22.08.2021 02:31:00|22.08.2021 02:31:59|0|0|0|0|0,00864005529635389666493866|-0,00863930885529157667386609|0,19431729855773382848259781|-0,0387897595034910783553142|0|0|0,14677314914742067774660047|0,14677314914742067774660047|0|0|23,15|23,148|23,202|23,193|23,199|23,199|23,165|23,199|23,135|23,135|0|0|0|1|0|WINGUSDT|False|00010|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
32|1629592320000|23,148|23,148|23,148|23,148|0|1629592379999|0|0|0|0|22.08.2021 02:32:00|22.08.2021 02:32:59|0|0|0|0|0|0|0,00864005529635389666493866|-0,00863930885529157667386609|0,19431729855773382848259781|-0,0387897595034910783553142|0|0|0,14677314914742067774660047|0,14677314914742067774660047|23,148|23,148|23,15|23,148|23,202|23,193|23,199|23,199|23,165|23,199|0|0|0|0|1|WINGUSDT|False|00001|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
33|1629592380000|23,148|23,148|23,148|23,148|0|1629592439999|0|0|0|0|22.08.2021 02:33:00|22.08.2021 02:33:59|0|0|0|0|0|0|0|0|0,00864005529635389666493866|-0,00863930885529157667386609|0,19431729855773382848259781|-0,0387897595034910783553142|0|0|23,148|23,148|23,148|23,148|23,15|23,148|23,202|23,193|23,199|23,199|0|0|0|0|0|WINGUSDT|False|00000|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
34|1629592440000|23,158|23,158|23,158|23,158|4,297|1629592499999|99,509926|1|0|0|22.08.2021 02:34:00|22.08.2021 02:34:59|0|0|0|0|0|0|0|0|0|0|0,00864005529635389666493866|-0,00863930885529157667386609|0,19431729855773382848259781|-0,0387897595034910783553142|23,148|23,148|23,148|23,148|23,148|23,148|23,15|23,148|23,202|23,193|0|0|0|0|0|WINGUSDT|False|00000|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
35|1629592500000|23,202|23,248|23,202|23,248|18,116|1629592559999|420,574536|6|18,116|420,574536|22.08.2021 02:35:00|22.08.2021 02:35:59|0,046|0,046|0,19825877079562106714938367|0,19825877079562106714938367|0|0|0|0|0|0|0|0|0,00864005529635389666493866|-0,00863930885529157667386609|23,158|23,158|23,148|23,148|23,148|23,148|23,148|23,148|23,15|23,148|0|0|0|0|0|WINGUSDT|True|00000|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
36|1629592560000|23,202|23,202|23,174|23,174|16,429|1629592619999|380,840611|3|0|0|22.08.2021 02:36:00|22.08.2021 02:36:59|-0,028|0,028|0,12082506257012168809873134|-0,12067925178863891043875528|0,19825877079562106714938367|0,19825877079562106714938367|0|0|0|0|0|0|0|0|23,202|23,248|23,158|23,158|23,148|23,148|23,148|23,148|23,148|23,148|1|0|0|0|0|WINGUSDT|False|10000|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
37|1629592620000|23,183|23,187|23,148|23,148|45,526|1629592679999|1054,813741|9|26,526|614,975842|22.08.2021 02:37:00|22.08.2021 02:37:59|-0,035|0,039|0,16848107827890098496630378|-0,15097269550964068498468706|0,12082506257012168809873134|-0,12067925178863891043875528|0,19825877079562106714938367|0,19825877079562106714938367|0|0|0|0|0|0|23,202|23,174|23,202|23,248|23,158|23,158|23,148|23,148|23,148|23,148|0|1|0|0|0|WINGUSDT|False|01000|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25
38|1629592680000|23,146|23,146|23,146|23,146|0,702|1629592739999|16,248492|1|0|0|22.08.2021 02:38:00|22.08.2021 02:38:59|0|0|0|0|0,16848107827890098496630378|-0,15097269550964068498468706|0,12082506257012168809873134|-0,12067925178863891043875528|0,19825877079562106714938367|0,19825877079562106714938367|0|0|0|0|23,183|23,148|23,202|23,174|23,202|23,248|23,158|23,158|23,148|23,148|0|0|1|0|0|WINGUSDT|False|00100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
39|1629592740000|23,139|23,139|23,139|23,139|9,878|1629592799999|228,567042|2|9,878|228,567042|22.08.2021 02:39:00|22.08.2021 02:39:59|0|0|0|0|0|0|0,16848107827890098496630378|-0,15097269550964068498468706|0,12082506257012168809873134|-0,12067925178863891043875528|0,19825877079562106714938367|0,19825877079562106714938367|0|0|23,146|23,146|23,183|23,148|23,202|23,174|23,202|23,248|23,158|23,158|0|0|0|1|0|WINGUSDT|False|00010|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
40|1629592800000|23,125|23,184|23,125|23,184|36,553|1629592859999|845,898722|6|3,798|88,052832|22.08.2021 02:40:00|22.08.2021 02:40:59|0,059|0,059|0,25513513513513513513513514|0,25513513513513513513513514|0|0|0|0|0,16848107827890098496630378|-0,15097269550964068498468706|0,12082506257012168809873134|-0,12067925178863891043875528|0,19825877079562106714938367|0,19825877079562106714938367|23,139|23,139|23,146|23,146|23,183|23,148|23,202|23,174|23,202|23,248|0|0|0|0|1|WINGUSDT|True|00001|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
