index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
10|1629591000000|89,936|89,936|89,933|89,933|14,83|1629591059999|1333,70687|4|14,51|1304,92783|22.08.2021 02:10:00|22.08.2021 02:10:59|-0,003|0,003|0,00333581666351617315112361|-0,00333570539049991104785625|0,29397026891598463337230666|0,23593042278286610948507072|0,30388031790556334735857878|-0,15004501350405121536460938|0,4725042726450185985724339|0,42887776983559685489635454|0,77153398450203536945039418|0,28012459942182282679335769|0,5685272330173597820457974|0,44865740116043718796383754|89,857|90,069|89,973|89,838|89,536|89,92|89,246|89,496|88,932|89,331|1|0|1|1|1|ETHUPUSDT|False|10111|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5
11|1629591060000|89,929|89,929|89,696|89,696|94,81|1629591119999|8513,39096|16|83,47|7495,606|22.08.2021 02:11:00|22.08.2021 02:11:59|-0,233|0,233|0,25976632179807349268640742|-0,25909328470237631909617587|0,00333581666351617315112361|-0,00333570539049991104785625|0,29397026891598463337230666|0,23593042278286610948507072|0,30388031790556334735857878|-0,15004501350405121536460938|0,4725042726450185985724339|0,42887776983559685489635454|0,77153398450203536945039418|0,28012459942182282679335769|89,936|89,933|89,857|90,069|89,973|89,838|89,536|89,92|89,246|89,496|0|1|0|1|1|ETHUPUSDT|False|01011|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0 - -0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,25 - 0,5
12|1629591120000|89,602|89,722|89,563|89,722|9,75|1629591179999|874,66266|6|7,34|658,52239|22.08.2021 02:12:00|22.08.2021 02:12:59|0,12|0,159|0,17752866697185221575873966|0,13392558201825852101515591|0,25976632179807349268640742|-0,25909328470237631909617587|0,00333581666351617315112361|-0,00333570539049991104785625|0,29397026891598463337230666|0,23593042278286610948507072|0,30388031790556334735857878|-0,15004501350405121536460938|0,4725042726450185985724339|0,42887776983559685489635454|89,929|89,696|89,936|89,933|89,857|90,069|89,973|89,838|89,536|89,92|0|0|1|0|1|ETHUPUSDT|True|00101|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5
13|1629591180000|89,8|89,8|89,517|89,517|32|1629591239999|2867,93182|13|4,97|444,90004|22.08.2021 02:13:00|22.08.2021 02:13:59|-0,283|0,283|0,31614106817699431392919781|-0,31514476614699331848552339|0,17752866697185221575873966|0,13392558201825852101515591|0,25976632179807349268640742|-0,25909328470237631909617587|0,00333581666351617315112361|-0,00333570539049991104785625|0,29397026891598463337230666|0,23593042278286610948507072|0,30388031790556334735857878|-0,15004501350405121536460938|89,602|89,722|89,929|89,696|89,936|89,933|89,857|90,069|89,973|89,838|1|0|0|1|0|ETHUPUSDT|False|10010|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0 - -0,25
14|1629591240000|89,586|89,586|89,411|89,411|2,61|1629591299999|233,47443|8|0,94|84,08309|22.08.2021 02:14:00|22.08.2021 02:14:59|-0,175|0,175|0,19572535817740546465200031|-0,19534302234724175652445695|0,31614106817699431392919781|-0,31514476614699331848552339|0,17752866697185221575873966|0,13392558201825852101515591|0,25976632179807349268640742|-0,25909328470237631909617587|0,00333581666351617315112361|-0,00333570539049991104785625|0,29397026891598463337230666|0,23593042278286610948507072|89,8|89,517|89,602|89,722|89,929|89,696|89,936|89,933|89,857|90,069|0|1|0|0|1|ETHUPUSDT|False|01001|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25
15|1629591300000|89,388|89,388|89,295|89,295|0,82|1629591359999|73,24488|5|0|0|22.08.2021 02:15:00|22.08.2021 02:15:59|-0,093|0,093|0,10414916848647740634973963|-0,10404081084709356960665861|0,19572535817740546465200031|-0,19534302234724175652445695|0,31614106817699431392919781|-0,31514476614699331848552339|0,17752866697185221575873966|0,13392558201825852101515591|0,25976632179807349268640742|-0,25909328470237631909617587|0,00333581666351617315112361|-0,00333570539049991104785625|89,586|89,411|89,8|89,517|89,602|89,722|89,929|89,696|89,936|89,933|0|0|1|0|0|ETHUPUSDT|False|00100|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5|0 - -0,25
16|1629591360000|89,271|89,271|89,263|89,263|18,6|1629591419999|1660,2958|3|18,6|1660,2958|22.08.2021 02:16:00|22.08.2021 02:16:59|-0,008|0,008|0,00896228000403302600181486|-0,00896147685138510826584221|0,10414916848647740634973963|-0,10404081084709356960665861|0,19572535817740546465200031|-0,19534302234724175652445695|0,31614106817699431392919781|-0,31514476614699331848552339|0,17752866697185221575873966|0,13392558201825852101515591|0,25976632179807349268640742|-0,25909328470237631909617587|89,388|89,295|89,586|89,411|89,8|89,517|89,602|89,722|89,929|89,696|0|0|0|1|0|ETHUPUSDT|False|00010|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5
17|1629591420000|89,173|89,174|88,885|88,945|132,9|1629591479999|11823,38397|53|97,6|8681,06581|22.08.2021 02:17:00|22.08.2021 02:17:59|-0,228|0,289|0,3251392248410867975473927|-0,25568277393381404685274691|0,00896228000403302600181486|-0,00896147685138510826584221|0,10414916848647740634973963|-0,10404081084709356960665861|0,19572535817740546465200031|-0,19534302234724175652445695|0,31614106817699431392919781|-0,31514476614699331848552339|0,17752866697185221575873966|0,13392558201825852101515591|89,271|89,263|89,388|89,295|89,586|89,411|89,8|89,517|89,602|89,722|0|0|0|0|1|ETHUPUSDT|False|00001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25
18|1629591480000|88,944|89,03|88,869|88,905|69,79|1629591539999|6205,53984|18|28,47|2530,98495|22.08.2021 02:18:00|22.08.2021 02:18:59|-0,039|0,161|0,18116553578863270656809461|-0,04384781435509983810037777|0,3251392248410867975473927|-0,25568277393381404685274691|0,00896228000403302600181486|-0,00896147685138510826584221|0,10414916848647740634973963|-0,10404081084709356960665861|0,19572535817740546465200031|-0,19534302234724175652445695|0,31614106817699431392919781|-0,31514476614699331848552339|89,173|88,945|89,271|89,263|89,388|89,295|89,586|89,411|89,8|89,517|0|0|0|0|0|ETHUPUSDT|False|00000|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5
19|1629591540000|88,851|88,851|88,8|88,8|12,85|1629591599999|1141,11148|5|0|0|22.08.2021 02:19:00|22.08.2021 02:19:59|-0,051|0,051|0,05743243243243243243243243|-0,05739946652260526049228484|0,18116553578863270656809461|-0,04384781435509983810037777|0,3251392248410867975473927|-0,25568277393381404685274691|0,00896228000403302600181486|-0,00896147685138510826584221|0,10414916848647740634973963|-0,10404081084709356960665861|0,19572535817740546465200031|-0,19534302234724175652445695|88,944|88,905|89,173|88,945|89,271|89,263|89,388|89,295|89,586|89,411|0|0|0|0|0|ETHUPUSDT|False|00000|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25
20|1629591600000|88,866|89,108|88,866|89,107|54,94|1629591659999|4894,00415|19|6,13|546,22553|22.08.2021 02:20:00|22.08.2021 02:20:59|0,241|0,242|0,27232012243152611797537866|0,2711948326694123736862242|0,05743243243243243243243243|-0,05739946652260526049228484|0,18116553578863270656809461|-0,04384781435509983810037777|0,3251392248410867975473927|-0,25568277393381404685274691|0,00896228000403302600181486|-0,00896147685138510826584221|0,10414916848647740634973963|-0,10404081084709356960665861|88,851|88,8|88,944|88,905|89,173|88,945|89,271|89,263|89,388|89,295|0|0|0|0|0|ETHUPUSDT|True|00000|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25
21|1629591660000|89,107|89,175|88,973|88,973|2,28|1629591719999|203,17652|4|2|178,248|22.08.2021 02:21:00|22.08.2021 02:21:59|-0,134|0,202|0,22703516797230620525327908|-0,15038100261483385143703637|0,27232012243152611797537866|0,2711948326694123736862242|0,05743243243243243243243243|-0,05739946652260526049228484|0,18116553578863270656809461|-0,04384781435509983810037777|0,3251392248410867975473927|-0,25568277393381404685274691|0,00896228000403302600181486|-0,00896147685138510826584221|88,866|89,107|88,851|88,8|88,944|88,905|89,173|88,945|89,271|89,263|1|0|0|0|0|ETHUPUSDT|False|10000|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25
22|1629591720000|89,051|89,051|89,051|89,051|2,22|1629591779999|197,69322|1|0|0|22.08.2021 02:22:00|22.08.2021 02:22:59|0|0|0|0|0,22703516797230620525327908|-0,15038100261483385143703637|0,27232012243152611797537866|0,2711948326694123736862242|0,05743243243243243243243243|-0,05739946652260526049228484|0,18116553578863270656809461|-0,04384781435509983810037777|0,3251392248410867975473927|-0,25568277393381404685274691|89,107|88,973|88,866|89,107|88,851|88,8|88,944|88,905|89,173|88,945|0|1|0|0|0|ETHUPUSDT|False|01000|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|-0,25 - -0,5
23|1629591780000|89,051|89,249|88,948|89,249|2,42|1629591839999|215,43574|3|1,34|119,3719|22.08.2021 02:23:00|22.08.2021 02:23:59|0,198|0,301|0,33839996402392409047983091|0,22234449921954834869906009|0|0|0,22703516797230620525327908|-0,15038100261483385143703637|0,27232012243152611797537866|0,2711948326694123736862242|0,05743243243243243243243243|-0,05739946652260526049228484|0,18116553578863270656809461|-0,04384781435509983810037777|89,051|89,051|89,107|88,973|88,866|89,107|88,851|88,8|88,944|88,905|0|0|1|0|0|ETHUPUSDT|True|00100|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25
24|1629591840000|89,171|89,247|89,171|89,247|0,67|1629591899999|59,78333|2|0,51|45,51597|22.08.2021 02:24:00|22.08.2021 02:24:59|0,076|0,076|0,08522950286528131343149679|0,08522950286528131343149679|0,33839996402392409047983091|0,22234449921954834869906009|0|0|0,22703516797230620525327908|-0,15038100261483385143703637|0,27232012243152611797537866|0,2711948326694123736862242|0,05743243243243243243243243|-0,05739946652260526049228484|89,051|89,249|89,051|89,051|89,107|88,973|88,866|89,107|88,851|88,8|1|0|0|1|0|ETHUPUSDT|True|10010|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25
25|1629591900000|89,097|89,474|89,097|89,474|56,76|1629591959999|5070,33596|34|36,71|3279,30674|22.08.2021 02:25:00|22.08.2021 02:25:59|0,377|0,377|0,42313433673412123865001066|0,42313433673412123865001066|0,08522950286528131343149679|0,08522950286528131343149679|0,33839996402392409047983091|0,22234449921954834869906009|0|0|0,22703516797230620525327908|-0,15038100261483385143703637|0,27232012243152611797537866|0,2711948326694123736862242|89,171|89,247|89,051|89,249|89,051|89,051|89,107|88,973|88,866|89,107|1|1|0|0|1|ETHUPUSDT|True|11001|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5
26|1629591960000|89,563|89,771|89,563|89,735|72,8|1629592019999|6532,92779|17|65,16|5847,36759|22.08.2021 02:26:00|22.08.2021 02:26:59|0,172|0,208|0,23223875930908969105545817|0,19204358942867032144970579|0,42313433673412123865001066|0,42313433673412123865001066|0,08522950286528131343149679|0,08522950286528131343149679|0,33839996402392409047983091|0,22234449921954834869906009|0|0|0,22703516797230620525327908|-0,15038100261483385143703637|89,097|89,474|89,171|89,247|89,051|89,249|89,051|89,051|89,107|88,973|1|1|1|0|0|ETHUPUSDT|True|11100|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
27|1629592020000|89,701|89,879|89,701|89,879|29,59|1629592079999|2655,87164|12|12,25|1100,061|22.08.2021 02:27:00|22.08.2021 02:27:59|0,178|0,178|0,19843702968751741898083633|0,19843702968751741898083633|0,23223875930908969105545817|0,19204358942867032144970579|0,42313433673412123865001066|0,42313433673412123865001066|0,08522950286528131343149679|0,08522950286528131343149679|0,33839996402392409047983091|0,22234449921954834869906009|0|0|89,563|89,735|89,097|89,474|89,171|89,247|89,051|89,249|89,051|89,051|1|1|1|1|0|ETHUPUSDT|True|11110|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25
28|1629592080000|89,901|90,032|89,901|89,923|92,28|1629592139999|8303,71589|14|20,22|1819,01517|22.08.2021 02:28:00|22.08.2021 02:28:59|0,022|0,131|0,1457158429828366758990445|0,02447136294368249518915251|0,19843702968751741898083633|0,19843702968751741898083633|0,23223875930908969105545817|0,19204358942867032144970579|0,42313433673412123865001066|0,42313433673412123865001066|0,08522950286528131343149679|0,08522950286528131343149679|0,33839996402392409047983091|0,22234449921954834869906009|89,701|89,879|89,563|89,735|89,097|89,474|89,171|89,247|89,051|89,249|1|1|1|1|1|ETHUPUSDT|True|11111|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25
29|1629592140000|89,923|89,923|89,602|89,602|25,34|1629592199999|2273,63673|16|7,68|688,14336|22.08.2021 02:29:00|22.08.2021 02:29:59|-0,321|0,321|0,35825093189884154371554206|-0,35697207610956040167699031|0,1457158429828366758990445|0,02447136294368249518915251|0,19843702968751741898083633|0,19843702968751741898083633|0,23223875930908969105545817|0,19204358942867032144970579|0,42313433673412123865001066|0,42313433673412123865001066|0,08522950286528131343149679|0,08522950286528131343149679|89,901|89,923|89,701|89,879|89,563|89,735|89,097|89,474|89,171|89,247|1|1|1|1|1|ETHUPUSDT|False|11111|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25
30|1629592200000|89,973|90|89,9|89,99|50,32|1629592259999|4526,79584|9|25,11|2259,85466|22.08.2021 02:30:00|22.08.2021 02:30:59|0,017|0,1|0,11123470522803114571746385|0,01889455725606570860146933|0,35825093189884154371554206|-0,35697207610956040167699031|0,1457158429828366758990445|0,02447136294368249518915251|0,19843702968751741898083633|0,19843702968751741898083633|0,23223875930908969105545817|0,19204358942867032144970579|0,42313433673412123865001066|0,42313433673412123865001066|89,923|89,602|89,901|89,923|89,701|89,879|89,563|89,735|89,097|89,474|0|1|1|1|1|ETHUPUSDT|True|01111|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5
31|1629592260000|89,881|89,884|89,881|89,882|12,17|1629592319999|1093,85241|7|7,26|652,53606|22.08.2021 02:31:00|22.08.2021 02:31:59|0,001|0,003|0,00333774657602830409096472|0,00111258219200943469698824|0,11123470522803114571746385|0,01889455725606570860146933|0,35825093189884154371554206|-0,35697207610956040167699031|0,1457158429828366758990445|0,02447136294368249518915251|0,19843702968751741898083633|0,19843702968751741898083633|0,23223875930908969105545817|0,19204358942867032144970579|89,973|89,99|89,923|89,602|89,901|89,923|89,701|89,879|89,563|89,735|1|0|1|1|1|ETHUPUSDT|True|10111|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
32|1629592320000|89,995|89,995|89,796|89,804|7,8|1629592379999|700,9774|10|7,64|686,61004|22.08.2021 02:32:00|22.08.2021 02:32:59|-0,191|0,199|0,22161343489687736647512139|-0,21223401300072226234790822|0,00333774657602830409096472|0,00111258219200943469698824|0,11123470522803114571746385|0,01889455725606570860146933|0,35825093189884154371554206|-0,35697207610956040167699031|0,1457158429828366758990445|0,02447136294368249518915251|0,19843702968751741898083633|0,19843702968751741898083633|89,881|89,882|89,973|89,99|89,923|89,602|89,901|89,923|89,701|89,879|1|1|0|1|1|ETHUPUSDT|False|11011|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25
33|1629592380000|89,804|89,804|89,804|89,804|4,45|1629592439999|399,6278|1|0|0|22.08.2021 02:33:00|22.08.2021 02:33:59|0|0|0|0|0,22161343489687736647512139|-0,21223401300072226234790822|0,00333774657602830409096472|0,00111258219200943469698824|0,11123470522803114571746385|0,01889455725606570860146933|0,35825093189884154371554206|-0,35697207610956040167699031|0,1457158429828366758990445|0,02447136294368249518915251|89,995|89,804|89,881|89,882|89,973|89,99|89,923|89,602|89,901|89,923|0|1|1|0|1|ETHUPUSDT|False|01101|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25
34|1629592440000|89,804|89,804|89,804|89,804|0|1629592499999|0|0|0|0|22.08.2021 02:34:00|22.08.2021 02:34:59|0|0|0|0|0|0|0,22161343489687736647512139|-0,21223401300072226234790822|0,00333774657602830409096472|0,00111258219200943469698824|0,11123470522803114571746385|0,01889455725606570860146933|0,35825093189884154371554206|-0,35697207610956040167699031|89,804|89,804|89,995|89,804|89,881|89,882|89,973|89,99|89,923|89,602|0|0|1|1|0|ETHUPUSDT|False|00110|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5
