index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
203|1629602580000|13,33|13,331|13,33|13,33|531,415|1629602639999|7084,01195|11|274,901|3664,43033|22.08.2021 05:23:00|22.08.2021 05:23:59|0|0,001|0,00750187546886721680420105|0|0,32318677189026681698609545|-0,14983518130056937368894216|0,08232300553809309983535399|-0,08225529051073057653480894|0,10468855155911164286248411|0,02988866472390345961294179|0,19424729174449010085917071|-0,19387070315412720900753113|0,14926487051272483021120979|-0,08943877170753521651635984|13,348|13,328|13,373|13,362|13,383|13,387|13,411|13,385|13,417|13,405|0|0|1|0|0|UNFIUSDT|False|00100|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
204|1629602640000|13,334|13,368|13,334|13,368|1645,763|1629602699999|21954,467137|44|1483,793|19792,620457|22.08.2021 05:24:00|22.08.2021 05:24:59|0,034|0,034|0,25498725063746812659367032|0,25498725063746812659367032|0,00750187546886721680420105|0|0,32318677189026681698609545|-0,14983518130056937368894216|0,08232300553809309983535399|-0,08225529051073057653480894|0,10468855155911164286248411|0,02988866472390345961294179|0,19424729174449010085917071|-0,19387070315412720900753113|13,33|13,33|13,348|13,328|13,373|13,362|13,383|13,387|13,411|13,385|0|0|0|1|0|UNFIUSDT|True|00010|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
205|1629602700000|13,357|13,357|13,333|13,333|322,725|1629602759999|4307,243892|9|268,013|3576,857576|22.08.2021 05:25:00|22.08.2021 05:25:59|-0,024|0,024|0,18000450011250281257031426|-0,17968106610765890544283896|0,25498725063746812659367032|0,25498725063746812659367032|0,00750187546886721680420105|0|0,32318677189026681698609545|-0,14983518130056937368894216|0,08232300553809309983535399|-0,08225529051073057653480894|0,10468855155911164286248411|0,02988866472390345961294179|13,334|13,368|13,33|13,33|13,348|13,328|13,373|13,362|13,383|13,387|1|0|0|0|1|UNFIUSDT|False|10001|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
206|1629602760000|13,327|13,327|13,259|13,26|2611,641|1629602819999|34697,285447|83|375,799|4983,484863|22.08.2021 05:26:00|22.08.2021 05:26:59|-0,067|0,068|0,51285918998416170148578324|-0,50273880093044195993096721|0,18000450011250281257031426|-0,17968106610765890544283896|0,25498725063746812659367032|0,25498725063746812659367032|0,00750187546886721680420105|0|0,32318677189026681698609545|-0,14983518130056937368894216|0,08232300553809309983535399|-0,08225529051073057653480894|13,357|13,333|13,334|13,368|13,33|13,33|13,348|13,328|13,373|13,362|0|1|0|0|0|UNFIUSDT|False|01000|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25
207|1629602820000|13,261|13,262|13,23|13,235|1797,793|1629602879999|23808,585833|18|1212,441|16049,35547|22.08.2021 05:27:00|22.08.2021 05:27:59|-0,026|0,032|0,24187452758881330309901738|-0,19606364527562023980091999|0,51285918998416170148578324|-0,50273880093044195993096721|0,18000450011250281257031426|-0,17968106610765890544283896|0,25498725063746812659367032|0,25498725063746812659367032|0,00750187546886721680420105|0|0,32318677189026681698609545|-0,14983518130056937368894216|13,327|13,26|13,357|13,333|13,334|13,368|13,33|13,33|13,348|13,328|0|0|1|0|0|UNFIUSDT|False|00100|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|-0,5 - -1|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25
208|1629602880000|13,229|13,252|13,225|13,239|1437,79|1629602939999|19039,556604|31|628,486|8317,51636|22.08.2021 05:28:00|22.08.2021 05:28:59|0,01|0,027|0,20415879017013232514177694|0,07559150351500491344772848|0,24187452758881330309901738|-0,19606364527562023980091999|0,51285918998416170148578324|-0,50273880093044195993096721|0,18000450011250281257031426|-0,17968106610765890544283896|0,25498725063746812659367032|0,25498725063746812659367032|0,00750187546886721680420105|0|13,261|13,235|13,327|13,26|13,357|13,333|13,334|13,368|13,33|13,33|0|0|0|1|0|UNFIUSDT|True|00010|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|-0,5 - -1|0 - -0,25|0,25 - 0,5|0 - -0,25
209|1629602940000|13,237|13,262|13,225|13,244|795,774|1629602999999|10538,391564|38|457,193|6052,416122|22.08.2021 05:29:00|22.08.2021 05:29:59|0,007|0,037|0,2797731568998109640831758|0,0528820729772607086197779|0,20415879017013232514177694|0,07559150351500491344772848|0,24187452758881330309901738|-0,19606364527562023980091999|0,51285918998416170148578324|-0,50273880093044195993096721|0,18000450011250281257031426|-0,17968106610765890544283896|0,25498725063746812659367032|0,25498725063746812659367032|13,229|13,239|13,261|13,235|13,327|13,26|13,357|13,333|13,334|13,368|1|0|0|0|1|UNFIUSDT|True|10001|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|-0,5 - -1|0 - -0,25|0,25 - 0,5
210|1629603000000|13,22|13,224|13,171|13,186|2069,396|1629603059999|27316,884227|69|604,486|7984,967464|22.08.2021 05:30:00|22.08.2021 05:30:59|-0,034|0,053|0,40239921038645509072963329|-0,25718608169440242057488654|0,2797731568998109640831758|0,0528820729772607086197779|0,20415879017013232514177694|0,07559150351500491344772848|0,24187452758881330309901738|-0,19606364527562023980091999|0,51285918998416170148578324|-0,50273880093044195993096721|0,18000450011250281257031426|-0,17968106610765890544283896|13,237|13,244|13,229|13,239|13,261|13,235|13,327|13,26|13,357|13,333|1|1|0|0|0|UNFIUSDT|False|11000|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,5 - -1|0 - -0,25
211|1629603060000|13,185|13,2|13,154|13,184|1519,485|1629603119999|20014,892826|60|992,107|13069,693129|22.08.2021 05:31:00|22.08.2021 05:31:59|-0,001|0,046|0,34970351223962292838680249|-0,00758437618505877891543421|0,40239921038645509072963329|-0,25718608169440242057488654|0,2797731568998109640831758|0,0528820729772607086197779|0,20415879017013232514177694|0,07559150351500491344772848|0,24187452758881330309901738|-0,19606364527562023980091999|0,51285918998416170148578324|-0,50273880093044195993096721|13,22|13,186|13,237|13,244|13,229|13,239|13,261|13,235|13,327|13,26|0|1|1|0|0|UNFIUSDT|False|01100|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,5 - -1
212|1629603120000|13,19|13,221|13,19|13,221|1027,738|1629603179999|13575,631977|36|834,804|11026,179077|22.08.2021 05:32:00|22.08.2021 05:32:59|0,031|0,031|0,23502653525398028809704321|0,23502653525398028809704321|0,34970351223962292838680249|-0,00758437618505877891543421|0,40239921038645509072963329|-0,25718608169440242057488654|0,2797731568998109640831758|0,0528820729772607086197779|0,20415879017013232514177694|0,07559150351500491344772848|0,24187452758881330309901738|-0,19606364527562023980091999|13,185|13,184|13,22|13,186|13,237|13,244|13,229|13,239|13,261|13,235|0|0|1|1|0|UNFIUSDT|True|00110|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25
213|1629603180000|13,226|13,282|13,226|13,276|1213,375|1629603239999|16083,265918|53|796,022|10551,350138|22.08.2021 05:33:00|22.08.2021 05:33:59|0,05|0,056|0,42340843792529865416603659|0,37804324814758808407681839|0,23502653525398028809704321|0,23502653525398028809704321|0,34970351223962292838680249|-0,00758437618505877891543421|0,40239921038645509072963329|-0,25718608169440242057488654|0,2797731568998109640831758|0,0528820729772607086197779|0,20415879017013232514177694|0,07559150351500491344772848|13,19|13,221|13,185|13,184|13,22|13,186|13,237|13,244|13,229|13,239|1|0|0|1|1|UNFIUSDT|True|10011|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25
214|1629603240000|13,275|13,293|13,257|13,293|1723,526|1629603299999|22880,237648|39|893,759|11868,787916|22.08.2021 05:34:00|22.08.2021 05:34:59|0,018|0,036|0,27155465037338764426340801|0,13559322033898305084745763|0,42340843792529865416603659|0,37804324814758808407681839|0,23502653525398028809704321|0,23502653525398028809704321|0,34970351223962292838680249|-0,00758437618505877891543421|0,40239921038645509072963329|-0,25718608169440242057488654|0,2797731568998109640831758|0,0528820729772607086197779|13,226|13,276|13,19|13,221|13,185|13,184|13,22|13,186|13,237|13,244|1|1|0|0|1|UNFIUSDT|True|11001|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25
215|1629603300000|13,293|13,304|13,291|13,291|1092,288|1629603359999|14523,476179|20|29,178|387,974749|22.08.2021 05:35:00|22.08.2021 05:35:59|-0,002|0,013|0,09781054849146038672786096|-0,01504551267584442939893177|0,27155465037338764426340801|0,13559322033898305084745763|0,42340843792529865416603659|0,37804324814758808407681839|0,23502653525398028809704321|0,23502653525398028809704321|0,34970351223962292838680249|-0,00758437618505877891543421|0,40239921038645509072963329|-0,25718608169440242057488654|13,275|13,293|13,226|13,276|13,19|13,221|13,185|13,184|13,22|13,186|1|1|1|0|0|UNFIUSDT|False|11100|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|-0,25 - -0,5
216|1629603360000|13,291|13,309|13,289|13,309|14,625|1629603419999|194,396595|3|1,884|25,074156|22.08.2021 05:36:00|22.08.2021 05:36:59|0,018|0,02|0,15050041387613815937993829|0,13542999021894515085396133|0,09781054849146038672786096|-0,01504551267584442939893177|0,27155465037338764426340801|0,13559322033898305084745763|0,42340843792529865416603659|0,37804324814758808407681839|0,23502653525398028809704321|0,23502653525398028809704321|0,34970351223962292838680249|-0,00758437618505877891543421|13,293|13,291|13,275|13,293|13,226|13,276|13,19|13,221|13,185|13,184|0|1|1|1|0|UNFIUSDT|True|01110|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25
217|1629603420000|13,3|13,31|13,269|13,31|861,439|1629603479999|11447,573606|24|533,519|7093,281367|22.08.2021 05:37:00|22.08.2021 05:37:59|0,01|0,041|0,30899088100082899992463637|0,07518796992481203007518797|0,15050041387613815937993829|0,13542999021894515085396133|0,09781054849146038672786096|-0,01504551267584442939893177|0,27155465037338764426340801|0,13559322033898305084745763|0,42340843792529865416603659|0,37804324814758808407681839|0,23502653525398028809704321|0,23502653525398028809704321|13,291|13,309|13,293|13,291|13,275|13,293|13,226|13,276|13,19|13,221|1|0|1|1|1|UNFIUSDT|True|10111|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25
218|1629603480000|13,296|13,31|13,296|13,306|76,072|1629603539999|1011,635226|4|4,504|59,933528|22.08.2021 05:38:00|22.08.2021 05:38:59|0,01|0,014|0,10529482551143200962695548|0,07521058965102286401925391|0,30899088100082899992463637|0,07518796992481203007518797|0,15050041387613815937993829|0,13542999021894515085396133|0,09781054849146038672786096|-0,01504551267584442939893177|0,27155465037338764426340801|0,13559322033898305084745763|0,42340843792529865416603659|0,37804324814758808407681839|13,3|13,31|13,291|13,309|13,293|13,291|13,275|13,293|13,226|13,276|1|1|0|1|1|UNFIUSDT|True|11011|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5
219|1629603540000|13,306|13,306|13,249|13,249|2080,407|1629603599999|27616,318624|45|106,148|1410,235652|22.08.2021 05:39:00|22.08.2021 05:39:59|-0,057|0,057|0,43022114876594459959242207|-0,42837817525928152713061777|0,10529482551143200962695548|0,07521058965102286401925391|0,30899088100082899992463637|0,07518796992481203007518797|0,15050041387613815937993829|0,13542999021894515085396133|0,09781054849146038672786096|-0,01504551267584442939893177|0,27155465037338764426340801|0,13559322033898305084745763|13,296|13,306|13,3|13,31|13,291|13,309|13,293|13,291|13,275|13,293|1|1|1|0|1|UNFIUSDT|False|11101|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
220|1629603600000|13,247|13,253|13,223|13,226|1629,944|1629603659999|21570,881838|15|994,091|13154,215863|22.08.2021 05:40:00|22.08.2021 05:40:59|-0,021|0,03|0,2268774105724873326779097|-0,15852645882086510153242244|0,43022114876594459959242207|-0,42837817525928152713061777|0,10529482551143200962695548|0,07521058965102286401925391|0,30899088100082899992463637|0,07518796992481203007518797|0,15050041387613815937993829|0,13542999021894515085396133|0,09781054849146038672786096|-0,01504551267584442939893177|13,306|13,249|13,296|13,306|13,3|13,31|13,291|13,309|13,293|13,291|0|1|1|1|0|UNFIUSDT|False|01110|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25
221|1629603660000|13,243|13,263|13,243|13,263|964,833|1629603719999|12783,134661|21|714,833|9470,884661|22.08.2021 05:41:00|22.08.2021 05:41:59|0,02|0,02|0,15102318205844597145661859|0,15102318205844597145661859|0,2268774105724873326779097|-0,15852645882086510153242244|0,43022114876594459959242207|-0,42837817525928152713061777|0,10529482551143200962695548|0,07521058965102286401925391|0,30899088100082899992463637|0,07518796992481203007518797|0,15050041387613815937993829|0,13542999021894515085396133|13,247|13,226|13,306|13,249|13,296|13,306|13,3|13,31|13,291|13,309|0|0|1|1|1|UNFIUSDT|True|00111|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
222|1629603720000|13,269|13,27|13,265|13,265|581,377|1629603779999|7713,78372|13|265,363|3521,10801|22.08.2021 05:42:00|22.08.2021 05:42:59|-0,004|0,005|0,03769317753486618921975123|-0,03014545180495892682191574|0,15102318205844597145661859|0,15102318205844597145661859|0,2268774105724873326779097|-0,15852645882086510153242244|0,43022114876594459959242207|-0,42837817525928152713061777|0,10529482551143200962695548|0,07521058965102286401925391|0,30899088100082899992463637|0,07518796992481203007518797|13,243|13,263|13,247|13,226|13,306|13,249|13,296|13,306|13,3|13,31|1|0|0|1|1|UNFIUSDT|False|10011|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25
223|1629603780000|13,252|13,253|13,231|13,232|1491,363|1629603839999|19744,292952|22|55,919|740,36756|22.08.2021 05:43:00|22.08.2021 05:43:59|-0,02|0,022|0,1662761696016929937268536|-0,15092061575611228493812255|0,03769317753486618921975123|-0,03014545180495892682191574|0,15102318205844597145661859|0,15102318205844597145661859|0,2268774105724873326779097|-0,15852645882086510153242244|0,43022114876594459959242207|-0,42837817525928152713061777|0,10529482551143200962695548|0,07521058965102286401925391|13,269|13,265|13,243|13,263|13,247|13,226|13,306|13,249|13,296|13,306|0|1|0|0|1|UNFIUSDT|False|01001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25
224|1629603840000|13,24|13,312|13,24|13,286|3061,336|1629603899999|40616,893952|53|2126,847|28189,270214|22.08.2021 05:44:00|22.08.2021 05:44:59|0,046|0,072|0,5438066465256797583081571|0,34743202416918429003021148|0,1662761696016929937268536|-0,15092061575611228493812255|0,03769317753486618921975123|-0,03014545180495892682191574|0,15102318205844597145661859|0,15102318205844597145661859|0,2268774105724873326779097|-0,15852645882086510153242244|0,43022114876594459959242207|-0,42837817525928152713061777|13,252|13,232|13,269|13,265|13,243|13,263|13,247|13,226|13,306|13,249|0|0|1|0|0|UNFIUSDT|True|00100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5
225|1629603900000|13,314|13,328|13,271|13,271|1021,508|1629603959999|13578,372166|24|329,74|4390,653291|22.08.2021 05:45:00|22.08.2021 05:45:59|-0,043|0,057|0,42950794966468239017406375|-0,32296830404085924590656452|0,5438066465256797583081571|0,34743202416918429003021148|0,1662761696016929937268536|-0,15092061575611228493812255|0,03769317753486618921975123|-0,03014545180495892682191574|0,15102318205844597145661859|0,15102318205844597145661859|0,2268774105724873326779097|-0,15852645882086510153242244|13,24|13,286|13,252|13,232|13,269|13,265|13,243|13,263|13,247|13,226|1|0|0|1|0|UNFIUSDT|False|10010|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
226|1629603960000|13,271|13,317|13,258|13,308|1495,536|1629604019999|19872,132226|18|856,752|11382,383154|22.08.2021 05:46:00|22.08.2021 05:46:59|0,037|0,059|0,4450143309699803891989742|0,27880340592268856906035717|0,42950794966468239017406375|-0,32296830404085924590656452|0,5438066465256797583081571|0,34743202416918429003021148|0,1662761696016929937268536|-0,15092061575611228493812255|0,03769317753486618921975123|-0,03014545180495892682191574|0,15102318205844597145661859|0,15102318205844597145661859|13,314|13,271|13,24|13,286|13,252|13,232|13,269|13,265|13,243|13,263|0|1|0|0|1|UNFIUSDT|True|01001|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25
227|1629604020000|13,3|13,315|13,3|13,315|855,487|1629604079999|11380,927674|16|555,487|7389,927674|22.08.2021 05:47:00|22.08.2021 05:47:59|0,015|0,015|0,11278195488721804511278195|0,11278195488721804511278195|0,4450143309699803891989742|0,27880340592268856906035717|0,42950794966468239017406375|-0,32296830404085924590656452|0,5438066465256797583081571|0,34743202416918429003021148|0,1662761696016929937268536|-0,15092061575611228493812255|0,03769317753486618921975123|-0,03014545180495892682191574|13,271|13,308|13,314|13,271|13,24|13,286|13,252|13,232|13,269|13,265|1|0|1|0|0|UNFIUSDT|True|10100|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5|0,25 - 0,5|0 - -0,25|0 - -0,25
228|1629604080000|13,3|13,32|13,3|13,32|1269,046|1629604139999|16888,262817|27|520,512|6928,420617|22.08.2021 05:48:00|22.08.2021 05:48:59|0,02|0,02|0,15037593984962406015037594|0,15037593984962406015037594|0,11278195488721804511278195|0,11278195488721804511278195|0,4450143309699803891989742|0,27880340592268856906035717|0,42950794966468239017406375|-0,32296830404085924590656452|0,5438066465256797583081571|0,34743202416918429003021148|0,1662761696016929937268536|-0,15092061575611228493812255|13,3|13,315|13,271|13,308|13,314|13,271|13,24|13,286|13,252|13,232|1|1|0|1|0|UNFIUSDT|True|11010|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5|0,25 - 0,5|0 - -0,25
229|1629604140000|13,317|13,317|13,302|13,311|1030,176|1629604199999|13711,957166|19|646,781|8607,901951|22.08.2021 05:49:00|22.08.2021 05:49:59|-0,006|0,015|0,1127649977447000451059991|-0,04505519261094841180446046|0,15037593984962406015037594|0,15037593984962406015037594|0,11278195488721804511278195|0,11278195488721804511278195|0,4450143309699803891989742|0,27880340592268856906035717|0,42950794966468239017406375|-0,32296830404085924590656452|0,5438066465256797583081571|0,34743202416918429003021148|13,3|13,32|13,3|13,315|13,271|13,308|13,314|13,271|13,24|13,286|1|1|1|0|1|UNFIUSDT|False|11101|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5|0,25 - 0,5
230|1629604200000|13,3|13,3|13,246|13,267|2083,068|1629604259999|27657,927905|39|502,357|6660,767962|22.08.2021 05:50:00|22.08.2021 05:50:59|-0,033|0,054|0,40767024007247470934621773|-0,2481203007518796992481203|0,1127649977447000451059991|-0,04505519261094841180446046|0,15037593984962406015037594|0,15037593984962406015037594|0,11278195488721804511278195|0,11278195488721804511278195|0,4450143309699803891989742|0,27880340592268856906035717|0,42950794966468239017406375|-0,32296830404085924590656452|13,317|13,311|13,3|13,32|13,3|13,315|13,271|13,308|13,314|13,271|0|1|1|1|0|UNFIUSDT|False|01110|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5
231|1629604260000|13,268|13,268|13,255|13,255|272,543|1629604319999|3612,79018|4|265|3512,77|22.08.2021 05:51:00|22.08.2021 05:51:59|-0,013|0,013|0,09807619766125990192380234|-0,09798010250226107928851372|0,40767024007247470934621773|-0,2481203007518796992481203|0,1127649977447000451059991|-0,04505519261094841180446046|0,15037593984962406015037594|0,15037593984962406015037594|0,11278195488721804511278195|0,11278195488721804511278195|0,4450143309699803891989742|0,27880340592268856906035717|13,3|13,267|13,317|13,311|13,3|13,32|13,3|13,315|13,271|13,308|0|0|1|1|1|UNFIUSDT|False|00111|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5
232|1629604320000|13,253|13,279|13,243|13,279|942,324|1629604379999|12494,609529|15|938,281|12441,02765|22.08.2021 05:52:00|22.08.2021 05:52:59|0,026|0,036|0,27184172770520274862191346|0,19618199652908775371613974|0,09807619766125990192380234|-0,09798010250226107928851372|0,40767024007247470934621773|-0,2481203007518796992481203|0,1127649977447000451059991|-0,04505519261094841180446046|0,15037593984962406015037594|0,15037593984962406015037594|0,11278195488721804511278195|0,11278195488721804511278195|13,268|13,255|13,3|13,267|13,317|13,311|13,3|13,32|13,3|13,315|0|0|0|1|1|UNFIUSDT|True|00011|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
233|1629604380000|13,281|13,286|13,265|13,265|577,741|1629604439999|7669,435361|8|31,416|417,295236|22.08.2021 05:53:00|22.08.2021 05:53:59|-0,016|0,021|0,15831134564643799472295515|-0,12047285595964159325352007|0,27184172770520274862191346|0,19618199652908775371613974|0,09807619766125990192380234|-0,09798010250226107928851372|0,40767024007247470934621773|-0,2481203007518796992481203|0,1127649977447000451059991|-0,04505519261094841180446046|0,15037593984962406015037594|0,15037593984962406015037594|13,253|13,279|13,268|13,255|13,3|13,267|13,317|13,311|13,3|13,32|1|0|0|0|1|UNFIUSDT|False|10001|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
234|1629604440000|13,278|13,292|13,273|13,273|1946,324|1629604499999|25855,387288|48|1287,593|17103,738437|22.08.2021 05:54:00|22.08.2021 05:54:59|-0,005|0,019|0,14314774353951631130867174|-0,03765627353517095948184968|0,15831134564643799472295515|-0,12047285595964159325352007|0,27184172770520274862191346|0,19618199652908775371613974|0,09807619766125990192380234|-0,09798010250226107928851372|0,40767024007247470934621773|-0,2481203007518796992481203|0,1127649977447000451059991|-0,04505519261094841180446046|13,281|13,265|13,253|13,279|13,268|13,255|13,3|13,267|13,317|13,311|0|1|0|0|0|UNFIUSDT|False|01000|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25
235|1629604500000|13,265|13,265|13,259|13,259|17,103|1629604559999|226,839885|2|0|0|22.08.2021 05:55:00|22.08.2021 05:55:59|-0,006|0,006|0,04525228146919073836639264|-0,04523181304183942706370147|0,14314774353951631130867174|-0,03765627353517095948184968|0,15831134564643799472295515|-0,12047285595964159325352007|0,27184172770520274862191346|0,19618199652908775371613974|0,09807619766125990192380234|-0,09798010250226107928851372|0,40767024007247470934621773|-0,2481203007518796992481203|13,278|13,273|13,281|13,265|13,253|13,279|13,268|13,255|13,3|13,267|0|0|1|0|0|UNFIUSDT|False|00100|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
