index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
10|1629591000000|1,0981|1,1005|1,0978|1,098|15827,07|1629591059999|17385,409836|53|1999,27|2198,401466|22.08.2021 02:10:00|22.08.2021 02:10:59|-0,0001|0,0027|0,2459464383312078702860266|-0,00910663873964119843365814|0,21885828925770563560094839|0,06378132118451025056947608|0,20975832193342453260373917|0,08198214611040262342867553|0,19151846785225718194254446|0,10943912448700410396716826|0,36563071297989031078610603|0,21925817650283208477982825|0,44945881489634929370757659|0,36660251122720190633305838|1,0975|1,0982|1,0978|1,0987|1,0965|1,0977|1,0946|1,097|1,0911|1,0951|1|1|1|1|1|OGNUSDT|False|11111|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5
11|1629591060000|1,098|1,0984|1,0958|1,0984|6911,43|1629591119999|7583,31297|39|1592,5|1748,519926|22.08.2021 02:11:00|22.08.2021 02:11:59|0,0004|0,0026|0,23726957473991604307355357|0,03642987249544626593806922|0,2459464383312078702860266|-0,00910663873964119843365814|0,21885828925770563560094839|0,06378132118451025056947608|0,20975832193342453260373917|0,08198214611040262342867553|0,19151846785225718194254446|0,10943912448700410396716826|0,36563071297989031078610603|0,21925817650283208477982825|1,0981|1,098|1,0975|1,0982|1,0978|1,0987|1,0965|1,0977|1,0946|1,097|0|1|1|1|1|OGNUSDT|True|01111|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
12|1629591120000|1,0971|1,0974|1,0965|1,0974|32166,75|1629591179999|35299,241376|46|30179,42|33118,892637|22.08.2021 02:12:00|22.08.2021 02:12:59|0,0003|0,0009|0,0820793433652530779753762|0,02734481815695925622094613|0,23726957473991604307355357|0,03642987249544626593806922|0,2459464383312078702860266|-0,00910663873964119843365814|0,21885828925770563560094839|0,06378132118451025056947608|0,20975832193342453260373917|0,08198214611040262342867553|0,19151846785225718194254446|0,10943912448700410396716826|1,098|1,0984|1,0981|1,098|1,0975|1,0982|1,0978|1,0987|1,0965|1,0977|1|0|1|1|1|OGNUSDT|True|10111|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
13|1629591180000|1,0966|1,098|1,0932|1,0932|2828,39|1629591239999|3100,522596|29|128,99|141,467979|22.08.2021 02:13:00|22.08.2021 02:13:59|-0,0034|0,0048|0,43907793633369923161361142|-0,31004924311508298376801021|0,0820793433652530779753762|0,02734481815695925622094613|0,23726957473991604307355357|0,03642987249544626593806922|0,2459464383312078702860266|-0,00910663873964119843365814|0,21885828925770563560094839|0,06378132118451025056947608|0,20975832193342453260373917|0,08198214611040262342867553|1,0971|1,0974|1,098|1,0984|1,0981|1,098|1,0975|1,0982|1,0978|1,0987|1|1|0|1|1|OGNUSDT|False|11011|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
14|1629591240000|1,0936|1,095|1,0931|1,095|4693,42|1629591299999|5134,508327|29|2142,21|2344,734512|22.08.2021 02:14:00|22.08.2021 02:14:59|0,0014|0,0019|0,17381758302076662702406001|0,12801755669348939283101683|0,43907793633369923161361142|-0,31004924311508298376801021|0,0820793433652530779753762|0,02734481815695925622094613|0,23726957473991604307355357|0,03642987249544626593806922|0,2459464383312078702860266|-0,00910663873964119843365814|0,21885828925770563560094839|0,06378132118451025056947608|1,0966|1,0932|1,0971|1,0974|1,098|1,0984|1,0981|1,098|1,0975|1,0982|0|1|1|0|1|OGNUSDT|True|01101|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
15|1629591300000|1,0945|1,095|1,0903|1,0905|7874,04|1629591359999|8601,966599|48|448,19|489,561871|22.08.2021 02:15:00|22.08.2021 02:15:59|-0,004|0,0047|0,43107401632578189489131432|-0,36546368204659661946094107|0,17381758302076662702406001|0,12801755669348939283101683|0,43907793633369923161361142|-0,31004924311508298376801021|0,0820793433652530779753762|0,02734481815695925622094613|0,23726957473991604307355357|0,03642987249544626593806922|0,2459464383312078702860266|-0,00910663873964119843365814|1,0936|1,095|1,0966|1,0932|1,0971|1,0974|1,098|1,0984|1,0981|1,098|1|0|1|1|0|OGNUSDT|False|10110|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25
16|1629591360000|1,0913|1,1006|1,0907|1,0972|82620,64|1629591419999|90579,682167|176|59381,14|65061,004522|22.08.2021 02:16:00|22.08.2021 02:16:59|0,0059|0,0099|0,90767397084441184560374072|0,54063960414184917071382755|0,43107401632578189489131432|-0,36546368204659661946094107|0,17381758302076662702406001|0,12801755669348939283101683|0,43907793633369923161361142|-0,31004924311508298376801021|0,0820793433652530779753762|0,02734481815695925622094613|0,23726957473991604307355357|0,03642987249544626593806922|1,0945|1,0905|1,0936|1,095|1,0966|1,0932|1,0971|1,0974|1,098|1,0984|0|1|0|1|1|OGNUSDT|True|01011|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25
17|1629591420000|1,0971|1,0971|1,0909|1,0949|11028,36|1629591479999|12054,541037|54|5005,24|5470,047545|22.08.2021 02:17:00|22.08.2021 02:17:59|-0,0022|0,0062|0,5683380694839123659363828|-0,20052866648436787895360496|0,90767397084441184560374072|0,54063960414184917071382755|0,43107401632578189489131432|-0,36546368204659661946094107|0,17381758302076662702406001|0,12801755669348939283101683|0,43907793633369923161361142|-0,31004924311508298376801021|0,0820793433652530779753762|0,02734481815695925622094613|1,0913|1,0972|1,0945|1,0905|1,0936|1,095|1,0966|1,0932|1,0971|1,0974|1|0|1|0|1|OGNUSDT|False|10101|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,5 - 1|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25
18|1629591480000|1,0948|1,095|1,0926|1,0926|2807,2|1629591539999|3071,363754|22|1745,43|1910,368929|22.08.2021 02:18:00|22.08.2021 02:18:59|-0,0022|0,0024|0,21965952773201537616694124|-0,20094994519546949214468396|0,5683380694839123659363828|-0,20052866648436787895360496|0,90767397084441184560374072|0,54063960414184917071382755|0,43107401632578189489131432|-0,36546368204659661946094107|0,17381758302076662702406001|0,12801755669348939283101683|0,43907793633369923161361142|-0,31004924311508298376801021|1,0971|1,0949|1,0913|1,0972|1,0945|1,0905|1,0936|1,095|1,0966|1,0932|0|1|0|1|0|OGNUSDT|False|01010|0,5 - 1|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,5 - 1|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5
19|1629591540000|1,0926|1,0946|1,0924|1,0924|11240,35|1629591599999|12283,365482|53|4391,54|4801,476002|22.08.2021 02:19:00|22.08.2021 02:19:59|-0,0002|0,0022|0,20139143170999633833760527|-0,01830496064433461468057844|0,21965952773201537616694124|-0,20094994519546949214468396|0,5683380694839123659363828|-0,20052866648436787895360496|0,90767397084441184560374072|0,54063960414184917071382755|0,43107401632578189489131432|-0,36546368204659661946094107|0,17381758302076662702406001|0,12801755669348939283101683|1,0948|1,0926|1,0971|1,0949|1,0913|1,0972|1,0945|1,0905|1,0936|1,095|0|0|1|0|1|OGNUSDT|False|00101|0,0 - 0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,5 - 1|-0,25 - -0,5|0,0 - 0,25
20|1629591600000|1,0927|1,0949|1,092|1,0932|11984,78|1629591659999|13094,966373|59|3578,82|3911,753184|22.08.2021 02:20:00|22.08.2021 02:20:59|0,0005|0,0029|0,26556776556776556776556777|0,04575821359934108172416949|0,20139143170999633833760527|-0,01830496064433461468057844|0,21965952773201537616694124|-0,20094994519546949214468396|0,5683380694839123659363828|-0,20052866648436787895360496|0,90767397084441184560374072|0,54063960414184917071382755|0,43107401632578189489131432|-0,36546368204659661946094107|1,0926|1,0924|1,0948|1,0926|1,0971|1,0949|1,0913|1,0972|1,0945|1,0905|0|0|0|1|0|OGNUSDT|True|00010|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,5 - 1|-0,25 - -0,5
21|1629591660000|1,0932|1,095|1,0931|1,0937|5506,98|1629591719999|6024,425015|34|1665,54|1821,284717|22.08.2021 02:21:00|22.08.2021 02:21:59|0,0005|0,0019|0,17381758302076662702406001|0,04573728503476033662641786|0,26556776556776556776556777|0,04575821359934108172416949|0,20139143170999633833760527|-0,01830496064433461468057844|0,21965952773201537616694124|-0,20094994519546949214468396|0,5683380694839123659363828|-0,20052866648436787895360496|0,90767397084441184560374072|0,54063960414184917071382755|1,0927|1,0932|1,0926|1,0924|1,0948|1,0926|1,0971|1,0949|1,0913|1,0972|1|0|0|0|1|OGNUSDT|True|10001|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,5 - 1
22|1629591720000|1,0936|1,094|1,0927|1,093|4506,91|1629591779999|4927,444025|28|2200,52|2406,260974|22.08.2021 02:22:00|22.08.2021 02:22:59|-0,0006|0,0013|0,11897135535828681248284067|-0,05486466715435259692757864|0,17381758302076662702406001|0,04573728503476033662641786|0,26556776556776556776556777|0,04575821359934108172416949|0,20139143170999633833760527|-0,01830496064433461468057844|0,21965952773201537616694124|-0,20094994519546949214468396|0,5683380694839123659363828|-0,20052866648436787895360496|1,0932|1,0937|1,0927|1,0932|1,0926|1,0924|1,0948|1,0926|1,0971|1,0949|1|1|0|0|0|OGNUSDT|False|11000|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25
23|1629591780000|1,0931|1,0989|1,0931|1,098|5560,96|1629591839999|6100,275855|40|2226,16|2441,706441|22.08.2021 02:23:00|22.08.2021 02:23:59|0,0049|0,0058|0,53060104290549812459976214|0,44826639831671393285152319|0,11897135535828681248284067|-0,05486466715435259692757864|0,17381758302076662702406001|0,04573728503476033662641786|0,26556776556776556776556777|0,04575821359934108172416949|0,20139143170999633833760527|-0,01830496064433461468057844|0,21965952773201537616694124|-0,20094994519546949214468396|1,0936|1,093|1,0932|1,0937|1,0927|1,0932|1,0926|1,0924|1,0948|1,0926|0|1|1|0|0|OGNUSDT|True|01100|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
24|1629591840000|1,0972|1,098|1,0958|1,0958|3705,25|1629591899999|4063,724384|28|943,75|1035,38803|22.08.2021 02:24:00|22.08.2021 02:24:59|-0,0014|0,0022|0,20076656324146742106223763|-0,12759752096244987240247904|0,53060104290549812459976214|0,44826639831671393285152319|0,11897135535828681248284067|-0,05486466715435259692757864|0,17381758302076662702406001|0,04573728503476033662641786|0,26556776556776556776556777|0,04575821359934108172416949|0,20139143170999633833760527|-0,01830496064433461468057844|1,0931|1,098|1,0936|1,093|1,0932|1,0937|1,0927|1,0932|1,0926|1,0924|1|0|1|1|0|OGNUSDT|False|10110|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25
25|1629591900000|1,0958|1,1045|1,0958|1,1039|15587,93|1629591959999|17175,334174|78|15021,02|16551,335039|22.08.2021 02:25:00|22.08.2021 02:25:59|0,0081|0,0087|0,79394050009125752874612156|0,73918598284358459572914765|0,20076656324146742106223763|-0,12759752096244987240247904|0,53060104290549812459976214|0,44826639831671393285152319|0,11897135535828681248284067|-0,05486466715435259692757864|0,17381758302076662702406001|0,04573728503476033662641786|0,26556776556776556776556777|0,04575821359934108172416949|1,0972|1,0958|1,0931|1,098|1,0936|1,093|1,0932|1,0937|1,0927|1,0932|0|1|0|1|1|OGNUSDT|True|01011|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25
26|1629591960000|1,1041|1,1075|1,1024|1,1056|20228,2|1629592019999|22342,251604|101|9822,1|10851,209567|22.08.2021 02:26:00|22.08.2021 02:26:59|0,0015|0,0051|0,46262699564586357039187228|0,13585725930622226247622498|0,79394050009125752874612156|0,73918598284358459572914765|0,20076656324146742106223763|-0,12759752096244987240247904|0,53060104290549812459976214|0,44826639831671393285152319|0,11897135535828681248284067|-0,05486466715435259692757864|0,17381758302076662702406001|0,04573728503476033662641786|1,0958|1,1039|1,0972|1,0958|1,0931|1,098|1,0936|1,093|1,0932|1,0937|1|0|1|0|1|OGNUSDT|True|10101|0,5 - 1|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0 - -0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25
27|1629592020000|1,1056|1,1069|1,1038|1,1059|6753,36|1629592079999|7467,376691|51|3158,59|3493,629222|22.08.2021 02:27:00|22.08.2021 02:27:59|0,0003|0,0031|0,28084797970646856314549737|0,02713458755426917510853835|0,46262699564586357039187228|0,13585725930622226247622498|0,79394050009125752874612156|0,73918598284358459572914765|0,20076656324146742106223763|-0,12759752096244987240247904|0,53060104290549812459976214|0,44826639831671393285152319|0,11897135535828681248284067|-0,05486466715435259692757864|1,1041|1,1056|1,0958|1,1039|1,0972|1,0958|1,0931|1,098|1,0936|1,093|1|1|0|1|0|OGNUSDT|True|11010|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0 - -0,25|0,25 - 0,5|0 - -0,25
28|1629592080000|1,1059|1,1078|1,1059|1,1078|532,42|1629592139999|589,444737|12|200,34|221,915009|22.08.2021 02:28:00|22.08.2021 02:28:59|0,0019|0,0019|0,17180576905687675196672394|0,17180576905687675196672394|0,28084797970646856314549737|0,02713458755426917510853835|0,46262699564586357039187228|0,13585725930622226247622498|0,79394050009125752874612156|0,73918598284358459572914765|0,20076656324146742106223763|-0,12759752096244987240247904|0,53060104290549812459976214|0,44826639831671393285152319|1,1056|1,1059|1,1041|1,1056|1,0958|1,1039|1,0972|1,0958|1,0931|1,098|1|1|1|0|1|OGNUSDT|True|11101|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0 - -0,25|0,25 - 0,5
29|1629592140000|1,1076|1,1089|1,106|1,1065|4269,84|1629592199999|4727,486972|46|1691,31|1874,240929|22.08.2021 02:29:00|22.08.2021 02:29:59|-0,0011|0,0029|0,26220614828209764918625678|-0,09931383170819790538100397|0,17180576905687675196672394|0,17180576905687675196672394|0,28084797970646856314549737|0,02713458755426917510853835|0,46262699564586357039187228|0,13585725930622226247622498|0,79394050009125752874612156|0,73918598284358459572914765|0,20076656324146742106223763|-0,12759752096244987240247904|1,1059|1,1078|1,1056|1,1059|1,1041|1,1056|1,0958|1,1039|1,0972|1,0958|1|1|1|1|0|OGNUSDT|False|11110|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0 - -0,25
30|1629592200000|1,1067|1,1085|1,1061|1,108|8925,5|1629592259999|9884,418291|53|1774,46|1964,951429|22.08.2021 02:30:00|22.08.2021 02:30:59|0,0013|0,0024|0,21697857336588011933821535|0,11746634137525978133188759|0,26220614828209764918625678|-0,09931383170819790538100397|0,17180576905687675196672394|0,17180576905687675196672394|0,28084797970646856314549737|0,02713458755426917510853835|0,46262699564586357039187228|0,13585725930622226247622498|0,79394050009125752874612156|0,73918598284358459572914765|1,1076|1,1065|1,1059|1,1078|1,1056|1,1059|1,1041|1,1056|1,0958|1,1039|0|1|1|1|1|OGNUSDT|True|01111|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1
31|1629592260000|1,1079|1,1091|1,1068|1,1078|4034,19|1629592319999|4471,482187|38|2787,32|3090,353631|22.08.2021 02:31:00|22.08.2021 02:31:59|-0,0001|0,0023|0,2078062883989880737260571|-0,00902608538676775882299847|0,21697857336588011933821535|0,11746634137525978133188759|0,26220614828209764918625678|-0,09931383170819790538100397|0,17180576905687675196672394|0,17180576905687675196672394|0,28084797970646856314549737|0,02713458755426917510853835|0,46262699564586357039187228|0,13585725930622226247622498|1,1067|1,108|1,1076|1,1065|1,1059|1,1078|1,1056|1,1059|1,1041|1,1056|1|0|1|1|1|OGNUSDT|False|10111|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
32|1629592320000|1,1077|1,1077|1,1054|1,1069|5861,48|1629592379999|6485,818659|38|419,29|463,982591|22.08.2021 02:32:00|22.08.2021 02:32:59|-0,0008|0,0023|0,20806947711235751764067306|-0,07222172068249526044958021|0,2078062883989880737260571|-0,00902608538676775882299847|0,21697857336588011933821535|0,11746634137525978133188759|0,26220614828209764918625678|-0,09931383170819790538100397|0,17180576905687675196672394|0,17180576905687675196672394|0,28084797970646856314549737|0,02713458755426917510853835|1,1079|1,1078|1,1067|1,108|1,1076|1,1065|1,1059|1,1078|1,1056|1,1059|0|1|0|1|1|OGNUSDT|False|01011|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
33|1629592380000|1,1069|1,1069|1,1057|1,1058|3138,46|1629592439999|3472,252668|39|1088,57|1204,430873|22.08.2021 02:33:00|22.08.2021 02:33:59|-0,0011|0,0012|0,10852853396038708510445871|-0,09937663745595808112747312|0,20806947711235751764067306|-0,07222172068249526044958021|0,2078062883989880737260571|-0,00902608538676775882299847|0,21697857336588011933821535|0,11746634137525978133188759|0,26220614828209764918625678|-0,09931383170819790538100397|0,17180576905687675196672394|0,17180576905687675196672394|1,1077|1,1069|1,1079|1,1078|1,1067|1,108|1,1076|1,1065|1,1059|1,1078|0|0|1|0|1|OGNUSDT|False|00101|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
