index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
10|1629591000000|0,9944|0,9955|0,9941|0,9952|8969,47|1629591059999|8923,78466|15|8954,67|8909,07198|22.08.2021 02:10:00|22.08.2021 02:10:59|0,0008|0,0014|0,14083090232370988834121316|0,08045052292839903459372486|0,18123238018525976641159887|0,15098137896326119778560644|0,31221673884580521704099104|-0,25105442860012050612572806|0,40330711837063924178261746|0,32264569469651139342609397|0,14132848778518069856652534|-0,01008674601573532378454711|0,40526849037487335359675785|-0,0706357214934409687184662|0,9935|0,995|0,9958|0,9933|0,9918|0,995|0,9914|0,9913|0,991|0,9903|1|0|1|0|0|ALPHAUSDT|True|10100|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|0,25 - 0,5|0 - -0,25|0 - -0,25
11|1629591060000|0,995|0,9952|0,992|0,9923|3888,69|1629591119999|3863,220001|11|728,11|723,362146|22.08.2021 02:11:00|22.08.2021 02:11:59|-0,0027|0,0032|0,32258064516129032258064516|-0,27135678391959798994974874|0,14083090232370988834121316|0,08045052292839903459372486|0,18123238018525976641159887|0,15098137896326119778560644|0,31221673884580521704099104|-0,25105442860012050612572806|0,40330711837063924178261746|0,32264569469651139342609397|0,14132848778518069856652534|-0,01008674601573532378454711|0,9944|0,9952|0,9935|0,995|0,9958|0,9933|0,9918|0,995|0,9914|0,9913|1|1|0|1|0|ALPHAUSDT|False|11010|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0,25 - 0,5|0 - -0,25
12|1629591120000|0,9926|0,9931|0,9907|0,9931|23961,6|1629591179999|23781,672168|27|23394,82|23220,007187|22.08.2021 02:12:00|22.08.2021 02:12:59|0,0005|0,0024|0,24225295245785808014535177|0,05037275841225065484585936|0,32258064516129032258064516|-0,27135678391959798994974874|0,14083090232370988834121316|0,08045052292839903459372486|0,18123238018525976641159887|0,15098137896326119778560644|0,31221673884580521704099104|-0,25105442860012050612572806|0,40330711837063924178261746|0,32264569469651139342609397|0,995|0,9923|0,9944|0,9952|0,9935|0,995|0,9958|0,9933|0,9918|0,995|0|1|1|0|1|ALPHAUSDT|True|01101|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0,25 - 0,5
13|1629591180000|0,9931|0,9931|0,9897|0,9905|5190,56|1629591239999|5148,799821|15|518,67|513,766798|22.08.2021 02:13:00|22.08.2021 02:13:59|-0,0026|0,0034|0,34353844599373547539658482|-0,26180646460577988118014299|0,24225295245785808014535177|0,05037275841225065484585936|0,32258064516129032258064516|-0,27135678391959798994974874|0,14083090232370988834121316|0,08045052292839903459372486|0,18123238018525976641159887|0,15098137896326119778560644|0,31221673884580521704099104|-0,25105442860012050612572806|0,9926|0,9931|0,995|0,9923|0,9944|0,9952|0,9935|0,995|0,9958|0,9933|1|0|1|1|0|ALPHAUSDT|False|10110|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5
14|1629591240000|0,9907|0,9907|0,9885|0,9885|4863,98|1629591299999|4816,524108|11|10,9|10,77465|22.08.2021 02:14:00|22.08.2021 02:14:59|-0,0022|0,0022|0,22255943348507840161861406|-0,22206520641970324013323912|0,34353844599373547539658482|-0,26180646460577988118014299|0,24225295245785808014535177|0,05037275841225065484585936|0,32258064516129032258064516|-0,27135678391959798994974874|0,14083090232370988834121316|0,08045052292839903459372486|0,18123238018525976641159887|0,15098137896326119778560644|0,9931|0,9905|0,9926|0,9931|0,995|0,9923|0,9944|0,9952|0,9935|0,995|0|1|0|1|1|ALPHAUSDT|False|01011|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25
15|1629591300000|0,9879|0,9879|0,9844|0,9852|1753,02|1629591359999|1727,99994|15|499,85|493,227843|22.08.2021 02:15:00|22.08.2021 02:15:59|-0,0027|0,0035|0,35554652580251930109711499|-0,27330701488004858791375645|0,22255943348507840161861406|-0,22206520641970324013323912|0,34353844599373547539658482|-0,26180646460577988118014299|0,24225295245785808014535177|0,05037275841225065484585936|0,32258064516129032258064516|-0,27135678391959798994974874|0,14083090232370988834121316|0,08045052292839903459372486|0,9907|0,9885|0,9931|0,9905|0,9926|0,9931|0,995|0,9923|0,9944|0,9952|0|0|1|0|1|ALPHAUSDT|False|00101|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25
16|1629591360000|0,9862|0,9869|0,9858|0,9869|26142,99|1629591419999|25784,681513|28|10319,24|10176,915457|22.08.2021 02:16:00|22.08.2021 02:16:59|0,0007|0,0011|0,11158449989855954554676405|0,0709795173392820928817684|0,35554652580251930109711499|-0,27330701488004858791375645|0,22255943348507840161861406|-0,22206520641970324013323912|0,34353844599373547539658482|-0,26180646460577988118014299|0,24225295245785808014535177|0,05037275841225065484585936|0,32258064516129032258064516|-0,27135678391959798994974874|0,9879|0,9852|0,9907|0,9885|0,9931|0,9905|0,9926|0,9931|0,995|0,9923|0|0|0|1|0|ALPHAUSDT|True|00010|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5
17|1629591420000|0,9864|0,9864|0,9833|0,984|6593,94|1629591479999|6487,533864|16|6421,22|6317,545898|22.08.2021 02:17:00|22.08.2021 02:17:59|-0,0024|0,0031|0,31526492423471982101088172|-0,24330900243309002433090024|0,11158449989855954554676405|0,0709795173392820928817684|0,35554652580251930109711499|-0,27330701488004858791375645|0,22255943348507840161861406|-0,22206520641970324013323912|0,34353844599373547539658482|-0,26180646460577988118014299|0,24225295245785808014535177|0,05037275841225065484585936|0,9862|0,9869|0,9879|0,9852|0,9907|0,9885|0,9931|0,9905|0,9926|0,9931|1|0|0|0|1|ALPHAUSDT|False|10001|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|0,0 - 0,25
18|1629591480000|0,9832|0,9836|0,9821|0,9831|6304,11|1629591539999|6195,5747|21|522,64|513,653904|22.08.2021 02:18:00|22.08.2021 02:18:59|-0,0001|0,0015|0,15273393748090825781488647|-0,01017087062652563059397884|0,31526492423471982101088172|-0,24330900243309002433090024|0,11158449989855954554676405|0,0709795173392820928817684|0,35554652580251930109711499|-0,27330701488004858791375645|0,22255943348507840161861406|-0,22206520641970324013323912|0,34353844599373547539658482|-0,26180646460577988118014299|0,9864|0,984|0,9862|0,9869|0,9879|0,9852|0,9907|0,9885|0,9931|0,9905|0|1|0|0|0|ALPHAUSDT|False|01000|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5
19|1629591540000|0,9825|0,9828|0,981|0,9813|3038,52|1629591599999|2983,970981|16|1280,35|1257,237324|22.08.2021 02:19:00|22.08.2021 02:19:59|-0,0012|0,0018|0,18348623853211009174311927|-0,12213740458015267175572519|0,15273393748090825781488647|-0,01017087062652563059397884|0,31526492423471982101088172|-0,24330900243309002433090024|0,11158449989855954554676405|0,0709795173392820928817684|0,35554652580251930109711499|-0,27330701488004858791375645|0,22255943348507840161861406|-0,22206520641970324013323912|0,9832|0,9831|0,9864|0,984|0,9862|0,9869|0,9879|0,9852|0,9907|0,9885|0|0|1|0|0|ALPHAUSDT|False|00100|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25
20|1629591600000|0,981|0,9836|0,981|0,9836|579,2|1629591659999|569,459102|6|97,3|95,52914|22.08.2021 02:20:00|22.08.2021 02:20:59|0,0026|0,0026|0,26503567787971457696228338|0,26503567787971457696228338|0,18348623853211009174311927|-0,12213740458015267175572519|0,15273393748090825781488647|-0,01017087062652563059397884|0,31526492423471982101088172|-0,24330900243309002433090024|0,11158449989855954554676405|0,0709795173392820928817684|0,35554652580251930109711499|-0,27330701488004858791375645|0,9825|0,9813|0,9832|0,9831|0,9864|0,984|0,9862|0,9869|0,9879|0,9852|0|0|0|1|0|ALPHAUSDT|True|00010|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5
21|1629591660000|0,9842|0,9845|0,982|0,9828|4908,53|1629591719999|4827,180893|20|2126,55|2091,551216|22.08.2021 02:21:00|22.08.2021 02:21:59|-0,0014|0,0025|0,25458248472505091649694501|-0,14224751066856330014224751|0,26503567787971457696228338|0,26503567787971457696228338|0,18348623853211009174311927|-0,12213740458015267175572519|0,15273393748090825781488647|-0,01017087062652563059397884|0,31526492423471982101088172|-0,24330900243309002433090024|0,11158449989855954554676405|0,0709795173392820928817684|0,981|0,9836|0,9825|0,9813|0,9832|0,9831|0,9864|0,984|0,9862|0,9869|1|0|0|0|1|ALPHAUSDT|False|10001|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
22|1629591720000|0,9838|0,9838|0,9827|0,9827|1491,49|1629591779999|1465,764902|3|50,79|49,967202|22.08.2021 02:22:00|22.08.2021 02:22:59|-0,0011|0,0011|0,11193650147552661035921441|-0,11181134376905875177881683|0,25458248472505091649694501|-0,14224751066856330014224751|0,26503567787971457696228338|0,26503567787971457696228338|0,18348623853211009174311927|-0,12213740458015267175572519|0,15273393748090825781488647|-0,01017087062652563059397884|0,31526492423471982101088172|-0,24330900243309002433090024|0,9842|0,9828|0,981|0,9836|0,9825|0,9813|0,9832|0,9831|0,9864|0,984|0|1|0|0|0|ALPHAUSDT|False|01000|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25
23|1629591780000|0,9834|0,9904|0,9834|0,9881|14240,65|1629591839999|14048,093306|54|9162,14|9025,176902|22.08.2021 02:23:00|22.08.2021 02:23:59|0,0047|0,007|0,71181614805775879601382957|0,47793369941020947732357128|0,11193650147552661035921441|-0,11181134376905875177881683|0,25458248472505091649694501|-0,14224751066856330014224751|0,26503567787971457696228338|0,26503567787971457696228338|0,18348623853211009174311927|-0,12213740458015267175572519|0,15273393748090825781488647|-0,01017087062652563059397884|0,9838|0,9827|0,9842|0,9828|0,981|0,9836|0,9825|0,9813|0,9832|0,9831|0|0|1|0|0|ALPHAUSDT|True|00100|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25
24|1629591840000|0,9895|0,9912|0,9881|0,99|21915,81|1629591899999|21699,345913|27|18823,11|18640,955317|22.08.2021 02:24:00|22.08.2021 02:24:59|0,0005|0,0031|0,31373342779070944236413318|0,0505305709954522486104093|0,71181614805775879601382957|0,47793369941020947732357128|0,11193650147552661035921441|-0,11181134376905875177881683|0,25458248472505091649694501|-0,14224751066856330014224751|0,26503567787971457696228338|0,26503567787971457696228338|0,18348623853211009174311927|-0,12213740458015267175572519|0,9834|0,9881|0,9838|0,9827|0,9842|0,9828|0,981|0,9836|0,9825|0,9813|1|0|0|1|0|ALPHAUSDT|True|10010|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25
25|1629591900000|0,99|0,9956|0,99|0,9956|16661,04|1629591959999|16525,061116|45|14869,98|14746,909836|22.08.2021 02:25:00|22.08.2021 02:25:59|0,0056|0,0056|0,56565656565656565656565657|0,56565656565656565656565657|0,31373342779070944236413318|0,0505305709954522486104093|0,71181614805775879601382957|0,47793369941020947732357128|0,11193650147552661035921441|-0,11181134376905875177881683|0,25458248472505091649694501|-0,14224751066856330014224751|0,26503567787971457696228338|0,26503567787971457696228338|0,9895|0,99|0,9834|0,9881|0,9838|0,9827|0,9842|0,9828|0,981|0,9836|1|1|0|0|1|ALPHAUSDT|True|11001|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,25 - 0,5
26|1629591960000|0,9953|0,9993|0,9953|0,998|17501,56|1629592019999|17464,613555|76|5110,99|5103,370236|22.08.2021 02:26:00|22.08.2021 02:26:59|0,0027|0,004|0,40188887772530895207475133|0,27127499246458354265045715|0,56565656565656565656565657|0,56565656565656565656565657|0,31373342779070944236413318|0,0505305709954522486104093|0,71181614805775879601382957|0,47793369941020947732357128|0,11193650147552661035921441|-0,11181134376905875177881683|0,25458248472505091649694501|-0,14224751066856330014224751|0,99|0,9956|0,9895|0,99|0,9834|0,9881|0,9838|0,9827|0,9842|0,9828|1|1|1|0|0|ALPHAUSDT|True|11100|0,5 - 1|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25
27|1629592020000|0,998|0,9983|0,9948|0,9973|37663,99|1629592079999|37538,599843|48|5996,78|5977,336751|22.08.2021 02:27:00|22.08.2021 02:27:59|-0,0007|0,0035|0,35182951347004422999597909|-0,07014028056112224448897796|0,40188887772530895207475133|0,27127499246458354265045715|0,56565656565656565656565657|0,56565656565656565656565657|0,31373342779070944236413318|0,0505305709954522486104093|0,71181614805775879601382957|0,47793369941020947732357128|0,11193650147552661035921441|-0,11181134376905875177881683|0,9953|0,998|0,99|0,9956|0,9895|0,99|0,9834|0,9881|0,9838|0,9827|1|1|1|1|0|ALPHAUSDT|False|11110|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0 - -0,25
28|1629592080000|0,9973|0,9989|0,9968|0,9982|10154,32|1629592139999|10128,701208|25|6002,99|5988,231457|22.08.2021 02:28:00|22.08.2021 02:28:59|0,0009|0,0021|0,21067415730337078651685393|0,09024365787626591797854206|0,35182951347004422999597909|-0,07014028056112224448897796|0,40188887772530895207475133|0,27127499246458354265045715|0,56565656565656565656565657|0,56565656565656565656565657|0,31373342779070944236413318|0,0505305709954522486104093|0,71181614805775879601382957|0,47793369941020947732357128|0,998|0,9973|0,9953|0,998|0,99|0,9956|0,9895|0,99|0,9834|0,9881|0|1|1|1|1|ALPHAUSDT|True|01111|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0 - -0,25|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,25 - 0,5
29|1629592140000|0,9975|0,9982|0,9964|0,9971|786,9|1629592199999|784,63081|7|146,04|145,638528|22.08.2021 02:29:00|22.08.2021 02:29:59|-0,0004|0,0018|0,18065034122842232035327178|-0,04010025062656641604010025|0,21067415730337078651685393|0,09024365787626591797854206|0,35182951347004422999597909|-0,07014028056112224448897796|0,40188887772530895207475133|0,27127499246458354265045715|0,56565656565656565656565657|0,56565656565656565656565657|0,31373342779070944236413318|0,0505305709954522486104093|0,9973|0,9982|0,998|0,9973|0,9953|0,998|0,99|0,9956|0,9895|0,99|1|0|1|1|1|ALPHAUSDT|False|10111|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,5 - 1|0,0 - 0,25
30|1629592200000|0,9983|1,0002|0,9982|0,9995|6564,2|1629592259999|6559,902401|33|4091,23|4090,634446|22.08.2021 02:30:00|22.08.2021 02:30:59|0,0012|0,002|0,20036064916850330595071128|0,12020434739056395872984073|0,18065034122842232035327178|-0,04010025062656641604010025|0,21067415730337078651685393|0,09024365787626591797854206|0,35182951347004422999597909|-0,07014028056112224448897796|0,40188887772530895207475133|0,27127499246458354265045715|0,56565656565656565656565657|0,56565656565656565656565657|0,9975|0,9971|0,9973|0,9982|0,998|0,9973|0,9953|0,998|0,99|0,9956|0|1|0|1|1|ALPHAUSDT|True|01011|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0 - -0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,5 - 1
31|1629592260000|1|1,001|0,9994|1,0002|15181|1629592319999|15180,098159|53|3144,71|3146,248396|22.08.2021 02:31:00|22.08.2021 02:31:59|0,0002|0,0016|0,16009605763458074844906944|0,02|0,20036064916850330595071128|0,12020434739056395872984073|0,18065034122842232035327178|-0,04010025062656641604010025|0,21067415730337078651685393|0,09024365787626591797854206|0,35182951347004422999597909|-0,07014028056112224448897796|0,40188887772530895207475133|0,27127499246458354265045715|0,9983|0,9995|0,9975|0,9971|0,9973|0,9982|0,998|0,9973|0,9953|0,998|1|0|1|0|1|ALPHAUSDT|True|10101|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5
32|1629592320000|0,9999|1,0036|0,998|0,9989|24762,46|1629592379999|24775,906878|83|16119,3|16128,173233|22.08.2021 02:32:00|22.08.2021 02:32:59|-0,001|0,0056|0,56112224448897795591182365|-0,1000100010001000100010001|0,16009605763458074844906944|0,02|0,20036064916850330595071128|0,12020434739056395872984073|0,18065034122842232035327178|-0,04010025062656641604010025|0,21067415730337078651685393|0,09024365787626591797854206|0,35182951347004422999597909|-0,07014028056112224448897796|1|1,0002|0,9983|0,9995|0,9975|0,9971|0,9973|0,9982|0,998|0,9973|1|1|0|1|0|ALPHAUSDT|False|11010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
