index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
10|1629591000000|27,095|27,107|27,029|27,04|8392,512|1629591059999|227127,130056|300|1924,743|52102,698969|22.08.2021 02:10:00|22.08.2021 02:10:59|-0,055|0,078|0,28857893373783713788893411|-0,20298948145414283078058682|0,25147928994082840236686391|0,15895900336401611770359691|0,36293607880897711280645878|-0,14028352037802717070289427|0,36274800118448326917382292|0,22934083006584301250277428|0,53138121957563821485637843|0,33031472684085510688836105|0,57788382670941764223398703|-0,04080118694362017804154303|27,051|27,094|27,088|27,05|27,034|27,096|26,944|27,033|26,96|26,949|1|0|1|1|0|LUNAUSDT|False|10110|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25
11|1629591060000|27,046|27,075|27,039|27,056|4060,466|1629591119999|109867,218885|215|1636,427|44283,244861|22.08.2021 02:11:00|22.08.2021 02:11:59|0,01|0,036|0,13314101852879174525685121|0,03697404422095688826443836|0,28857893373783713788893411|-0,20298948145414283078058682|0,25147928994082840236686391|0,15895900336401611770359691|0,36293607880897711280645878|-0,14028352037802717070289427|0,36274800118448326917382292|0,22934083006584301250277428|0,53138121957563821485637843|0,33031472684085510688836105|27,095|27,04|27,051|27,094|27,088|27,05|27,034|27,096|26,944|27,033|0|1|0|1|1|LUNAUSDT|True|01011|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5
12|1629591120000|27,046|27,153|27,01|27,036|14768,161|1629591179999|400021,899109|533|8417,316|228072,597743|22.08.2021 02:12:00|22.08.2021 02:12:59|-0,01|0,143|0,52943354313217326915957053|-0,03697404422095688826443836|0,13314101852879174525685121|0,03697404422095688826443836|0,28857893373783713788893411|-0,20298948145414283078058682|0,25147928994082840236686391|0,15895900336401611770359691|0,36293607880897711280645878|-0,14028352037802717070289427|0,36274800118448326917382292|0,22934083006584301250277428|27,046|27,056|27,095|27,04|27,051|27,094|27,088|27,05|27,034|27,096|1|0|1|0|1|LUNAUSDT|False|10101|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
13|1629591180000|27,036|27,064|26,871|26,907|20202,958|1629591239999|544879,140782|544|4653,21|125461,364752|22.08.2021 02:13:00|22.08.2021 02:13:59|-0,129|0,193|0,71824643667894756428863831|-0,47714158899245450510430537|0,52943354313217326915957053|-0,03697404422095688826443836|0,13314101852879174525685121|0,03697404422095688826443836|0,28857893373783713788893411|-0,20298948145414283078058682|0,25147928994082840236686391|0,15895900336401611770359691|0,36293607880897711280645878|-0,14028352037802717070289427|27,046|27,036|27,046|27,056|27,095|27,04|27,051|27,094|27,088|27,05|0|1|0|1|0|LUNAUSDT|False|01010|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
14|1629591240000|26,905|27,013|26,889|27,007|8554,596|1629591299999|230548,562822|370|5120,646|138015,104587|22.08.2021 02:14:00|22.08.2021 02:14:59|0,102|0,124|0,46115511919372233999033062|0,37911168927708604348634083|0,71824643667894756428863831|-0,47714158899245450510430537|0,52943354313217326915957053|-0,03697404422095688826443836|0,13314101852879174525685121|0,03697404422095688826443836|0,28857893373783713788893411|-0,20298948145414283078058682|0,25147928994082840236686391|0,15895900336401611770359691|27,036|26,907|27,046|27,036|27,046|27,056|27,095|27,04|27,051|27,094|0|0|1|0|1|LUNAUSDT|True|00101|0,5 - 1|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
15|1629591300000|27,009|27,1|26,996|27,002|9265,997|1629591359999|250577,479846|388|4745,121|128338,986995|22.08.2021 02:15:00|22.08.2021 02:15:59|-0,007|0,104|0,38524225811231293524966662|-0,02591728683031582065237513|0,46115511919372233999033062|0,37911168927708604348634083|0,71824643667894756428863831|-0,47714158899245450510430537|0,52943354313217326915957053|-0,03697404422095688826443836|0,13314101852879174525685121|0,03697404422095688826443836|0,28857893373783713788893411|-0,20298948145414283078058682|26,905|27,007|27,036|26,907|27,046|27,036|27,046|27,056|27,095|27,04|1|0|0|1|0|LUNAUSDT|False|10010|0,25 - 0,5|0,5 - 1|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0 - -0,25
16|1629591360000|26,991|27,108|26,99|27,082|5959,716|1629591419999|161309,60418|219|3748,887|101473,001752|22.08.2021 02:16:00|22.08.2021 02:16:59|0,091|0,118|0,43719896257873286402371249|0,33714942017709606906005706|0,38524225811231293524966662|-0,02591728683031582065237513|0,46115511919372233999033062|0,37911168927708604348634083|0,71824643667894756428863831|-0,47714158899245450510430537|0,52943354313217326915957053|-0,03697404422095688826443836|0,13314101852879174525685121|0,03697404422095688826443836|27,009|27,002|26,905|27,007|27,036|26,907|27,046|27,036|27,046|27,056|0|1|0|0|1|LUNAUSDT|True|01001|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,0 - 0,25|0 - -0,25|0,25 - 0,5|-0,25 - -0,5|0 - -0,25|0,0 - 0,25
17|1629591420000|27,081|27,092|26,959|26,96|7555,962|1629591479999|204226,263554|298|2382,063|64387,3314|22.08.2021 02:17:00|22.08.2021 02:17:59|-0,121|0,133|0,49334174116250602767164954|-0,44680772497322846275986854|0,43719896257873286402371249|0,33714942017709606906005706|0,38524225811231293524966662|-0,02591728683031582065237513|0,46115511919372233999033062|0,37911168927708604348634083|0,71824643667894756428863831|-0,47714158899245450510430537|0,52943354313217326915957053|-0,03697404422095688826443836|26,991|27,082|27,009|27,002|26,905|27,007|27,036|26,907|27,046|27,036|1|0|1|0|0|LUNAUSDT|False|10100|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0 - -0,25|0,25 - 0,5|-0,25 - -0,5|0 - -0,25
18|1629591480000|26,967|26,991|26,92|26,936|5723,881|1629591539999|154231,099675|265|1629,184|43896,016766|22.08.2021 02:18:00|22.08.2021 02:18:59|-0,031|0,071|0,26374442793462109955423477|-0,11495531575629473059665517|0,49334174116250602767164954|-0,44680772497322846275986854|0,43719896257873286402371249|0,33714942017709606906005706|0,38524225811231293524966662|-0,02591728683031582065237513|0,46115511919372233999033062|0,37911168927708604348634083|0,71824643667894756428863831|-0,47714158899245450510430537|27,081|26,96|26,991|27,082|27,009|27,002|26,905|27,007|27,036|26,907|0|1|0|1|0|LUNAUSDT|False|01010|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|-0,25 - -0,5|0,25 - 0,5|0 - -0,25|0,25 - 0,5|-0,25 - -0,5
19|1629591540000|26,926|26,949|26,9|26,909|3047,216|1629591599999|82050,742875|190|1183,613|31869,861005|22.08.2021 02:19:00|22.08.2021 02:19:59|-0,017|0,049|0,18215613382899628252788104|-0,06313600237688479536507465|0,26374442793462109955423477|-0,11495531575629473059665517|0,49334174116250602767164954|-0,44680772497322846275986854|0,43719896257873286402371249|0,33714942017709606906005706|0,38524225811231293524966662|-0,02591728683031582065237513|0,46115511919372233999033062|0,37911168927708604348634083|26,967|26,936|27,081|26,96|26,991|27,082|27,009|27,002|26,905|27,007|0|0|1|0|1|LUNAUSDT|False|00101|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|-0,25 - -0,5|0,25 - 0,5|0 - -0,25|0,25 - 0,5
20|1629591600000|26,902|27,039|26,902|27,02|16575,431|1629591659999|447160,691687|309|11599,487|312983,941886|22.08.2021 02:20:00|22.08.2021 02:20:59|0,118|0,137|0,50925581741134488142145565|0,43862909820831164969147275|0,18215613382899628252788104|-0,06313600237688479536507465|0,26374442793462109955423477|-0,11495531575629473059665517|0,49334174116250602767164954|-0,44680772497322846275986854|0,43719896257873286402371249|0,33714942017709606906005706|0,38524225811231293524966662|-0,02591728683031582065237513|26,926|26,909|26,967|26,936|27,081|26,96|26,991|27,082|27,009|27,002|0|0|0|1|0|LUNAUSDT|True|00010|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|-0,25 - -0,5|0,25 - 0,5|0 - -0,25
21|1629591660000|27,015|27,027|26,943|26,949|6393,63|1629591719999|172465,427271|194|1670,571|45057,244345|22.08.2021 02:21:00|22.08.2021 02:21:59|-0,066|0,084|0,31176929072486360093530787|-0,24430871737923375902276513|0,50925581741134488142145565|0,43862909820831164969147275|0,18215613382899628252788104|-0,06313600237688479536507465|0,26374442793462109955423477|-0,11495531575629473059665517|0,49334174116250602767164954|-0,44680772497322846275986854|0,43719896257873286402371249|0,33714942017709606906005706|26,902|27,02|26,926|26,909|26,967|26,936|27,081|26,96|26,991|27,082|1|0|0|0|1|LUNAUSDT|False|10001|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|-0,25 - -0,5|0,25 - 0,5
22|1629591720000|26,949|27,03|26,932|27,004|5247,928|1629591779999|141601,636808|192|3238,804|87385,429875|22.08.2021 02:22:00|22.08.2021 02:22:59|0,055|0,098|0,36387939997029555918609832|0,20408920553638353927789528|0,31176929072486360093530787|-0,24430871737923375902276513|0,50925581741134488142145565|0,43862909820831164969147275|0,18215613382899628252788104|-0,06313600237688479536507465|0,26374442793462109955423477|-0,11495531575629473059665517|0,49334174116250602767164954|-0,44680772497322846275986854|27,015|26,949|26,902|27,02|26,926|26,909|26,967|26,936|27,081|26,96|0|1|0|0|0|LUNAUSDT|True|01000|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|-0,25 - -0,5
23|1629591780000|27,004|27,077|26,992|27,04|4472,493|1629591839999|120943,245392|211|2965,278|80193,838911|22.08.2021 02:23:00|22.08.2021 02:23:59|0,036|0,085|0,31490812092471843509187908|0,13331358317286327951414605|0,36387939997029555918609832|0,20408920553638353927789528|0,31176929072486360093530787|-0,24430871737923375902276513|0,50925581741134488142145565|0,43862909820831164969147275|0,18215613382899628252788104|-0,06313600237688479536507465|0,26374442793462109955423477|-0,11495531575629473059665517|26,949|27,004|27,015|26,949|26,902|27,02|26,926|26,909|26,967|26,936|1|0|1|0|0|LUNAUSDT|True|10100|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25
24|1629591840000|27,056|27,121|27,056|27,064|3127,755|1629591899999|84744,068431|183|1704,035|46166,920052|22.08.2021 02:24:00|22.08.2021 02:24:59|0,008|0,065|0,24024246008279124778237729|0,02956830277942046126552336|0,31490812092471843509187908|0,13331358317286327951414605|0,36387939997029555918609832|0,20408920553638353927789528|0,31176929072486360093530787|-0,24430871737923375902276513|0,50925581741134488142145565|0,43862909820831164969147275|0,18215613382899628252788104|-0,06313600237688479536507465|27,004|27,04|26,949|27,004|27,015|26,949|26,902|27,02|26,926|26,909|1|1|0|1|0|LUNAUSDT|True|11010|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0 - -0,25
25|1629591900000|27,064|27,184|27,053|27,165|9221,806|1629591959999|250277,043947|399|6363,331|172685,652471|22.08.2021 02:25:00|22.08.2021 02:25:59|0,101|0,131|0,48423465050086866521273057|0,37318947679574342299733964|0,24024246008279124778237729|0,02956830277942046126552336|0,31490812092471843509187908|0,13331358317286327951414605|0,36387939997029555918609832|0,20408920553638353927789528|0,31176929072486360093530787|-0,24430871737923375902276513|0,50925581741134488142145565|0,43862909820831164969147275|27,056|27,064|27,004|27,04|26,949|27,004|27,015|26,949|26,902|27,02|1|1|1|0|1|LUNAUSDT|True|11101|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5
26|1629591960000|27,174|27,23|27,144|27,191|7283,905|1629592019999|198026,335162|371|3233,508|87938,253264|22.08.2021 02:26:00|22.08.2021 02:26:59|0,017|0,086|0,31682876510462717359269083|0,06255979980864061235004048|0,48423465050086866521273057|0,37318947679574342299733964|0,24024246008279124778237729|0,02956830277942046126552336|0,31490812092471843509187908|0,13331358317286327951414605|0,36387939997029555918609832|0,20408920553638353927789528|0,31176929072486360093530787|-0,24430871737923375902276513|27,064|27,165|27,056|27,064|27,004|27,04|26,949|27,004|27,015|26,949|1|1|1|1|0|LUNAUSDT|True|11110|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25
27|1629592020000|27,194|27,239|27,151|27,215|5897,498|1629592079999|160318,108671|226|1548,196|42108,569608|22.08.2021 02:27:00|22.08.2021 02:27:59|0,021|0,088|0,32411329232809104637029944|0,0772229168198867397219975|0,31682876510462717359269083|0,06255979980864061235004048|0,48423465050086866521273057|0,37318947679574342299733964|0,24024246008279124778237729|0,02956830277942046126552336|0,31490812092471843509187908|0,13331358317286327951414605|0,36387939997029555918609832|0,20408920553638353927789528|27,174|27,191|27,064|27,165|27,056|27,064|27,004|27,04|26,949|27,004|1|1|1|1|1|LUNAUSDT|True|11111|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
28|1629592080000|27,215|27,251|27,194|27,214|3449,474|1629592139999|93882,754739|214|2279,038|62029,237068|22.08.2021 02:28:00|22.08.2021 02:28:59|-0,001|0,057|0,20960505993969257924542178|-0,00367444424030865331618593|0,32411329232809104637029944|0,0772229168198867397219975|0,31682876510462717359269083|0,06255979980864061235004048|0,48423465050086866521273057|0,37318947679574342299733964|0,24024246008279124778237729|0,02956830277942046126552336|0,31490812092471843509187908|0,13331358317286327951414605|27,194|27,215|27,174|27,191|27,064|27,165|27,056|27,064|27,004|27,04|1|1|1|1|1|LUNAUSDT|False|11111|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25
29|1629592140000|27,218|27,248|27,146|27,176|4475,276|1629592199999|121677,158887|215|1684,789|45789,425673|22.08.2021 02:29:00|22.08.2021 02:29:59|-0,042|0,102|0,37574596625653871656966036|-0,15430964802704092879711955|0,20960505993969257924542178|-0,00367444424030865331618593|0,32411329232809104637029944|0,0772229168198867397219975|0,31682876510462717359269083|0,06255979980864061235004048|0,48423465050086866521273057|0,37318947679574342299733964|0,24024246008279124778237729|0,02956830277942046126552336|27,215|27,214|27,194|27,215|27,174|27,191|27,064|27,165|27,056|27,064|0|1|1|1|1|LUNAUSDT|False|01111|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25
30|1629592200000|27,176|27,217|27,176|27,217|2770,61|1629592259999|75374,330365|142|1864,514|50729,025095|22.08.2021 02:30:00|22.08.2021 02:30:59|0,041|0,041|0,15086841330585811009714454|0,15086841330585811009714454|0,37574596625653871656966036|-0,15430964802704092879711955|0,20960505993969257924542178|-0,00367444424030865331618593|0,32411329232809104637029944|0,0772229168198867397219975|0,31682876510462717359269083|0,06255979980864061235004048|0,48423465050086866521273057|0,37318947679574342299733964|27,218|27,176|27,215|27,214|27,194|27,215|27,174|27,191|27,064|27,165|0|0|1|1|1|LUNAUSDT|True|00111|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5
31|1629592260000|27,217|27,252|27,183|27,239|4754,739|1629592319999|129418,34941|168|1880,862|51211,272946|22.08.2021 02:31:00|22.08.2021 02:31:59|0,022|0,069|0,25383511753669572894823971|0,08083183304552301870154683|0,15086841330585811009714454|0,15086841330585811009714454|0,37574596625653871656966036|-0,15430964802704092879711955|0,20960505993969257924542178|-0,00367444424030865331618593|0,32411329232809104637029944|0,0772229168198867397219975|0,31682876510462717359269083|0,06255979980864061235004048|27,176|27,217|27,218|27,176|27,215|27,214|27,194|27,215|27,174|27,191|1|0|0|1|1|LUNAUSDT|True|10011|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
32|1629592320000|27,252|27,267|27,159|27,176|7122,307|1629592379999|193697,031473|207|1198,74|32614,041183|22.08.2021 02:32:00|22.08.2021 02:32:59|-0,076|0,108|0,39765823483927979675245775|-0,2788786144136210186408337|0,25383511753669572894823971|0,08083183304552301870154683|0,15086841330585811009714454|0,15086841330585811009714454|0,37574596625653871656966036|-0,15430964802704092879711955|0,20960505993969257924542178|-0,00367444424030865331618593|0,32411329232809104637029944|0,0772229168198867397219975|27,217|27,239|27,176|27,217|27,218|27,176|27,215|27,214|27,194|27,215|1|1|0|0|1|LUNAUSDT|False|11001|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
33|1629592380000|27,187|27,217|27,149|27,166|8728,957|1629592439999|237322,615573|221|6913,908|187985,412975|22.08.2021 02:33:00|22.08.2021 02:33:59|-0,021|0,068|0,25046963055729492798998121|-0,07724279986758377165557068|0,39765823483927979675245775|-0,2788786144136210186408337|0,25383511753669572894823971|0,08083183304552301870154683|0,15086841330585811009714454|0,15086841330585811009714454|0,37574596625653871656966036|-0,15430964802704092879711955|0,20960505993969257924542178|-0,00367444424030865331618593|27,252|27,176|27,217|27,239|27,176|27,217|27,218|27,176|27,215|27,214|0|1|1|0|0|LUNAUSDT|False|01100|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
34|1629592440000|27,16|27,23|27,159|27,187|1920,879|1629592499999|52259,836255|121|490,317|13338,422277|22.08.2021 02:34:00|22.08.2021 02:34:59|0,027|0,071|0,26142346919989690342059722|0,09941089837997054491899853|0,25046963055729492798998121|-0,07724279986758377165557068|0,39765823483927979675245775|-0,2788786144136210186408337|0,25383511753669572894823971|0,08083183304552301870154683|0,15086841330585811009714454|0,15086841330585811009714454|0,37574596625653871656966036|-0,15430964802704092879711955|27,187|27,166|27,252|27,176|27,217|27,239|27,176|27,217|27,218|27,176|0|0|1|1|0|LUNAUSDT|True|00110|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25
