index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
280|1629607200000|60,487|60,487|60,464|60,464|3,919|1629607259999|236,967915|2|0,413|24,981131|22.08.2021 06:40:00|22.08.2021 06:40:59|-0,023|0,023|0,03803916379994707594601746|-0,03802469952221138426438739|0|0|0|0|0|0|0,08765836393106413945949522|-0,03967860331316337664914195|0,12566345343011623869442286|-0,12550573858475765832714062|60,424|60,424|60,425|60,425|60,43|60,43|60,486|60,462|60,555|60,479|0|0|0|0|0|TRBUSDT|False|00000|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
281|1629607260000|60,44|60,568|60,44|60,516|26,958|1629607319999|1631,47248|6|1|60,516|22.08.2021 06:41:00|22.08.2021 06:41:59|0,076|0,128|0,21178027796161482461945731|0,12574454003970880211780278|0,03803916379994707594601746|-0,03802469952221138426438739|0|0|0|0|0|0|0,08765836393106413945949522|-0,03967860331316337664914195|60,487|60,464|60,424|60,424|60,425|60,425|60,43|60,43|60,486|60,462|0|0|0|0|0|TRBUSDT|True|00000|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
282|1629607320000|60,517|60,517|60,423|60,502|38,588|1629607379999|2332,095466|23|12,394|749,356366|22.08.2021 06:42:00|22.08.2021 06:42:59|-0,015|0,094|0,15556989887956572828227662|-0,02478642364955301816018639|0,21178027796161482461945731|0,12574454003970880211780278|0,03803916379994707594601746|-0,03802469952221138426438739|0|0|0|0|0|0|60,44|60,516|60,487|60,464|60,424|60,424|60,425|60,425|60,43|60,43|1|0|0|0|0|TRBUSDT|False|10000|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
283|1629607380000|60,448|60,448|60,191|60,191|191,583|1629607439999|11567,655807|37|0,932|56,233152|22.08.2021 06:43:00|22.08.2021 06:43:59|-0,257|0,257|0,42697413234536724759515542|-0,42515881418740074113287454|0,15556989887956572828227662|-0,02478642364955301816018639|0,21178027796161482461945731|0,12574454003970880211780278|0,03803916379994707594601746|-0,03802469952221138426438739|0|0|0|0|60,517|60,502|60,44|60,516|60,487|60,464|60,424|60,424|60,425|60,425|0|1|0|0|0|TRBUSDT|False|01000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25
284|1629607440000|60,207|60,208|60,104|60,208|38,974|1629607499999|2343,010337|10|1,565|94,186545|22.08.2021 06:44:00|22.08.2021 06:44:59|0,001|0,104|0,17303340875815253560495142|0,00166093643596259571146212|0,42697413234536724759515542|-0,42515881418740074113287454|0,15556989887956572828227662|-0,02478642364955301816018639|0,21178027796161482461945731|0,12574454003970880211780278|0,03803916379994707594601746|-0,03802469952221138426438739|0|0|60,448|60,191|60,517|60,502|60,44|60,516|60,487|60,464|60,424|60,424|0|0|1|0|0|TRBUSDT|True|00100|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
285|1629607500000|60,2|60,2|60|60|54,543|1629607559999|3277,277839|12|16,321|981,52775|22.08.2021 06:45:00|22.08.2021 06:45:59|-0,2|0,2|0,33333333333333333333333333|-0,3322259136212624584717608|0,17303340875815253560495142|0,00166093643596259571146212|0,42697413234536724759515542|-0,42515881418740074113287454|0,15556989887956572828227662|-0,02478642364955301816018639|0,21178027796161482461945731|0,12574454003970880211780278|0,03803916379994707594601746|-0,03802469952221138426438739|60,207|60,208|60,448|60,191|60,517|60,502|60,44|60,516|60,487|60,464|1|0|0|1|0|TRBUSDT|False|10010|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0 - -0,25
286|1629607560000|60|60|60|60|0|1629607619999|0|0|0|0|22.08.2021 06:46:00|22.08.2021 06:46:59|0|0|0|0|0,33333333333333333333333333|-0,3322259136212624584717608|0,17303340875815253560495142|0,00166093643596259571146212|0,42697413234536724759515542|-0,42515881418740074113287454|0,15556989887956572828227662|-0,02478642364955301816018639|0,21178027796161482461945731|0,12574454003970880211780278|60,2|60|60,207|60,208|60,448|60,191|60,517|60,502|60,44|60,516|0|1|0|0|1|TRBUSDT|False|01001|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25
287|1629607620000|60,113|60,215|60,103|60,192|52,098|1629607679999|3134,810416|10|22,63|1361,619392|22.08.2021 06:47:00|22.08.2021 06:47:59|0,079|0,112|0,18634677137580486830940219|0,13141916058090596044116913|0|0|0,33333333333333333333333333|-0,3322259136212624584717608|0,17303340875815253560495142|0,00166093643596259571146212|0,42697413234536724759515542|-0,42515881418740074113287454|0,15556989887956572828227662|-0,02478642364955301816018639|60|60|60,2|60|60,207|60,208|60,448|60,191|60,517|60,502|0|0|1|0|0|TRBUSDT|True|00100|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5|0 - -0,25
288|1629607680000|60,192|60,265|60,163|60,265|22,222|1629607739999|1337,167993|4|0,569|34,290785|22.08.2021 06:48:00|22.08.2021 06:48:59|0,073|0,102|0,16953941791466515964961854|0,12127857522594364699627858|0,18634677137580486830940219|0,13141916058090596044116913|0|0|0,33333333333333333333333333|-0,3322259136212624584717608|0,17303340875815253560495142|0,00166093643596259571146212|0,42697413234536724759515542|-0,42515881418740074113287454|60,113|60,192|60|60|60,2|60|60,207|60,208|60,448|60,191|1|0|0|1|0|TRBUSDT|True|10010|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5
289|1629607740000|60,263|60,268|60,193|60,193|7,224|1629607799999|435,03235|4|2,53|152,47684|22.08.2021 06:49:00|22.08.2021 06:49:59|-0,07|0,075|0,1245992058877278088814314|-0,1161575095829945405970496|0,16953941791466515964961854|0,12127857522594364699627858|0,18634677137580486830940219|0,13141916058090596044116913|0|0|0,33333333333333333333333333|-0,3322259136212624584717608|0,17303340875815253560495142|0,00166093643596259571146212|60,192|60,265|60,113|60,192|60|60|60,2|60|60,207|60,208|1|1|0|0|1|TRBUSDT|False|11001|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25
290|1629607800000|60,203|60,248|60,202|60,211|38,187|1629607859999|2299,417154|6|0|0|22.08.2021 06:50:00|22.08.2021 06:50:59|0,008|0,046|0,07640942161389987043619813|0,01328837433350497483514111|0,1245992058877278088814314|-0,1161575095829945405970496|0,16953941791466515964961854|0,12127857522594364699627858|0,18634677137580486830940219|0,13141916058090596044116913|0|0|0,33333333333333333333333333|-0,3322259136212624584717608|60,263|60,193|60,192|60,265|60,113|60,192|60|60|60,2|60|0|1|1|0|0|TRBUSDT|True|01100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5
291|1629607860000|60,211|60,211|60,173|60,173|20,635|1629607919999|1242,356516|9|12,974|781,177514|22.08.2021 06:51:00|22.08.2021 06:51:59|-0,038|0,038|0,06315124723713293337543416|-0,06311139160618491637740612|0,07640942161389987043619813|0,01328837433350497483514111|0,1245992058877278088814314|-0,1161575095829945405970496|0,16953941791466515964961854|0,12127857522594364699627858|0,18634677137580486830940219|0,13141916058090596044116913|0|0|60,203|60,211|60,263|60,193|60,192|60,265|60,113|60,192|60|60|1|0|1|1|0|TRBUSDT|False|10110|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25
292|1629607920000|60,251|60,251|60,229|60,229|14,512|1629607979999|874,208729|4|0|0|22.08.2021 06:52:00|22.08.2021 06:52:59|-0,022|0,022|0,0365272543127065035115974|-0,03651391678146420806293671|0,06315124723713293337543416|-0,06311139160618491637740612|0,07640942161389987043619813|0,01328837433350497483514111|0,1245992058877278088814314|-0,1161575095829945405970496|0,16953941791466515964961854|0,12127857522594364699627858|0,18634677137580486830940219|0,13141916058090596044116913|60,211|60,173|60,203|60,211|60,263|60,193|60,192|60,265|60,113|60,192|0|1|0|1|1|TRBUSDT|False|01011|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
293|1629607980000|60,253|60,263|60,219|60,219|24,674|1629608039999|1486,254864|6|4,559|274,739017|22.08.2021 06:53:00|22.08.2021 06:53:59|-0,034|0,044|0,0730666400969793586741726|-0,0564287255406369807312499|0,0365272543127065035115974|-0,03651391678146420806293671|0,06315124723713293337543416|-0,06311139160618491637740612|0,07640942161389987043619813|0,01328837433350497483514111|0,1245992058877278088814314|-0,1161575095829945405970496|0,16953941791466515964961854|0,12127857522594364699627858|60,251|60,229|60,211|60,173|60,203|60,211|60,263|60,193|60,192|60,265|0|0|1|0|1|TRBUSDT|False|00101|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
294|1629608040000|60,173|60,279|60,173|60,269|12,933|1629608099999|778,661035|8|3,659|220,54349|22.08.2021 06:54:00|22.08.2021 06:54:59|0,096|0,106|0,17615874229305502467884267|0,15953999302012530536951789|0,0730666400969793586741726|-0,0564287255406369807312499|0,0365272543127065035115974|-0,03651391678146420806293671|0,06315124723713293337543416|-0,06311139160618491637740612|0,07640942161389987043619813|0,01328837433350497483514111|0,1245992058877278088814314|-0,1161575095829945405970496|60,253|60,219|60,251|60,229|60,211|60,173|60,203|60,211|60,263|60,193|0|0|0|1|0|TRBUSDT|True|00010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
295|1629608100000|60,279|60,534|60,279|60,423|344,918|1629608159999|20806,198702|37|340,286|20526,743329|22.08.2021 06:55:00|22.08.2021 06:55:59|0,144|0,255|0,42303289702881600557408053|0,23888916538097845020653959|0,17615874229305502467884267|0,15953999302012530536951789|0,0730666400969793586741726|-0,0564287255406369807312499|0,0365272543127065035115974|-0,03651391678146420806293671|0,06315124723713293337543416|-0,06311139160618491637740612|0,07640942161389987043619813|0,01328837433350497483514111|60,173|60,269|60,253|60,219|60,251|60,229|60,211|60,173|60,203|60,211|1|0|0|0|1|TRBUSDT|True|10001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
296|1629608160000|60,423|60,486|60,388|60,412|21,325|1629608219999|1288,742032|8|2,977|179,965738|22.08.2021 06:56:00|22.08.2021 06:56:59|-0,011|0,098|0,1622838974630721335364642|-0,01820498816675769160750046|0,42303289702881600557408053|0,23888916538097845020653959|0,17615874229305502467884267|0,15953999302012530536951789|0,0730666400969793586741726|-0,0564287255406369807312499|0,0365272543127065035115974|-0,03651391678146420806293671|0,06315124723713293337543416|-0,06311139160618491637740612|60,279|60,423|60,173|60,269|60,253|60,219|60,251|60,229|60,211|60,173|1|1|0|0|0|TRBUSDT|False|11000|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25
297|1629608220000|60,366|60,401|60,365|60,365|13,543|1629608279999|817,669126|6|3,759|227,047359|22.08.2021 06:57:00|22.08.2021 06:57:59|-0,001|0,036|0,05963720699080593058891742|-0,00165656164065864890832588|0,1622838974630721335364642|-0,01820498816675769160750046|0,42303289702881600557408053|0,23888916538097845020653959|0,17615874229305502467884267|0,15953999302012530536951789|0,0730666400969793586741726|-0,0564287255406369807312499|0,0365272543127065035115974|-0,03651391678146420806293671|60,423|60,412|60,279|60,423|60,173|60,269|60,253|60,219|60,251|60,229|0|1|1|0|0|TRBUSDT|False|01100|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
298|1629608280000|60,307|60,378|60,307|60,378|16,306|1629608339999|984,235681|4|9,65|582,646921|22.08.2021 06:58:00|22.08.2021 06:58:59|0,071|0,071|0,11773094333991078979222976|0,11773094333991078979222976|0,05963720699080593058891742|-0,00165656164065864890832588|0,1622838974630721335364642|-0,01820498816675769160750046|0,42303289702881600557408053|0,23888916538097845020653959|0,17615874229305502467884267|0,15953999302012530536951789|0,0730666400969793586741726|-0,0564287255406369807312499|60,366|60,365|60,423|60,412|60,279|60,423|60,173|60,269|60,253|60,219|0|0|1|1|0|TRBUSDT|True|00110|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25
299|1629608340000|60,391|60,45|60,322|60,406|8,767|1629608399999|529,379488|6|2,992|180,719903|22.08.2021 06:59:00|22.08.2021 06:59:59|0,015|0,128|0,21219455588342561586154305|0,02483813813316553791127817|0,11773094333991078979222976|0,11773094333991078979222976|0,05963720699080593058891742|-0,00165656164065864890832588|0,1622838974630721335364642|-0,01820498816675769160750046|0,42303289702881600557408053|0,23888916538097845020653959|0,17615874229305502467884267|0,15953999302012530536951789|60,307|60,378|60,366|60,365|60,423|60,412|60,279|60,423|60,173|60,269|1|0|0|1|1|TRBUSDT|True|10011|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
300|1629608400000|60,406|60,479|60,406|60,44|33,034|1629608459999|1996,942825|6|23,053|1393,873297|22.08.2021 07:00:00|22.08.2021 07:00:59|0,034|0,073|0,12084892229248750124159852|0,05628579942389828824951164|0,21219455588342561586154305|0,02483813813316553791127817|0,11773094333991078979222976|0,11773094333991078979222976|0,05963720699080593058891742|-0,00165656164065864890832588|0,1622838974630721335364642|-0,01820498816675769160750046|0,42303289702881600557408053|0,23888916538097845020653959|60,391|60,406|60,307|60,378|60,366|60,365|60,423|60,412|60,279|60,423|1|1|0|0|1|TRBUSDT|True|11001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
301|1629608460000|60,406|60,423|60,305|60,325|74,261|1629608519999|4483,209687|16|12,058|728,570279|22.08.2021 07:01:00|22.08.2021 07:01:59|-0,081|0,118|0,19567200066329491750269464|-0,1340926398039929808297189|0,12084892229248750124159852|0,05628579942389828824951164|0,21219455588342561586154305|0,02483813813316553791127817|0,11773094333991078979222976|0,11773094333991078979222976|0,05963720699080593058891742|-0,00165656164065864890832588|0,1622838974630721335364642|-0,01820498816675769160750046|60,406|60,44|60,391|60,406|60,307|60,378|60,366|60,365|60,423|60,412|1|1|1|0|0|TRBUSDT|False|11100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
302|1629608520000|60,458|60,642|60,458|60,608|239,468|1629608579999|14503,799047|128|228,817|13858,995078|22.08.2021 07:02:00|22.08.2021 07:02:59|0,15|0,184|0,30434351119785636309504119|0,24810612325912203513182705|0,19567200066329491750269464|-0,1340926398039929808297189|0,12084892229248750124159852|0,05628579942389828824951164|0,21219455588342561586154305|0,02483813813316553791127817|0,11773094333991078979222976|0,11773094333991078979222976|0,05963720699080593058891742|-0,00165656164065864890832588|60,406|60,325|60,406|60,44|60,391|60,406|60,307|60,378|60,366|60,365|0|1|1|1|0|TRBUSDT|True|01110|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25
303|1629608580000|60,612|60,688|60,549|60,549|144,099|1629608639999|8735,822491|62|103,152|6254,821701|22.08.2021 07:03:00|22.08.2021 07:03:59|-0,063|0,139|0,2295661365175312556772201|-0,10393981389823797267867749|0,30434351119785636309504119|0,24810612325912203513182705|0,19567200066329491750269464|-0,1340926398039929808297189|0,12084892229248750124159852|0,05628579942389828824951164|0,21219455588342561586154305|0,02483813813316553791127817|0,11773094333991078979222976|0,11773094333991078979222976|60,458|60,608|60,406|60,325|60,406|60,44|60,391|60,406|60,307|60,378|1|0|1|1|1|TRBUSDT|False|10111|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
304|1629608640000|60,549|60,549|60,477|60,477|4,247|1629608699999|256,900251|4|0|0|22.08.2021 07:04:00|22.08.2021 07:04:59|-0,072|0,072|0,11905352448038097127833722|-0,11891195560620324035079027|0,2295661365175312556772201|-0,10393981389823797267867749|0,30434351119785636309504119|0,24810612325912203513182705|0,19567200066329491750269464|-0,1340926398039929808297189|0,12084892229248750124159852|0,05628579942389828824951164|0,21219455588342561586154305|0,02483813813316553791127817|60,612|60,549|60,458|60,608|60,406|60,325|60,406|60,44|60,391|60,406|0|1|0|1|1|TRBUSDT|False|01011|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
305|1629608700000|60,581|60,581|60,503|60,53|9,042|1629608759999|547,237574|8|1,998|121,009811|22.08.2021 07:05:00|22.08.2021 07:05:59|-0,051|0,078|0,12891922714576136720493199|-0,08418481041910830128258035|0,11905352448038097127833722|-0,11891195560620324035079027|0,2295661365175312556772201|-0,10393981389823797267867749|0,30434351119785636309504119|0,24810612325912203513182705|0,19567200066329491750269464|-0,1340926398039929808297189|0,12084892229248750124159852|0,05628579942389828824951164|60,549|60,477|60,612|60,549|60,458|60,608|60,406|60,325|60,406|60,44|0|0|1|0|1|TRBUSDT|False|00101|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
306|1629608760000|60,503|60,645|60,43|60,443|301,034|1629608819999|18224,511796|30|247,332|14977,527852|22.08.2021 07:06:00|22.08.2021 07:06:59|-0,06|0,215|0,35578355121628330299520106|-0,0991686362659702824653323|0,12891922714576136720493199|-0,08418481041910830128258035|0,11905352448038097127833722|-0,11891195560620324035079027|0,2295661365175312556772201|-0,10393981389823797267867749|0,30434351119785636309504119|0,24810612325912203513182705|0,19567200066329491750269464|-0,1340926398039929808297189|60,581|60,53|60,549|60,477|60,612|60,549|60,458|60,608|60,406|60,325|0|0|0|1|0|TRBUSDT|False|00010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
307|1629608820000|60,486|60,505|60,376|60,376|8,864|1629608879999|535,710567|4|5,064|306,281767|22.08.2021 07:07:00|22.08.2021 07:07:59|-0,11|0,129|0,21366105737379091029548165|-0,18186026518533214297523394|0,35578355121628330299520106|-0,0991686362659702824653323|0,12891922714576136720493199|-0,08418481041910830128258035|0,11905352448038097127833722|-0,11891195560620324035079027|0,2295661365175312556772201|-0,10393981389823797267867749|0,30434351119785636309504119|0,24810612325912203513182705|60,503|60,443|60,581|60,53|60,549|60,477|60,612|60,549|60,458|60,608|0|0|0|0|1|TRBUSDT|False|00001|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
308|1629608880000|60,353|60,431|60,312|60,431|260,507|1629608939999|15730,55382|23|244,439|14760,868369|22.08.2021 07:08:00|22.08.2021 07:08:59|0,078|0,119|0,19730733519034354688950789|0,1292396401173098271834043|0,21366105737379091029548165|-0,18186026518533214297523394|0,35578355121628330299520106|-0,0991686362659702824653323|0,12891922714576136720493199|-0,08418481041910830128258035|0,11905352448038097127833722|-0,11891195560620324035079027|0,2295661365175312556772201|-0,10393981389823797267867749|60,486|60,376|60,503|60,443|60,581|60,53|60,549|60,477|60,612|60,549|0|0|0|0|0|TRBUSDT|True|00000|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
309|1629608940000|60,429|60,429|60,286|60,369|44,066|1629608999999|2657,589827|13|28,788|1736,218778|22.08.2021 07:09:00|22.08.2021 07:09:59|-0,06|0,143|0,23720266728593703347377501|-0,09929007595690810703470188|0,19730733519034354688950789|0,1292396401173098271834043|0,21366105737379091029548165|-0,18186026518533214297523394|0,35578355121628330299520106|-0,0991686362659702824653323|0,12891922714576136720493199|-0,08418481041910830128258035|0,11905352448038097127833722|-0,11891195560620324035079027|60,353|60,431|60,486|60,376|60,503|60,443|60,581|60,53|60,549|60,477|1|0|0|0|0|TRBUSDT|False|10000|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
310|1629609000000|60,332|60,332|60,324|60,324|3,502|1629609059999|211,257576|3|0|0|22.08.2021 07:10:00|22.08.2021 07:10:59|-0,008|0,008|0,01326172004508984815330548|-0,0132599615461115162766028|0,23720266728593703347377501|-0,09929007595690810703470188|0,19730733519034354688950789|0,1292396401173098271834043|0,21366105737379091029548165|-0,18186026518533214297523394|0,35578355121628330299520106|-0,0991686362659702824653323|0,12891922714576136720493199|-0,08418481041910830128258035|60,429|60,369|60,353|60,431|60,486|60,376|60,503|60,443|60,581|60,53|0|1|0|0|0|TRBUSDT|False|01000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25
311|1629609060000|60,346|60,419|60,346|60,403|114,002|1629609119999|6882,405269|17|106,983|6458,779683|22.08.2021 07:11:00|22.08.2021 07:11:59|0,057|0,073|0,12096907831504987903092168|0,09445530772544990554469227|0,01326172004508984815330548|-0,0132599615461115162766028|0,23720266728593703347377501|-0,09929007595690810703470188|0,19730733519034354688950789|0,1292396401173098271834043|0,21366105737379091029548165|-0,18186026518533214297523394|0,35578355121628330299520106|-0,0991686362659702824653323|60,332|60,324|60,429|60,369|60,353|60,431|60,486|60,376|60,503|60,443|0|0|1|0|0|TRBUSDT|True|00100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
312|1629609120000|60,433|60,537|60,433|60,524|66,488|1629609179999|4023,128675|9|66,488|4023,128675|22.08.2021 07:12:00|22.08.2021 07:12:59|0,091|0,104|0,17209140701272483576853706|0,15057998113613423129746993|0,12096907831504987903092168|0,09445530772544990554469227|0,01326172004508984815330548|-0,0132599615461115162766028|0,23720266728593703347377501|-0,09929007595690810703470188|0,19730733519034354688950789|0,1292396401173098271834043|0,21366105737379091029548165|-0,18186026518533214297523394|60,346|60,403|60,332|60,324|60,429|60,369|60,353|60,431|60,486|60,376|1|0|0|1|0|TRBUSDT|True|10010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
313|1629609180000|60,534|60,537|60,498|60,537|7,101|1629609239999|429,732041|7|3,586|217,078251|22.08.2021 07:13:00|22.08.2021 07:13:59|0,003|0,039|0,06446494098978478627392641|0,00495589255624938051343047|0,17209140701272483576853706|0,15057998113613423129746993|0,12096907831504987903092168|0,09445530772544990554469227|0,01326172004508984815330548|-0,0132599615461115162766028|0,23720266728593703347377501|-0,09929007595690810703470188|0,19730733519034354688950789|0,1292396401173098271834043|60,433|60,524|60,346|60,403|60,332|60,324|60,429|60,369|60,353|60,431|1|1|0|0|1|TRBUSDT|True|11001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
314|1629609240000|60,537|60,619|60,537|60,598|37,187|1629609299999|2252,585151|11|27,299|1653,854109|22.08.2021 07:14:00|22.08.2021 07:14:59|0,061|0,082|0,13545435023208946594644598|0,10076482151411533442357566|0,06446494098978478627392641|0,00495589255624938051343047|0,17209140701272483576853706|0,15057998113613423129746993|0,12096907831504987903092168|0,09445530772544990554469227|0,01326172004508984815330548|-0,0132599615461115162766028|0,23720266728593703347377501|-0,09929007595690810703470188|60,534|60,537|60,433|60,524|60,346|60,403|60,332|60,324|60,429|60,369|1|1|1|0|0|TRBUSDT|True|11100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
