index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
10|1629591000000|17,3833|17,3928|17,3151|17,3211|11824,11|1629591059999|205280,78193|323|4370,33|75869,000857|22.08.2021 02:10:00|22.08.2021 02:10:59|-0,0622|0,0777|0,44874127206888784933381846|-0,35781468420840691928460074|0,53677392515210520537813961|0,34148001592035209358398274|0,73154664910030163297853899|-0,43034600048263102857865162|0,91946569084413666919500431|0,8286173893923086715504172|0,66519492774305535330471403|0,63062276181325879989518735|0,72452724011395476980433075|0,29902175500073003358154475|17,3363|17,3955|17,4046|17,3297|17,2818|17,425|17,1735|17,2818|17,1225|17,1737|1|0|1|1|1|ALICEUSDT|False|10111|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|-0,25 - -0,5|0,5 - 1|0,5 - 1|0,25 - 0,5
11|1629591060000|17,3211|17,3373|17,2484|17,2842|22412,15|1629591119999|387678,648741|482|7032,35|121645,969252|22.08.2021 02:11:00|22.08.2021 02:11:59|-0,0369|0,0889|0,51541012499710118039934139|-0,21303496891075047196771568|0,44874127206888784933381846|-0,35781468420840691928460074|0,53677392515210520537813961|0,34148001592035209358398274|0,73154664910030163297853899|-0,43034600048263102857865162|0,91946569084413666919500431|0,8286173893923086715504172|0,66519492774305535330471403|0,63062276181325879989518735|17,3833|17,3211|17,3363|17,3955|17,4046|17,3297|17,2818|17,425|17,1735|17,2818|0|1|0|1|1|ALICEUSDT|False|01011|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|-0,25 - -0,5|0,25 - 0,5|-0,25 - -0,5|0,5 - 1|0,5 - 1
12|1629591120000|17,2916|17,2931|17,2409|17,2632|9812,54|1629591179999|169433,127058|240|3887,93|67160,540489|22.08.2021 02:12:00|22.08.2021 02:12:59|-0,0284|0,0522|0,30276841696199154336490554|-0,16424159707603691966041315|0,51541012499710118039934139|-0,21303496891075047196771568|0,44874127206888784933381846|-0,35781468420840691928460074|0,53677392515210520537813961|0,34148001592035209358398274|0,73154664910030163297853899|-0,43034600048263102857865162|0,91946569084413666919500431|0,8286173893923086715504172|17,3211|17,2842|17,3833|17,3211|17,3363|17,3955|17,4046|17,3297|17,2818|17,425|0|0|1|0|1|ALICEUSDT|False|00101|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0 - -0,25|-0,25 - -0,5|0,25 - 0,5|-0,25 - -0,5|0,5 - 1
13|1629591180000|17,2632|17,2643|17,1442|17,1442|16080,22|1629591239999|276405,842788|417|4117,88|70775,171819|22.08.2021 02:13:00|22.08.2021 02:13:59|-0,119|0,1201|0,70052845860407601404556643|-0,68932758700588535149914269|0,30276841696199154336490554|-0,16424159707603691966041315|0,51541012499710118039934139|-0,21303496891075047196771568|0,44874127206888784933381846|-0,35781468420840691928460074|0,53677392515210520537813961|0,34148001592035209358398274|0,73154664910030163297853899|-0,43034600048263102857865162|17,2916|17,2632|17,3211|17,2842|17,3833|17,3211|17,3363|17,3955|17,4046|17,3297|0|0|0|1|0|ALICEUSDT|False|00010|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|0 - -0,25|0 - -0,25|-0,25 - -0,5|0,25 - 0,5|-0,25 - -0,5
14|1629591240000|17,1433|17,2207|17,1428|17,189|6515,44|1629591299999|112009,516808|218|4246,18|73013,927608|22.08.2021 02:14:00|22.08.2021 02:14:59|0,0457|0,0779|0,45441818139393797979326598|0,2665764467751249759381216|0,70052845860407601404556643|-0,68932758700588535149914269|0,30276841696199154336490554|-0,16424159707603691966041315|0,51541012499710118039934139|-0,21303496891075047196771568|0,44874127206888784933381846|-0,35781468420840691928460074|0,53677392515210520537813961|0,34148001592035209358398274|17,2632|17,1442|17,2916|17,2632|17,3211|17,2842|17,3833|17,3211|17,3363|17,3955|0|0|0|0|1|ALICEUSDT|True|00001|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|-0,5 - -1|0 - -0,25|0 - -0,25|-0,25 - -0,5|0,25 - 0,5
15|1629591300000|17,17|17,17|17,01|17,0406|26957,93|1629591359999|460056,637812|707|11838,22|202130,403149|22.08.2021 02:15:00|22.08.2021 02:15:59|-0,1294|0,16|0,94062316284538506760728983|-0,75364006988934187536400699|0,45441818139393797979326598|0,2665764467751249759381216|0,70052845860407601404556643|-0,68932758700588535149914269|0,30276841696199154336490554|-0,16424159707603691966041315|0,51541012499710118039934139|-0,21303496891075047196771568|0,44874127206888784933381846|-0,35781468420840691928460074|17,1433|17,189|17,2632|17,1442|17,2916|17,2632|17,3211|17,2842|17,3833|17,3211|1|0|0|0|0|ALICEUSDT|False|10000|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|-0,5 - -1|0 - -0,25|0 - -0,25|-0,25 - -0,5
16|1629591360000|17,0483|17,1137|17,0198|17,0924|18584,03|1629591419999|316800,362415|356|11362,22|193676,977799|22.08.2021 02:16:00|22.08.2021 02:16:59|0,0441|0,0939|0,55171036087380580265338018|0,25867681821647906242851193|0,94062316284538506760728983|-0,75364006988934187536400699|0,45441818139393797979326598|0,2665764467751249759381216|0,70052845860407601404556643|-0,68932758700588535149914269|0,30276841696199154336490554|-0,16424159707603691966041315|0,51541012499710118039934139|-0,21303496891075047196771568|17,17|17,0406|17,1433|17,189|17,2632|17,1442|17,2916|17,2632|17,3211|17,2842|0|1|0|0|0|ALICEUSDT|True|01000|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|-0,5 - -1|0,25 - 0,5|-0,5 - -1|0 - -0,25|0 - -0,25
17|1629591420000|17,0885|17,0885|16,989|17,0156|13875,83|1629591479999|236274,666244|383|5481,24|93359,299163|22.08.2021 02:17:00|22.08.2021 02:17:59|-0,0729|0,0995|0,58567308258284772499852846|-0,42660268601691195833455248|0,55171036087380580265338018|0,25867681821647906242851193|0,94062316284538506760728983|-0,75364006988934187536400699|0,45441818139393797979326598|0,2665764467751249759381216|0,70052845860407601404556643|-0,68932758700588535149914269|0,30276841696199154336490554|-0,16424159707603691966041315|17,0483|17,0924|17,17|17,0406|17,1433|17,189|17,2632|17,1442|17,2916|17,2632|1|0|1|0|0|ALICEUSDT|False|10100|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|-0,5 - -1|0,25 - 0,5|-0,5 - -1|0 - -0,25
18|1629591480000|17,0156|17,0184|16,95|17,0034|9490,95|1629591539999|161213,639019|365|4265,44|72457,558433|22.08.2021 02:18:00|22.08.2021 02:18:59|-0,0122|0,0684|0,40353982300884955752212389|-0,07169891158701426925879781|0,58567308258284772499852846|-0,42660268601691195833455248|0,55171036087380580265338018|0,25867681821647906242851193|0,94062316284538506760728983|-0,75364006988934187536400699|0,45441818139393797979326598|0,2665764467751249759381216|0,70052845860407601404556643|-0,68932758700588535149914269|17,0885|17,0156|17,0483|17,0924|17,17|17,0406|17,1433|17,189|17,2632|17,1442|0|1|0|1|0|ALICEUSDT|False|01010|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|-0,25 - -0,5|0,25 - 0,5|-0,5 - -1|0,25 - 0,5|-0,5 - -1
19|1629591540000|17,0046|17,0046|16,9162|16,9558|19960,8|1629591599999|338434,468403|430|8710,79|147711,150727|22.08.2021 02:19:00|22.08.2021 02:19:59|-0,0488|0,0884|0,52257599224412102008725364|-0,28698116980111264010914694|0,40353982300884955752212389|-0,07169891158701426925879781|0,58567308258284772499852846|-0,42660268601691195833455248|0,55171036087380580265338018|0,25867681821647906242851193|0,94062316284538506760728983|-0,75364006988934187536400699|0,45441818139393797979326598|0,2665764467751249759381216|17,0156|17,0034|17,0885|17,0156|17,0483|17,0924|17,17|17,0406|17,1433|17,189|0|0|1|0|1|ALICEUSDT|False|00101|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0 - -0,25|-0,25 - -0,5|0,25 - 0,5|-0,5 - -1|0,25 - 0,5
20|1629591600000|16,9581|17,0533|16,9494|16,9724|12219,74|1629591659999|207842,444877|412|6160,56|104766,383923|22.08.2021 02:20:00|22.08.2021 02:20:59|0,0143|0,1039|0,61300105018466730385736368|0,08432548457669196431203967|0,52257599224412102008725364|-0,28698116980111264010914694|0,40353982300884955752212389|-0,07169891158701426925879781|0,58567308258284772499852846|-0,42660268601691195833455248|0,55171036087380580265338018|0,25867681821647906242851193|0,94062316284538506760728983|-0,75364006988934187536400699|17,0046|16,9558|17,0156|17,0034|17,0885|17,0156|17,0483|17,0924|17,17|17,0406|0|0|0|1|0|ALICEUSDT|True|00010|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|0,25 - 0,5|-0,5 - -1
21|1629591660000|16,9705|16,9705|16,8854|16,8862|16262,7|1629591719999|275197,999694|395|9446,78|159904,729213|22.08.2021 02:21:00|22.08.2021 02:21:59|-0,0843|0,0851|0,50398569178106529901571772|-0,49674435049055714327804131|0,61300105018466730385736368|0,08432548457669196431203967|0,52257599224412102008725364|-0,28698116980111264010914694|0,40353982300884955752212389|-0,07169891158701426925879781|0,58567308258284772499852846|-0,42660268601691195833455248|0,55171036087380580265338018|0,25867681821647906242851193|16,9581|16,9724|17,0046|16,9558|17,0156|17,0034|17,0885|17,0156|17,0483|17,0924|1|0|0|0|1|ALICEUSDT|False|10001|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|0,25 - 0,5
22|1629591720000|16,8944|16,9308|16,8595|16,9105|11719,27|1629591779999|197934,868343|348|5662,74|95666,091406|22.08.2021 02:22:00|22.08.2021 02:22:59|0,0161|0,0713|0,42290696639876627420742015|0,09529785017520598541528554|0,50398569178106529901571772|-0,49674435049055714327804131|0,61300105018466730385736368|0,08432548457669196431203967|0,52257599224412102008725364|-0,28698116980111264010914694|0,40353982300884955752212389|-0,07169891158701426925879781|0,58567308258284772499852846|-0,42660268601691195833455248|16,9705|16,8862|16,9581|16,9724|17,0046|16,9558|17,0156|17,0034|17,0885|17,0156|0|1|0|0|0|ALICEUSDT|True|01000|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5
23|1629591780000|16,9148|17,0217|16,8957|16,9983|9448,03|1629591839999|160301,310098|347|5173,9|87776,078295|22.08.2021 02:23:00|22.08.2021 02:23:59|0,0835|0,126|0,74575187769669205774250253|0,49365053089602005344432095|0,42290696639876627420742015|0,09529785017520598541528554|0,50398569178106529901571772|-0,49674435049055714327804131|0,61300105018466730385736368|0,08432548457669196431203967|0,52257599224412102008725364|-0,28698116980111264010914694|0,40353982300884955752212389|-0,07169891158701426925879781|16,8944|16,9105|16,9705|16,8862|16,9581|16,9724|17,0046|16,9558|17,0156|17,0034|1|0|1|0|0|ALICEUSDT|True|10100|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5|0 - -0,25
24|1629591840000|16,9866|17,003|16,9534|16,9802|5477,35|1629591899999|93000,725134|152|3037,96|51586,944945|22.08.2021 02:24:00|22.08.2021 02:24:59|-0,0064|0,0496|0,29256668278929300317340474|-0,03767675697314353667008112|0,74575187769669205774250253|0,49365053089602005344432095|0,42290696639876627420742015|0,09529785017520598541528554|0,50398569178106529901571772|-0,49674435049055714327804131|0,61300105018466730385736368|0,08432548457669196431203967|0,52257599224412102008725364|-0,28698116980111264010914694|16,9148|16,9983|16,8944|16,9105|16,9705|16,8862|16,9581|16,9724|17,0046|16,9558|1|1|0|1|0|ALICEUSDT|False|11010|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5
25|1629591900000|16,9726|17,0722|16,9587|17,0651|10974,35|1629591959999|186640,63534|322|6295,88|107054,698645|22.08.2021 02:25:00|22.08.2021 02:25:59|0,0925|0,1135|0,66927299851993372133477212|0,54499605246102541743751694|0,29256668278929300317340474|-0,03767675697314353667008112|0,74575187769669205774250253|0,49365053089602005344432095|0,42290696639876627420742015|0,09529785017520598541528554|0,50398569178106529901571772|-0,49674435049055714327804131|0,61300105018466730385736368|0,08432548457669196431203967|16,9866|16,9802|16,9148|16,9983|16,8944|16,9105|16,9705|16,8862|16,9581|16,9724|0|1|1|0|1|ALICEUSDT|True|01101|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|0 - -0,25|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25
26|1629591960000|17,0722|17,0918|17,0296|17,0599|10211,57|1629592019999|174243,220273|254|4840,56|82612,807002|22.08.2021 02:26:00|22.08.2021 02:26:59|-0,0123|0,0622|0,36524639451308310236294452|-0,07204695352678623727463361|0,66927299851993372133477212|0,54499605246102541743751694|0,29256668278929300317340474|-0,03767675697314353667008112|0,74575187769669205774250253|0,49365053089602005344432095|0,42290696639876627420742015|0,09529785017520598541528554|0,50398569178106529901571772|-0,49674435049055714327804131|16,9726|17,0651|16,9866|16,9802|16,9148|16,9983|16,8944|16,9105|16,9705|16,8862|1|0|1|1|0|ALICEUSDT|False|10110|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|0 - -0,25|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5
27|1629592020000|17,0541|17,0635|17,0195|17,042|6825,88|1629592079999|116323,211746|243|3958,56|67460,522846|22.08.2021 02:27:00|22.08.2021 02:27:59|-0,0121|0,044|0,25852698375392931637239637|-0,07095068048152643645809512|0,36524639451308310236294452|-0,07204695352678623727463361|0,66927299851993372133477212|0,54499605246102541743751694|0,29256668278929300317340474|-0,03767675697314353667008112|0,74575187769669205774250253|0,49365053089602005344432095|0,42290696639876627420742015|0,09529785017520598541528554|17,0722|17,0599|16,9726|17,0651|16,9866|16,9802|16,9148|16,9983|16,8944|16,9105|0|1|0|1|1|ALICEUSDT|False|01011|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0 - -0,25|0,5 - 1|0 - -0,25|0,25 - 0,5|0,0 - 0,25
28|1629592080000|17,0316|17,05|16,98|17,05|6780,46|1629592139999|115411,105383|207|1982,13|33740,195565|22.08.2021 02:28:00|22.08.2021 02:28:59|0,0184|0,07|0,412249705535924617196702|0,1080344770896451302285164|0,25852698375392931637239637|-0,07095068048152643645809512|0,36524639451308310236294452|-0,07204695352678623727463361|0,66927299851993372133477212|0,54499605246102541743751694|0,29256668278929300317340474|-0,03767675697314353667008112|0,74575187769669205774250253|0,49365053089602005344432095|17,0541|17,042|17,0722|17,0599|16,9726|17,0651|16,9866|16,9802|16,9148|16,9983|0|0|1|0|1|ALICEUSDT|True|00101|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0 - -0,25|0 - -0,25|0,5 - 1|0 - -0,25|0,25 - 0,5
29|1629592140000|17,0516|17,059|17,0162|17,0243|3586,84|1629592199999|61102,571796|112|1633,43|27828,355926|22.08.2021 02:29:00|22.08.2021 02:29:59|-0,0273|0,0428|0,25152501733642058744020404|-0,1601022777921133500668559|0,412249705535924617196702|0,1080344770896451302285164|0,25852698375392931637239637|-0,07095068048152643645809512|0,36524639451308310236294452|-0,07204695352678623727463361|0,66927299851993372133477212|0,54499605246102541743751694|0,29256668278929300317340474|-0,03767675697314353667008112|17,0316|17,05|17,0541|17,042|17,0722|17,0599|16,9726|17,0651|16,9866|16,9802|1|0|0|1|0|ALICEUSDT|False|10010|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,5 - 1|0 - -0,25
30|1629592200000|17,0208|17,1342|17,02|17,1125|7683,53|1629592259999|131149,08797|286|4183,36|71402,622018|22.08.2021 02:30:00|22.08.2021 02:30:59|0,0917|0,1142|0,67097532314923619271445358|0,53875258507238202669674751|0,25152501733642058744020404|-0,1601022777921133500668559|0,412249705535924617196702|0,1080344770896451302285164|0,25852698375392931637239637|-0,07095068048152643645809512|0,36524639451308310236294452|-0,07204695352678623727463361|0,66927299851993372133477212|0,54499605246102541743751694|17,0516|17,0243|17,0316|17,05|17,0541|17,042|17,0722|17,0599|16,9726|17,0651|0|1|0|0|1|ALICEUSDT|True|01001|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,5 - 1
31|1629592260000|17,1035|17,1084|17,0598|17,0766|5391,63|1629592319999|92084,806008|197|1841,42|31460,709185|22.08.2021 02:31:00|22.08.2021 02:31:59|-0,0269|0,0486|0,28488024478598811240460029|-0,15727775016809424971497062|0,67097532314923619271445358|0,53875258507238202669674751|0,25152501733642058744020404|-0,1601022777921133500668559|0,412249705535924617196702|0,1080344770896451302285164|0,25852698375392931637239637|-0,07095068048152643645809512|0,36524639451308310236294452|-0,07204695352678623727463361|17,0208|17,1125|17,0516|17,0243|17,0316|17,05|17,0541|17,042|17,0722|17,0599|1|0|1|0|0|ALICEUSDT|False|10100|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
32|1629592320000|17,0777|17,0777|17,0224|17,0492|5951,95|1629592379999|101428,34029|160|1952,97|33300,919375|22.08.2021 02:32:00|22.08.2021 02:32:59|-0,0285|0,0553|0,3248660588401165523075477|-0,16688429940799990631056875|0,28488024478598811240460029|-0,15727775016809424971497062|0,67097532314923619271445358|0,53875258507238202669674751|0,25152501733642058744020404|-0,1601022777921133500668559|0,412249705535924617196702|0,1080344770896451302285164|0,25852698375392931637239637|-0,07095068048152643645809512|17,1035|17,0766|17,0208|17,1125|17,0516|17,0243|17,0316|17,05|17,0541|17,042|0|1|0|1|0|ALICEUSDT|False|01010|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,5 - 1|0 - -0,25|0,0 - 0,25|0 - -0,25
33|1629592380000|17,0421|17,0565|16,9807|17,0092|6740,73|1629592439999|114731,818431|235|4081,23|69484,909485|22.08.2021 02:33:00|22.08.2021 02:33:59|-0,0329|0,0758|0,44638913590134682315805591|-0,19305132583425751521232712|0,3248660588401165523075477|-0,16688429940799990631056875|0,28488024478598811240460029|-0,15727775016809424971497062|0,67097532314923619271445358|0,53875258507238202669674751|0,25152501733642058744020404|-0,1601022777921133500668559|0,412249705535924617196702|0,1080344770896451302285164|17,0777|17,0492|17,1035|17,0766|17,0208|17,1125|17,0516|17,0243|17,0316|17,05|0|0|1|0|1|ALICEUSDT|False|00101|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|0,5 - 1|0 - -0,25|0,0 - 0,25
