index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
10|1629591000000|0,12934|0,12945|0,12901|0,12904|948299,9|1629591059999|122509,139235|160|270368,9|34943,176581|22.08.2021 02:10:00|22.08.2021 02:10:59|-0,0003|0,00044|0,34105883264863188900085265|-0,2319468068656254832225143|0,10054137664346481051817479|-0,01546072974644403215831787|0,21671826625386996904024768|0,03092145949288806431663575|0,27891841636321375997520725|0,22459727385377942998760843|0,24057116250194009002017694|0,21725636250775915580384854|0,32689912826899128268991283|0,06991377301328361687252389|0,12936|0,12934|0,12936|0,1294|0,12912|0,12941|0,12888|0,12916|0,12873|0,12882|0|1|1|1|1|VETUSDT|False|01111|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
11|1629591060000|0,12905|0,12922|0,12894|0,12898|598404,5|1629591119999|77228,395394|93|367324,4|47406,376341|22.08.2021 02:11:00|22.08.2021 02:11:59|-7E-05|0,00028|0,21715526601520086862106406|-0,05424254165052305308020147|0,34105883264863188900085265|-0,2319468068656254832225143|0,10054137664346481051817479|-0,01546072974644403215831787|0,21671826625386996904024768|0,03092145949288806431663575|0,27891841636321375997520725|0,22459727385377942998760843|0,24057116250194009002017694|0,21725636250775915580384854|0,12934|0,12904|0,12936|0,12934|0,12936|0,1294|0,12912|0,12941|0,12888|0,12916|0|0|1|1|1|VETUSDT|False|00111|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
12|1629591120000|0,12895|0,12911|0,12886|0,12903|768092,6|1629591179999|99064,514849|88|554272,9|71476,636973|22.08.2021 02:12:00|22.08.2021 02:12:59|8E-05|0,00025|0,19400900201769362098401366|0,06203955021326095385808453|0,21715526601520086862106406|-0,05424254165052305308020147|0,34105883264863188900085265|-0,2319468068656254832225143|0,10054137664346481051817479|-0,01546072974644403215831787|0,21671826625386996904024768|0,03092145949288806431663575|0,27891841636321375997520725|0,22459727385377942998760843|0,12905|0,12898|0,12934|0,12904|0,12936|0,12934|0,12936|0,1294|0,12912|0,12941|0|0|0|1|1|VETUSDT|True|00011|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
13|1629591180000|0,12903|0,12903|0,12868|0,12868|593857,9|1629591239999|76510,664634|118|280520,6|36135,016608|22.08.2021 02:13:00|22.08.2021 02:13:59|-0,00035|0,00035|0,27199253963319863226608642|-0,27125474695807176625590948|0,19400900201769362098401366|0,06203955021326095385808453|0,21715526601520086862106406|-0,05424254165052305308020147|0,34105883264863188900085265|-0,2319468068656254832225143|0,10054137664346481051817479|-0,01546072974644403215831787|0,21671826625386996904024768|0,03092145949288806431663575|0,12895|0,12903|0,12905|0,12898|0,12934|0,12904|0,12936|0,12934|0,12936|0,1294|1|0|0|0|1|VETUSDT|False|10001|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
14|1629591240000|0,12867|0,1288|0,12858|0,12869|587909|1629591299999|75632,713504|96|482372,2|62054,621044|22.08.2021 02:14:00|22.08.2021 02:14:59|2E-05|0,00022|0,17109970446414683465546741|0,01554363876583508199269449|0,27199253963319863226608642|-0,27125474695807176625590948|0,19400900201769362098401366|0,06203955021326095385808453|0,21715526601520086862106406|-0,05424254165052305308020147|0,34105883264863188900085265|-0,2319468068656254832225143|0,10054137664346481051817479|-0,01546072974644403215831787|0,12903|0,12868|0,12895|0,12903|0,12905|0,12898|0,12934|0,12904|0,12936|0,12934|0|1|0|0|0|VETUSDT|True|01000|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25
15|1629591300000|0,12867|0,12868|0,12808|0,12815|988360,9|1629591359999|126781,77418|257|256318,7|32900,660185|22.08.2021 02:15:00|22.08.2021 02:15:59|-0,00052|0,0006|0,46845721424109931292941911|-0,40413460791171213181005673|0,17109970446414683465546741|0,01554363876583508199269449|0,27199253963319863226608642|-0,27125474695807176625590948|0,19400900201769362098401366|0,06203955021326095385808453|0,21715526601520086862106406|-0,05424254165052305308020147|0,34105883264863188900085265|-0,2319468068656254832225143|0,12867|0,12869|0,12903|0,12868|0,12895|0,12903|0,12905|0,12898|0,12934|0,12904|1|0|1|0|0|VETUSDT|False|10100|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|0 - -0,25
16|1629591360000|0,12819|0,12856|0,12819|0,12847|644987,6|1629591419999|82783,10585|81|457334|58695,635865|22.08.2021 02:16:00|22.08.2021 02:16:59|0,00028|0,00037|0,2886340588189406349949294|0,21842577424136048053670333|0,46845721424109931292941911|-0,40413460791171213181005673|0,17109970446414683465546741|0,01554363876583508199269449|0,27199253963319863226608642|-0,27125474695807176625590948|0,19400900201769362098401366|0,06203955021326095385808453|0,21715526601520086862106406|-0,05424254165052305308020147|0,12867|0,12815|0,12867|0,12869|0,12903|0,12868|0,12895|0,12903|0,12905|0,12898|0|1|0|1|0|VETUSDT|True|01010|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0 - -0,25
17|1629591420000|0,12844|0,12847|0,12815|0,1282|830720,1|1629591479999|106566,608698|100|136633,5|17525,579091|22.08.2021 02:17:00|22.08.2021 02:17:59|-0,00024|0,00032|0,24970737417089348419820523|-0,18685767673621924634070383|0,2886340588189406349949294|0,21842577424136048053670333|0,46845721424109931292941911|-0,40413460791171213181005673|0,17109970446414683465546741|0,01554363876583508199269449|0,27199253963319863226608642|-0,27125474695807176625590948|0,19400900201769362098401366|0,06203955021326095385808453|0,12819|0,12847|0,12867|0,12815|0,12867|0,12869|0,12903|0,12868|0,12895|0,12903|1|0|1|0|1|VETUSDT|False|10101|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25
18|1629591480000|0,12827|0,12841|0,12815|0,12836|466227,9|1629591539999|59805,650051|103|288827,9|37050,015637|22.08.2021 02:18:00|22.08.2021 02:18:59|9E-05|0,00026|0,20288724151385095591104175|0,0701644967646370936306229|0,24970737417089348419820523|-0,18685767673621924634070383|0,2886340588189406349949294|0,21842577424136048053670333|0,46845721424109931292941911|-0,40413460791171213181005673|0,17109970446414683465546741|0,01554363876583508199269449|0,27199253963319863226608642|-0,27125474695807176625590948|0,12844|0,1282|0,12819|0,12847|0,12867|0,12815|0,12867|0,12869|0,12903|0,12868|0|1|0|1|0|VETUSDT|True|01010|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5
19|1629591540000|0,12828|0,12828|0,12795|0,12799|824377,1|1629591599999|105578,108827|115|161818,8|20722,527864|22.08.2021 02:19:00|22.08.2021 02:19:59|-0,00029|0,00033|0,25791324736225087924970692|-0,22606797630183972560024945|0,20288724151385095591104175|0,0701644967646370936306229|0,24970737417089348419820523|-0,18685767673621924634070383|0,2886340588189406349949294|0,21842577424136048053670333|0,46845721424109931292941911|-0,40413460791171213181005673|0,17109970446414683465546741|0,01554363876583508199269449|0,12827|0,12836|0,12844|0,1282|0,12819|0,12847|0,12867|0,12815|0,12867|0,12869|1|0|1|0|1|VETUSDT|False|10101|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25
20|1629591600000|0,12794|0,12848|0,12794|0,12847|1208015|1629591659999|155008,608128|153|978122,3|125486,327269|22.08.2021 02:20:00|22.08.2021 02:20:59|0,00053|0,00054|0,42207284664686571830545568|0,4142566828200719087072065|0,25791324736225087924970692|-0,22606797630183972560024945|0,20288724151385095591104175|0,0701644967646370936306229|0,24970737417089348419820523|-0,18685767673621924634070383|0,2886340588189406349949294|0,21842577424136048053670333|0,46845721424109931292941911|-0,40413460791171213181005673|0,12828|0,12799|0,12827|0,12836|0,12844|0,1282|0,12819|0,12847|0,12867|0,12815|0|1|0|1|0|VETUSDT|True|01010|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5
21|1629591660000|0,12847|0,12847|0,12818|0,12837|699049,1|1629591719999|89698,57698|97|414097,9|53129,415154|22.08.2021 02:21:00|22.08.2021 02:21:59|-0,0001|0,00029|0,2262443438914027149321267|-0,07783918424534910874134039|0,42207284664686571830545568|0,4142566828200719087072065|0,25791324736225087924970692|-0,22606797630183972560024945|0,20288724151385095591104175|0,0701644967646370936306229|0,24970737417089348419820523|-0,18685767673621924634070383|0,2886340588189406349949294|0,21842577424136048053670333|0,12794|0,12847|0,12828|0,12799|0,12827|0,12836|0,12844|0,1282|0,12819|0,12847|1|0|1|0|1|VETUSDT|False|10101|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
22|1629591720000|0,12834|0,12835|0,12813|0,12814|390510,7|1629591779999|50076,874682|62|73026,3|9365,833969|22.08.2021 02:22:00|22.08.2021 02:22:59|-0,0002|0,00022|0,17170061656130492468586592|-0,15583606046439146018388655|0,2262443438914027149321267|-0,07783918424534910874134039|0,42207284664686571830545568|0,4142566828200719087072065|0,25791324736225087924970692|-0,22606797630183972560024945|0,20288724151385095591104175|0,0701644967646370936306229|0,24970737417089348419820523|-0,18685767673621924634070383|0,12847|0,12837|0,12794|0,12847|0,12828|0,12799|0,12827|0,12836|0,12844|0,1282|0|1|0|1|0|VETUSDT|False|01010|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25
23|1629591780000|0,12814|0,12871|0,12814|0,12857|2255991,7|1629591839999|289631,201513|239|1788060,3|229455,229152|22.08.2021 02:23:00|22.08.2021 02:23:59|0,00043|0,00057|0,44482597159356953332292805|0,33557046979865771812080537|0,17170061656130492468586592|-0,15583606046439146018388655|0,2262443438914027149321267|-0,07783918424534910874134039|0,42207284664686571830545568|0,4142566828200719087072065|0,25791324736225087924970692|-0,22606797630183972560024945|0,20288724151385095591104175|0,0701644967646370936306229|0,12834|0,12814|0,12847|0,12837|0,12794|0,12847|0,12828|0,12799|0,12827|0,12836|0|0|1|0|1|VETUSDT|True|00101|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25
24|1629591840000|0,12859|0,12877|0,12854|0,12874|915359,8|1629591899999|117762,080091|114|794686,1|102237,967776|22.08.2021 02:24:00|22.08.2021 02:24:59|0,00015|0,00023|0,17893262797572740003111872|0,11664981724861964382922467|0,44482597159356953332292805|0,33557046979865771812080537|0,17170061656130492468586592|-0,15583606046439146018388655|0,2262443438914027149321267|-0,07783918424534910874134039|0,42207284664686571830545568|0,4142566828200719087072065|0,25791324736225087924970692|-0,22606797630183972560024945|0,12814|0,12857|0,12834|0,12814|0,12847|0,12837|0,12794|0,12847|0,12828|0,12799|1|0|0|1|0|VETUSDT|True|10010|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25
25|1629591900000|0,12874|0,12916|0,12867|0,12916|589624,3|1629591959999|75976,555536|161|404359,1|52101,533603|22.08.2021 02:25:00|22.08.2021 02:25:59|0,00042|0,00049|0,380819149762959508821015|0,32623893117912070840453627|0,17893262797572740003111872|0,11664981724861964382922467|0,44482597159356953332292805|0,33557046979865771812080537|0,17170061656130492468586592|-0,15583606046439146018388655|0,2262443438914027149321267|-0,07783918424534910874134039|0,42207284664686571830545568|0,4142566828200719087072065|0,12859|0,12874|0,12814|0,12857|0,12834|0,12814|0,12847|0,12837|0,12794|0,12847|1|1|0|0|1|VETUSDT|True|11001|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,25 - 0,5
26|1629591960000|0,12913|0,1295|0,12913|0,12948|1180459,9|1629592019999|152699,404753|252|512983,7|66350,009016|22.08.2021 02:26:00|22.08.2021 02:26:59|0,00035|0,00037|0,28653295128939828080229226|0,27104468365213350886703322|0,380819149762959508821015|0,32623893117912070840453627|0,17893262797572740003111872|0,11664981724861964382922467|0,44482597159356953332292805|0,33557046979865771812080537|0,17170061656130492468586592|-0,15583606046439146018388655|0,2262443438914027149321267|-0,07783918424534910874134039|0,12874|0,12916|0,12859|0,12874|0,12814|0,12857|0,12834|0,12814|0,12847|0,12837|1|1|1|0|0|VETUSDT|True|11100|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25
27|1629592020000|0,12943|0,12951|0,1293|0,12949|874088,5|1629592079999|113113,647892|135|391683,2|50690,129463|22.08.2021 02:27:00|22.08.2021 02:27:59|6E-05|0,00021|0,16241299303944315545243619|0,04635710422622266862396662|0,28653295128939828080229226|0,27104468365213350886703322|0,380819149762959508821015|0,32623893117912070840453627|0,17893262797572740003111872|0,11664981724861964382922467|0,44482597159356953332292805|0,33557046979865771812080537|0,17170061656130492468586592|-0,15583606046439146018388655|0,12913|0,12948|0,12874|0,12916|0,12859|0,12874|0,12814|0,12857|0,12834|0,12814|1|1|1|1|0|VETUSDT|True|11110|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25
28|1629592080000|0,12949|0,12955|0,12942|0,12946|380218,4|1629592139999|49229,629742|75|134919,3|17471,069673|22.08.2021 02:28:00|22.08.2021 02:28:59|-3E-05|0,00013|0,10044815329933549683201978|-0,02316781218626920997760445|0,16241299303944315545243619|0,04635710422622266862396662|0,28653295128939828080229226|0,27104468365213350886703322|0,380819149762959508821015|0,32623893117912070840453627|0,17893262797572740003111872|0,11664981724861964382922467|0,44482597159356953332292805|0,33557046979865771812080537|0,12943|0,12949|0,12913|0,12948|0,12874|0,12916|0,12859|0,12874|0,12814|0,12857|1|1|1|1|1|VETUSDT|False|11111|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5
29|1629592140000|0,12946|0,12951|0,12923|0,12926|885078,6|1629592199999|114506,620948|99|104364,6|13495,493092|22.08.2021 02:29:00|22.08.2021 02:29:59|-0,0002|0,00028|0,21666795635688307668498027|-0,15448787270199289355785571|0,10044815329933549683201978|-0,02316781218626920997760445|0,16241299303944315545243619|0,04635710422622266862396662|0,28653295128939828080229226|0,27104468365213350886703322|0,380819149762959508821015|0,32623893117912070840453627|0,17893262797572740003111872|0,11664981724861964382922467|0,12949|0,12946|0,12943|0,12949|0,12913|0,12948|0,12874|0,12916|0,12859|0,12874|0|1|1|1|1|VETUSDT|False|01111|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25
30|1629592200000|0,12932|0,12965|0,12932|0,12965|381759,5|1629592259999|49449,493469|82|244893,7|31721,415642|22.08.2021 02:30:00|22.08.2021 02:30:59|0,00033|0,00033|0,25518094648932879678317352|0,25518094648932879678317352|0,21666795635688307668498027|-0,15448787270199289355785571|0,10044815329933549683201978|-0,02316781218626920997760445|0,16241299303944315545243619|0,04635710422622266862396662|0,28653295128939828080229226|0,27104468365213350886703322|0,380819149762959508821015|0,32623893117912070840453627|0,12946|0,12926|0,12949|0,12946|0,12943|0,12949|0,12913|0,12948|0,12874|0,12916|0|0|1|1|1|VETUSDT|True|00111|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5
31|1629592260000|0,12957|0,1298|0,12956|0,12971|753751,2|1629592319999|97760,954182|140|214268,4|27796,221554|22.08.2021 02:31:00|22.08.2021 02:31:59|0,00014|0,00024|0,18524235875270145106514356|0,10804970286331712587790384|0,25518094648932879678317352|0,25518094648932879678317352|0,21666795635688307668498027|-0,15448787270199289355785571|0,10044815329933549683201978|-0,02316781218626920997760445|0,16241299303944315545243619|0,04635710422622266862396662|0,28653295128939828080229226|0,27104468365213350886703322|0,12932|0,12965|0,12946|0,12926|0,12949|0,12946|0,12943|0,12949|0,12913|0,12948|1|0|0|1|1|VETUSDT|True|10011|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5
32|1629592320000|0,12971|0,12971|0,12953|0,12965|125734,8|1629592379999|16296,610589|50|91733,7|11889,773405|22.08.2021 02:32:00|22.08.2021 02:32:59|-6E-05|0,00018|0,13896394657608276075040531|-0,04625703492406136766633259|0,18524235875270145106514356|0,10804970286331712587790384|0,25518094648932879678317352|0,25518094648932879678317352|0,21666795635688307668498027|-0,15448787270199289355785571|0,10044815329933549683201978|-0,02316781218626920997760445|0,16241299303944315545243619|0,04635710422622266862396662|0,12957|0,12971|0,12932|0,12965|0,12946|0,12926|0,12949|0,12946|0,12943|0,12949|1|1|0|0|1|VETUSDT|False|11001|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25
