index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
10|1629591000000|5,426|5,429|5,424|5,424|26150,24|1629591059999|141897,95995|83|3401,4|18462,62318|22.08.2021 02:10:00|22.08.2021 02:10:59|-0,002|0,005|0,09218289085545722713864307|-0,03685956505713232583855511|0,05528934758569848875783266|-0,05525879535826118990606005|0,05527915975677169707020453|-0,01842299189388356669123066|0,03684598378776713338246131|-0,01841620626151012891344383|0,05526897568165070007369197|-0,01841620626151012891344383|0,03683919690550745993737337|-0,0368256306389246915853434|5,429|5,426|5,428|5,427|5,43|5,429|5,43|5,429|5,431|5,429|0|0|0|0|0|USDTBRL|False|00000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
11|1629591060000|5,424|5,428|5,424|5,425|7513,05|1629591119999|40759,24511|37|2902,55|15749,45684|22.08.2021 02:11:00|22.08.2021 02:11:59|0,001|0,004|0,07374631268436578171091445|0,01843657817109144542772861|0,09218289085545722713864307|-0,03685956505713232583855511|0,05528934758569848875783266|-0,05525879535826118990606005|0,05527915975677169707020453|-0,01842299189388356669123066|0,03684598378776713338246131|-0,01841620626151012891344383|0,05526897568165070007369197|-0,01841620626151012891344383|5,426|5,424|5,429|5,426|5,428|5,427|5,43|5,429|5,43|5,429|0|0|0|0|0|USDTBRL|True|00000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
12|1629591120000|5,425|5,425|5,421|5,421|3143,34|1629591179999|17047,23853|23|208,01|1128,33652|22.08.2021 02:12:00|22.08.2021 02:12:59|-0,004|0,004|0,07378712414683637705220439|-0,07373271889400921658986175|0,07374631268436578171091445|0,01843657817109144542772861|0,09218289085545722713864307|-0,03685956505713232583855511|0,05528934758569848875783266|-0,05525879535826118990606005|0,05527915975677169707020453|-0,01842299189388356669123066|0,03684598378776713338246131|-0,01841620626151012891344383|5,424|5,425|5,426|5,424|5,429|5,426|5,428|5,427|5,43|5,429|1|0|0|0|0|USDTBRL|False|10000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
13|1629591180000|5,423|5,424|5,42|5,422|10142,13|1629591239999|54998,89043|27|10084,02|54683,85829|22.08.2021 02:13:00|22.08.2021 02:13:59|-0,001|0,004|0,07380073800738007380073801|-0,01843997787202655356813572|0,07378712414683637705220439|-0,07373271889400921658986175|0,07374631268436578171091445|0,01843657817109144542772861|0,09218289085545722713864307|-0,03685956505713232583855511|0,05528934758569848875783266|-0,05525879535826118990606005|0,05527915975677169707020453|-0,01842299189388356669123066|5,425|5,421|5,424|5,425|5,426|5,424|5,429|5,426|5,428|5,427|0|1|0|0|0|USDTBRL|False|01000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25
14|1629591240000|5,423|5,426|5,422|5,424|22059,09|1629591299999|119658,34334|38|15434,32|83728,67067|22.08.2021 02:14:00|22.08.2021 02:14:59|0,001|0,004|0,07377351530800442641091848|0,01843997787202655356813572|0,07380073800738007380073801|-0,01843997787202655356813572|0,07378712414683637705220439|-0,07373271889400921658986175|0,07374631268436578171091445|0,01843657817109144542772861|0,09218289085545722713864307|-0,03685956505713232583855511|0,05528934758569848875783266|-0,05525879535826118990606005|5,423|5,422|5,425|5,421|5,424|5,425|5,426|5,424|5,429|5,426|0|0|1|0|0|USDTBRL|True|00100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
15|1629591300000|5,425|5,426|5,423|5,424|16819,87|1629591359999|91232,35802|49|7421,06|40259,39161|22.08.2021 02:15:00|22.08.2021 02:15:59|-0,001|0,003|0,05531993361607966070440715|-0,01843317972350230414746544|0,07377351530800442641091848|0,01843997787202655356813572|0,07380073800738007380073801|-0,01843997787202655356813572|0,07378712414683637705220439|-0,07373271889400921658986175|0,07374631268436578171091445|0,01843657817109144542772861|0,09218289085545722713864307|-0,03685956505713232583855511|5,423|5,424|5,423|5,422|5,425|5,421|5,424|5,425|5,426|5,424|1|0|0|1|0|USDTBRL|False|10010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
16|1629591360000|5,424|5,425|5,423|5,425|6958,73|1629591419999|37744,1716|29|2034,74|11038,40366|22.08.2021 02:16:00|22.08.2021 02:16:59|0,001|0,002|0,03687995574405310713627144|0,01843657817109144542772861|0,05531993361607966070440715|-0,01843317972350230414746544|0,07377351530800442641091848|0,01843997787202655356813572|0,07380073800738007380073801|-0,01843997787202655356813572|0,07378712414683637705220439|-0,07373271889400921658986175|0,07374631268436578171091445|0,01843657817109144542772861|5,425|5,424|5,423|5,424|5,423|5,422|5,425|5,421|5,424|5,425|0|1|0|0|1|USDTBRL|True|01001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
17|1629591420000|5,425|5,427|5,424|5,425|9972,92|1629591479999|54107,17629|36|9522|51660,97568|22.08.2021 02:17:00|22.08.2021 02:17:59|0|0,003|0,05530973451327433628318584|0|0,03687995574405310713627144|0,01843657817109144542772861|0,05531993361607966070440715|-0,01843317972350230414746544|0,07377351530800442641091848|0,01843997787202655356813572|0,07380073800738007380073801|-0,01843997787202655356813572|0,07378712414683637705220439|-0,07373271889400921658986175|5,424|5,425|5,425|5,424|5,423|5,424|5,423|5,422|5,425|5,421|1|0|1|0|0|USDTBRL|False|10100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
18|1629591480000|5,427|5,427|5,424|5,424|13278,73|1629591539999|72040,66055|42|7276,76|39480,96988|22.08.2021 02:18:00|22.08.2021 02:18:59|-0,003|0,003|0,05530973451327433628318584|-0,05527915975677169707020453|0,05530973451327433628318584|0|0,03687995574405310713627144|0,01843657817109144542772861|0,05531993361607966070440715|-0,01843317972350230414746544|0,07377351530800442641091848|0,01843997787202655356813572|0,07380073800738007380073801|-0,01843997787202655356813572|5,425|5,425|5,424|5,425|5,425|5,424|5,423|5,424|5,423|5,422|0|1|0|1|0|USDTBRL|False|01010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
19|1629591540000|5,425|5,427|5,424|5,427|19654,96|1629591599999|106648,30075|36|18980,92|102991,70548|22.08.2021 02:19:00|22.08.2021 02:19:59|0,002|0,003|0,05530973451327433628318584|0,03686635944700460829493088|0,05530973451327433628318584|-0,05527915975677169707020453|0,05530973451327433628318584|0|0,03687995574405310713627144|0,01843657817109144542772861|0,05531993361607966070440715|-0,01843317972350230414746544|0,07377351530800442641091848|0,01843997787202655356813572|5,427|5,424|5,425|5,425|5,424|5,425|5,425|5,424|5,423|5,424|0|0|1|0|1|USDTBRL|True|00101|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
20|1629591600000|5,427|5,427|5,425|5,427|2694,91|1629591659999|14624,83005|19|2471,65|13413,64455|22.08.2021 02:20:00|22.08.2021 02:20:59|0|0,002|0,03686635944700460829493088|0|0,05530973451327433628318584|0,03686635944700460829493088|0,05530973451327433628318584|-0,05527915975677169707020453|0,05530973451327433628318584|0|0,03687995574405310713627144|0,01843657817109144542772861|0,05531993361607966070440715|-0,01843317972350230414746544|5,425|5,427|5,427|5,424|5,425|5,425|5,424|5,425|5,425|5,424|1|0|0|1|0|USDTBRL|False|10010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
21|1629591660000|5,425|5,427|5,425|5,425|3111,16|1629591719999|16883,72538|18|2841,19|15419,13813|22.08.2021 02:21:00|22.08.2021 02:21:59|0|0,002|0,03686635944700460829493088|0|0,03686635944700460829493088|0|0,05530973451327433628318584|0,03686635944700460829493088|0,05530973451327433628318584|-0,05527915975677169707020453|0,05530973451327433628318584|0|0,03687995574405310713627144|0,01843657817109144542772861|5,427|5,427|5,425|5,427|5,427|5,424|5,425|5,425|5,424|5,425|0|1|0|0|1|USDTBRL|False|01001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
22|1629591720000|5,427|5,427|5,425|5,426|4210,32|1629591779999|22845,18126|19|4052,49|21988,95351|22.08.2021 02:22:00|22.08.2021 02:22:59|-0,001|0,002|0,03686635944700460829493088|-0,01842638658559056569006818|0,03686635944700460829493088|0|0,03686635944700460829493088|0|0,05530973451327433628318584|0,03686635944700460829493088|0,05530973451327433628318584|-0,05527915975677169707020453|0,05530973451327433628318584|0|5,425|5,425|5,427|5,427|5,425|5,427|5,427|5,424|5,425|5,425|0|0|1|0|0|USDTBRL|False|00100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
23|1629591780000|5,426|5,427|5,424|5,424|3398,62|1629591839999|18438,33896|27|725,72|3937,80277|22.08.2021 02:23:00|22.08.2021 02:23:59|-0,002|0,003|0,05530973451327433628318584|-0,03685956505713232583855511|0,03686635944700460829493088|-0,01842638658559056569006818|0,03686635944700460829493088|0|0,03686635944700460829493088|0|0,05530973451327433628318584|0,03686635944700460829493088|0,05530973451327433628318584|-0,05527915975677169707020453|5,427|5,426|5,425|5,425|5,427|5,427|5,425|5,427|5,427|5,424|0|0|0|1|0|USDTBRL|False|00010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
24|1629591840000|5,424|5,426|5,424|5,425|4996,9|1629591899999|27104,22604|19|719,29|3902,4694|22.08.2021 02:24:00|22.08.2021 02:24:59|0,001|0,002|0,03687315634218289085545723|0,01843657817109144542772861|0,05530973451327433628318584|-0,03685956505713232583855511|0,03686635944700460829493088|-0,01842638658559056569006818|0,03686635944700460829493088|0|0,03686635944700460829493088|0|0,05530973451327433628318584|0,03686635944700460829493088|5,426|5,424|5,427|5,426|5,425|5,425|5,427|5,427|5,425|5,427|0|0|0|0|1|USDTBRL|True|00001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
25|1629591900000|5,425|5,426|5,423|5,426|5399,29|1629591959999|29285,27264|31|1922,09|10428,23855|22.08.2021 02:25:00|22.08.2021 02:25:59|0,001|0,003|0,05531993361607966070440715|0,01843317972350230414746544|0,03687315634218289085545723|0,01843657817109144542772861|0,05530973451327433628318584|-0,03685956505713232583855511|0,03686635944700460829493088|-0,01842638658559056569006818|0,03686635944700460829493088|0|0,03686635944700460829493088|0|5,424|5,425|5,426|5,424|5,427|5,426|5,425|5,425|5,427|5,427|1|0|0|0|0|USDTBRL|True|10000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
26|1629591960000|5,423|5,423|5,421|5,421|9664,11|1629592019999|52404,70627|35|805,62|4368,87726|22.08.2021 02:26:00|22.08.2021 02:26:59|-0,002|0,002|0,0368935620734181885261022|-0,03687995574405310713627144|0,05531993361607966070440715|0,01843317972350230414746544|0,03687315634218289085545723|0,01843657817109144542772861|0,05530973451327433628318584|-0,03685956505713232583855511|0,03686635944700460829493088|-0,01842638658559056569006818|0,03686635944700460829493088|0|5,425|5,426|5,424|5,425|5,426|5,424|5,427|5,426|5,425|5,425|1|1|0|0|0|USDTBRL|False|11000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25
27|1629592020000|5,423|5,423|5,421|5,421|4999,98|1629592079999|27110,37902|32|2275,32|12339,06036|22.08.2021 02:27:00|22.08.2021 02:27:59|-0,002|0,002|0,0368935620734181885261022|-0,03687995574405310713627144|0,0368935620734181885261022|-0,03687995574405310713627144|0,05531993361607966070440715|0,01843317972350230414746544|0,03687315634218289085545723|0,01843657817109144542772861|0,05530973451327433628318584|-0,03685956505713232583855511|0,03686635944700460829493088|-0,01842638658559056569006818|5,423|5,421|5,425|5,426|5,424|5,425|5,426|5,424|5,427|5,426|0|1|1|0|0|USDTBRL|False|01100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
28|1629592080000|5,423|5,423|5,421|5,421|3522,69|1629592139999|19101,85953|22|2678,52|14525,61396|22.08.2021 02:28:00|22.08.2021 02:28:59|-0,002|0,002|0,0368935620734181885261022|-0,03687995574405310713627144|0,0368935620734181885261022|-0,03687995574405310713627144|0,0368935620734181885261022|-0,03687995574405310713627144|0,05531993361607966070440715|0,01843317972350230414746544|0,03687315634218289085545723|0,01843657817109144542772861|0,05530973451327433628318584|-0,03685956505713232583855511|5,423|5,421|5,423|5,421|5,425|5,426|5,424|5,425|5,426|5,424|0|0|1|1|0|USDTBRL|False|00110|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25
29|1629592140000|5,423|5,423|5,421|5,423|20351,45|1629592199999|110365,12002|27|19720,78|106945,78994|22.08.2021 02:29:00|22.08.2021 02:29:59|0|0,002|0,0368935620734181885261022|0|0,0368935620734181885261022|-0,03687995574405310713627144|0,0368935620734181885261022|-0,03687995574405310713627144|0,0368935620734181885261022|-0,03687995574405310713627144|0,05531993361607966070440715|0,01843317972350230414746544|0,03687315634218289085545723|0,01843657817109144542772861|5,423|5,421|5,423|5,421|5,423|5,421|5,425|5,426|5,424|5,425|0|0|0|1|1|USDTBRL|False|00011|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
30|1629592200000|5,422|5,423|5,421|5,423|6914,29|1629592259999|37484,12386|33|1119,63|6071,22586|22.08.2021 02:30:00|22.08.2021 02:30:59|0,001|0,002|0,0368935620734181885261022|0,01844337882700110660272962|0,0368935620734181885261022|0|0,0368935620734181885261022|-0,03687995574405310713627144|0,0368935620734181885261022|-0,03687995574405310713627144|0,0368935620734181885261022|-0,03687995574405310713627144|0,05531993361607966070440715|0,01843317972350230414746544|5,423|5,423|5,423|5,421|5,423|5,421|5,423|5,421|5,425|5,426|0|0|0|0|1|USDTBRL|True|00001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
31|1629592260000|5,423|5,423|5,421|5,422|9089,05|1629592319999|49277,4349|23|2324,27|12603,04381|22.08.2021 02:31:00|22.08.2021 02:31:59|-0,001|0,002|0,0368935620734181885261022|-0,01843997787202655356813572|0,0368935620734181885261022|0,01844337882700110660272962|0,0368935620734181885261022|0|0,0368935620734181885261022|-0,03687995574405310713627144|0,0368935620734181885261022|-0,03687995574405310713627144|0,0368935620734181885261022|-0,03687995574405310713627144|5,422|5,423|5,423|5,423|5,423|5,421|5,423|5,421|5,423|5,421|1|0|0|0|0|USDTBRL|False|10000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
32|1629592320000|5,422|5,423|5,421|5,422|8362,41|1629592379999|45344,35066|39|6896,77|37397,79045|22.08.2021 02:32:00|22.08.2021 02:32:59|0|0,002|0,0368935620734181885261022|0|0,0368935620734181885261022|-0,01843997787202655356813572|0,0368935620734181885261022|0,01844337882700110660272962|0,0368935620734181885261022|0|0,0368935620734181885261022|-0,03687995574405310713627144|0,0368935620734181885261022|-0,03687995574405310713627144|5,423|5,422|5,422|5,423|5,423|5,423|5,423|5,421|5,423|5,421|0|1|0|0|0|USDTBRL|False|01000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25
33|1629592380000|5,422|5,423|5,421|5,422|3016,65|1629592439999|16357,66663|24|1642,34|8906,40982|22.08.2021 02:33:00|22.08.2021 02:33:59|0|0,002|0,0368935620734181885261022|0|0,0368935620734181885261022|0|0,0368935620734181885261022|-0,01843997787202655356813572|0,0368935620734181885261022|0,01844337882700110660272962|0,0368935620734181885261022|0|0,0368935620734181885261022|-0,03687995574405310713627144|5,422|5,422|5,423|5,422|5,422|5,423|5,423|5,423|5,423|5,421|0|0|1|0|0|USDTBRL|False|00100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
34|1629592440000|5,422|5,423|5,421|5,423|2772,72|1629592499999|15032,95194|26|634,98|3443,49654|22.08.2021 02:34:00|22.08.2021 02:34:59|0,001|0,002|0,0368935620734181885261022|0,01844337882700110660272962|0,0368935620734181885261022|0|0,0368935620734181885261022|0|0,0368935620734181885261022|-0,01843997787202655356813572|0,0368935620734181885261022|0,01844337882700110660272962|0,0368935620734181885261022|0|5,422|5,422|5,422|5,422|5,423|5,422|5,422|5,423|5,423|5,423|0|0|0|1|0|USDTBRL|True|00010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
35|1629592500000|5,422|5,423|5,422|5,422|2647,82|1629592559999|14358,30367|35|1823,63|9889,54549|22.08.2021 02:35:00|22.08.2021 02:35:59|0|0,001|0,01844337882700110660272962|0|0,0368935620734181885261022|0,01844337882700110660272962|0,0368935620734181885261022|0|0,0368935620734181885261022|0|0,0368935620734181885261022|-0,01843997787202655356813572|0,0368935620734181885261022|0,01844337882700110660272962|5,422|5,423|5,422|5,422|5,422|5,422|5,423|5,422|5,422|5,423|1|0|0|0|1|USDTBRL|False|10001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
