index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
10|1629591000000|28,194|28,242|28,18|28,18|6375,316|1629591059999|179782,981886|147|1038,485|29304,48098|22.08.2021 02:10:00|22.08.2021 02:10:59|-0,014|0,062|0,22001419446415897799858055|-0,04965595516776619138823863|0,17399950285856326124782501|0,01773489873372823041180435|0,29095554057410495688890466|-0,12395084463646987994475334|0,37663445139283683911313246|0,31976124493711362182903432|0,1351159152325416014791637|-0,0390597258717420637738797|0,40280896873774640858375218|0,2348754448398576512455516|28,193|28,198|28,237|28,202|28,146|28,236|28,162|28,151|28,1|28,166|1|0|1|0|1|LINKUSDT|False|10101|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25
11|1629591060000|28,184|28,186|28,09|28,091|1681,622|1629591119999|47311,023674|131|855,417|24068,484945|22.08.2021 02:11:00|22.08.2021 02:11:59|-0,093|0,096|0,34175863296546813812744749|-0,32997445359068975305137667|0,22001419446415897799858055|-0,04965595516776619138823863|0,17399950285856326124782501|0,01773489873372823041180435|0,29095554057410495688890466|-0,12395084463646987994475334|0,37663445139283683911313246|0,31976124493711362182903432|0,1351159152325416014791637|-0,0390597258717420637738797|28,194|28,18|28,193|28,198|28,237|28,202|28,146|28,236|28,162|28,151|0|1|0|1|0|LINKUSDT|False|01010|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0 - -0,25
12|1629591120000|28,089|28,106|28,068|28,094|836,99|1629591179999|23501,549763|84|367,245|10312,911785|22.08.2021 02:12:00|22.08.2021 02:12:59|0,005|0,038|0,13538549237565911358130255|0,01780056249777492968777813|0,34175863296546813812744749|-0,32997445359068975305137667|0,22001419446415897799858055|-0,04965595516776619138823863|0,17399950285856326124782501|0,01773489873372823041180435|0,29095554057410495688890466|-0,12395084463646987994475334|0,37663445139283683911313246|0,31976124493711362182903432|28,184|28,091|28,194|28,18|28,193|28,198|28,237|28,202|28,146|28,236|0|0|1|0|1|LINKUSDT|True|00101|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5
13|1629591180000|28,089|28,09|28,01|28,01|1789,293|1629591239999|50182,4986|157|314,051|8812,43055|22.08.2021 02:13:00|22.08.2021 02:13:59|-0,079|0,08|0,28561228132809710817565155|-0,28124888746484388906689451|0,13538549237565911358130255|0,01780056249777492968777813|0,34175863296546813812744749|-0,32997445359068975305137667|0,22001419446415897799858055|-0,04965595516776619138823863|0,17399950285856326124782501|0,01773489873372823041180435|0,29095554057410495688890466|-0,12395084463646987994475334|28,089|28,094|28,184|28,091|28,194|28,18|28,193|28,198|28,237|28,202|1|0|0|1|0|LINKUSDT|False|10010|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0 - -0,25
14|1629591240000|28,009|28,028|27,989|27,997|1254,398|1629591299999|35128,605847|88|651,348|18242,367505|22.08.2021 02:14:00|22.08.2021 02:14:59|-0,012|0,039|0,13934045517882025081281932|-0,0428433717733585633189332|0,28561228132809710817565155|-0,28124888746484388906689451|0,13538549237565911358130255|0,01780056249777492968777813|0,34175863296546813812744749|-0,32997445359068975305137667|0,22001419446415897799858055|-0,04965595516776619138823863|0,17399950285856326124782501|0,01773489873372823041180435|28,089|28,01|28,089|28,094|28,184|28,091|28,194|28,18|28,193|28,198|0|1|0|0|1|LINKUSDT|False|01001|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25
15|1629591300000|27,992|27,998|27,927|27,927|1558,89|1629591359999|43578,062343|150|571,273|15971,062595|22.08.2021 02:15:00|22.08.2021 02:15:59|-0,065|0,071|0,25423425358971604540408923|-0,23220920262932266361817662|0,13934045517882025081281932|-0,0428433717733585633189332|0,28561228132809710817565155|-0,28124888746484388906689451|0,13538549237565911358130255|0,01780056249777492968777813|0,34175863296546813812744749|-0,32997445359068975305137667|0,22001419446415897799858055|-0,04965595516776619138823863|28,009|27,997|28,089|28,01|28,089|28,094|28,184|28,091|28,194|28,18|0|0|1|0|0|LINKUSDT|False|00100|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5|0 - -0,25
16|1629591360000|27,928|27,974|27,928|27,97|1662,944|1629591419999|46492,222658|80|1504,681|42066,513338|22.08.2021 02:16:00|22.08.2021 02:16:59|0,042|0,046|0,16470925236321970782010885|0,15038670867946147235749069|0,25423425358971604540408923|-0,23220920262932266361817662|0,13934045517882025081281932|-0,0428433717733585633189332|0,28561228132809710817565155|-0,28124888746484388906689451|0,13538549237565911358130255|0,01780056249777492968777813|0,34175863296546813812744749|-0,32997445359068975305137667|27,992|27,927|28,009|27,997|28,089|28,01|28,089|28,094|28,184|28,091|0|0|0|1|0|LINKUSDT|True|00010|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5
17|1629591420000|27,966|27,966|27,899|27,924|943,613|1629591479999|26346,074661|85|369,408|10312,033827|22.08.2021 02:17:00|22.08.2021 02:17:59|-0,042|0,067|0,24015197677336105236746837|-0,15018236429950654366015876|0,16470925236321970782010885|0,15038670867946147235749069|0,25423425358971604540408923|-0,23220920262932266361817662|0,13934045517882025081281932|-0,0428433717733585633189332|0,28561228132809710817565155|-0,28124888746484388906689451|0,13538549237565911358130255|0,01780056249777492968777813|27,928|27,97|27,992|27,927|28,009|27,997|28,089|28,01|28,089|28,094|1|0|0|0|1|LINKUSDT|False|10001|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25
18|1629591480000|27,924|27,932|27,898|27,902|1000,465|1629591539999|27918,274352|67|547,429|15275,983426|22.08.2021 02:18:00|22.08.2021 02:18:59|-0,022|0,034|0,12187253566563911391497598|-0,07878527431600057298381321|0,24015197677336105236746837|-0,15018236429950654366015876|0,16470925236321970782010885|0,15038670867946147235749069|0,25423425358971604540408923|-0,23220920262932266361817662|0,13934045517882025081281932|-0,0428433717733585633189332|0,28561228132809710817565155|-0,28124888746484388906689451|27,966|27,924|27,928|27,97|27,992|27,927|28,009|27,997|28,089|28,01|0|1|0|0|0|LINKUSDT|False|01000|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5
19|1629591540000|27,9|27,9|27,865|27,865|1108,89|1629591599999|30917,957453|93|201,186|5610,732823|22.08.2021 02:19:00|22.08.2021 02:19:59|-0,035|0,035|0,12560559842095819127938274|-0,12544802867383512544802867|0,12187253566563911391497598|-0,07878527431600057298381321|0,24015197677336105236746837|-0,15018236429950654366015876|0,16470925236321970782010885|0,15038670867946147235749069|0,25423425358971604540408923|-0,23220920262932266361817662|0,13934045517882025081281932|-0,0428433717733585633189332|27,924|27,902|27,966|27,924|27,928|27,97|27,992|27,927|28,009|27,997|0|0|1|0|0|LINKUSDT|False|00100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
20|1629591600000|27,864|27,935|27,857|27,921|2164,478|1629591659999|60377,622103|189|1345,417|37523,652964|22.08.2021 02:20:00|22.08.2021 02:20:59|0,057|0,078|0,28000143590479951179236817|0,20456503014642549526270457|0,12560559842095819127938274|-0,12544802867383512544802867|0,12187253566563911391497598|-0,07878527431600057298381321|0,24015197677336105236746837|-0,15018236429950654366015876|0,16470925236321970782010885|0,15038670867946147235749069|0,25423425358971604540408923|-0,23220920262932266361817662|27,9|27,865|27,924|27,902|27,966|27,924|27,928|27,97|27,992|27,927|0|0|0|1|0|LINKUSDT|True|00010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
21|1629591660000|27,923|27,924|27,892|27,909|916,284|1629591719999|25568,844089|62|378,552|10563,679467|22.08.2021 02:21:00|22.08.2021 02:21:59|-0,014|0,032|0,11472823748745159902480998|-0,05013787916771120581599398|0,28000143590479951179236817|0,20456503014642549526270457|0,12560559842095819127938274|-0,12544802867383512544802867|0,12187253566563911391497598|-0,07878527431600057298381321|0,24015197677336105236746837|-0,15018236429950654366015876|0,16470925236321970782010885|0,15038670867946147235749069|27,864|27,921|27,9|27,865|27,924|27,902|27,966|27,924|27,928|27,97|1|0|0|0|1|LINKUSDT|False|10001|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
22|1629591720000|27,902|27,916|27,898|27,898|863,796|1629591779999|24106,720216|57|607,601|16957,509571|22.08.2021 02:22:00|22.08.2021 02:22:59|-0,004|0,018|0,06452075417592658971969317|-0,01433588990036556519245932|0,11472823748745159902480998|-0,05013787916771120581599398|0,28000143590479951179236817|0,20456503014642549526270457|0,12560559842095819127938274|-0,12544802867383512544802867|0,12187253566563911391497598|-0,07878527431600057298381321|0,24015197677336105236746837|-0,15018236429950654366015876|27,923|27,909|27,864|27,921|27,9|27,865|27,924|27,902|27,966|27,924|0|1|0|0|0|LINKUSDT|False|01000|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25
23|1629591780000|27,897|28,122|27,897|28,111|16524,541|1629591839999|462648,575472|649|9968,519|279019,53491|22.08.2021 02:23:00|22.08.2021 02:23:59|0,214|0,225|0,80653833745564039143993978|0,7671075742911424167473205|0,06452075417592658971969317|-0,01433588990036556519245932|0,11472823748745159902480998|-0,05013787916771120581599398|0,28000143590479951179236817|0,20456503014642549526270457|0,12560559842095819127938274|-0,12544802867383512544802867|0,12187253566563911391497598|-0,07878527431600057298381321|27,902|27,898|27,923|27,909|27,864|27,921|27,9|27,865|27,924|27,902|0|0|1|0|0|LINKUSDT|True|00100|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
24|1629591840000|28,111|28,118|28,091|28,102|670,077|1629591899999|18830,497992|58|289,68|8140,20621|22.08.2021 02:24:00|22.08.2021 02:24:59|-0,009|0,027|0,09611619379872557046740949|-0,03201593682188467148091494|0,80653833745564039143993978|0,7671075742911424167473205|0,06452075417592658971969317|-0,01433588990036556519245932|0,11472823748745159902480998|-0,05013787916771120581599398|0,28000143590479951179236817|0,20456503014642549526270457|0,12560559842095819127938274|-0,12544802867383512544802867|27,897|28,111|27,902|27,898|27,923|27,909|27,864|27,921|27,9|27,865|1|0|0|1|0|LINKUSDT|False|10010|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
25|1629591900000|28,098|28,207|28,082|28,197|2795,597|1629591959999|78723,458557|202|1696,685|47807,032979|22.08.2021 02:25:00|22.08.2021 02:25:59|0,099|0,125|0,44512499109750017804999644|0,35233824471492632927610506|0,09611619379872557046740949|-0,03201593682188467148091494|0,80653833745564039143993978|0,7671075742911424167473205|0,06452075417592658971969317|-0,01433588990036556519245932|0,11472823748745159902480998|-0,05013787916771120581599398|0,28000143590479951179236817|0,20456503014642549526270457|28,111|28,102|27,897|28,111|27,902|27,898|27,923|27,909|27,864|27,921|0|1|0|0|1|LINKUSDT|True|01001|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,5 - 1|0 - -0,25|0 - -0,25|0,0 - 0,25
26|1629591960000|28,2|28,365|28,2|28,313|29969,181|1629592019999|847759,155979|1182|17032,607|481834,920828|22.08.2021 02:26:00|22.08.2021 02:26:59|0,113|0,165|0,58510638297872340425531915|0,40070921985815602836879433|0,44512499109750017804999644|0,35233824471492632927610506|0,09611619379872557046740949|-0,03201593682188467148091494|0,80653833745564039143993978|0,7671075742911424167473205|0,06452075417592658971969317|-0,01433588990036556519245932|0,11472823748745159902480998|-0,05013787916771120581599398|28,098|28,197|28,111|28,102|27,897|28,111|27,902|27,898|27,923|27,909|1|0|1|0|0|LINKUSDT|True|10100|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,5 - 1|0 - -0,25|0 - -0,25
27|1629592020000|28,312|28,452|28,276|28,418|29526,711|1629592079999|837807,65116|1726|18986,732|538705,677723|22.08.2021 02:27:00|22.08.2021 02:27:59|0,106|0,176|0,62243598811713113594567831|0,3743995478948855608929076|0,58510638297872340425531915|0,40070921985815602836879433|0,44512499109750017804999644|0,35233824471492632927610506|0,09611619379872557046740949|-0,03201593682188467148091494|0,80653833745564039143993978|0,7671075742911424167473205|0,06452075417592658971969317|-0,01433588990036556519245932|28,2|28,313|28,098|28,197|28,111|28,102|27,897|28,111|27,902|27,898|1|1|0|1|0|LINKUSDT|True|11010|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,5 - 1|0 - -0,25
28|1629592080000|28,411|28,436|28,38|28,391|10408,126|1629592139999|295562,315736|317|3740,983|106216,451561|22.08.2021 02:28:00|22.08.2021 02:28:59|-0,02|0,056|0,19732205778717406624383369|-0,07039526943789377353841822|0,62243598811713113594567831|0,3743995478948855608929076|0,58510638297872340425531915|0,40070921985815602836879433|0,44512499109750017804999644|0,35233824471492632927610506|0,09611619379872557046740949|-0,03201593682188467148091494|0,80653833745564039143993978|0,7671075742911424167473205|28,312|28,418|28,2|28,313|28,098|28,197|28,111|28,102|27,897|28,111|1|1|1|0|1|LINKUSDT|False|11101|0,5 - 1|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,5 - 1
29|1629592140000|28,388|28,388|28,319|28,324|2870,373|1629592199999|81400,992847|268|1252,412|35514,312968|22.08.2021 02:29:00|22.08.2021 02:29:59|-0,064|0,069|0,24365267135138952646633003|-0,22544737212906862054389179|0,19732205778717406624383369|-0,07039526943789377353841822|0,62243598811713113594567831|0,3743995478948855608929076|0,58510638297872340425531915|0,40070921985815602836879433|0,44512499109750017804999644|0,35233824471492632927610506|0,09611619379872557046740949|-0,03201593682188467148091494|28,411|28,391|28,312|28,418|28,2|28,313|28,098|28,197|28,111|28,102|0|1|1|1|0|LINKUSDT|False|01110|0,0 - 0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25
30|1629592200000|28,325|28,406|28,325|28,405|1549,642|1629592259999|43980,512098|182|1084,886|30789,066509|22.08.2021 02:30:00|22.08.2021 02:30:59|0,08|0,081|0,28596646072374227714033539|0,28243601059135039717563989|0,24365267135138952646633003|-0,22544737212906862054389179|0,19732205778717406624383369|-0,07039526943789377353841822|0,62243598811713113594567831|0,3743995478948855608929076|0,58510638297872340425531915|0,40070921985815602836879433|0,44512499109750017804999644|0,35233824471492632927610506|28,388|28,324|28,411|28,391|28,312|28,418|28,2|28,313|28,098|28,197|0|0|1|1|1|LINKUSDT|True|00111|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|0 - -0,25|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5
31|1629592260000|28,405|28,466|28,389|28,425|6813,17|1629592319999|193669,126784|354|3956,949|112483,092178|22.08.2021 02:31:00|22.08.2021 02:31:59|0,02|0,077|0,27123181513966677234139984|0,07041013906002464354867101|0,28596646072374227714033539|0,28243601059135039717563989|0,24365267135138952646633003|-0,22544737212906862054389179|0,19732205778717406624383369|-0,07039526943789377353841822|0,62243598811713113594567831|0,3743995478948855608929076|0,58510638297872340425531915|0,40070921985815602836879433|28,325|28,405|28,388|28,324|28,411|28,391|28,312|28,418|28,2|28,313|1|0|0|1|1|LINKUSDT|True|10011|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|0 - -0,25|0 - -0,25|0,25 - 0,5|0,25 - 0,5
32|1629592320000|28,426|28,444|28,343|28,344|2418,154|1629592379999|68664,961174|207|728,178|20671,605853|22.08.2021 02:32:00|22.08.2021 02:32:59|-0,082|0,101|0,35634901033764950781498077|-0,28846830366565820023921762|0,27123181513966677234139984|0,07041013906002464354867101|0,28596646072374227714033539|0,28243601059135039717563989|0,24365267135138952646633003|-0,22544737212906862054389179|0,19732205778717406624383369|-0,07039526943789377353841822|0,62243598811713113594567831|0,3743995478948855608929076|28,405|28,425|28,325|28,405|28,388|28,324|28,411|28,391|28,312|28,418|1|1|0|0|1|LINKUSDT|False|11001|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,25 - 0,5
33|1629592380000|28,344|28,357|28,288|28,311|3117,334|1629592439999|88250,866738|238|889,726|25193,343233|22.08.2021 02:33:00|22.08.2021 02:33:59|-0,033|0,069|0,2439196832579185520361991|-0,11642675698560541913632515|0,35634901033764950781498077|-0,28846830366565820023921762|0,27123181513966677234139984|0,07041013906002464354867101|0,28596646072374227714033539|0,28243601059135039717563989|0,24365267135138952646633003|-0,22544737212906862054389179|0,19732205778717406624383369|-0,07039526943789377353841822|28,426|28,344|28,405|28,425|28,325|28,405|28,388|28,324|28,411|28,391|0|1|1|0|0|LINKUSDT|False|01100|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25
34|1629592440000|28,311|28,346|28,304|28,333|1753,286|1629592499999|49656,47798|104|765,666|21688,277259|22.08.2021 02:34:00|22.08.2021 02:34:59|0,022|0,042|0,14838892029395138496325608|0,07770831125710854438204232|0,2439196832579185520361991|-0,11642675698560541913632515|0,35634901033764950781498077|-0,28846830366565820023921762|0,27123181513966677234139984|0,07041013906002464354867101|0,28596646072374227714033539|0,28243601059135039717563989|0,24365267135138952646633003|-0,22544737212906862054389179|28,344|28,311|28,426|28,344|28,405|28,425|28,325|28,405|28,388|28,324|0|0|1|1|0|LINKUSDT|True|00110|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25
