index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
10|1629591000000|23,703|23,724|23,44|23,629|29724,506|1629591059999|700781,505676|974|12604,223|297169,947068|22.08.2021 02:10:00|22.08.2021 02:10:59|-0,074|0,284|1,21160409556313993174061433|-0,31219676834156014006665823|1,26997656083528659705945025|1,0355849137012571915619007|1,19642780840063239755586891|-0,1914079115270097830710336|1,46451530503640001702924773|-0,64649708442491337784162934|1,49063574977704166135813479|-0,88769784775144460262959551|2,35228587343073824928231715|2,05819426615318784766795036|23,465|23,708|23,51|23,465|23,666|23,513|23,882|23,67|23,37|23,851|1|0|0|0|1|ATOMUSDT|False|10001|1 - 2|1 - 2|1 - 2|1 - 2|2 - 3|1 - 2|0 - -0,25|-0,5 - -1|-0,5 - -1|2 - 3
11|1629591060000|23,631|23,707|23,398|23,609|27009,169|1629591119999|635509,313708|1229|12173,578|286654,416822|22.08.2021 02:11:00|22.08.2021 02:11:59|-0,022|0,309|1,32062569450380374390973587|-0,09309804917269688121535271|1,21160409556313993174061433|-0,31219676834156014006665823|1,26997656083528659705945025|1,0355849137012571915619007|1,19642780840063239755586891|-0,1914079115270097830710336|1,46451530503640001702924773|-0,64649708442491337784162934|1,49063574977704166135813479|-0,88769784775144460262959551|23,703|23,629|23,465|23,708|23,51|23,465|23,666|23,513|23,882|23,67|0|1|0|0|0|ATOMUSDT|False|01000|1 - 2|1 - 2|1 - 2|1 - 2|1 - 2|-0,25 - -0,5|1 - 2|0 - -0,25|-0,5 - -1|-0,5 - -1
12|1629591120000|23,595|23,95|23,508|23,934|53841,689|1629591179999|1279694,259216|3813|29200,201|694230,147429|22.08.2021 02:12:00|22.08.2021 02:12:59|0,339|0,442|1,88021099200272247745448358|1,43674507310870947234583598|1,32062569450380374390973587|-0,09309804917269688121535271|1,21160409556313993174061433|-0,31219676834156014006665823|1,26997656083528659705945025|1,0355849137012571915619007|1,19642780840063239755586891|-0,1914079115270097830710336|1,46451530503640001702924773|-0,64649708442491337784162934|23,631|23,609|23,703|23,629|23,465|23,708|23,51|23,465|23,666|23,513|0|0|1|0|0|ATOMUSDT|True|00100|1 - 2|1 - 2|1 - 2|1 - 2|1 - 2|0 - -0,25|-0,25 - -0,5|1 - 2|0 - -0,25|-0,5 - -1
13|1629591180000|23,924|23,95|23,636|23,672|27220,287|1629591239999|648126,955435|1726|13578,205|323448,356701|22.08.2021 02:13:00|22.08.2021 02:13:59|-0,252|0,314|1,32848197664579455068539516|-1,05333556261494733322186925|1,88021099200272247745448358|1,43674507310870947234583598|1,32062569450380374390973587|-0,09309804917269688121535271|1,21160409556313993174061433|-0,31219676834156014006665823|1,26997656083528659705945025|1,0355849137012571915619007|1,19642780840063239755586891|-0,1914079115270097830710336|23,595|23,934|23,631|23,609|23,703|23,629|23,465|23,708|23,51|23,465|1|0|0|1|0|ATOMUSDT|False|10010|1 - 2|1 - 2|1 - 2|1 - 2|1 - 2|1 - 2|0 - -0,25|-0,25 - -0,5|1 - 2|0 - -0,25
14|1629591240000|23,678|23,776|23,568|23,603|15007,627|1629591299999|355006,900774|978|7929,204|187656,910307|22.08.2021 02:14:00|22.08.2021 02:14:59|-0,075|0,208|0,88255261371350984385607604|-0,31674972548357124757158544|1,32848197664579455068539516|-1,05333556261494733322186925|1,88021099200272247745448358|1,43674507310870947234583598|1,32062569450380374390973587|-0,09309804917269688121535271|1,21160409556313993174061433|-0,31219676834156014006665823|1,26997656083528659705945025|1,0355849137012571915619007|23,924|23,672|23,595|23,934|23,631|23,609|23,703|23,629|23,465|23,708|0|1|0|0|1|ATOMUSDT|False|01001|1 - 2|1 - 2|1 - 2|1 - 2|1 - 2|-1 - -2|1 - 2|0 - -0,25|-0,25 - -0,5|1 - 2
15|1629591300000|23,602|23,625|23,44|23,473|19733,411|1629591359999|464066,121383|1014|9485,284|223174,534368|22.08.2021 02:15:00|22.08.2021 02:15:59|-0,129|0,185|0,78924914675767918088737201|-0,54656385052114227607829845|0,88255261371350984385607604|-0,31674972548357124757158544|1,32848197664579455068539516|-1,05333556261494733322186925|1,88021099200272247745448358|1,43674507310870947234583598|1,32062569450380374390973587|-0,09309804917269688121535271|1,21160409556313993174061433|-0,31219676834156014006665823|23,678|23,603|23,924|23,672|23,595|23,934|23,631|23,609|23,703|23,629|0|0|1|0|0|ATOMUSDT|False|00100|0,5 - 1|1 - 2|1 - 2|1 - 2|1 - 2|-0,25 - -0,5|-1 - -2|1 - 2|0 - -0,25|-0,25 - -0,5
16|1629591360000|23,465|23,889|23,465|23,867|36859,018|1629591419999|876517,455864|1939|20941,61|497862,302604|22.08.2021 02:16:00|22.08.2021 02:16:59|0,402|0,424|1,80694651608779032601747283|1,71318985723417856381845302|0,78924914675767918088737201|-0,54656385052114227607829845|0,88255261371350984385607604|-0,31674972548357124757158544|1,32848197664579455068539516|-1,05333556261494733322186925|1,88021099200272247745448358|1,43674507310870947234583598|1,32062569450380374390973587|-0,09309804917269688121535271|23,602|23,473|23,678|23,603|23,924|23,672|23,595|23,934|23,631|23,609|0|0|0|1|0|ATOMUSDT|True|00010|0,5 - 1|0,5 - 1|1 - 2|1 - 2|1 - 2|-0,5 - -1|-0,25 - -0,5|-1 - -2|1 - 2|0 - -0,25
17|1629591420000|23,857|24,179|23,776|24,179|80552,796|1629591479999|1935268,275675|9853|49985,1|1200609,953746|22.08.2021 02:17:00|22.08.2021 02:17:59|0,322|0,403|1,69498654104979811574697174|1,34970868089030473236366685|1,80694651608779032601747283|1,71318985723417856381845302|0,78924914675767918088737201|-0,54656385052114227607829845|0,88255261371350984385607604|-0,31674972548357124757158544|1,32848197664579455068539516|-1,05333556261494733322186925|1,88021099200272247745448358|1,43674507310870947234583598|23,465|23,867|23,602|23,473|23,678|23,603|23,924|23,672|23,595|23,934|1|0|0|0|1|ATOMUSDT|True|10001|1 - 2|0,5 - 1|0,5 - 1|1 - 2|1 - 2|1 - 2|-0,5 - -1|-0,25 - -0,5|-1 - -2|1 - 2
18|1629591480000|24,178|24,4|24,078|24,386|70743,571|1629591539999|1714921,766765|8602|44504,33|1079130,2488|22.08.2021 02:18:00|22.08.2021 02:18:59|0,208|0,322|1,33732037544646565329346291|0,8602862106046819422615601|1,69498654104979811574697174|1,34970868089030473236366685|1,80694651608779032601747283|1,71318985723417856381845302|0,78924914675767918088737201|-0,54656385052114227607829845|0,88255261371350984385607604|-0,31674972548357124757158544|1,32848197664579455068539516|-1,05333556261494733322186925|23,857|24,179|23,465|23,867|23,602|23,473|23,678|23,603|23,924|23,672|1|1|0|0|0|ATOMUSDT|True|11000|1 - 2|1 - 2|0,5 - 1|0,5 - 1|1 - 2|1 - 2|1 - 2|-0,5 - -1|-0,25 - -0,5|-1 - -2
19|1629591540000|24,384|24,398|24,188|24,236|37250,24|1629591599999|903828,647191|2349|19514,295|473633,160819|22.08.2021 02:19:00|22.08.2021 02:19:59|-0,148|0,21|0,86819910699520423350421697|-0,60695538057742782152230971|1,33732037544646565329346291|0,8602862106046819422615601|1,69498654104979811574697174|1,34970868089030473236366685|1,80694651608779032601747283|1,71318985723417856381845302|0,78924914675767918088737201|-0,54656385052114227607829845|0,88255261371350984385607604|-0,31674972548357124757158544|24,178|24,386|23,857|24,179|23,465|23,867|23,602|23,473|23,678|23,603|1|1|1|0|0|ATOMUSDT|False|11100|1 - 2|1 - 2|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|1 - 2|-0,5 - -1|-0,25 - -0,5
20|1629591600000|24,219|24,597|24,185|24,403|68023,972|1629591659999|1662762,220029|10081|38639,455|944481,612643|22.08.2021 02:20:00|22.08.2021 02:20:59|0,184|0,412|1,70353524912135621252842671|0,75973409306742640075973409|0,86819910699520423350421697|-0,60695538057742782152230971|1,33732037544646565329346291|0,8602862106046819422615601|1,69498654104979811574697174|1,34970868089030473236366685|1,80694651608779032601747283|1,71318985723417856381845302|0,78924914675767918088737201|-0,54656385052114227607829845|24,384|24,236|24,178|24,386|23,857|24,179|23,465|23,867|23,602|23,473|0|1|1|1|0|ATOMUSDT|True|01110|0,5 - 1|1 - 2|1 - 2|1 - 2|0,5 - 1|-0,5 - -1|0,5 - 1|1 - 2|1 - 2|-0,5 - -1
21|1629591660000|24,417|24,661|24,404|24,596|40117,194|1629591719999|985577,699005|3840|22622,702|555810,041187|22.08.2021 02:21:00|22.08.2021 02:21:59|0,179|0,257|1,05310604818882150467136535|0,73309579391407625834459598|1,70353524912135621252842671|0,75973409306742640075973409|0,86819910699520423350421697|-0,60695538057742782152230971|1,33732037544646565329346291|0,8602862106046819422615601|1,69498654104979811574697174|1,34970868089030473236366685|1,80694651608779032601747283|1,71318985723417856381845302|24,219|24,403|24,384|24,236|24,178|24,386|23,857|24,179|23,465|23,867|1|0|1|1|1|ATOMUSDT|True|10111|1 - 2|0,5 - 1|1 - 2|1 - 2|1 - 2|0,5 - 1|-0,5 - -1|0,5 - 1|1 - 2|1 - 2
22|1629591720000|24,598|24,743|24,47|24,558|53582,264|1629591779999|1319682,036262|3376|27472,673|676796,976544|22.08.2021 02:22:00|22.08.2021 02:22:59|-0,04|0,273|1,115651818553330608908868|-0,16261484673550695178469794|1,05310604818882150467136535|0,73309579391407625834459598|1,70353524912135621252842671|0,75973409306742640075973409|0,86819910699520423350421697|-0,60695538057742782152230971|1,33732037544646565329346291|0,8602862106046819422615601|1,69498654104979811574697174|1,34970868089030473236366685|24,417|24,596|24,219|24,403|24,384|24,236|24,178|24,386|23,857|24,179|1|1|0|1|1|ATOMUSDT|False|11011|1 - 2|1 - 2|0,5 - 1|1 - 2|1 - 2|0,5 - 1|0,5 - 1|-0,5 - -1|0,5 - 1|1 - 2
23|1629591780000|24,584|24,691|24,401|24,558|29410,922|1629591839999|721810,428577|1847|13885,235|340880,628104|22.08.2021 02:23:00|22.08.2021 02:23:59|-0,026|0,29|1,18847588213597803368714397|-0,10575984380084607875040677|1,115651818553330608908868|-0,16261484673550695178469794|1,05310604818882150467136535|0,73309579391407625834459598|1,70353524912135621252842671|0,75973409306742640075973409|0,86819910699520423350421697|-0,60695538057742782152230971|1,33732037544646565329346291|0,8602862106046819422615601|24,598|24,558|24,417|24,596|24,219|24,403|24,384|24,236|24,178|24,386|0|1|1|0|1|ATOMUSDT|False|01101|1 - 2|1 - 2|1 - 2|0,5 - 1|1 - 2|0 - -0,25|0,5 - 1|0,5 - 1|-0,5 - -1|0,5 - 1
24|1629591840000|24,537|24,605|24,38|24,435|19368,008|1629591899999|474379,566092|923|9032,162|221257,418497|22.08.2021 02:24:00|22.08.2021 02:24:59|-0,102|0,225|0,92288761279737489745693191|-0,41569874067734441863308473|1,18847588213597803368714397|-0,10575984380084607875040677|1,115651818553330608908868|-0,16261484673550695178469794|1,05310604818882150467136535|0,73309579391407625834459598|1,70353524912135621252842671|0,75973409306742640075973409|0,86819910699520423350421697|-0,60695538057742782152230971|24,584|24,558|24,598|24,558|24,417|24,596|24,219|24,403|24,384|24,236|0|0|1|1|0|ATOMUSDT|False|00110|1 - 2|1 - 2|1 - 2|1 - 2|0,5 - 1|0 - -0,25|0 - -0,25|0,5 - 1|0,5 - 1|-0,5 - -1
25|1629591900000|24,412|24,5|24,321|24,372|18472,981|1629591959999|450834,074695|1180|9322,084|227581,458414|22.08.2021 02:25:00|22.08.2021 02:25:59|-0,04|0,179|0,73598947411701821471156614|-0,16385384237260363755530067|0,92288761279737489745693191|-0,41569874067734441863308473|1,18847588213597803368714397|-0,10575984380084607875040677|1,115651818553330608908868|-0,16261484673550695178469794|1,05310604818882150467136535|0,73309579391407625834459598|1,70353524912135621252842671|0,75973409306742640075973409|24,537|24,435|24,584|24,558|24,598|24,558|24,417|24,596|24,219|24,403|0|0|0|1|1|ATOMUSDT|False|00011|0,5 - 1|1 - 2|1 - 2|1 - 2|1 - 2|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,5 - 1|0,5 - 1
26|1629591960000|24,37|24,54|24,256|24,434|27622,872|1629592019999|674098,263545|1608|13087,539|319709,47947|22.08.2021 02:26:00|22.08.2021 02:26:59|0,064|0,284|1,17084432717678100263852243|0,26261797291752154288059089|0,73598947411701821471156614|-0,16385384237260363755530067|0,92288761279737489745693191|-0,41569874067734441863308473|1,18847588213597803368714397|-0,10575984380084607875040677|1,115651818553330608908868|-0,16261484673550695178469794|1,05310604818882150467136535|0,73309579391407625834459598|24,412|24,372|24,537|24,435|24,584|24,558|24,598|24,558|24,417|24,596|0|0|0|0|1|ATOMUSDT|True|00001|0,5 - 1|0,5 - 1|1 - 2|1 - 2|1 - 2|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,5 - 1
27|1629592020000|24,434|24,452|24,301|24,337|18543,832|1629592079999|451851,559847|756|7323,324|178433,036872|22.08.2021 02:27:00|22.08.2021 02:27:59|-0,097|0,151|0,6213736060244434385416238|-0,39698780387983956781533928|1,17084432717678100263852243|0,26261797291752154288059089|0,73598947411701821471156614|-0,16385384237260363755530067|0,92288761279737489745693191|-0,41569874067734441863308473|1,18847588213597803368714397|-0,10575984380084607875040677|1,115651818553330608908868|-0,16261484673550695178469794|24,37|24,434|24,412|24,372|24,537|24,435|24,584|24,558|24,598|24,558|1|0|0|0|0|ATOMUSDT|False|10000|1 - 2|0,5 - 1|0,5 - 1|1 - 2|1 - 2|0,25 - 0,5|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25
28|1629592080000|24,32|24,35|24,226|24,239|7904,157|1629592139999|191947,398117|445|3059,285|74318,494627|22.08.2021 02:28:00|22.08.2021 02:28:59|-0,081|0,124|0,51184677619086931396020804|-0,33305921052631578947368421|0,6213736060244434385416238|-0,39698780387983956781533928|1,17084432717678100263852243|0,26261797291752154288059089|0,73598947411701821471156614|-0,16385384237260363755530067|0,92288761279737489745693191|-0,41569874067734441863308473|1,18847588213597803368714397|-0,10575984380084607875040677|24,434|24,337|24,37|24,434|24,412|24,372|24,537|24,435|24,584|24,558|0|1|0|0|0|ATOMUSDT|False|01000|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|1 - 2|-0,25 - -0,5|0,25 - 0,5|0 - -0,25|-0,25 - -0,5|0 - -0,25
29|1629592140000|24,235|24,247|23,969|24,122|47773,032|1629592199999|1151947,097142|3369|20002,328|482587,290961|22.08.2021 02:29:00|22.08.2021 02:29:59|-0,113|0,278|1,15983144895490007926905586|-0,46626779451206932122962657|0,51184677619086931396020804|-0,33305921052631578947368421|0,6213736060244434385416238|-0,39698780387983956781533928|1,17084432717678100263852243|0,26261797291752154288059089|0,73598947411701821471156614|-0,16385384237260363755530067|0,92288761279737489745693191|-0,41569874067734441863308473|24,32|24,239|24,434|24,337|24,37|24,434|24,412|24,372|24,537|24,435|0|0|1|0|0|ATOMUSDT|False|00100|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|-0,25 - -0,5|-0,25 - -0,5|0,25 - 0,5|0 - -0,25|-0,25 - -0,5
30|1629592200000|24,139|24,302|24,096|24,298|29630,453|1629592259999|718171,141573|1012|17332,52|420117,893657|22.08.2021 02:30:00|22.08.2021 02:30:59|0,159|0,206|0,85491367861885790172642762|0,65868511537346203239570819|1,15983144895490007926905586|-0,46626779451206932122962657|0,51184677619086931396020804|-0,33305921052631578947368421|0,6213736060244434385416238|-0,39698780387983956781533928|1,17084432717678100263852243|0,26261797291752154288059089|0,73598947411701821471156614|-0,16385384237260363755530067|24,235|24,122|24,32|24,239|24,434|24,337|24,37|24,434|24,412|24,372|0|0|0|1|0|ATOMUSDT|True|00010|1 - 2|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|0,25 - 0,5|0 - -0,25
31|1629592260000|24,277|24,289|24,153|24,174|10433,026|1629592319999|252830,832842|364|4494,484|108946,085492|22.08.2021 02:31:00|22.08.2021 02:31:59|-0,103|0,136|0,56307705046992092079658842|-0,42426988507640977056473205|0,85491367861885790172642762|0,65868511537346203239570819|1,15983144895490007926905586|-0,46626779451206932122962657|0,51184677619086931396020804|-0,33305921052631578947368421|0,6213736060244434385416238|-0,39698780387983956781533928|1,17084432717678100263852243|0,26261797291752154288059089|24,139|24,298|24,235|24,122|24,32|24,239|24,434|24,337|24,37|24,434|1|0|0|0|1|ATOMUSDT|False|10001|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|0,25 - 0,5
32|1629592320000|24,174|24,177|23,931|24,004|25986,812|1629592379999|623830,490239|1143|9046,066|217155,953218|22.08.2021 02:32:00|22.08.2021 02:32:59|-0,17|0,246|1,02795537169361915507082863|-0,70323488045007032348804501|0,56307705046992092079658842|-0,42426988507640977056473205|0,85491367861885790172642762|0,65868511537346203239570819|1,15983144895490007926905586|-0,46626779451206932122962657|0,51184677619086931396020804|-0,33305921052631578947368421|0,6213736060244434385416238|-0,39698780387983956781533928|24,277|24,174|24,139|24,298|24,235|24,122|24,32|24,239|24,434|24,337|0|1|0|0|0|ATOMUSDT|False|01000|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|-0,25 - -0,5|0,5 - 1|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5
33|1629592380000|23,988|24,023|23,931|24,001|13529,851|1629592439999|324364,783486|425|4412,435|105849,136427|22.08.2021 02:33:00|22.08.2021 02:33:59|0,013|0,092|0,38443859429192261083949689|0,05419376354844088711022178|1,02795537169361915507082863|-0,70323488045007032348804501|0,56307705046992092079658842|-0,42426988507640977056473205|0,85491367861885790172642762|0,65868511537346203239570819|1,15983144895490007926905586|-0,46626779451206932122962657|0,51184677619086931396020804|-0,33305921052631578947368421|24,174|24,004|24,277|24,174|24,139|24,298|24,235|24,122|24,32|24,239|0|0|1|0|0|ATOMUSDT|True|00100|1 - 2|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|-0,5 - -1|-0,25 - -0,5|0,5 - 1|-0,25 - -0,5|-0,25 - -0,5
34|1629592440000|23,996|24,02|23,81|23,886|23791,133|1629592499999|569060,349728|1202|6767,132|161927,667493|22.08.2021 02:34:00|22.08.2021 02:34:59|-0,11|0,21|0,88198236035279294414111718|-0,45840973495582597099516586|0,38443859429192261083949689|0,05419376354844088711022178|1,02795537169361915507082863|-0,70323488045007032348804501|0,56307705046992092079658842|-0,42426988507640977056473205|0,85491367861885790172642762|0,65868511537346203239570819|1,15983144895490007926905586|-0,46626779451206932122962657|23,988|24,001|24,174|24,004|24,277|24,174|24,139|24,298|24,235|24,122|1|0|0|1|0|ATOMUSDT|False|10010|0,25 - 0,5|1 - 2|0,5 - 1|0,5 - 1|1 - 2|0,0 - 0,25|-0,5 - -1|-0,25 - -0,5|0,5 - 1|-0,25 - -0,5
35|1629592500000|23,886|23,916|23,786|23,806|11966,579|1629592559999|285506,988626|624|5292,442|126301,089788|22.08.2021 02:35:00|22.08.2021 02:35:59|-0,08|0,13|0,54653998150172370301858236|-0,33492422339445700410282174|0,88198236035279294414111718|-0,45840973495582597099516586|0,38443859429192261083949689|0,05419376354844088711022178|1,02795537169361915507082863|-0,70323488045007032348804501|0,56307705046992092079658842|-0,42426988507640977056473205|0,85491367861885790172642762|0,65868511537346203239570819|23,996|23,886|23,988|24,001|24,174|24,004|24,277|24,174|24,139|24,298|0|1|0|0|1|ATOMUSDT|False|01001|0,5 - 1|0,25 - 0,5|1 - 2|0,5 - 1|0,5 - 1|-0,25 - -0,5|0,0 - 0,25|-0,5 - -1|-0,25 - -0,5|0,5 - 1
