index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
10|1629591000000|4,5438|4,5438|4,5391|4,5391|46,2|1629591059999|209,830203|5|39,1|177,602593|22.08.2021 02:10:00|22.08.2021 02:10:59|-0,0047|0,0047|0,10354475556828446167742504|-0,10343765130507504731722347|0,16753372718455162684066661|0,16753372718455162684066661|0,22719251808717134286218458|-0,22667752371310988358018442|0,28256694408265083114417537|0,05956977385548814120242692|0,25215102519298400831656013|0,10159234965436515824112723|0,26128160843186749922501218|0,20359387447995042931751793|4,5364|4,544|4,5439|4,5336|4,5325|4,5352|4,5279|4,5325|4,5188|4,528|1|0|1|1|1|RLCUSDT|False|10111|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
11|1629591060000|4,5391|4,5391|4,529|4,529|384,7|1629591119999|1744,555037|4|0|0|22.08.2021 02:11:00|22.08.2021 02:11:59|-0,0101|0,0101|0,22300728637668359461249724|-0,22251107047652618360467934|0,10354475556828446167742504|-0,10343765130507504731722347|0,16753372718455162684066661|0,16753372718455162684066661|0,22719251808717134286218458|-0,22667752371310988358018442|0,28256694408265083114417537|0,05956977385548814120242692|0,25215102519298400831656013|0,10159234965436515824112723|4,5438|4,5391|4,5364|4,544|4,5439|4,5336|4,5325|4,5352|4,5279|4,5325|0|1|0|1|1|RLCUSDT|False|01011|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
12|1629591120000|4,5207|4,5264|4,5172|4,5225|871,05|1629591179999|3938,754336|18|569,82|2577,231326|22.08.2021 02:12:00|22.08.2021 02:12:59|0,0018|0,0092|0,20366598778004073319755601|0,03981684252438781604618754|0,22300728637668359461249724|-0,22251107047652618360467934|0,10354475556828446167742504|-0,10343765130507504731722347|0,16753372718455162684066661|0,16753372718455162684066661|0,22719251808717134286218458|-0,22667752371310988358018442|0,28256694408265083114417537|0,05956977385548814120242692|4,5391|4,529|4,5438|4,5391|4,5364|4,544|4,5439|4,5336|4,5325|4,5352|0|0|1|0|1|RLCUSDT|True|00101|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
13|1629591180000|4,5151|4,5151|4,5131|4,5131|87,62|1629591239999|395,54594|4|0|0|22.08.2021 02:13:00|22.08.2021 02:13:59|-0,002|0,002|0,0443154372825773858323547|-0,04429580740182941684569555|0,20366598778004073319755601|0,03981684252438781604618754|0,22300728637668359461249724|-0,22251107047652618360467934|0,10354475556828446167742504|-0,10343765130507504731722347|0,16753372718455162684066661|0,16753372718455162684066661|0,22719251808717134286218458|-0,22667752371310988358018442|4,5207|4,5225|4,5391|4,529|4,5438|4,5391|4,5364|4,544|4,5439|4,5336|1|0|0|1|0|RLCUSDT|False|10010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
14|1629591240000|4,5112|4,516|4,51|4,5111|876,55|1629591299999|3954,037076|34|293,89|1325,712003|22.08.2021 02:14:00|22.08.2021 02:14:59|-0,0001|0,006|0,13303769401330376940133038|-0,00221670508955488561801738|0,0443154372825773858323547|-0,04429580740182941684569555|0,20366598778004073319755601|0,03981684252438781604618754|0,22300728637668359461249724|-0,22251107047652618360467934|0,10354475556828446167742504|-0,10343765130507504731722347|0,16753372718455162684066661|0,16753372718455162684066661|4,5151|4,5131|4,5207|4,5225|4,5391|4,529|4,5438|4,5391|4,5364|4,544|0|1|0|0|1|RLCUSDT|False|01001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
15|1629591300000|4,5113|4,5113|4,491|4,491|4488,55|1629591359999|20197,534481|42|13,62|61,389963|22.08.2021 02:15:00|22.08.2021 02:15:59|-0,0203|0,0203|0,45201514139389890892896905|-0,44998115842440094872874781|0,13303769401330376940133038|-0,00221670508955488561801738|0,0443154372825773858323547|-0,04429580740182941684569555|0,20366598778004073319755601|0,03981684252438781604618754|0,22300728637668359461249724|-0,22251107047652618360467934|0,10354475556828446167742504|-0,10343765130507504731722347|4,5112|4,5111|4,5151|4,5131|4,5207|4,5225|4,5391|4,529|4,5438|4,5391|0|0|1|0|0|RLCUSDT|False|00100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
16|1629591360000|4,4937|4,4947|4,4922|4,4929|565,49|1629591419999|2540,637568|13|0|0|22.08.2021 02:16:00|22.08.2021 02:16:59|-0,0008|0,0025|0,05565201905525132451805351|-0,01780270155996172419164608|0,45201514139389890892896905|-0,44998115842440094872874781|0,13303769401330376940133038|-0,00221670508955488561801738|0,0443154372825773858323547|-0,04429580740182941684569555|0,20366598778004073319755601|0,03981684252438781604618754|0,22300728637668359461249724|-0,22251107047652618360467934|4,5113|4,491|4,5112|4,5111|4,5151|4,5131|4,5207|4,5225|4,5391|4,529|0|0|0|1|0|RLCUSDT|False|00010|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
17|1629591420000|4,4886|4,4892|4,482|4,4879|852,65|1629591479999|3825,021712|28|290,07|1301,144617|22.08.2021 02:17:00|22.08.2021 02:17:59|-0,0007|0,0072|0,16064257028112449799196787|-0,01559506304861203938867353|0,05565201905525132451805351|-0,01780270155996172419164608|0,45201514139389890892896905|-0,44998115842440094872874781|0,13303769401330376940133038|-0,00221670508955488561801738|0,0443154372825773858323547|-0,04429580740182941684569555|0,20366598778004073319755601|0,03981684252438781604618754|4,4937|4,4929|4,5113|4,491|4,5112|4,5111|4,5151|4,5131|4,5207|4,5225|0|0|0|0|1|RLCUSDT|False|00001|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,0 - 0,25
18|1629591480000|4,4841|4,4892|4,4841|4,4892|2220,95|1629591539999|9959,217277|12|2199,51|9863,078173|22.08.2021 02:18:00|22.08.2021 02:18:59|0,0051|0,0051|0,11373519769853482304141299|0,11373519769853482304141299|0,16064257028112449799196787|-0,01559506304861203938867353|0,05565201905525132451805351|-0,01780270155996172419164608|0,45201514139389890892896905|-0,44998115842440094872874781|0,13303769401330376940133038|-0,00221670508955488561801738|0,0443154372825773858323547|-0,04429580740182941684569555|4,4886|4,4879|4,4937|4,4929|4,5113|4,491|4,5112|4,5111|4,5151|4,5131|0|0|0|0|0|RLCUSDT|True|00000|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25
19|1629591540000|4,4816|4,5033|4,4803|4,4878|6812,46|1629591599999|30603,393323|103|5905,3|26529,850928|22.08.2021 02:19:00|22.08.2021 02:19:59|0,0062|0,023|0,51335848045889784166238868|0,13834344876829703677258122|0,11373519769853482304141299|0,11373519769853482304141299|0,16064257028112449799196787|-0,01559506304861203938867353|0,05565201905525132451805351|-0,01780270155996172419164608|0,45201514139389890892896905|-0,44998115842440094872874781|0,13303769401330376940133038|-0,00221670508955488561801738|4,4841|4,4892|4,4886|4,4879|4,4937|4,4929|4,5113|4,491|4,5112|4,5111|1|0|0|0|0|RLCUSDT|True|10000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25
20|1629591600000|4,4884|4,496|4,4884|4,496|404,04|1629591659999|1814,729096|12|356,04|1598,921096|22.08.2021 02:20:00|22.08.2021 02:20:59|0,0076|0,0076|0,16932537207022547010070404|0,16932537207022547010070404|0,51335848045889784166238868|0,13834344876829703677258122|0,11373519769853482304141299|0,11373519769853482304141299|0,16064257028112449799196787|-0,01559506304861203938867353|0,05565201905525132451805351|-0,01780270155996172419164608|0,45201514139389890892896905|-0,44998115842440094872874781|4,4816|4,4878|4,4841|4,4892|4,4886|4,4879|4,4937|4,4929|4,5113|4,491|1|1|0|0|0|RLCUSDT|True|11000|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5
21|1629591660000|4,4981|4,4981|4,4917|4,4917|14,71|1629591719999|66,119931|3|2,51|11,290231|22.08.2021 02:21:00|22.08.2021 02:21:59|-0,0064|0,0064|0,14248502794042344769241045|-0,14228229696983170672061537|0,16932537207022547010070404|0,16932537207022547010070404|0,51335848045889784166238868|0,13834344876829703677258122|0,11373519769853482304141299|0,11373519769853482304141299|0,16064257028112449799196787|-0,01559506304861203938867353|0,05565201905525132451805351|-0,01780270155996172419164608|4,4884|4,496|4,4816|4,4878|4,4841|4,4892|4,4886|4,4879|4,4937|4,4929|1|1|1|0|0|RLCUSDT|False|11100|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
22|1629591720000|4,4965|4,4986|4,4965|4,4986|24,5|1629591779999|110,1737|2|24,5|110,1737|22.08.2021 02:22:00|22.08.2021 02:22:59|0,0021|0,0021|0,04670299121538974758145224|0,04670299121538974758145224|0,14248502794042344769241045|-0,14228229696983170672061537|0,16932537207022547010070404|0,16932537207022547010070404|0,51335848045889784166238868|0,13834344876829703677258122|0,11373519769853482304141299|0,11373519769853482304141299|0,16064257028112449799196787|-0,01559506304861203938867353|4,4981|4,4917|4,4884|4,496|4,4816|4,4878|4,4841|4,4892|4,4886|4,4879|0|1|1|1|0|RLCUSDT|True|01110|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25
23|1629591780000|4,4971|4,5106|4,4971|4,5091|5039,67|1629591839999|22682,270108|33|4687,12|21094,774373|22.08.2021 02:23:00|22.08.2021 02:23:59|0,012|0,0135|0,30019345800627070778946432|0,26683862933890729581285717|0,04670299121538974758145224|0,04670299121538974758145224|0,14248502794042344769241045|-0,14228229696983170672061537|0,16932537207022547010070404|0,16932537207022547010070404|0,51335848045889784166238868|0,13834344876829703677258122|0,11373519769853482304141299|0,11373519769853482304141299|4,4965|4,4986|4,4981|4,4917|4,4884|4,496|4,4816|4,4878|4,4841|4,4892|1|0|1|1|1|RLCUSDT|True|10111|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
24|1629591840000|4,5148|4,5217|4,5128|4,5217|145,81|1629591899999|658,667374|9|70,04|316,474198|22.08.2021 02:24:00|22.08.2021 02:24:59|0,0069|0,0089|0,19721680553093423151923418|0,15283069017453707805439887|0,30019345800627070778946432|0,26683862933890729581285717|0,04670299121538974758145224|0,04670299121538974758145224|0,14248502794042344769241045|-0,14228229696983170672061537|0,16932537207022547010070404|0,16932537207022547010070404|0,51335848045889784166238868|0,13834344876829703677258122|4,4971|4,5091|4,4965|4,4986|4,4981|4,4917|4,4884|4,496|4,4816|4,4878|1|1|0|1|1|RLCUSDT|True|11011|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
25|1629591900000|4,52|4,5441|4,52|4,5441|2652,16|1629591959999|12017,823306|71|2461,42|11152,482117|22.08.2021 02:25:00|22.08.2021 02:25:59|0,0241|0,0241|0,5331858407079646017699115|0,5331858407079646017699115|0,19721680553093423151923418|0,15283069017453707805439887|0,30019345800627070778946432|0,26683862933890729581285717|0,04670299121538974758145224|0,04670299121538974758145224|0,14248502794042344769241045|-0,14228229696983170672061537|0,16932537207022547010070404|0,16932537207022547010070404|4,5148|4,5217|4,4971|4,5091|4,4965|4,4986|4,4981|4,4917|4,4884|4,496|1|1|1|0|1|RLCUSDT|True|11101|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25
26|1629591960000|4,5441|4,5509|4,5421|4,5448|1821,1|1629592019999|8279,735137|64|1440,34|6548,682186|22.08.2021 02:26:00|22.08.2021 02:26:59|0,0007|0,0088|0,19374298232095286321305123|0,01540459056798926079971832|0,5331858407079646017699115|0,5331858407079646017699115|0,19721680553093423151923418|0,15283069017453707805439887|0,30019345800627070778946432|0,26683862933890729581285717|0,04670299121538974758145224|0,04670299121538974758145224|0,14248502794042344769241045|-0,14228229696983170672061537|4,52|4,5441|4,5148|4,5217|4,4971|4,5091|4,4965|4,4986|4,4981|4,4917|1|1|1|1|0|RLCUSDT|True|11110|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25
27|1629592020000|4,5435|4,5589|4,5435|4,5545|1645,83|1629592079999|7488,350582|25|760,99|3463,008904|22.08.2021 02:27:00|22.08.2021 02:27:59|0,011|0,0154|0,33894574667106855948057665|0,24210410476504897105755475|0,19374298232095286321305123|0,01540459056798926079971832|0,5331858407079646017699115|0,5331858407079646017699115|0,19721680553093423151923418|0,15283069017453707805439887|0,30019345800627070778946432|0,26683862933890729581285717|0,04670299121538974758145224|0,04670299121538974758145224|4,5441|4,5448|4,52|4,5441|4,5148|4,5217|4,4971|4,5091|4,4965|4,4986|1|1|1|1|1|RLCUSDT|True|11111|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25
28|1629592080000|4,5554|4,5589|4,5509|4,5509|144,01|1629592139999|656,097885|8|84,96|387,310704|22.08.2021 02:28:00|22.08.2021 02:28:59|-0,0045|0,008|0,17578940429365619987255268|-0,09878386091232383544803969|0,33894574667106855948057665|0,24210410476504897105755475|0,19374298232095286321305123|0,01540459056798926079971832|0,5331858407079646017699115|0,5331858407079646017699115|0,19721680553093423151923418|0,15283069017453707805439887|0,30019345800627070778946432|0,26683862933890729581285717|4,5435|4,5545|4,5441|4,5448|4,52|4,5441|4,5148|4,5217|4,4971|4,5091|1|1|1|1|1|RLCUSDT|False|11111|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,25 - 0,5
29|1629592140000|4,5522|4,5523|4,5501|4,5501|161,09|1629592199999|733,264341|6|0|0|22.08.2021 02:29:00|22.08.2021 02:29:59|-0,0021|0,0022|0,04835058570141315575481858|-0,04613154079346250164755503|0,17578940429365619987255268|-0,09878386091232383544803969|0,33894574667106855948057665|0,24210410476504897105755475|0,19374298232095286321305123|0,01540459056798926079971832|0,5331858407079646017699115|0,5331858407079646017699115|0,19721680553093423151923418|0,15283069017453707805439887|4,5554|4,5509|4,5435|4,5545|4,5441|4,5448|4,52|4,5441|4,5148|4,5217|0|1|1|1|1|RLCUSDT|False|01111|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25
30|1629592200000|4,5565|4,5674|4,5553|4,5641|668,13|1629592259999|3048,516989|30|395,93|1806,790686|22.08.2021 02:30:00|22.08.2021 02:30:59|0,0076|0,0121|0,26562465699295326323183983|0,16679468890595852079446944|0,04835058570141315575481858|-0,04613154079346250164755503|0,17578940429365619987255268|-0,09878386091232383544803969|0,33894574667106855948057665|0,24210410476504897105755475|0,19374298232095286321305123|0,01540459056798926079971832|0,5331858407079646017699115|0,5331858407079646017699115|4,5522|4,5501|4,5554|4,5509|4,5435|4,5545|4,5441|4,5448|4,52|4,5441|0|0|1|1|1|RLCUSDT|True|00111|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1
31|1629592260000|4,5692|4,5705|4,5616|4,5666|571,9|1629592319999|2612,046863|17|180,04|822,679696|22.08.2021 02:31:00|22.08.2021 02:31:59|-0,0026|0,0089|0,19510698000701508242721852|-0,05690274008579182351396306|0,26562465699295326323183983|0,16679468890595852079446944|0,04835058570141315575481858|-0,04613154079346250164755503|0,17578940429365619987255268|-0,09878386091232383544803969|0,33894574667106855948057665|0,24210410476504897105755475|0,19374298232095286321305123|0,01540459056798926079971832|4,5565|4,5641|4,5522|4,5501|4,5554|4,5509|4,5435|4,5545|4,5441|4,5448|1|0|0|1|1|RLCUSDT|False|10011|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
32|1629592320000|4,5667|4,5667|4,5564|4,5564|4939,79|1629592379999|22552,853561|34|10,68|48,729636|22.08.2021 02:32:00|22.08.2021 02:32:59|-0,0103|0,0103|0,22605565797559476779913967|-0,22554579893577419142925964|0,19510698000701508242721852|-0,05690274008579182351396306|0,26562465699295326323183983|0,16679468890595852079446944|0,04835058570141315575481858|-0,04613154079346250164755503|0,17578940429365619987255268|-0,09878386091232383544803969|0,33894574667106855948057665|0,24210410476504897105755475|4,5692|4,5666|4,5565|4,5641|4,5522|4,5501|4,5554|4,5509|4,5435|4,5545|0|1|0|0|1|RLCUSDT|False|01001|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
33|1629592380000|4,5553|4,5563|4,5526|4,5563|398,39|1629592439999|1814,639049|17|79,48|362,071268|22.08.2021 02:33:00|22.08.2021 02:33:59|0,001|0,0037|0,08127224003865922769406493|0,02195245099115316225056528|0,22605565797559476779913967|-0,22554579893577419142925964|0,19510698000701508242721852|-0,05690274008579182351396306|0,26562465699295326323183983|0,16679468890595852079446944|0,04835058570141315575481858|-0,04613154079346250164755503|0,17578940429365619987255268|-0,09878386091232383544803969|4,5667|4,5564|4,5692|4,5666|4,5565|4,5641|4,5522|4,5501|4,5554|4,5509|0|0|1|0|0|RLCUSDT|True|00100|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
