index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
20|1629678000000|7,7519|7,7599|7,7123|7,7522|14277,35|1629678059999|110419,605357|353|6680,71|51680,49097|23.08.2021 02:20:00|23.08.2021 02:20:59|0,0003|0,0476|0,6171959078355354433826485|0,00387001896309291915530386|1,30292319203281818416367811|-0,75028167571443203933217249|0,50981195880514423323256648|-0,28600612870275791624106231|0,86800435925379832040515418|0,3870901586813299494988336|0,39983543750482116685094238|0,21849214713518237668046166|0,4360783908965410468461727|0,11580328881340230062533776|7,8104|7,7518|7,832|7,8096|7,8018|7,832|7,7806|7,7976|7,7718|7,7808|0|0|1|1|1|SRMUSDT|True|00111|1 - 2|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|-0,5 - -1|-0,25 - -0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25
21|1629678060000|7,7539|7,7549|7,7123|7,714|3985,33|1629678119999|30788,10602|129|1060,5|8191,411509|23.08.2021 02:21:00|23.08.2021 02:21:59|-0,0399|0,0426|0,55236440491163466151472323|-0,51457975986277873070325901|0,6171959078355354433826485|0,00387001896309291915530386|1,30292319203281818416367811|-0,75028167571443203933217249|0,50981195880514423323256648|-0,28600612870275791624106231|0,86800435925379832040515418|0,3870901586813299494988336|0,39983543750482116685094238|0,21849214713518237668046166|7,7519|7,7522|7,8104|7,7518|7,832|7,8096|7,8018|7,832|7,7806|7,7976|1|0|0|1|1|SRMUSDT|False|10011|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|0,25 - 0,5|0,0 - 0,25|-0,5 - -1|-0,25 - -0,5|0,25 - 0,5|0,0 - 0,25
22|1629678120000|7,7135|7,714|7,6906|7,6936|6314,68|1629678179999|48628,258401|159|727,52|5603,462312|23.08.2021 02:22:00|23.08.2021 02:22:59|-0,0199|0,0234|0,30426754739552180584089668|-0,25798923964477863486095806|0,55236440491163466151472323|-0,51457975986277873070325901|0,6171959078355354433826485|0,00387001896309291915530386|1,30292319203281818416367811|-0,75028167571443203933217249|0,50981195880514423323256648|-0,28600612870275791624106231|0,86800435925379832040515418|0,3870901586813299494988336|7,7539|7,714|7,7519|7,7522|7,8104|7,7518|7,832|7,8096|7,8018|7,832|0|1|0|0|1|SRMUSDT|False|01001|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|-0,5 - -1|0,0 - 0,25|-0,5 - -1|-0,25 - -0,5|0,25 - 0,5
23|1629678180000|7,6936|7,7321|7,6923|7,7271|5881,41|1629678239999|45345,711324|143|2570,9|19831,038373|23.08.2021 02:23:00|23.08.2021 02:23:59|0,0335|0,0398|0,51740051740051740051740052|0,43542684828948736612249142|0,30426754739552180584089668|-0,25798923964477863486095806|0,55236440491163466151472323|-0,51457975986277873070325901|0,6171959078355354433826485|0,00387001896309291915530386|1,30292319203281818416367811|-0,75028167571443203933217249|0,50981195880514423323256648|-0,28600612870275791624106231|7,7135|7,6936|7,7539|7,714|7,7519|7,7522|7,8104|7,7518|7,832|7,8096|0|0|1|0|0|SRMUSDT|True|00100|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|-0,25 - -0,5|-0,5 - -1|0,0 - 0,25|-0,5 - -1|-0,25 - -0,5
24|1629678240000|7,7299|7,7336|7,7019|7,7025|8116,84|1629678299999|62612,777483|135|578,74|4463,973006|23.08.2021 02:24:00|23.08.2021 02:24:59|-0,0274|0,0317|0,41158675132110258507640972|-0,35446771627058564793852443|0,51740051740051740051740052|0,43542684828948736612249142|0,30426754739552180584089668|-0,25798923964477863486095806|0,55236440491163466151472323|-0,51457975986277873070325901|0,6171959078355354433826485|0,00387001896309291915530386|1,30292319203281818416367811|-0,75028167571443203933217249|7,6936|7,7271|7,7135|7,6936|7,7539|7,714|7,7519|7,7522|7,8104|7,7518|1|0|0|1|0|SRMUSDT|False|10010|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|0,25 - 0,5|-0,25 - -0,5|-0,5 - -1|0,0 - 0,25|-0,5 - -1
25|1629678300000|7,7025|7,7437|7,7025|7,7169|4831,85|1629678359999|37324,941628|146|1306,25|10093,603538|23.08.2021 02:25:00|23.08.2021 02:25:59|0,0144|0,0412|0,53489126906848425835767608|0,1869522882181110029211295|0,41158675132110258507640972|-0,35446771627058564793852443|0,51740051740051740051740052|0,43542684828948736612249142|0,30426754739552180584089668|-0,25798923964477863486095806|0,55236440491163466151472323|-0,51457975986277873070325901|0,6171959078355354433826485|0,00387001896309291915530386|7,7299|7,7025|7,6936|7,7271|7,7135|7,6936|7,7539|7,714|7,7519|7,7522|0|1|0|0|1|SRMUSDT|True|01001|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|-0,25 - -0,5|0,25 - 0,5|-0,25 - -0,5|-0,5 - -1|0,0 - 0,25
26|1629678360000|7,7195|7,7309|7,7035|7,7035|5725,45|1629678419999|44163,086228|113|769,24|5940,422668|23.08.2021 02:26:00|23.08.2021 02:26:59|-0,016|0,0274|0,3556824819887064321412345|-0,20726731005894164129801153|0,53489126906848425835767608|0,1869522882181110029211295|0,41158675132110258507640972|-0,35446771627058564793852443|0,51740051740051740051740052|0,43542684828948736612249142|0,30426754739552180584089668|-0,25798923964477863486095806|0,55236440491163466151472323|-0,51457975986277873070325901|7,7025|7,7169|7,7299|7,7025|7,6936|7,7271|7,7135|7,6936|7,7539|7,714|1|0|1|0|0|SRMUSDT|False|10100|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,0 - 0,25|-0,25 - -0,5|0,25 - 0,5|-0,25 - -0,5|-0,5 - -1
27|1629678420000|7,7029|7,7052|7,6574|7,6721|6483,88|1629678479999|49789,809922|262|1100,72|8452,91874|23.08.2021 02:27:00|23.08.2021 02:27:59|-0,0308|0,0478|0,62423276830255700368271215|-0,39984940736605693959417882|0,3556824819887064321412345|-0,20726731005894164129801153|0,53489126906848425835767608|0,1869522882181110029211295|0,41158675132110258507640972|-0,35446771627058564793852443|0,51740051740051740051740052|0,43542684828948736612249142|0,30426754739552180584089668|-0,25798923964477863486095806|7,7195|7,7035|7,7025|7,7169|7,7299|7,7025|7,6936|7,7271|7,7135|7,6936|0|1|0|1|0|SRMUSDT|False|01010|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0,25 - 0,5|-0,25 - -0,5
28|1629678480000|7,6737|7,6967|7,6601|7,6781|9906,65|1629678539999|76082,425394|273|2402,09|18456,562789|23.08.2021 02:28:00|23.08.2021 02:28:59|0,0044|0,0366|0,47780055090664612733515228|0,05733870232091429167155349|0,62423276830255700368271215|-0,39984940736605693959417882|0,3556824819887064321412345|-0,20726731005894164129801153|0,53489126906848425835767608|0,1869522882181110029211295|0,41158675132110258507640972|-0,35446771627058564793852443|0,51740051740051740051740052|0,43542684828948736612249142|7,7029|7,6721|7,7195|7,7035|7,7025|7,7169|7,7299|7,7025|7,6936|7,7271|0|0|1|0|1|SRMUSDT|True|00101|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0,25 - 0,5
29|1629678540000|7,675|7,6853|7,6592|7,6762|5874,46|1629678599999|45078,18323|129|3512,1|26963,467486|23.08.2021 02:29:00|23.08.2021 02:29:59|0,0012|0,0261|0,34076665970336327553791519|0,01563517915309446254071661|0,47780055090664612733515228|0,05733870232091429167155349|0,62423276830255700368271215|-0,39984940736605693959417882|0,3556824819887064321412345|-0,20726731005894164129801153|0,53489126906848425835767608|0,1869522882181110029211295|0,41158675132110258507640972|-0,35446771627058564793852443|7,6737|7,6781|7,7029|7,6721|7,7195|7,7035|7,7025|7,7169|7,7299|7,7025|1|0|0|1|0|SRMUSDT|True|10010|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|-0,25 - -0,5
30|1629678600000|7,6676|7,6845|7,6675|7,6845|1802,25|1629678659999|13831,312485|63|633,75|4867,558097|23.08.2021 02:30:00|23.08.2021 02:30:59|0,0169|0,017|0,22171503097489403325725465|0,22040795033648077625332568|0,34076665970336327553791519|0,01563517915309446254071661|0,47780055090664612733515228|0,05733870232091429167155349|0,62423276830255700368271215|-0,39984940736605693959417882|0,3556824819887064321412345|-0,20726731005894164129801153|0,53489126906848425835767608|0,1869522882181110029211295|7,675|7,6762|7,6737|7,6781|7,7029|7,6721|7,7195|7,7035|7,7025|7,7169|1|1|0|0|1|SRMUSDT|True|11001|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25
31|1629678660000|7,6795|7,6906|7,6529|7,656|10890,36|1629678719999|83502,433046|166|2298,64|17624,837507|23.08.2021 02:31:00|23.08.2021 02:31:59|-0,0235|0,0377|0,49262371127285081472383018|-0,30600950582720229181587343|0,22171503097489403325725465|0,22040795033648077625332568|0,34076665970336327553791519|0,01563517915309446254071661|0,47780055090664612733515228|0,05733870232091429167155349|0,62423276830255700368271215|-0,39984940736605693959417882|0,3556824819887064321412345|-0,20726731005894164129801153|7,6676|7,6845|7,675|7,6762|7,6737|7,6781|7,7029|7,6721|7,7195|7,7035|1|1|1|0|0|SRMUSDT|False|11100|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25
32|1629678720000|7,6563|7,6609|7,613|7,6152|12218,17|1629678779999|93191,939653|391|4442,72|33906,759417|23.08.2021 02:32:00|23.08.2021 02:32:59|-0,0411|0,0479|0,62918691711546039668987259|-0,53681282081423141726421378|0,49262371127285081472383018|-0,30600950582720229181587343|0,22171503097489403325725465|0,22040795033648077625332568|0,34076665970336327553791519|0,01563517915309446254071661|0,47780055090664612733515228|0,05733870232091429167155349|0,62423276830255700368271215|-0,39984940736605693959417882|7,6795|7,656|7,6676|7,6845|7,675|7,6762|7,6737|7,6781|7,7029|7,6721|0|1|1|1|0|SRMUSDT|False|01110|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5
33|1629678780000|7,6262|7,6326|7,6131|7,6132|4273,08|1629678839999|32585,245424|91|1864,5|14223,78579|23.08.2021 02:33:00|23.08.2021 02:33:59|-0,013|0,0195|0,25613744729479449895574733|-0,17046497600377645485300674|0,62918691711546039668987259|-0,53681282081423141726421378|0,49262371127285081472383018|-0,30600950582720229181587343|0,22171503097489403325725465|0,22040795033648077625332568|0,34076665970336327553791519|0,01563517915309446254071661|0,47780055090664612733515228|0,05733870232091429167155349|7,6563|7,6152|7,6795|7,656|7,6676|7,6845|7,675|7,6762|7,6737|7,6781|0|0|1|1|1|SRMUSDT|False|00111|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|-0,5 - -1|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
