index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
10|1629677400000|0,018184|0,018198|0,018001|0,018001|2731977|1629677459999|49423,076957|383|777727|14079,265622|23.08.2021 02:10:00|23.08.2021 02:10:59|-0,000183|0,000197|1,0943836453530359424476418|-1,00637923449186097668279806|0,80831408775981524249422633|-0,69819451262750231822396771|0,93845482322130074203404627|-0,35329927165996303946081096|1,02784424624755275179464868|-0,95822566752799310938845823|0,20995962314939434724091521|-0,19877511550445900934780273|0,14513007955278434745216083|-0,07515567962207429675756925|-1,27093543001777155474177392|-2,07627346565542466785003496|-0,14034330130627226600453417|-1,49903288201160541586073501|0,1509515337754056822470214|-1,04345955249569707401032702|0,65430162764289190504515222|-0,09680021511158913686474859|0,94820112700476809709579541|0,6270948210617364039355606|0,018333|0,018205|0,018398|0,018333|0,018576|0,018398|0,018614|0,018577|0,018628|0,018614|0,018333|0,018205|0,018398|0,018333|0,018576|0,018398|0,018614|0,018577|0,018628|0,018614|0|0|0|0|0|1|0|1|0|1|CKBUSDT|False|0000010101|0,5 - 1|0,5 - 1|1 - 2|0,0 - 0,25|0,0 - 0,25|-1 - -2|0 - -0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|-0,5 - -1|-0,25 - -0,5|-0,5 - -1|0 - -0,25|0 - -0,25|-2 - -3|-1 - -2|-1 - -2|0 - -0,25|0,5 - 1
11|1629677460000|0,018012|0,018164|0,018001|0,018103|2243275|1629677519999|40584,252089|189|1308321|23684,739489|23.08.2021 02:11:00|23.08.2021 02:11:59|9,1E-05|0,000163|0,90550524970834953613688128|0,50521874306018210082167444|1,0943836453530359424476418|-1,00637923449186097668279806|0,80831408775981524249422633|-0,69819451262750231822396771|0,93845482322130074203404627|-0,35329927165996303946081096|1,02784424624755275179464868|-0,95822566752799310938845823|0,20995962314939434724091521|-0,19877511550445900934780273|-2,18232638142334981724360353|-3,36590079450289886192828001|-1,27093543001777155474177392|-2,07627346565542466785003496|-0,14034330130627226600453417|-1,49903288201160541586073501|0,1509515337754056822470214|-1,04345955249569707401032702|0,65430162764289190504515222|-0,09680021511158913686474859|0,018184|0,018001|0,018333|0,018205|0,018398|0,018333|0,018576|0,018398|0,018614|0,018577|0,018184|0,018001|0,018333|0,018205|0,018398|0,018333|0,018576|0,018398|0,018614|0,018577|0|0|0|0|0|0|1|0|1|0|CKBUSDT|True|0000001010|1 - 2|0,5 - 1|0,5 - 1|1 - 2|0,0 - 0,25|-2 - -3|-1 - -2|0 - -0,25|0,0 - 0,25|0,5 - 1|-1 - -2|-0,5 - -1|-0,25 - -0,5|-0,5 - -1|0 - -0,25|-3 - -4|-2 - -3|-1 - -2|-1 - -2|0 - -0,25
12|1629677520000|0,018103|0,018146|0,018082|0,018092|1331306|1629677579999|24117,442832|133|559814|10146,985118|23.08.2021 02:12:00|23.08.2021 02:12:59|-1,1E-05|6,4E-05|0,3539431478818714743944254|-0,06076340937966082969673535|0,90550524970834953613688128|0,50521874306018210082167444|1,0943836453530359424476418|-1,00637923449186097668279806|0,80831408775981524249422633|-0,69819451262750231822396771|0,93845482322130074203404627|-0,35329927165996303946081096|1,02784424624755275179464868|-0,95822566752799310938845823|-2,21265141318977119784656797|-2,74524551412915010207370796|-2,18232638142334981724360353|-3,36590079450289886192828001|-1,27093543001777155474177392|-2,07627346565542466785003496|-0,14034330130627226600453417|-1,49903288201160541586073501|0,1509515337754056822470214|-1,04345955249569707401032702|0,018012|0,018103|0,018184|0,018001|0,018333|0,018205|0,018398|0,018333|0,018576|0,018398|0,018012|0,018103|0,018184|0,018001|0,018333|0,018205|0,018398|0,018333|0,018576|0,018398|1|0|0|0|0|0|0|1|0|1|CKBUSDT|False|1000000101|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|1 - 2|-2 - -3|-2 - -3|-1 - -2|0 - -0,25|0,0 - 0,25|0,5 - 1|-1 - -2|-0,5 - -1|-0,25 - -0,5|-0,5 - -1|-2 - -3|-3 - -4|-2 - -3|-1 - -2|-1 - -2
13|1629677580000|0,018082|0,018162|0,018065|0,018138|1357291|1629677639999|24572,825549|144|907760|16440,809611|23.08.2021 02:13:00|23.08.2021 02:13:59|5,6E-05|9,7E-05|0,53694990312759479656794907|0,30970025439663754009512222|0,3539431478818714743944254|-0,06076340937966082969673535|0,90550524970834953613688128|0,50521874306018210082167444|1,0943836453530359424476418|-1,00637923449186097668279806|0,80831408775981524249422633|-0,69819451262750231822396771|0,93845482322130074203404627|-0,35329927165996303946081096|-1,3160757015444855340439417|-2,60551248923341946597760551|-2,21265141318977119784656797|-2,74524551412915010207370796|-2,18232638142334981724360353|-3,36590079450289886192828001|-1,27093543001777155474177392|-2,07627346565542466785003496|-0,14034330130627226600453417|-1,49903288201160541586073501|0,018103|0,018092|0,018012|0,018103|0,018184|0,018001|0,018333|0,018205|0,018398|0,018333|0,018103|0,018092|0,018012|0,018103|0,018184|0,018001|0,018333|0,018205|0,018398|0,018333|0|1|0|0|0|0|0|0|1|0|CKBUSDT|True|0100000010|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|-1 - -2|-2 - -3|-2 - -3|-1 - -2|0 - -0,25|0 - -0,25|0,5 - 1|-1 - -2|-0,5 - -1|-0,25 - -0,5|-2 - -3|-2 - -3|-3 - -4|-2 - -3|-1 - -2
14|1629677640000|0,018106|0,018137|0,018069|0,018113|1167809|1629677699999|21126,671573|95|562205|10173,557589|23.08.2021 02:14:00|23.08.2021 02:14:59|7E-06|6,8E-05|0,37633515966572582876750235|0,03866121727604109135093339|0,53694990312759479656794907|0,30970025439663754009512222|0,3539431478818714743944254|-0,06076340937966082969673535|0,90550524970834953613688128|0,50521874306018210082167444|1,0943836453530359424476418|-1,00637923449186097668279806|0,80831408775981524249422633|-0,69819451262750231822396771|-0,90571802706241815800960279|-1,41319708663985215784324383|-1,3160757015444855340439417|-2,60551248923341946597760551|-2,21265141318977119784656797|-2,74524551412915010207370796|-2,18232638142334981724360353|-3,36590079450289886192828001|-1,27093543001777155474177392|-2,07627346565542466785003496|0,018082|0,018138|0,018103|0,018092|0,018012|0,018103|0,018184|0,018001|0,018333|0,018205|0,018082|0,018138|0,018103|0,018092|0,018012|0,018103|0,018184|0,018001|0,018333|0,018205|1|0|1|0|0|0|0|0|0|1|CKBUSDT|True|1010000001|0,5 - 1|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|-0,5 - -1|-1 - -2|-2 - -3|-2 - -3|-1 - -2|0,25 - 0,5|0 - -0,25|0,5 - 1|-1 - -2|-0,5 - -1|-1 - -2|-2 - -3|-2 - -3|-3 - -4|-2 - -3
15|1629677700000|0,018103|0,018138|0,018092|0,018106|634502|1629677759999|11491,167513|53|386120|6993,800212|23.08.2021 02:15:00|23.08.2021 02:15:59|3E-06|4,6E-05|0,25425602476232588989608667|0,01657183892172568082638237|0,37633515966572582876750235|0,03866121727604109135093339|0,53694990312759479656794907|0,30970025439663754009512222|0,3539431478818714743944254|-0,06076340937966082969673535|0,90550524970834953613688128|0,50521874306018210082167444|1,0943836453530359424476418|-1,00637923449186097668279806|-0,26943802925327174749807544|-1,2000218185785196094474445|-0,90571802706241815800960279|-1,41319708663985215784324383|-1,3160757015444855340439417|-2,60551248923341946597760551|-2,21265141318977119784656797|-2,74524551412915010207370796|-2,18232638142334981724360353|-3,36590079450289886192828001|0,018106|0,018113|0,018082|0,018138|0,018103|0,018092|0,018012|0,018103|0,018184|0,018001|0,018106|0,018113|0,018082|0,018138|0,018103|0,018092|0,018012|0,018103|0,018184|0,018001|1|1|0|1|0|0|0|0|0|0|CKBUSDT|True|1101000000|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|1 - 2|-0,25 - -0,5|-0,5 - -1|-1 - -2|-2 - -3|-2 - -3|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,5 - 1|-1 - -2|-1 - -2|-1 - -2|-2 - -3|-2 - -3|-3 - -4
16|1629677760000|0,0181|0,018164|0,018069|0,018111|1714128|1629677819999|31031,96215|113|1474171|26692,175013|23.08.2021 02:16:00|23.08.2021 02:16:59|1,1E-05|9,5E-05|0,52576235541535226077812829|0,06077348066298342541436464|0,25425602476232588989608667|0,01657183892172568082638237|0,37633515966572582876750235|0,03866121727604109135093339|0,53694990312759479656794907|0,30970025439663754009512222|0,3539431478818714743944254|-0,06076340937966082969673535|0,90550524970834953613688128|0,50521874306018210082167444|0,76106882950947169601688795|-0,42894852617685877694676639|-0,26943802925327174749807544|-1,2000218185785196094474445|-0,90571802706241815800960279|-1,41319708663985215784324383|-1,3160757015444855340439417|-2,60551248923341946597760551|-2,21265141318977119784656797|-2,74524551412915010207370796|0,018103|0,018106|0,018106|0,018113|0,018082|0,018138|0,018103|0,018092|0,018012|0,018103|0,018103|0,018106|0,018106|0,018113|0,018082|0,018138|0,018103|0,018092|0,018012|0,018103|1|1|1|0|1|0|0|0|0|0|CKBUSDT|True|1110100000|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|-0,25 - -0,5|-0,5 - -1|-1 - -2|-2 - -3|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,5 - 1|-0,25 - -0,5|-1 - -2|-1 - -2|-2 - -3|-2 - -3
17|1629677820000|0,018111|0,018146|0,018063|0,018063|1191980|1629677879999|21571,648777|86|398908|7226,261544|23.08.2021 02:17:00|23.08.2021 02:17:59|-4,8E-05|8,3E-05|0,45950285113214859104246249|-0,2650323008116614212357131|0,52576235541535226077812829|0,06077348066298342541436464|0,25425602476232588989608667|0,01657183892172568082638237|0,37633515966572582876750235|0,03866121727604109135093339|0,53694990312759479656794907|0,30970025439663754009512222|0,3539431478818714743944254|-0,06076340937966082969673535|0,90550524970834953613688128|0,54963357761492338441039307|0,76106882950947169601688795|-0,42894852617685877694676639|-0,26943802925327174749807544|-1,2000218185785196094474445|-0,90571802706241815800960279|-1,41319708663985215784324383|-1,3160757015444855340439417|-2,60551248923341946597760551|0,0181|0,018111|0,018103|0,018106|0,018106|0,018113|0,018082|0,018138|0,018103|0,018092|0,0181|0,018111|0,018103|0,018106|0,018106|0,018113|0,018082|0,018138|0,018103|0,018092|1|1|1|1|0|1|0|0|0|0|CKBUSDT|False|1111010000|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|-0,25 - -0,5|-0,5 - -1|-1 - -2|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,5 - 1|-0,25 - -0,5|-1 - -2|-1 - -2|-2 - -3
18|1629677880000|0,018063|0,01811|0,017972|0,018018|4938208|1629677939999|88931,014573|164|1385833|24961,960874|23.08.2021 02:18:00|23.08.2021 02:18:59|-4,5E-05|0,000138|0,76786111729356777208991765|-0,24912805181863477827603388|0,45950285113214859104246249|-0,2650323008116614212357131|0,52576235541535226077812829|0,06077348066298342541436464|0,25425602476232588989608667|0,01657183892172568082638237|0,37633515966572582876750235|0,03866121727604109135093339|0,53694990312759479656794907|0,30970025439663754009512222|0,3539431478818714743944254|-0,2209578522896757443517649|0,90550524970834953613688128|0,54963357761492338441039307|0,76106882950947169601688795|-0,42894852617685877694676639|-0,26943802925327174749807544|-1,2000218185785196094474445|-0,90571802706241815800960279|-1,41319708663985215784324383|0,018111|0,018063|0,0181|0,018111|0,018103|0,018106|0,018106|0,018113|0,018082|0,018138|0,018111|0,018063|0,0181|0,018111|0,018103|0,018106|0,018106|0,018113|0,018082|0,018138|0|1|1|1|1|0|1|0|0|0|CKBUSDT|False|0111101000|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|-0,25 - -0,5|-0,5 - -1|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,5 - 1|-0,25 - -0,5|-1 - -2|-1 - -2
19|1629677940000|0,017992|0,018074|0,017962|0,01801|2278435|1629677999999|41016,061069|145|1265560|22795,589637|23.08.2021 02:19:00|23.08.2021 02:19:59|1,8E-05|0,000112|0,62353858144972720187061574|0,10004446420631391729657626|0,76786111729356777208991765|-0,24912805181863477827603388|0,45950285113214859104246249|-0,2650323008116614212357131|0,52576235541535226077812829|0,06077348066298342541436464|0,25425602476232588989608667|0,01657183892172568082638237|0,37633515966572582876750235|0,03866121727604109135093339|0,24910047052311098809853308|-0,3539431478818714743944254|0,3539431478818714743944254|-0,2209578522896757443517649|0,90550524970834953613688128|0,54963357761492338441039307|0,76106882950947169601688795|-0,42894852617685877694676639|-0,26943802925327174749807544|-1,2000218185785196094474445|0,018063|0,018018|0,018111|0,018063|0,0181|0,018111|0,018103|0,018106|0,018106|0,018113|0,018063|0,018018|0,018111|0,018063|0,0181|0,018111|0,018103|0,018106|0,018106|0,018113|0|0|1|1|1|1|0|1|0|0|CKBUSDT|True|0011110100|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0,5 - 1|-0,25 - -0,5|-1 - -2
20|1629678000000|0,018014|0,018045|0,017972|0,018005|1190720|1629678059999|21450,889269|101|598468|10783,929734|23.08.2021 02:20:00|23.08.2021 02:20:59|-9E-06|7,3E-05|0,40618740262630758958379702|-0,0499611413345175974242256|0,62353858144972720187061574|0,10004446420631391729657626|0,76786111729356777208991765|-0,24912805181863477827603388|0,45950285113214859104246249|-0,2650323008116614212357131|0,52576235541535226077812829|0,06077348066298342541436464|0,25425602476232588989608667|0,01657183892172568082638237|0,02767170291659748740937517|-0,53021097978570639566994367|0,24910047052311098809853308|-0,3539431478818714743944254|0,3539431478818714743944254|-0,2209578522896757443517649|0,90550524970834953613688128|0,54963357761492338441039307|0,76106882950947169601688795|-0,42894852617685877694676639|0,017992|0,01801|0,018063|0,018018|0,018111|0,018063|0,0181|0,018111|0,018103|0,018106|0,017992|0,01801|0,018063|0,018018|0,018111|0,018063|0,0181|0,018111|0,018103|0,018106|1|0|0|1|1|1|1|0|1|0|CKBUSDT|False|1001111010|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|-0,5 - -1|-0,25 - -0,5|0 - -0,25|0,5 - 1|-0,25 - -0,5
21|1629678060000|0,018008|0,018031|0,017956|0,017961|660233|1629678119999|11879,156501|84|204230|3677,068807|23.08.2021 02:21:00|23.08.2021 02:21:59|-4,7E-05|7,5E-05|0,41768768099799509913120962|-0,26099511328298533984895602|0,40618740262630758958379702|-0,0499611413345175974242256|0,62353858144972720187061574|0,10004446420631391729657626|0,76786111729356777208991765|-0,24912805181863477827603388|0,45950285113214859104246249|-0,2650323008116614212357131|0,52576235541535226077812829|0,06077348066298342541436464|-0,25978332964846340924165377|-0,54134673810970557366182401|0,02767170291659748740937517|-0,53021097978570639566994367|0,24910047052311098809853308|-0,3539431478818714743944254|0,3539431478818714743944254|-0,2209578522896757443517649|0,90550524970834953613688128|0,54963357761492338441039307|0,018014|0,018005|0,017992|0,01801|0,018063|0,018018|0,018111|0,018063|0,0181|0,018111|0,018014|0,018005|0,017992|0,01801|0,018063|0,018018|0,018111|0,018063|0,0181|0,018111|0|1|0|0|1|1|1|1|0|1|CKBUSDT|False|0100111101|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|-0,5 - -1|-0,5 - -1|-0,25 - -0,5|0 - -0,25|0,5 - 1
22|1629678120000|0,017975|0,017976|0,017859|0,0179|3388197|1629678179999|60664,488407|162|893217|16001,088044|23.08.2021 02:22:00|23.08.2021 02:22:59|-7,5E-05|0,000117|0,65513186628590626574836217|-0,41724617524339360222531293|0,41768768099799509913120962|-0,26099511328298533984895602|0,40618740262630758958379702|-0,0499611413345175974242256|0,62353858144972720187061574|0,10004446420631391729657626|0,76786111729356777208991765|-0,24912805181863477827603388|0,45950285113214859104246249|-0,2650323008116614212357131|-0,21030494216614090431125131|-0,76795580110497237569060773|-0,25978332964846340924165377|-0,54134673810970557366182401|0,02767170291659748740937517|-0,53021097978570639566994367|0,24910047052311098809853308|-0,3539431478818714743944254|0,3539431478818714743944254|-0,2209578522896757443517649|0,018008|0,017961|0,018014|0,018005|0,017992|0,01801|0,018063|0,018018|0,018111|0,018063|0,018008|0,017961|0,018014|0,018005|0,017992|0,01801|0,018063|0,018018|0,018111|0,018063|0|0|1|0|0|1|1|1|1|0|CKBUSDT|False|0010011110|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|-0,5 - -1|-0,25 - -0,5|0 - -0,25
