index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
11|1632478260000|0,3009|0,3048|0,3009|0,3036|32257|1632478319999|9798,9692|48|24406|7417,5217|24.09.2021 12:11:00|24.09.2021 12:11:59|0,0027|0,0039|1,29611166500498504486540379|0,89730807577268195413758724|0,13306719893546240851630073|0,13306719893546240851630073|0,33300033300033300033300033|0,23310023310023310023310023|1,14093959731543624161073826|-0,19940179461615154536390828|0,63417890520694259012016021|-0,36484245439469320066334992|0,93551620447711326428332776|0,3340013360053440213760855|1,65484633569739952718676123|-0,692840646651270207852194|2,83276450511945392491467577|-1,69823644676681907250163292|-1,18032786885245901639344262|-3,75|-2,33236151603498542274052478|-3,872|-1,62813415825464018235102572|-2,34070221066319895968790637|0,3006|0,301|0,3003|0,301|0,3009|0,3003|0,3015|0,3004|0,2994|0,3004|0,3006|0,301|0,3003|0,301|0,3009|0,3003|0,3015|0,3004|0,2994|0,3004|1|1|0|0|1|0|0|0|0|1|SYSUSDT|True|1100100001|0,0 - 0,25|0,25 - 0,5|1 - 2|0,5 - 1|0,5 - 1|1 - 2|2 - 3|-1 - -2|-2 - -3|-1 - -2|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0,25 - 0,5|-0,5 - -1|-1 - -2|-3 - -4|-3 - -4|-2 - -3
12|1632478320000|0,3046|0,308|0,3042|0,3069|62977|1632478379999|19258,8526|93|12556|3843,6033|24.09.2021 12:12:00|24.09.2021 12:12:59|0,0023|0,0038|1,24917817225509533201840894|0,75508864084044648719632305|1,29611166500498504486540379|0,89730807577268195413758724|0,13306719893546240851630073|0,13306719893546240851630073|0,33300033300033300033300033|0,23310023310023310023310023|1,14093959731543624161073826|-0,19940179461615154536390828|0,63417890520694259012016021|-0,36484245439469320066334992|1,83762111593718676912796525|1,40280561122244488977955912|1,65484633569739952718676123|-0,692840646651270207852194|2,83276450511945392491467577|-1,69823644676681907250163292|-1,18032786885245901639344262|-3,75|-2,33236151603498542274052478|-3,872|0,3009|0,3036|0,3006|0,301|0,3003|0,301|0,3009|0,3003|0,3015|0,3004|0,3009|0,3036|0,3006|0,301|0,3003|0,301|0,3009|0,3003|0,3015|0,3004|1|1|1|0|0|1|0|0|0|0|SYSUSDT|True|1110010000|1 - 2|0,0 - 0,25|0,25 - 0,5|1 - 2|0,5 - 1|1 - 2|1 - 2|2 - 3|-1 - -2|-2 - -3|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|1 - 2|-0,5 - -1|-1 - -2|-3 - -4|-3 - -4
13|1632478380000|0,3066|0,3079|0,3066|0,307|19141|1632478439999|5886,4381|43|12275|3779,1822|24.09.2021 12:13:00|24.09.2021 12:13:59|0,0004|0,0013|0,42400521852576647097195042|0,13046314416177429876060013|1,24917817225509533201840894|0,75508864084044648719632305|1,29611166500498504486540379|0,89730807577268195413758724|0,13306719893546240851630073|0,13306719893546240851630073|0,33300033300033300033300033|0,23310023310023310023310023|1,14093959731543624161073826|-0,19940179461615154536390828|2,80373831775700934579439252|1,79104477611940298507462687|1,83762111593718676912796525|1,40280561122244488977955912|1,65484633569739952718676123|-0,692840646651270207852194|2,83276450511945392491467577|-1,69823644676681907250163292|-1,18032786885245901639344262|-3,75|0,3046|0,3069|0,3009|0,3036|0,3006|0,301|0,3003|0,301|0,3009|0,3003|0,3046|0,3069|0,3009|0,3036|0,3006|0,301|0,3003|0,301|0,3009|0,3003|1|1|1|1|0|0|1|0|0|0|SYSUSDT|True|1111001000|1 - 2|1 - 2|0,0 - 0,25|0,25 - 0,5|1 - 2|2 - 3|1 - 2|1 - 2|2 - 3|-1 - -2|0,5 - 1|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0 - -0,25|1 - 2|1 - 2|-0,5 - -1|-1 - -2|-3 - -4
14|1632478440000|0,3071|0,309|0,307|0,3089|48233|1632478499999|14840,8385|44|20984|6461,1761|24.09.2021 12:14:00|24.09.2021 12:14:59|0,0018|0,002|0,65146579804560260586319218|0,58612829697167046564636926|0,42400521852576647097195042|0,13046314416177429876060013|1,24917817225509533201840894|0,75508864084044648719632305|1,29611166500498504486540379|0,89730807577268195413758724|0,13306719893546240851630073|0,13306719893546240851630073|0,33300033300033300033300033|0,23310023310023310023310023|3,32214765100671140939597315|2,02725157859754071119973413|2,80373831775700934579439252|1,79104477611940298507462687|1,83762111593718676912796525|1,40280561122244488977955912|1,65484633569739952718676123|-0,692840646651270207852194|2,83276450511945392491467577|-1,69823644676681907250163292|0,3066|0,307|0,3046|0,3069|0,3009|0,3036|0,3006|0,301|0,3003|0,301|0,3066|0,307|0,3046|0,3069|0,3009|0,3036|0,3006|0,301|0,3003|0,301|1|1|1|1|1|0|0|1|0|0|SYSUSDT|True|1111100100|0,25 - 0,5|1 - 2|1 - 2|0,0 - 0,25|0,25 - 0,5|3 - 4|2 - 3|1 - 2|1 - 2|2 - 3|0,0 - 0,25|0,5 - 1|0,5 - 1|0,0 - 0,25|0,0 - 0,25|2 - 3|1 - 2|1 - 2|-0,5 - -1|-1 - -2
15|1632478500000|0,309|0,309|0,306|0,3072|122461|1632478559999|37699,8107|71|16349|5042,9802|24.09.2021 12:15:00|24.09.2021 12:15:59|-0,0018|0,003|0,98039215686274509803921569|-0,58252427184466019417475728|0,65146579804560260586319218|0,58612829697167046564636926|0,42400521852576647097195042|0,13046314416177429876060013|1,24917817225509533201840894|0,75508864084044648719632305|1,29611166500498504486540379|0,89730807577268195413758724|0,13306719893546240851630073|0,13306719893546240851630073|2,8971028971028971028971029|2,86380286380286380286380286|3,32214765100671140939597315|2,02725157859754071119973413|2,80373831775700934579439252|1,79104477611940298507462687|1,83762111593718676912796525|1,40280561122244488977955912|1,65484633569739952718676123|-0,692840646651270207852194|0,3071|0,3089|0,3066|0,307|0,3046|0,3069|0,3009|0,3036|0,3006|0,301|0,3071|0,3089|0,3066|0,307|0,3046|0,3069|0,3009|0,3036|0,3006|0,301|1|1|1|1|1|1|0|0|1|0|SYSUSDT|False|1111110010|0,5 - 1|0,25 - 0,5|1 - 2|1 - 2|0,0 - 0,25|2 - 3|3 - 4|2 - 3|1 - 2|1 - 2|0,5 - 1|0,0 - 0,25|0,5 - 1|0,5 - 1|0,0 - 0,25|2 - 3|2 - 3|1 - 2|1 - 2|-0,5 - -1
16|1632478560000|0,3071|0,3071|0,3043|0,3049|21542|1632478619999|6580,8521|37|1875|573,1958|24.09.2021 12:16:00|24.09.2021 12:16:59|-0,0022|0,0028|0,92014459415050936575747617|-0,71637902963204168023445132|0,98039215686274509803921569|-0,58252427184466019417475728|0,65146579804560260586319218|0,58612829697167046564636926|0,42400521852576647097195042|0,13046314416177429876060013|1,24917817225509533201840894|0,75508864084044648719632305|1,29611166500498504486540379|0,89730807577268195413758724|2,79441117764471057884231537|2,19560878243512974051896208|2,8971028971028971028971029|2,86380286380286380286380286|3,32214765100671140939597315|2,02725157859754071119973413|2,80373831775700934579439252|1,79104477611940298507462687|1,83762111593718676912796525|1,40280561122244488977955912|0,309|0,3072|0,3071|0,3089|0,3066|0,307|0,3046|0,3069|0,3009|0,3036|0,309|0,3072|0,3071|0,3089|0,3066|0,307|0,3046|0,3069|0,3009|0,3036|0|1|1|1|1|1|1|0|0|1|SYSUSDT|False|0111111001|0,5 - 1|0,5 - 1|0,25 - 0,5|1 - 2|1 - 2|2 - 3|2 - 3|3 - 4|2 - 3|1 - 2|-0,5 - -1|0,5 - 1|0,0 - 0,25|0,5 - 1|0,5 - 1|2 - 3|2 - 3|2 - 3|1 - 2|1 - 2
17|1632478620000|0,3049|0,305|0,3024|0,3024|47768|1632478679999|14533,0411|41|2308|703,7526|24.09.2021 12:17:00|24.09.2021 12:17:59|-0,0025|0,0026|0,85978835978835978835978836|-0,8199409642505739586749754|0,92014459415050936575747617|-0,71637902963204168023445132|0,98039215686274509803921569|-0,58252427184466019417475728|0,65146579804560260586319218|0,58612829697167046564636926|0,42400521852576647097195042|0,13046314416177429876060013|1,24917817225509533201840894|0,75508864084044648719632305|2,06048521103356596876038551|1,32934529744101030242605517|2,79441117764471057884231537|2,19560878243512974051896208|2,8971028971028971028971029|2,86380286380286380286380286|3,32214765100671140939597315|2,02725157859754071119973413|2,80373831775700934579439252|1,79104477611940298507462687|0,3071|0,3049|0,309|0,3072|0,3071|0,3089|0,3066|0,307|0,3046|0,3069|0,3071|0,3049|0,309|0,3072|0,3071|0,3089|0,3066|0,307|0,3046|0,3069|0|0|1|1|1|1|1|1|0|0|SYSUSDT|False|0011111100|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|1 - 2|2 - 3|2 - 3|2 - 3|3 - 4|2 - 3|-0,5 - -1|-0,5 - -1|0,5 - 1|0,0 - 0,25|0,5 - 1|1 - 2|2 - 3|2 - 3|2 - 3|1 - 2
18|1632478680000|0,3035|0,3039|0,3025|0,3038|19620|1632478739999|5951,3265|46|8518|2587,1941|24.09.2021 12:18:00|24.09.2021 12:18:59|0,0003|0,0014|0,46280991735537190082644628|0,09884678747940691927512356|0,85978835978835978835978836|-0,8199409642505739586749754|0,92014459415050936575747617|-0,71637902963204168023445132|0,98039215686274509803921569|-0,58252427184466019417475728|0,65146579804560260586319218|0,58612829697167046564636926|0,42400521852576647097195042|0,13046314416177429876060013|0,26298487836949375410913872|-0,72225869993434011818778726|2,06048521103356596876038551|1,32934529744101030242605517|2,79441117764471057884231537|2,19560878243512974051896208|2,8971028971028971028971029|2,86380286380286380286380286|3,32214765100671140939597315|2,02725157859754071119973413|0,3049|0,3024|0,3071|0,3049|0,309|0,3072|0,3071|0,3089|0,3066|0,307|0,3049|0,3024|0,3071|0,3049|0,309|0,3072|0,3071|0,3089|0,3066|0,307|0|0|0|1|1|1|1|1|1|0|SYSUSDT|True|0001111110|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|2 - 3|2 - 3|2 - 3|3 - 4|-0,5 - -1|-0,5 - -1|-0,5 - -1|0,5 - 1|0,0 - 0,25|-0,5 - -1|1 - 2|2 - 3|2 - 3|2 - 3
19|1632478740000|0,3032|0,3033|0,303|0,303|44606|1632478799999|13519,1411|36|28297|8576,9594|24.09.2021 12:19:00|24.09.2021 12:19:59|-0,0002|0,0003|0,0990099009900990099009901|-0,06596306068601583113456464|0,46280991735537190082644628|0,09884678747940691927512356|0,85978835978835978835978836|-0,8199409642505739586749754|0,92014459415050936575747617|-0,71637902963204168023445132|0,98039215686274509803921569|-0,58252427184466019417475728|0,65146579804560260586319218|0,58612829697167046564636926|-0,88062622309197651663405088|-0,91324200913242009132420091|0,26298487836949375410913872|-0,72225869993434011818778726|2,06048521103356596876038551|1,32934529744101030242605517|2,79441117764471057884231537|2,19560878243512974051896208|2,8971028971028971028971029|2,86380286380286380286380286|0,3035|0,3038|0,3049|0,3024|0,3071|0,3049|0,309|0,3072|0,3071|0,3089|0,3035|0,3038|0,3049|0,3024|0,3071|0,3049|0,309|0,3072|0,3071|0,3089|1|0|0|0|1|1|1|1|1|1|SYSUSDT|False|1000111111|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|-0,5 - -1|0,25 - 0,5|2 - 3|2 - 3|2 - 3|0,0 - 0,25|-0,5 - -1|-0,5 - -1|-0,5 - -1|0,5 - 1|-0,5 - -1|-0,5 - -1|1 - 2|2 - 3|2 - 3
20|1632478800000|0,3031|0,3031|0,3002|0,3023|109977|1632478859999|33264,4589|50|77155|23364,5954|24.09.2021 12:20:00|24.09.2021 12:20:59|-0,0008|0,0029|0,96602265156562291805463025|-0,26393929396238865061035962|0,0990099009900990099009901|-0,06596306068601583113456464|0,46280991735537190082644628|0,09884678747940691927512356|0,85978835978835978835978836|-0,8199409642505739586749754|0,92014459415050936575747617|-0,71637902963204168023445132|0,98039215686274509803921569|-0,58252427184466019417475728|-1,20521172638436482084690554|-1,33507000976880494952784109|-0,88062622309197651663405088|-0,91324200913242009132420091|0,26298487836949375410913872|-0,72225869993434011818778726|2,06048521103356596876038551|1,32934529744101030242605517|2,79441117764471057884231537|2,19560878243512974051896208|0,3032|0,303|0,3035|0,3038|0,3049|0,3024|0,3071|0,3049|0,309|0,3072|0,3032|0,303|0,3035|0,3038|0,3049|0,3024|0,3071|0,3049|0,309|0,3072|0|1|0|0|0|1|1|1|1|1|SYSUSDT|False|0100011111|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|-1 - -2|-0,5 - -1|0,25 - 0,5|2 - 3|2 - 3|0 - -0,25|0,0 - 0,25|-0,5 - -1|-0,5 - -1|-0,5 - -1|-1 - -2|-0,5 - -1|-0,5 - -1|1 - 2|2 - 3
21|1632478860000|0,3016|0,3022|0,3003|0,3015|14063|1632478919999|4234,4134|22|3353|1011,3078|24.09.2021 12:21:00|24.09.2021 12:21:59|-0,0001|0,0019|0,63270063270063270063270063|-0,03315649867374005305039788|0,96602265156562291805463025|-0,26393929396238865061035962|0,0990099009900990099009901|-0,06596306068601583113456464|0,46280991735537190082644628|0,09884678747940691927512356|0,85978835978835978835978836|-0,8199409642505739586749754|0,92014459415050936575747617|-0,71637902963204168023445132|-0,94771241830065359477124183|-2,16828478964401294498381877|-1,20521172638436482084690554|-1,33507000976880494952784109|-0,88062622309197651663405088|-0,91324200913242009132420091|0,26298487836949375410913872|-0,72225869993434011818778726|2,06048521103356596876038551|1,32934529744101030242605517|0,3031|0,3023|0,3032|0,303|0,3035|0,3038|0,3049|0,3024|0,3071|0,3049|0,3031|0,3023|0,3032|0,303|0,3035|0,3038|0,3049|0,3024|0,3071|0,3049|0|0|1|0|0|0|1|1|1|1|SYSUSDT|False|0010001111|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|-0,5 - -1|-1 - -2|-0,5 - -1|0,25 - 0,5|2 - 3|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|-0,5 - -1|-0,5 - -1|-2 - -3|-1 - -2|-0,5 - -1|-0,5 - -1|1 - 2
22|1632478920000|0,3013|0,3015|0,3007|0,3007|16032|1632478979999|4830,4183|20|12009|3620,4507|24.09.2021 12:22:00|24.09.2021 12:22:59|-0,0006|0,0008|0,26604589291652810109743931|-0,19913707268503153003650846|0,63270063270063270063270063|-0,03315649867374005305039788|0,96602265156562291805463025|-0,26393929396238865061035962|0,0990099009900990099009901|-0,06596306068601583113456464|0,46280991735537190082644628|0,09884678747940691927512356|0,85978835978835978835978836|-0,8199409642505739586749754|-0,69010844561288202431810713|-1,82351025724519700423314881|-0,94771241830065359477124183|-2,16828478964401294498381877|-1,20521172638436482084690554|-1,33507000976880494952784109|-0,88062622309197651663405088|-0,91324200913242009132420091|0,26298487836949375410913872|-0,72225869993434011818778726|0,3016|0,3015|0,3031|0,3023|0,3032|0,303|0,3035|0,3038|0,3049|0,3024|0,3016|0,3015|0,3031|0,3023|0,3032|0,303|0,3035|0,3038|0,3049|0,3024|0|0|0|1|0|0|0|1|1|1|SYSUSDT|False|0001000111|0,5 - 1|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,5 - 1|-0,5 - -1|-0,5 - -1|-1 - -2|-0,5 - -1|0,25 - 0,5|0 - -0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|-0,5 - -1|-1 - -2|-2 - -3|-1 - -2|-0,5 - -1|-0,5 - -1
23|1632478980000|0,3008|0,3015|0,3008|0,3015|14468|1632479039999|4360,238|17|13142|3960,8004|24.09.2021 12:23:00|24.09.2021 12:23:59|0,0007|0,0007|0,2327127659574468085106383|0,2327127659574468085106383|0,26604589291652810109743931|-0,19913707268503153003650846|0,63270063270063270063270063|-0,03315649867374005305039788|0,96602265156562291805463025|-0,26393929396238865061035962|0,0990099009900990099009901|-0,06596306068601583113456464|0,46280991735537190082644628|0,09884678747940691927512356|-0,29761904761904761904761905|-1,37750081994096425057395867|-0,69010844561288202431810713|-1,82351025724519700423314881|-0,94771241830065359477124183|-2,16828478964401294498381877|-1,20521172638436482084690554|-1,33507000976880494952784109|-0,88062622309197651663405088|-0,91324200913242009132420091|0,3013|0,3007|0,3016|0,3015|0,3031|0,3023|0,3032|0,303|0,3035|0,3038|0,3013|0,3007|0,3016|0,3015|0,3031|0,3023|0,3032|0,303|0,3035|0,3038|0|0|0|0|1|0|0|0|1|1|SYSUSDT|True|0000100011|0,25 - 0,5|0,5 - 1|0,5 - 1|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|-1 - -2|-0,5 - -1|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|-1 - -2|-1 - -2|-2 - -3|-1 - -2|-0,5 - -1
