index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
10|1629763800000|3,1631|3,1631|3,1631|3,1631|0|1629763859999|0|0|0|0|24.08.2021 02:10:00|24.08.2021 02:10:59|0|0|0|0|0|0|0|0|0,2630995023298570387041557|-0,26240910527979766044894088|0|0|0|0|0|0|0|0|-0,00316145553412791249091082|-0,26556226486674464923650849|-0,00316145553412791249091082|-0,00316145553412791249091082|0|0|3,1631|3,1631|3,1631|3,1631|3,163|3,1547|3,163|3,163|3,1631|3,1631|3,1631|3,1631|3,1631|3,1631|3,163|3,1547|3,163|3,163|3,1631|3,1631|0|0|0|0|0|0|0|1|0|0|AVAUSDT|False|0000000100|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25
11|1629763860000|3,16|3,1647|3,16|3,1647|176,68|1629763919999|558,88025|6|176,68|558,88025|24.08.2021 02:11:00|24.08.2021 02:11:59|0,0047|0,0047|0,14873417721518987341772152|0,14873417721518987341772152|0|0|0|0|0|0|0,2630995023298570387041557|-0,26240910527979766044894088|0|0|0|0|0|0|0|0|-0,00316145553412791249091082|-0,26556226486674464923650849|-0,00316145553412791249091082|-0,00316145553412791249091082|3,1631|3,1631|3,1631|3,1631|3,1631|3,1631|3,163|3,1547|3,163|3,163|3,1631|3,1631|3,1631|3,1631|3,1631|3,1631|3,163|3,1547|3,163|3,163|0|0|0|0|0|0|0|0|1|0|AVAUSDT|True|0000000010|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25
12|1629763920000|3,1631|3,1631|3,1631|3,1631|235,29|1629763979999|744,245799|2|0|0|24.08.2021 02:12:00|24.08.2021 02:12:59|0|0|0|0|0,14873417721518987341772152|0,14873417721518987341772152|0|0|0|0|0|0|0,2630995023298570387041557|-0,26240910527979766044894088|0,05374644325007903888713247|0,05374644325007903888713247|0|0|0|0|0|0|-0,00316145553412791249091082|-0,26556226486674464923650849|3,16|3,1647|3,1631|3,1631|3,1631|3,1631|3,1631|3,1631|3,163|3,1547|3,16|3,1647|3,1631|3,1631|3,1631|3,1631|3,1631|3,1631|3,163|3,1547|1|0|0|0|0|0|0|0|0|1|AVAUSDT|False|1000000001|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5
13|1629763980000|3,1631|3,1631|3,1631|3,1631|3,47|1629764039999|10,975957|1|3,47|10,975957|24.08.2021 02:13:00|24.08.2021 02:13:59|0|0|0|0|0|0|0,14873417721518987341772152|0,14873417721518987341772152|0|0|0|0|0|0|0,26626937585190350904998891|0,00316155548529876699336073|0,05374644325007903888713247|0,05374644325007903888713247|0|0|0|0|0|0|3,1631|3,1631|3,16|3,1647|3,1631|3,1631|3,1631|3,1631|3,1631|3,1631|3,1631|3,1631|3,16|3,1647|3,1631|3,1631|3,1631|3,1631|3,1631|3,1631|0|1|0|0|0|0|0|0|0|0|AVAUSDT|False|0100000000|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25
14|1629764040000|3,163|3,163|3,163|3,163|379,45|1629764099999|1200,20035|7|379,45|1200,20035|24.08.2021 02:14:00|24.08.2021 02:14:59|0|0|0|0|0|0|0|0|0,14873417721518987341772152|0,14873417721518987341772152|0|0|0|0|0|0|0,26626937585190350904998891|0,00316155548529876699336073|0,05374644325007903888713247|0,05374644325007903888713247|0|0|0|0|3,1631|3,1631|3,1631|3,1631|3,16|3,1647|3,1631|3,1631|3,1631|3,1631|3,1631|3,1631|3,1631|3,1631|3,16|3,1647|3,1631|3,1631|3,1631|3,1631|0|0|1|0|0|0|0|0|0|0|AVAUSDT|False|0010000000|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
15|1629764100000|3,1601|3,1601|3,1591|3,1591|194,02|1629764159999|613,100744|5|0|0|24.08.2021 02:15:00|24.08.2021 02:15:59|-0,001|0,001|0,03165458516666139090247222|-0,03164456820986677636783646|0|0|0|0|0|0|0,14873417721518987341772152|0,14873417721518987341772152|0|0|-0,00316145553412791249091082|-0,00316145553412791249091082|0|0|0,26626937585190350904998891|0,00316155548529876699336073|0,05374644325007903888713247|0,05374644325007903888713247|0|0|3,163|3,163|3,1631|3,1631|3,1631|3,1631|3,16|3,1647|3,1631|3,1631|3,163|3,163|3,1631|3,1631|3,1631|3,1631|3,16|3,1647|3,1631|3,1631|0|0|0|1|0|0|0|0|0|0|AVAUSDT|False|0001000000|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25
16|1629764160000|3,16|3,16|3,1591|3,16|42,04|1629764219999|132,84352|3|38,84|122,7344|24.08.2021 02:16:00|24.08.2021 02:16:59|0|0,0009|0,028489126649995251812225|0|0,03165458516666139090247222|-0,03164456820986677636783646|0|0|0|0|0|0|0,14873417721518987341772152|0,14873417721518987341772152|-0,09484366602383737472732446|-0,12645822136511649963643261|-0,00316145553412791249091082|-0,00316145553412791249091082|0|0|0,26626937585190350904998891|0,00316155548529876699336073|0,05374644325007903888713247|0,05374644325007903888713247|3,1601|3,1591|3,163|3,163|3,1631|3,1631|3,1631|3,1631|3,16|3,1647|3,1601|3,1591|3,163|3,163|3,1631|3,1631|3,1631|3,1631|3,16|3,1647|0|0|0|0|1|0|0|0|0|0|AVAUSDT|False|0000100000|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
17|1629764220000|3,16|3,16|3,16|3,16|0|1629764279999|0|0|0|0|24.08.2021 02:17:00|24.08.2021 02:17:59|0|0|0|0|0,028489126649995251812225|0|0,03165458516666139090247222|-0,03164456820986677636783646|0|0|0|0|0|0|0|0|-0,09484366602383737472732446|-0,12645822136511649963643261|-0,00316145553412791249091082|-0,00316145553412791249091082|0|0|0,26626937585190350904998891|0,00316155548529876699336073|3,16|3,16|3,1601|3,1591|3,163|3,163|3,1631|3,1631|3,1631|3,1631|3,16|3,16|3,1601|3,1591|3,163|3,163|3,1631|3,1631|3,1631|3,1631|0|0|0|0|0|1|0|0|0|0|AVAUSDT|False|0000010000|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
18|1629764280000|3,16|3,16|3,1591|3,1591|472,59|1629764339999|1493,314777|5|324,31|1024,754738|24.08.2021 02:18:00|24.08.2021 02:18:59|-0,0009|0,0009|0,028489126649995251812225|-0,02848101265822784810126582|0|0|0,028489126649995251812225|0|0,03165458516666139090247222|-0,03164456820986677636783646|0|0|0|0|-0,09800512155796528721823528|-0,09800512155796528721823528|0|0|-0,09484366602383737472732446|-0,12645822136511649963643261|-0,00316145553412791249091082|-0,00316145553412791249091082|0|0|3,16|3,16|3,16|3,16|3,1601|3,1591|3,163|3,163|3,1631|3,1631|3,16|3,16|3,16|3,16|3,1601|3,1591|3,163|3,163|3,1631|3,1631|0|0|0|0|0|0|1|0|0|0|AVAUSDT|False|0000001000|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
19|1629764340000|3,1591|3,1591|3,1591|3,1591|122,45|1629764399999|386,831795|3|11,36|35,887376|24.08.2021 02:19:00|24.08.2021 02:19:59|0|0|0|0|0,028489126649995251812225|-0,02848101265822784810126582|0|0|0,028489126649995251812225|0|0,03165458516666139090247222|-0,03164456820986677636783646|0|0|-0,09800512155796528721823528|-0,12645822136511649963643261|-0,09800512155796528721823528|-0,09800512155796528721823528|0|0|-0,09484366602383737472732446|-0,12645822136511649963643261|-0,00316145553412791249091082|-0,00316145553412791249091082|3,16|3,1591|3,16|3,16|3,16|3,16|3,1601|3,1591|3,163|3,163|3,16|3,1591|3,16|3,16|3,16|3,16|3,1601|3,1591|3,163|3,163|0|0|0|0|0|0|0|1|0|0|AVAUSDT|False|0000000100|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
20|1629764400000|3,1591|3,1591|3,1591|3,1591|7,99|1629764459999|25,241209|2|0|0|24.08.2021 02:20:00|24.08.2021 02:20:59|0|0|0|0|0|0|0,028489126649995251812225|-0,02848101265822784810126582|0|0|0,028489126649995251812225|0|0,03165458516666139090247222|-0,03164456820986677636783646|-0,12330066392665191274106861|-0,12330066392665191274106861|-0,09800512155796528721823528|-0,12645822136511649963643261|-0,09800512155796528721823528|-0,09800512155796528721823528|0|0|-0,09484366602383737472732446|-0,12645822136511649963643261|3,1591|3,1591|3,16|3,1591|3,16|3,16|3,16|3,16|3,1601|3,1591|3,1591|3,1591|3,16|3,1591|3,16|3,16|3,16|3,16|3,1601|3,1591|0|0|0|0|0|0|0|0|1|0|AVAUSDT|False|0000000010|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
21|1629764460000|3,1591|3,1591|3,1591|3,1591|8,42|1629764519999|26,599622|2|0|0|24.08.2021 02:21:00|24.08.2021 02:21:59|0|0|0|0|0|0|0|0|0,028489126649995251812225|-0,02848101265822784810126582|0|0|0,028489126649995251812225|0|0|-0,03164456820986677636783646|-0,12330066392665191274106861|-0,12330066392665191274106861|-0,09800512155796528721823528|-0,12645822136511649963643261|-0,09800512155796528721823528|-0,09800512155796528721823528|0|0|3,1591|3,1591|3,1591|3,1591|3,16|3,1591|3,16|3,16|3,16|3,16|3,1591|3,1591|3,1591|3,1591|3,16|3,1591|3,16|3,16|3,16|3,16|0|0|0|0|0|0|0|0|0|1|AVAUSDT|False|0000000001|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
22|1629764520000|3,1591|3,1633|3,1591|3,1633|100,4|1629764579999|317,20094|5|6,5|20,56145|24.08.2021 02:22:00|24.08.2021 02:22:59|0,0042|0,0042|0,13294925769997784179038334|0,13294925769997784179038334|0|0|0|0|0|0|0,028489126649995251812225|-0,02848101265822784810126582|0|0|0|-0,02848101265822784810126582|0|-0,03164456820986677636783646|-0,12330066392665191274106861|-0,12330066392665191274106861|-0,09800512155796528721823528|-0,12645822136511649963643261|-0,09800512155796528721823528|-0,09800512155796528721823528|3,1591|3,1591|3,1591|3,1591|3,1591|3,1591|3,16|3,1591|3,16|3,16|3,1591|3,1591|3,1591|3,1591|3,1591|3,1591|3,16|3,1591|3,16|3,16|0|0|0|0|0|0|0|0|0|0|AVAUSDT|True|0000000000|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
23|1629764580000|3,1633|3,1633|3,1577|3,1577|37,03|1629764639999|116,958191|2|5,1|16,13283|24.08.2021 02:23:00|24.08.2021 02:23:59|-0,0056|0,0056|0,17734426956328973620039902|-0,17703031644169063952201815|0,13294925769997784179038334|0,13294925769997784179038334|0|0|0|0|0|0|0,028489126649995251812225|-0,02848101265822784810126582|0,10443037974683544303797468|0,10443037974683544303797468|0|-0,02848101265822784810126582|0|-0,03164456820986677636783646|-0,12330066392665191274106861|-0,12330066392665191274106861|-0,09800512155796528721823528|-0,12645822136511649963643261|3,1591|3,1633|3,1591|3,1591|3,1591|3,1591|3,1591|3,1591|3,16|3,1591|3,1591|3,1633|3,1591|3,1591|3,1591|3,1591|3,1591|3,1591|3,16|3,1591|1|0|0|0|0|0|0|0|0|0|AVAUSDT|False|1000000000|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
24|1629764640000|3,1577|3,1577|3,1577|3,1577|189,43|1629764699999|598,163111|3|49,6|156,62192|24.08.2021 02:24:00|24.08.2021 02:24:59|0|0|0|0|0,17734426956328973620039902|-0,17703031644169063952201815|0,13294925769997784179038334|0,13294925769997784179038334|0|0|0|0|0|0|0,13294925769997784179038334|-0,07278481012658227848101266|0,10443037974683544303797468|0,10443037974683544303797468|0|-0,02848101265822784810126582|0|-0,03164456820986677636783646|-0,12330066392665191274106861|-0,12330066392665191274106861|3,1633|3,1577|3,1591|3,1633|3,1591|3,1591|3,1591|3,1591|3,1591|3,1591|3,1633|3,1577|3,1591|3,1633|3,1591|3,1591|3,1591|3,1591|3,1591|3,1591|0|1|0|0|0|0|0|0|0|0|AVAUSDT|False|0100000000|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25
25|1629764700000|3,1553|3,1576|3,1545|3,1545|470,71|1629764759999|1485,012464|9|29,22|92,206667|24.08.2021 02:25:00|24.08.2021 02:25:59|-0,0008|0,0031|0,09827230939927088286574735|-0,02535416600640192691661649|0|0|0,17734426956328973620039902|-0,17703031644169063952201815|0,13294925769997784179038334|0,13294925769997784179038334|0|0|0|0|-0,04431641923332594726346111|-0,04431641923332594726346111|0,13294925769997784179038334|-0,07278481012658227848101266|0,10443037974683544303797468|0,10443037974683544303797468|0|-0,02848101265822784810126582|0|-0,03164456820986677636783646|3,1577|3,1577|3,1633|3,1577|3,1591|3,1633|3,1591|3,1591|3,1591|3,1591|3,1577|3,1577|3,1633|3,1577|3,1591|3,1633|3,1591|3,1591|3,1591|3,1591|0|0|1|0|0|0|0|0|0|0|AVAUSDT|False|0010000000|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
26|1629764760000|3,1545|3,1551|3,1512|3,1517|478,04|1629764819999|1506,77935|11|374,9|1181,588446|24.08.2021 02:26:00|24.08.2021 02:26:59|-0,0028|0,0039|0,12376237623762376237623762|-0,08876208590901886194325567|0,09827230939927088286574735|-0,02535416600640192691661649|0|0|0,17734426956328973620039902|-0,17703031644169063952201815|0,13294925769997784179038334|0,13294925769997784179038334|0|0|-0,04748187774999208635370833|-0,14561109176664239815137223|-0,04431641923332594726346111|-0,04431641923332594726346111|0,13294925769997784179038334|-0,07278481012658227848101266|0,10443037974683544303797468|0,10443037974683544303797468|0|-0,02848101265822784810126582|3,1553|3,1545|3,1577|3,1577|3,1633|3,1577|3,1591|3,1633|3,1591|3,1591|3,1553|3,1545|3,1577|3,1577|3,1633|3,1577|3,1591|3,1633|3,1591|3,1591|0|0|0|1|0|0|0|0|0|0|AVAUSDT|False|0001000000|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
