SYSUSDT||True|||||||||||2
SYSUSDT||False|||||||||||3
SYSUSDT|0000100010|False|1 - 2|1 - 2|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|-0,5 - -1|-0,5 - -1|-0,5 - -1|1
SYSUSDT|0000010001|False|0,5 - 1|1 - 2|1 - 2|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|-0,5 - -1|-0,5 - -1|1
SYSUSDT|0000001000|False|0,5 - 1|0,5 - 1|1 - 2|1 - 2|0,25 - 0,5|-0,5 - -1|-0,25 - -0,5|0 - -0,25|0 - -0,25|-0,5 - -1|1
SYSUSDT|0000000100|False|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|1 - 2|-0,5 - -1|-0,5 - -1|-0,25 - -0,5|0 - -0,25|0 - -0,25|1
SYSUSDT|0000000010|False|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0 - -0,25|-0,5 - -1|-0,5 - -1|-0,25 - -0,5|0 - -0,25|1
SYSUSDT|0000000001|False|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|-0,25 - -0,5|0 - -0,25|-0,5 - -1|-0,5 - -1|-0,25 - -0,5|1
SYSUSDT|0000000000|True|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|-0,5 - -1|-0,25 - -0,5|0 - -0,25|-0,5 - -1|-0,5 - -1|1
SYSUSDT|1000000000|False|1 - 2|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|-0,5 - -1|-0,25 - -0,5|0 - -0,25|-0,5 - -1|1
SYSUSDT|0100000000|True|1 - 2|1 - 2|1 - 2|0,5 - 1|0,5 - 1|0,0 - 0,25|0,25 - 0,5|-0,5 - -1|-0,25 - -0,5|0 - -0,25|1
SYSUSDT|1010000000|False|0,5 - 1|1 - 2|1 - 2|1 - 2|0,5 - 1|0,5 - 1|0,0 - 0,25|0,25 - 0,5|-0,5 - -1|-0,25 - -0,5|1
SYSUSDT|0101000000|True|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|1 - 2|0,5 - 1|0,5 - 1|0,0 - 0,25|0,25 - 0,5|-0,5 - -1|1
SYSUSDT|1010100000|False|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|1 - 2|0,5 - 1|0,5 - 1|0,0 - 0,25|0,25 - 0,5|1
SYSUSDT|0101010000|False|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|1 - 2|0,5 - 1|0,5 - 1|0,0 - 0,25|1
SYSUSDT|0010101000|True|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|1 - 2|0,5 - 1|0,5 - 1|1
SYSUSDT|1001010100|True|1 - 2|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|1 - 2|1 - 2|1 - 2|0,5 - 1|1
SYSUSDT|1100101010|True|0,0 - 0,25|1 - 2|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,25 - 0,5|1 - 2|1 - 2|1 - 2|1
SYSUSDT|1110010101|True|1 - 2|0,0 - 0,25|1 - 2|0,5 - 1|0,0 - 0,25|0,5 - 1|0 - -0,25|0,25 - 0,5|1 - 2|1 - 2|1
SYSUSDT|1111001010|False|0,5 - 1|1 - 2|0,0 - 0,25|1 - 2|0,5 - 1|0,25 - 0,5|0,5 - 1|0 - -0,25|0,25 - 0,5|1 - 2|1
SYSUSDT|0111100101|True|0,5 - 1|0,5 - 1|1 - 2|0,0 - 0,25|1 - 2|1 - 2|0,25 - 0,5|0,5 - 1|0 - -0,25|0,25 - 0,5|1
SYSUSDT|1011110010|False|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0,0 - 0,25|1 - 2|1 - 2|0,25 - 0,5|0,5 - 1|0 - -0,25|1
SYSUSDT|0101111001|True|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0,25 - 0,5|1 - 2|1 - 2|0,25 - 0,5|0,5 - 1|1
SYSUSDT|1010111100|True|4 - 5|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|5 - 7|0,25 - 0,5|1 - 2|1 - 2|0,25 - 0,5|1
SYSUSDT|1101011110|True|3 - 4|4 - 5|0,0 - 0,25|0,5 - 1|0,5 - 1|3 - 4|5 - 7|0,25 - 0,5|1 - 2|1 - 2|1
SYSUSDT|1110101111|True|0,5 - 1|3 - 4|4 - 5|0,0 - 0,25|0,5 - 1|2 - 3|3 - 4|5 - 7|0,25 - 0,5|1 - 2|1
SYSUSDT|1111010111|True|1 - 2|0,5 - 1|3 - 4|4 - 5|0,0 - 0,25|3 - 4|2 - 3|3 - 4|5 - 7|0,25 - 0,5|1
SYSUSDT|1111101011|True|0,5 - 1|1 - 2|0,5 - 1|3 - 4|4 - 5|2 - 3|3 - 4|2 - 3|3 - 4|5 - 7|1
SYSUSDT|1111110101|True|1 - 2|0,5 - 1|1 - 2|0,5 - 1|3 - 4|3 - 4|2 - 3|3 - 4|2 - 3|3 - 4|1
SYSUSDT|1111111010|False|1 - 2|1 - 2|0,5 - 1|1 - 2|0,5 - 1|3 - 4|3 - 4|2 - 3|3 - 4|2 - 3|1
SYSUSDT|0111111101|True|1 - 2|1 - 2|1 - 2|0,5 - 1|1 - 2|3 - 4|3 - 4|3 - 4|2 - 3|3 - 4|1
SYSUSDT|1011111110|True|0,25 - 0,5|1 - 2|1 - 2|1 - 2|0,5 - 1|1 - 2|3 - 4|3 - 4|3 - 4|2 - 3|1
SYSUSDT|1101111111|True|5 - 7|0,25 - 0,5|1 - 2|1 - 2|1 - 2|7 - 10|1 - 2|3 - 4|3 - 4|3 - 4|1
SYSUSDT|1110111111|True|2 - 3|5 - 7|0,25 - 0,5|1 - 2|1 - 2|4 - 5|7 - 10|1 - 2|3 - 4|3 - 4|1
SYSUSDT|1111011111|False|2 - 3|2 - 3|5 - 7|0,25 - 0,5|1 - 2|4 - 5|4 - 5|7 - 10|1 - 2|3 - 4|1
SYSUSDT|0111101111|False|1 - 2|2 - 3|2 - 3|5 - 7|0,25 - 0,5|4 - 5|4 - 5|4 - 5|7 - 10|1 - 2|1
SYSUSDT|0011110111|False|2 - 3|1 - 2|2 - 3|2 - 3|5 - 7|3 - 4|4 - 5|4 - 5|4 - 5|7 - 10|1
SYSUSDT|0001111011|False|1 - 2|2 - 3|1 - 2|2 - 3|2 - 3|2 - 3|3 - 4|4 - 5|4 - 5|4 - 5|1
SYSUSDT|0000111101|True|1 - 2|1 - 2|2 - 3|1 - 2|2 - 3|1 - 2|2 - 3|3 - 4|4 - 5|4 - 5|1
SYSUSDT|1000011110|True|1 - 2|1 - 2|1 - 2|2 - 3|1 - 2|0,0 - 0,25|1 - 2|2 - 3|3 - 4|4 - 5|1
SYSUSDT|1100001111|False|1 - 2|1 - 2|1 - 2|1 - 2|2 - 3|-0,25 - -0,5|0,0 - 0,25|1 - 2|2 - 3|3 - 4|1
SYSUSDT|0110000111|False|1 - 2|1 - 2|1 - 2|1 - 2|1 - 2|1 - 2|-0,25 - -0,5|0,0 - 0,25|1 - 2|2 - 3|1
SYSUSDT|0011000011|False|1 - 2|1 - 2|1 - 2|1 - 2|1 - 2|1 - 2|1 - 2|-0,25 - -0,5|0,0 - 0,25|1 - 2|1
SYSUSDT|0001100001|False|1 - 2|1 - 2|1 - 2|1 - 2|1 - 2|0,5 - 1|1 - 2|1 - 2|-0,25 - -0,5|0,0 - 0,25|1
SYSUSDT|0000110000|False|1 - 2|1 - 2|1 - 2|1 - 2|1 - 2|-0,25 - -0,5|0,5 - 1|1 - 2|1 - 2|-0,25 - -0,5|1
SYSUSDT|0000011000|True|4 - 5|1 - 2|1 - 2|1 - 2|1 - 2|1 - 2|-0,25 - -0,5|0,5 - 1|1 - 2|1 - 2|1
SYSUSDT|1000001100|False|0,5 - 1|4 - 5|1 - 2|1 - 2|1 - 2|-1 - -2|1 - 2|-0,25 - -0,5|0,5 - 1|1 - 2|1
SYSUSDT|0100000110|False|0,5 - 1|0,5 - 1|4 - 5|1 - 2|1 - 2|-1 - -2|-1 - -2|1 - 2|-0,25 - -0,5|0,5 - 1|1
SYSUSDT|0010000011|False|1 - 2|0,5 - 1|0,5 - 1|4 - 5|1 - 2|-1 - -2|-1 - -2|-1 - -2|1 - 2|-0,25 - -0,5|1
SYSUSDT|0001000001|False|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|4 - 5|-0,5 - -1|-1 - -2|-1 - -2|-1 - -2|1 - 2|1
SYSUSDT|0000100000|True|1 - 2|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|-0,5 - -1|-1 - -2|-1 - -2|-1 - -2|1
SYSUSDT|1000010000|True|1 - 2|1 - 2|0,5 - 1|1 - 2|0,5 - 1|-0,25 - -0,5|0,5 - 1|-0,5 - -1|-1 - -2|-1 - -2|1
SYSUSDT|1100001000|True|1 - 2|1 - 2|1 - 2|0,5 - 1|1 - 2|-0,25 - -0,5|-0,25 - -0,5|0,5 - 1|-0,5 - -1|-1 - -2|1
SYSUSDT|1110000100|True|2 - 3|1 - 2|1 - 2|1 - 2|0,5 - 1|1 - 2|-0,25 - -0,5|-0,25 - -0,5|0,5 - 1|-0,5 - -1|1
SYSUSDT|1111000010|False|1 - 2|2 - 3|1 - 2|1 - 2|1 - 2|3 - 4|1 - 2|-0,25 - -0,5|-0,25 - -0,5|0,5 - 1|1
SYSUSDT|0111100001|False|0,25 - 0,5|1 - 2|2 - 3|1 - 2|1 - 2|3 - 4|3 - 4|1 - 2|-0,25 - -0,5|-0,25 - -0,5|1
SYSUSDT|0011110000|False|0,25 - 0,5|0,25 - 0,5|1 - 2|2 - 3|1 - 2|2 - 3|3 - 4|3 - 4|1 - 2|-0,25 - -0,5|1
SYSUSDT|0001111000|True|1 - 2|0,25 - 0,5|0,25 - 0,5|1 - 2|2 - 3|2 - 3|2 - 3|3 - 4|3 - 4|1 - 2|1
SYSUSDT|1000111100|False|0,5 - 1|1 - 2|0,25 - 0,5|0,25 - 0,5|1 - 2|2 - 3|2 - 3|2 - 3|3 - 4|3 - 4|1
SYSUSDT|0100011110|False|0,5 - 1|0,5 - 1|1 - 2|0,25 - 0,5|0,25 - 0,5|1 - 2|2 - 3|2 - 3|2 - 3|3 - 4|1
SYSUSDT|0010001111|True|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0,25 - 0,5|0,25 - 0,5|1 - 2|2 - 3|2 - 3|2 - 3|1
SYSUSDT|1001000111|True|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0,0 - 0,25|0,25 - 0,5|1 - 2|2 - 3|2 - 3|1
SYSUSDT|1100100011|False|1 - 2|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0,0 - 0,25|0,25 - 0,5|1 - 2|2 - 3|1
SYSUSDT|0110010001|False|0,25 - 0,5|1 - 2|0,0 - 0,25|0,5 - 1|0,5 - 1|1 - 2|1 - 2|0,0 - 0,25|0,25 - 0,5|1 - 2|1
SYSUSDT|0011001000|False|0,25 - 0,5|0,25 - 0,5|1 - 2|0,0 - 0,25|0,5 - 1|0,0 - 0,25|1 - 2|1 - 2|0,0 - 0,25|0,25 - 0,5|1
SYSUSDT|0001100100|False|0,5 - 1|0,25 - 0,5|0,25 - 0,5|1 - 2|0,0 - 0,25|0,5 - 1|0,0 - 0,25|1 - 2|1 - 2|0,0 - 0,25|1
SYSUSDT|0000110010|True|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|1 - 2|0,0 - 0,25|0,5 - 1|0,0 - 0,25|1 - 2|1 - 2|1
SYSUSDT|1000011001|True|1 - 2|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|1 - 2|0,0 - 0,25|0,5 - 1|0,0 - 0,25|1 - 2|1
SYSUSDT|1100001100|False|0,0 - 0,25|1 - 2|0,5 - 1|0,5 - 1|0,25 - 0,5|-0,25 - -0,5|1 - 2|0,0 - 0,25|0,5 - 1|0,0 - 0,25|1
SYSUSDT|0110000110|True|0,0 - 0,25|0,0 - 0,25|1 - 2|0,5 - 1|0,5 - 1|-1 - -2|-0,25 - -0,5|1 - 2|0,0 - 0,25|0,5 - 1|1
SYSUSDT|1011000011|False|0,5 - 1|0,0 - 0,25|0,0 - 0,25|1 - 2|0,5 - 1|-0,25 - -0,5|-1 - -2|-0,25 - -0,5|1 - 2|0,0 - 0,25|1
SYSUSDT|0101100001|True|0,5 - 1|0,5 - 1|0,0 - 0,25|0,0 - 0,25|1 - 2|0,25 - 0,5|-0,25 - -0,5|-1 - -2|-0,25 - -0,5|1 - 2|1
SYSUSDT|1010110000|True|0,0 - 0,25|0,5 - 1|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|-0,25 - -0,5|-1 - -2|-0,25 - -0,5|1
SYSUSDT|1101011000|True|0,5 - 1|0,0 - 0,25|0,5 - 1|0,5 - 1|0,0 - 0,25|-0,25 - -0,5|0,5 - 1|0,25 - 0,5|-0,25 - -0,5|-1 - -2|1
SYSUSDT|1110101100|False|0,5 - 1|0,5 - 1|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|-0,25 - -0,5|0,5 - 1|0,25 - 0,5|-0,25 - -0,5|1
SYSUSDT|0111010110|False|1 - 2|0,5 - 1|0,5 - 1|0,0 - 0,25|0,5 - 1|1 - 2|0,5 - 1|-0,25 - -0,5|0,5 - 1|0,25 - 0,5|1
SYSUSDT|0011101011|True|1 - 2|1 - 2|0,5 - 1|0,5 - 1|0,0 - 0,25|0,0 - 0,25|1 - 2|0,5 - 1|-0,25 - -0,5|0,5 - 1|1
SYSUSDT|1001110101|True|1 - 2|1 - 2|1 - 2|0,5 - 1|0,5 - 1|-0,25 - -0,5|0,0 - 0,25|1 - 2|0,5 - 1|-0,25 - -0,5|1
SYSUSDT|1100111010|True|1 - 2|1 - 2|1 - 2|1 - 2|0,5 - 1|1 - 2|-0,25 - -0,5|0,0 - 0,25|1 - 2|0,5 - 1|1
SYSUSDT|1110011101|True|0,5 - 1|1 - 2|1 - 2|1 - 2|1 - 2|0,5 - 1|1 - 2|-0,25 - -0,5|0,0 - 0,25|1 - 2|1
SYSUSDT|1111001110|True|0,0 - 0,25|0,5 - 1|1 - 2|1 - 2|1 - 2|0,5 - 1|0,5 - 1|1 - 2|-0,25 - -0,5|0,0 - 0,25|1
SYSUSDT|1111100111|False|0,0 - 0,25|0,0 - 0,25|0,5 - 1|1 - 2|1 - 2|1 - 2|0,5 - 1|0,5 - 1|1 - 2|-0,25 - -0,5|1
SYSUSDT|0111110011|True|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|1 - 2|1 - 2|1 - 2|0,5 - 1|0,5 - 1|1 - 2|1
SYSUSDT|1011111001|False|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|1 - 2|1 - 2|0,5 - 1|0,5 - 1|1
SYSUSDT|0101111100|True|0,5 - 1|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|1 - 2|0,5 - 1|1 - 2|1 - 2|0,5 - 1|1
SYSUSDT|1010111110|False|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|0,0 - 0,25|1 - 2|1 - 2|0,5 - 1|1 - 2|1 - 2|1
SYSUSDT|0101011111|False|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|0,5 - 1|1 - 2|1 - 2|0,5 - 1|1 - 2|1
SYSUSDT|0010101111|False|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|0,5 - 1|1 - 2|1 - 2|0,5 - 1|1
SYSUSDT|0001010111|True|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,5 - 1|1 - 2|1 - 2|1
SYSUSDT|1000101011|False|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|1 - 2|1
SYSUSDT|0100010101|False|1 - 2|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|1
SYSUSDT|0010001010|False|0,0 - 0,25|1 - 2|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,5 - 1|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|1
SYSUSDT|0001000101|False|0,0 - 0,25|0,0 - 0,25|1 - 2|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,5 - 1|-0,25 - -0,5|0,0 - 0,25|1
SYSUSDT|0000100010|True|0,5 - 1|0,0 - 0,25|0,0 - 0,25|1 - 2|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,5 - 1|-0,25 - -0,5|1
SYSUSDT|1000010001|False|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|1 - 2|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0,5 - 1|1
SYSUSDT|0100001000|True|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|1
SYSUSDT|1010000100|True|1 - 2|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,0 - 0,25|1 - 2|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|1
SYSUSDT|1101000010|True|1 - 2|1 - 2|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|1
SYSUSDT|1110100001|True|1 - 2|1 - 2|1 - 2|0,25 - 0,5|0,25 - 0,5|3 - 4|1 - 2|1 - 2|-0,25 - -0,5|-0,25 - -0,5|1
SYSUSDT|1111010000|False|1 - 2|1 - 2|1 - 2|1 - 2|0,25 - 0,5|2 - 3|3 - 4|1 - 2|1 - 2|-0,25 - -0,5|1
SYSUSDT|0111101000|False|2 - 3|1 - 2|1 - 2|1 - 2|1 - 2|4 - 5|2 - 3|3 - 4|1 - 2|1 - 2|1
SYSUSDT|0011110100|False|0,5 - 1|2 - 3|1 - 2|1 - 2|1 - 2|2 - 3|4 - 5|2 - 3|3 - 4|1 - 2|1
SYSUSDT|0001111010|False|0,5 - 1|0,5 - 1|2 - 3|1 - 2|1 - 2|1 - 2|2 - 3|4 - 5|2 - 3|3 - 4|1
SYSUSDT|0000111101|True|1 - 2|0,5 - 1|0,5 - 1|2 - 3|1 - 2|1 - 2|1 - 2|2 - 3|4 - 5|2 - 3|1
SYSUSDT|1000011110|True|1 - 2|1 - 2|0,5 - 1|0,5 - 1|2 - 3|1 - 2|1 - 2|1 - 2|2 - 3|4 - 5|1
SYSUSDT|1100001111|True|1 - 2|1 - 2|1 - 2|0,5 - 1|0,5 - 1|2 - 3|1 - 2|1 - 2|1 - 2|2 - 3|1
SYSUSDT|1110000111|False|1 - 2|1 - 2|1 - 2|1 - 2|0,5 - 1|2 - 3|2 - 3|1 - 2|1 - 2|1 - 2|1
SYSUSDT|0111000011|True|0,5 - 1|1 - 2|1 - 2|1 - 2|1 - 2|2 - 3|2 - 3|2 - 3|1 - 2|1 - 2|1
SYSUSDT|1011100001|False|1 - 2|0,5 - 1|1 - 2|1 - 2|1 - 2|1 - 2|2 - 3|2 - 3|2 - 3|1 - 2|1
SYSUSDT|0101110000|False|0,5 - 1|1 - 2|0,5 - 1|1 - 2|1 - 2|1 - 2|1 - 2|2 - 3|2 - 3|2 - 3|1
SYSUSDT|0010111000|False|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|1 - 2|0,5 - 1|1 - 2|1 - 2|2 - 3|2 - 3|1
SYSUSDT|0001011100|True|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|-0,25 - -0,5|0,5 - 1|1 - 2|1 - 2|2 - 3|1
SYSUSDT|1000101110|True|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|-0,5 - -1|-0,25 - -0,5|0,5 - 1|1 - 2|1 - 2|1
SYSUSDT|1100010111|True|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|-0,5 - -1|-0,25 - -0,5|0,5 - 1|1 - 2|1
SYSUSDT|1110001011|False|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,0 - 0,25|-0,5 - -1|-0,25 - -0,5|0,5 - 1|1
SYSUSDT|0111000101|True|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,0 - 0,25|-0,5 - -1|-0,25 - -0,5|1
SYSUSDT|1011100010|False|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|0,25 - 0,5|0,0 - 0,25|-0,5 - -1|1
SYSUSDT|0101110001|True|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|0,25 - 0,5|0,0 - 0,25|1
SYSUSDT|1010111000|False|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0 - -0,25|0,5 - 1|1 - 2|0,5 - 1|0,25 - 0,5|1
SYSUSDT|0101011100|True|0 - -0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0 - -0,25|0,5 - 1|1 - 2|0,5 - 1|1
SYSUSDT|1010101110|False|1 - 2|0 - -0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|1 - 2|0,0 - 0,25|0 - -0,25|0,5 - 1|1 - 2|1
SYSUSDT|0101010111|False|0,5 - 1|1 - 2|0 - -0,25|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0,0 - 0,25|0 - -0,25|0,5 - 1|1
SYSUSDT|0010101011|True|0,5 - 1|0,5 - 1|1 - 2|0 - -0,25|0,5 - 1|0,0 - 0,25|0,5 - 1|1 - 2|0,0 - 0,25|0 - -0,25|1
SYSUSDT|1001010101|False|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,5 - 1|1 - 2|0,0 - 0,25|1
SYSUSDT|0100101010|True|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|-0,5 - -1|0,25 - 0,5|0,0 - 0,25|0,5 - 1|1 - 2|1
