index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
14|1629677640000|0,12862|0,12862|0,12862|0,12862|930,7|1629677699999|119,706634|3|518,7|66,715194|23.08.2021 02:14:00|23.08.2021 02:14:59|0|0|0|0|0,18690133167198816291566077|-0,02331908278274387874076953|0,22592708008725459644749143|0,22592708008725459644749143|0,22592708008725459644749143|0,22592708008725459644749143|0,25737014506317267197005147|-0,25670945157526254375729288|0|0|0,07779074290159471022948269|0,05445352003111629716063788|0,38233458177278401997503121|-0,26358632452128071943561516|-0,26358632452128071943561516|-0,26358632452128071943561516|0,13241937996572674871475308|-0,27222524694718830209224547|0,33494313756036765851378719|0,10102580043518806341311781|0,12865|0,12862|0,12836|0,12865|0,12836|0,12865|0,12855|0,12822|0,12881|0,12881|0,12865|0,12862|0,12836|0,12865|0,12836|0,12865|0,12855|0,12822|0,12881|0,12881|0|1|1|0|0|0|0|0|0|1|IRISUSDT|False|0110000001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|0,0 - 0,25
15|1629677700000|0,12864|0,12915|0,12864|0,12911|9726,7|1629677759999|1252,991907|13|9726,7|1252,991907|23.08.2021 02:15:00|23.08.2021 02:15:59|0,00047|0,00051|0,39645522388059701492537313|0,36536069651741293532338308|0|0|0,18690133167198816291566077|-0,02331908278274387874076953|0,22592708008725459644749143|0,22592708008725459644749143|0,22592708008725459644749143|0,22592708008725459644749143|0,25737014506317267197005147|-0,25670945157526254375729288|-0,14750407577051471159071501|-0,14750407577051471159071501|0,07779074290159471022948269|0,05445352003111629716063788|0,38233458177278401997503121|-0,26358632452128071943561516|-0,26358632452128071943561516|-0,26358632452128071943561516|0,13241937996572674871475308|-0,27222524694718830209224547|0,12862|0,12862|0,12865|0,12862|0,12836|0,12865|0,12836|0,12865|0,12855|0,12822|0,12862|0,12862|0,12865|0,12862|0,12836|0,12865|0,12836|0,12865|0,12855|0,12822|0|0|1|1|0|0|0|0|0|0|IRISUSDT|True|0011000000|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5
16|1629677760000|0,12911|0,12911|0,12911|0,12911|929,6|1629677819999|120,020656|2|929,6|120,020656|23.08.2021 02:16:00|23.08.2021 02:16:59|0|0|0|0|0,39645522388059701492537313|0,36536069651741293532338308|0|0|0,18690133167198816291566077|-0,02331908278274387874076953|0,22592708008725459644749143|0,22592708008725459644749143|0,22592708008725459644749143|0,22592708008725459644749143|0,72531586335985025737014506|0,43562816024893037728510307|-0,14750407577051471159071501|-0,14750407577051471159071501|0,07779074290159471022948269|0,05445352003111629716063788|0,38233458177278401997503121|-0,26358632452128071943561516|-0,26358632452128071943561516|-0,26358632452128071943561516|0,12864|0,12911|0,12862|0,12862|0,12865|0,12862|0,12836|0,12865|0,12836|0,12865|0,12864|0,12911|0,12862|0,12862|0,12865|0,12862|0,12836|0,12865|0,12836|0,12865|1|0|0|1|1|0|0|0|0|0|IRISUSDT|False|1001100000|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0 - -0,25|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5
17|1629677820000|0,1291|0,1291|0,1281|0,1281|12521,9|1629677879999|1607,028619|14|542,5|70,005358|23.08.2021 02:17:00|23.08.2021 02:17:59|-0,001|0,001|0,7806401249024199843871975|-0,77459333849728892331525949|0|0|0,39645522388059701492537313|0,36536069651741293532338308|0|0|0,18690133167198816291566077|-0,02331908278274387874076953|0,22592708008725459644749143|0,22592708008725459644749143|0,58429417263945154253661577|0,58429417263945154253661577|0,72531586335985025737014506|0,43562816024893037728510307|-0,14750407577051471159071501|-0,14750407577051471159071501|0,07779074290159471022948269|0,05445352003111629716063788|0,38233458177278401997503121|-0,26358632452128071943561516|0,12911|0,12911|0,12864|0,12911|0,12862|0,12862|0,12865|0,12862|0,12836|0,12865|0,12911|0,12911|0,12864|0,12911|0,12862|0,12862|0,12865|0,12862|0,12836|0,12865|0|1|0|0|1|1|0|0|0|0|IRISUSDT|False|0100110000|0 - -0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0 - -0,25|0,0 - 0,25|-0,25 - -0,5
18|1629677880000|0,12883|0,12883|0,12878|0,12878|1355,6|1629677939999|174,632388|3|1355,6|174,632388|23.08.2021 02:18:00|23.08.2021 02:18:59|-5E-05|5E-05|0,03882590464357819537195217|-0,03881083598540712566948692|0,7806401249024199843871975|-0,77459333849728892331525949|0|0|0,39645522388059701492537313|0,36536069651741293532338308|0|0|0,18690133167198816291566077|-0,02331908278274387874076953|0,57650358367092552196946089|-0,2025553131816765347460268|0,58429417263945154253661577|0,58429417263945154253661577|0,72531586335985025737014506|0,43562816024893037728510307|-0,14750407577051471159071501|-0,14750407577051471159071501|0,07779074290159471022948269|0,05445352003111629716063788|0,1291|0,1281|0,12911|0,12911|0,12864|0,12911|0,12862|0,12862|0,12865|0,12862|0,1291|0,1281|0,12911|0,12911|0,12864|0,12911|0,12862|0,12862|0,12865|0,12862|0|0|1|0|0|1|1|0|0|0|IRISUSDT|False|0010011000|0,5 - 1|0 - -0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0 - -0,25|0,0 - 0,25|-0,5 - -1|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,5 - 1|0,25 - 0,5|0 - -0,25|0,0 - 0,25
19|1629677940000|0,12877|0,12883|0,12877|0,12882|7738,8|1629677999999|996,636808|6|7738,8|996,636808|23.08.2021 02:19:00|23.08.2021 02:19:59|5E-05|6E-05|0,04659470373534208278325697|0,03882891977945173565271414|0,03882590464357819537195217|-0,03881083598540712566948692|0,7806401249024199843871975|-0,77459333849728892331525949|0|0|0,39645522388059701492537313|0,36536069651741293532338308|0|0|0,32707733042597928510240635|0,10104935872522347454333463|0,57650358367092552196946089|-0,2025553131816765347460268|0,58429417263945154253661577|0,58429417263945154253661577|0,72531586335985025737014506|0,43562816024893037728510307|-0,14750407577051471159071501|-0,14750407577051471159071501|0,12883|0,12878|0,1291|0,1281|0,12911|0,12911|0,12864|0,12911|0,12862|0,12862|0,12883|0,12878|0,1291|0,1281|0,12911|0,12911|0,12864|0,12911|0,12862|0,12862|0|0|0|1|0|0|1|1|0|0|IRISUSDT|True|0001001100|0,0 - 0,25|0,5 - 1|0 - -0,25|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0 - -0,25|0 - -0,25|-0,5 - -1|0 - -0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0,5 - 1|0,25 - 0,5|0 - -0,25
20|1629678000000|0,12882|0,12901|0,12882|0,12901|7516,7|1629678059999|968,82997|13|7516,7|968,82997|23.08.2021 02:20:00|23.08.2021 02:20:59|0,00019|0,00019|0,14749262536873156342182891|0,14749262536873156342182891|0,04659470373534208278325697|0,03882891977945173565271414|0,03882590464357819537195217|-0,03881083598540712566948692|0,7806401249024199843871975|-0,77459333849728892331525949|0|0|0,39645522388059701492537313|0,36536069651741293532338308|0,16327165293111491214430104|0,1554968123153475353755248|0,32707733042597928510240635|0,10104935872522347454333463|0,57650358367092552196946089|-0,2025553131816765347460268|0,58429417263945154253661577|0,58429417263945154253661577|0,72531586335985025737014506|0,43562816024893037728510307|0,12877|0,12882|0,12883|0,12878|0,1291|0,1281|0,12911|0,12911|0,12864|0,12911|0,12877|0,12882|0,12883|0,12878|0,1291|0,1281|0,12911|0,12911|0,12864|0,12911|1|0|0|0|1|0|0|1|1|0|IRISUSDT|True|1000100110|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|0 - -0,25|-0,5 - -1|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,5 - 1|0,25 - 0,5
21|1629678060000|0,12901|0,12901|0,12901|0,12901|232,6|1629678119999|30,007726|2|232,6|30,007726|23.08.2021 02:21:00|23.08.2021 02:21:59|0|0|0|0|0,14749262536873156342182891|0,14749262536873156342182891|0,04659470373534208278325697|0,03882891977945173565271414|0,03882590464357819537195217|-0,03881083598540712566948692|0,7806401249024199843871975|-0,77459333849728892331525949|0|0|0,28762437810945273631840796|0,28762437810945273631840796|0,16327165293111491214430104|0,1554968123153475353755248|0,32707733042597928510240635|0,10104935872522347454333463|0,57650358367092552196946089|-0,2025553131816765347460268|0,58429417263945154253661577|0,58429417263945154253661577|0,12882|0,12901|0,12877|0,12882|0,12883|0,12878|0,1291|0,1281|0,12911|0,12911|0,12882|0,12901|0,12877|0,12882|0,12883|0,12878|0,1291|0,1281|0,12911|0,12911|1|1|0|0|0|1|0|0|1|1|IRISUSDT|False|1100010011|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,5 - -1|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,5 - 1
22|1629678120000|0,12898|0,12898|0,12854|0,12862|4521,6|1629678179999|581,988527|8|1909,8|246,235955|23.08.2021 02:22:00|23.08.2021 02:22:59|-0,00036|0,00044|0,3423058969970437217986619|-0,27911304078151651418824624|0|0|0,14749262536873156342182891|0,14749262536873156342182891|0,04659470373534208278325697|0,03882891977945173565271414|0,03882590464357819537195217|-0,03881083598540712566948692|0,7806401249024199843871975|-0,77459333849728892331525949|-0,07745333436604445821392611|-0,07745333436604445821392611|0,28762437810945273631840796|0,28762437810945273631840796|0,16327165293111491214430104|0,1554968123153475353755248|0,32707733042597928510240635|0,10104935872522347454333463|0,57650358367092552196946089|-0,2025553131816765347460268|0,12901|0,12901|0,12882|0,12901|0,12877|0,12882|0,12883|0,12878|0,1291|0,1281|0,12901|0,12901|0,12882|0,12901|0,12877|0,12882|0,12883|0,12878|0,1291|0,1281|0|1|1|0|0|0|1|0|0|1|IRISUSDT|False|0110001001|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,5 - -1|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25
23|1629678180000|0,12867|0,12867|0,12844|0,12864|12098,4|1629678239999|1555,469777|15|6868,1|883,608369|23.08.2021 02:23:00|23.08.2021 02:23:59|-3E-05|0,00023|0,17907194020554344440984117|-0,02331545814875262298904173|0,3423058969970437217986619|-0,27911304078151651418824624|0|0|0,14749262536873156342182891|0,14749262536873156342182891|0,04659470373534208278325697|0,03882891977945173565271414|0,03882590464357819537195217|-0,03881083598540712566948692|0,6869633099141295862607338|-0,37180480247869868319132455|-0,07745333436604445821392611|-0,07745333436604445821392611|0,28762437810945273631840796|0,28762437810945273631840796|0,16327165293111491214430104|0,1554968123153475353755248|0,32707733042597928510240635|0,10104935872522347454333463|0,12898|0,12862|0,12901|0,12901|0,12882|0,12901|0,12877|0,12882|0,12883|0,12878|0,12898|0,12862|0,12901|0,12901|0,12882|0,12901|0,12877|0,12882|0,12883|0,12878|0|0|1|1|0|0|0|1|0|0|IRISUSDT|False|0011000100|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25
