ELFUSDT||True|||||||||||3
ELFUSDT||False|||||||||||2
ELFUSDT|1111000110|True|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|1 - 2|1 - 2|0,5 - 1|-0,5 - -1|0 - -0,25|0,5 - 1|1
ELFUSDT|1111100011|True|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|4 - 5|1 - 2|0,5 - 1|-0,5 - -1|0 - -0,25|1
ELFUSDT|1111110001|False|2 - 3|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|4 - 5|4 - 5|1 - 2|0,5 - 1|-0,5 - -1|1
ELFUSDT|0111111000|True|0,5 - 1|2 - 3|1 - 2|0,5 - 1|0,5 - 1|4 - 5|4 - 5|4 - 5|1 - 2|0,5 - 1|1
ELFUSDT|1011111100|True|1 - 2|0,5 - 1|2 - 3|1 - 2|0,5 - 1|4 - 5|4 - 5|4 - 5|4 - 5|1 - 2|1
ELFUSDT|1101111110|False|0,5 - 1|1 - 2|0,5 - 1|2 - 3|1 - 2|4 - 5|4 - 5|4 - 5|4 - 5|4 - 5|1
ELFUSDT|0110111111|True|2 - 3|0,5 - 1|1 - 2|0,5 - 1|2 - 3|3 - 4|4 - 5|4 - 5|4 - 5|4 - 5|1
ELFUSDT|1011011111|False|2 - 3|2 - 3|0,5 - 1|1 - 2|0,5 - 1|4 - 5|3 - 4|4 - 5|4 - 5|4 - 5|1
ELFUSDT|0101101111|False|1 - 2|2 - 3|2 - 3|0,5 - 1|1 - 2|2 - 3|4 - 5|3 - 4|4 - 5|4 - 5|1
ELFUSDT|0010110111|False|1 - 2|1 - 2|2 - 3|2 - 3|0,5 - 1|1 - 2|2 - 3|4 - 5|3 - 4|4 - 5|1
ELFUSDT|0001011011|True|2 - 3|1 - 2|1 - 2|2 - 3|2 - 3|0,5 - 1|1 - 2|2 - 3|4 - 5|3 - 4|1
ELFUSDT|1000101101|False|1 - 2|2 - 3|1 - 2|1 - 2|2 - 3|2 - 3|0,5 - 1|1 - 2|2 - 3|4 - 5|1
ELFUSDT|0100010110|False|0,5 - 1|1 - 2|2 - 3|1 - 2|1 - 2|0,5 - 1|2 - 3|0,5 - 1|1 - 2|2 - 3|1
ELFUSDT|0010001011|False|0,5 - 1|0,5 - 1|1 - 2|2 - 3|1 - 2|0,25 - 0,5|0,5 - 1|2 - 3|0,5 - 1|1 - 2|1
ELFUSDT|0001000101|True|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|2 - 3|0,25 - 0,5|0,25 - 0,5|0,5 - 1|2 - 3|0,5 - 1|1
ELFUSDT|1000100010|True|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|2 - 3|0,25 - 0,5|0,25 - 0,5|0,5 - 1|2 - 3|1
ELFUSDT|1100010001|False|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|2 - 3|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1
ELFUSDT|0110001000|True|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|0,0 - 0,25|0,25 - 0,5|2 - 3|0,25 - 0,5|0,25 - 0,5|1
ELFUSDT|1011000100|True|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|2 - 3|0,25 - 0,5|1
ELFUSDT|1101100010|False|2 - 3|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|1 - 2|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|2 - 3|1
ELFUSDT|0110110001|False|0,5 - 1|2 - 3|0,5 - 1|0,5 - 1|0,5 - 1|2 - 3|1 - 2|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|1
ELFUSDT|0011011000|False|0,5 - 1|0,5 - 1|2 - 3|0,5 - 1|0,5 - 1|1 - 2|2 - 3|1 - 2|0,25 - 0,5|0,0 - 0,25|1
ELFUSDT|0001101100|False|0,5 - 1|0,5 - 1|0,5 - 1|2 - 3|0,5 - 1|0,5 - 1|1 - 2|2 - 3|1 - 2|0,25 - 0,5|1
ELFUSDT|0000110110|True|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|2 - 3|0,5 - 1|0,5 - 1|1 - 2|2 - 3|1 - 2|1
ELFUSDT|1000011011|False|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|2 - 3|1
ELFUSDT|0100001101|False|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|1
ELFUSDT|0010000110|True|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|1
ELFUSDT|1001000011|True|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|1
ELFUSDT|1100100001|True|0,5 - 1|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|1
ELFUSDT|1110010000|True|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|1
ELFUSDT|1111001000|False|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|1 - 2|0,5 - 1|0,5 - 1|0,25 - 0,5|0,0 - 0,25|1
ELFUSDT|0111100100|True|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|1 - 2|0,5 - 1|0,5 - 1|0,25 - 0,5|1
ELFUSDT|1011110010|False|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|1 - 2|1 - 2|0,5 - 1|0,5 - 1|1
ELFUSDT|0101111001|False|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|1 - 2|1 - 2|1 - 2|0,5 - 1|1
ELFUSDT|0010111100|False|2 - 3|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|-0,25 - -0,5|1 - 2|1 - 2|1 - 2|1 - 2|1
ELFUSDT|0001011110|False|1 - 2|2 - 3|1 - 2|0,5 - 1|0,5 - 1|-0,5 - -1|-0,25 - -0,5|1 - 2|1 - 2|1 - 2|1
ELFUSDT|0000101111|True|1 - 2|1 - 2|2 - 3|1 - 2|0,5 - 1|-0,5 - -1|-0,5 - -1|-0,25 - -0,5|1 - 2|1 - 2|1
ELFUSDT|1000010111|False|0,5 - 1|1 - 2|1 - 2|2 - 3|1 - 2|-0,5 - -1|-0,5 - -1|-0,5 - -1|-0,25 - -0,5|1 - 2|1
ELFUSDT|0100001011|False|0,5 - 1|0,5 - 1|1 - 2|1 - 2|2 - 3|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|-0,5 - -1|-0,25 - -0,5|1
ELFUSDT|0010000101|True|0,0 - 0,25|0,5 - 1|0,5 - 1|1 - 2|1 - 2|1 - 2|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|-0,5 - -1|1
ELFUSDT|1001000010|False|1 - 2|0,0 - 0,25|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|1 - 2|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|1
ELFUSDT|0100100001|False|0,25 - 0,5|1 - 2|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|-0,25 - -0,5|-0,5 - -1|1
ELFUSDT|0010010000|False|1 - 2|0,25 - 0,5|1 - 2|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|-0,25 - -0,5|1
ELFUSDT|0001001000|False|0,5 - 1|1 - 2|0,25 - 0,5|1 - 2|0,0 - 0,25|0 - -0,25|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|1
ELFUSDT|0000100100|True|0,5 - 1|0,5 - 1|1 - 2|0,25 - 0,5|1 - 2|-0,25 - -0,5|0 - -0,25|0,5 - 1|0,5 - 1|0,5 - 1|1
ELFUSDT|1000010010|False|0,0 - 0,25|0,5 - 1|0,5 - 1|1 - 2|0,25 - 0,5|0,25 - 0,5|-0,25 - -0,5|0 - -0,25|0,5 - 1|0,5 - 1|1
ELFUSDT|0100001001|True|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|1 - 2|-0,5 - -1|0,25 - 0,5|-0,25 - -0,5|0 - -0,25|0,5 - 1|1
ELFUSDT|1010000100|True|1 - 2|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|1 - 2|-0,5 - -1|0,25 - 0,5|-0,25 - -0,5|0 - -0,25|1
ELFUSDT|1101000010|False|1 - 2|1 - 2|0,0 - 0,25|0,0 - 0,25|0,5 - 1|2 - 3|1 - 2|-0,5 - -1|0,25 - 0,5|-0,25 - -0,5|1
ELFUSDT|0110100001|True|1 - 2|1 - 2|1 - 2|0,0 - 0,25|0,0 - 0,25|2 - 3|2 - 3|1 - 2|-0,5 - -1|0,25 - 0,5|1
ELFUSDT|1011010000|False|1 - 2|1 - 2|1 - 2|1 - 2|0,0 - 0,25|1 - 2|2 - 3|2 - 3|1 - 2|-0,5 - -1|1
ELFUSDT|0101101000|False|0,0 - 0,25|1 - 2|1 - 2|1 - 2|1 - 2|1 - 2|1 - 2|2 - 3|2 - 3|1 - 2|1
ELFUSDT|0010110100|True|0,25 - 0,5|0,0 - 0,25|1 - 2|1 - 2|1 - 2|0,5 - 1|1 - 2|1 - 2|2 - 3|2 - 3|1
ELFUSDT|1001011010|False|0,5 - 1|0,25 - 0,5|0,0 - 0,25|1 - 2|1 - 2|0,5 - 1|0,5 - 1|1 - 2|1 - 2|2 - 3|1
ELFUSDT|0100101101|True|0,5 - 1|0,5 - 1|0,25 - 0,5|0,0 - 0,25|1 - 2|1 - 2|0,5 - 1|0,5 - 1|1 - 2|1 - 2|1
ELFUSDT|1010010110|False|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,0 - 0,25|1 - 2|1 - 2|0,5 - 1|0,5 - 1|1 - 2|1
ELFUSDT|0101001011|False|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|1 - 2|1 - 2|1 - 2|0,5 - 1|0,5 - 1|1
ELFUSDT|0010100101|False|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|1 - 2|1 - 2|0,5 - 1|1
ELFUSDT|0001010010|False|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|1 - 2|1 - 2|1
ELFUSDT|0000101001|True|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|0,5 - 1|0,5 - 1|1 - 2|1 - 2|1
ELFUSDT|1000010100|False|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0 - -0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|1 - 2|1
ELFUSDT|0100001010|True|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|1
ELFUSDT|1010000101|True|1 - 2|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0,5 - 1|1
ELFUSDT|1101000010|False|0,25 - 0,5|1 - 2|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|1
ELFUSDT|0110100001|False|0,25 - 0,5|0,25 - 0,5|1 - 2|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|-0,25 - -0,5|0 - -0,25|1
ELFUSDT|0011010000|True|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|1 - 2|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|-0,25 - -0,5|1
ELFUSDT|1001101000|False|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|1 - 2|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|1
ELFUSDT|0100110100|True|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|1
ELFUSDT|1010011010|False|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|1
ELFUSDT|0101001101|True|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|1
ELFUSDT|1010100110|False|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|-0,25 - -0,5|0,25 - 0,5|0,0 - 0,25|1
ELFUSDT|0101010011|True|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|-0,25 - -0,5|0,25 - 0,5|1
ELFUSDT|1010101001|False|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|-0,25 - -0,5|1
ELFUSDT|0101010100|False|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|1
ELFUSDT|0010101010|False|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|1
ELFUSDT|0001010101|False|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|1
ELFUSDT|0000101010|True|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|1
ELFUSDT|1000010101|True|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|1
ELFUSDT|1100001010|False|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|1
ELFUSDT|0110000101|False|0,5 - 1|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|1
ELFUSDT|0011000010|True|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|1
ELFUSDT|1001100001|True|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|1
ELFUSDT|1100110000|True|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0,25 - 0,5|1
ELFUSDT|1110011000|True|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,25 - 0,5|1
ELFUSDT|1111001100|False|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0 - -0,25|1
ELFUSDT|0111100110|True|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|1 - 2|0,5 - 1|0,0 - 0,25|0,25 - 0,5|1
ELFUSDT|1011110011|True|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|1 - 2|1 - 2|0,5 - 1|0,0 - 0,25|1
ELFUSDT|1101111001|False|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|1 - 2|1 - 2|1 - 2|0,5 - 1|1
ELFUSDT|0110111100|False|0,5 - 1|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|1 - 2|1 - 2|1 - 2|1
ELFUSDT|0011011110|True|1 - 2|0,5 - 1|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|1 - 2|1 - 2|1 - 2|1 - 2|1
ELFUSDT|1001101111|True|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|1 - 2|1 - 2|1 - 2|1
ELFUSDT|1100110111|False|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|0,25 - 0,5|1 - 2|1 - 2|1
ELFUSDT|0110011011|False|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|0,25 - 0,5|1 - 2|1
ELFUSDT|0011001101|False|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|0,25 - 0,5|0,5 - 1|0,5 - 1|0,0 - 0,25|0,25 - 0,5|1
ELFUSDT|0001100110|False|2 - 3|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|0,0 - 0,25|1
ELFUSDT|0000110011|False|0,5 - 1|2 - 3|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|1
ELFUSDT|0000011001|True|0,5 - 1|0,5 - 1|2 - 3|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|1
ELFUSDT|1000001100|True|0,5 - 1|0,5 - 1|0,5 - 1|2 - 3|0,0 - 0,25|-0,5 - -1|-0,25 - -0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|1
ELFUSDT|1100000110|True|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|2 - 3|-0,5 - -1|-0,5 - -1|-0,25 - -0,5|0,25 - 0,5|0,5 - 1|1
ELFUSDT|1110000011|True|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|2 - 3|-0,5 - -1|-0,5 - -1|-0,25 - -0,5|0,25 - 0,5|1
ELFUSDT|1111000001|False|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|2 - 3|-0,5 - -1|-0,5 - -1|-0,25 - -0,5|1
ELFUSDT|0111100000|True|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|2 - 3|-0,5 - -1|-0,5 - -1|1
ELFUSDT|1011110000|True|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|0,25 - 0,5|2 - 3|-0,5 - -1|1
ELFUSDT|1101111000|False|0,0 - 0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|0,25 - 0,5|2 - 3|1
ELFUSDT|0110111100|False|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|1 - 2|0,5 - 1|1 - 2|0,5 - 1|0,25 - 0,5|1
ELFUSDT|0011011110|False|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|1 - 2|0,5 - 1|1
ELFUSDT|0001101111|True|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|1 - 2|1
ELFUSDT|1000110111|False|1 - 2|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|1 - 2|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|1
ELFUSDT|0100011011|False|0,25 - 0,5|1 - 2|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|1 - 2|1
ELFUSDT|0010001101|True|0,0 - 0,25|0,25 - 0,5|1 - 2|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|1
ELFUSDT|1001000110|False|0,5 - 1|0,0 - 0,25|0,25 - 0,5|1 - 2|0,25 - 0,5|1 - 2|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|1
ELFUSDT|0100100011|True|0,5 - 1|0,5 - 1|0,0 - 0,25|0,25 - 0,5|1 - 2|1 - 2|1 - 2|0,25 - 0,5|0,5 - 1|1 - 2|1
ELFUSDT|1010010001|False|0,25 - 0,5|0,5 - 1|0,5 - 1|0,0 - 0,25|0,25 - 0,5|1 - 2|1 - 2|1 - 2|0,25 - 0,5|0,5 - 1|1
ELFUSDT|0101001000|False|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,0 - 0,25|0,25 - 0,5|1 - 2|1 - 2|1 - 2|0,25 - 0,5|1
ELFUSDT|0010100100|False|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|1 - 2|1 - 2|1 - 2|1
ELFUSDT|0001010010|False|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|1 - 2|1 - 2|1
ELFUSDT|0000101001|False|0,5 - 1|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,5 - 1|0,25 - 0,5|0,25 - 0,5|1 - 2|1
ELFUSDT|0000010100|False|1 - 2|0,5 - 1|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,5 - 1|0,25 - 0,5|0,25 - 0,5|1
ELFUSDT|0000001010|True|0,25 - 0,5|1 - 2|0,5 - 1|0,5 - 1|0,0 - 0,25|-0,5 - -1|0,25 - 0,5|0 - -0,25|0,5 - 1|0,25 - 0,5|1
ELFUSDT|1000000101|True|0,5 - 1|0,25 - 0,5|1 - 2|0,5 - 1|0,5 - 1|-0,5 - -1|-0,5 - -1|0,25 - 0,5|0 - -0,25|0,5 - 1|1
ELFUSDT|1100000010|False|0,25 - 0,5|0,5 - 1|0,25 - 0,5|1 - 2|0,5 - 1|0,0 - 0,25|-0,5 - -1|-0,5 - -1|0,25 - 0,5|0 - -0,25|1
ELFUSDT|0110000001|True|1 - 2|0,25 - 0,5|0,5 - 1|0,25 - 0,5|1 - 2|0,5 - 1|0,0 - 0,25|-0,5 - -1|-0,5 - -1|0,25 - 0,5|1
