index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
10|1629677400000|0,01935|0,019382|0,019348|0,019365|331528|1629677459999|6419,709986|14|18213|352,847704|23.08.2021 02:10:00|23.08.2021 02:10:59|1,5E-05|3,4E-05|0,17572875749431465784577217|0,07751937984496124031007752|0,39793281653746770025839793|-0,28857054519220859527981037|0,19090862184613797017697745|0,16509312283960171284114946|0,18050541516245487364620939|-0,0463941440280426826125058|0,29971062422488631665977677|0,04130098089829633453794528|0,22232562949175327025489892|0,16028126777312445064888062|0,50701019193957266283822236|0,10864504112990842775104765|0,50204440763935614098649138|0,13409665274124503584506679|0,40835314793755815155587718|0,11875871327515877523622657|0,46063868329796594379172921|0,17576509511993382961124897|0,33126293995859213250517598|0,14992503748125937031484258|0,019406|0,01935|0,019383|0,019415|0,019399|0,01939|0,01937|0,019378|0,019341|0,019372|0,019406|0,01935|0,019383|0,019415|0,019399|0,01939|0,01937|0,019378|0,019341|0,019372|0|1|0|1|1|1|0|1|1|1|SCUSDT|True|0101110111|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
11|1629677460000|0,019365|0,019367|0,019338|0,019339|825702|1629677519999|15979,366018|43|22647|438,440273|23.08.2021 02:11:00|23.08.2021 02:11:59|-2,6E-05|2,9E-05|0,14996380184093494673699452|-0,13426284533953008004131164|0,17572875749431465784577217|0,07751937984496124031007752|0,39793281653746770025839793|-0,28857054519220859527981037|0,19090862184613797017697745|0,16509312283960171284114946|0,18050541516245487364620939|-0,0463941440280426826125058|0,29971062422488631665977677|0,04130098089829633453794528|0,2119849025386484669872292|0,12408872343725763921203661|0,50701019193957266283822236|0,10864504112990842775104765|0,50204440763935614098649138|0,13409665274124503584506679|0,40835314793755815155587718|0,11875871327515877523622657|0,46063868329796594379172921|0,17576509511993382961124897|0,01935|0,019365|0,019406|0,01935|0,019383|0,019415|0,019399|0,01939|0,01937|0,019378|0,01935|0,019365|0,019406|0,01935|0,019383|0,019415|0,019399|0,01939|0,01937|0,019378|1|0|1|0|1|1|1|0|1|1|SCUSDT|False|1010111011|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
12|1629677520000|0,019338|0,019393|0,019338|0,01937|483945|1629677579999|9378,974493|22|173786|3369,022474|23.08.2021 02:12:00|23.08.2021 02:12:59|3,2E-05|5,5E-05|0,28441410693970420932878271|0,16547729858310063088220085|0,14996380184093494673699452|-0,13426284533953008004131164|0,17572875749431465784577217|0,07751937984496124031007752|0,39793281653746770025839793|-0,28857054519220859527981037|0,19090862184613797017697745|0,16509312283960171284114946|0,18050541516245487364620939|-0,0463941440280426826125058|0,0775113683340223232740802|-0,16004130098089829633453795|0,2119849025386484669872292|0,12408872343725763921203661|0,50701019193957266283822236|0,10864504112990842775104765|0,50204440763935614098649138|0,13409665274124503584506679|0,40835314793755815155587718|0,11875871327515877523622657|0,019365|0,019339|0,01935|0,019365|0,019406|0,01935|0,019383|0,019415|0,019399|0,01939|0,019365|0,019339|0,01935|0,019365|0,019406|0,01935|0,019383|0,019415|0,019399|0,01939|0|1|0|1|0|1|1|1|0|1|SCUSDT|True|0101011101|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
13|1629677580000|0,01937|0,019418|0,01937|0,019417|658149|1629677639999|12763,801393|42|509046|9873,354682|23.08.2021 02:13:00|23.08.2021 02:13:59|4,7E-05|4,8E-05|0,24780588538977800722767166|0,2426432627774909654104285|0,28441410693970420932878271|0,16547729858310063088220085|0,14996380184093494673699452|-0,13426284533953008004131164|0,17572875749431465784577217|0,07751937984496124031007752|0,39793281653746770025839793|-0,28857054519220859527981037|0,19090862184613797017697745|0,16509312283960171284114946|0,01547189272821041774110366|-0,14949224186813753286251869|0,0775113683340223232740802|-0,16004130098089829633453795|0,2119849025386484669872292|0,12408872343725763921203661|0,50701019193957266283822236|0,10864504112990842775104765|0,50204440763935614098649138|0,13409665274124503584506679|0,019338|0,01937|0,019365|0,019339|0,01935|0,019365|0,019406|0,01935|0,019383|0,019415|0,019338|0,01937|0,019365|0,019339|0,01935|0,019365|0,019406|0,01935|0,019383|0,019415|1|0|1|0|1|0|1|1|1|0|SCUSDT|True|1010101110|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,0 - 0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
14|1629677640000|0,019405|0,019411|0,019338|0,019389|759672|1629677699999|14714,332284|43|163916|3175,591376|23.08.2021 02:14:00|23.08.2021 02:14:59|-1,6E-05|7,3E-05|0,37749508739269831420002068|-0,08245297603710383921669673|0,24780588538977800722767166|0,2426432627774909654104285|0,28441410693970420932878271|0,16547729858310063088220085|0,14996380184093494673699452|-0,13426284533953008004131164|0,17572875749431465784577217|0,07751937984496124031007752|0,39793281653746770025839793|-0,28857054519220859527981037|0,19090862184613797017697745|0,1754114430170768198937213|0,01547189272821041774110366|-0,14949224186813753286251869|0,0775113683340223232740802|-0,16004130098089829633453795|0,2119849025386484669872292|0,12408872343725763921203661|0,50701019193957266283822236|0,10864504112990842775104765|0,01937|0,019417|0,019338|0,01937|0,019365|0,019339|0,01935|0,019365|0,019406|0,01935|0,01937|0,019417|0,019338|0,01937|0,019365|0,019339|0,01935|0,019365|0,019406|0,01935|1|1|0|1|0|1|0|1|1|1|SCUSDT|False|1101010111|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
15|1629677700000|0,019389|0,019403|0,019389|0,0194|282917|1629677759999|5488,045457|14|235241|4563,655493|23.08.2021 02:15:00|23.08.2021 02:15:59|1,1E-05|1,4E-05|0,07220588993759348083965135|0,05673319923668059208829749|0,37749508739269831420002068|-0,08245297603710383921669673|0,24780588538977800722767166|0,2426432627774909654104285|0,28441410693970420932878271|0,16547729858310063088220085|0,14996380184093494673699452|-0,13426284533953008004131164|0,17572875749431465784577217|0,07751937984496124031007752|0,31524547803617571059431525|-0,08760177264763475213851386|0,19090862184613797017697745|0,1754114430170768198937213|0,01547189272821041774110366|-0,14949224186813753286251869|0,0775113683340223232740802|-0,16004130098089829633453795|0,2119849025386484669872292|0,12408872343725763921203661|0,019405|0,019389|0,01937|0,019417|0,019338|0,01937|0,019365|0,019339|0,01935|0,019365|0,019405|0,019389|0,01937|0,019417|0,019338|0,01937|0,019365|0,019339|0,01935|0,019365|0|1|1|0|1|0|1|0|1|1|SCUSDT|True|0110101011|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
16|1629677760000|0,0194|0,0194|0,019389|0,019398|286526|1629677819999|5557,881022|15|172711|3350,495362|23.08.2021 02:16:00|23.08.2021 02:16:59|-2E-06|1,1E-05|0,05673319923668059208829749|-0,01030927835051546391752577|0,07220588993759348083965135|0,05673319923668059208829749|0,37749508739269831420002068|-0,08245297603710383921669673|0,24780588538977800722767166|0,2426432627774909654104285|0,28441410693970420932878271|0,16547729858310063088220085|0,14996380184093494673699452|-0,13426284533953008004131164|0,28426710771139135827992557|0,2583979328165374677002584|0,31524547803617571059431525|-0,08760177264763475213851386|0,19090862184613797017697745|0,1754114430170768198937213|0,01547189272821041774110366|-0,14949224186813753286251869|0,0775113683340223232740802|-0,16004130098089829633453795|0,019389|0,0194|0,019405|0,019389|0,01937|0,019417|0,019338|0,01937|0,019365|0,019339|0,019389|0,0194|0,019405|0,019389|0,01937|0,019417|0,019338|0,01937|0,019365|0,019339|1|0|1|1|0|1|0|1|0|1|SCUSDT|False|1011010101|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
17|1629677820000|0,019389|0,019392|0,019367|0,019367|214794|1629677879999|4160,686923|11|921|17,860032|23.08.2021 02:17:00|23.08.2021 02:17:59|-2,2E-05|2,5E-05|0,12908555790778127743068106|-0,11346639847336118417659498|0,05673319923668059208829749|-0,01030927835051546391752577|0,07220588993759348083965135|0,05673319923668059208829749|0,37749508739269831420002068|-0,08245297603710383921669673|0,24780588538977800722767166|0,2426432627774909654104285|0,28441410693970420932878271|0,16547729858310063088220085|0,32061226600475747233426414|0,17041053446940356312935709|0,28426710771139135827992557|0,2583979328165374677002584|0,31524547803617571059431525|-0,08760177264763475213851386|0,19090862184613797017697745|0,1754114430170768198937213|0,01547189272821041774110366|-0,14949224186813753286251869|0,0194|0,019398|0,019389|0,0194|0,019405|0,019389|0,01937|0,019417|0,019338|0,01937|0,0194|0,019398|0,019389|0,0194|0,019405|0,019389|0,01937|0,019417|0,019338|0,01937|0|1|0|1|1|0|1|0|1|0|SCUSDT|False|0101101010|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25
18|1629677880000|0,01937|0,01938|0,019354|0,01938|170747|1629677939999|3307,656543|8|168123|3256,871647|23.08.2021 02:18:00|23.08.2021 02:18:59|1E-05|2,6E-05|0,13433915469670352381936551|0,0516262261228704181724316|0,12908555790778127743068106|-0,11346639847336118417659498|0,05673319923668059208829749|-0,01030927835051546391752577|0,07220588993759348083965135|0,05673319923668059208829749|0,37749508739269831420002068|-0,08245297603710383921669673|0,24780588538977800722767166|0,2426432627774909654104285|0,27924294135898231461371393|0,14996380184093494673699452|0,32061226600475747233426414|0,17041053446940356312935709|0,28426710771139135827992557|0,2583979328165374677002584|0,31524547803617571059431525|-0,08760177264763475213851386|0,19090862184613797017697745|0,1754114430170768198937213|0,019389|0,019367|0,0194|0,019398|0,019389|0,0194|0,019405|0,019389|0,01937|0,019417|0,019389|0,019367|0,0194|0,019398|0,019389|0,0194|0,019405|0,019389|0,01937|0,019417|0|0|1|0|1|1|0|1|0|1|SCUSDT|True|0010110101|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25
19|1629677940000|0,019354|0,019371|0,019354|0,019354|690496|1629677999999|13367,990786|9|503481|9748,413855|23.08.2021 02:19:00|23.08.2021 02:19:59|0|1,7E-05|0,08783713960938307326650822|0|0,13433915469670352381936551|0,0516262261228704181724316|0,12908555790778127743068106|-0,11346639847336118417659498|0,05673319923668059208829749|-0,01030927835051546391752577|0,07220588993759348083965135|0,05673319923668059208829749|0,37749508739269831420002068|-0,08245297603710383921669673|0,0516262261228704181724316|0,0516262261228704181724316|0,27924294135898231461371393|0,14996380184093494673699452|0,32061226600475747233426414|0,17041053446940356312935709|0,28426710771139135827992557|0,2583979328165374677002584|0,31524547803617571059431525|-0,08760177264763475213851386|0,01937|0,01938|0,019389|0,019367|0,0194|0,019398|0,019389|0,0194|0,019405|0,019389|0,01937|0,01938|0,019389|0,019367|0,0194|0,019398|0,019389|0,0194|0,019405|0,019389|1|0|0|1|0|1|1|0|1|0|SCUSDT|False|1001011010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25
20|1629678000000|0,019354|0,019385|0,019338|0,019385|483414|1629678059999|9354,674914|23|222632|4310,49927|23.08.2021 02:20:00|23.08.2021 02:20:59|3,1E-05|4,7E-05|0,2430447822939290516082325|0,16017360752299266301539733|0,08783713960938307326650822|0|0,13433915469670352381936551|0,0516262261228704181724316|0,12908555790778127743068106|-0,11346639847336118417659498|0,05673319923668059208829749|-0,01030927835051546391752577|0,07220588993759348083965135|0,05673319923668059208829749|0,17064846416382252559726962|-0,26281886111826848750322082|0,0516262261228704181724316|0,0516262261228704181724316|0,27924294135898231461371393|0,14996380184093494673699452|0,32061226600475747233426414|0,17041053446940356312935709|0,28426710771139135827992557|0,2583979328165374677002584|0,019354|0,019354|0,01937|0,01938|0,019389|0,019367|0,0194|0,019398|0,019389|0,0194|0,019354|0,019354|0,01937|0,01938|0,019389|0,019367|0,0194|0,019398|0,019389|0,0194|0|1|0|0|1|0|1|1|0|1|SCUSDT|True|0100101101|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5
21|1629678060000|0,019364|0,019364|0,019341|0,019341|127116|1629678119999|2460,864385|7|2559|49,529445|23.08.2021 02:21:00|23.08.2021 02:21:59|-2,3E-05|2,3E-05|0,11891835996070523757820175|-0,1187771121669076637058459|0,2430447822939290516082325|0,16017360752299266301539733|0,08783713960938307326650822|0|0,13433915469670352381936551|0,0516262261228704181724316|0,12908555790778127743068106|-0,11346639847336118417659498|0,05673319923668059208829749|-0,01030927835051546391752577|-0,02063025426788385166847181|-0,02063025426788385166847181|0,17064846416382252559726962|-0,26281886111826848750322082|0,0516262261228704181724316|0,0516262261228704181724316|0,27924294135898231461371393|0,14996380184093494673699452|0,32061226600475747233426414|0,17041053446940356312935709|0,019354|0,019385|0,019354|0,019354|0,01937|0,01938|0,019389|0,019367|0,0194|0,019398|0,019354|0,019385|0,019354|0,019354|0,01937|0,01938|0,019389|0,019367|0,0194|0,019398|1|0|1|0|0|1|0|1|1|0|SCUSDT|False|1010010110|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
22|1629678120000|0,019341|0,019341|0,019307|0,019307|834851|1629678179999|16138,508407|18|0|0|23.08.2021 02:22:00|23.08.2021 02:22:59|-3,4E-05|3,4E-05|0,17610193194178277308748122|-0,17579235820278165555038519|0,11891835996070523757820175|-0,1187771121669076637058459|0,2430447822939290516082325|0,16017360752299266301539733|0,08783713960938307326650822|0|0,13433915469670352381936551|0,0516262261228704181724316|0,12908555790778127743068106|-0,11346639847336118417659498|-0,12893908917427407292794884|-0,30412371134020618556701031|-0,02063025426788385166847181|-0,02063025426788385166847181|0,17064846416382252559726962|-0,26281886111826848750322082|0,0516262261228704181724316|0,0516262261228704181724316|0,27924294135898231461371393|0,14996380184093494673699452|0,019364|0,019341|0,019354|0,019385|0,019354|0,019354|0,01937|0,01938|0,019389|0,019367|0,019364|0,019341|0,019354|0,019385|0,019354|0,019354|0,01937|0,01938|0,019389|0,019367|0|1|0|1|0|0|1|0|1|1|SCUSDT|False|0101001011|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25
