index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
10|1629677400000|0,011232|0,011248|0,011229|0,011248|218145|1629677459999|2449,956881|18|210484|2363,885546|23.08.2021 02:10:00|23.08.2021 02:10:59|1,6E-05|1,9E-05|0,16920473773265651438240271|0,14245014245014245014245014|0,26737967914438502673796791|0,08021390374331550802139037|0,16962771181144540666011963|0,00891345039664854265086015|0,51934097421203438395415473|0,4566618911174785100286533|0,53110090917274282113601584|0,53110090917274282113601584|0,32473389861086054483131878|0,19832326692508789326602362|1,58013544018058690744920993|1,12572046109510086455331412|1,81488203266787658802177858|0,5466439645129491889954297|1,86932849364791288566243194|1,26365195414748623521978518|1,13193878475052069184098524|0,05375380756136893029922953|0,45158959537572254335260116|-0,52801145516377304456774655|0,01122|0,011229|0,011219|0,01122|0,011168|0,011219|0,011109|0,011168|0,011093|0,011115|0,01122|0,011229|0,011219|0,01122|0,011168|0,011219|0,011109|0,011168|0,011093|0,011115|1|1|1|1|1|1|0|1|0|0|KEYUSDT|True|1111110100|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|1 - 2|1 - 2|1 - 2|1 - 2|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,0 - 0,25|1 - 2|0,5 - 1|1 - 2|0,0 - 0,25|-0,5 - -1
11|1629677460000|0,011248|0,011262|0,01124|0,011248|478833|1629677519999|5388,994063|70|230425|2593,247673|23.08.2021 02:11:00|23.08.2021 02:11:59|0|2,2E-05|0,19572953736654804270462633|0|0,16920473773265651438240271|0,14245014245014245014245014|0,26737967914438502673796791|0,08021390374331550802139037|0,16962771181144540666011963|0,00891345039664854265086015|0,51934097421203438395415473|0,4566618911174785100286533|0,53110090917274282113601584|0,53110090917274282113601584|1,46130254374887245174093451|1,39727756242675561164698458|1,58013544018058690744920993|1,12572046109510086455331412|1,81488203266787658802177858|0,5466439645129491889954297|1,86932849364791288566243194|1,26365195414748623521978518|1,13193878475052069184098524|0,05375380756136893029922953|0,011232|0,011248|0,01122|0,011229|0,011219|0,01122|0,011168|0,011219|0,011109|0,011168|0,011232|0,011248|0,01122|0,011229|0,011219|0,01122|0,011168|0,011219|0,011109|0,011168|1|1|1|1|1|1|1|0|1|0|KEYUSDT|False|1111111010|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|1 - 2|1 - 2|1 - 2|1 - 2|1 - 2|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|0,5 - 1|1 - 2|0,0 - 0,25
12|1629677520000|0,011259|0,011278|0,01121|0,011239|524768|1629677579999|5904,135451|59|353746|3983,19521|23.08.2021 02:12:00|23.08.2021 02:12:59|-2E-05|6,8E-05|0,60660124888492417484388938|-0,17763566924238387068123279|0,19572953736654804270462633|0|0,16920473773265651438240271|0,14245014245014245014245014|0,26737967914438502673796791|0,08021390374331550802139037|0,16962771181144540666011963|0,00891345039664854265086015|0,51934097421203438395415473|0,4566618911174785100286533|1,37726167971914663786119363|1,25123773516968223962552885|1,46130254374887245174093451|1,39727756242675561164698458|1,58013544018058690744920993|1,12572046109510086455331412|1,81488203266787658802177858|0,5466439645129491889954297|1,86932849364791288566243194|1,26365195414748623521978518|0,011248|0,011248|0,011232|0,011248|0,01122|0,011229|0,011219|0,01122|0,011168|0,011219|0,011248|0,011248|0,011232|0,011248|0,01122|0,011229|0,011219|0,01122|0,011168|0,011219|0|1|1|1|1|1|1|1|0|1|KEYUSDT|False|0111111101|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,5 - 1|1 - 2|1 - 2|1 - 2|1 - 2|1 - 2|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|1 - 2|1 - 2|1 - 2|0,5 - 1|1 - 2
13|1629677580000|0,011211|0,011239|0,011169|0,011219|476906|1629677639999|5343,597381|98|141257|1584,31921|23.08.2021 02:13:00|23.08.2021 02:13:59|8E-06|7E-05|0,62673471214970006267347121|0,07135848720007135848720007|0,60660124888492417484388938|-0,17763566924238387068123279|0,19572953736654804270462633|0|0,16920473773265651438240271|0,14245014245014245014245014|0,26737967914438502673796791|0,08021390374331550802139037|0,16962771181144540666011963|0,00891345039664854265086015|0,98495702005730659025787966|0,63574498567335243553008596|1,37726167971914663786119363|1,25123773516968223962552885|1,46130254374887245174093451|1,39727756242675561164698458|1,58013544018058690744920993|1,12572046109510086455331412|1,81488203266787658802177858|0,5466439645129491889954297|0,011259|0,011239|0,011248|0,011248|0,011232|0,011248|0,01122|0,011229|0,011219|0,01122|0,011259|0,011239|0,011248|0,011248|0,011232|0,011248|0,01122|0,011229|0,011219|0,01122|0|0|1|1|1|1|1|1|1|0|KEYUSDT|True|0011111110|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,5 - 1|1 - 2|1 - 2|1 - 2|1 - 2|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|1 - 2|1 - 2|1 - 2|0,5 - 1
14|1629677640000|0,011202|0,011204|0,011201|0,011202|90606|1629677699999|1014,967388|10|0|0|23.08.2021 02:14:00|23.08.2021 02:14:59|0|3E-06|0,02678332291759664315686099|0|0,62673471214970006267347121|0,07135848720007135848720007|0,60660124888492417484388938|-0,17763566924238387068123279|0,19572953736654804270462633|0|0,16920473773265651438240271|0,14245014245014245014245014|0,26737967914438502673796791|0,08021390374331550802139037|0,33925542362289081332023926|0|0,98495702005730659025787966|0,63574498567335243553008596|1,37726167971914663786119363|1,25123773516968223962552885|1,46130254374887245174093451|1,39727756242675561164698458|1,58013544018058690744920993|1,12572046109510086455331412|0,011211|0,011219|0,011259|0,011239|0,011248|0,011248|0,011232|0,011248|0,01122|0,011229|0,011211|0,011219|0,011259|0,011239|0,011248|0,011248|0,011232|0,011248|0,01122|0,011229|1|0|0|1|1|1|1|1|1|1|KEYUSDT|False|1001111111|0,5 - 1|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|1 - 2|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,5 - 1|1 - 2|1 - 2|1 - 2
15|1629677700000|0,011202|0,011247|0,011202|0,011242|580033|1629677759999|6518,373864|32|528576|5940,595897|23.08.2021 02:15:00|23.08.2021 02:15:59|4E-05|4,5E-05|0,40171397964649169791108731|0,35707909301910373147652205|0,02678332291759664315686099|0|0,62673471214970006267347121|0,07135848720007135848720007|0,60660124888492417484388938|-0,17763566924238387068123279|0,19572953736654804270462633|0|0,16920473773265651438240271|0,14245014245014245014245014|-0,14260249554367201426024955|-0,16042780748663101604278075|0,33925542362289081332023926|0|0,98495702005730659025787966|0,63574498567335243553008596|1,37726167971914663786119363|1,25123773516968223962552885|1,46130254374887245174093451|1,39727756242675561164698458|0,011202|0,011202|0,011211|0,011219|0,011259|0,011239|0,011248|0,011248|0,011232|0,011248|0,011202|0,011202|0,011211|0,011219|0,011259|0,011239|0,011248|0,011248|0,011232|0,011248|0|1|0|0|1|1|1|1|1|1|KEYUSDT|True|0100111111|0,0 - 0,25|0,5 - 1|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,5 - 1|1 - 2|1 - 2
16|1629677760000|0,011242|0,011374|0,011208|0,011344|2315043|1629677819999|26226,055766|244|1932310|21892,852542|23.08.2021 02:16:00|23.08.2021 02:16:59|0,000102|0,000166|1,48108493932905067808708066|0,90731186621597580501690091|0,40171397964649169791108731|0,35707909301910373147652205|0,02678332291759664315686099|0|0,62673471214970006267347121|0,07135848720007135848720007|0,60660124888492417484388938|-0,17763566924238387068123279|0,19572953736654804270462633|0|0,16029922522041143467806572|0,08903133903133903133903134|-0,14260249554367201426024955|-0,16042780748663101604278075|0,33925542362289081332023926|0|0,98495702005730659025787966|0,63574498567335243553008596|1,37726167971914663786119363|1,25123773516968223962552885|0,011202|0,011242|0,011202|0,011202|0,011211|0,011219|0,011259|0,011239|0,011248|0,011248|0,011202|0,011242|0,011202|0,011202|0,011211|0,011219|0,011259|0,011239|0,011248|0,011248|1|0|1|0|0|1|1|1|1|1|KEYUSDT|True|1010011111|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,5 - 1|1 - 2|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,5 - 1|1 - 2
17|1629677820000|0,011327|0,011367|0,011281|0,011363|431490|1629677879999|4887,41874|83|184921|2098,235515|23.08.2021 02:17:00|23.08.2021 02:17:59|3,6E-05|8,6E-05|0,76234376385072245368318411|0,31782466672552308643065242|1,48108493932905067808708066|0,90731186621597580501690091|0,40171397964649169791108731|0,35707909301910373147652205|0,02678332291759664315686099|0|0,62673471214970006267347121|0,07135848720007135848720007|0,60660124888492417484388938|-0,17763566924238387068123279|1,19217081850533807829181495|0,85348506401137980085348506|0,16029922522041143467806572|0,08903133903133903133903134|-0,14260249554367201426024955|-0,16042780748663101604278075|0,33925542362289081332023926|0|0,98495702005730659025787966|0,63574498567335243553008596|0,011242|0,011344|0,011202|0,011242|0,011202|0,011202|0,011211|0,011219|0,011259|0,011239|0,011242|0,011344|0,011202|0,011242|0,011202|0,011202|0,011211|0,011219|0,011259|0,011239|1|1|0|1|0|0|1|1|1|1|KEYUSDT|True|1101001111|1 - 2|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|1 - 2|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0,5 - 1|0,0 - 0,25|0 - -0,25|0 - -0,25|0,5 - 1
18|1629677880000|0,011337|0,011472|0,011315|0,011377|1504543|1629677939999|17159,596786|156|997498|11389,094175|23.08.2021 02:18:00|23.08.2021 02:18:59|4E-05|0,000157|1,38753866548828988068935042|0,35282702655023374790508953|0,76234376385072245368318411|0,31782466672552308643065242|1,48108493932905067808708066|0,90731186621597580501690091|0,40171397964649169791108731|0,35707909301910373147652205|0,02678332291759664315686099|0|0,62673471214970006267347121|0,07135848720007135848720007|1,40053523639607493309545049|0,92370548006039612754241052|1,19217081850533807829181495|0,85348506401137980085348506|0,16029922522041143467806572|0,08903133903133903133903134|-0,14260249554367201426024955|-0,16042780748663101604278075|0,33925542362289081332023926|0|0,011327|0,011363|0,011242|0,011344|0,011202|0,011242|0,011202|0,011202|0,011211|0,011219|0,011327|0,011363|0,011242|0,011344|0,011202|0,011242|0,011202|0,011202|0,011211|0,011219|1|1|1|0|1|0|0|1|1|1|KEYUSDT|True|1110100111|0,5 - 1|1 - 2|0,25 - 0,5|0,0 - 0,25|0,5 - 1|1 - 2|1 - 2|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,0 - 0,25|0 - -0,25|0 - -0,25
19|1629677940000|0,011366|0,011366|0,011331|0,011331|68215|1629677999999|774,528458|28|32953|374,523527|23.08.2021 02:19:00|23.08.2021 02:19:59|-3,5E-05|3,5E-05|0,30888712381960991968934781|-0,30793594932254091149040999|1,38753866548828988068935042|0,35282702655023374790508953|0,76234376385072245368318411|0,31782466672552308643065242|1,48108493932905067808708066|0,90731186621597580501690091|0,40171397964649169791108731|0,35707909301910373147652205|0,02678332291759664315686099|0|2,71286596830513027128659683|1,48068860940148068860940148|1,40053523639607493309545049|0,92370548006039612754241052|1,19217081850533807829181495|0,85348506401137980085348506|0,16029922522041143467806572|0,08903133903133903133903134|-0,14260249554367201426024955|-0,16042780748663101604278075|0,011337|0,011377|0,011327|0,011363|0,011242|0,011344|0,011202|0,011242|0,011202|0,011202|0,011337|0,011377|0,011327|0,011363|0,011242|0,011344|0,011202|0,011242|0,011202|0,011202|1|1|1|1|0|1|0|0|1|1|KEYUSDT|False|1111010011|1 - 2|0,5 - 1|1 - 2|0,25 - 0,5|0,0 - 0,25|2 - 3|1 - 2|1 - 2|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0 - -0,25|1 - 2|0,5 - 1|0,5 - 1|0,0 - 0,25|0 - -0,25
20|1629678000000|0,011326|0,011477|0,011311|0,011339|1939031|1629678059999|22082,34296|150|697821|7961,711713|23.08.2021 02:20:00|23.08.2021 02:20:59|1,3E-05|0,000166|1,46759791353549641941472902|0,11478015186297015716051563|0,30888712381960991968934781|-0,30793594932254091149040999|1,38753866548828988068935042|0,35282702655023374790508953|0,76234376385072245368318411|0,31782466672552308643065242|1,48108493932905067808708066|0,90731186621597580501690091|0,40171397964649169791108731|0,35707909301910373147652205|1,4730827604678153736273547|1,15158007498660953401178361|2,71286596830513027128659683|1,48068860940148068860940148|1,40053523639607493309545049|0,92370548006039612754241052|1,19217081850533807829181495|0,85348506401137980085348506|0,16029922522041143467806572|0,08903133903133903133903134|0,011366|0,011331|0,011337|0,011377|0,011327|0,011363|0,011242|0,011344|0,011202|0,011242|0,011366|0,011331|0,011337|0,011377|0,011327|0,011363|0,011242|0,011344|0,011202|0,011242|0|1|1|1|1|0|1|0|0|1|KEYUSDT|True|0111101001|0,25 - 0,5|1 - 2|0,5 - 1|1 - 2|0,25 - 0,5|1 - 2|2 - 3|1 - 2|1 - 2|0,0 - 0,25|-0,25 - -0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|1 - 2|1 - 2|0,5 - 1|0,5 - 1|0,0 - 0,25
21|1629678060000|0,011347|0,011347|0,011306|0,011311|233465|1629678119999|2641,615763|26|38759|438,931322|23.08.2021 02:21:00|23.08.2021 02:21:59|-3,6E-05|4,1E-05|0,36263930656288696267468601|-0,31726447519168062042830704|1,46759791353549641941472902|0,11478015186297015716051563|0,30888712381960991968934781|-0,30793594932254091149040999|1,38753866548828988068935042|0,35282702655023374790508953|0,76234376385072245368318411|0,31782466672552308643065242|1,48108493932905067808708066|0,90731186621597580501690091|2,45491876450633815390108909|1,22299589359043028030708802|1,4730827604678153736273547|1,15158007498660953401178361|2,71286596830513027128659683|1,48068860940148068860940148|1,40053523639607493309545049|0,92370548006039612754241052|1,19217081850533807829181495|0,85348506401137980085348506|0,011326|0,011339|0,011366|0,011331|0,011337|0,011377|0,011327|0,011363|0,011242|0,011344|0,011326|0,011339|0,011366|0,011331|0,011337|0,011377|0,011327|0,011363|0,011242|0,011344|1|0|1|1|1|1|0|1|0|0|KEYUSDT|False|1011110100|1 - 2|0,25 - 0,5|1 - 2|0,5 - 1|1 - 2|2 - 3|1 - 2|2 - 3|1 - 2|1 - 2|0,0 - 0,25|-0,25 - -0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|1 - 2|0,5 - 1|0,5 - 1
22|1629678120000|0,01131|0,01131|0,011219|0,011219|330297|1629678179999|3723,4736|124|66440|751,220265|23.08.2021 02:22:00|23.08.2021 02:22:59|-9,1E-05|9,1E-05|0,81112398609501738122827346|-0,80459770114942528735632184|0,36263930656288696267468601|-0,31726447519168062042830704|1,46759791353549641941472902|0,11478015186297015716051563|0,30888712381960991968934781|-0,30793594932254091149040999|1,38753866548828988068935042|0,35282702655023374790508953|0,76234376385072245368318411|0,31782466672552308643065242|1,24018558172733761598857959|0,61376979185198363280555061|2,45491876450633815390108909|1,22299589359043028030708802|1,4730827604678153736273547|1,15158007498660953401178361|2,71286596830513027128659683|1,48068860940148068860940148|1,40053523639607493309545049|0,92370548006039612754241052|0,011347|0,011311|0,011326|0,011339|0,011366|0,011331|0,011337|0,011377|0,011327|0,011363|0,011347|0,011311|0,011326|0,011339|0,011366|0,011331|0,011337|0,011377|0,011327|0,011363|0|1|0|1|1|1|1|0|1|0|KEYUSDT|False|0101111010|0,25 - 0,5|1 - 2|0,25 - 0,5|1 - 2|0,5 - 1|1 - 2|2 - 3|1 - 2|2 - 3|1 - 2|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|1 - 2|0,5 - 1
23|1629678180000|0,011232|0,011234|0,011133|0,011133|976357|1629678239999|10912,071124|135|134556|1501,179195|23.08.2021 02:23:00|23.08.2021 02:23:59|-9,9E-05|0,000101|0,90721279080211982394682476|-0,88141025641025641025641026|0,81112398609501738122827346|-0,80459770114942528735632184|0,36263930656288696267468601|-0,31726447519168062042830704|1,46759791353549641941472902|0,11478015186297015716051563|0,30888712381960991968934781|-0,30793594932254091149040999|1,38753866548828988068935042|0,35282702655023374790508953|0,2570694087403598971722365|-0,95347400017656925929195727|1,24018558172733761598857959|0,61376979185198363280555061|2,45491876450633815390108909|1,22299589359043028030708802|1,4730827604678153736273547|1,15158007498660953401178361|2,71286596830513027128659683|1,48068860940148068860940148|0,01131|0,011219|0,011347|0,011311|0,011326|0,011339|0,011366|0,011331|0,011337|0,011377|0,01131|0,011219|0,011347|0,011311|0,011326|0,011339|0,011366|0,011331|0,011337|0,011377|0|0|1|0|1|1|1|1|0|1|KEYUSDT|False|0010111101|0,5 - 1|0,25 - 0,5|1 - 2|0,25 - 0,5|1 - 2|0,25 - 0,5|1 - 2|2 - 3|1 - 2|2 - 3|-0,5 - -1|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5|0,25 - 0,5|-0,5 - -1|0,5 - 1|1 - 2|1 - 2|1 - 2
