index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
14|1630109640000|0,9996|0,9996|0,9996|0,9996|289|1630109699999|288,8844|3|0|0|28.08.2021 02:14:00|28.08.2021 02:14:59|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-0,01000300090027008102430729|-0,01000300090027008102430729|-0,01000300090027008102430729|-0,01000300090027008102430729|0|0|0|0|0,9996|0,9996|0,9996|0,9996|0,9996|0,9996|0,9997|0,9997|0,9996|0,9996|0,9996|0,9996|0,9996|0,9996|0,9996|0,9996|0,9997|0,9997|0,9996|0,9996|0|0|0|0|0|0|0|0|0|0|TUSDUSDT|False|0000000000|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
15|1630109700000|0,9996|0,9996|0,9996|0,9996|4349|1630109759999|4347,2604|5|0|0|28.08.2021 02:15:00|28.08.2021 02:15:59|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-0,01000300090027008102430729|-0,01000300090027008102430729|-0,01000300090027008102430729|-0,01000300090027008102430729|0|0|0,9996|0,9996|0,9996|0,9996|0,9996|0,9996|0,9996|0,9996|0,9997|0,9997|0,9996|0,9996|0,9996|0,9996|0,9996|0,9996|0,9996|0,9996|0,9997|0,9997|0|0|0|0|0|0|0|0|0|0|TUSDUSDT|False|0000000000|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
16|1630109760000|0,9996|0,9997|0,9996|0,9997|23226|1630109819999|23216,7864|4|768|767,7696|28.08.2021 02:16:00|28.08.2021 02:16:59|0,0001|0,0001|0,01000400160064025610244098|0,01000400160064025610244098|0|0|0|0|0|0|0|0|0|0|-0,01000300090027008102430729|-0,01000300090027008102430729|0|0|0|0|-0,01000300090027008102430729|-0,01000300090027008102430729|-0,01000300090027008102430729|-0,01000300090027008102430729|0,9996|0,9996|0,9996|0,9996|0,9996|0,9996|0,9996|0,9996|0,9996|0,9996|0,9996|0,9996|0,9996|0,9996|0,9996|0,9996|0,9996|0,9996|0,9996|0,9996|0|0|0|0|0|0|0|0|0|0|TUSDUSDT|True|0000000000|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
17|1630109820000|0,9996|0,9996|0,9996|0,9996|1047|1630109879999|1046,5812|1|0|0|28.08.2021 02:17:00|28.08.2021 02:17:59|0|0|0|0|0,01000400160064025610244098|0,01000400160064025610244098|0|0|0|0|0|0|0|0|0,01000400160064025610244098|0,01000400160064025610244098|-0,01000300090027008102430729|-0,01000300090027008102430729|0|0|0|0|-0,01000300090027008102430729|-0,01000300090027008102430729|0,9996|0,9997|0,9996|0,9996|0,9996|0,9996|0,9996|0,9996|0,9996|0,9996|0,9996|0,9997|0,9996|0,9996|0,9996|0,9996|0,9996|0,9996|0,9996|0,9996|1|0|0|0|0|0|0|0|0|0|TUSDUSDT|False|1000000000|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
18|1630109880000|0,9997|0,9997|0,9996|0,9996|5270|1630109939999|5267,8945|3|25|24,9925|28.08.2021 02:18:00|28.08.2021 02:18:59|-0,0001|0,0001|0,01000400160064025610244098|-0,01000300090027008102430729|0|0|0,01000400160064025610244098|0,01000400160064025610244098|0|0|0|0|0|0|0|0|0,01000400160064025610244098|0,01000400160064025610244098|-0,01000300090027008102430729|-0,01000300090027008102430729|0|0|0|0|0,9996|0,9996|0,9996|0,9997|0,9996|0,9996|0,9996|0,9996|0,9996|0,9996|0,9996|0,9996|0,9996|0,9997|0,9996|0,9996|0,9996|0,9996|0,9996|0,9996|0|1|0|0|0|0|0|0|0|0|TUSDUSDT|False|0100000000|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25
19|1630109940000|0,9997|0,9997|0,9996|0,9996|1276|1630109999999|1275,5972|3|1076|1075,6772|28.08.2021 02:19:00|28.08.2021 02:19:59|-0,0001|0,0001|0,01000400160064025610244098|-0,01000300090027008102430729|0,01000400160064025610244098|-0,01000300090027008102430729|0|0|0,01000400160064025610244098|0,01000400160064025610244098|0|0|0|0|0,01000400160064025610244098|0|0|0|0,01000400160064025610244098|0,01000400160064025610244098|-0,01000300090027008102430729|-0,01000300090027008102430729|0|0|0,9997|0,9996|0,9996|0,9996|0,9996|0,9997|0,9996|0,9996|0,9996|0,9996|0,9997|0,9996|0,9996|0,9996|0,9996|0,9997|0,9996|0,9996|0,9996|0,9996|0|0|1|0|0|0|0|0|0|0|TUSDUSDT|False|0010000000|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
20|1630110000000|0,9997|0,9997|0,9997|0,9997|11|1630110059999|10,9967|1|11|10,9967|28.08.2021 02:20:00|28.08.2021 02:20:59|0|0|0|0|0,01000400160064025610244098|-0,01000300090027008102430729|0,01000400160064025610244098|-0,01000300090027008102430729|0|0|0,01000400160064025610244098|0,01000400160064025610244098|0|0|0,01000400160064025610244098|0|0,01000400160064025610244098|0|0|0|0,01000400160064025610244098|0,01000400160064025610244098|-0,01000300090027008102430729|-0,01000300090027008102430729|0,9997|0,9996|0,9997|0,9996|0,9996|0,9996|0,9996|0,9997|0,9996|0,9996|0,9997|0,9996|0,9997|0,9996|0,9996|0,9996|0,9996|0,9997|0,9996|0,9996|0|0|0|1|0|0|0|0|0|0|TUSDUSDT|False|0001000000|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
21|1630110060000|0,9997|0,9997|0,9997|0,9997|185|1630110119999|184,9445|2|185|184,9445|28.08.2021 02:21:00|28.08.2021 02:21:59|0|0|0|0|0|0|0,01000400160064025610244098|-0,01000300090027008102430729|0,01000400160064025610244098|-0,01000300090027008102430729|0|0|0,01000400160064025610244098|0,01000400160064025610244098|0,01000400160064025610244098|0,01000400160064025610244098|0,01000400160064025610244098|0|0,01000400160064025610244098|0|0|0|0,01000400160064025610244098|0,01000400160064025610244098|0,9997|0,9997|0,9997|0,9996|0,9997|0,9996|0,9996|0,9996|0,9996|0,9997|0,9997|0,9997|0,9997|0,9996|0,9997|0,9996|0,9996|0,9996|0,9996|0,9997|0|0|0|0|1|0|0|0|0|0|TUSDUSDT|False|0000100000|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
22|1630110120000|0,9997|0,9997|0,9997|0,9997|0|1630110179999|0|0|0|0|28.08.2021 02:22:00|28.08.2021 02:22:59|0|0|0|0|0|0|0|0|0,01000400160064025610244098|-0,01000300090027008102430729|0,01000400160064025610244098|-0,01000300090027008102430729|0|0|0,01000400160064025610244098|0,01000400160064025610244098|0,01000400160064025610244098|0,01000400160064025610244098|0,01000400160064025610244098|0|0,01000400160064025610244098|0|0|0|0,9997|0,9997|0,9997|0,9997|0,9997|0,9996|0,9997|0,9996|0,9996|0,9996|0,9997|0,9997|0,9997|0,9997|0,9997|0,9996|0,9997|0,9996|0,9996|0,9996|0|0|0|0|0|1|0|0|0|0|TUSDUSDT|False|0000010000|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25
23|1630110180000|0,9997|0,9997|0,9997|0,9997|0|1630110239999|0|0|0|0|28.08.2021 02:23:00|28.08.2021 02:23:59|0|0|0|0|0|0|0|0|0|0|0,01000400160064025610244098|-0,01000300090027008102430729|0,01000400160064025610244098|-0,01000300090027008102430729|0,01000400160064025610244098|0,01000400160064025610244098|0,01000400160064025610244098|0,01000400160064025610244098|0,01000400160064025610244098|0,01000400160064025610244098|0,01000400160064025610244098|0|0,01000400160064025610244098|0|0,9997|0,9997|0,9997|0,9997|0,9997|0,9997|0,9997|0,9996|0,9997|0,9996|0,9997|0,9997|0,9997|0,9997|0,9997|0,9997|0,9997|0,9996|0,9997|0,9996|0|0|0|0|0|0|1|0|0|0|TUSDUSDT|False|0000001000|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
24|1630110240000|0,9996|0,9996|0,9996|0,9996|69|1630110299999|68,9724|1|0|0|28.08.2021 02:24:00|28.08.2021 02:24:59|0|0|0|0|0|0|0|0|0|0|0|0|0,01000400160064025610244098|-0,01000300090027008102430729|0,01000400160064025610244098|0|0,01000400160064025610244098|0,01000400160064025610244098|0,01000400160064025610244098|0,01000400160064025610244098|0,01000400160064025610244098|0,01000400160064025610244098|0,01000400160064025610244098|0|0,9997|0,9997|0,9997|0,9997|0,9997|0,9997|0,9997|0,9997|0,9997|0,9996|0,9997|0,9997|0,9997|0,9997|0,9997|0,9997|0,9997|0,9997|0,9997|0,9996|0|0|0|0|0|0|0|1|0|0|TUSDUSDT|False|0000000100|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25
25|1630110300000|0,9996|0,9996|0,9996|0,9996|0|1630110359999|0|0|0|0|28.08.2021 02:25:00|28.08.2021 02:25:59|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-0,01000300090027008102430729|0,01000400160064025610244098|0|0,01000400160064025610244098|0,01000400160064025610244098|0,01000400160064025610244098|0,01000400160064025610244098|0,01000400160064025610244098|0,01000400160064025610244098|0,9996|0,9996|0,9997|0,9997|0,9997|0,9997|0,9997|0,9997|0,9997|0,9997|0,9996|0,9996|0,9997|0,9997|0,9997|0,9997|0,9997|0,9997|0,9997|0,9997|0|0|0|0|0|0|0|0|1|0|TUSDUSDT|False|0000000010|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
26|1630110360000|0,9996|0,9996|0,9996|0,9996|0|1630110419999|0|0|0|0|28.08.2021 02:26:00|28.08.2021 02:26:59|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-0,01000300090027008102430729|-0,01000300090027008102430729|0|-0,01000300090027008102430729|0,01000400160064025610244098|0|0,01000400160064025610244098|0,01000400160064025610244098|0,01000400160064025610244098|0,01000400160064025610244098|0,9996|0,9996|0,9996|0,9996|0,9997|0,9997|0,9997|0,9997|0,9997|0,9997|0,9996|0,9996|0,9996|0,9996|0,9997|0,9997|0,9997|0,9997|0,9997|0,9997|0|0|0|0|0|0|0|0|0|1|TUSDUSDT|False|0000000001|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
27|1630110420000|0,9996|0,9996|0,9996|0,9996|50|1630110479999|49,98|1|0|0|28.08.2021 02:27:00|28.08.2021 02:27:59|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-0,01000300090027008102430729|-0,01000300090027008102430729|-0,01000300090027008102430729|-0,01000300090027008102430729|0|-0,01000300090027008102430729|0,01000400160064025610244098|0|0,01000400160064025610244098|0,01000400160064025610244098|0,9996|0,9996|0,9996|0,9996|0,9996|0,9996|0,9997|0,9997|0,9997|0,9997|0,9996|0,9996|0,9996|0,9996|0,9996|0,9996|0,9997|0,9997|0,9997|0,9997|0|0|0|0|0|0|0|0|0|0|TUSDUSDT|False|0000000000|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
