index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
10|1629677400000|280,001|282,136|280|282|28,97|1629677459999|8129,27557|33|22,27|6244,843|23.08.2021 02:10:00|23.08.2021 02:10:59|1,999|2,136|0,76285714285714285714285714|0,71392602169277966864404056|0,36620100366201003662010037|-0,36486486486486486486486486|0,7730738141275589597866302|0,21935212782246721291043952|0,77970067483699761738311623|-0,6900167190909348522202386|0,46439243470258631410267798|-0,15490716180371352785145889|0,85998186892297847378992836|0,02934417535796358493901361|281,2|280,174|280,827|281,443|282,312|280,364|282,75|282,312|282,85|282,933|0|1|0|0|1|ADAUPUSDT|True|01001|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|-0,25 - -0,5|0,0 - 0,25|-0,5 - -1|0 - -0,25|0,0 - 0,25
11|1629677460000|281,999|282,136|280|280,991|16,13|1629677519999|4534,74846|19|3,93|1104,48536|23.08.2021 02:11:00|23.08.2021 02:11:59|-1,008|2,136|0,76285714285714285714285714|-0,35744807605700729435210763|0,76285714285714285714285714|0,71392602169277966864404056|0,36620100366201003662010037|-0,36486486486486486486486486|0,7730738141275589597866302|0,21935212782246721291043952|0,77970067483699761738311623|-0,6900167190909348522202386|0,46439243470258631410267798|-0,15490716180371352785145889|280,001|282|281,2|280,174|280,827|281,443|282,312|280,364|282,75|282,312|1|0|1|0|0|ADAUPUSDT|False|10100|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|-0,25 - -0,5|0,0 - 0,25|-0,5 - -1|0 - -0,25
12|1629677520000|280,99|281,601|280,99|280,991|8|1629677579999|2249,8088|9|6,05|1701,87618|23.08.2021 02:12:00|23.08.2021 02:12:59|0,001|0,611|0,2174454606925513363464892|0,00035588455105163884835759|0,76285714285714285714285714|-0,35744807605700729435210763|0,76285714285714285714285714|0,71392602169277966864404056|0,36620100366201003662010037|-0,36486486486486486486486486|0,7730738141275589597866302|0,21935212782246721291043952|0,77970067483699761738311623|-0,6900167190909348522202386|281,999|280,991|280,001|282|281,2|280,174|280,827|281,443|282,312|280,364|0|1|0|1|0|ADAUPUSDT|True|01010|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|-0,25 - -0,5|0,5 - 1|-0,25 - -0,5|0,0 - 0,25|-0,5 - -1
13|1629677580000|280,55|280,821|279,964|280,163|19,18|1629677639999|5372,49641|17|2,65|742,53065|23.08.2021 02:13:00|23.08.2021 02:13:59|-0,387|0,857|0,30611078567244359989141461|-0,13794332561040812689360185|0,2174454606925513363464892|0,00035588455105163884835759|0,76285714285714285714285714|-0,35744807605700729435210763|0,76285714285714285714285714|0,71392602169277966864404056|0,36620100366201003662010037|-0,36486486486486486486486486|0,7730738141275589597866302|0,21935212782246721291043952|280,99|280,991|281,999|280,991|280,001|282|281,2|280,174|280,827|281,443|1|0|1|0|1|ADAUPUSDT|False|10101|0,0 - 0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|0,0 - 0,25|-0,25 - -0,5|0,5 - 1|-0,25 - -0,5|0,0 - 0,25
14|1629677640000|280,159|280,71|277,795|278,181|20,98|1629677699999|5858,97022|41|13,24|3699,69903|23.08.2021 02:14:00|23.08.2021 02:14:59|-1,978|2,915|1,04933494123364351410212567|-0,70602764858526765158356505|0,30611078567244359989141461|-0,13794332561040812689360185|0,2174454606925513363464892|0,00035588455105163884835759|0,76285714285714285714285714|-0,35744807605700729435210763|0,76285714285714285714285714|0,71392602169277966864404056|0,36620100366201003662010037|-0,36486486486486486486486486|280,55|280,163|280,99|280,991|281,999|280,991|280,001|282|281,2|280,174|0|1|0|1|0|ADAUPUSDT|False|01010|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0,5 - 1|-0,25 - -0,5
15|1629677700000|278,183|280,907|278,183|279,266|28,38|1629677759999|7934,28983|44|20,98|5866,43786|23.08.2021 02:15:00|23.08.2021 02:15:59|1,083|2,724|0,97921152622554217906917389|0,38931207155002282670040944|1,04933494123364351410212567|-0,70602764858526765158356505|0,30611078567244359989141461|-0,13794332561040812689360185|0,2174454606925513363464892|0,00035588455105163884835759|0,76285714285714285714285714|-0,35744807605700729435210763|0,76285714285714285714285714|0,71392602169277966864404056|280,159|278,181|280,55|280,163|280,99|280,991|281,999|280,991|280,001|282|0|0|1|0|1|ADAUPUSDT|True|00101|1 - 2|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|-0,5 - -1|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0,5 - 1
16|1629677760000|279,29|279,29|279,141|279,26|7,54|1629677819999|2105,63419|7|6,43|1795,65806|23.08.2021 02:16:00|23.08.2021 02:16:59|-0,03|0,149|0,0533780419214662124159475|-0,01074152314798238390203731|0,97921152622554217906917389|0,38931207155002282670040944|1,04933494123364351410212567|-0,70602764858526765158356505|0,30611078567244359989141461|-0,13794332561040812689360185|0,2174454606925513363464892|0,00035588455105163884835759|0,76285714285714285714285714|-0,35744807605700729435210763|278,183|279,266|280,159|278,181|280,55|280,163|280,99|280,991|281,999|280,991|1|0|0|1|0|ADAUPUSDT|False|10010|0,5 - 1|1 - 2|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,25 - 0,5|-0,5 - -1|0 - -0,25|0,0 - 0,25|-0,25 - -0,5
17|1629677820000|279,974|281,427|279,974|280,62|28,48|1629677879999|7989,9094|26|8,82|2475,27132|23.08.2021 02:17:00|23.08.2021 02:17:59|0,646|1,453|0,51897676212791187753148507|0,23073571117318036674834092|0,0533780419214662124159475|-0,01074152314798238390203731|0,97921152622554217906917389|0,38931207155002282670040944|1,04933494123364351410212567|-0,70602764858526765158356505|0,30611078567244359989141461|-0,13794332561040812689360185|0,2174454606925513363464892|0,00035588455105163884835759|279,29|279,26|278,183|279,266|280,159|278,181|280,55|280,163|280,99|280,991|0|1|0|0|1|ADAUPUSDT|True|01001|0,0 - 0,25|0,5 - 1|1 - 2|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,25 - 0,5|-0,5 - -1|0 - -0,25|0,0 - 0,25
18|1629677880000|280,663|283,499|280,62|283,499|76,37|1629677939999|21614,42131|123|60,55|17140,47117|23.08.2021 02:18:00|23.08.2021 02:18:59|2,836|2,879|1,02594255576936782838001568|1,01046450725603303606104118|0,51897676212791187753148507|0,23073571117318036674834092|0,0533780419214662124159475|-0,01074152314798238390203731|0,97921152622554217906917389|0,38931207155002282670040944|1,04933494123364351410212567|-0,70602764858526765158356505|0,30611078567244359989141461|-0,13794332561040812689360185|279,974|280,62|279,29|279,26|278,183|279,266|280,159|278,181|280,55|280,163|1|0|1|0|0|ADAUPUSDT|True|10100|0,5 - 1|0,0 - 0,25|0,5 - 1|1 - 2|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,25 - 0,5|-0,5 - -1|0 - -0,25
19|1629677940000|283,374|283,999|280,878|282,297|105,08|1629677999999|29769,22617|185|49,05|13897,84255|23.08.2021 02:19:00|23.08.2021 02:19:59|-1,077|3,121|1,11115858130576264427972287|-0,38006309682610260644942726|1,02594255576936782838001568|1,01046450725603303606104118|0,51897676212791187753148507|0,23073571117318036674834092|0,0533780419214662124159475|-0,01074152314798238390203731|0,97921152622554217906917389|0,38931207155002282670040944|1,04933494123364351410212567|-0,70602764858526765158356505|280,663|283,499|279,974|280,62|279,29|279,26|278,183|279,266|280,159|278,181|1|1|0|1|0|ADAUPUSDT|False|11010|1 - 2|0,5 - 1|0,0 - 0,25|0,5 - 1|1 - 2|1 - 2|0,0 - 0,25|0 - -0,25|0,25 - 0,5|-0,5 - -1
20|1629678000000|282,467|284|282,467|284|80,51|1629678059999|22828,61161|109|46,84|13290,37212|23.08.2021 02:20:00|23.08.2021 02:20:59|1,533|1,533|0,5427182644344295085797633|0,5427182644344295085797633|1,11115858130576264427972287|-0,38006309682610260644942726|1,02594255576936782838001568|1,01046450725603303606104118|0,51897676212791187753148507|0,23073571117318036674834092|0,0533780419214662124159475|-0,01074152314798238390203731|0,97921152622554217906917389|0,38931207155002282670040944|283,374|282,297|280,663|283,499|279,974|280,62|279,29|279,26|278,183|279,266|0|1|1|0|1|ADAUPUSDT|True|01101|1 - 2|1 - 2|0,5 - 1|0,0 - 0,25|0,5 - 1|-0,25 - -0,5|1 - 2|0,0 - 0,25|0 - -0,25|0,25 - 0,5
21|1629678060000|283,475|283,812|282,043|282,043|33,12|1629678119999|9365,3416|35|9,29|2629,59566|23.08.2021 02:21:00|23.08.2021 02:21:59|-1,432|1,769|0,62720932623748860989281776|-0,50515918511332569009612841|0,5427182644344295085797633|0,5427182644344295085797633|1,11115858130576264427972287|-0,38006309682610260644942726|1,02594255576936782838001568|1,01046450725603303606104118|0,51897676212791187753148507|0,23073571117318036674834092|0,0533780419214662124159475|-0,01074152314798238390203731|282,467|284|283,374|282,297|280,663|283,499|279,974|280,62|279,29|279,26|1|0|1|1|0|ADAUPUSDT|False|10110|0,5 - 1|1 - 2|1 - 2|0,5 - 1|0,0 - 0,25|0,5 - 1|-0,25 - -0,5|1 - 2|0,0 - 0,25|0 - -0,25
22|1629678120000|283,075|283,306|281,573|281,573|50,13|1629678179999|14175,1329|43|5,46|1544,16428|23.08.2021 02:22:00|23.08.2021 02:22:59|-1,502|1,733|0,61547094359189268857454372|-0,53060143071624127881303541|0,62720932623748860989281776|-0,50515918511332569009612841|0,5427182644344295085797633|0,5427182644344295085797633|1,11115858130576264427972287|-0,38006309682610260644942726|1,02594255576936782838001568|1,01046450725603303606104118|0,51897676212791187753148507|0,23073571117318036674834092|283,475|282,043|282,467|284|283,374|282,297|280,663|283,499|279,974|280,62|0|1|0|1|1|ADAUPUSDT|False|01011|0,5 - 1|0,5 - 1|1 - 2|1 - 2|0,5 - 1|-0,5 - -1|0,5 - 1|-0,25 - -0,5|1 - 2|0,0 - 0,25
23|1629678180000|281,796|282,515|281,796|282,112|5,67|1629678239999|1600,51414|7|5|1411,24584|23.08.2021 02:23:00|23.08.2021 02:23:59|0,316|0,719|0,2551491149625970560263453|0,11213785859274084798932561|0,61547094359189268857454372|-0,53060143071624127881303541|0,62720932623748860989281776|-0,50515918511332569009612841|0,5427182644344295085797633|0,5427182644344295085797633|1,11115858130576264427972287|-0,38006309682610260644942726|1,02594255576936782838001568|1,01046450725603303606104118|283,075|281,573|283,475|282,043|282,467|284|283,374|282,297|280,663|283,499|0|0|1|0|1|ADAUPUSDT|True|00101|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|1 - 2|-0,5 - -1|-0,5 - -1|0,5 - 1|-0,25 - -0,5|1 - 2
24|1629678240000|282|282,57|281,6|281,827|30,96|1629678299999|8731,8846|16|22,71|6405,0387|23.08.2021 02:24:00|23.08.2021 02:24:59|-0,173|0,97|0,34446022727272727272727273|-0,06134751773049645390070922|0,2551491149625970560263453|0,11213785859274084798932561|0,61547094359189268857454372|-0,53060143071624127881303541|0,62720932623748860989281776|-0,50515918511332569009612841|0,5427182644344295085797633|0,5427182644344295085797633|1,11115858130576264427972287|-0,38006309682610260644942726|281,796|282,112|283,075|281,573|283,475|282,043|282,467|284|283,374|282,297|1|0|0|1|0|ADAUPUSDT|False|10010|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0,0 - 0,25|-0,5 - -1|-0,5 - -1|0,5 - 1|-0,25 - -0,5
25|1629678300000|281,827|282,24|281,827|282,234|12,32|1629678359999|3476,72321|10|3,46|976,12367|23.08.2021 02:25:00|23.08.2021 02:25:59|0,407|0,413|0,14654380169394699585206527|0,14441483605190418235300379|0,34446022727272727272727273|-0,06134751773049645390070922|0,2551491149625970560263453|0,11213785859274084798932561|0,61547094359189268857454372|-0,53060143071624127881303541|0,62720932623748860989281776|-0,50515918511332569009612841|0,5427182644344295085797633|0,5427182644344295085797633|282|281,827|281,796|282,112|283,075|281,573|283,475|282,043|282,467|284|0|1|0|0|1|ADAUPUSDT|True|01001|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0 - -0,25|0,0 - 0,25|-0,5 - -1|-0,5 - -1|0,5 - 1
26|1629678360000|281,511|281,918|281,196|281,616|12,5|1629678419999|3518,85859|17|8,72|2455,4007|23.08.2021 02:26:00|23.08.2021 02:26:59|0,105|0,722|0,2567604091096601658629568|0,03729872012106098873578652|0,14654380169394699585206527|0,14441483605190418235300379|0,34446022727272727272727273|-0,06134751773049645390070922|0,2551491149625970560263453|0,11213785859274084798932561|0,61547094359189268857454372|-0,53060143071624127881303541|0,62720932623748860989281776|-0,50515918511332569009612841|281,827|282,234|282|281,827|281,796|282,112|283,075|281,573|283,475|282,043|1|0|1|0|0|ADAUPUSDT|True|10100|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,0 - 0,25|0 - -0,25|0,0 - 0,25|-0,5 - -1|-0,5 - -1
27|1629678420000|281,567|281,692|281,124|281,35|2,01|1629678479999|565,71489|7|1,06|298,50962|23.08.2021 02:27:00|23.08.2021 02:27:59|-0,217|0,568|0,20204607219589931845022125|-0,07706869057808621038687062|0,2567604091096601658629568|0,03729872012106098873578652|0,14654380169394699585206527|0,14441483605190418235300379|0,34446022727272727272727273|-0,06134751773049645390070922|0,2551491149625970560263453|0,11213785859274084798932561|0,61547094359189268857454372|-0,53060143071624127881303541|281,511|281,616|281,827|282,234|282|281,827|281,796|282,112|283,075|281,573|1|1|0|1|0|ADAUPUSDT|False|11010|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|-0,5 - -1
28|1629678480000|281,125|281,125|280,174|280,351|19,04|1629678539999|5351,45734|19|12,36|3474,28818|23.08.2021 02:28:00|23.08.2021 02:28:59|-0,774|0,951|0,33943192444695082341687666|-0,27532236549577590040017786|0,20204607219589931845022125|-0,07706869057808621038687062|0,2567604091096601658629568|0,03729872012106098873578652|0,14654380169394699585206527|0,14441483605190418235300379|0,34446022727272727272727273|-0,06134751773049645390070922|0,2551491149625970560263453|0,11213785859274084798932561|281,567|281,35|281,511|281,616|281,827|282,234|282|281,827|281,796|282,112|0|1|1|0|1|ADAUPUSDT|False|01101|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
29|1629678540000|280,001|281|280,001|281|38,54|1629678599999|10806,81049|19|32,94|9238,40141|23.08.2021 02:29:00|23.08.2021 02:29:59|0,999|0,999|0,35678444005557123010274963|0,35678444005557123010274963|0,33943192444695082341687666|-0,27532236549577590040017786|0,20204607219589931845022125|-0,07706869057808621038687062|0,2567604091096601658629568|0,03729872012106098873578652|0,14654380169394699585206527|0,14441483605190418235300379|0,34446022727272727272727273|-0,06134751773049645390070922|281,125|280,351|281,567|281,35|281,511|281,616|281,827|282,234|282|281,827|0|0|1|1|0|ADAUPUSDT|True|00110|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25
30|1629678600000|280,851|282|280,851|281,937|10,23|1629678659999|2879,41111|15|10,18|2865,36036|23.08.2021 02:30:00|23.08.2021 02:30:59|1,086|1,149|0,40911372934402939637031736|0,38668190606406956001580909|0,35678444005557123010274963|0,35678444005557123010274963|0,33943192444695082341687666|-0,27532236549577590040017786|0,20204607219589931845022125|-0,07706869057808621038687062|0,2567604091096601658629568|0,03729872012106098873578652|0,14654380169394699585206527|0,14441483605190418235300379|280,001|281|281,125|280,351|281,567|281,35|281,511|281,616|281,827|282,234|1|0|0|1|1|ADAUPUSDT|True|10011|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25
31|1629678660000|281,234|281,234|279,713|279,713|17,01|1629678719999|4764,84096|20|3,27|917,18961|23.08.2021 02:31:00|23.08.2021 02:31:59|-1,521|1,521|0,54377165165723437952472713|-0,54083076726142642781456012|0,40911372934402939637031736|0,38668190606406956001580909|0,35678444005557123010274963|0,35678444005557123010274963|0,33943192444695082341687666|-0,27532236549577590040017786|0,20204607219589931845022125|-0,07706869057808621038687062|0,2567604091096601658629568|0,03729872012106098873578652|280,851|281,937|280,001|281|281,125|280,351|281,567|281,35|281,511|281,616|1|1|0|0|1|ADAUPUSDT|False|11001|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|-0,25 - -0,5|0 - -0,25|0,0 - 0,25
32|1629678720000|279,649|279,649|275|275,53|103,89|1629678779999|28716,84372|138|51,41|14180,4081|23.08.2021 02:32:00|23.08.2021 02:32:59|-4,119|4,649|1,69054545454545454545454545|-1,47291783628763199582333568|0,54377165165723437952472713|-0,54083076726142642781456012|0,40911372934402939637031736|0,38668190606406956001580909|0,35678444005557123010274963|0,35678444005557123010274963|0,33943192444695082341687666|-0,27532236549577590040017786|0,20204607219589931845022125|-0,07706869057808621038687062|281,234|279,713|280,851|281,937|280,001|281|281,125|280,351|281,567|281,35|0|1|1|0|0|ADAUPUSDT|False|01100|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|-0,5 - -1|0,25 - 0,5|0,25 - 0,5|-0,25 - -0,5|0 - -0,25
33|1629678780000|276,45|276,636|274,346|275|118,75|1629678839999|32663,23594|77|68,94|18961,35847|23.08.2021 02:33:00|23.08.2021 02:33:59|-1,45|2,29|0,8347123705102316053450752|-0,52450714414903237475131127|1,69054545454545454545454545|-1,47291783628763199582333568|0,54377165165723437952472713|-0,54083076726142642781456012|0,40911372934402939637031736|0,38668190606406956001580909|0,35678444005557123010274963|0,35678444005557123010274963|0,33943192444695082341687666|-0,27532236549577590040017786|279,649|275,53|281,234|279,713|280,851|281,937|280,001|281|281,125|280,351|0|0|1|1|0|ADAUPUSDT|False|00110|1 - 2|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|-1 - -2|-0,5 - -1|0,25 - 0,5|0,25 - 0,5|-0,25 - -0,5
34|1629678840000|275|275,323|275|275,24|4,44|1629678899999|1221,72762|17|1,95|536,73205|23.08.2021 02:34:00|23.08.2021 02:34:59|0,24|0,323|0,11745454545454545454545455|0,08727272727272727272727273|0,8347123705102316053450752|-0,52450714414903237475131127|1,69054545454545454545454545|-1,47291783628763199582333568|0,54377165165723437952472713|-0,54083076726142642781456012|0,40911372934402939637031736|0,38668190606406956001580909|0,35678444005557123010274963|0,35678444005557123010274963|276,45|275|279,649|275,53|281,234|279,713|280,851|281,937|280,001|281|0|0|0|1|1|ADAUPUSDT|True|00011|0,5 - 1|1 - 2|0,5 - 1|0,25 - 0,5|0,25 - 0,5|-0,5 - -1|-1 - -2|-0,5 - -1|0,25 - 0,5|0,25 - 0,5
