index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
10|1629763800000|8,45|8,45|8,447|8,447|15442,78|1629763859999|130469,31037|38|6319,13|53384,73884|24.08.2021 02:10:00|24.08.2021 02:10:59|-0,003|0,003|0,03551556765715638688291701|-0,03550295857988165680473373|0,02367144040714877500295893|0|0,04734288081429755000591786|-0,04732047793682716195433574|0|0|0,02366583836232398532718022|0,01183291918116199266359011|0,01183291918116199266359011|0|0|-0,05914360066240832741897327|0|-0,05914360066240832741897327|-0,01183011948420679048858393|-0,01183011948420679048858393|0|-0,01183011948420679048858393|0|-0,01183011948420679048858393|8,449|8,449|8,453|8,449|8,452|8,452|8,451|8,452|8,452|8,452|8,449|8,449|8,453|8,449|8,452|8,452|8,451|8,452|8,452|8,452|0|0|0|1|0|0|0|1|1|0|USDTTRY|False|0001000110|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
11|1629763860000|8,448|8,448|8,444|8,444|101356,17|1629763919999|855916,25749|128|1335,75|11281,31693|24.08.2021 02:11:00|24.08.2021 02:11:59|-0,004|0,004|0,04737091425864519185220275|-0,04734848484848484848484848|0,03551556765715638688291701|-0,03550295857988165680473373|0,02367144040714877500295893|0|0,04734288081429755000591786|-0,04732047793682716195433574|0|0|0,02366583836232398532718022|0,01183291918116199266359011|-0,01183291918116199266359011|-0,05915759583530525319451018|0|-0,05914360066240832741897327|0|-0,05914360066240832741897327|-0,01183011948420679048858393|-0,01183011948420679048858393|0|-0,01183011948420679048858393|8,45|8,447|8,449|8,449|8,453|8,449|8,452|8,452|8,451|8,452|8,45|8,447|8,449|8,449|8,453|8,449|8,452|8,452|8,451|8,452|0|0|0|0|1|0|0|0|1|1|USDTTRY|False|0000100011|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
12|1629763920000|8,445|8,445|8,444|8,445|42094,58|1629763979999|355453,20298|51|6569,46|55479,0897|24.08.2021 02:12:00|24.08.2021 02:12:59|0|0,001|0,01184272856466129796305069|0|0,04737091425864519185220275|-0,04734848484848484848484848|0,03551556765715638688291701|-0,03550295857988165680473373|0,02367144040714877500295893|0|0,04734288081429755000591786|-0,04732047793682716195433574|0|0|-0,03549875754348597799077032|-0,08283043426813394864513075|-0,01183291918116199266359011|-0,05915759583530525319451018|0|-0,05914360066240832741897327|0|-0,05914360066240832741897327|-0,01183011948420679048858393|-0,01183011948420679048858393|8,448|8,444|8,45|8,447|8,449|8,449|8,453|8,449|8,452|8,452|8,448|8,444|8,45|8,447|8,449|8,449|8,453|8,449|8,452|8,452|0|0|0|0|0|1|0|0|0|1|USDTTRY|False|0000010001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
13|1629763980000|8,444|8,444|8,441|8,441|86584,11|1629764039999|731039,00119|100|4921,93|41550,95676|24.08.2021 02:13:00|24.08.2021 02:13:59|-0,003|0,003|0,03554081269991707143703353|-0,03552818569398389388915206|0,01184272856466129796305069|0|0,04737091425864519185220275|-0,04734848484848484848484848|0,03551556765715638688291701|-0,03550295857988165680473373|0,02367144040714877500295893|0|0,04734288081429755000591786|-0,04732047793682716195433574|-0,08282063416942735447231425|-0,08282063416942735447231425|-0,03549875754348597799077032|-0,08283043426813394864513075|-0,01183291918116199266359011|-0,05915759583530525319451018|0|-0,05914360066240832741897327|0|-0,05914360066240832741897327|8,445|8,445|8,448|8,444|8,45|8,447|8,449|8,449|8,453|8,449|8,445|8,445|8,448|8,444|8,45|8,447|8,449|8,449|8,453|8,449|0|0|0|0|0|0|1|0|0|0|USDTTRY|False|0000001000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
14|1629764040000|8,441|8,442|8,441|8,441|44248,14|1629764099999|373499,0669|83|517,16|4365,86472|24.08.2021 02:14:00|24.08.2021 02:14:59|0|0,001|0,01184693756663902381234451|0|0,03554081269991707143703353|-0,03552818569398389388915206|0,01184272856466129796305069|0|0,04737091425864519185220275|-0,04734848484848484848484848|0,03551556765715638688291701|-0,03550295857988165680473373|0,02367144040714877500295893|0|-0,05917860101787193750739733|-0,14196143381048148586300722|-0,08282063416942735447231425|-0,08282063416942735447231425|-0,03549875754348597799077032|-0,08283043426813394864513075|-0,01183291918116199266359011|-0,05915759583530525319451018|0|-0,05914360066240832741897327|8,444|8,441|8,445|8,445|8,448|8,444|8,45|8,447|8,449|8,449|8,444|8,441|8,445|8,445|8,448|8,444|8,45|8,447|8,449|8,449|0|0|0|0|0|0|0|1|0|0|USDTTRY|False|0000000100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
15|1629764100000|8,44|8,441|8,44|8,441|17185,85|1629764159999|145050,55615|48|1982,15|16731,32815|24.08.2021 02:15:00|24.08.2021 02:15:59|0,001|0,001|0,01184834123222748815165877|0,01184834123222748815165877|0,01184693756663902381234451|0|0,03554081269991707143703353|-0,03552818569398389388915206|0,01184272856466129796305069|0|0,04737091425864519185220275|-0,04734848484848484848484848|0,03551556765715638688291701|-0,03550295857988165680473373|-0,08285004142502071251035626|-0,09468576162859510001183572|-0,05917860101787193750739733|-0,14196143381048148586300722|-0,08282063416942735447231425|-0,08282063416942735447231425|-0,03549875754348597799077032|-0,08283043426813394864513075|-0,01183291918116199266359011|-0,05915759583530525319451018|8,441|8,441|8,444|8,441|8,445|8,445|8,448|8,444|8,45|8,447|8,441|8,441|8,444|8,441|8,445|8,445|8,448|8,444|8,45|8,447|0|0|0|0|0|0|0|0|1|0|USDTTRY|True|0000000010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
16|1629764160000|8,441|8,441|8,44|8,44|15523,53|1629764219999|131024,5205|36|5927,3|50032,3393|24.08.2021 02:16:00|24.08.2021 02:16:59|-0,001|0,001|0,01184834123222748815165877|-0,01184693756663902381234451|0,01184834123222748815165877|0,01184834123222748815165877|0,01184693756663902381234451|0|0,03554081269991707143703353|-0,03552818569398389388915206|0,01184272856466129796305069|0|0,04737091425864519185220275|-0,04734848484848484848484848|-0,07103113531431277376583402|-0,10650887573964497041420118|-0,08285004142502071251035626|-0,09468576162859510001183572|-0,05917860101787193750739733|-0,14196143381048148586300722|-0,08282063416942735447231425|-0,08282063416942735447231425|-0,03549875754348597799077032|-0,08283043426813394864513075|8,44|8,441|8,441|8,441|8,444|8,441|8,445|8,445|8,448|8,444|8,44|8,441|8,441|8,441|8,444|8,441|8,445|8,445|8,448|8,444|1|0|0|0|0|0|0|0|0|1|USDTTRY|False|1000000001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
17|1629764220000|8,441|8,441|8,44|8,441|21207,41|1629764279999|178997,01655|45|6476,15|54665,18215|24.08.2021 02:17:00|24.08.2021 02:17:59|0|0,001|0,01184834123222748815165877|0|0,01184834123222748815165877|-0,01184693756663902381234451|0,01184834123222748815165877|0,01184834123222748815165877|0,01184693756663902381234451|0|0,03554081269991707143703353|-0,03552818569398389388915206|0,01184272856466129796305069|0|-0,03552818569398389388915206|-0,09469696969696969696969697|-0,07103113531431277376583402|-0,10650887573964497041420118|-0,08285004142502071251035626|-0,09468576162859510001183572|-0,05917860101787193750739733|-0,14196143381048148586300722|-0,08282063416942735447231425|-0,08282063416942735447231425|8,441|8,44|8,44|8,441|8,441|8,441|8,444|8,441|8,445|8,445|8,441|8,44|8,44|8,441|8,441|8,441|8,444|8,441|8,445|8,445|0|1|0|0|0|0|0|0|0|0|USDTTRY|False|0100000000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
18|1629764280000|8,44|8,443|8,44|8,441|27283,56|1629764339999|230330,2584|59|13436,49|113443,61536|24.08.2021 02:18:00|24.08.2021 02:18:59|0,001|0,003|0,0355450236966824644549763|0,01184834123222748815165877|0,01184834123222748815165877|0|0,01184834123222748815165877|-0,01184693756663902381234451|0,01184834123222748815165877|0,01184834123222748815165877|0,01184693756663902381234451|0|0,03554081269991707143703353|-0,03552818569398389388915206|-0,03552818569398389388915206|-0,04736530491415038484310243|-0,03552818569398389388915206|-0,09469696969696969696969697|-0,07103113531431277376583402|-0,10650887573964497041420118|-0,08285004142502071251035626|-0,09468576162859510001183572|-0,05917860101787193750739733|-0,14196143381048148586300722|8,441|8,441|8,441|8,44|8,44|8,441|8,441|8,441|8,444|8,441|8,441|8,441|8,441|8,44|8,44|8,441|8,441|8,441|8,444|8,441|0|0|1|0|0|0|0|0|0|0|USDTTRY|True|0010000000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
19|1629764340000|8,441|8,441|8,44|8,441|34200,05|1629764399999|288669,75524|59|14856,98|125407,76818|24.08.2021 02:19:00|24.08.2021 02:19:59|0|0,001|0,01184834123222748815165877|0|0,0355450236966824644549763|0,01184834123222748815165877|0,01184834123222748815165877|0|0,01184834123222748815165877|-0,01184693756663902381234451|0,01184834123222748815165877|0,01184834123222748815165877|0,01184693756663902381234451|0|0,02369387513327804762468902|-0,03552818569398389388915206|-0,03552818569398389388915206|-0,04736530491415038484310243|-0,03552818569398389388915206|-0,09469696969696969696969697|-0,07103113531431277376583402|-0,10650887573964497041420118|-0,08285004142502071251035626|-0,09468576162859510001183572|8,44|8,441|8,441|8,441|8,441|8,44|8,44|8,441|8,441|8,441|8,44|8,441|8,441|8,441|8,441|8,44|8,44|8,441|8,441|8,441|1|0|0|1|0|0|0|0|0|0|USDTTRY|False|1001000000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
20|1629764400000|8,441|8,443|8,44|8,441|41892,81|1629764459999|353624,09323|54|15171,91|128074,28211|24.08.2021 02:20:00|24.08.2021 02:20:59|0|0,003|0,0355450236966824644549763|0|0,01184834123222748815165877|0|0,0355450236966824644549763|0,01184834123222748815165877|0,01184834123222748815165877|0|0,01184834123222748815165877|-0,01184693756663902381234451|0,01184834123222748815165877|0,01184834123222748815165877|0|0|0,02369387513327804762468902|-0,03552818569398389388915206|-0,03552818569398389388915206|-0,04736530491415038484310243|-0,03552818569398389388915206|-0,09469696969696969696969697|-0,07103113531431277376583402|-0,10650887573964497041420118|8,441|8,441|8,44|8,441|8,441|8,441|8,441|8,44|8,44|8,441|8,441|8,441|8,44|8,441|8,441|8,441|8,441|8,44|8,44|8,441|0|1|0|0|1|0|0|0|0|0|USDTTRY|False|0100100000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
21|1629764460000|8,441|8,448|8,44|8,447|19344,83|1629764519999|163362,52689|16|13311,52|112405,34027|24.08.2021 02:21:00|24.08.2021 02:21:59|0,006|0,008|0,09478672985781990521327014|0,07108162539983414287406705|0,0355450236966824644549763|0|0,01184834123222748815165877|0|0,0355450236966824644549763|0,01184834123222748815165877|0,01184834123222748815165877|0|0,01184834123222748815165877|-0,01184693756663902381234451|0,0355450236966824644549763|0,01184834123222748815165877|0|0|0,02369387513327804762468902|-0,03552818569398389388915206|-0,03552818569398389388915206|-0,04736530491415038484310243|-0,03552818569398389388915206|-0,09469696969696969696969697|8,441|8,441|8,441|8,441|8,44|8,441|8,441|8,441|8,441|8,44|8,441|8,441|8,441|8,441|8,44|8,441|8,441|8,441|8,441|8,44|0|0|1|0|0|1|0|0|0|0|USDTTRY|True|0010010000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
22|1629764520000|8,447|8,447|8,443|8,444|15116,33|1629764579999|127636,94241|10|4097,26|34602,93434|24.08.2021 02:22:00|24.08.2021 02:22:59|-0,003|0,004|0,04737652493189624541039915|-0,03551556765715638688291701|0,09478672985781990521327014|0,07108162539983414287406705|0,0355450236966824644549763|0|0,01184834123222748815165877|0|0,0355450236966824644549763|0,01184834123222748815165877|0,01184834123222748815165877|0|0,09478672985781990521327014|0,07108162539983414287406705|0,0355450236966824644549763|0,01184834123222748815165877|0|0|0,02369387513327804762468902|-0,03552818569398389388915206|-0,03552818569398389388915206|-0,04736530491415038484310243|8,441|8,447|8,441|8,441|8,441|8,441|8,44|8,441|8,441|8,441|8,441|8,447|8,441|8,441|8,441|8,441|8,44|8,441|8,441|8,441|1|0|0|1|0|0|1|0|0|0|USDTTRY|False|1001001000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25
23|1629764580000|8,443|8,444|8,443|8,444|54660,76|1629764639999|461514,42281|37|13626,13|115059,04172|24.08.2021 02:23:00|24.08.2021 02:23:59|0,001|0,001|0,01184413123297406135259979|0,01184413123297406135259979|0,04737652493189624541039915|-0,03551556765715638688291701|0,09478672985781990521327014|0,07108162539983414287406705|0,0355450236966824644549763|0|0,01184834123222748815165877|0|0,0355450236966824644549763|0,01184834123222748815165877|0,08293838862559241706161137|0,03554081269991707143703353|0,09478672985781990521327014|0,07108162539983414287406705|0,0355450236966824644549763|0,01184834123222748815165877|0|0|0,02369387513327804762468902|-0,03552818569398389388915206|8,447|8,444|8,441|8,447|8,441|8,441|8,441|8,441|8,44|8,441|8,447|8,444|8,441|8,447|8,441|8,441|8,441|8,441|8,44|8,441|0|1|0|0|1|0|0|1|0|0|USDTTRY|True|0100100100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
24|1629764640000|8,444|8,446|8,443|8,444|8275,05|1629764699999|69882,09097|33|1707,76|14422,44502|24.08.2021 02:24:00|24.08.2021 02:24:59|0|0,003|0,03553239369892218405779936|0|0,01184413123297406135259979|0,01184413123297406135259979|0,04737652493189624541039915|-0,03551556765715638688291701|0,09478672985781990521327014|0,07108162539983414287406705|0,0355450236966824644549763|0|0,01184834123222748815165877|0|0,04739336492890995260663507|0,04739336492890995260663507|0,08293838862559241706161137|0,03554081269991707143703353|0,09478672985781990521327014|0,07108162539983414287406705|0,0355450236966824644549763|0,01184834123222748815165877|0|0|8,443|8,444|8,447|8,444|8,441|8,447|8,441|8,441|8,441|8,441|8,443|8,444|8,447|8,444|8,441|8,447|8,441|8,441|8,441|8,441|1|0|1|0|0|1|0|0|1|0|USDTTRY|False|1010010010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25
