index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
10|1630023000000|5,309|5,309|5,306|5,306|7672,4|1630023059999|40727,2943|60|5529,2|29352,01|27.08.2021 02:10:00|27.08.2021 02:10:59|-0,003|0,003|0,05653976630229928382962684|-0,05650781691467319645884347|0,03767897513187641296156745|0|0,01883593897155773215294782|0,01883593897155773215294782|0,03767897513187641296156745|0,03767897513187641296156745|0,03767897513187641296156745|-0,01883593897155773215294782|0,03767897513187641296156745|0,01883593897155773215294782|0,03767897513187641296156745|0,03767897513187641296156745|0,03767897513187641296156745|0,01883593897155773215294782|0,03767897513187641296156745|0,01883593897155773215294782|0,03767897513187641296156745|-0,03766478342749529190207156|0,03767897513187641296156745|-0,0188288457917529655432122|5,31|5,31|5,309|5,31|5,308|5,31|5,309|5,308|5,309|5,31|5,31|5,31|5,309|5,31|5,308|5,31|5,309|5,308|5,309|5,31|0|1|1|0|1|0|0|0|0|0|USDTBRL|False|0110100000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
11|1630023060000|5,306|5,309|5,306|5,309|13652,5|1630023119999|72454,6974|43|12646|67114,1915|27.08.2021 02:11:00|27.08.2021 02:11:59|0,003|0,003|0,05653976630229928382962684|0,05653976630229928382962684|0,05653976630229928382962684|-0,05650781691467319645884347|0,03767897513187641296156745|0|0,01883593897155773215294782|0,01883593897155773215294782|0,03767897513187641296156745|0,03767897513187641296156745|0,03767897513187641296156745|-0,01883593897155773215294782|0,01883948756593820648078372|-0,05650781691467319645884347|0,03767897513187641296156745|0,03767897513187641296156745|0,03767897513187641296156745|0,01883593897155773215294782|0,03767897513187641296156745|0,01883593897155773215294782|0,03767897513187641296156745|-0,03766478342749529190207156|5,309|5,306|5,31|5,31|5,309|5,31|5,308|5,31|5,309|5,308|5,309|5,306|5,31|5,31|5,309|5,31|5,308|5,31|5,309|5,308|0|0|1|1|0|1|0|0|0|0|USDTBRL|True|0011010000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25
12|1630023120000|5,31|5,312|5,308|5,312|33826|1630023179999|179611,4529|61|31728,1|168473,7345|27.08.2021 02:12:00|27.08.2021 02:12:59|0,002|0,004|0,07535795026375282592313489|0,03766478342749529190207156|0,05653976630229928382962684|0,05653976630229928382962684|0,05653976630229928382962684|-0,05650781691467319645884347|0,03767897513187641296156745|0|0,01883593897155773215294782|0,01883593897155773215294782|0,03767897513187641296156745|0,03767897513187641296156745|0,01883948756593820648078372|0|0,01883948756593820648078372|-0,05650781691467319645884347|0,03767897513187641296156745|0,03767897513187641296156745|0,03767897513187641296156745|0,01883593897155773215294782|0,03767897513187641296156745|0,01883593897155773215294782|5,306|5,309|5,309|5,306|5,31|5,31|5,309|5,31|5,308|5,31|5,306|5,309|5,309|5,306|5,31|5,31|5,309|5,31|5,308|5,31|1|0|0|1|1|0|1|0|0|0|USDTBRL|True|1001101000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
13|1630023180000|5,312|5,313|5,31|5,313|6981,7|1630023239999|37083,7536|30|4904|26050,0931|27.08.2021 02:13:00|27.08.2021 02:13:59|0,001|0,003|0,05649717514124293785310734|0,01882530120481927710843373|0,07535795026375282592313489|0,03766478342749529190207156|0,05653976630229928382962684|0,05653976630229928382962684|0,05653976630229928382962684|-0,05650781691467319645884347|0,03767897513187641296156745|0|0,01883593897155773215294782|0,01883593897155773215294782|0,07535795026375282592313489|0,07535795026375282592313489|0,01883948756593820648078372|0|0,01883948756593820648078372|-0,05650781691467319645884347|0,03767897513187641296156745|0,03767897513187641296156745|0,03767897513187641296156745|0,01883593897155773215294782|5,31|5,312|5,306|5,309|5,309|5,306|5,31|5,31|5,309|5,31|5,31|5,312|5,306|5,309|5,309|5,306|5,31|5,31|5,309|5,31|1|1|0|0|1|1|0|1|0|0|USDTBRL|True|1100110100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
14|1630023240000|5,313|5,313|5,308|5,312|14290,4|1630023299999|75913,8304|38|7861|41765,0793|27.08.2021 02:14:00|27.08.2021 02:14:59|-0,001|0,005|0,09419743782969103240391861|-0,01882175795219273480143045|0,05649717514124293785310734|0,01882530120481927710843373|0,07535795026375282592313489|0,03766478342749529190207156|0,05653976630229928382962684|0,05653976630229928382962684|0,05653976630229928382962684|-0,05650781691467319645884347|0,03767897513187641296156745|0|0,0753437558862309286117913|0,0753437558862309286117913|0,07535795026375282592313489|0,07535795026375282592313489|0,01883948756593820648078372|0|0,01883948756593820648078372|-0,05650781691467319645884347|0,03767897513187641296156745|0,03767897513187641296156745|5,312|5,313|5,31|5,312|5,306|5,309|5,309|5,306|5,31|5,31|5,312|5,313|5,31|5,312|5,306|5,309|5,309|5,306|5,31|5,31|1|1|1|0|0|1|1|0|1|0|USDTBRL|False|1110011010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
15|1630023300000|5,312|5,313|5,308|5,31|22377,5|1630023359999|118824,4147|49|18689,4|99243,0069|27.08.2021 02:15:00|27.08.2021 02:15:59|-0,002|0,005|0,09419743782969103240391861|-0,03765060240963855421686747|0,09419743782969103240391861|-0,01882175795219273480143045|0,05649717514124293785310734|0,01882530120481927710843373|0,07535795026375282592313489|0,03766478342749529190207156|0,05653976630229928382962684|0,05653976630229928382962684|0,05653976630229928382962684|-0,05650781691467319645884347|0,09419743782969103240391861|0,03766478342749529190207156|0,0753437558862309286117913|0,0753437558862309286117913|0,07535795026375282592313489|0,07535795026375282592313489|0,01883948756593820648078372|0|0,01883948756593820648078372|-0,05650781691467319645884347|5,313|5,312|5,312|5,313|5,31|5,312|5,306|5,309|5,309|5,306|5,313|5,312|5,312|5,313|5,31|5,312|5,306|5,309|5,309|5,306|0|1|1|1|0|0|1|1|0|1|USDTBRL|False|0111001101|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
16|1630023360000|5,31|5,315|5,31|5,315|47752,5|1630023419999|253703,9936|72|44982,6|238990,5952|27.08.2021 02:16:00|27.08.2021 02:16:59|0,005|0,005|0,09416195856873822975517891|0,09416195856873822975517891|0,09419743782969103240391861|-0,03765060240963855421686747|0,09419743782969103240391861|-0,01882175795219273480143045|0,05649717514124293785310734|0,01882530120481927710843373|0,07535795026375282592313489|0,03766478342749529190207156|0,05653976630229928382962684|0,05653976630229928382962684|0,13192612137203166226912929|0,01883593897155773215294782|0,09419743782969103240391861|0,03766478342749529190207156|0,0753437558862309286117913|0,0753437558862309286117913|0,07535795026375282592313489|0,07535795026375282592313489|0,01883948756593820648078372|0|5,312|5,31|5,313|5,312|5,312|5,313|5,31|5,312|5,306|5,309|5,312|5,31|5,313|5,312|5,312|5,313|5,31|5,312|5,306|5,309|0|0|1|1|1|0|0|1|1|0|USDTBRL|True|0011100110|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25
17|1630023420000|5,315|5,319|5,313|5,317|14854,5|1630023479999|78970,8356|49|6097,5|32418,5903|27.08.2021 02:17:00|27.08.2021 02:17:59|0,002|0,006|0,11293054771315640880858272|0,03762935089369708372530574|0,09416195856873822975517891|0,09416195856873822975517891|0,09419743782969103240391861|-0,03765060240963855421686747|0,09419743782969103240391861|-0,01882175795219273480143045|0,05649717514124293785310734|0,01882530120481927710843373|0,07535795026375282592313489|0,03766478342749529190207156|0,16961929890689785148888051|0,16961929890689785148888051|0,13192612137203166226912929|0,01883593897155773215294782|0,09419743782969103240391861|0,03766478342749529190207156|0,0753437558862309286117913|0,0753437558862309286117913|0,07535795026375282592313489|0,07535795026375282592313489|5,31|5,315|5,312|5,31|5,313|5,312|5,312|5,313|5,31|5,312|5,31|5,315|5,312|5,31|5,313|5,312|5,312|5,313|5,31|5,312|1|0|0|1|1|1|0|0|1|1|USDTBRL|True|1001110011|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
18|1630023480000|5,317|5,317|5,311|5,313|27499,8|1630023539999|146133,0872|73|5965,9|31709,0338|27.08.2021 02:18:00|27.08.2021 02:18:59|-0,004|0,006|0,11297307475051779325927321|-0,07523039307880383675004702|0,11293054771315640880858272|0,03762935089369708372530574|0,09416195856873822975517891|0,09416195856873822975517891|0,09419743782969103240391861|-0,03765060240963855421686747|0,09419743782969103240391861|-0,01882175795219273480143045|0,05649717514124293785310734|0,01882530120481927710843373|0,20723436322532027128862095|0,13182674199623352165725047|0,16961929890689785148888051|0,16961929890689785148888051|0,13192612137203166226912929|0,01883593897155773215294782|0,09419743782969103240391861|0,03766478342749529190207156|0,0753437558862309286117913|0,0753437558862309286117913|5,315|5,317|5,31|5,315|5,312|5,31|5,313|5,312|5,312|5,313|5,315|5,317|5,31|5,315|5,312|5,31|5,313|5,312|5,312|5,313|1|1|0|0|1|1|1|0|0|1|USDTBRL|False|1100111001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
19|1630023540000|5,313|5,317|5,311|5,316|23864,6|1630023599999|126831,7922|57|16812,6|89360,1178|27.08.2021 02:19:00|27.08.2021 02:19:59|0,003|0,006|0,11297307475051779325927321|0,05646527385657820440429136|0,11297307475051779325927321|-0,07523039307880383675004702|0,11293054771315640880858272|0,03762935089369708372530574|0,09416195856873822975517891|0,09416195856873822975517891|0,09419743782969103240391861|-0,03765060240963855421686747|0,09419743782969103240391861|-0,01882175795219273480143045|0,13182674199623352165725047|0,01882530120481927710843373|0,20723436322532027128862095|0,13182674199623352165725047|0,16961929890689785148888051|0,16961929890689785148888051|0,13192612137203166226912929|0,01883593897155773215294782|0,09419743782969103240391861|0,03766478342749529190207156|5,317|5,313|5,315|5,317|5,31|5,315|5,312|5,31|5,313|5,312|5,317|5,313|5,315|5,317|5,31|5,315|5,312|5,31|5,313|5,312|0|1|1|0|0|1|1|1|0|0|USDTBRL|True|0110011100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
20|1630023600000|5,315|5,317|5,315|5,317|10849,3|1630023659999|57683,2504|33|10055|53460,8016|27.08.2021 02:20:00|27.08.2021 02:20:59|0,002|0,002|0,03762935089369708372530574|0,03762935089369708372530574|0,11297307475051779325927321|0,05646527385657820440429136|0,11297307475051779325927321|-0,07523039307880383675004702|0,11293054771315640880858272|0,03762935089369708372530574|0,09416195856873822975517891|0,09416195856873822975517891|0,09419743782969103240391861|-0,03765060240963855421686747|0,1695553880934438583270535|0,05646527385657820440429136|0,13182674199623352165725047|0,01882530120481927710843373|0,20723436322532027128862095|0,13182674199623352165725047|0,16961929890689785148888051|0,16961929890689785148888051|0,13192612137203166226912929|0,01883593897155773215294782|5,313|5,316|5,317|5,313|5,315|5,317|5,31|5,315|5,312|5,31|5,313|5,316|5,317|5,313|5,315|5,317|5,31|5,315|5,312|5,31|1|0|1|1|0|0|1|1|1|0|USDTBRL|True|1011001110|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
21|1630023660000|5,317|5,317|5,315|5,317|35310,9|1630023719999|187735,9536|36|34512,2|183490,8246|27.08.2021 02:21:00|27.08.2021 02:21:59|0|0,002|0,03762935089369708372530574|0|0,03762935089369708372530574|0,03762935089369708372530574|0,11297307475051779325927321|0,05646527385657820440429136|0,11297307475051779325927321|-0,07523039307880383675004702|0,11293054771315640880858272|0,03762935089369708372530574|0,09416195856873822975517891|0,09416195856873822975517891|0,1695553880934438583270535|0,09412650602409638554216867|0,1695553880934438583270535|0,05646527385657820440429136|0,13182674199623352165725047|0,01882530120481927710843373|0,20723436322532027128862095|0,13182674199623352165725047|0,16961929890689785148888051|0,16961929890689785148888051|5,315|5,317|5,313|5,316|5,317|5,313|5,315|5,317|5,31|5,315|5,315|5,317|5,313|5,316|5,317|5,313|5,315|5,317|5,31|5,315|1|1|0|1|1|0|0|1|1|1|USDTBRL|False|1101100111|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
22|1630023720000|5,315|5,315|5,312|5,314|2960,2|1630023779999|15728,923|28|841,9|4474,0302|27.08.2021 02:22:00|27.08.2021 02:22:59|-0,001|0,003|0,0564759036144578313253012|-0,01881467544684854186265287|0,03762935089369708372530574|0|0,03762935089369708372530574|0,03762935089369708372530574|0,11297307475051779325927321|0,05646527385657820440429136|0,11297307475051779325927321|-0,07523039307880383675004702|0,11293054771315640880858272|0,03762935089369708372530574|0,13182674199623352165725047|0,13182674199623352165725047|0,1695553880934438583270535|0,09412650602409638554216867|0,1695553880934438583270535|0,05646527385657820440429136|0,13182674199623352165725047|0,01882530120481927710843373|0,20723436322532027128862095|0,13182674199623352165725047|5,317|5,317|5,315|5,317|5,313|5,316|5,317|5,313|5,315|5,317|5,317|5,317|5,315|5,317|5,313|5,316|5,317|5,313|5,315|5,317|0|1|1|0|1|1|0|0|1|1|USDTBRL|False|0110110011|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
23|1630023780000|5,314|5,316|5,313|5,316|16267,9|1630023839999|86472,5388|32|14359,5|76331,314|27.08.2021 02:23:00|27.08.2021 02:23:59|0,002|0,003|0,05646527385657820440429136|0,03763643206624012043658261|0,0564759036144578313253012|-0,01881467544684854186265287|0,03762935089369708372530574|0|0,03762935089369708372530574|0,03762935089369708372530574|0,11297307475051779325927321|0,05646527385657820440429136|0,11297307475051779325927321|-0,07523039307880383675004702|0,03764351590438546960286091|-0,01881467544684854186265287|0,13182674199623352165725047|0,13182674199623352165725047|0,1695553880934438583270535|0,09412650602409638554216867|0,1695553880934438583270535|0,05646527385657820440429136|0,13182674199623352165725047|0,01882530120481927710843373|5,315|5,314|5,317|5,317|5,315|5,317|5,313|5,316|5,317|5,313|5,315|5,314|5,317|5,317|5,315|5,317|5,313|5,316|5,317|5,313|0|0|1|1|0|1|1|0|0|1|USDTBRL|True|0011011001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
