index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
10|1629677400000|460,67|461,52|460,62|461,52|11,73078|1629677459999|5407,8701414|18|4,14734|1912,5122019|23.08.2021 02:10:00|23.08.2021 02:10:59|0,85|0,9|0,19538882375928096912856585|0,18451386024703149760131982|0,26705458335142646228668201|-0,18840956340956340956340956|0,1800785402790132563841097|0,1800785402790132563841097|0,09329370159033216897008093|0|0,06942485843837459050181155|-0,03252244048393391440093665|0,10636912256327877393305258|0,06292719973961158728436585|461,76|460,89|460,91|461,74|461,15|461,15|461,22|461,07|460,85|461,14|0|1|0|0|1|COMPUSDT|True|01001|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
11|1629677460000|461,36|461,5|461,02|461,13|18,5852|1629677519999|8575,2021973|27|4,64048|2141,433903|23.08.2021 02:11:00|23.08.2021 02:11:59|-0,23|0,48|0,10411695804954231920524055|-0,04985260967574128663083059|0,19538882375928096912856585|0,18451386024703149760131982|0,26705458335142646228668201|-0,18840956340956340956340956|0,1800785402790132563841097|0,1800785402790132563841097|0,09329370159033216897008093|0|0,06942485843837459050181155|-0,03252244048393391440093665|460,67|461,52|461,76|460,89|460,91|461,74|461,15|461,15|461,22|461,07|1|0|1|0|0|COMPUSDT|False|10100|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
12|1629677520000|461,3|461,67|461,09|461,32|194,29168|1629677579999|89626,7321979|37|35,18771|16232,3168758|23.08.2021 02:12:00|23.08.2021 02:12:59|0,02|0,58|0,12578889153961265696501768|0,00433557337957944938218079|0,10411695804954231920524055|-0,04985260967574128663083059|0,19538882375928096912856585|0,18451386024703149760131982|0,26705458335142646228668201|-0,18840956340956340956340956|0,1800785402790132563841097|0,1800785402790132563841097|0,09329370159033216897008093|0|461,36|461,13|460,67|461,52|461,76|460,89|460,91|461,74|461,15|461,15|0|1|0|1|0|COMPUSDT|True|01010|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
13|1629677580000|461,13|461,57|461,13|461,24|65,04612|1629677639999|30002,9406177|22|12,13295|5596,6504064|23.08.2021 02:13:00|23.08.2021 02:13:59|0,11|0,44|0,09541777806692255979875523|0,02385444451673063994968881|0,12578889153961265696501768|0,00433557337957944938218079|0,10411695804954231920524055|-0,04985260967574128663083059|0,19538882375928096912856585|0,18451386024703149760131982|0,26705458335142646228668201|-0,18840956340956340956340956|0,1800785402790132563841097|0,1800785402790132563841097|461,3|461,32|461,36|461,13|460,67|461,52|461,76|460,89|460,91|461,74|1|0|1|0|1|COMPUSDT|True|10101|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
14|1629677640000|461,32|461,57|459,89|460,79|324,82548|1629677699999|149518,9063991|160|170,73697|78544,4588429|23.08.2021 02:14:00|23.08.2021 02:14:59|-0,53|1,68|0,36530474678727521798690991|-0,11488771351773172635047256|0,09541777806692255979875523|0,02385444451673063994968881|0,12578889153961265696501768|0,00433557337957944938218079|0,10411695804954231920524055|-0,04985260967574128663083059|0,19538882375928096912856585|0,18451386024703149760131982|0,26705458335142646228668201|-0,18840956340956340956340956|461,13|461,24|461,3|461,32|461,36|461,13|460,67|461,52|461,76|460,89|1|1|0|1|0|COMPUSDT|False|11010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
15|1629677700000|460,31|461,2|460,31|461,07|15,56911|1629677759999|7176,8219663|23|14,25212|6569,9341746|23.08.2021 02:15:00|23.08.2021 02:15:59|0,76|0,89|0,1933479611566118485368556|0,16510612413373596054832613|0,36530474678727521798690991|-0,11488771351773172635047256|0,09541777806692255979875523|0,02385444451673063994968881|0,12578889153961265696501768|0,00433557337957944938218079|0,10411695804954231920524055|-0,04985260967574128663083059|0,19538882375928096912856585|0,18451386024703149760131982|461,32|460,79|461,13|461,24|461,3|461,32|461,36|461,13|460,67|461,52|0|1|1|0|1|COMPUSDT|True|01101|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
16|1629677760000|460,88|461,08|460,46|460,93|10,33778|1629677819999|4764,0907124|15|1,28288|591,0819374|23.08.2021 02:16:00|23.08.2021 02:16:59|0,05|0,62|0,13464796073491725665638709|0,0108488109703176531852109|0,1933479611566118485368556|0,16510612413373596054832613|0,36530474678727521798690991|-0,11488771351773172635047256|0,09541777806692255979875523|0,02385444451673063994968881|0,12578889153961265696501768|0,00433557337957944938218079|0,10411695804954231920524055|-0,04985260967574128663083059|460,31|461,07|461,32|460,79|461,13|461,24|461,3|461,32|461,36|461,13|1|0|1|1|0|COMPUSDT|True|10110|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25
17|1629677820000|460,74|460,8|460,23|460,48|8,52385|1629677879999|3924,1645417|17|8,21119|3780,2179183|23.08.2021 02:17:00|23.08.2021 02:17:59|-0,26|0,57|0,12385111791930121895573952|-0,05643095889221686851586578|0,13464796073491725665638709|0,0108488109703176531852109|0,1933479611566118485368556|0,16510612413373596054832613|0,36530474678727521798690991|-0,11488771351773172635047256|0,09541777806692255979875523|0,02385444451673063994968881|0,12578889153961265696501768|0,00433557337957944938218079|460,88|460,93|460,31|461,07|461,32|460,79|461,13|461,24|461,3|461,32|1|1|0|1|1|COMPUSDT|False|11011|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
18|1629677880000|460,41|460,75|460,08|460,68|5,66964|1629677939999|2609,5287545|18|2,5337|1166,6743674|23.08.2021 02:18:00|23.08.2021 02:18:59|0,27|0,67|0,14562684750478177708224657|0,05864338307161008666188832|0,12385111791930121895573952|-0,05643095889221686851586578|0,13464796073491725665638709|0,0108488109703176531852109|0,1933479611566118485368556|0,16510612413373596054832613|0,36530474678727521798690991|-0,11488771351773172635047256|0,09541777806692255979875523|0,02385444451673063994968881|460,74|460,48|460,88|460,93|460,31|461,07|461,32|460,79|461,13|461,24|0|1|1|0|1|COMPUSDT|True|01101|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
19|1629677940000|460,58|460,72|460,26|460,72|4,293|1629677999999|1976,7553792|8|0,59421|273,6852632|23.08.2021 02:19:00|23.08.2021 02:19:59|0,14|0,46|0,09994351018989266936079607|0,0303964566416257761952321|0,14562684750478177708224657|0,05864338307161008666188832|0,12385111791930121895573952|-0,05643095889221686851586578|0,13464796073491725665638709|0,0108488109703176531852109|0,1933479611566118485368556|0,16510612413373596054832613|0,36530474678727521798690991|-0,11488771351773172635047256|460,41|460,68|460,74|460,48|460,88|460,93|460,31|461,07|461,32|460,79|1|0|1|1|0|COMPUSDT|True|10110|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25
20|1629678000000|460,58|461,04|460,34|460,77|42,36304|1629678059999|19515,8745636|31|14,01097|6456,3453864|23.08.2021 02:20:00|23.08.2021 02:20:59|0,19|0,7|0,15206151974627449276621627|0,04125233401363498197924356|0,09994351018989266936079607|0,0303964566416257761952321|0,14562684750478177708224657|0,05864338307161008666188832|0,12385111791930121895573952|-0,05643095889221686851586578|0,13464796073491725665638709|0,0108488109703176531852109|0,1933479611566118485368556|0,16510612413373596054832613|460,58|460,72|460,41|460,68|460,74|460,48|460,88|460,93|460,31|461,07|1|1|0|1|1|COMPUSDT|True|11011|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
21|1629678060000|460,95|461,06|460,67|460,91|22,01909|1629678119999|10149,1879671|19|1,91964|884,7589838|23.08.2021 02:21:00|23.08.2021 02:21:59|-0,04|0,39|0,08465930058393209889942909|-0,00867773077340275517952056|0,15206151974627449276621627|0,04125233401363498197924356|0,09994351018989266936079607|0,0303964566416257761952321|0,14562684750478177708224657|0,05864338307161008666188832|0,12385111791930121895573952|-0,05643095889221686851586578|0,13464796073491725665638709|0,0108488109703176531852109|460,58|460,77|460,58|460,72|460,41|460,68|460,74|460,48|460,88|460,93|1|1|1|0|1|COMPUSDT|False|11101|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
22|1629678120000|460,69|460,7|459,62|459,85|21,78232|1629678179999|10024,195494|34|10,27991|4730,2781006|23.08.2021 02:22:00|23.08.2021 02:22:59|-0,84|1,08|0,2349767198990470388581872|-0,18233519286287959365299876|0,08465930058393209889942909|-0,00867773077340275517952056|0,15206151974627449276621627|0,04125233401363498197924356|0,09994351018989266936079607|0,0303964566416257761952321|0,14562684750478177708224657|0,05864338307161008666188832|0,12385111791930121895573952|-0,05643095889221686851586578|460,95|460,91|460,58|460,77|460,58|460,72|460,41|460,68|460,74|460,48|0|1|1|1|0|COMPUSDT|False|01110|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25
23|1629678180000|459,85|460,3|459,78|460,16|28,42799|1629678239999|13074,6577782|22|23,59683|10852,397484|23.08.2021 02:23:00|23.08.2021 02:23:59|0,31|0,52|0,11309756840227935099395363|0,06741328694139393280417527|0,2349767198990470388581872|-0,18233519286287959365299876|0,08465930058393209889942909|-0,00867773077340275517952056|0,15206151974627449276621627|0,04125233401363498197924356|0,09994351018989266936079607|0,0303964566416257761952321|0,14562684750478177708224657|0,05864338307161008666188832|460,69|459,85|460,95|460,91|460,58|460,77|460,58|460,72|460,41|460,68|0|0|1|1|1|COMPUSDT|True|00111|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
24|1629678240000|460,13|460,49|459,91|459,91|16,11318|1629678299999|7417,049807|21|6,70303|3086,0016589|23.08.2021 02:24:00|23.08.2021 02:24:59|-0,22|0,58|0,12611163053640929747124437|-0,04781257470714797991871862|0,11309756840227935099395363|0,06741328694139393280417527|0,2349767198990470388581872|-0,18233519286287959365299876|0,08465930058393209889942909|-0,00867773077340275517952056|0,15206151974627449276621627|0,04125233401363498197924356|0,09994351018989266936079607|0,0303964566416257761952321|459,85|460,16|460,69|459,85|460,95|460,91|460,58|460,77|460,58|460,72|1|0|0|1|1|COMPUSDT|False|10011|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
25|1629678300000|460,17|460,56|460,15|460,54|5,05369|1629678359999|2326,64567|10|2,01584|927,9668745|23.08.2021 02:25:00|23.08.2021 02:25:59|0,37|0,41|0,08910137998478756927088993|0,08040506769237455722885021|0,12611163053640929747124437|-0,04781257470714797991871862|0,11309756840227935099395363|0,06741328694139393280417527|0,2349767198990470388581872|-0,18233519286287959365299876|0,08465930058393209889942909|-0,00867773077340275517952056|0,15206151974627449276621627|0,04125233401363498197924356|460,13|459,91|459,85|460,16|460,69|459,85|460,95|460,91|460,58|460,77|0|1|0|0|1|COMPUSDT|True|01001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
26|1629678360000|460,65|461,2|460,44|460,44|50,67345|1629678419999|23359,6777959|35|38,99192|17976,8870996|23.08.2021 02:26:00|23.08.2021 02:26:59|-0,21|0,76|0,16505950829641212753018852|-0,04558775643112992510582872|0,08910137998478756927088993|0,08040506769237455722885021|0,12611163053640929747124437|-0,04781257470714797991871862|0,11309756840227935099395363|0,06741328694139393280417527|0,2349767198990470388581872|-0,18233519286287959365299876|0,08465930058393209889942909|-0,00867773077340275517952056|460,17|460,54|460,13|459,91|459,85|460,16|460,69|459,85|460,95|460,91|1|0|1|0|0|COMPUSDT|False|10100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
27|1629678420000|460,75|460,98|460,67|460,98|3,97621|1629678479999|1832,0111755|9|3,54209|1631,8905379|23.08.2021 02:27:00|23.08.2021 02:27:59|0,23|0,31|0,06729329020774089912518723|0,0499186109603906673901248|0,16505950829641212753018852|-0,04558775643112992510582872|0,08910137998478756927088993|0,08040506769237455722885021|0,12611163053640929747124437|-0,04781257470714797991871862|0,11309756840227935099395363|0,06741328694139393280417527|0,2349767198990470388581872|-0,18233519286287959365299876|460,65|460,44|460,17|460,54|460,13|459,91|459,85|460,16|460,69|459,85|0|1|0|1|0|COMPUSDT|True|01010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
28|1629678480000|460,98|460,98|460,32|460,4|13,27892|1629678539999|6114,0029652|14|0,19295|88,9280358|23.08.2021 02:28:00|23.08.2021 02:28:59|-0,58|0,66|0,14337851929092805005213764|-0,12581890754479586966896612|0,06729329020774089912518723|0,0499186109603906673901248|0,16505950829641212753018852|-0,04558775643112992510582872|0,08910137998478756927088993|0,08040506769237455722885021|0,12611163053640929747124437|-0,04781257470714797991871862|0,11309756840227935099395363|0,06741328694139393280417527|460,75|460,98|460,65|460,44|460,17|460,54|460,13|459,91|459,85|460,16|1|0|1|0|1|COMPUSDT|False|10101|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
29|1629678540000|460,69|460,73|460,44|460,58|30,10354|1629678599999|13867,6932016|20|2,55878|1178,8442305|23.08.2021 02:29:00|23.08.2021 02:29:59|-0,11|0,29|0,06298323342889410129441404|-0,02387722763680566107360698|0,14337851929092805005213764|-0,12581890754479586966896612|0,06729329020774089912518723|0,0499186109603906673901248|0,16505950829641212753018852|-0,04558775643112992510582872|0,08910137998478756927088993|0,08040506769237455722885021|0,12611163053640929747124437|-0,04781257470714797991871862|460,98|460,4|460,75|460,98|460,65|460,44|460,17|460,54|460,13|459,91|0|1|0|1|0|COMPUSDT|False|01010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
30|1629678600000|460,67|460,67|460|460,05|5,81086|1629678659999|2673,7633114|11|3,96933|1826,3550762|23.08.2021 02:30:00|23.08.2021 02:30:59|-0,62|0,67|0,14565217391304347826086957|-0,13458658041548179825037445|0,06298323342889410129441404|-0,02387722763680566107360698|0,14337851929092805005213764|-0,12581890754479586966896612|0,06729329020774089912518723|0,0499186109603906673901248|0,16505950829641212753018852|-0,04558775643112992510582872|0,08910137998478756927088993|0,08040506769237455722885021|460,69|460,58|460,98|460,4|460,75|460,98|460,65|460,44|460,17|460,54|0|0|1|0|1|COMPUSDT|False|00101|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
31|1629678660000|460,05|460,14|458,19|458,19|47,60256|1629678719999|21851,5795576|65|16,78859|7708,1009623|23.08.2021 02:31:00|23.08.2021 02:31:59|-1,86|1,95|0,42558763831598245269429713|-0,404303880013042060645582|0,14565217391304347826086957|-0,13458658041548179825037445|0,06298323342889410129441404|-0,02387722763680566107360698|0,14337851929092805005213764|-0,12581890754479586966896612|0,06729329020774089912518723|0,0499186109603906673901248|0,16505950829641212753018852|-0,04558775643112992510582872|460,67|460,05|460,69|460,58|460,98|460,4|460,75|460,98|460,65|460,44|0|0|0|1|0|COMPUSDT|False|00010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
32|1629678720000|458,19|458,35|456,12|457,38|310,47143|1629678779999|141880,4291385|212|266,98815|122007,1321723|23.08.2021 02:32:00|23.08.2021 02:32:59|-0,81|2,23|0,48890642813294746996404455|-0,17678255745433117265763111|0,42558763831598245269429713|-0,404303880013042060645582|0,14565217391304347826086957|-0,13458658041548179825037445|0,06298323342889410129441404|-0,02387722763680566107360698|0,14337851929092805005213764|-0,12581890754479586966896612|0,06729329020774089912518723|0,0499186109603906673901248|460,05|458,19|460,67|460,05|460,69|460,58|460,98|460,4|460,75|460,98|0|0|0|0|1|COMPUSDT|False|00001|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
33|1629678780000|457,62|457,69|456,83|457,07|30,69535|1629678839999|14032,0096974|51|19,46673|8896,1742118|23.08.2021 02:33:00|23.08.2021 02:33:59|-0,55|0,86|0,18825383621916248932863428|-0,12018705476159258773654998|0,48890642813294746996404455|-0,17678255745433117265763111|0,42558763831598245269429713|-0,404303880013042060645582|0,14565217391304347826086957|-0,13458658041548179825037445|0,06298323342889410129441404|-0,02387722763680566107360698|0,14337851929092805005213764|-0,12581890754479586966896612|458,19|457,38|460,05|458,19|460,67|460,05|460,69|460,58|460,98|460,4|0|0|0|0|0|COMPUSDT|False|00000|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25
34|1629678840000|457,15|457,41|457,06|457,22|20,07791|1629678899999|9179,8285868|32|14,34828|6560,209481|23.08.2021 02:34:00|23.08.2021 02:34:59|0,07|0,35|0,07657637946877871614230079|0,0153122607459258449086733|0,18825383621916248932863428|-0,12018705476159258773654998|0,48890642813294746996404455|-0,17678255745433117265763111|0,42558763831598245269429713|-0,404303880013042060645582|0,14565217391304347826086957|-0,13458658041548179825037445|0,06298323342889410129441404|-0,02387722763680566107360698|457,62|457,07|458,19|457,38|460,05|458,19|460,67|460,05|460,69|460,58|0|0|0|0|0|COMPUSDT|True|00000|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25
