GNOUSDT||True|||||||||||3
GNOUSDT||False|||||||||||2
GNOUSDT|1100010011|False|2 - 3|2 - 3|3 - 4|2 - 3|1 - 2|-0,25 - -0,5|-1 - -2|-1 - -2|1 - 2|3 - 4|1
GNOUSDT|0110001001|False|1 - 2|2 - 3|2 - 3|3 - 4|2 - 3|-1 - -2|-0,25 - -0,5|-1 - -2|-1 - -2|1 - 2|1
GNOUSDT|0011000100|True|1 - 2|1 - 2|2 - 3|2 - 3|3 - 4|-1 - -2|-1 - -2|-0,25 - -0,5|-1 - -2|-1 - -2|1
GNOUSDT|1001100010|False|2 - 3|1 - 2|1 - 2|2 - 3|2 - 3|2 - 3|-1 - -2|-1 - -2|-0,25 - -0,5|-1 - -2|1
GNOUSDT|0100110001|False|0,5 - 1|2 - 3|1 - 2|1 - 2|2 - 3|3 - 4|2 - 3|-1 - -2|-1 - -2|-0,25 - -0,5|1
GNOUSDT|0010011000|True|0,5 - 1|0,5 - 1|2 - 3|1 - 2|1 - 2|1 - 2|3 - 4|2 - 3|-1 - -2|-1 - -2|1
GNOUSDT|1001001100|False|1 - 2|0,5 - 1|0,5 - 1|2 - 3|1 - 2|2 - 3|1 - 2|3 - 4|2 - 3|-1 - -2|1
GNOUSDT|0100100110|False|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|2 - 3|3 - 4|2 - 3|1 - 2|3 - 4|2 - 3|1
GNOUSDT|0010010011|True|2 - 3|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|2 - 3|3 - 4|2 - 3|1 - 2|3 - 4|1
GNOUSDT|1001001001|False|1 - 2|2 - 3|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|2 - 3|3 - 4|2 - 3|1 - 2|1
GNOUSDT|0100100100|False|0,5 - 1|1 - 2|2 - 3|0,5 - 1|1 - 2|0,25 - 0,5|0,5 - 1|2 - 3|3 - 4|2 - 3|1
GNOUSDT|0010010010|False|0,5 - 1|0,5 - 1|1 - 2|2 - 3|0,5 - 1|-0,5 - -1|0,25 - 0,5|0,5 - 1|2 - 3|3 - 4|1
GNOUSDT|0001001001|True|1 - 2|0,5 - 1|0,5 - 1|1 - 2|2 - 3|-0,5 - -1|-0,5 - -1|0,25 - 0,5|0,5 - 1|2 - 3|1
GNOUSDT|1000100100|True|1 - 2|1 - 2|0,5 - 1|0,5 - 1|1 - 2|1 - 2|-0,5 - -1|-0,5 - -1|0,25 - 0,5|0,5 - 1|1
GNOUSDT|1100010010|True|0,5 - 1|1 - 2|1 - 2|0,5 - 1|0,5 - 1|1 - 2|1 - 2|-0,5 - -1|-0,5 - -1|0,25 - 0,5|1
GNOUSDT|1110001001|True|2 - 3|0,5 - 1|1 - 2|1 - 2|0,5 - 1|2 - 3|1 - 2|1 - 2|-0,5 - -1|-0,5 - -1|1
GNOUSDT|1111000100|False|1 - 2|2 - 3|0,5 - 1|1 - 2|1 - 2|3 - 4|2 - 3|1 - 2|1 - 2|-0,5 - -1|1
GNOUSDT|0111100010|True|0,5 - 1|1 - 2|2 - 3|0,5 - 1|1 - 2|3 - 4|3 - 4|2 - 3|1 - 2|1 - 2|1
GNOUSDT|1011110001|True|0,5 - 1|0,5 - 1|1 - 2|2 - 3|0,5 - 1|3 - 4|3 - 4|3 - 4|2 - 3|1 - 2|1
GNOUSDT|1101111000|True|1 - 2|0,5 - 1|0,5 - 1|1 - 2|2 - 3|3 - 4|3 - 4|3 - 4|3 - 4|2 - 3|1
GNOUSDT|1110111100|True|1 - 2|1 - 2|0,5 - 1|0,5 - 1|1 - 2|3 - 4|3 - 4|3 - 4|3 - 4|3 - 4|1
GNOUSDT|1111011110|False|0,5 - 1|1 - 2|1 - 2|0,5 - 1|0,5 - 1|3 - 4|3 - 4|3 - 4|3 - 4|3 - 4|1
GNOUSDT|0111101111|True|2 - 3|0,5 - 1|1 - 2|1 - 2|0,5 - 1|3 - 4|3 - 4|3 - 4|3 - 4|3 - 4|1
GNOUSDT|1011110111|False|0,5 - 1|2 - 3|0,5 - 1|1 - 2|1 - 2|1 - 2|3 - 4|3 - 4|3 - 4|3 - 4|1
GNOUSDT|0101111011|False|1 - 2|0,5 - 1|2 - 3|0,5 - 1|1 - 2|0,5 - 1|1 - 2|3 - 4|3 - 4|3 - 4|1
GNOUSDT|0010111101|False|2 - 3|1 - 2|0,5 - 1|2 - 3|0,5 - 1|-0,5 - -1|0,5 - 1|1 - 2|3 - 4|3 - 4|1
GNOUSDT|0001011110|True|0,5 - 1|2 - 3|1 - 2|0,5 - 1|2 - 3|-2 - -3|-0,5 - -1|0,5 - 1|1 - 2|3 - 4|1
GNOUSDT|1000101111|False|0,5 - 1|0,5 - 1|2 - 3|1 - 2|0,5 - 1|-0,25 - -0,5|-2 - -3|-0,5 - -1|0,5 - 1|1 - 2|1
GNOUSDT|0100010111|False|1 - 2|0,5 - 1|0,5 - 1|2 - 3|1 - 2|-0,25 - -0,5|-0,25 - -0,5|-2 - -3|-0,5 - -1|0,5 - 1|1
GNOUSDT|0010001011|True|1 - 2|1 - 2|0,5 - 1|0,5 - 1|2 - 3|-0,5 - -1|-0,25 - -0,5|-0,25 - -0,5|-2 - -3|-0,5 - -1|1
GNOUSDT|1001000101|False|0,5 - 1|1 - 2|1 - 2|0,5 - 1|0,5 - 1|1 - 2|-0,5 - -1|-0,25 - -0,5|-0,25 - -0,5|-2 - -3|1
GNOUSDT|0100100010|True|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|0,5 - 1|0,25 - 0,5|1 - 2|-0,5 - -1|-0,25 - -0,5|-0,25 - -0,5|1
GNOUSDT|1010010001|False|1 - 2|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|0,5 - 1|0,25 - 0,5|1 - 2|-0,5 - -1|-0,25 - -0,5|1
GNOUSDT|0101001000|False|0,5 - 1|1 - 2|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|0,25 - 0,5|1 - 2|-0,5 - -1|1
GNOUSDT|0010100100|True|0,25 - 0,5|0,5 - 1|1 - 2|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|1 - 2|1
GNOUSDT|1001010010|False|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1 - 2|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|1
GNOUSDT|0100101001|False|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1 - 2|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1
GNOUSDT|0010010100|True|1 - 2|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|1
GNOUSDT|1001001010|False|2 - 3|1 - 2|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|1
GNOUSDT|0100100101|False|0,5 - 1|2 - 3|1 - 2|0,5 - 1|0,25 - 0,5|-0,25 - -0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1
GNOUSDT|0010010010|True|1 - 2|0,5 - 1|2 - 3|1 - 2|0,5 - 1|-1 - -2|-0,25 - -0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|1
GNOUSDT|1001001001|True|0,5 - 1|1 - 2|0,5 - 1|2 - 3|1 - 2|-1 - -2|-1 - -2|-0,25 - -0,5|0,25 - 0,5|0,25 - 0,5|1
GNOUSDT|1100100100|True|1 - 2|0,5 - 1|1 - 2|0,5 - 1|2 - 3|0,25 - 0,5|-1 - -2|-1 - -2|-0,25 - -0,5|0,25 - 0,5|1
GNOUSDT|1110010010|False|0,5 - 1|1 - 2|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|0,25 - 0,5|-1 - -2|-1 - -2|-0,25 - -0,5|1
GNOUSDT|0111001001|False|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|1 - 2|0,0 - 0,25|0,5 - 1|0,25 - 0,5|-1 - -2|-1 - -2|1
GNOUSDT|0011100100|False|0,5 - 1|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|1 - 2|0,0 - 0,25|0,5 - 1|0,25 - 0,5|-1 - -2|1
GNOUSDT|0001110010|False|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|1 - 2|0,0 - 0,25|0,5 - 1|0,25 - 0,5|1
GNOUSDT|0000111001|False|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0,0 - 0,25|0,5 - 1|1
GNOUSDT|0000011100|True|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|-0,25 - -0,5|0,5 - 1|0,5 - 1|1 - 2|0,0 - 0,25|1
GNOUSDT|1000001110|True|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0 - -0,25|-0,25 - -0,5|0,5 - 1|0,5 - 1|1 - 2|1
GNOUSDT|1100000111|False|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0 - -0,25|-0,25 - -0,5|0,5 - 1|0,5 - 1|1
GNOUSDT|0110000011|False|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0 - -0,25|-0,25 - -0,5|0,5 - 1|1
GNOUSDT|0011000001|False|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0 - -0,25|-0,25 - -0,5|1
GNOUSDT|0001100000|False|1 - 2|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0 - -0,25|1
GNOUSDT|0000110000|True|0,5 - 1|1 - 2|0,5 - 1|0,25 - 0,5|0,25 - 0,5|-0,25 - -0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|1
GNOUSDT|1000011000|False|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|0,25 - 0,5|-0,5 - -1|-0,25 - -0,5|0,5 - 1|0,5 - 1|0,5 - 1|1
GNOUSDT|0100001100|True|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|-0,5 - -1|-0,5 - -1|-0,25 - -0,5|0,5 - 1|0,5 - 1|1
GNOUSDT|1010000110|True|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0 - -0,25|-0,5 - -1|-0,5 - -1|-0,25 - -0,5|0,5 - 1|1
GNOUSDT|1101000011|True|1 - 2|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0 - -0,25|-0,5 - -1|-0,5 - -1|-0,25 - -0,5|1
GNOUSDT|1110100001|False|1 - 2|1 - 2|0,25 - 0,5|0,5 - 1|0,5 - 1|3 - 4|1 - 2|0 - -0,25|-0,5 - -1|-0,5 - -1|1
GNOUSDT|0111010000|False|0,5 - 1|1 - 2|1 - 2|0,25 - 0,5|0,5 - 1|3 - 4|3 - 4|1 - 2|0 - -0,25|-0,5 - -1|1
GNOUSDT|0011101000|True|1 - 2|0,5 - 1|1 - 2|1 - 2|0,25 - 0,5|3 - 4|3 - 4|3 - 4|1 - 2|0 - -0,25|1
GNOUSDT|1001110100|False|0,5 - 1|1 - 2|0,5 - 1|1 - 2|1 - 2|2 - 3|3 - 4|3 - 4|3 - 4|1 - 2|1
GNOUSDT|0100111010|False|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|1 - 2|2 - 3|2 - 3|3 - 4|3 - 4|3 - 4|1
GNOUSDT|0010011101|False|0,5 - 1|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|1 - 2|2 - 3|2 - 3|3 - 4|3 - 4|1
GNOUSDT|0001001110|False|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|1 - 2|0,25 - 0,5|1 - 2|2 - 3|2 - 3|3 - 4|1
GNOUSDT|0000100111|False|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,25 - 0,5|1 - 2|2 - 3|2 - 3|1
GNOUSDT|0000010011|False|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|1 - 2|2 - 3|1
GNOUSDT|0000001001|True|1 - 2|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|1 - 2|1
GNOUSDT|1000000100|False|1 - 2|1 - 2|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|-0,5 - -1|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|1
GNOUSDT|0100000010|True|0,25 - 0,5|1 - 2|1 - 2|0,25 - 0,5|0,25 - 0,5|-1 - -2|-0,5 - -1|0 - -0,25|0,25 - 0,5|0,0 - 0,25|1
GNOUSDT|1010000001|True|0,5 - 1|0,25 - 0,5|1 - 2|1 - 2|0,25 - 0,5|-0,5 - -1|-1 - -2|-0,5 - -1|0 - -0,25|0,25 - 0,5|1
GNOUSDT|1101000000|True|0,25 - 0,5|0,5 - 1|0,25 - 0,5|1 - 2|1 - 2|-0,5 - -1|-0,5 - -1|-1 - -2|-0,5 - -1|0 - -0,25|1
GNOUSDT|1110100000|True|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|1 - 2|1 - 2|-0,5 - -1|-0,5 - -1|-1 - -2|-0,5 - -1|1
GNOUSDT|1111010000|False|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|2 - 3|1 - 2|-0,5 - -1|-0,5 - -1|-1 - -2|1
GNOUSDT|0111101000|False|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|1 - 2|2 - 3|1 - 2|-0,5 - -1|-0,5 - -1|1
GNOUSDT|0011110100|True|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|1 - 2|1 - 2|2 - 3|1 - 2|-0,5 - -1|1
GNOUSDT|1001111010|False|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|1 - 2|1 - 2|2 - 3|1 - 2|1
GNOUSDT|0100111101|False|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|1 - 2|1 - 2|1 - 2|2 - 3|1
GNOUSDT|0010011110|False|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|1 - 2|1 - 2|1 - 2|1 - 2|1
GNOUSDT|0001001111|True|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|1 - 2|1 - 2|1 - 2|1
GNOUSDT|1000100111|False|1 - 2|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|1 - 2|1 - 2|1
GNOUSDT|0100010011|True|1 - 2|1 - 2|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|1 - 2|1
GNOUSDT|1010001001|True|0,5 - 1|1 - 2|1 - 2|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|1
GNOUSDT|1101000100|False|2 - 3|0,5 - 1|1 - 2|1 - 2|0,25 - 0,5|2 - 3|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|1
GNOUSDT|0110100010|False|2 - 3|2 - 3|0,5 - 1|1 - 2|1 - 2|3 - 4|2 - 3|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|1
GNOUSDT|0011010001|True|1 - 2|2 - 3|2 - 3|0,5 - 1|1 - 2|3 - 4|3 - 4|2 - 3|0,25 - 0,5|0,25 - 0,5|1
GNOUSDT|1001101000|False|1 - 2|1 - 2|2 - 3|2 - 3|0,5 - 1|3 - 4|3 - 4|3 - 4|2 - 3|0,25 - 0,5|1
GNOUSDT|0100110100|True|0,5 - 1|1 - 2|1 - 2|2 - 3|2 - 3|2 - 3|3 - 4|3 - 4|3 - 4|2 - 3|1
GNOUSDT|1010011010|True|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|2 - 3|1 - 2|2 - 3|3 - 4|3 - 4|3 - 4|1
GNOUSDT|1101001101|False|0,0 - 0,25|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|0,5 - 1|1 - 2|2 - 3|3 - 4|3 - 4|1
GNOUSDT|0110100110|True|2 - 3|0,0 - 0,25|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|1 - 2|2 - 3|3 - 4|1
GNOUSDT|1011010011|False|0,5 - 1|2 - 3|0,0 - 0,25|0,25 - 0,5|0,5 - 1|-1 - -2|0,5 - 1|0,5 - 1|1 - 2|2 - 3|1
GNOUSDT|0101101001|True|1 - 2|0,5 - 1|2 - 3|0,0 - 0,25|0,25 - 0,5|-1 - -2|-1 - -2|0,5 - 1|0,5 - 1|1 - 2|1
GNOUSDT|1010110100|True|0,5 - 1|1 - 2|0,5 - 1|2 - 3|0,0 - 0,25|-1 - -2|-1 - -2|-1 - -2|0,5 - 1|0,5 - 1|1
GNOUSDT|1101011010|False|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|2 - 3|-1 - -2|-1 - -2|-1 - -2|-1 - -2|0,5 - 1|1
GNOUSDT|0110101101|False|1 - 2|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|-1 - -2|-1 - -2|-1 - -2|-1 - -2|1
GNOUSDT|0011010110|True|0,25 - 0,5|1 - 2|0,5 - 1|0,5 - 1|1 - 2|-0,5 - -1|0,5 - 1|-1 - -2|-1 - -2|-1 - -2|1
GNOUSDT|1001101011|False|0,25 - 0,5|0,25 - 0,5|1 - 2|0,5 - 1|0,5 - 1|0,0 - 0,25|-0,5 - -1|0,5 - 1|-1 - -2|-1 - -2|1
GNOUSDT|0100110101|True|0,5 - 1|0,25 - 0,5|0,25 - 0,5|1 - 2|0,5 - 1|0 - -0,25|0,0 - 0,25|-0,5 - -1|0,5 - 1|-1 - -2|1
GNOUSDT|1010011010|True|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|1 - 2|-0,5 - -1|0 - -0,25|0,0 - 0,25|-0,5 - -1|0,5 - 1|1
GNOUSDT|1101001101|True|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|-0,5 - -1|0 - -0,25|0,0 - 0,25|-0,5 - -1|1
GNOUSDT|1110100110|True|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|-0,5 - -1|0 - -0,25|0,0 - 0,25|1
GNOUSDT|1111010011|True|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0,0 - 0,25|-0,5 - -1|0 - -0,25|1
GNOUSDT|1111101001|True|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|1 - 2|0,5 - 1|0,25 - 0,5|0,0 - 0,25|-0,5 - -1|1
GNOUSDT|1111110100|True|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|1 - 2|1 - 2|0,5 - 1|0,25 - 0,5|0,0 - 0,25|1
GNOUSDT|1111111010|False|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|1 - 2|1 - 2|1 - 2|0,5 - 1|0,25 - 0,5|1
GNOUSDT|0111111101|False|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|1 - 2|1 - 2|1 - 2|1 - 2|0,5 - 1|1
GNOUSDT|0011111110|False|0,5 - 1|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|1 - 2|1 - 2|1
GNOUSDT|0001111111|False|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,5 - 1|1 - 2|1 - 2|1 - 2|1
GNOUSDT|0000111111|True|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|-0,5 - -1|0 - -0,25|0,5 - 1|1 - 2|1 - 2|1
GNOUSDT|1000011111|False|1 - 2|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,0 - 0,25|-0,5 - -1|0 - -0,25|0,5 - 1|1 - 2|1
GNOUSDT|0100001111|True|0,5 - 1|1 - 2|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|-0,5 - -1|0 - -0,25|0,5 - 1|1
GNOUSDT|1010000111|True|0,25 - 0,5|0,5 - 1|1 - 2|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|-0,5 - -1|0 - -0,25|1
GNOUSDT|1101000011|False|0,5 - 1|0,25 - 0,5|0,5 - 1|1 - 2|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|-0,5 - -1|1
GNOUSDT|0110100001|True|1 - 2|0,5 - 1|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|1
GNOUSDT|1011010000|False|0,5 - 1|1 - 2|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|0,25 - 0,5|1
GNOUSDT|0101101000|True|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|0,25 - 0,5|0 - -0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|1
GNOUSDT|1010110100|True|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|-0,25 - -0,5|0 - -0,25|0,5 - 1|0,5 - 1|0,5 - 1|1
