index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
10|1629677400000|50,547|50,706|50,547|50,662|2235,011|1629677459999|113150,013569|342|1069,593|54132,859716|23.08.2021 02:10:00|23.08.2021 02:10:59|0,115|0,159|0,31455872752092112291530655|0,22751102933903100085069341|0,12274797069887151059196199|0|0,14065254858455991600467521|0,08316172976397909076508791|0,09907660603178377521499624|-0,01979610016826685143026824|0,14273536466903237317368118|0,06736408305595181486764939|0,20248138957816377171215881|0,20248138957816377171215881|50,534|50,534|50,504|50,546|50,515|50,505|50,472|50,506|50,375|50,477|0|1|0|1|1|FTTUSDT|True|01011|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
11|1629677460000|50,643|50,707|50,603|50,676|1530,826|1629677519999|77570,676313|55|544,612|27599,989664|23.08.2021 02:11:00|23.08.2021 02:11:59|0,033|0,104|0,20552141177400549374543011|0,06516201646821870742254606|0,31455872752092112291530655|0,22751102933903100085069341|0,12274797069887151059196199|0|0,14065254858455991600467521|0,08316172976397909076508791|0,09907660603178377521499624|-0,01979610016826685143026824|0,14273536466903237317368118|0,06736408305595181486764939|50,547|50,662|50,534|50,534|50,504|50,546|50,515|50,505|50,472|50,506|1|0|1|0|1|FTTUSDT|True|10101|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
12|1629677520000|50,676|50,738|50,611|50,66|2245,508|1629677579999|113858,541157|145|719,872|36514,456643|23.08.2021 02:12:00|23.08.2021 02:12:59|-0,016|0,127|0,25093359151172669972930786|-0,03157313126529323545662641|0,20552141177400549374543011|0,06516201646821870742254606|0,31455872752092112291530655|0,22751102933903100085069341|0,12274797069887151059196199|0|0,14065254858455991600467521|0,08316172976397909076508791|0,09907660603178377521499624|-0,01979610016826685143026824|50,643|50,676|50,547|50,662|50,534|50,534|50,504|50,546|50,515|50,505|1|1|0|1|0|FTTUSDT|False|11010|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
13|1629677580000|50,617|50,694|50,607|50,662|2203,65|1629677639999|111626,935678|81|224,347|11364,700662|23.08.2021 02:13:00|23.08.2021 02:13:59|0,045|0,087|0,1719129764657063252119272|0,0889029377481873678803564|0,25093359151172669972930786|-0,03157313126529323545662641|0,20552141177400549374543011|0,06516201646821870742254606|0,31455872752092112291530655|0,22751102933903100085069341|0,12274797069887151059196199|0|0,14065254858455991600467521|0,08316172976397909076508791|50,676|50,66|50,643|50,676|50,547|50,662|50,534|50,534|50,504|50,546|0|1|1|0|1|FTTUSDT|True|01101|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
14|1629677640000|50,658|50,667|50,573|50,618|650,142|1629677699999|32905,65826|205|75,005|3797,182768|23.08.2021 02:14:00|23.08.2021 02:14:59|-0,04|0,094|0,18586993059537697981136179|-0,07896087488649374235066525|0,1719129764657063252119272|0,0889029377481873678803564|0,25093359151172669972930786|-0,03157313126529323545662641|0,20552141177400549374543011|0,06516201646821870742254606|0,31455872752092112291530655|0,22751102933903100085069341|0,12274797069887151059196199|0|50,617|50,662|50,676|50,66|50,643|50,676|50,547|50,662|50,534|50,534|1|0|1|1|0|FTTUSDT|False|10110|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25
15|1629677700000|50,634|50,722|50,634|50,691|300,244|1629677759999|15218,894328|20|273,792|13878,280258|23.08.2021 02:15:00|23.08.2021 02:15:59|0,057|0,088|0,17379626338033732274756093|0,11257257968953667496148833|0,18586993059537697981136179|-0,07896087488649374235066525|0,1719129764657063252119272|0,0889029377481873678803564|0,25093359151172669972930786|-0,03157313126529323545662641|0,20552141177400549374543011|0,06516201646821870742254606|0,31455872752092112291530655|0,22751102933903100085069341|50,658|50,618|50,617|50,662|50,676|50,66|50,643|50,676|50,547|50,662|0|1|0|1|1|FTTUSDT|True|01011|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
16|1629677760000|50,717|50,717|50,63|50,69|211,606|1629677819999|10721,752262|17|189,356|9594,178416|23.08.2021 02:16:00|23.08.2021 02:16:59|-0,027|0,087|0,17183488050562907367173612|-0,05323658733757911548396001|0,17379626338033732274756093|0,11257257968953667496148833|0,18586993059537697981136179|-0,07896087488649374235066525|0,1719129764657063252119272|0,0889029377481873678803564|0,25093359151172669972930786|-0,03157313126529323545662641|0,20552141177400549374543011|0,06516201646821870742254606|50,634|50,691|50,658|50,618|50,617|50,662|50,676|50,66|50,643|50,676|1|0|1|0|1|FTTUSDT|False|10101|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
17|1629677820000|50,671|50,693|50,638|50,661|156,033|1629677879999|7907,434825|16|103,84|5263,353488|23.08.2021 02:17:00|23.08.2021 02:17:59|-0,01|0,055|0,10861408428452940479481812|-0,01973515423023030924986679|0,17183488050562907367173612|-0,05323658733757911548396001|0,17379626338033732274756093|0,11257257968953667496148833|0,18586993059537697981136179|-0,07896087488649374235066525|0,1719129764657063252119272|0,0889029377481873678803564|0,25093359151172669972930786|-0,03157313126529323545662641|50,717|50,69|50,634|50,691|50,658|50,618|50,617|50,662|50,676|50,66|0|1|0|1|0|FTTUSDT|False|01010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
18|1629677880000|50,651|50,66|50,576|50,576|137,609|1629677939999|6967,784971|13|34,766|1760,938608|23.08.2021 02:18:00|23.08.2021 02:18:59|-0,075|0,084|0,16608668142992723821575451|-0,14807210124183135574815897|0,10861408428452940479481812|-0,01973515423023030924986679|0,17183488050562907367173612|-0,05323658733757911548396001|0,17379626338033732274756093|0,11257257968953667496148833|0,18586993059537697981136179|-0,07896087488649374235066525|0,1719129764657063252119272|0,0889029377481873678803564|50,671|50,661|50,717|50,69|50,634|50,691|50,658|50,618|50,617|50,662|0|0|1|0|1|FTTUSDT|False|00101|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
19|1629677940000|50,605|50,799|50,526|50,623|5303,11|1629677999999|268774,964849|299|4514,819|228904,686513|23.08.2021 02:19:00|23.08.2021 02:19:59|0,018|0,273|0,5403158769742310889443059|0,03556960774627013140993973|0,16608668142992723821575451|-0,14807210124183135574815897|0,10861408428452940479481812|-0,01973515423023030924986679|0,17183488050562907367173612|-0,05323658733757911548396001|0,17379626338033732274756093|0,11257257968953667496148833|0,18586993059537697981136179|-0,07896087488649374235066525|50,651|50,576|50,671|50,661|50,717|50,69|50,634|50,691|50,658|50,618|0|0|0|1|0|FTTUSDT|True|00010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
20|1629678000000|50,637|50,684|50,616|50,646|306,761|1629678059999|15538,921571|39|195,245|9888,477581|23.08.2021 02:20:00|23.08.2021 02:20:59|0,009|0,068|0,13434487118697645013434487|0,0177735647846436400260679|0,5403158769742310889443059|0,03556960774627013140993973|0,16608668142992723821575451|-0,14807210124183135574815897|0,10861408428452940479481812|-0,01973515423023030924986679|0,17183488050562907367173612|-0,05323658733757911548396001|0,17379626338033732274756093|0,11257257968953667496148833|50,605|50,623|50,651|50,576|50,671|50,661|50,717|50,69|50,634|50,691|1|0|0|0|1|FTTUSDT|True|10001|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
21|1629678060000|50,655|50,655|50,616|50,64|535,619|1629678119999|27124,523715|9|12,017|608,632275|23.08.2021 02:21:00|23.08.2021 02:21:59|-0,015|0,039|0,07705073494547178757705073|-0,02961208172934557299378146|0,13434487118697645013434487|0,0177735647846436400260679|0,5403158769742310889443059|0,03556960774627013140993973|0,16608668142992723821575451|-0,14807210124183135574815897|0,10861408428452940479481812|-0,01973515423023030924986679|0,17183488050562907367173612|-0,05323658733757911548396001|50,637|50,646|50,605|50,623|50,651|50,576|50,671|50,661|50,717|50,69|1|1|0|0|0|FTTUSDT|False|11000|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25
22|1629678120000|50,639|50,639|50,528|50,566|477,276|1629678179999|24128,690779|17|24,362|1232,950471|23.08.2021 02:22:00|23.08.2021 02:22:59|-0,073|0,111|0,21968017732742241925269158|-0,14415766504077884634372717|0,07705073494547178757705073|-0,02961208172934557299378146|0,13434487118697645013434487|0,0177735647846436400260679|0,5403158769742310889443059|0,03556960774627013140993973|0,16608668142992723821575451|-0,14807210124183135574815897|0,10861408428452940479481812|-0,01973515423023030924986679|50,655|50,64|50,637|50,646|50,605|50,623|50,651|50,576|50,671|50,661|0|1|1|0|0|FTTUSDT|False|01100|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
23|1629678180000|50,566|50,588|50,38|50,576|2859,318|1629678239999|144432,49755|108|1034,274|52283,29792|23.08.2021 02:23:00|23.08.2021 02:23:59|0,01|0,208|0,41286224692338229456133386|0,01977613416129415021951509|0,21968017732742241925269158|-0,14415766504077884634372717|0,07705073494547178757705073|-0,02961208172934557299378146|0,13434487118697645013434487|0,0177735647846436400260679|0,5403158769742310889443059|0,03556960774627013140993973|0,16608668142992723821575451|-0,14807210124183135574815897|50,639|50,566|50,655|50,64|50,637|50,646|50,605|50,623|50,651|50,576|0|0|1|1|0|FTTUSDT|True|00110|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25
24|1629678240000|50,524|50,57|50,485|50,485|45,757|1629678299999|2311,972778|10|4,152|209,96506|23.08.2021 02:24:00|23.08.2021 02:24:59|-0,039|0,085|0,16836684163612954342874121|-0,07719103792257145119151294|0,41286224692338229456133386|0,01977613416129415021951509|0,21968017732742241925269158|-0,14415766504077884634372717|0,07705073494547178757705073|-0,02961208172934557299378146|0,13434487118697645013434487|0,0177735647846436400260679|0,5403158769742310889443059|0,03556960774627013140993973|50,566|50,576|50,639|50,566|50,655|50,64|50,637|50,646|50,605|50,623|1|0|0|1|1|FTTUSDT|False|10011|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
25|1629678300000|50,513|50,531|50,484|50,484|2,848|1629678359999|143,850471|3|0,208|10,510448|23.08.2021 02:25:00|23.08.2021 02:25:59|-0,029|0,047|0,09309880358133269946913874|-0,05741096351434284243660048|0,16836684163612954342874121|-0,07719103792257145119151294|0,41286224692338229456133386|0,01977613416129415021951509|0,21968017732742241925269158|-0,14415766504077884634372717|0,07705073494547178757705073|-0,02961208172934557299378146|0,13434487118697645013434487|0,0177735647846436400260679|50,524|50,485|50,566|50,576|50,639|50,566|50,655|50,64|50,637|50,646|0|1|0|0|1|FTTUSDT|False|01001|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
26|1629678360000|50,506|50,531|50,459|50,504|344,392|1629678419999|17390,808744|23|158,59|8011,799311|23.08.2021 02:26:00|23.08.2021 02:26:59|-0,002|0,072|0,14269010483759091539665867|-0,00395992555339959608759355|0,09309880358133269946913874|-0,05741096351434284243660048|0,16836684163612954342874121|-0,07719103792257145119151294|0,41286224692338229456133386|0,01977613416129415021951509|0,21968017732742241925269158|-0,14415766504077884634372717|0,07705073494547178757705073|-0,02961208172934557299378146|50,513|50,484|50,524|50,485|50,566|50,576|50,639|50,566|50,655|50,64|0|0|1|0|0|FTTUSDT|False|00100|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
27|1629678420000|50,509|50,525|50,494|50,525|151,788|1629678479999|7668,314273|14|147,238|7438,47034|23.08.2021 02:27:00|23.08.2021 02:27:59|0,016|0,031|0,06139343288311482552382461|0,03167752281771565463580748|0,14269010483759091539665867|-0,00395992555339959608759355|0,09309880358133269946913874|-0,05741096351434284243660048|0,16836684163612954342874121|-0,07719103792257145119151294|0,41286224692338229456133386|0,01977613416129415021951509|0,21968017732742241925269158|-0,14415766504077884634372717|50,506|50,504|50,513|50,484|50,524|50,485|50,566|50,576|50,639|50,566|0|0|0|1|0|FTTUSDT|True|00010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
28|1629678480000|50,525|50,53|50,494|50,494|7,499|1629678539999|378,761784|4|1,05|53,04885|23.08.2021 02:28:00|23.08.2021 02:28:59|-0,031|0,036|0,07129559947716560383411891|-0,06135576447303315190499753|0,06139343288311482552382461|0,03167752281771565463580748|0,14269010483759091539665867|-0,00395992555339959608759355|0,09309880358133269946913874|-0,05741096351434284243660048|0,16836684163612954342874121|-0,07719103792257145119151294|0,41286224692338229456133386|0,01977613416129415021951509|50,509|50,525|50,506|50,504|50,513|50,484|50,524|50,485|50,566|50,576|1|0|0|0|1|FTTUSDT|False|10001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
29|1629678540000|50,51|50,51|50,467|50,506|95,379|1629678599999|4815,125815|12|2,019|101,978026|23.08.2021 02:29:00|23.08.2021 02:29:59|-0,004|0,043|0,08520419283888481582023897|-0,007919223916056226489804|0,07129559947716560383411891|-0,06135576447303315190499753|0,06139343288311482552382461|0,03167752281771565463580748|0,14269010483759091539665867|-0,00395992555339959608759355|0,09309880358133269946913874|-0,05741096351434284243660048|0,16836684163612954342874121|-0,07719103792257145119151294|50,525|50,494|50,509|50,525|50,506|50,504|50,513|50,484|50,524|50,485|0|1|0|0|0|FTTUSDT|False|01000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25
30|1629678600000|50,506|50,544|50,473|50,473|411,46|1629678659999|20778,403282|21|265,575|13414,510732|23.08.2021 02:30:00|23.08.2021 02:30:59|-0,033|0,071|0,14066926871792839736096527|-0,06533877163109333544529363|0,08520419283888481582023897|-0,007919223916056226489804|0,07129559947716560383411891|-0,06135576447303315190499753|0,06139343288311482552382461|0,03167752281771565463580748|0,14269010483759091539665867|-0,00395992555339959608759355|0,09309880358133269946913874|-0,05741096351434284243660048|50,51|50,506|50,525|50,494|50,509|50,525|50,506|50,504|50,513|50,484|0|0|1|0|0|FTTUSDT|False|00100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
31|1629678660000|50,51|50,51|50,323|50,323|1152,395|1629678719999|58044,899316|62|24,625|1241,399202|23.08.2021 02:31:00|23.08.2021 02:31:59|-0,187|0,187|0,37159946744033543310216005|-0,37022371807562858839833696|0,14066926871792839736096527|-0,06533877163109333544529363|0,08520419283888481582023897|-0,007919223916056226489804|0,07129559947716560383411891|-0,06135576447303315190499753|0,06139343288311482552382461|0,03167752281771565463580748|0,14269010483759091539665867|-0,00395992555339959608759355|50,506|50,473|50,51|50,506|50,525|50,494|50,509|50,525|50,506|50,504|0|0|0|1|0|FTTUSDT|False|00010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
32|1629678720000|50,322|50,322|50,208|50,24|483,735|1629678779999|24308,547048|52|166,589|8370,273498|23.08.2021 02:32:00|23.08.2021 02:32:59|-0,082|0,114|0,22705544933078393881453155|-0,16295059814792734787965502|0,37159946744033543310216005|-0,37022371807562858839833696|0,14066926871792839736096527|-0,06533877163109333544529363|0,08520419283888481582023897|-0,007919223916056226489804|0,07129559947716560383411891|-0,06135576447303315190499753|0,06139343288311482552382461|0,03167752281771565463580748|50,51|50,323|50,506|50,473|50,51|50,506|50,525|50,494|50,509|50,525|0|0|0|0|1|FTTUSDT|False|00001|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
33|1629678780000|50,223|50,289|50,207|50,227|928,465|1629678839999|46657,9065|47|620,013|31161,997466|23.08.2021 02:33:00|23.08.2021 02:33:59|0,004|0,082|0,16332383930527615671121557|0,00796447842621906297911316|0,22705544933078393881453155|-0,16295059814792734787965502|0,37159946744033543310216005|-0,37022371807562858839833696|0,14066926871792839736096527|-0,06533877163109333544529363|0,08520419283888481582023897|-0,007919223916056226489804|0,07129559947716560383411891|-0,06135576447303315190499753|50,322|50,24|50,51|50,323|50,506|50,473|50,51|50,506|50,525|50,494|0|0|0|0|0|FTTUSDT|True|00000|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25
34|1629678840000|50,224|50,254|50,215|50,225|167,369|1629678899999|8405,899105|18|46,491|2335,449193|23.08.2021 02:34:00|23.08.2021 02:34:59|0,001|0,039|0,07766603604500647216967042|0,00199107996177126473399172|0,16332383930527615671121557|0,00796447842621906297911316|0,22705544933078393881453155|-0,16295059814792734787965502|0,37159946744033543310216005|-0,37022371807562858839833696|0,14066926871792839736096527|-0,06533877163109333544529363|0,08520419283888481582023897|-0,007919223916056226489804|50,223|50,227|50,322|50,24|50,51|50,323|50,506|50,473|50,51|50,506|1|0|0|0|0|FTTUSDT|True|10000|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25
