index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
10|1629763800000|19,809|19,813|19,742|19,742|190,5|1629763859999|3766,191|25|37|732,9817|24.08.2021 02:10:00|24.08.2021 02:10:59|-0,067|0,071|0,35963934758383142538749873|-0,33823009743046090161037912|0,25303643724696356275303644|0,25303643724696356275303644|0,21752326993120194253338729|-0,1868120771483388872058972|0,11626143658696860941212152|0,10108157282927322349135753|0,50800101600203200406400813|0,34996956786366402921485088|0,68304618207768375981241717|0,21918646141298807217861148|1,11269906084115965700285831|1,01473662740298811891285503|0,99923527912312006117767015|0,78511343359673719092531226|0,99949005609382967873533911|0,92743579290664492458214431|0,89240183579806221315655278|0,82556184069714110992203027|0,72412034676185619581845997|0,26007139214686384497705252|19,76|19,81|19,806|19,769|19,786|19,806|19,716|19,785|19,618|19,661|19,76|19,81|19,806|19,769|19,786|19,806|19,716|19,785|19,618|19,661|1|0|1|1|1|0|0|0|1|1|ERNUSDT|False|1011100011|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5
11|1629763860000|19,742|19,742|19,704|19,704|303,4|1629763919999|5981,32|35|134,5|2652,5666|24.08.2021 02:11:00|24.08.2021 02:11:59|-0,038|0,038|0,19285424279334145351197726|-0,19248303110120555161584439|0,35963934758383142538749873|-0,33823009743046090161037912|0,25303643724696356275303644|0,25303643724696356275303644|0,21752326993120194253338729|-0,1868120771483388872058972|0,11626143658696860941212152|0,10108157282927322349135753|0,50800101600203200406400813|0,34996956786366402921485088|0,99398511571006218778672648|0,63207258640024467325925171|1,11269906084115965700285831|1,01473662740298811891285503|0,99923527912312006117767015|0,78511343359673719092531226|0,99949005609382967873533911|0,92743579290664492458214431|0,89240183579806221315655278|0,82556184069714110992203027|19,809|19,742|19,76|19,81|19,806|19,769|19,786|19,806|19,716|19,785|19,809|19,742|19,76|19,81|19,806|19,769|19,786|19,806|19,716|19,785|0|1|0|1|1|1|0|0|0|1|ERNUSDT|False|0101110001|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|-0,25 - -0,5|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1
12|1629763920000|19,678|19,678|19,643|19,643|167,8|1629763979999|3300,4221|45|0|0|24.08.2021 02:12:00|24.08.2021 02:12:59|-0,035|0,035|0,1781805223234740110981011|-0,17786360402479926821831487|0,19285424279334145351197726|-0,19248303110120555161584439|0,35963934758383142538749873|-0,33823009743046090161037912|0,25303643724696356275303644|0,25303643724696356275303644|0,21752326993120194253338729|-0,1868120771483388872058972|0,11626143658696860941212152|0,10108157282927322349135753|0,28956057912115824231648463|-0,06086427267194157029823494|0,99398511571006218778672648|0,63207258640024467325925171|1,11269906084115965700285831|1,01473662740298811891285503|0,99923527912312006117767015|0,78511343359673719092531226|0,99949005609382967873533911|0,92743579290664492458214431|19,742|19,704|19,809|19,742|19,76|19,81|19,806|19,769|19,786|19,806|19,742|19,704|19,809|19,742|19,76|19,81|19,806|19,769|19,786|19,806|0|0|1|0|1|1|1|0|0|0|ERNUSDT|False|0010111000|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|0 - -0,25|-0,25 - -0,5|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1
13|1629763980000|19,644|19,673|19,633|19,633|45,9|1629764039999|901,7463|24|16,9|332,2357|24.08.2021 02:13:00|24.08.2021 02:13:59|-0,011|0,04|0,20373860337187388580451281|-0,0559967420077377316228874|0,1781805223234740110981011|-0,17786360402479926821831487|0,19285424279334145351197726|-0,19248303110120555161584439|0,35963934758383142538749873|-0,33823009743046090161037912|0,25303643724696356275303644|0,25303643724696356275303644|0,21752326993120194253338729|-0,1868120771483388872058972|-0,53075873224485669514229389|-0,72273324572930354796320631|0,28956057912115824231648463|-0,06086427267194157029823494|0,99398511571006218778672648|0,63207258640024467325925171|1,11269906084115965700285831|1,01473662740298811891285503|0,99923527912312006117767015|0,78511343359673719092531226|19,678|19,643|19,742|19,704|19,809|19,742|19,76|19,81|19,806|19,769|19,678|19,643|19,742|19,704|19,809|19,742|19,76|19,81|19,806|19,769|0|0|0|1|0|1|1|1|0|0|ERNUSDT|False|0001011100|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|-0,5 - -1|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|0 - -0,25|0 - -0,25|-0,25 - -0,5|0,25 - 0,5|0 - -0,25|-0,5 - -1|0 - -0,25|0,5 - 1|1 - 2|0,5 - 1
14|1629764040000|19,681|19,692|19,633|19,633|60,1|1629764099999|1181,2279|22|8,3|163,4066|24.08.2021 02:14:00|24.08.2021 02:14:59|-0,048|0,059|0,30051443997351398156165639|-0,24389004623748793252375387|0,20373860337187388580451281|-0,0559967420077377316228874|0,1781805223234740110981011|-0,17786360402479926821831487|0,19285424279334145351197726|-0,19248303110120555161584439|0,35963934758383142538749873|-0,33823009743046090161037912|0,25303643724696356275303644|0,25303643724696356275303644|-0,48057466612707405908539053|-0,8734726850449358780167626|-0,53075873224485669514229389|-0,72273324572930354796320631|0,28956057912115824231648463|-0,06086427267194157029823494|0,99398511571006218778672648|0,63207258640024467325925171|1,11269906084115965700285831|1,01473662740298811891285503|19,644|19,633|19,678|19,643|19,742|19,704|19,809|19,742|19,76|19,81|19,644|19,633|19,678|19,643|19,742|19,704|19,809|19,742|19,76|19,81|0|0|0|0|1|0|1|1|1|0|ERNUSDT|False|0000101110|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|-0,25 - -0,5|-0,5 - -1|0,25 - 0,5|0,5 - 1|1 - 2|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0,25 - 0,5|-0,5 - -1|-0,5 - -1|0 - -0,25|0,5 - 1|1 - 2
15|1629764100000|19,634|19,669|19,629|19,63|40,1|1629764159999|787,9921|20|20,5|403,199|24.08.2021 02:15:00|24.08.2021 02:15:59|-0,004|0,04|0,20378012124917214325742524|-0,02037282265457879189161658|0,30051443997351398156165639|-0,24389004623748793252375387|0,20373860337187388580451281|-0,0559967420077377316228874|0,1781805223234740110981011|-0,17786360402479926821831487|0,19285424279334145351197726|-0,19248303110120555161584439|0,35963934758383142538749873|-0,33823009743046090161037912|-0,34412955465587044534412955|-0,64271255060728744939271255|-0,48057466612707405908539053|-0,8734726850449358780167626|-0,53075873224485669514229389|-0,72273324572930354796320631|0,28956057912115824231648463|-0,06086427267194157029823494|0,99398511571006218778672648|0,63207258640024467325925171|19,681|19,633|19,644|19,633|19,678|19,643|19,742|19,704|19,809|19,742|19,681|19,633|19,644|19,633|19,678|19,643|19,742|19,704|19,809|19,742|0|0|0|0|0|1|0|1|1|1|ERNUSDT|False|0000010111|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5|-0,25 - -0,5|-0,5 - -1|0,25 - 0,5|0,5 - 1|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|-0,5 - -1|0 - -0,25|0,5 - 1
16|1629764160000|19,63|19,741|19,629|19,658|380,5|1629764219999|7486,8679|33|321,2|6320,9436|24.08.2021 02:16:00|24.08.2021 02:16:59|0,028|0,112|0,57058433949768200112079067|0,14263881813550687722873153|0,20378012124917214325742524|-0,02037282265457879189161658|0,30051443997351398156165639|-0,24389004623748793252375387|0,20373860337187388580451281|-0,0559967420077377316228874|0,1781805223234740110981011|-0,17786360402479926821831487|0,19285424279334145351197726|-0,19248303110120555161584439|-0,36977003343126329652517475|-0,90362966328436569236205765|-0,34412955465587044534412955|-0,64271255060728744939271255|-0,48057466612707405908539053|-0,8734726850449358780167626|-0,53075873224485669514229389|-0,72273324572930354796320631|0,28956057912115824231648463|-0,06086427267194157029823494|19,634|19,63|19,681|19,633|19,644|19,633|19,678|19,643|19,742|19,704|19,634|19,63|19,681|19,633|19,644|19,633|19,678|19,643|19,742|19,704|0|0|0|0|0|0|1|0|1|1|ERNUSDT|True|0000001011|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|-0,5 - -1|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,5 - -1|-0,5 - -1|-0,5 - -1|-0,5 - -1|0 - -0,25
17|1629764220000|19,657|19,658|19,64|19,64|108,5|1629764279999|2132,401|11|72,5|1425,195|24.08.2021 02:17:00|24.08.2021 02:17:59|-0,017|0,018|0,0916496945010183299389002|-0,08648318665106577809431755|0,57058433949768200112079067|0,14263881813550687722873153|0,20378012124917214325742524|-0,02037282265457879189161658|0,30051443997351398156165639|-0,24389004623748793252375387|0,20373860337187388580451281|-0,0559967420077377316228874|0,1781805223234740110981011|-0,17786360402479926821831487|0,18777913114088509947218839|-0,42548880559213858778239287|-0,36977003343126329652517475|-0,90362966328436569236205765|-0,34412955465587044534412955|-0,64271255060728744939271255|-0,48057466612707405908539053|-0,8734726850449358780167626|-0,53075873224485669514229389|-0,72273324572930354796320631|19,63|19,658|19,634|19,63|19,681|19,633|19,644|19,633|19,678|19,643|19,63|19,658|19,634|19,63|19,681|19,633|19,644|19,633|19,678|19,643|1|0|0|0|0|0|0|1|0|1|ERNUSDT|False|1000000101|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|-0,5 - -1|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|-0,5 - -1|-0,5 - -1
18|1629764280000|19,663|19,663|19,663|19,663|30,7|1629764339999|603,6541|3|19,2|377,5296|24.08.2021 02:18:00|24.08.2021 02:18:59|0|0|0|0|0,0916496945010183299389002|-0,08648318665106577809431755|0,57058433949768200112079067|0,14263881813550687722873153|0,20378012124917214325742524|-0,02037282265457879189161658|0,30051443997351398156165639|-0,24389004623748793252375387|0,20373860337187388580451281|-0,0559967420077377316228874|0,07636308099577457618490047|-0,19310905579835349120845614|0,18777913114088509947218839|-0,42548880559213858778239287|-0,36977003343126329652517475|-0,90362966328436569236205765|-0,34412955465587044534412955|-0,64271255060728744939271255|-0,48057466612707405908539053|-0,8734726850449358780167626|19,657|19,64|19,63|19,658|19,634|19,63|19,681|19,633|19,644|19,633|19,657|19,64|19,63|19,658|19,634|19,63|19,681|19,633|19,644|19,633|0|1|0|0|0|0|0|0|1|0|ERNUSDT|False|0100000010|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|-0,5 - -1
19|1629764340000|19,655|19,703|19,648|19,703|81,5|1629764399999|1604,249|14|69|1358,5739|24.08.2021 02:19:00|24.08.2021 02:19:59|0,048|0,055|0,27992671009771986970684039|0,24421266853218010684304248|0|0|0,0916496945010183299389002|-0,08648318665106577809431755|0,57058433949768200112079067|0,14263881813550687722873153|0,20378012124917214325742524|-0,02037282265457879189161658|0,30051443997351398156165639|-0,24389004623748793252375387|0,15280395252890541435338461|0,09672164528609244553044187|0,07636308099577457618490047|-0,19310905579835349120845614|0,18777913114088509947218839|-0,42548880559213858778239287|-0,36977003343126329652517475|-0,90362966328436569236205765|-0,34412955465587044534412955|-0,64271255060728744939271255|19,663|19,663|19,657|19,64|19,63|19,658|19,634|19,63|19,681|19,633|19,663|19,663|19,657|19,64|19,63|19,658|19,634|19,63|19,681|19,633|0|0|1|0|0|0|0|0|0|1|ERNUSDT|True|0010000001|0 - -0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|-0,5 - -1|-0,5 - -1
20|1629764400000|19,698|19,703|19,698|19,703|3,5|1629764459999|68,9435|2|3,5|68,9435|24.08.2021 02:20:00|24.08.2021 02:20:59|0,005|0,005|0,025383287643415575185298|0,025383287643415575185298|0,27992671009771986970684039|0,24421266853218010684304248|0|0|0,0916496945010183299389002|-0,08648318665106577809431755|0,57058433949768200112079067|0,14263881813550687722873153|0,20378012124917214325742524|-0,02037282265457879189161658|0,35654255590077930015789742|0,11178293785884863574005386|0,15280395252890541435338461|0,09672164528609244553044187|0,07636308099577457618490047|-0,19310905579835349120845614|0,18777913114088509947218839|-0,42548880559213858778239287|-0,36977003343126329652517475|-0,90362966328436569236205765|19,655|19,703|19,663|19,663|19,657|19,64|19,63|19,658|19,634|19,63|19,655|19,703|19,663|19,663|19,657|19,64|19,63|19,658|19,634|19,63|1|0|0|1|0|0|0|0|0|0|ERNUSDT|True|1001000000|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|-0,5 - -1
21|1629764460000|19,702|19,703|19,648|19,693|137,6|1629764519999|2704,4135|23|13,3|261,9942|24.08.2021 02:21:00|24.08.2021 02:21:59|-0,009|0,055|0,27992671009771986970684039|-0,04568064155923256522180489|0,025383287643415575185298|0,025383287643415575185298|0,27992671009771986970684039|0,24421266853218010684304248|0|0|0,0916496945010183299389002|-0,08648318665106577809431755|0,57058433949768200112079067|0,14263881813550687722873153|0,37699322431096846502623669|0,35143119079148416013038606|0,35654255590077930015789742|0,11178293785884863574005386|0,15280395252890541435338461|0,09672164528609244553044187|0,07636308099577457618490047|-0,19310905579835349120845614|0,18777913114088509947218839|-0,42548880559213858778239287|19,698|19,703|19,655|19,703|19,663|19,663|19,657|19,64|19,63|19,658|19,698|19,703|19,655|19,703|19,663|19,663|19,657|19,64|19,63|19,658|1|1|0|0|1|0|0|0|0|0|ERNUSDT|False|1100100000|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5
22|1629764520000|19,648|19,702|19,639|19,702|237,3|1629764579999|4661,9853|24|4,6|90,5572|24.08.2021 02:22:00|24.08.2021 02:22:59|0,054|0,063|0,32079026427007485106166302|0,2748371335504885993485342|0,27992671009771986970684039|-0,04568064155923256522180489|0,025383287643415575185298|0,025383287643415575185298|0,27992671009771986970684039|0,24421266853218010684304248|0|0|0,0916496945010183299389002|-0,08648318665106577809431755|0,37699322431096846502623669|0,32093734080489047376464595|0,37699322431096846502623669|0,35143119079148416013038606|0,35654255590077930015789742|0,11178293785884863574005386|0,15280395252890541435338461|0,09672164528609244553044187|0,07636308099577457618490047|-0,19310905579835349120845614|19,702|19,693|19,698|19,703|19,655|19,703|19,663|19,663|19,657|19,64|19,702|19,693|19,698|19,703|19,655|19,703|19,663|19,663|19,657|19,64|0|1|1|0|0|1|0|0|0|0|ERNUSDT|True|0110010000|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25
23|1629764580000|19,702|19,702|19,702|19,702|0|1629764639999|0|0|0|0|24.08.2021 02:23:00|24.08.2021 02:23:59|0|0|0|0|0,32079026427007485106166302|0,2748371335504885993485342|0,27992671009771986970684039|-0,04568064155923256522180489|0,025383287643415575185298|0,025383287643415575185298|0,27992671009771986970684039|0,24421266853218010684304248|0|0|0,31568228105906313645621181|0,22892608231164470672025233|0,37699322431096846502623669|0,32093734080489047376464595|0,37699322431096846502623669|0,35143119079148416013038606|0,35654255590077930015789742|0,11178293785884863574005386|0,15280395252890541435338461|0,09672164528609244553044187|19,648|19,702|19,702|19,693|19,698|19,703|19,655|19,703|19,663|19,663|19,648|19,702|19,702|19,693|19,698|19,703|19,655|19,703|19,663|19,663|1|0|1|1|0|0|1|0|0|0|ERNUSDT|False|1011001000|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25
