index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
10|1629677400000|4,7779|4,7779|4,7493|4,7598|10690,25|1629677459999|50881,455156|53|1502|7157,3208|23.08.2021 02:10:00|23.08.2021 02:10:59|-0,0181|0,0286|0,60219400753795296148906155|-0,37882751836580924674019967|0,21976182004646392766696666|-0,21927992648901511987302648|0,52988732040380345997570477|-0,15625976623538971185699106|0,10862072567000187997409813|0,10862072567000187997409813|0,53200402144772117962466488|-0,3859876066681967076300361|0,50683812595555741721993005|0,24858993106329642782536035|-0,01461652502557891879476311|-0,29007888476146750699110981|0,81493772447543634874293756|-0,34934497816593886462882096|-0,2165358429282308605217681|-0,27467382483301079967538548|0,15232133541992696922274387|-0,4005340453938584779706275|0,29677931740756996258908605|0,29677931740756996258908605|4,7884|4,7779|4,7997|4,7922|4,7873|4,7925|4,7929|4,7744|4,787|4,7989|4,7884|4,7779|4,7997|4,7922|4,7873|4,7925|4,7929|4,7744|4,787|4,7989|0|0|1|0|1|0|0|1|1|1|LSKUSDT|False|0010100111|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,5 - 1|0,5 - 1|0 - -0,25|0,5 - 1|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|0,25 - 0,5
11|1629677460000|4,7507|4,7625|4,7493|4,7625|1625,8|1629677519999|7737,668401|17|1416,85|6745,032573|23.08.2021 02:11:00|23.08.2021 02:11:59|0,0118|0,0132|0,27793569578674752068725918|0,24838444860757362072957669|0,60219400753795296148906155|-0,37882751836580924674019967|0,21976182004646392766696666|-0,21927992648901511987302648|0,52988732040380345997570477|-0,15625976623538971185699106|0,10862072567000187997409813|0,10862072567000187997409813|0,53200402144772117962466488|-0,3859876066681967076300361|0,06701991748172660062412298|-0,5682055567161061207436808|-0,01461652502557891879476311|-0,29007888476146750699110981|0,81493772447543634874293756|-0,34934497816593886462882096|-0,2165358429282308605217681|-0,27467382483301079967538548|0,15232133541992696922274387|-0,4005340453938584779706275|4,7779|4,7598|4,7884|4,7779|4,7997|4,7922|4,7873|4,7925|4,7929|4,7744|4,7779|4,7598|4,7884|4,7779|4,7997|4,7922|4,7873|4,7925|4,7929|4,7744|0|0|0|1|0|1|0|0|1|1|LSKUSDT|True|0001010011|0,5 - 1|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0 - -0,25|0,5 - 1|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|-0,5 - -1|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5
12|1629677520000|4,7617|4,7624|4,7362|4,7499|7789,54|1629677579999|36949,566895|38|998,85|4752,987863|23.08.2021 02:12:00|23.08.2021 02:12:59|-0,0118|0,0262|0,55318609856002702588573118|-0,24781065585820190268181532|0,27793569578674752068725918|0,24838444860757362072957669|0,60219400753795296148906155|-0,37882751836580924674019967|0,21976182004646392766696666|-0,21927992648901511987302648|0,52988732040380345997570477|-0,15625976623538971185699106|0,10862072567000187997409813|0,10862072567000187997409813|-0,24924597855227882037533512|-0,63427152663314486010557283|0,06701991748172660062412298|-0,5682055567161061207436808|-0,01461652502557891879476311|-0,29007888476146750699110981|0,81493772447543634874293756|-0,34934497816593886462882096|-0,2165358429282308605217681|-0,27467382483301079967538548|4,7507|4,7625|4,7779|4,7598|4,7884|4,7779|4,7997|4,7922|4,7873|4,7925|4,7507|4,7625|4,7779|4,7598|4,7884|4,7779|4,7997|4,7922|4,7873|4,7925|1|0|0|0|1|0|1|0|0|1|LSKUSDT|False|1000101001|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,5 - 1|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|-0,5 - -1|-0,5 - -1|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5
13|1629677580000|4,7541|4,7541|4,7263|4,7338|2643,07|1629677639999|12512,237663|45|396,51|1879,699767|23.08.2021 02:13:00|23.08.2021 02:13:59|-0,0203|0,0278|0,58819795611789348962190297|-0,42699985275867146252708189|0,55318609856002702588573118|-0,24781065585820190268181532|0,27793569578674752068725918|0,24838444860757362072957669|0,60219400753795296148906155|-0,37882751836580924674019967|0,21976182004646392766696666|-0,21927992648901511987302648|0,52988732040380345997570477|-0,15625976623538971185699106|-0,5201261671505859252605853|-0,78123368078039813673678274|-0,24924597855227882037533512|-0,63427152663314486010557283|0,06701991748172660062412298|-0,5682055567161061207436808|-0,01461652502557891879476311|-0,29007888476146750699110981|0,81493772447543634874293756|-0,34934497816593886462882096|4,7617|4,7499|4,7507|4,7625|4,7779|4,7598|4,7884|4,7779|4,7997|4,7922|4,7617|4,7499|4,7507|4,7625|4,7779|4,7598|4,7884|4,7779|4,7997|4,7922|0|1|0|0|0|1|0|1|0|0|LSKUSDT|False|0100010100|0,5 - 1|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,5 - 1|-0,5 - -1|0 - -0,25|0,0 - 0,25|0 - -0,25|0,5 - 1|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|-0,5 - -1|-0,5 - -1|-0,5 - -1|-0,25 - -0,5|-0,25 - -0,5
14|1629677640000|4,7392|4,7426|4,7358|4,7425|2689,43|1629677699999|12753,496634|16|2615,18|12401,860728|23.08.2021 02:14:00|23.08.2021 02:14:59|0,0033|0,0068|0,14358714472739558258372397|0,06963200540175557056043214|0,58819795611789348962190297|-0,42699985275867146252708189|0,55318609856002702588573118|-0,24781065585820190268181532|0,27793569578674752068725918|0,24838444860757362072957669|0,60219400753795296148906155|-0,37882751836580924674019967|0,21976182004646392766696666|-0,21927992648901511987302648|-0,42935533866711347547438529|-1,37300247932162426818342813|-0,5201261671505859252605853|-0,78123368078039813673678274|-0,24924597855227882037533512|-0,63427152663314486010557283|0,06701991748172660062412298|-0,5682055567161061207436808|-0,01461652502557891879476311|-0,29007888476146750699110981|4,7541|4,7338|4,7617|4,7499|4,7507|4,7625|4,7779|4,7598|4,7884|4,7779|4,7541|4,7338|4,7617|4,7499|4,7507|4,7625|4,7779|4,7598|4,7884|4,7779|0|0|1|0|0|0|1|0|1|0|LSKUSDT|True|0010001010|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|0,0 - 0,25|-0,25 - -0,5|-0,5 - -1|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|-1 - -2|-0,5 - -1|-0,5 - -1|-0,5 - -1|-0,25 - -0,5
15|1629677700000|4,7468|4,7631|4,7468|4,7631|1460,14|1629677759999|6943,306268|20|1236,64|5878,899972|23.08.2021 02:15:00|23.08.2021 02:15:59|0,0163|0,0163|0,34338923063958877559619112|0,34338923063958877559619112|0,14358714472739558258372397|0,06963200540175557056043214|0,58819795611789348962190297|-0,42699985275867146252708189|0,55318609856002702588573118|-0,24781065585820190268181532|0,27793569578674752068725918|0,24838444860757362072957669|0,60219400753795296148906155|-0,37882751836580924674019967|-0,73881830929906444253751648|-0,9585665357948375240163729|-0,42935533866711347547438529|-1,37300247932162426818342813|-0,5201261671505859252605853|-0,78123368078039813673678274|-0,24924597855227882037533512|-0,63427152663314486010557283|0,06701991748172660062412298|-0,5682055567161061207436808|4,7392|4,7425|4,7541|4,7338|4,7617|4,7499|4,7507|4,7625|4,7779|4,7598|4,7392|4,7425|4,7541|4,7338|4,7617|4,7499|4,7507|4,7625|4,7779|4,7598|1|0|0|1|0|0|0|1|0|1|LSKUSDT|True|1001000101|0,0 - 0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|-0,5 - -1|-0,25 - -0,5|-0,5 - -1|0 - -0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|-0,5 - -1|-1 - -2|-0,5 - -1|-0,5 - -1|-0,5 - -1
16|1629677760000|4,7534|4,7642|4,7533|4,7642|1464,25|1629677819999|6968,976889|15|865,13|4118,389346|23.08.2021 02:16:00|23.08.2021 02:16:59|0,0108|0,0109|0,22931437106852081711652957|0,2272057895401186519123154|0,34338923063958877559619112|0,34338923063958877559619112|0,14358714472739558258372397|0,06963200540175557056043214|0,58819795611789348962190297|-0,42699985275867146252708189|0,55318609856002702588573118|-0,24781065585820190268181532|0,27793569578674752068725918|0,24838444860757362072957669|0,29056913650432695344577096|-0,30975951777977772661629586|-0,73881830929906444253751648|-0,9585665357948375240163729|-0,42935533866711347547438529|-1,37300247932162426818342813|-0,5201261671505859252605853|-0,78123368078039813673678274|-0,24924597855227882037533512|-0,63427152663314486010557283|4,7468|4,7631|4,7392|4,7425|4,7541|4,7338|4,7617|4,7499|4,7507|4,7625|4,7468|4,7631|4,7392|4,7425|4,7541|4,7338|4,7617|4,7499|4,7507|4,7625|1|1|0|0|1|0|0|0|1|0|LSKUSDT|True|1100100010|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|-0,5 - -1|-0,25 - -0,5|-0,5 - -1|0 - -0,25|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|-0,5 - -1|-1 - -2|-0,5 - -1|-0,5 - -1
17|1629677820000|4,766|4,766|4,7587|4,7587|47,94|1629677879999|228,140721|5|0,69|3,28854|23.08.2021 02:17:00|23.08.2021 02:17:59|-0,0073|0,0073|0,15340324038077626242461176|-0,15316827528325639949643307|0,22931437106852081711652957|0,2272057895401186519123154|0,34338923063958877559619112|0,34338923063958877559619112|0,14358714472739558258372397|0,06963200540175557056043214|0,58819795611789348962190297|-0,42699985275867146252708189|0,55318609856002702588573118|-0,24781065585820190268181532|0,31373044448655591350304255|0,28416864883069863388553266|0,29056913650432695344577096|-0,30975951777977772661629586|-0,73881830929906444253751648|-0,9585665357948375240163729|-0,42935533866711347547438529|-1,37300247932162426818342813|-0,5201261671505859252605853|-0,78123368078039813673678274|4,7534|4,7642|4,7468|4,7631|4,7392|4,7425|4,7541|4,7338|4,7617|4,7499|4,7534|4,7642|4,7468|4,7631|4,7392|4,7425|4,7541|4,7338|4,7617|4,7499|1|1|1|0|0|1|0|0|0|1|LSKUSDT|False|1110010001|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|-0,5 - -1|-0,25 - -0,5|-0,5 - -1|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0,25 - 0,5|-0,25 - -0,5|-0,5 - -1|-1 - -2|-0,5 - -1
18|1629677880000|4,7498|4,7583|4,7488|4,7583|369,7|1629677939999|1756,396545|5|58,81|279,762123|23.08.2021 02:18:00|23.08.2021 02:18:59|0,0085|0,0095|0,20005053908355795148247978|0,17895490336435218324982105|0,15340324038077626242461176|-0,15316827528325639949643307|0,22931437106852081711652957|0,2272057895401186519123154|0,34338923063958877559619112|0,34338923063958877559619112|0,14358714472739558258372397|0,06963200540175557056043214|0,58819795611789348962190297|-0,42699985275867146252708189|0,62919640217896203707613699|-0,06300270911649200915639372|0,31373044448655591350304255|0,28416864883069863388553266|0,29056913650432695344577096|-0,30975951777977772661629586|-0,73881830929906444253751648|-0,9585665357948375240163729|-0,42935533866711347547438529|-1,37300247932162426818342813|4,766|4,7587|4,7534|4,7642|4,7468|4,7631|4,7392|4,7425|4,7541|4,7338|4,766|4,7587|4,7534|4,7642|4,7468|4,7631|4,7392|4,7425|4,7541|4,7338|0|1|1|1|0|0|1|0|0|0|LSKUSDT|True|0111001000|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|-0,5 - -1|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0,25 - 0,5|-0,25 - -0,5|-0,5 - -1|-1 - -2
19|1629677940000|4,7515|4,7574|4,7478|4,7478|1166,24|1629677999999|5542,357665|8|313,77|1492,715238|23.08.2021 02:19:00|23.08.2021 02:19:59|-0,0037|0,0096|0,20219891318084165297611525|-0,07787014626959907397663896|0,20005053908355795148247978|0,17895490336435218324982105|0,15340324038077626242461176|-0,15316827528325639949643307|0,22931437106852081711652957|0,2272057895401186519123154|0,34338923063958877559619112|0,34338923063958877559619112|0,14358714472739558258372397|0,06963200540175557056043214|0,67706239553138818949283795|0,08834479712248375086767211|0,62919640217896203707613699|-0,06300270911649200915639372|0,31373044448655591350304255|0,28416864883069863388553266|0,29056913650432695344577096|-0,30975951777977772661629586|-0,73881830929906444253751648|-0,9585665357948375240163729|4,7498|4,7583|4,766|4,7587|4,7534|4,7642|4,7468|4,7631|4,7392|4,7425|4,7498|4,7583|4,766|4,7587|4,7534|4,7642|4,7468|4,7631|4,7392|4,7425|1|0|1|1|1|0|0|1|0|0|LSKUSDT|False|1011100100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|-0,5 - -1|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|-0,25 - -0,5|-0,5 - -1
20|1629678000000|4,7513|4,7515|4,7478|4,7489|1613,76|1629678059999|7665,046674|9|640,78|3044,665628|23.08.2021 02:20:00|23.08.2021 02:20:59|-0,0024|0,0037|0,07793083112178272041787775|-0,05051249131816555469029529|0,20219891318084165297611525|-0,07787014626959907397663896|0,20005053908355795148247978|0,17895490336435218324982105|0,15340324038077626242461176|-0,15316827528325639949643307|0,22931437106852081711652957|0,2272057895401186519123154|0,34338923063958877559619112|0,34338923063958877559619112|0,45610034207525655644241733|0,18146522619851451721809588|0,67706239553138818949283795|0,08834479712248375086767211|0,62919640217896203707613699|-0,06300270911649200915639372|0,31373044448655591350304255|0,28416864883069863388553266|0,29056913650432695344577096|-0,30975951777977772661629586|4,7515|4,7478|4,7498|4,7583|4,766|4,7587|4,7534|4,7642|4,7468|4,7631|4,7515|4,7478|4,7498|4,7583|4,766|4,7587|4,7534|4,7642|4,7468|4,7631|0|1|0|1|1|1|0|0|1|0|LSKUSDT|False|0101110010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|-0,25 - -0,5
21|1629678060000|4,7489|4,7552|4,7478|4,7552|1238,49|1629678119999|5882,95816|8|193,73|921,223523|23.08.2021 02:21:00|23.08.2021 02:21:59|0,0063|0,0074|0,15586166224356544083575551|0,13266230074333003432373813|0,07793083112178272041787775|-0,05051249131816555469029529|0,20219891318084165297611525|-0,07787014626959907397663896|0,20005053908355795148247978|0,17895490336435218324982105|0,15340324038077626242461176|-0,15316827528325639949643307|0,22931437106852081711652957|0,2272057895401186519123154|0,09901407263840903345411646|0,04424033032779978090503076|0,45610034207525655644241733|0,18146522619851451721809588|0,67706239553138818949283795|0,08834479712248375086767211|0,62919640217896203707613699|-0,06300270911649200915639372|0,31373044448655591350304255|0,28416864883069863388553266|4,7513|4,7489|4,7515|4,7478|4,7498|4,7583|4,766|4,7587|4,7534|4,7642|4,7513|4,7489|4,7515|4,7478|4,7498|4,7583|4,766|4,7587|4,7534|4,7642|0|0|1|0|1|1|1|0|0|1|LSKUSDT|True|0010111001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5
22|1629678120000|4,7479|4,7479|4,7372|4,7372|4928,37|1629678179999|23397,610488|10|0|0|23.08.2021 02:22:00|23.08.2021 02:22:59|-0,0107|0,0107|0,22587182301781643164738664|-0,22536279197118726173676783|0,15586166224356544083575551|0,13266230074333003432373813|0,07793083112178272041787775|-0,05051249131816555469029529|0,20219891318084165297611525|-0,07787014626959907397663896|0,20005053908355795148247978|0,17895490336435218324982105|0,15340324038077626242461176|-0,15316827528325639949643307|0,03997222981928344518545011|0,03786763159001977531871923|0,09901407263840903345411646|0,04424033032779978090503076|0,45610034207525655644241733|0,18146522619851451721809588|0,67706239553138818949283795|0,08834479712248375086767211|0,62919640217896203707613699|-0,06300270911649200915639372|4,7489|4,7552|4,7513|4,7489|4,7515|4,7478|4,7498|4,7583|4,766|4,7587|4,7489|4,7552|4,7513|4,7489|4,7515|4,7478|4,7498|4,7583|4,766|4,7587|1|0|0|1|0|1|1|1|0|0|LSKUSDT|False|1001011100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25
