index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
12|1629763920000|1,1964|1,1984|1,1951|1,1982|114909,65|1629763979999|137454,750985|381|82438,7|98600,321789|24.08.2021 02:12:00|24.08.2021 02:12:59|0,0018|0,0033|0,27612752070956405321730399|0,15045135406218655967903711|0,53560967444974474851452004|-0,18354747205072584682129151|0,44233016190953096311133367|-0,09166666666666666666666667|0,35911140805077668281276098|0,21713713044930683146818106|0,63699606068225630709915347|0,06686726847208291541290538|0,72894847088395475492249686|-0,34118332362486477490222185|0,25872141545651811049908196|-0,424469413233458177278402|0,90550851010312735809507839|0,40197638388744661251151495|1,15319865319865319865319865|0,93363613424173605854150896|1,81463580089883829390316289|1,02101088515737068601805755|2,01103097157403478998727196|1,62070428510818837505303352|1,1986|1,1964|1,2|1,1989|1,1974|1,2|1,1964|1,1972|1,2017|1,1976|1,1986|1,1964|1,2|1,1989|1,1974|1,2|1,1964|1,1972|1,2017|1,1976|0|0|1|1|0|1|1|1|1|1|ONTUSDT|True|0011011111|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|2 - 3|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2
13|1629763980000|1,1982|1,2017|1,1979|1,2015|64996,82|1629764039999|77987,613516|292|48541,55|58247,850711|24.08.2021 02:13:00|24.08.2021 02:13:59|0,0033|0,0038|0,31722180482511061023457718|0,27541311967951927891837757|0,27612752070956405321730399|0,15045135406218655967903711|0,53560967444974474851452004|-0,18354747205072584682129151|0,44233016190953096311133367|-0,09166666666666666666666667|0,35911140805077668281276098|0,21713713044930683146818106|0,63699606068225630709915347|0,06686726847208291541290538|0,41055718475073313782991202|-0,29125405675293334442872597|0,25872141545651811049908196|-0,424469413233458177278402|0,90550851010312735809507839|0,40197638388744661251151495|1,15319865319865319865319865|0,93363613424173605854150896|1,81463580089883829390316289|1,02101088515737068601805755|1,1964|1,1982|1,1986|1,1964|1,2|1,1989|1,1974|1,2|1,1964|1,1972|1,1964|1,1982|1,1986|1,1964|1,2|1,1989|1,1974|1,2|1,1964|1,1972|1|0|0|1|1|0|1|1|1|1|ONTUSDT|True|1001101111|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5|0,25 - 0,5|0,5 - 1|1 - 2
14|1629764040000|1,2015|1,2074|1,2012|1,2067|100263,01|1629764099999|120743,346601|1006|53081,19|63914,923621|24.08.2021 02:14:00|24.08.2021 02:14:59|0,0052|0,0062|0,51615051615051615051615052|0,43279234290470245526425302|0,31722180482511061023457718|0,27541311967951927891837757|0,27612752070956405321730399|0,15045135406218655967903711|0,53560967444974474851452004|-0,18354747205072584682129151|0,44233016190953096311133367|-0,09166666666666666666666667|0,35911140805077668281276098|0,21713713044930683146818106|0,72081133182465845277009471|0,42627883650952858575727182|0,41055718475073313782991202|-0,29125405675293334442872597|0,25872141545651811049908196|-0,424469413233458177278402|0,90550851010312735809507839|0,40197638388744661251151495|1,15319865319865319865319865|0,93363613424173605854150896|1,1982|1,2015|1,1964|1,1982|1,1986|1,1964|1,2|1,1989|1,1974|1,2|1,1982|1,2015|1,1964|1,1982|1,1986|1,1964|1,2|1,1989|1,1974|1,2|1|1|0|0|1|1|0|1|1|1|ONTUSDT|True|1100110111|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1 - 2|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5|-0,25 - -0,5|0,25 - 0,5|0,5 - 1
15|1629764100000|1,2067|1,2132|1,206|1,2086|256847,67|1629764159999|310596,480339|3164|142554,75|172435,862836|24.08.2021 02:15:00|24.08.2021 02:15:59|0,0019|0,0072|0,59701492537313432835820896|0,15745421397198972404077235|0,51615051615051615051615052|0,43279234290470245526425302|0,31722180482511061023457718|0,27541311967951927891837757|0,27612752070956405321730399|0,15045135406218655967903711|0,53560967444974474851452004|-0,18354747205072584682129151|0,44233016190953096311133367|-0,09166666666666666666666667|0,83514280942041089026223484|0,7766828127609821279438784|0,72081133182465845277009471|0,42627883650952858575727182|0,41055718475073313782991202|-0,29125405675293334442872597|0,25872141545651811049908196|-0,424469413233458177278402|0,90550851010312735809507839|0,40197638388744661251151495|1,2015|1,2067|1,1982|1,2015|1,1964|1,1982|1,1986|1,1964|1,2|1,1989|1,2015|1,2067|1,1982|1,2015|1,1964|1,1982|1,1986|1,1964|1,2|1,1989|1|1|1|0|0|1|1|0|1|1|ONTUSDT|True|1110011011|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,5 - 1|0,25 - 0,5|-0,25 - -0,5|-0,25 - -0,5|0,25 - 0,5
16|1629764160000|1,2086|1,2122|1,2053|1,208|108533,94|1629764219999|131199,279426|642|63539,91|76843,586662|24.08.2021 02:16:00|24.08.2021 02:16:59|-0,0006|0,0069|0,57247158383804861860117813|-0,0496442164487837166970048|0,59701492537313432835820896|0,15745421397198972404077235|0,51615051615051615051615052|0,43279234290470245526425302|0,31722180482511061023457718|0,27541311967951927891837757|0,27612752070956405321730399|0,15045135406218655967903711|0,53560967444974474851452004|-0,18354747205072584682129151|1,25187781672508763144717076|0,71666666666666666666666667|0,83514280942041089026223484|0,7766828127609821279438784|0,72081133182465845277009471|0,42627883650952858575727182|0,41055718475073313782991202|-0,29125405675293334442872597|0,25872141545651811049908196|-0,424469413233458177278402|1,2067|1,2086|1,2015|1,2067|1,1982|1,2015|1,1964|1,1982|1,1986|1,1964|1,2067|1,2086|1,2015|1,2067|1,1982|1,2015|1,1964|1,1982|1,1986|1,1964|1|1|1|1|0|0|1|1|0|1|ONTUSDT|False|1111001101|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|-0,25 - -0,5|-0,25 - -0,5
17|1629764220000|1,2081|1,2122|1,203|1,2122|163553,1|1629764279999|197520,018646|652|94990,74|114760,255182|24.08.2021 02:17:00|24.08.2021 02:17:59|0,0041|0,0092|0,76475477971737323358270989|0,33937587948017548216207268|0,57247158383804861860117813|-0,0496442164487837166970048|0,59701492537313432835820896|0,15745421397198972404077235|0,51615051615051615051615052|0,43279234290470245526425302|0,31722180482511061023457718|0,27541311967951927891837757|0,27612752070956405321730399|0,15045135406218655967903711|1,44781990124696627332831199|0,7842482896712831636909728|1,25187781672508763144717076|0,71666666666666666666666667|0,83514280942041089026223484|0,7766828127609821279438784|0,72081133182465845277009471|0,42627883650952858575727182|0,41055718475073313782991202|-0,29125405675293334442872597|1,2086|1,208|1,2067|1,2086|1,2015|1,2067|1,1982|1,2015|1,1964|1,1982|1,2086|1,208|1,2067|1,2086|1,2015|1,2067|1,1982|1,2015|1,1964|1,1982|0|1|1|1|1|0|0|1|1|0|ONTUSDT|True|0111100110|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|1 - 2|1 - 2|0,5 - 1|0,5 - 1|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|-0,25 - -0,5
18|1629764280000|1,2126|1,2139|1,2073|1,2097|109096,45|1629764339999|132059,986287|636|66937,05|81026,962195|24.08.2021 02:18:00|24.08.2021 02:18:59|-0,0029|0,0066|0,54667439741572103039840967|-0,23915553356424212436087745|0,76475477971737323358270989|0,33937587948017548216207268|0,57247158383804861860117813|-0,0496442164487837166970048|0,59701492537313432835820896|0,15745421397198972404077235|0,51615051615051615051615052|0,43279234290470245526425302|0,31722180482511061023457718|0,27541311967951927891837757|1,43084260731319554848966614|1,32062855232363757940488131|1,44781990124696627332831199|0,7842482896712831636909728|1,25187781672508763144717076|0,71666666666666666666666667|0,83514280942041089026223484|0,7766828127609821279438784|0,72081133182465845277009471|0,42627883650952858575727182|1,2081|1,2122|1,2086|1,208|1,2067|1,2086|1,2015|1,2067|1,1982|1,2015|1,2081|1,2122|1,2086|1,208|1,2067|1,2086|1,2015|1,2067|1,1982|1,2015|1|0|1|1|1|1|0|0|1|1|ONTUSDT|False|1011110011|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|1 - 2|1 - 2|1 - 2|0,5 - 1|0,5 - 1|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5
19|1629764340000|1,2098|1,216|1,2096|1,2154|95250,23|1629764399999|115627,296214|701|46309,61|56205,428515|24.08.2021 02:19:00|24.08.2021 02:19:59|0,0056|0,0064|0,52910052910052910052910053|0,46288642750867912051578773|0,54667439741572103039840967|-0,23915553356424212436087745|0,76475477971737323358270989|0,33937587948017548216207268|0,57247158383804861860117813|-0,0496442164487837166970048|0,59701492537313432835820896|0,15745421397198972404077235|0,51615051615051615051615052|0,43279234290470245526425302|1,33567075715836046414558811|0,95977299282256718410949758|1,43084260731319554848966614|1,32062855232363757940488131|1,44781990124696627332831199|0,7842482896712831636909728|1,25187781672508763144717076|0,71666666666666666666666667|0,83514280942041089026223484|0,7766828127609821279438784|1,2126|1,2097|1,2081|1,2122|1,2086|1,208|1,2067|1,2086|1,2015|1,2067|1,2126|1,2097|1,2081|1,2122|1,2086|1,208|1,2067|1,2086|1,2015|1,2067|0|1|0|1|1|1|1|0|0|1|ONTUSDT|True|0101111001|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|1 - 2|1 - 2|1 - 2|0,5 - 1|0 - -0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1
20|1629764400000|1,2154|1,2169|1,2107|1,2163|179280,67|1629764459999|217676,422026|1687|95234|115662,9431|24.08.2021 02:20:00|24.08.2021 02:20:59|0,0009|0,0062|0,51210043776327744280168498|0,07404969557347375349679118|0,52910052910052910052910053|0,46288642750867912051578773|0,54667439741572103039840967|-0,23915553356424212436087745|0,76475477971737323358270989|0,33937587948017548216207268|0,57247158383804861860117813|-0,0496442164487837166970048|0,59701492537313432835820896|0,15745421397198972404077235|1,23210123210123210123210123|1,15688722430295464003329172|1,33567075715836046414558811|0,95977299282256718410949758|1,43084260731319554848966614|1,32062855232363757940488131|1,44781990124696627332831199|0,7842482896712831636909728|1,25187781672508763144717076|0,71666666666666666666666667|1,2098|1,2154|1,2126|1,2097|1,2081|1,2122|1,2086|1,208|1,2067|1,2086|1,2098|1,2154|1,2126|1,2097|1,2081|1,2122|1,2086|1,208|1,2067|1,2086|1|0|1|0|1|1|1|1|0|0|ONTUSDT|True|1010111100|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|1 - 2|1 - 2|1 - 2|1 - 2|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|1 - 2|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1
21|1629764460000|1,2164|1,2164|1,212|1,212|85017,57|1629764519999|103233,608529|703|51542,79|62598,167261|24.08.2021 02:21:00|24.08.2021 02:21:59|-0,0044|0,0044|0,36303630363036303630363036|-0,36172311739559355475172641|0,51210043776327744280168498|0,07404969557347375349679118|0,52910052910052910052910053|0,46288642750867912051578773|0,54667439741572103039840967|-0,23915553356424212436087745|0,76475477971737323358270989|0,33937587948017548216207268|0,57247158383804861860117813|-0,0496442164487837166970048|0,90381426202321724709784411|0,79555813375321123725863926|1,23210123210123210123210123|1,15688722430295464003329172|1,33567075715836046414558811|0,95977299282256718410949758|1,43084260731319554848966614|1,32062855232363757940488131|1,44781990124696627332831199|0,7842482896712831636909728|1,2154|1,2163|1,2098|1,2154|1,2126|1,2097|1,2081|1,2122|1,2086|1,208|1,2154|1,2163|1,2098|1,2154|1,2126|1,2097|1,2081|1,2122|1,2086|1,208|1|1|0|1|0|1|1|1|1|0|ONTUSDT|False|1101011110|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|1 - 2|1 - 2|1 - 2|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0 - -0,25|0,5 - 1|1 - 2|0,5 - 1|1 - 2|0,5 - 1
22|1629764520000|1,2125|1,2125|1,2071|1,2107|93042,47|1629764579999|112575,268781|508|29654,22|35897,184642|24.08.2021 02:22:00|24.08.2021 02:22:59|-0,0018|0,0054|0,44735316046723552315466821|-0,14845360824742268041237113|0,36303630363036303630363036|-0,36172311739559355475172641|0,51210043776327744280168498|0,07404969557347375349679118|0,52910052910052910052910053|0,46288642750867912051578773|0,54667439741572103039840967|-0,23915553356424212436087745|0,76475477971737323358270989|0,33937587948017548216207268|0,92093254791338256035841699|0,28131722654310772794969386|0,90381426202321724709784411|0,79555813375321123725863926|1,23210123210123210123210123|1,15688722430295464003329172|1,33567075715836046414558811|0,95977299282256718410949758|1,43084260731319554848966614|1,32062855232363757940488131|1,2164|1,212|1,2154|1,2163|1,2098|1,2154|1,2126|1,2097|1,2081|1,2122|1,2164|1,212|1,2154|1,2163|1,2098|1,2154|1,2126|1,2097|1,2081|1,2122|0|1|1|0|1|0|1|1|1|1|ONTUSDT|False|0110101111|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|1 - 2|1 - 2|-0,25 - -0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|1 - 2
