index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
20|1629764400000|3,5919|3,5919|3,5919|3,5919|19,29|1629764459999|69,287751|1|19,29|69,287751|24.08.2021 02:20:00|24.08.2021 02:20:59|0|0|0|0|0|0|0,21456237634798116309527127|-0,18634922400845524837292095|0|0|0|0|0|0|3,5872|3,5872|3,5954|3,5887|3,5916|3,5916|3,5916|3,5916|3,5916|3,5916|0|0|0|0|0|LINKUPUSDT|False|00000|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
21|1629764460000|3,5919|3,5919|3,5919|3,5919|0|1629764519999|0|0|0|0|24.08.2021 02:21:00|24.08.2021 02:21:59|0|0|0|0|0|0|0|0|0,21456237634798116309527127|-0,18634922400845524837292095|0|0|0|0|3,5919|3,5919|3,5872|3,5872|3,5954|3,5887|3,5916|3,5916|3,5916|3,5916|0|0|0|0|0|LINKUPUSDT|False|00000|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
22|1629764520000|3,58|3,5937|3,58|3,5937|550,32|1629764579999|1971,72955|4|201,66|723,471278|24.08.2021 02:22:00|24.08.2021 02:22:59|0,0137|0,0137|0,38268156424581005586592179|0,38268156424581005586592179|0|0|0|0|0|0|0,21456237634798116309527127|-0,18634922400845524837292095|0|0|3,5919|3,5919|3,5919|3,5919|3,5872|3,5872|3,5954|3,5887|3,5916|3,5916|0|0|0|0|0|LINKUPUSDT|True|00000|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
23|1629764580000|3,5937|3,5937|3,5937|3,5937|0|1629764639999|0|0|0|0|24.08.2021 02:23:00|24.08.2021 02:23:59|0|0|0|0|0,38268156424581005586592179|0,38268156424581005586592179|0|0|0|0|0|0|0,21456237634798116309527127|-0,18634922400845524837292095|3,58|3,5937|3,5919|3,5919|3,5919|3,5919|3,5872|3,5872|3,5954|3,5887|1|0|0|0|0|LINKUPUSDT|False|10000|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
24|1629764640000|3,585|3,585|3,585|3,585|65,28|1629764699999|234,0288|1|65,28|234,0288|24.08.2021 02:24:00|24.08.2021 02:24:59|0|0|0|0|0|0|0,38268156424581005586592179|0,38268156424581005586592179|0|0|0|0|0|0|3,5937|3,5937|3,58|3,5937|3,5919|3,5919|3,5919|3,5919|3,5872|3,5872|0|1|0|0|0|LINKUPUSDT|False|01000|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25
25|1629764700000|3,5876|3,5876|3,5876|3,5876|217,03|1629764759999|778,616828|3|217,03|778,616828|24.08.2021 02:25:00|24.08.2021 02:25:59|0|0|0|0|0|0|0|0|0,38268156424581005586592179|0,38268156424581005586592179|0|0|0|0|3,585|3,585|3,5937|3,5937|3,58|3,5937|3,5919|3,5919|3,5919|3,5919|0|0|1|0|0|LINKUPUSDT|False|00100|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25
26|1629764760000|3,5876|3,5876|3,5876|3,5876|612,86|1629764819999|2198,696536|6|612,86|2198,696536|24.08.2021 02:26:00|24.08.2021 02:26:59|0|0|0|0|0|0|0|0|0|0|0,38268156424581005586592179|0,38268156424581005586592179|0|0|3,5876|3,5876|3,585|3,585|3,5937|3,5937|3,58|3,5937|3,5919|3,5919|0|0|0|1|0|LINKUPUSDT|False|00010|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25
27|1629764820000|3,5876|3,5876|3,5876|3,5876|0|1629764879999|0|0|0|0|24.08.2021 02:27:00|24.08.2021 02:27:59|0|0|0|0|0|0|0|0|0|0|0|0|0,38268156424581005586592179|0,38268156424581005586592179|3,5876|3,5876|3,5876|3,5876|3,585|3,585|3,5937|3,5937|3,58|3,5937|0|0|0|0|1|LINKUPUSDT|False|00001|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5
28|1629764880000|3,5876|3,5876|3,5876|3,5876|0|1629764939999|0|0|0|0|24.08.2021 02:28:00|24.08.2021 02:28:59|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3,5876|3,5876|3,5876|3,5876|3,5876|3,5876|3,585|3,585|3,5937|3,5937|0|0|0|0|0|LINKUPUSDT|False|00000|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
29|1629764940000|3,5773|3,5773|3,5706|3,5717|290,05|1629764999999|1037,253422|4|3,5|12,50095|24.08.2021 02:29:00|24.08.2021 02:29:59|-0,0056|0,0067|0,18764353329972553632442727|-0,15654264389343918597825175|0|0|0|0|0|0|0|0|0|0|3,5876|3,5876|3,5876|3,5876|3,5876|3,5876|3,5876|3,5876|3,585|3,585|0|0|0|0|0|LINKUPUSDT|False|00000|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
30|1629765000000|3,5717|3,5717|3,5717|3,5717|0|1629765059999|0|0|0|0|24.08.2021 02:30:00|24.08.2021 02:30:59|0|0|0|0|0,18764353329972553632442727|-0,15654264389343918597825175|0|0|0|0|0|0|0|0|3,5773|3,5717|3,5876|3,5876|3,5876|3,5876|3,5876|3,5876|3,5876|3,5876|0|0|0|0|0|LINKUPUSDT|False|00000|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
31|1629765060000|3,5531|3,5531|3,5358|3,5429|683,44|1629765119999|2419,959729|12|57,16|202,512164|24.08.2021 02:31:00|24.08.2021 02:31:59|-0,0102|0,0173|0,48928106793370665761638102|-0,28707325997016689651290422|0|0|0,18764353329972553632442727|-0,15654264389343918597825175|0|0|0|0|0|0|3,5717|3,5717|3,5773|3,5717|3,5876|3,5876|3,5876|3,5876|3,5876|3,5876|0|0|0|0|0|LINKUPUSDT|False|00000|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
32|1629765120000|3,5406|3,5406|3,5337|3,5337|623,07|1629765179999|2203,7745|8|157|555,8742|24.08.2021 02:32:00|24.08.2021 02:32:59|-0,0069|0,0069|0,1952627557517616096442822|-0,19488222335197424165395696|0,48928106793370665761638102|-0,28707325997016689651290422|0|0|0,18764353329972553632442727|-0,15654264389343918597825175|0|0|0|0|3,5531|3,5429|3,5717|3,5717|3,5773|3,5717|3,5876|3,5876|3,5876|3,5876|0|0|0|0|0|LINKUPUSDT|False|00000|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
33|1629765180000|3,5303|3,5303|3,5135|3,5201|894,82|1629765239999|3150,582823|40|362,98|1277,093208|24.08.2021 02:33:00|24.08.2021 02:33:59|-0,0102|0,0168|0,47815568521417390066884873|-0,28892728663286406254425969|0,1952627557517616096442822|-0,19488222335197424165395696|0,48928106793370665761638102|-0,28707325997016689651290422|0|0|0,18764353329972553632442727|-0,15654264389343918597825175|0|0|3,5406|3,5337|3,5531|3,5429|3,5717|3,5717|3,5773|3,5717|3,5876|3,5876|0|0|0|0|0|LINKUPUSDT|False|00000|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25
34|1629765240000|3,5201|3,5201|3,5167|3,5167|43,38|1629765299999|152,564408|8|40,45|142,250515|24.08.2021 02:34:00|24.08.2021 02:34:59|-0,0034|0,0034|0,09668154804219865214547729|-0,09658816510894576858611971|0,47815568521417390066884873|-0,28892728663286406254425969|0,1952627557517616096442822|-0,19488222335197424165395696|0,48928106793370665761638102|-0,28707325997016689651290422|0|0|0,18764353329972553632442727|-0,15654264389343918597825175|3,5303|3,5201|3,5406|3,5337|3,5531|3,5429|3,5717|3,5717|3,5773|3,5717|0|0|0|0|0|LINKUPUSDT|False|00000|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25
35|1629765300000|3,5167|3,5234|3,5001|3,5001|1229,88|1629765359999|4321,059103|19|1038,47|3649,814906|24.08.2021 02:35:00|24.08.2021 02:35:59|-0,0166|0,0233|0,6656952658495471557955487|-0,47203344044132283106321267|0,09668154804219865214547729|-0,09658816510894576858611971|0,47815568521417390066884873|-0,28892728663286406254425969|0,1952627557517616096442822|-0,19488222335197424165395696|0,48928106793370665761638102|-0,28707325997016689651290422|0|0|3,5201|3,5167|3,5303|3,5201|3,5406|3,5337|3,5531|3,5429|3,5717|3,5717|0|0|0|0|0|LINKUPUSDT|False|00000|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|0 - -0,25
36|1629765360000|3,5061|3,5061|3,485|3,499|1564,51|1629765419999|5472,744646|27|19,49|68,20631|24.08.2021 02:36:00|24.08.2021 02:36:59|-0,0071|0,0211|0,60545193687230989956958393|-0,20250420695359516271640855|0,6656952658495471557955487|-0,47203344044132283106321267|0,09668154804219865214547729|-0,09658816510894576858611971|0,47815568521417390066884873|-0,28892728663286406254425969|0,1952627557517616096442822|-0,19488222335197424165395696|0,48928106793370665761638102|-0,28707325997016689651290422|3,5167|3,5001|3,5201|3,5167|3,5303|3,5201|3,5406|3,5337|3,5531|3,5429|0|0|0|0|0|LINKUPUSDT|False|00000|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5
37|1629765420000|3,4902|3,4962|3,4887|3,4962|553,94|1629765479999|1935,917681|6|480,33|1679,039474|24.08.2021 02:37:00|24.08.2021 02:37:59|0,006|0,0075|0,21497979189956144122452489|0,1719099192023379749011518|0,60545193687230989956958393|-0,20250420695359516271640855|0,6656952658495471557955487|-0,47203344044132283106321267|0,09668154804219865214547729|-0,09658816510894576858611971|0,47815568521417390066884873|-0,28892728663286406254425969|0,1952627557517616096442822|-0,19488222335197424165395696|3,5061|3,499|3,5167|3,5001|3,5201|3,5167|3,5303|3,5201|3,5406|3,5337|0|0|0|0|0|LINKUPUSDT|True|00000|0,5 - 1|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|0 - -0,25
38|1629765480000|3,4973|3,5163|3,4973|3,5163|122,7|1629765539999|430,140665|6|122,7|430,140665|24.08.2021 02:38:00|24.08.2021 02:38:59|0,019|0,019|0,54327624167214708489406113|0,54327624167214708489406113|0,21497979189956144122452489|0,1719099192023379749011518|0,60545193687230989956958393|-0,20250420695359516271640855|0,6656952658495471557955487|-0,47203344044132283106321267|0,09668154804219865214547729|-0,09658816510894576858611971|0,47815568521417390066884873|-0,28892728663286406254425969|3,4902|3,4962|3,5061|3,499|3,5167|3,5001|3,5201|3,5167|3,5303|3,5201|1|0|0|0|0|LINKUPUSDT|True|10000|0,0 - 0,25|0,5 - 1|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5
39|1629765540000|3,5066|3,508|3,4962|3,4962|409,68|1629765599999|1435,770199|5|4,27|14,97916|24.08.2021 02:39:00|24.08.2021 02:39:59|-0,0104|0,0118|0,33750929580687603683999771|-0,29658358523926310386129014|0,54327624167214708489406113|0,54327624167214708489406113|0,21497979189956144122452489|0,1719099192023379749011518|0,60545193687230989956958393|-0,20250420695359516271640855|0,6656952658495471557955487|-0,47203344044132283106321267|0,09668154804219865214547729|-0,09658816510894576858611971|3,4973|3,5163|3,4902|3,4962|3,5061|3,499|3,5167|3,5001|3,5201|3,5167|1|1|0|0|0|LINKUPUSDT|False|11000|0,5 - 1|0,0 - 0,25|0,5 - 1|0,5 - 1|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25
