index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
10|1629677400000|0,0629|0,0631|0,0629|0,0631|315972,42|1629677459999|19895,324012|63|250315,53|15765,505631|23.08.2021 02:10:00|23.08.2021 02:10:59|0,0002|0,0002|0,31796502384737678855325914|0,31796502384737678855325914|0,15923566878980891719745223|0,15923566878980891719745223|0,31847133757961783439490446|0,31847133757961783439490446|0,31847133757961783439490446|-0,15898251192368839427662957|0,63897763578274760383386581|0,47923322683706070287539936|0,16|0|0,0628|0,0629|0,0628|0,063|0,0629|0,0628|0,0626|0,0629|0,0626|0,0626|1|1|0|1|0|LINAUSDT|True|11010|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0 - -0,25
11|1629677460000|0,0631|0,0631|0,0629|0,063|160296,65|1629677519999|10094,198258|49|76994,57|4851,165047|23.08.2021 02:11:00|23.08.2021 02:11:59|-0,0001|0,0002|0,31796502384737678855325914|-0,15847860538827258320126783|0,31796502384737678855325914|0,31796502384737678855325914|0,15923566878980891719745223|0,15923566878980891719745223|0,31847133757961783439490446|0,31847133757961783439490446|0,31847133757961783439490446|-0,15898251192368839427662957|0,63897763578274760383386581|0,47923322683706070287539936|0,0629|0,0631|0,0628|0,0629|0,0628|0,063|0,0629|0,0628|0,0626|0,0629|1|1|1|0|1|LINAUSDT|False|11101|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,25 - 0,5
12|1629677520000|0,0629|0,063|0,0629|0,063|247520,57|1629677579999|15590,112863|15|56102,8|3534,4764|23.08.2021 02:12:00|23.08.2021 02:12:59|0,0001|0,0001|0,15898251192368839427662957|0,15898251192368839427662957|0,31796502384737678855325914|-0,15847860538827258320126783|0,31796502384737678855325914|0,31796502384737678855325914|0,15923566878980891719745223|0,15923566878980891719745223|0,31847133757961783439490446|0,31847133757961783439490446|0,31847133757961783439490446|-0,15898251192368839427662957|0,0631|0,063|0,0629|0,0631|0,0628|0,0629|0,0628|0,063|0,0629|0,0628|0|1|1|1|0|LINAUSDT|True|01110|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25
13|1629677580000|0,063|0,063|0,0629|0,0629|17696,88|1629677639999|1114,075745|5|9023,75|568,49625|23.08.2021 02:13:00|23.08.2021 02:13:59|-0,0001|0,0001|0,15898251192368839427662957|-0,15873015873015873015873016|0,15898251192368839427662957|0,15898251192368839427662957|0,31796502384737678855325914|-0,15847860538827258320126783|0,31796502384737678855325914|0,31796502384737678855325914|0,15923566878980891719745223|0,15923566878980891719745223|0,31847133757961783439490446|0,31847133757961783439490446|0,0629|0,063|0,0631|0,063|0,0629|0,0631|0,0628|0,0629|0,0628|0,063|1|0|1|1|1|LINAUSDT|False|10111|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5
14|1629677640000|0,063|0,063|0,0629|0,063|78796,29|1629677699999|4960,450097|17|41634,56|2622,97728|23.08.2021 02:14:00|23.08.2021 02:14:59|0|0,0001|0,15898251192368839427662957|0|0,15898251192368839427662957|-0,15873015873015873015873016|0,15898251192368839427662957|0,15898251192368839427662957|0,31796502384737678855325914|-0,15847860538827258320126783|0,31796502384737678855325914|0,31796502384737678855325914|0,15923566878980891719745223|0,15923566878980891719745223|0,063|0,0629|0,0629|0,063|0,0631|0,063|0,0629|0,0631|0,0628|0,0629|0|1|0|1|1|LINAUSDT|False|01011|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25
15|1629677700000|0,063|0,0631|0,063|0,063|48989,95|1629677759999|3087,304068|10|10135,54|639,476238|23.08.2021 02:15:00|23.08.2021 02:15:59|0|0,0001|0,15873015873015873015873016|0|0,15898251192368839427662957|0|0,15898251192368839427662957|-0,15873015873015873015873016|0,15898251192368839427662957|0,15898251192368839427662957|0,31796502384737678855325914|-0,15847860538827258320126783|0,31796502384737678855325914|0,31796502384737678855325914|0,063|0,063|0,063|0,0629|0,0629|0,063|0,0631|0,063|0,0629|0,0631|0|0|1|0|1|LINAUSDT|False|00101|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5
16|1629677760000|0,0631|0,0631|0,063|0,063|33220,73|1629677819999|2095,569047|14|26630,57|1680,388967|23.08.2021 02:16:00|23.08.2021 02:16:59|-0,0001|0,0001|0,15873015873015873015873016|-0,15847860538827258320126783|0,15873015873015873015873016|0|0,15898251192368839427662957|0|0,15898251192368839427662957|-0,15873015873015873015873016|0,15898251192368839427662957|0,15898251192368839427662957|0,31796502384737678855325914|-0,15847860538827258320126783|0,063|0,063|0,063|0,063|0,063|0,0629|0,0629|0,063|0,0631|0,063|0|0|0|1|0|LINAUSDT|False|00010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
17|1629677820000|0,0631|0,0631|0,063|0,063|36292,9|1629677879999|2288,828677|21|23759,77|1499,241487|23.08.2021 02:17:00|23.08.2021 02:17:59|-0,0001|0,0001|0,15873015873015873015873016|-0,15847860538827258320126783|0,15873015873015873015873016|-0,15847860538827258320126783|0,15873015873015873015873016|0|0,15898251192368839427662957|0|0,15898251192368839427662957|-0,15873015873015873015873016|0,15898251192368839427662957|0,15898251192368839427662957|0,0631|0,063|0,063|0,063|0,063|0,063|0,063|0,0629|0,0629|0,063|0|0|0|0|1|LINAUSDT|False|00001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
18|1629677880000|0,063|0,0631|0,0629|0,0629|262047,43|1629677939999|16491,417753|23|2368,37|149,364335|23.08.2021 02:18:00|23.08.2021 02:18:59|-0,0001|0,0002|0,31796502384737678855325914|-0,15873015873015873015873016|0,15873015873015873015873016|-0,15847860538827258320126783|0,15873015873015873015873016|-0,15847860538827258320126783|0,15873015873015873015873016|0|0,15898251192368839427662957|0|0,15898251192368839427662957|-0,15873015873015873015873016|0,0631|0,063|0,0631|0,063|0,063|0,063|0,063|0,063|0,063|0,0629|0|0|0|0|0|LINAUSDT|False|00000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
19|1629677940000|0,0629|0,063|0,0629|0,063|14963,5|1629677999999|941,446069|6|2419,19|152,40897|23.08.2021 02:19:00|23.08.2021 02:19:59|0,0001|0,0001|0,15898251192368839427662957|0,15898251192368839427662957|0,31796502384737678855325914|-0,15873015873015873015873016|0,15873015873015873015873016|-0,15847860538827258320126783|0,15873015873015873015873016|-0,15847860538827258320126783|0,15873015873015873015873016|0|0,15898251192368839427662957|0|0,063|0,0629|0,0631|0,063|0,0631|0,063|0,063|0,063|0,063|0,063|0|0|0|0|0|LINAUSDT|True|00000|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
20|1629678000000|0,063|0,063|0,063|0,063|56121,03|1629678059999|3535,62489|6|56121,03|3535,62489|23.08.2021 02:20:00|23.08.2021 02:20:59|0|0|0|0|0,15898251192368839427662957|0,15898251192368839427662957|0,31796502384737678855325914|-0,15873015873015873015873016|0,15873015873015873015873016|-0,15847860538827258320126783|0,15873015873015873015873016|-0,15847860538827258320126783|0,15873015873015873015873016|0|0,0629|0,063|0,063|0,0629|0,0631|0,063|0,0631|0,063|0,063|0,063|1|0|0|0|0|LINAUSDT|False|10000|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
21|1629678060000|0,0631|0,0631|0,063|0,063|26322,4|1629678119999|1658,580053|10|2688,53|169,646243|23.08.2021 02:21:00|23.08.2021 02:21:59|-0,0001|0,0001|0,15873015873015873015873016|-0,15847860538827258320126783|0|0|0,15898251192368839427662957|0,15898251192368839427662957|0,31796502384737678855325914|-0,15873015873015873015873016|0,15873015873015873015873016|-0,15847860538827258320126783|0,15873015873015873015873016|-0,15847860538827258320126783|0,063|0,063|0,0629|0,063|0,063|0,0629|0,0631|0,063|0,0631|0,063|0|1|0|0|0|LINAUSDT|False|01000|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25
22|1629678120000|0,063|0,0631|0,0628|0,0628|265820,25|1629678179999|16711,333991|59|29398,07|1847,697317|23.08.2021 02:22:00|23.08.2021 02:22:59|-0,0002|0,0003|0,47770700636942675159235669|-0,31746031746031746031746032|0,15873015873015873015873016|-0,15847860538827258320126783|0|0|0,15898251192368839427662957|0,15898251192368839427662957|0,31796502384737678855325914|-0,15873015873015873015873016|0,15873015873015873015873016|-0,15847860538827258320126783|0,0631|0,063|0,063|0,063|0,0629|0,063|0,063|0,0629|0,0631|0,063|0|0|1|0|0|LINAUSDT|False|00100|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
23|1629678180000|0,0628|0,0629|0,0627|0,0627|298651,49|1629678239999|18736,728035|67|81620,46|5125,725773|23.08.2021 02:23:00|23.08.2021 02:23:59|-0,0001|0,0002|0,31897926634768740031897927|-0,15923566878980891719745223|0,47770700636942675159235669|-0,31746031746031746031746032|0,15873015873015873015873016|-0,15847860538827258320126783|0|0|0,15898251192368839427662957|0,15898251192368839427662957|0,31796502384737678855325914|-0,15873015873015873015873016|0,063|0,0628|0,0631|0,063|0,063|0,063|0,0629|0,063|0,063|0,0629|0|0|0|1|0|LINAUSDT|False|00010|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
24|1629678240000|0,0628|0,0629|0,0628|0,0629|87897,94|1629678299999|5523,350286|34|56744,31|3566,902322|23.08.2021 02:24:00|23.08.2021 02:24:59|0,0001|0,0001|0,15923566878980891719745223|0,15923566878980891719745223|0,31897926634768740031897927|-0,15923566878980891719745223|0,47770700636942675159235669|-0,31746031746031746031746032|0,15873015873015873015873016|-0,15847860538827258320126783|0|0|0,15898251192368839427662957|0,15898251192368839427662957|0,0628|0,0627|0,063|0,0628|0,0631|0,063|0,063|0,063|0,0629|0,063|0|0|0|0|1|LINAUSDT|True|00001|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,0 - 0,25
25|1629678300000|0,0629|0,0629|0,0628|0,0628|127639,35|1629678359999|8016,639446|18|9677,57|608,639662|23.08.2021 02:25:00|23.08.2021 02:25:59|-0,0001|0,0001|0,15923566878980891719745223|-0,15898251192368839427662957|0,15923566878980891719745223|0,15923566878980891719745223|0,31897926634768740031897927|-0,15923566878980891719745223|0,47770700636942675159235669|-0,31746031746031746031746032|0,15873015873015873015873016|-0,15847860538827258320126783|0|0|0,0628|0,0629|0,0628|0,0627|0,063|0,0628|0,0631|0,063|0,063|0,063|1|0|0|0|0|LINAUSDT|False|10000|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25
26|1629678360000|0,0628|0,0628|0,0628|0,0628|0|1629678419999|0|0|0|0|23.08.2021 02:26:00|23.08.2021 02:26:59|0|0|0|0|0,15923566878980891719745223|-0,15898251192368839427662957|0,15923566878980891719745223|0,15923566878980891719745223|0,31897926634768740031897927|-0,15923566878980891719745223|0,47770700636942675159235669|-0,31746031746031746031746032|0,15873015873015873015873016|-0,15847860538827258320126783|0,0629|0,0628|0,0628|0,0629|0,0628|0,0627|0,063|0,0628|0,0631|0,063|0|1|0|0|0|LINAUSDT|False|01000|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25
27|1629678420000|0,0627|0,0628|0,0627|0,0627|165787,8|1629678479999|10403,729171|16|88341,11|5547,821708|23.08.2021 02:27:00|23.08.2021 02:27:59|0|0,0001|0,15948963317384370015948963|0|0|0|0,15923566878980891719745223|-0,15898251192368839427662957|0,15923566878980891719745223|0,15923566878980891719745223|0,31897926634768740031897927|-0,15923566878980891719745223|0,47770700636942675159235669|-0,31746031746031746031746032|0,0628|0,0628|0,0629|0,0628|0,0628|0,0629|0,0628|0,0627|0,063|0,0628|0|0|1|0|0|LINAUSDT|False|00100|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5
28|1629678480000|0,0628|0,0629|0,0627|0,0627|74691,38|1629678539999|4686,85417|25|36942,17|2319,978703|23.08.2021 02:28:00|23.08.2021 02:28:59|-0,0001|0,0002|0,31897926634768740031897927|-0,15923566878980891719745223|0,15948963317384370015948963|0|0|0|0,15923566878980891719745223|-0,15898251192368839427662957|0,15923566878980891719745223|0,15923566878980891719745223|0,31897926634768740031897927|-0,15923566878980891719745223|0,0627|0,0627|0,0628|0,0628|0,0629|0,0628|0,0628|0,0629|0,0628|0,0627|0|0|0|1|0|LINAUSDT|False|00010|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
29|1629678540000|0,0627|0,0628|0,0627|0,0628|1865,66|1629678599999|116,999174|3|222,92|13,999376|23.08.2021 02:29:00|23.08.2021 02:29:59|0,0001|0,0001|0,15948963317384370015948963|0,15948963317384370015948963|0,31897926634768740031897927|-0,15923566878980891719745223|0,15948963317384370015948963|0|0|0|0,15923566878980891719745223|-0,15898251192368839427662957|0,15923566878980891719745223|0,15923566878980891719745223|0,0628|0,0627|0,0627|0,0627|0,0628|0,0628|0,0629|0,0628|0,0628|0,0629|0|0|0|0|1|LINAUSDT|True|00001|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
30|1629678600000|0,0628|0,0628|0,0627|0,0628|59879,06|1629678659999|3759,412028|10|49949,66|3136,838648|23.08.2021 02:30:00|23.08.2021 02:30:59|0|0,0001|0,15948963317384370015948963|0|0,15948963317384370015948963|0,15948963317384370015948963|0,31897926634768740031897927|-0,15923566878980891719745223|0,15948963317384370015948963|0|0|0|0,15923566878980891719745223|-0,15898251192368839427662957|0,0627|0,0628|0,0628|0,0627|0,0627|0,0627|0,0628|0,0628|0,0629|0,0628|1|0|0|0|0|LINAUSDT|False|10000|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
31|1629678660000|0,0627|0,0628|0,0624|0,0625|228033,86|1629678719999|14269,349846|42|69049,13|4319,234366|23.08.2021 02:31:00|23.08.2021 02:31:59|-0,0002|0,0004|0,64102564102564102564102564|-0,31897926634768740031897927|0,15948963317384370015948963|0|0,15948963317384370015948963|0,15948963317384370015948963|0,31897926634768740031897927|-0,15923566878980891719745223|0,15948963317384370015948963|0|0|0|0,0628|0,0628|0,0627|0,0628|0,0628|0,0627|0,0627|0,0627|0,0628|0,0628|0|1|0|0|0|LINAUSDT|False|01000|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25
32|1629678720000|0,0625|0,0625|0,0618|0,0621|1265302,74|1629678779999|78620,813647|165|339720,59|21092,371387|23.08.2021 02:32:00|23.08.2021 02:32:59|-0,0004|0,0007|1,13268608414239482200647249|-0,64|0,64102564102564102564102564|-0,31897926634768740031897927|0,15948963317384370015948963|0|0,15948963317384370015948963|0,15948963317384370015948963|0,31897926634768740031897927|-0,15923566878980891719745223|0,15948963317384370015948963|0|0,0627|0,0625|0,0628|0,0628|0,0627|0,0628|0,0628|0,0627|0,0627|0,0627|0|0|1|0|0|LINAUSDT|False|00100|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
33|1629678780000|0,0622|0,0622|0,0621|0,0621|120782,89|1629678839999|7510,615469|37|108842,81|6769,136501|23.08.2021 02:33:00|23.08.2021 02:33:59|-0,0001|0,0001|0,16103059581320450885668277|-0,16077170418006430868167203|1,13268608414239482200647249|-0,64|0,64102564102564102564102564|-0,31897926634768740031897927|0,15948963317384370015948963|0|0,15948963317384370015948963|0,15948963317384370015948963|0,31897926634768740031897927|-0,15923566878980891719745223|0,0625|0,0621|0,0627|0,0625|0,0628|0,0628|0,0627|0,0628|0,0628|0,0627|0|0|0|1|0|LINAUSDT|False|00010|1 - 2|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|-0,5 - -1|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0 - -0,25
34|1629678840000|0,0622|0,0622|0,0621|0,0622|332578,51|1629678899999|20685,376283|51|268194,8|16681,71656|23.08.2021 02:34:00|23.08.2021 02:34:59|0|0,0001|0,16103059581320450885668277|0|0,16103059581320450885668277|-0,16077170418006430868167203|1,13268608414239482200647249|-0,64|0,64102564102564102564102564|-0,31897926634768740031897927|0,15948963317384370015948963|0|0,15948963317384370015948963|0,15948963317384370015948963|0,0622|0,0621|0,0625|0,0621|0,0627|0,0625|0,0628|0,0628|0,0627|0,0628|0|0|0|0|1|LINAUSDT|False|00001|0,0 - 0,25|1 - 2|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,5 - -1|-0,25 - -0,5|0 - -0,25|0,0 - 0,25
35|1629678900000|0,0622|0,0625|0,0622|0,0624|202699,73|1629678959999|12649,355928|62|55581,67|3468,271384|23.08.2021 02:35:00|23.08.2021 02:35:59|0,0002|0,0003|0,48231511254019292604501608|0,32154340836012861736334405|0,16103059581320450885668277|0|0,16103059581320450885668277|-0,16077170418006430868167203|1,13268608414239482200647249|-0,64|0,64102564102564102564102564|-0,31897926634768740031897927|0,15948963317384370015948963|0|0,0622|0,0622|0,0622|0,0621|0,0625|0,0621|0,0627|0,0625|0,0628|0,0628|0|0|0|0|0|LINAUSDT|True|00000|0,0 - 0,25|0,0 - 0,25|1 - 2|0,5 - 1|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,5 - -1|-0,25 - -0,5|0 - -0,25
