index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
10|1629677400000|0,4255|0,4258|0,4254|0,4255|1586,02|1629677459999|674,925657|8|826,69|351,785455|23.08.2021 02:10:00|23.08.2021 02:10:59|0|0,0004|0,09402914903620122237893747|0|0,09402914903620122237893747|0|0|0|0,25912838633686690223792697|-0,14114326040931545518701482|0,16478342749529190207156309|-0,04700352526439482961222092|0,11764705882352941176470588|-0,02350176263219741480611046|-0,07040600797934757099272471|-0,16428068528514433231635766|-0,02353494939985879030360085|-0,4452777126786969767986876|0,16474464579901153212520593|-0,11764705882352941176470588|0,21196420160150730098916627|-0,02350728725905030559473437|0,2828187603111006363422107|0,25925053028517558331369314|0,4254|0,4254|0,4248|0,4248|0,4251|0,4245|0,4255|0,4253|0,4255|0,4254|0,4254|0,4254|0,4248|0,4248|0,4251|0,4245|0,4255|0,4253|0,4255|0,4254|0|0|0|0|0|0|0|1|0|1|BZRXUSDT|False|0000000101|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,25 - 0,5
11|1629677460000|0,4254|0,4254|0,4247|0,4247|5914,98|1629677519999|2513,265615|20|327|139,0077|23.08.2021 02:11:00|23.08.2021 02:11:59|-0,0007|0,0007|0,16482222745467388744996468|-0,16455101081335213916314057|0,09402914903620122237893747|0|0,09402914903620122237893747|0|0|0|0,25912838633686690223792697|-0,14114326040931545518701482|0,16478342749529190207156309|-0,04700352526439482961222092|0,18823529411764705882352941|0|-0,07040600797934757099272471|-0,16428068528514433231635766|-0,02353494939985879030360085|-0,4452777126786969767986876|0,16474464579901153212520593|-0,11764705882352941176470588|0,21196420160150730098916627|-0,02350728725905030559473437|0,4255|0,4255|0,4254|0,4254|0,4248|0,4248|0,4251|0,4245|0,4255|0,4253|0,4255|0,4255|0,4254|0,4254|0,4248|0,4248|0,4251|0,4245|0,4255|0,4253|0|0|0|0|0|0|0|0|1|0|BZRXUSDT|False|0000000010|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25
12|1629677520000|0,4251|0,4256|0,4249|0,4249|6729,98|1629677579999|2860,801939|13|318,43|135,393263|23.08.2021 02:12:00|23.08.2021 02:12:59|-0,0002|0,0007|0,16474464579901153212520593|-0,04704775346977181839567161|0,16482222745467388744996468|-0,16455101081335213916314057|0,09402914903620122237893747|0|0,09402914903620122237893747|0|0|0|0,25912838633686690223792697|-0,14114326040931545518701482|0,14124293785310734463276836|-0,18801410105757931844888367|0,18823529411764705882352941|0|-0,07040600797934757099272471|-0,16428068528514433231635766|-0,02353494939985879030360085|-0,4452777126786969767986876|0,16474464579901153212520593|-0,11764705882352941176470588|0,4254|0,4247|0,4255|0,4255|0,4254|0,4254|0,4248|0,4248|0,4251|0,4245|0,4254|0,4247|0,4255|0,4255|0,4254|0,4254|0,4248|0,4248|0,4251|0,4245|0|0|0|0|0|0|0|0|0|1|BZRXUSDT|False|0000000001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25
13|1629677580000|0,4245|0,4247|0,4244|0,4247|4895,91|1629677639999|2078,583604|6|1968|835,8096|23.08.2021 02:13:00|23.08.2021 02:13:59|0,0002|0,0003|0,07068803016022620169651272|0,04711425206124852767962309|0,16474464579901153212520593|-0,04704775346977181839567161|0,16482222745467388744996468|-0,16455101081335213916314057|0,09402914903620122237893747|0|0,09402914903620122237893747|0|0|0|0,25912838633686690223792697|-0,04704775346977181839567161|0,14124293785310734463276836|-0,18801410105757931844888367|0,18823529411764705882352941|0|-0,07040600797934757099272471|-0,16428068528514433231635766|-0,02353494939985879030360085|-0,4452777126786969767986876|0,4251|0,4249|0,4254|0,4247|0,4255|0,4255|0,4254|0,4254|0,4248|0,4248|0,4251|0,4249|0,4254|0,4247|0,4255|0,4255|0,4254|0,4254|0,4248|0,4248|0|0|0|0|0|0|0|0|0|0|BZRXUSDT|True|0000000000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5
14|1629677640000|0,4249|0,4251|0,424|0,4247|18540,02|1629677699999|7872,001869|33|10027,71|4256,639818|23.08.2021 02:14:00|23.08.2021 02:14:59|-0,0002|0,0011|0,25943396226415094339622642|-0,04706989879971758060720169|0,07068803016022620169651272|0,04711425206124852767962309|0,16474464579901153212520593|-0,04704775346977181839567161|0,16482222745467388744996468|-0,16455101081335213916314057|0,09402914903620122237893747|0|0,09402914903620122237893747|0|-0,02354048964218455743879473|-0,02354048964218455743879473|0,25912838633686690223792697|-0,04704775346977181839567161|0,14124293785310734463276836|-0,18801410105757931844888367|0,18823529411764705882352941|0|-0,07040600797934757099272471|-0,16428068528514433231635766|0,4245|0,4247|0,4251|0,4249|0,4254|0,4247|0,4255|0,4255|0,4254|0,4254|0,4245|0,4247|0,4251|0,4249|0,4254|0,4247|0,4255|0,4255|0,4254|0,4254|1|0|0|0|0|0|0|0|0|0|BZRXUSDT|False|1000000000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
15|1629677700000|0,4251|0,4251|0,4246|0,425|4677,15|1629677759999|1987,270881|6|3738,74|1588,80435|23.08.2021 02:15:00|23.08.2021 02:15:59|-0,0001|0,0005|0,11775788977861516721620349|-0,0235238767348859091978358|0,25943396226415094339622642|-0,04706989879971758060720169|0,07068803016022620169651272|0,04711425206124852767962309|0,16474464579901153212520593|-0,04704775346977181839567161|0,16482222745467388744996468|-0,16455101081335213916314057|0,09402914903620122237893747|0|-0,0705218617771509167842031|-0,16455101081335213916314057|-0,02354048964218455743879473|-0,02354048964218455743879473|0,25912838633686690223792697|-0,04704775346977181839567161|0,14124293785310734463276836|-0,18801410105757931844888367|0,18823529411764705882352941|0|0,4249|0,4247|0,4245|0,4247|0,4251|0,4249|0,4254|0,4247|0,4255|0,4255|0,4249|0,4247|0,4245|0,4247|0,4251|0,4249|0,4254|0,4247|0,4255|0,4255|0|1|0|0|0|0|0|0|0|0|BZRXUSDT|False|0100000000|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
16|1629677760000|0,425|0,425|0,4245|0,4245|281,77|1629677819999|119,72901|3|235,29|99,99825|23.08.2021 02:16:00|23.08.2021 02:16:59|-0,0005|0,0005|0,11778563015312131919905771|-0,11764705882352941176470588|0,11775788977861516721620349|-0,0235238767348859091978358|0,25943396226415094339622642|-0,04706989879971758060720169|0,07068803016022620169651272|0,04711425206124852767962309|0,16474464579901153212520593|-0,04704775346977181839567161|0,16482222745467388744996468|-0,16455101081335213916314057|-0,0705218617771509167842031|-0,11750881316098707403055229|-0,0705218617771509167842031|-0,16455101081335213916314057|-0,02354048964218455743879473|-0,02354048964218455743879473|0,25912838633686690223792697|-0,04704775346977181839567161|0,14124293785310734463276836|-0,18801410105757931844888367|0,4251|0,425|0,4249|0,4247|0,4245|0,4247|0,4251|0,4249|0,4254|0,4247|0,4251|0,425|0,4249|0,4247|0,4245|0,4247|0,4251|0,4249|0,4254|0,4247|0|0|1|0|0|0|0|0|0|0|BZRXUSDT|False|0010000000|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
17|1629677820000|0,425|0,425|0,4249|0,4249|535,06|1629677879999|227,357994|3|535,06|227,357994|23.08.2021 02:17:00|23.08.2021 02:17:59|-0,0001|0,0001|0,02353494939985879030360085|-0,02352941176470588235294118|0,11778563015312131919905771|-0,11764705882352941176470588|0,11775788977861516721620349|-0,0235238767348859091978358|0,25943396226415094339622642|-0,04706989879971758060720169|0,07068803016022620169651272|0,04711425206124852767962309|0,16474464579901153212520593|-0,04704775346977181839567161|0,07063809748057452319284201|-0,21156558533145275035260931|-0,0705218617771509167842031|-0,11750881316098707403055229|-0,0705218617771509167842031|-0,16455101081335213916314057|-0,02354048964218455743879473|-0,02354048964218455743879473|0,25912838633686690223792697|-0,04704775346977181839567161|0,425|0,4245|0,4251|0,425|0,4249|0,4247|0,4245|0,4247|0,4251|0,4249|0,425|0,4245|0,4251|0,425|0,4249|0,4247|0,4245|0,4247|0,4251|0,4249|0|0|0|1|0|0|0|0|0|0|BZRXUSDT|False|0001000000|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
18|1629677880000|0,425|0,4251|0,4246|0,425|1408,06|1629677939999|598,362758|6|977,48|415,446258|23.08.2021 02:18:00|23.08.2021 02:18:59|0|0,0005|0,11775788977861516721620349|0|0,02353494939985879030360085|-0,02352941176470588235294118|0,11778563015312131919905771|-0,11764705882352941176470588|0,11775788977861516721620349|-0,0235238767348859091978358|0,25943396226415094339622642|-0,04706989879971758060720169|0,07068803016022620169651272|0,04711425206124852767962309|0,02353494939985879030360085|-0,04704775346977181839567161|0,07063809748057452319284201|-0,21156558533145275035260931|-0,0705218617771509167842031|-0,11750881316098707403055229|-0,0705218617771509167842031|-0,16455101081335213916314057|-0,02354048964218455743879473|-0,02354048964218455743879473|0,425|0,4249|0,425|0,4245|0,4251|0,425|0,4249|0,4247|0,4245|0,4247|0,425|0,4249|0,425|0,4245|0,4251|0,425|0,4249|0,4247|0,4245|0,4247|0|0|0|0|1|0|0|0|0|0|BZRXUSDT|False|0000100000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
19|1629677940000|0,4245|0,4245|0,4236|0,4241|8172,97|1629677999999|3466,100328|20|99,43|42,168263|23.08.2021 02:19:00|23.08.2021 02:19:59|-0,0004|0,0009|0,21246458923512747875354108|-0,09422850412249705535924617|0,11775788977861516721620349|0|0,02353494939985879030360085|-0,02352941176470588235294118|0,11778563015312131919905771|-0,11764705882352941176470588|0,11775788977861516721620349|-0,0235238767348859091978358|0,25943396226415094339622642|-0,04706989879971758060720169|0,16493873704052780395852969|0,11778563015312131919905771|0,02353494939985879030360085|-0,04704775346977181839567161|0,07063809748057452319284201|-0,21156558533145275035260931|-0,0705218617771509167842031|-0,11750881316098707403055229|-0,0705218617771509167842031|-0,16455101081335213916314057|0,425|0,425|0,425|0,4249|0,425|0,4245|0,4251|0,425|0,4249|0,4247|0,425|0,425|0,425|0,4249|0,425|0,4245|0,4251|0,425|0,4249|0,4247|0|0|0|0|0|1|0|0|0|0|BZRXUSDT|False|0000010000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
20|1629678000000|0,4237|0,4238|0,4234|0,4237|2140,19|1629678059999|906,823858|10|0|0|23.08.2021 02:20:00|23.08.2021 02:20:59|0|0,0004|0,09447331128956069910250354|0|0,21246458923512747875354108|-0,09422850412249705535924617|0,11775788977861516721620349|0|0,02353494939985879030360085|-0,02352941176470588235294118|0,11778563015312131919905771|-0,11764705882352941176470588|0,11775788977861516721620349|-0,0235238767348859091978358|0,11792452830188679245283019|-0,18827959519887032242880678|0,16493873704052780395852969|0,11778563015312131919905771|0,02353494939985879030360085|-0,04704775346977181839567161|0,07063809748057452319284201|-0,21156558533145275035260931|-0,0705218617771509167842031|-0,11750881316098707403055229|0,4245|0,4241|0,425|0,425|0,425|0,4249|0,425|0,4245|0,4251|0,425|0,4245|0,4241|0,425|0,425|0,425|0,4249|0,425|0,4245|0,4251|0,425|0|0|0|0|0|0|1|0|0|0|BZRXUSDT|False|0000001000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25
21|1629678060000|0,4237|0,4237|0,4227|0,4227|23441,74|1629678119999|9923,820321|28|3429,89|1450,592059|23.08.2021 02:21:00|23.08.2021 02:21:59|-0,001|0,001|0,23657440264963330967589307|-0,23601604909133821099834789|0,09447331128956069910250354|0|0,21246458923512747875354108|-0,09422850412249705535924617|0,11775788977861516721620349|0|0,02353494939985879030360085|-0,02352941176470588235294118|0,11778563015312131919905771|-0,11764705882352941176470588|-0,18841262364578426754592558|-0,32933427428840272876970125|0,11792452830188679245283019|-0,18827959519887032242880678|0,16493873704052780395852969|0,11778563015312131919905771|0,02353494939985879030360085|-0,04704775346977181839567161|0,07063809748057452319284201|-0,21156558533145275035260931|0,4237|0,4237|0,4245|0,4241|0,425|0,425|0,425|0,4249|0,425|0,4245|0,4237|0,4237|0,4245|0,4241|0,425|0,425|0,425|0,4249|0,425|0,4245|0|0|0|0|0|0|0|1|0|0|BZRXUSDT|False|0000000100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
22|1629678120000|0,4226|0,4228|0,422|0,4222|5480,93|1629678179999|2315,454148|23|164,31|69,430634|23.08.2021 02:22:00|23.08.2021 02:22:59|-0,0004|0,0008|0,18957345971563981042654028|-0,09465215333648840511121628|0,23657440264963330967589307|-0,23601604909133821099834789|0,09447331128956069910250354|0|0,21246458923512747875354108|-0,09422850412249705535924617|0,11775788977861516721620349|0|0,02353494939985879030360085|-0,02352941176470588235294118|-0,18845700824499411071849234|-0,54117647058823529411764706|-0,18841262364578426754592558|-0,32933427428840272876970125|0,11792452830188679245283019|-0,18827959519887032242880678|0,16493873704052780395852969|0,11778563015312131919905771|0,02353494939985879030360085|-0,04704775346977181839567161|0,4237|0,4227|0,4237|0,4237|0,4245|0,4241|0,425|0,425|0,425|0,4249|0,4237|0,4227|0,4237|0,4237|0,4245|0,4241|0,425|0,425|0,425|0,4249|0|0|0|0|0|0|0|0|1|0|BZRXUSDT|False|0000000010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,5 - -1|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0 - -0,25
