index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
12|1629763920000|3,2933|3,3254|3,2885|3,3233|5017,71|1629763979999|16598,150574|76|4883,28|16152,278136|24.08.2021 02:12:00|24.08.2021 02:12:59|0,03|0,0369|1,12209213927322487456287061|0,91094039413354386177997753|0,49521596918656191728059181|0,4218506404181823739797634|0|0|0|0|0,32923076923076923076923077|0,32614381095966277960678133|0,18181818181818181818181818|0,18181818181818181818181818|3,2713|3,2851|3,2665|3,2665|3,2665|3,2665|3,2501|3,2607|3,245|3,2509|1|0|0|1|1|AAVEUPUSDT|True|10011|0,25 - 0,5|0 - -0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25
13|1629763980000|3,3226|3,3277|3,3044|3,3201|2209,08|1629764039999|7330,178257|29|493,18|1640,396725|24.08.2021 02:13:00|24.08.2021 02:13:59|-0,0025|0,0233|0,7051204454666505265706331|-0,07524228014205742490820442|1,12209213927322487456287061|0,91094039413354386177997753|0,49521596918656191728059181|0,4218506404181823739797634|0|0|0|0|0,32923076923076923076923077|0,32614381095966277960678133|3,2933|3,3233|3,2713|3,2851|3,2665|3,2665|3,2665|3,2665|3,2501|3,2607|1|1|0|0|1|AAVEUPUSDT|False|11001|1 - 2|0,25 - 0,5|0 - -0,25|0 - -0,25|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0 - -0,25|0 - -0,25|0,25 - 0,5
14|1629764040000|3,3201|3,3201|3,315|3,315|2251,54|1629764099999|7471,547688|8|1169,58|3879,400577|24.08.2021 02:14:00|24.08.2021 02:14:59|-0,0051|0,0051|0,15384615384615384615384615|-0,15360983102918586789554531|0,7051204454666505265706331|-0,07524228014205742490820442|1,12209213927322487456287061|0,91094039413354386177997753|0,49521596918656191728059181|0,4218506404181823739797634|0|0|0|0|3,3226|3,3201|3,2933|3,3233|3,2713|3,2851|3,2665|3,2665|3,2665|3,2665|0|1|1|0|0|AAVEUPUSDT|False|01100|0,5 - 1|1 - 2|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,5 - 1|0,25 - 0,5|0 - -0,25|0 - -0,25
15|1629764100000|3,3201|3,3279|3,3201|3,3279|118,76|1629764159999|394,353732|2|118,76|394,353732|24.08.2021 02:15:00|24.08.2021 02:15:59|0,0078|0,0078|0,23493268275051956266377519|0,23493268275051956266377519|0,15384615384615384615384615|-0,15360983102918586789554531|0,7051204454666505265706331|-0,07524228014205742490820442|1,12209213927322487456287061|0,91094039413354386177997753|0,49521596918656191728059181|0,4218506404181823739797634|0|0|3,3201|3,315|3,3226|3,3201|3,2933|3,3233|3,2713|3,2851|3,2665|3,2665|0|0|1|1|0|AAVEUPUSDT|True|00110|0,0 - 0,25|0,5 - 1|1 - 2|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,5 - 1|0,25 - 0,5|0 - -0,25
16|1629764160000|3,3124|3,3124|3,3074|3,3074|225,74|1629764219999|747,19335|6|0|0|24.08.2021 02:16:00|24.08.2021 02:16:59|-0,005|0,005|0,15117615045050492834250469|-0,15094795314575534355754136|0,23493268275051956266377519|0,23493268275051956266377519|0,15384615384615384615384615|-0,15360983102918586789554531|0,7051204454666505265706331|-0,07524228014205742490820442|1,12209213927322487456287061|0,91094039413354386177997753|0,49521596918656191728059181|0,4218506404181823739797634|3,3201|3,3279|3,3201|3,315|3,3226|3,3201|3,2933|3,3233|3,2713|3,2851|1|0|0|1|1|AAVEUPUSDT|False|10011|0,0 - 0,25|0,0 - 0,25|0,5 - 1|1 - 2|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,5 - 1|0,25 - 0,5
17|1629764220000|3,3221|3,3251|3,3221|3,3246|269,4|1629764279999|895,451275|6|219,4|729,221275|24.08.2021 02:17:00|24.08.2021 02:17:59|0,0025|0,003|0,09030432557719514764757232|0,0752536046476626230396436|0,15117615045050492834250469|-0,15094795314575534355754136|0,23493268275051956266377519|0,23493268275051956266377519|0,15384615384615384615384615|-0,15360983102918586789554531|0,7051204454666505265706331|-0,07524228014205742490820442|1,12209213927322487456287061|0,91094039413354386177997753|3,3124|3,3074|3,3201|3,3279|3,3201|3,315|3,3226|3,3201|3,2933|3,3233|0|1|0|0|1|AAVEUPUSDT|True|01001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|1 - 2|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,5 - 1
18|1629764280000|3,3279|3,328|3,3274|3,3275|74,77|1629764339999|248,810332|4|74,77|248,810332|24.08.2021 02:18:00|24.08.2021 02:18:59|-0,0004|0,0006|0,01803209713289655586944762|-0,01201959193485381171309234|0,09030432557719514764757232|0,0752536046476626230396436|0,15117615045050492834250469|-0,15094795314575534355754136|0,23493268275051956266377519|0,23493268275051956266377519|0,15384615384615384615384615|-0,15360983102918586789554531|0,7051204454666505265706331|-0,07524228014205742490820442|3,3221|3,3246|3,3124|3,3074|3,3201|3,3279|3,3201|3,315|3,3226|3,3201|1|0|1|0|0|AAVEUPUSDT|False|10100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
19|1629764340000|3,3169|3,3169|3,3169|3,3169|3,59|1629764399999|11,907671|1|3,59|11,907671|24.08.2021 02:19:00|24.08.2021 02:19:59|0|0|0|0|0,01803209713289655586944762|-0,01201959193485381171309234|0,09030432557719514764757232|0,0752536046476626230396436|0,15117615045050492834250469|-0,15094795314575534355754136|0,23493268275051956266377519|0,23493268275051956266377519|0,15384615384615384615384615|-0,15360983102918586789554531|3,3279|3,3275|3,3221|3,3246|3,3124|3,3074|3,3201|3,3279|3,3201|3,315|0|1|0|1|0|AAVEUPUSDT|False|01010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
20|1629764400000|3,318|3,3186|3,3127|3,3127|88,28|1629764459999|292,607054|3|88,28|292,607054|24.08.2021 02:20:00|24.08.2021 02:20:59|-0,0053|0,0059|0,17810245419144504482748211|-0,15973477998794454490657022|0|0|0,01803209713289655586944762|-0,01201959193485381171309234|0,09030432557719514764757232|0,0752536046476626230396436|0,15117615045050492834250469|-0,15094795314575534355754136|0,23493268275051956266377519|0,23493268275051956266377519|3,3169|3,3169|3,3279|3,3275|3,3221|3,3246|3,3124|3,3074|3,3201|3,3279|0|0|1|0|1|AAVEUPUSDT|False|00101|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
21|1629764460000|3,3044|3,3044|3,3044|3,3044|105,46|1629764519999|348,482024|2|0|0|24.08.2021 02:21:00|24.08.2021 02:21:59|0|0|0|0|0,17810245419144504482748211|-0,15973477998794454490657022|0|0|0,01803209713289655586944762|-0,01201959193485381171309234|0,09030432557719514764757232|0,0752536046476626230396436|0,15117615045050492834250469|-0,15094795314575534355754136|3,318|3,3127|3,3169|3,3169|3,3279|3,3275|3,3221|3,3246|3,3124|3,3074|0|0|0|1|0|AAVEUPUSDT|False|00010|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
22|1629764520000|3,3011|3,3054|3,3011|3,3032|1069,55|1629764579999|3531,038485|7|56,69|187,366116|24.08.2021 02:22:00|24.08.2021 02:22:59|0,0021|0,0043|0,1302596104328860076944049|0,06361515858350246887401169|0|0|0,17810245419144504482748211|-0,15973477998794454490657022|0|0|0,01803209713289655586944762|-0,01201959193485381171309234|0,09030432557719514764757232|0,0752536046476626230396436|3,3044|3,3044|3,318|3,3127|3,3169|3,3169|3,3279|3,3275|3,3221|3,3246|0|0|0|0|1|AAVEUPUSDT|True|00001|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
23|1629764580000|3,3046|3,3046|3,3046|3,3046|122,39|1629764639999|404,449994|1|122,39|404,449994|24.08.2021 02:23:00|24.08.2021 02:23:59|0|0|0|0|0,1302596104328860076944049|0,06361515858350246887401169|0|0|0,17810245419144504482748211|-0,15973477998794454490657022|0|0|0,01803209713289655586944762|-0,01201959193485381171309234|3,3011|3,3032|3,3044|3,3044|3,318|3,3127|3,3169|3,3169|3,3279|3,3275|1|0|0|0|0|AAVEUPUSDT|False|10000|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
24|1629764640000|3,3|3,3023|3,2999|3,2999|1344,6|1629764699999|4437,206396|6|11,74|38,769002|24.08.2021 02:24:00|24.08.2021 02:24:59|-0,0001|0,0024|0,07272947665080760023031001|-0,0030303030303030303030303|0|0|0,1302596104328860076944049|0,06361515858350246887401169|0|0|0,17810245419144504482748211|-0,15973477998794454490657022|0|0|3,3046|3,3046|3,3011|3,3032|3,3044|3,3044|3,318|3,3127|3,3169|3,3169|0|1|0|0|0|AAVEUPUSDT|False|01000|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25
25|1629764700000|3,3046|3,3046|3,3046|3,3046|225,74|1629764759999|745,980404|1|225,74|745,980404|24.08.2021 02:25:00|24.08.2021 02:25:59|0|0|0|0|0,07272947665080760023031001|-0,0030303030303030303030303|0|0|0,1302596104328860076944049|0,06361515858350246887401169|0|0|0,17810245419144504482748211|-0,15973477998794454490657022|3,3|3,2999|3,3046|3,3046|3,3011|3,3032|3,3044|3,3044|3,318|3,3127|0|0|1|0|0|AAVEUPUSDT|False|00100|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
26|1629764760000|3,2915|3,3095|3,2915|3,305|2287,16|1629764819999|7549,703282|14|2129,68|7031,357862|24.08.2021 02:26:00|24.08.2021 02:26:59|0,0135|0,018|0,5468631323104967340118487|0,41014734923287255050888653|0|0|0,07272947665080760023031001|-0,0030303030303030303030303|0|0|0,1302596104328860076944049|0,06361515858350246887401169|0|0|3,3046|3,3046|3,3|3,2999|3,3046|3,3046|3,3011|3,3032|3,3044|3,3044|0|0|0|1|0|AAVEUPUSDT|True|00010|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
27|1629764820000|3,305|3,305|3,305|3,305|460|1629764879999|1520,3|2|0|0|24.08.2021 02:27:00|24.08.2021 02:27:59|0|0|0|0|0,5468631323104967340118487|0,41014734923287255050888653|0|0|0,07272947665080760023031001|-0,0030303030303030303030303|0|0|0,1302596104328860076944049|0,06361515858350246887401169|3,2915|3,305|3,3046|3,3046|3,3|3,2999|3,3046|3,3046|3,3011|3,3032|1|0|0|0|1|AAVEUPUSDT|False|10001|0,5 - 1|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
28|1629764880000|3,305|3,3098|3,305|3,3098|74,38|1629764939999|245,990252|2|34,24|113,327552|24.08.2021 02:28:00|24.08.2021 02:28:59|0,0048|0,0048|0,14523449319213313161875946|0,14523449319213313161875946|0|0|0,5468631323104967340118487|0,41014734923287255050888653|0|0|0,07272947665080760023031001|-0,0030303030303030303030303|0|0|3,305|3,305|3,2915|3,305|3,3046|3,3046|3,3|3,2999|3,3046|3,3046|0|1|0|0|0|AAVEUPUSDT|True|01000|0 - -0,25|0,5 - 1|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25
29|1629764940000|3,3051|3,3051|3,3051|3,3051|4,25|1629764999999|14,046675|1|4,25|14,046675|24.08.2021 02:29:00|24.08.2021 02:29:59|0|0|0|0|0,14523449319213313161875946|0,14523449319213313161875946|0|0|0,5468631323104967340118487|0,41014734923287255050888653|0|0|0,07272947665080760023031001|-0,0030303030303030303030303|3,305|3,3098|3,305|3,305|3,2915|3,305|3,3046|3,3046|3,3|3,2999|1|0|1|0|0|AAVEUPUSDT|False|10100|0,0 - 0,25|0 - -0,25|0,5 - 1|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25
30|1629765000000|3,2913|3,2913|3,2796|3,2796|81,05|1629765059999|266,661428|6|0|0|24.08.2021 02:30:00|24.08.2021 02:30:59|-0,0117|0,0117|0,35675082327113062568605928|-0,3554826360404703308722997|0|0|0,14523449319213313161875946|0,14523449319213313161875946|0|0|0,5468631323104967340118487|0,41014734923287255050888653|0|0|3,3051|3,3051|3,305|3,3098|3,305|3,305|3,2915|3,305|3,3046|3,3046|0|1|0|1|0|AAVEUPUSDT|False|01010|0 - -0,25|0,0 - 0,25|0 - -0,25|0,5 - 1|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0 - -0,25
31|1629765060000|3,281|3,281|3,2656|3,2656|111,75|1629765119999|365,403134|10|3,07|10,07267|24.08.2021 02:31:00|24.08.2021 02:31:59|-0,0154|0,0154|0,4715825575698187163155316|-0,46936909478817433709234989|0,35675082327113062568605928|-0,3554826360404703308722997|0|0|0,14523449319213313161875946|0,14523449319213313161875946|0|0|0,5468631323104967340118487|0,41014734923287255050888653|3,2913|3,2796|3,3051|3,3051|3,305|3,3098|3,305|3,305|3,2915|3,305|0|0|1|0|1|AAVEUPUSDT|False|00101|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0,5 - 1|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5
32|1629765120000|3,2656|3,2707|3,2543|3,2543|562,57|1629765179999|1836,804321|7|508,07|1659,218927|24.08.2021 02:32:00|24.08.2021 02:32:59|-0,0113|0,0164|0,50394862182343361091478966|-0,34603135717785399314061734|0,4715825575698187163155316|-0,46936909478817433709234989|0,35675082327113062568605928|-0,3554826360404703308722997|0|0|0,14523449319213313161875946|0,14523449319213313161875946|0|0|3,281|3,2656|3,2913|3,2796|3,3051|3,3051|3,305|3,3098|3,305|3,305|0|0|0|1|0|AAVEUPUSDT|False|00010|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0 - -0,25
33|1629765180000|3,2509|3,2509|3,2317|3,2359|833,77|1629765239999|2705,33026|17|240,77|778,814527|24.08.2021 02:33:00|24.08.2021 02:33:59|-0,015|0,0192|0,59411455271219482006374354|-0,4614106862714940478021471|0,50394862182343361091478966|-0,34603135717785399314061734|0,4715825575698187163155316|-0,46936909478817433709234989|0,35675082327113062568605928|-0,3554826360404703308722997|0|0|0,14523449319213313161875946|0,14523449319213313161875946|3,2656|3,2543|3,281|3,2656|3,2913|3,2796|3,3051|3,3051|3,305|3,3098|0|0|0|0|1|AAVEUPUSDT|False|00001|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0,0 - 0,25
34|1629765240000|3,235|3,2359|3,226|3,226|606,66|1629765299999|1962,192972|7|33,6|108,713382|24.08.2021 02:34:00|24.08.2021 02:34:59|-0,009|0,0099|0,30688158710477371357718537|-0,27820710973724884080370943|0,59411455271219482006374354|-0,4614106862714940478021471|0,50394862182343361091478966|-0,34603135717785399314061734|0,4715825575698187163155316|-0,46936909478817433709234989|0,35675082327113062568605928|-0,3554826360404703308722997|0|0|3,2509|3,2359|3,2656|3,2543|3,281|3,2656|3,2913|3,2796|3,3051|3,3051|0|0|0|0|0|AAVEUPUSDT|False|00000|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25
35|1629765300000|3,2284|3,2388|3,2216|3,2283|1214,07|1629765359999|3915,410951|15|810,91|2613,688783|24.08.2021 02:35:00|24.08.2021 02:35:59|-0,0001|0,0172|0,53389620064564191705984604|-0,00309750960227976706727791|0,30688158710477371357718537|-0,27820710973724884080370943|0,59411455271219482006374354|-0,4614106862714940478021471|0,50394862182343361091478966|-0,34603135717785399314061734|0,4715825575698187163155316|-0,46936909478817433709234989|0,35675082327113062568605928|-0,3554826360404703308722997|3,235|3,226|3,2509|3,2359|3,2656|3,2543|3,281|3,2656|3,2913|3,2796|0|0|0|0|0|AAVEUPUSDT|False|00000|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5
36|1629765360000|3,2275|3,2275|3,216|3,216|684,92|1629765419999|2203,849831|9|525,97|1691,51952|24.08.2021 02:36:00|24.08.2021 02:36:59|-0,0115|0,0115|0,35758706467661691542288557|-0,35631293570875290472501936|0,53389620064564191705984604|-0,00309750960227976706727791|0,30688158710477371357718537|-0,27820710973724884080370943|0,59411455271219482006374354|-0,4614106862714940478021471|0,50394862182343361091478966|-0,34603135717785399314061734|0,4715825575698187163155316|-0,46936909478817433709234989|3,2284|3,2283|3,235|3,226|3,2509|3,2359|3,2656|3,2543|3,281|3,2656|0|0|0|0|0|AAVEUPUSDT|False|00000|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5
