index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago|NightlyStar|AccessionBear|DarkCloud|FallingStar|MorningStar|AccessionBoom|Penetration|Pinbar|Doji|FiguresBinaryData
10|1632096600000|0,10666|0,10666|0,10651|0,10651|14802,4|1632096659999|1577,014738|7|2300,76|245,3990616|20.09.2021 02:10:00|20.09.2021 02:10:59|-0,00015|0,00015|0,14083184677495070885362877|-0,14063378961185074067129196|0,04694394892498356961787626|0|0,09397613006296400714218588|-0,00939672993798158240932156|0,0845785170566676064279673|0|0,0845785170566676064279673|0,02819283901888920214265577|0,01878287002253944402704733|0,01878287002253944402704733|0,05633802816901408450704225|0,00938967136150234741784038|0,10338345864661654135338346|-0,10326699211415696582801352|-0,018775816748028539241457|-0,2904797601199400299850075|-0,20614692653673163418290855|-0,26236881559220389805097451|-0,07506098705197973353349597|-0,07506098705197973353349597|0,10651|0,10651|0,10642|0,10641|0,10641|0,10641|0,10641|0,10644|0,10648|0,1065|0,10651|0,10651|0,10642|0,10641|0,10641|0,10641|0,10641|0,10644|0,10648|0,1065|0|0|0|1|1|0|0|0|1|1|PONDUSDT|False|0001100011|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|False|False|False|False|False|False|False|False|False|
11|1632096660000|0,10651|0,10666|0,10651|0,10666|12913,47|1632096719999|1377,0673497|8|10899,24|1162,5129384|20.09.2021 02:11:00|20.09.2021 02:11:59|0,00015|0,00015|0,14083184677495070885362877|0,14083184677495070885362877|0,14083184677495070885362877|-0,14063378961185074067129196|0,04694394892498356961787626|0|0,09397613006296400714218588|-0,00939672993798158240932156|0,0845785170566676064279673|0|0,0845785170566676064279673|0,02819283901888920214265577|0,169045830202854996243426|0,028174305033809166040571|0,05633802816901408450704225|0,00938967136150234741784038|0,10338345864661654135338346|-0,10326699211415696582801352|-0,018775816748028539241457|-0,2904797601199400299850075|-0,20614692653673163418290855|-0,26236881559220389805097451|0,10666|0,10651|0,10651|0,10651|0,10642|0,10641|0,10641|0,10641|0,10641|0,10644|0,10666|0,10651|0,10651|0,10651|0,10642|0,10641|0,10641|0,10641|0,10641|0,10644|0|0|0|0|1|1|0|0|0|1|PONDUSDT|False|0000110001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|False|False|False|False|False|False|False|False|False|-1414-1511-1
12|1632096720000|0,10666|0,10666|0,10651|0,10651|50310,14|1632096779999|5359,2562779|17|3277,8|349,6007725|20.09.2021 02:12:00|20.09.2021 02:12:59|-0,00015|0,00015|0,14083184677495070885362877|-0,14063378961185074067129196|0,14083184677495070885362877|0,14083184677495070885362877|0,14083184677495070885362877|-0,14063378961185074067129196|0,04694394892498356961787626|0|0,09397613006296400714218588|-0,00939672993798158240932156|0,0845785170566676064279673|0|0,23494032515741001785546471|0,23494032515741001785546471|0,169045830202854996243426|0,028174305033809166040571|0,05633802816901408450704225|0,00938967136150234741784038|0,10338345864661654135338346|-0,10326699211415696582801352|-0,018775816748028539241457|-0,2904797601199400299850075|0,10651|0,10666|0,10666|0,10651|0,10651|0,10651|0,10642|0,10641|0,10641|0,10641|0,10651|0,10666|0,10666|0,10651|0,10651|0,10651|0,10642|0,10641|0,10641|0,10641|1|0|0|0|0|1|1|0|0|0|PONDUSDT|False|1000011000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|False|False|False|False|False|False|False|False|False|-1-1414-1411
13|1632096780000|0,1064|0,1064|0,1064|0,1064|8922,91|1632096839999|949,397624|1|0|0|20.09.2021 02:13:00|20.09.2021 02:13:59|0|0|0|0|0,14083184677495070885362877|-0,14063378961185074067129196|0,14083184677495070885362877|0,14083184677495070885362877|0,14083184677495070885362877|-0,14063378961185074067129196|0,04694394892498356961787626|0|0,09397613006296400714218588|-0,00939672993798158240932156|0,23494032515741001785546471|0,09397613006296400714218588|0,23494032515741001785546471|0,23494032515741001785546471|0,169045830202854996243426|0,028174305033809166040571|0,05633802816901408450704225|0,00938967136150234741784038|0,10338345864661654135338346|-0,10326699211415696582801352|0,10666|0,10651|0,10651|0,10666|0,10666|0,10651|0,10651|0,10651|0,10642|0,10641|0,10666|0,10651|0,10651|0,10666|0,10666|0,10651|0,10651|0,10651|0,10642|0,10641|0|1|0|0|0|0|1|1|0|0|PONDUSDT|False|0100001100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|False|False|False|True|False|False|False|True|False|-1-1-1414541
14|1632096840000|0,1064|0,1064|0,10631|0,10631|55823,74|1632096899999|5934,9090532|12|42946,15|4565,7951695|20.09.2021 02:14:00|20.09.2021 02:14:59|-9E-05|9E-05|0,08465807543975166964537673|-0,08458646616541353383458647|0|0|0,14083184677495070885362877|-0,14063378961185074067129196|0,14083184677495070885362877|0,14083184677495070885362877|0,14083184677495070885362877|-0,14063378961185074067129196|0,04694394892498356961787626|0|-0,00939761300629640071421859|-0,01879345987596316481864311|0,23494032515741001785546471|0,09397613006296400714218588|0,23494032515741001785546471|0,23494032515741001785546471|0,169045830202854996243426|0,028174305033809166040571|0,05633802816901408450704225|0,00938967136150234741784038|0,1064|0,1064|0,10666|0,10651|0,10651|0,10666|0,10666|0,10651|0,10651|0,10651|0,1064|0,1064|0,10666|0,10651|0,10651|0,10666|0,10666|0,10651|0,10651|0,10651|0|0|1|0|0|0|0|1|1|0|PONDUSDT|False|0010000110|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|False|False|False|False|False|False|4-1-1-141-154
15|1632096900000|0,10646|0,10661|0,10645|0,10661|61048,67|1632096959999|6501,9637514|17|57711,65|6146,2778624|20.09.2021 02:15:00|20.09.2021 02:15:59|0,00015|0,00016|0,15030530765617660873649601|0,14089798985534473041517941|0,08465807543975166964537673|-0,08458646616541353383458647|0|0|0,14083184677495070885362877|-0,14063378961185074067129196|0,14083184677495070885362877|0,14083184677495070885362877|0,14083184677495070885362877|-0,14063378961185074067129196|-0,10327668763496385315932776|-0,18777579569993427847150502|-0,00939761300629640071421859|-0,01879345987596316481864311|0,23494032515741001785546471|0,09397613006296400714218588|0,23494032515741001785546471|0,23494032515741001785546471|0,169045830202854996243426|0,028174305033809166040571|0,1064|0,10631|0,1064|0,1064|0,10666|0,10651|0,10651|0,10666|0,10666|0,10651|0,1064|0,10631|0,1064|0,1064|0,10666|0,10651|0,10651|0,10666|0,10666|0,10651|0|0|0|1|0|0|0|0|1|1|PONDUSDT|False|0001000011|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|False|False|False|False|False|False|-14-1-1-144-15
16|1632096960000|0,10647|0,10647|0,10638|0,10638|8627,24|1632097019999|917,9561157|4|0|0|20.09.2021 02:16:00|20.09.2021 02:16:59|-9E-05|9E-05|0,08460236886632825719120135|-0,08453085376162299239222316|0,15030530765617660873649601|0,14089798985534473041517941|0,08465807543975166964537673|-0,08458646616541353383458647|0|0|0,14083184677495070885362877|-0,14063378961185074067129196|0,14083184677495070885362877|0,14083184677495070885362877|0,09388789784996713923575251|-0,04687792987061691355709732|-0,10327668763496385315932776|-0,18777579569993427847150502|-0,00939761300629640071421859|-0,01879345987596316481864311|0,23494032515741001785546471|0,09397613006296400714218588|0,23494032515741001785546471|0,23494032515741001785546471|0,10646|0,10661|0,1064|0,10631|0,1064|0,1064|0,10666|0,10651|0,10651|0,10666|0,10646|0,10661|0,1064|0,10631|0,1064|0,1064|0,10666|0,10651|0,10651|0,10666|1|0|0|0|1|0|0|0|0|1|PONDUSDT|False|1000100001|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|False|False|True|False|False|False|False|False|False|-1-14-1-1-114-1
17|1632097020000|0,10638|0,1064|0,10631|0,1064|24464,84|1632097079999|2602,4656939|11|19696,85|2095,547677|20.09.2021 02:17:00|20.09.2021 02:17:59|2E-05|9E-05|0,08465807543975166964537673|0,01880052641473961270915586|0,08460236886632825719120135|-0,08453085376162299239222316|0,15030530765617660873649601|0,14089798985534473041517941|0,08465807543975166964537673|-0,08458646616541353383458647|0|0|0,14083184677495070885362877|-0,14063378961185074067129196|-0,037555159139986855694301|-0,12205426720495728100647826|0,09388789784996713923575251|-0,04687792987061691355709732|-0,10327668763496385315932776|-0,18777579569993427847150502|-0,00939761300629640071421859|-0,01879345987596316481864311|0,23494032515741001785546471|0,09397613006296400714218588|0,10647|0,10638|0,10646|0,10661|0,1064|0,10631|0,1064|0,1064|0,10666|0,10651|0,10647|0,10638|0,10646|0,10661|0,1064|0,10631|0,1064|0,1064|0,10666|0,10651|0|1|0|0|0|1|0|0|0|0|PONDUSDT|False|0100010000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|False|False|False|False|False|True|False|True|False|3-1-14-1-1414
18|1632097080000|0,10647|0,10666|0,10647|0,10666|41745,26|1632097139999|4450,1823403|23|41745,26|4450,1823403|20.09.2021 02:18:00|20.09.2021 02:18:59|0,00019|0,00019|0,17845402460787076171691556|0,17845402460787076171691556|0,08465807543975166964537673|0,01880052641473961270915586|0,08460236886632825719120135|-0,08453085376162299239222316|0,15030530765617660873649601|0,14089798985534473041517941|0,08465807543975166964537673|-0,08458646616541353383458647|0|0|-0,10327668763496385315932776|-0,24376523532720795049690606|-0,037555159139986855694301|-0,12205426720495728100647826|0,09388789784996713923575251|-0,04687792987061691355709732|-0,10327668763496385315932776|-0,18777579569993427847150502|-0,00939761300629640071421859|-0,01879345987596316481864311|0,10638|0,1064|0,10647|0,10638|0,10646|0,10661|0,1064|0,10631|0,1064|0,1064|0,10638|0,1064|0,10647|0,10638|0,10646|0,10661|0,1064|0,10631|0,1064|0,1064|1|0|1|0|0|0|1|0|0|0|PONDUSDT|False|1010001000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|False|False|False|False|True|False|False|False|False|63-1-14-1-141
19|1632097140000|0,10666|0,10683|0,10664|0,10669|28044,36|1632097199999|2992,4934274|32|15636,97|1669,1508005|20.09.2021 02:19:00|20.09.2021 02:19:59|3E-05|0,00019|0,17816954238559639909977494|0,02812675792237014813425839|0,17845402460787076171691556|0,17845402460787076171691556|0,08465807543975166964537673|0,01880052641473961270915586|0,08460236886632825719120135|-0,08453085376162299239222316|0,15030530765617660873649601|0,14089798985534473041517941|0,08465807543975166964537673|-0,08458646616541353383458647|0,2443609022556390977443609|0,2443609022556390977443609|-0,10327668763496385315932776|-0,24376523532720795049690606|-0,037555159139986855694301|-0,12205426720495728100647826|0,09388789784996713923575251|-0,04687792987061691355709732|-0,10327668763496385315932776|-0,18777579569993427847150502|0,10647|0,10666|0,10638|0,1064|0,10647|0,10638|0,10646|0,10661|0,1064|0,10631|0,10647|0,10666|0,10638|0,1064|0,10647|0,10638|0,10646|0,10661|0,1064|0,10631|1|1|0|1|0|0|0|1|0|0|PONDUSDT|False|1101000100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|False|False|False|True|False|False|False|False|False|563-1-14-1-14
20|1632097200000|0,10669|0,10669|0,10635|0,10635|306634,98|1632097259999|32679,6876144|35|8177,74|869,736649|20.09.2021 02:20:00|20.09.2021 02:20:59|-0,00034|0,00034|0,3196991067230841560883874|-0,31868028868684975161683382|0,17816954238559639909977494|0,02812675792237014813425839|0,17845402460787076171691556|0,17845402460787076171691556|0,08465807543975166964537673|0,01880052641473961270915586|0,08460236886632825719120135|-0,08453085376162299239222316|0,15030530765617660873649601|0,14089798985534473041517941|0,48913554698523186906217665|0,27255639097744360902255639|0,2443609022556390977443609|0,2443609022556390977443609|-0,10327668763496385315932776|-0,24376523532720795049690606|-0,037555159139986855694301|-0,12205426720495728100647826|0,09388789784996713923575251|-0,04687792987061691355709732|0,10666|0,10669|0,10647|0,10666|0,10638|0,1064|0,10647|0,10638|0,10646|0,10661|0,10666|0,10669|0,10647|0,10666|0,10638|0,1064|0,10647|0,10638|0,10646|0,10661|1|1|1|0|1|0|0|0|1|0|PONDUSDT|False|1110100010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|True|True|False|False|False|False|False|False|False|4563-1-1-1-1-1
21|1632097260000|0,10631|0,10631|0,10602|0,10602|58087,38|1632097319999|6167,8116268|42|0|0|20.09.2021 02:21:00|20.09.2021 02:21:59|-0,00029|0,00029|0,27353329560460290511224297|-0,2727871319725331577462139|0,3196991067230841560883874|-0,31868028868684975161683382|0,17816954238559639909977494|0,02812675792237014813425839|0,17845402460787076171691556|0,17845402460787076171691556|0,08465807543975166964537673|0,01880052641473961270915586|0,08460236886632825719120135|-0,08453085376162299239222316|0,22545796148426491310474401|-0,10332519256058613563779823|0,48913554698523186906217665|0,27255639097744360902255639|0,2443609022556390977443609|0,2443609022556390977443609|-0,10327668763496385315932776|-0,24376523532720795049690606|-0,037555159139986855694301|-0,12205426720495728100647826|0,10669|0,10635|0,10666|0,10669|0,10647|0,10666|0,10638|0,1064|0,10647|0,10638|0,10669|0,10635|0,10666|0,10669|0,10647|0,10666|0,10638|0,1064|0,10647|0,10638|0|1|1|1|0|1|0|0|0|1|PONDUSDT|False|0111010001|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|True|False|False|False|False|False|False|False|False|14563-14-1-1
