index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago|NightlyStar|AccessionBear|DarkCloud|FallingStar|MorningStar|AccessionBoom|Penetration|Pinbar|Doji|FiguresBinaryData
211|1630380660000|0,11671|0,11685|0,11639|0,11684|8252|1630380719999|962,132961|17|3055|356,749266|31.08.2021 05:31:00|31.08.2021 05:31:59|0,00013|0,00046|0,39522295729873700489732795|0,11138719904035643903692914|0,56005514389109081509564019|0,49944028244209076035477482|0,43125754700707262377091599|-0,21501677130816203663885783|0,52636120459056001380619553|-0,3268254923884062956910639|0,50980731011837898556986088|0,12917671374440234240440923|0,29338165501768918802312538|0,19846406074726033307446717|1,00389441800086542622241454|0,96020761245674740484429066|0,75279051657004412909924721|0,38937440512243661849961063|0,83088108014540418902544573|0,15556131708581799325900959|0,53586862575626620570440795|0,4926534140017286084701815|0,51889648015220963417798149|0,42376545879097120124535155|0,11613|0,11671|0,11627|0,11602|0,11627|0,11589|0,11612|0,11627|0,11589|0,11612|0,11613|0,11671|0,11627|0,11602|0,11627|0,11589|0,11612|0,11627|0,11589|0,11612|1|0|0|1|1|1|1|0|0|1|IRISUSDT|False|1001111001|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|False|False|False|False|True|False|False|False|False|511-1-15145
212|1630380720000|0,11645|0,11691|0,11645|0,11678|5719,4|1630380779999|667,624208|16|3962|462,974978|31.08.2021 05:32:00|31.08.2021 05:32:59|0,00033|0,00046|0,39501932159725203950193216|0,28338342636324602833834264|0,39522295729873700489732795|0,11138719904035643903692914|0,56005514389109081509564019|0,49944028244209076035477482|0,43125754700707262377091599|-0,21501677130816203663885783|0,52636120459056001380619553|-0,3268254923884062956910639|0,50980731011837898556986088|0,12917671374440234240440923|0,82837173181465182500647165|0,81974285960824920182932091|1,00389441800086542622241454|0,96020761245674740484429066|0,75279051657004412909924721|0,38937440512243661849961063|0,83088108014540418902544573|0,15556131708581799325900959|0,53586862575626620570440795|0,4926534140017286084701815|0,11671|0,11684|0,11613|0,11671|0,11627|0,11602|0,11627|0,11589|0,11612|0,11627|0,11671|0,11684|0,11613|0,11671|0,11627|0,11602|0,11627|0,11589|0,11612|0,11627|1|1|0|0|1|1|1|1|0|0|IRISUSDT|False|1100111100|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|False|False|False|False|False|False|False|False|False|5511-1-1-114
213|1630380780000|0,11678|0,11678|0,11655|0,11676|6605|1630380839999|770,299031|21|1997,4|233,240394|31.08.2021 05:33:00|31.08.2021 05:33:59|-2E-05|0,00023|0,1973401973401973401973402|-0,01712622024319232745333105|0,39501932159725203950193216|0,28338342636324602833834264|0,39522295729873700489732795|0,11138719904035643903692914|0,56005514389109081509564019|0,49944028244209076035477482|0,43125754700707262377091599|-0,21501677130816203663885783|0,52636120459056001380619553|-0,3268254923884062956910639|1,01961462023675797113972177|0,56837754047537030657940062|0,82837173181465182500647165|0,81974285960824920182932091|1,00389441800086542622241454|0,96020761245674740484429066|0,75279051657004412909924721|0,38937440512243661849961063|0,83088108014540418902544573|0,15556131708581799325900959|0,11645|0,11678|0,11671|0,11684|0,11613|0,11671|0,11627|0,11602|0,11627|0,11589|0,11645|0,11678|0,11671|0,11684|0,11613|0,11671|0,11627|0,11602|0,11627|0,11589|1|1|1|0|0|1|1|1|1|0|IRISUSDT|False|1110011110|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|-0,25 - -0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,0 - 0,25|True|False|False|False|False|False|False|True|False|-15511-15-11
214|1630380840000|0,11675|0,11676|0,11675|0,11676|962|1630380899999|112,321075|5|962|112,321075|31.08.2021 05:34:00|31.08.2021 05:34:59|1E-05|1E-05|0,00856531049250535331905782|0,00856531049250535331905782|0,1973401973401973401973402|-0,01712622024319232745333105|0,39501932159725203950193216|0,28338342636324602833834264|0,39522295729873700489732795|0,11138719904035643903692914|0,56005514389109081509564019|0,49944028244209076035477482|0,43125754700707262377091599|-0,21501677130816203663885783|0,76796962636983346276641643|0,42143287176399759181216135|1,01961462023675797113972177|0,56837754047537030657940062|0,82837173181465182500647165|0,81974285960824920182932091|1,00389441800086542622241454|0,96020761245674740484429066|0,75279051657004412909924721|0,38937440512243661849961063|0,11678|0,11676|0,11645|0,11678|0,11671|0,11684|0,11613|0,11671|0,11627|0,11602|0,11678|0,11676|0,11645|0,11678|0,11671|0,11684|0,11613|0,11671|0,11627|0,11602|0|1|1|1|0|0|1|1|1|1|IRISUSDT|False|0111001111|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|1 - 2|0,5 - 1|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|False|False|False|False|False|True|True|False|False|1-15511-15-1
215|1630380900000|0,1165|0,11675|0,11649|0,11671|5684,5|1630380959999|662,509484|18|1133,6|132,332271|31.08.2021 05:35:00|31.08.2021 05:35:59|0,00021|0,00026|0,22319512404498240192291184|0,1802575107296137339055794|0,00856531049250535331905782|0,00856531049250535331905782|0,1973401973401973401973402|-0,01712622024319232745333105|0,39501932159725203950193216|0,28338342636324602833834264|0,39522295729873700489732795|0,11138719904035643903692914|0,56005514389109081509564019|0,49944028244209076035477482|0,70726237709159910298430223|0,42143287176399759181216135|0,76796962636983346276641643|0,42143287176399759181216135|1,01961462023675797113972177|0,56837754047537030657940062|0,82837173181465182500647165|0,81974285960824920182932091|1,00389441800086542622241454|0,96020761245674740484429066|0,11675|0,11676|0,11678|0,11676|0,11645|0,11678|0,11671|0,11684|0,11613|0,11671|0,11675|0,11676|0,11678|0,11676|0,11645|0,11678|0,11671|0,11684|0,11613|0,11671|1|0|1|1|1|0|0|1|1|1|IRISUSDT|False|1011100111|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|1 - 2|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|False|False|False|False|True|False|False|False|False|61-1551-1-15
216|1630380960000|0,11673|0,11678|0,11673|0,11678|497,4|1630381019999|58,074977|2|497,4|58,074977|31.08.2021 05:36:00|31.08.2021 05:36:59|5E-05|5E-05|0,04283389017390559410605671|0,04283389017390559410605671|0,22319512404498240192291184|0,1802575107296137339055794|0,00856531049250535331905782|0,00856531049250535331905782|0,1973401973401973401973402|-0,01712622024319232745333105|0,39501932159725203950193216|0,28338342636324602833834264|0,39522295729873700489732795|0,11138719904035643903692914|0,59452007582285024987075651|0,49944028244209076035477482|0,70726237709159910298430223|0,42143287176399759181216135|0,76796962636983346276641643|0,42143287176399759181216135|1,01961462023675797113972177|0,56837754047537030657940062|0,82837173181465182500647165|0,81974285960824920182932091|0,1165|0,11671|0,11675|0,11676|0,11678|0,11676|0,11645|0,11678|0,11671|0,11684|0,1165|0,11671|0,11675|0,11676|0,11678|0,11676|0,11645|0,11678|0,11671|0,11684|1|1|0|1|1|1|0|0|1|1|IRISUSDT|False|1101110011|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|False|False|False|False|False|False|False|False|False|561-1551-1-1
217|1630381020000|0,1165|0,1165|0,11649|0,11649|12179,9|1630381079999|1418,876865|4|0|0|31.08.2021 05:37:00|31.08.2021 05:37:59|-1E-05|1E-05|0,00858442784788393853549661|-0,0085836909871244635193133|0,04283389017390559410605671|0,04283389017390559410605671|0,22319512404498240192291184|0,1802575107296137339055794|0,00856531049250535331905782|0,00856531049250535331905782|0,1973401973401973401973402|-0,01712622024319232745333105|0,39501932159725203950193216|0,28338342636324602833834264|0,33508033336197267806512587|0,05997772256019192871219261|0,59452007582285024987075651|0,49944028244209076035477482|0,70726237709159910298430223|0,42143287176399759181216135|0,76796962636983346276641643|0,42143287176399759181216135|1,01961462023675797113972177|0,56837754047537030657940062|0,11673|0,11678|0,1165|0,11671|0,11675|0,11676|0,11678|0,11676|0,11645|0,11678|0,11673|0,11678|0,1165|0,11671|0,11675|0,11676|0,11678|0,11676|0,11645|0,11678|1|1|1|0|1|1|1|0|0|1|IRISUSDT|False|1110111001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|True|False|False|False|False|False|False|False|False|-1561-1511-1
218|1630381080000|0,11676|0,11678|0,11676|0,11678|5259,8|1630381139999|614,233104|14|4500,8|525,59914|31.08.2021 05:38:00|31.08.2021 05:38:59|2E-05|2E-05|0,0171291538198013018156903|0,0171291538198013018156903|0,00858442784788393853549661|-0,0085836909871244635193133|0,04283389017390559410605671|0,04283389017390559410605671|0,22319512404498240192291184|0,1802575107296137339055794|0,00856531049250535331905782|0,00856531049250535331905782|0,1973401973401973401973402|-0,01712622024319232745333105|0,04293688278231000429368828|0,03434950622584800343495062|0,33508033336197267806512587|0,05997772256019192871219261|0,59452007582285024987075651|0,49944028244209076035477482|0,70726237709159910298430223|0,42143287176399759181216135|0,76796962636983346276641643|0,42143287176399759181216135|0,1165|0,11649|0,11673|0,11678|0,1165|0,11671|0,11675|0,11676|0,11678|0,11676|0,1165|0,11649|0,11673|0,11678|0,1165|0,11671|0,11675|0,11676|0,11678|0,11676|0|1|1|1|0|1|1|1|0|0|IRISUSDT|False|0111011100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|False|False|False|False|False|False|False|False|False|1-1561-1511
219|1630381140000|0,11654|0,11686|0,11654|0,11686|17637,8|1630381199999|2058,492495|17|15937,8|1860,374495|31.08.2021 05:39:00|31.08.2021 05:39:59|0,00032|0,00032|0,27458383387678050454779475|0,27458383387678050454779475|0,0171291538198013018156903|0,0171291538198013018156903|0,00858442784788393853549661|-0,0085836909871244635193133|0,04283389017390559410605671|0,04283389017390559410605671|0,22319512404498240192291184|0,1802575107296137339055794|0,00856531049250535331905782|0,00856531049250535331905782|0,1973401973401973401973402|0|0,04293688278231000429368828|0,03434950622584800343495062|0,33508033336197267806512587|0,05997772256019192871219261|0,59452007582285024987075651|0,49944028244209076035477482|0,70726237709159910298430223|0,42143287176399759181216135|0,11676|0,11678|0,1165|0,11649|0,11673|0,11678|0,1165|0,11671|0,11675|0,11676|0,11676|0,11678|0,1165|0,11649|0,11673|0,11678|0,1165|0,11671|0,11675|0,11676|1|0|1|1|1|0|1|1|1|0|IRISUSDT|False|1011101110|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|False|False|False|False|True|False|False|False|False|-11-1561551
220|1630381200000|0,11686|0,117|0,11666|0,11666|19288|1630381259999|2253,828902|24|13397|1566,516842|31.08.2021 05:40:00|31.08.2021 05:40:59|-0,0002|0,00034|0,29144522544145379735984913|-0,1711449597809344514804039|0,27458383387678050454779475|0,27458383387678050454779475|0,0171291538198013018156903|0,0171291538198013018156903|0,00858442784788393853549661|-0,0085836909871244635193133|0,04283389017390559410605671|0,04283389017390559410605671|0,22319512404498240192291184|0,1802575107296137339055794|0,09421841541755888650963597|0,09421841541755888650963597|0,1973401973401973401973402|0|0,04293688278231000429368828|0,03434950622584800343495062|0,33508033336197267806512587|0,05997772256019192871219261|0,59452007582285024987075651|0,49944028244209076035477482|0,11654|0,11686|0,11676|0,11678|0,1165|0,11649|0,11673|0,11678|0,1165|0,11671|0,11654|0,11686|0,11676|0,11678|0,1165|0,11649|0,11673|0,11678|0,1165|0,11671|1|1|0|1|1|1|0|1|1|1|IRISUSDT|False|1101110111|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|True|False|True|False|False|False|False|False|False|5-11-156-155
221|1630381260000|0,11698|0,11705|0,11673|0,11704|13870,1|1630381319999|1622,52614|18|12170,1|1424,08514|31.08.2021 05:41:00|31.08.2021 05:41:59|6E-05|0,00032|0,27413689711299580227876296|0,05129081894340912976577193|0,29144522544145379735984913|-0,1711449597809344514804039|0,27458383387678050454779475|0,27458383387678050454779475|0,0171291538198013018156903|0,0171291538198013018156903|0,00858442784788393853549661|-0,0085836909871244635193133|0,04283389017390559410605671|0,04283389017390559410605671|0,43780582024208086531032707|0,13733905579399141630901288|0,09421841541755888650963597|0,09421841541755888650963597|0,1973401973401973401973402|0|0,04293688278231000429368828|0,03434950622584800343495062|0,33508033336197267806512587|0,05997772256019192871219261|0,11686|0,11666|0,11654|0,11686|0,11676|0,11678|0,1165|0,11649|0,11673|0,11678|0,11686|0,11666|0,11654|0,11686|0,11676|0,11678|0,1165|0,11649|0,11673|0,11678|0|1|1|0|1|1|1|0|1|1|IRISUSDT|False|0110111011|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|False|False|True|False|True|False|15-11-151-15
222|1630381320000|0,11667|0,117|0,11662|0,117|1895,4|1630381379999|221,182256|3|146,6|17,1522|31.08.2021 05:42:00|31.08.2021 05:42:59|0,00033|0,00038|0,32584462356371119876522037|0,28284906145538698894317305|0,27413689711299580227876296|0,05129081894340912976577193|0,29144522544145379735984913|-0,1711449597809344514804039|0,27458383387678050454779475|0,27458383387678050454779475|0,0171291538198013018156903|0,0171291538198013018156903|0,00858442784788393853549661|-0,0085836909871244635193133|0,27413689711299580227876296|0,26557011907821468345755161|0,43780582024208086531032707|0,13733905579399141630901288|0,09421841541755888650963597|0,09421841541755888650963597|0,1973401973401973401973402|0|0,04293688278231000429368828|0,03434950622584800343495062|0,11698|0,11704|0,11686|0,11666|0,11654|0,11686|0,11676|0,11678|0,1165|0,11649|0,11698|0,11704|0,11686|0,11666|0,11654|0,11686|0,11676|0,11678|0,1165|0,11649|1|0|1|1|0|1|1|1|0|1|IRISUSDT|False|1011011101|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|False|False|False|False|True|False|False|False|False|615-11-161-1
223|1630381380000|0,117|0,117|0,117|0,117|0|1630381439999|0|0|0|0|31.08.2021 05:43:00|31.08.2021 05:43:59|0|0|0|0|0,32584462356371119876522037|0,28284906145538698894317305|0,27413689711299580227876296|0,05129081894340912976577193|0,29144522544145379735984913|-0,1711449597809344514804039|0,27458383387678050454779475|0,27458383387678050454779475|0,0171291538198013018156903|0,0171291538198013018156903|0,43780582024208086531032707|0,42918454935622317596566524|0,27413689711299580227876296|0,26557011907821468345755161|0,43780582024208086531032707|0,13733905579399141630901288|0,09421841541755888650963597|0,09421841541755888650963597|0,1973401973401973401973402|0|0,11667|0,117|0,11698|0,11704|0,11686|0,11666|0,11654|0,11686|0,11676|0,11678|0,11667|0,117|0,11698|0,11704|0,11686|0,11666|0,11654|0,11686|0,11676|0,11678|1|1|0|1|1|0|1|1|1|0|IRISUSDT|False|1101101110|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|False|False|False|True|False|False|False|True|False|5615-11561
224|1630381440000|0,117|0,11701|0,11667|0,11667|73711|1630381499999|8623,679321|18|14553,4|1702,6178|31.08.2021 05:44:00|31.08.2021 05:44:59|-0,00033|0,00034|0,29142024513585326133539042|-0,28205128205128205128205128|0|0|0,32584462356371119876522037|0,28284906145538698894317305|0,27413689711299580227876296|0,05129081894340912976577193|0,29144522544145379735984913|-0,1711449597809344514804039|0,27458383387678050454779475|0,27458383387678050454779475|0,20554984583761562178828366|0,20554984583761562178828366|0,43780582024208086531032707|0,42918454935622317596566524|0,27413689711299580227876296|0,26557011907821468345755161|0,43780582024208086531032707|0,13733905579399141630901288|0,09421841541755888650963597|0,09421841541755888650963597|0,117|0,117|0,11667|0,117|0,11698|0,11704|0,11686|0,11666|0,11654|0,11686|0,117|0,117|0,11667|0,117|0,11698|0,11704|0,11686|0,11666|0,11654|0,11686|0|1|1|0|1|1|0|1|1|1|IRISUSDT|False|0110110111|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|True|False|False|False|False|False|False|False|False|45615-1-156
225|1630381500000|0,11673|0,11736|0,11673|0,11701|81963,7|1630381559999|9589,179208|37|20389,2|2390,13855|31.08.2021 05:45:00|31.08.2021 05:45:59|0,00028|0,00063|0,53970701619121048573631457|0,23986978497387132699391759|0,29142024513585326133539042|-0,28205128205128205128205128|0|0|0,32584462356371119876522037|0,28284906145538698894317305|0,27413689711299580227876296|0,05129081894340912976577193|0,29144522544145379735984913|-0,1711449597809344514804039|0,40329500600652136605457354|0,11154968251244207997254162|0,20554984583761562178828366|0,20554984583761562178828366|0,43780582024208086531032707|0,42918454935622317596566524|0,27413689711299580227876296|0,26557011907821468345755161|0,43780582024208086531032707|0,13733905579399141630901288|0,117|0,11667|0,117|0,117|0,11667|0,117|0,11698|0,11704|0,11686|0,11666|0,117|0,11667|0,117|0,117|0,11667|0,117|0,11698|0,11704|0,11686|0,11666|0|0|1|1|0|1|1|0|1|1|IRISUSDT|False|0011011011|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|-0,25 - -0,5|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|False|False|False|False|False|True|True|False|False|1456151-15
226|1630381560000|0,11701|0,11735|0,11686|0,11686|24579,2|1630381619999|2878,889405|5|24393,8|2857,223561|31.08.2021 05:46:00|31.08.2021 05:46:59|-0,00015|0,00049|0,41930515146328940612698956|-0,12819417143833860353815913|0,53970701619121048573631457|0,23986978497387132699391759|0,29142024513585326133539042|-0,28205128205128205128205128|0|0|0,32584462356371119876522037|0,28284906145538698894317305|0,27413689711299580227876296|0,05129081894340912976577193|0,60003428767358134750557175|0,12835871983570083861030293|0,40329500600652136605457354|0,11154968251244207997254162|0,20554984583761562178828366|0,20554984583761562178828366|0,43780582024208086531032707|0,42918454935622317596566524|0,27413689711299580227876296|0,26557011907821468345755161|0,11673|0,11701|0,117|0,11667|0,117|0,117|0,11667|0,117|0,11698|0,11704|0,11673|0,11701|0,117|0,11667|0,117|0,117|0,11667|0,117|0,11698|0,11704|1|0|0|1|1|0|1|1|0|1|IRISUSDT|False|1001101101|0,5 - 1|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|False|False|True|False|False|False|False|False|False|614561-11-1
227|1630381620000|0,11687|0,11715|0,11687|0,11715|538,8|1630381679999|63,041264|2|256,1|30,002115|31.08.2021 05:47:00|31.08.2021 05:47:59|0,00028|0,00028|0,23958244202960554462222983|0,23958244202960554462222983|0,41930515146328940612698956|-0,12819417143833860353815913|0,53970701619121048573631457|0,23986978497387132699391759|0,29142024513585326133539042|-0,28205128205128205128205128|0|0|0,32584462356371119876522037|0,28284906145538698894317305|0,53114023815642936691510323|-0,10258163788681825953154385|0,60003428767358134750557175|0,12835871983570083861030293|0,40329500600652136605457354|0,11154968251244207997254162|0,20554984583761562178828366|0,20554984583761562178828366|0,43780582024208086531032707|0,42918454935622317596566524|0,11701|0,11686|0,11673|0,11701|0,117|0,11667|0,117|0,117|0,11667|0,117|0,11701|0,11686|0,11673|0,11701|0,117|0,11667|0,117|0,117|0,11667|0,117|0|1|0|0|1|1|0|1|1|0|IRISUSDT|False|0100110110|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|False|False|False|False|False|False|False|False|False|3614565-11
228|1630381680000|0,11714|0,11729|0,11693|0,11693|12135|1630381739999|1421,780745|6|8135|954,026745|31.08.2021 05:48:00|31.08.2021 05:48:59|-0,00021|0,00036|0,30787650731206704866159241|-0,17927266518695577940925388|0,23958244202960554462222983|0,23958244202960554462222983|0,41930515146328940612698956|-0,12819417143833860353815913|0,53970701619121048573631457|0,23986978497387132699391759|0,29142024513585326133539042|-0,28205128205128205128205128|0|0|0,45446750128622877722517578|0,41141681666238107482643353|0,53114023815642936691510323|-0,10258163788681825953154385|0,60003428767358134750557175|0,12835871983570083861030293|0,40329500600652136605457354|0,11154968251244207997254162|0,20554984583761562178828366|0,20554984583761562178828366|0,11687|0,11715|0,11701|0,11686|0,11673|0,11701|0,117|0,11667|0,117|0,117|0,11687|0,11715|0,11701|0,11686|0,11673|0,11701|0,117|0,11667|0,117|0,117|1|0|1|0|0|1|1|0|1|1|IRISUSDT|False|1010011011|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|False|False|True|False|False|False|False|False|False|-13614515-1
