index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
10|1630800600000|1,2041|1,2044|1,2017|1,2017|8997|1630800659999|10822,7458|47|2795|3363,7401|05.09.2021 02:10:00|05.09.2021 02:10:59|-0,0024|0,0027|0,22468170092369143713073146|-0,19931899343908313263018022|0,11627906976744186046511628|-0,04150066401062416998671979|0,09135453865957976912216593|-0,04978426817125788250912712|0,14935280451377364752738135|-0,11599005799502899751449876|0,08286377195889956910838581|0,04971826317533974146503149|0,29835902536051715564395823|-0,28094529829780201619567014|1,2048|1,2043|1,2052|1,2046|1,207|1,2056|1,2068|1,2074|1,2102|1,2068|0|0|0|1|0|ALGOUSDT|False|00010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5
11|1630800660000|1,2016|1,2016|1,2|1,2003|12214|1630800719999|14661,3135|55|4580|5497,2122|05.09.2021 02:11:00|05.09.2021 02:11:59|-0,0013|0,0016|0,13333333333333333333333333|-0,10818908122503328894806924|0,22468170092369143713073146|-0,19931899343908313263018022|0,11627906976744186046511628|-0,04150066401062416998671979|0,09135453865957976912216593|-0,04978426817125788250912712|0,14935280451377364752738135|-0,11599005799502899751449876|0,08286377195889956910838581|0,04971826317533974146503149|1,2041|1,2017|1,2048|1,2043|1,2052|1,2046|1,207|1,2056|1,2068|1,2074|0|0|0|0|1|ALGOUSDT|False|00001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
12|1630800720000|1,2006|1,2025|1,2006|1,2024|14238|1630800779999|17111,5718|34|7506|9018,2358|05.09.2021 02:12:00|05.09.2021 02:12:59|0,0018|0,0019|0,15825420623021822422122272|0,14992503748125937031484258|0,13333333333333333333333333|-0,10818908122503328894806924|0,22468170092369143713073146|-0,19931899343908313263018022|0,11627906976744186046511628|-0,04150066401062416998671979|0,09135453865957976912216593|-0,04978426817125788250912712|0,14935280451377364752738135|-0,11599005799502899751449876|1,2016|1,2003|1,2041|1,2017|1,2048|1,2043|1,2052|1,2046|1,207|1,2056|0|0|0|0|0|ALGOUSDT|True|00000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
13|1630800780000|1,202|1,2043|1,1998|1,2029|146892|1630800839999|176601,1588|279|109338|131443,951|05.09.2021 02:13:00|05.09.2021 02:13:59|0,0009|0,0045|0,37506251041840306717786298|0,07487520798668885191347754|0,15825420623021822422122272|0,14992503748125937031484258|0,13333333333333333333333333|-0,10818908122503328894806924|0,22468170092369143713073146|-0,19931899343908313263018022|0,11627906976744186046511628|-0,04150066401062416998671979|0,09135453865957976912216593|-0,04978426817125788250912712|1,2006|1,2024|1,2016|1,2003|1,2041|1,2017|1,2048|1,2043|1,2052|1,2046|1|0|0|0|0|ALGOUSDT|True|10000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
14|1630800840000|1,2024|1,2026|1,2002|1,2016|5792|1630800899999|6959,0306|27|3000|3605,9138|05.09.2021 02:14:00|05.09.2021 02:14:59|-0,0008|0,0024|0,19996667222129645059156807|-0,06653359946773120425815037|0,37506251041840306717786298|0,07487520798668885191347754|0,15825420623021822422122272|0,14992503748125937031484258|0,13333333333333333333333333|-0,10818908122503328894806924|0,22468170092369143713073146|-0,19931899343908313263018022|0,11627906976744186046511628|-0,04150066401062416998671979|1,202|1,2029|1,2006|1,2024|1,2016|1,2003|1,2041|1,2017|1,2048|1,2043|1|1|0|0|0|ALGOUSDT|False|11000|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25
15|1630800900000|1,2|1,2009|1,1993|1,2007|3145|1630800959999|3773,9901|29|1515|1818,3842|05.09.2021 02:15:00|05.09.2021 02:15:59|0,0007|0,0016|0,13341115650796297840406904|0,05833333333333333333333333|0,19996667222129645059156807|-0,06653359946773120425815037|0,37506251041840306717786298|0,07487520798668885191347754|0,15825420623021822422122272|0,14992503748125937031484258|0,13333333333333333333333333|-0,10818908122503328894806924|0,22468170092369143713073146|-0,19931899343908313263018022|1,2024|1,2016|1,202|1,2029|1,2006|1,2024|1,2016|1,2003|1,2041|1,2017|0|1|1|0|0|ALGOUSDT|True|01100|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
16|1630800960000|1,2002|1,2002|1,1991|1,1992|688|1630801019999|825,4913|16|482|578,3795|05.09.2021 02:16:00|05.09.2021 02:16:59|-0,001|0,0011|0,0917354682678675673421733|-0,08331944675887352107982003|0,13341115650796297840406904|0,05833333333333333333333333|0,19996667222129645059156807|-0,06653359946773120425815037|0,37506251041840306717786298|0,07487520798668885191347754|0,15825420623021822422122272|0,14992503748125937031484258|0,13333333333333333333333333|-0,10818908122503328894806924|1,2|1,2007|1,2024|1,2016|1,202|1,2029|1,2006|1,2024|1,2016|1,2003|1|0|1|1|0|ALGOUSDT|False|10110|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25
17|1630801020000|1,1991|1,2021|1,199|1,202|9622|1630801079999|11549,1217|64|6940|8331,0806|05.09.2021 02:17:00|05.09.2021 02:17:59|0,0029|0,0031|0,25854879065888240200166806|0,24184805270619631390209324|0,0917354682678675673421733|-0,08331944675887352107982003|0,13341115650796297840406904|0,05833333333333333333333333|0,19996667222129645059156807|-0,06653359946773120425815037|0,37506251041840306717786298|0,07487520798668885191347754|0,15825420623021822422122272|0,14992503748125937031484258|1,2002|1,1992|1,2|1,2007|1,2024|1,2016|1,202|1,2029|1,2006|1,2024|0|1|0|1|1|ALGOUSDT|True|01011|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
18|1630801080000|1,201|1,201|1,1991|1,1998|8817|1630801139999|10581,4411|44|1295|1553,3505|05.09.2021 02:18:00|05.09.2021 02:18:59|-0,0012|0,0019|0,1584521724626803435910266|-0,09991673605328892589508743|0,25854879065888240200166806|0,24184805270619631390209324|0,0917354682678675673421733|-0,08331944675887352107982003|0,13341115650796297840406904|0,05833333333333333333333333|0,19996667222129645059156807|-0,06653359946773120425815037|0,37506251041840306717786298|0,07487520798668885191347754|1,1991|1,202|1,2002|1,1992|1,2|1,2007|1,2024|1,2016|1,202|1,2029|1|0|1|0|1|ALGOUSDT|False|10101|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
19|1630801140000|1,1992|1,2008|1,1985|1,2006|22868|1630801199999|27432,0163|80|12251|14696,3056|05.09.2021 02:19:00|05.09.2021 02:19:59|0,0014|0,0023|0,19190654985398414685022945|0,11674449633088725817211474|0,1584521724626803435910266|-0,09991673605328892589508743|0,25854879065888240200166806|0,24184805270619631390209324|0,0917354682678675673421733|-0,08331944675887352107982003|0,13341115650796297840406904|0,05833333333333333333333333|0,19996667222129645059156807|-0,06653359946773120425815037|1,201|1,1998|1,1991|1,202|1,2002|1,1992|1,2|1,2007|1,2024|1,2016|0|1|0|1|0|ALGOUSDT|True|01010|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
20|1630801200000|1,2006|1,2034|1,2006|1,2032|2949|1630801259999|3545,6652|35|2122|2550,9209|05.09.2021 02:20:00|05.09.2021 02:20:59|0,0026|0,0028|0,23321672497084790937864401|0,21655838747293020156588372|0,19190654985398414685022945|0,11674449633088725817211474|0,1584521724626803435910266|-0,09991673605328892589508743|0,25854879065888240200166806|0,24184805270619631390209324|0,0917354682678675673421733|-0,08331944675887352107982003|0,13341115650796297840406904|0,05833333333333333333333333|1,1992|1,2006|1,201|1,1998|1,1991|1,202|1,2002|1,1992|1,2|1,2007|1|0|1|0|1|ALGOUSDT|True|10101|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
21|1630801260000|1,2033|1,2044|1,203|1,2041|5411|1630801319999|6511,7937|27|722|869,0821|05.09.2021 02:21:00|05.09.2021 02:21:59|0,0008|0,0014|0,11637572734829592684954281|0,06648383611734397074711211|0,23321672497084790937864401|0,21655838747293020156588372|0,19190654985398414685022945|0,11674449633088725817211474|0,1584521724626803435910266|-0,09991673605328892589508743|0,25854879065888240200166806|0,24184805270619631390209324|0,0917354682678675673421733|-0,08331944675887352107982003|1,2006|1,2032|1,1992|1,2006|1,201|1,1998|1,1991|1,202|1,2002|1,1992|1|1|0|1|0|ALGOUSDT|True|11010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
22|1630801320000|1,2044|1,206|1,2044|1,2057|5875|1630801379999|7079,966|87|3763|4534,6059|05.09.2021 02:22:00|05.09.2021 02:22:59|0,0013|0,0016|0,13284623048820989704417137|0,10793756227167054134838924|0,11637572734829592684954281|0,06648383611734397074711211|0,23321672497084790937864401|0,21655838747293020156588372|0,19190654985398414685022945|0,11674449633088725817211474|0,1584521724626803435910266|-0,09991673605328892589508743|0,25854879065888240200166806|0,24184805270619631390209324|1,2033|1,2041|1,2006|1,2032|1,1992|1,2006|1,201|1,1998|1,1991|1,202|1|1|1|0|1|ALGOUSDT|True|11101|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
23|1630801380000|1,2052|1,2068|1,2052|1,2064|8648|1630801439999|10428,3457|31|5981|7211,2351|05.09.2021 02:23:00|05.09.2021 02:23:59|0,0012|0,0016|0,13275804845668768669100564|0,09956853634251576501825423|0,13284623048820989704417137|0,10793756227167054134838924|0,11637572734829592684954281|0,06648383611734397074711211|0,23321672497084790937864401|0,21655838747293020156588372|0,19190654985398414685022945|0,11674449633088725817211474|0,1584521724626803435910266|-0,09991673605328892589508743|1,2044|1,2057|1,2033|1,2041|1,2006|1,2032|1,1992|1,2006|1,201|1,1998|1|1|1|1|0|ALGOUSDT|True|11110|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25
24|1630801440000|1,2069|1,2112|1,2069|1,2109|11016|1630801499999|13318,7329|75|6021|7275,9588|05.09.2021 02:24:00|05.09.2021 02:24:59|0,004|0,0043|0,35628469632943905874554644|0,33142762449250144999585715|0,13275804845668768669100564|0,09956853634251576501825423|0,13284623048820989704417137|0,10793756227167054134838924|0,11637572734829592684954281|0,06648383611734397074711211|0,23321672497084790937864401|0,21655838747293020156588372|0,19190654985398414685022945|0,11674449633088725817211474|1,2052|1,2064|1,2044|1,2057|1,2033|1,2041|1,2006|1,2032|1,1992|1,2006|1|1|1|1|1|ALGOUSDT|True|11111|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
25|1630801500000|1,2111|1,2124|1,2086|1,2124|8825|1630801559999|10678,9285|38|1742|2109,067|05.09.2021 02:25:00|05.09.2021 02:25:59|0,0013|0,0038|0,31441337084229687241436373|0,10734043431591115514821237|0,35628469632943905874554644|0,33142762449250144999585715|0,13275804845668768669100564|0,09956853634251576501825423|0,13284623048820989704417137|0,10793756227167054134838924|0,11637572734829592684954281|0,06648383611734397074711211|0,23321672497084790937864401|0,21655838747293020156588372|1,2069|1,2109|1,2052|1,2064|1,2044|1,2057|1,2033|1,2041|1,2006|1,2032|1|1|1|1|1|ALGOUSDT|True|11111|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
26|1630801560000|1,2124|1,2128|1,2107|1,2119|11284|1630801619999|13677,9254|60|5195|6298,9779|05.09.2021 02:26:00|05.09.2021 02:26:59|-0,0005|0,0021|0,1734533740811101015941191|-0,04124051468162322665786869|0,31441337084229687241436373|0,10734043431591115514821237|0,35628469632943905874554644|0,33142762449250144999585715|0,13275804845668768669100564|0,09956853634251576501825423|0,13284623048820989704417137|0,10793756227167054134838924|0,11637572734829592684954281|0,06648383611734397074711211|1,2111|1,2124|1,2069|1,2109|1,2052|1,2064|1,2044|1,2057|1,2033|1,2041|1|1|1|1|1|ALGOUSDT|False|11111|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
27|1630801620000|1,2117|1,2117|1,21|1,2109|9915|1630801679999|12008,2238|30|3364|4072,5329|05.09.2021 02:27:00|05.09.2021 02:27:59|-0,0008|0,0017|0,14049586776859504132231405|-0,06602294297268300734505241|0,1734533740811101015941191|-0,04124051468162322665786869|0,31441337084229687241436373|0,10734043431591115514821237|0,35628469632943905874554644|0,33142762449250144999585715|0,13275804845668768669100564|0,09956853634251576501825423|0,13284623048820989704417137|0,10793756227167054134838924|1,2124|1,2119|1,2111|1,2124|1,2069|1,2109|1,2052|1,2064|1,2044|1,2057|0|1|1|1|1|ALGOUSDT|False|01111|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25
28|1630801680000|1,211|1,2115|1,2107|1,2107|4237|1630801739999|5131,3476|27|1554|1882,2327|05.09.2021 02:28:00|05.09.2021 02:28:59|-0,0003|0,0008|0,06607747584042289584537871|-0,02477291494632535094962841|0,14049586776859504132231405|-0,06602294297268300734505241|0,1734533740811101015941191|-0,04124051468162322665786869|0,31441337084229687241436373|0,10734043431591115514821237|0,35628469632943905874554644|0,33142762449250144999585715|0,13275804845668768669100564|0,09956853634251576501825423|1,2117|1,2109|1,2124|1,2119|1,2111|1,2124|1,2069|1,2109|1,2052|1,2064|0|0|1|1|1|ALGOUSDT|False|00111|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25
29|1630801740000|1,211|1,2123|1,211|1,2123|4918|1630801799999|5958,5438|36|3766|4563,0106|05.09.2021 02:29:00|05.09.2021 02:29:59|0,0013|0,0013|0,10734929810074318744838976|0,10734929810074318744838976|0,06607747584042289584537871|-0,02477291494632535094962841|0,14049586776859504132231405|-0,06602294297268300734505241|0,1734533740811101015941191|-0,04124051468162322665786869|0,31441337084229687241436373|0,10734043431591115514821237|0,35628469632943905874554644|0,33142762449250144999585715|1,211|1,2107|1,2117|1,2109|1,2124|1,2119|1,2111|1,2124|1,2069|1,2109|0|0|0|1|1|ALGOUSDT|True|00011|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5
30|1630801800000|1,2123|1,2141|1,2123|1,2123|24708|1630801859999|29982,9879|73|19101|23180,9638|05.09.2021 02:30:00|05.09.2021 02:30:59|0|0,0018|0,14847809948032665181885672|0|0,10734929810074318744838976|0,10734929810074318744838976|0,06607747584042289584537871|-0,02477291494632535094962841|0,14049586776859504132231405|-0,06602294297268300734505241|0,1734533740811101015941191|-0,04124051468162322665786869|0,31441337084229687241436373|0,10734043431591115514821237|1,211|1,2123|1,211|1,2107|1,2117|1,2109|1,2124|1,2119|1,2111|1,2124|1|0|0|0|1|ALGOUSDT|False|10001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
31|1630801860000|1,2126|1,2133|1,212|1,2123|9005|1630801919999|10919,5419|40|2999|3637,3822|05.09.2021 02:31:00|05.09.2021 02:31:59|-0,0003|0,0013|0,10726072607260726072607261|-0,02474022761009401286491836|0,14847809948032665181885672|0|0,10734929810074318744838976|0,10734929810074318744838976|0,06607747584042289584537871|-0,02477291494632535094962841|0,14049586776859504132231405|-0,06602294297268300734505241|0,1734533740811101015941191|-0,04124051468162322665786869|1,2123|1,2123|1,211|1,2123|1,211|1,2107|1,2117|1,2109|1,2124|1,2119|0|1|0|0|0|ALGOUSDT|False|01000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25
32|1630801920000|1,2123|1,2123|1,2067|1,2102|41985|1630801979999|50772,9526|149|6743|8153,6758|05.09.2021 02:32:00|05.09.2021 02:32:59|-0,0021|0,0056|0,46407557802270655506753957|-0,17322444939371442712199951|0,10726072607260726072607261|-0,02474022761009401286491836|0,14847809948032665181885672|0|0,10734929810074318744838976|0,10734929810074318744838976|0,06607747584042289584537871|-0,02477291494632535094962841|0,14049586776859504132231405|-0,06602294297268300734505241|1,2126|1,2123|1,2123|1,2123|1,211|1,2123|1,211|1,2107|1,2117|1,2109|0|0|1|0|0|ALGOUSDT|False|00100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
33|1630801980000|1,2102|1,2102|1,2069|1,2078|7986|1630802039999|9650,706|39|4003|4837,0028|05.09.2021 02:33:00|05.09.2021 02:33:59|-0,0024|0,0033|0,27342779020631369624658215|-0,19831432821021318790282598|0,46407557802270655506753957|-0,17322444939371442712199951|0,10726072607260726072607261|-0,02474022761009401286491836|0,14847809948032665181885672|0|0,10734929810074318744838976|0,10734929810074318744838976|0,06607747584042289584537871|-0,02477291494632535094962841|1,2123|1,2102|1,2126|1,2123|1,2123|1,2123|1,211|1,2123|1,211|1,2107|0|0|0|1|0|ALGOUSDT|False|00010|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
