index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
10|1632096600000|0,1086|0,10898|0,1085|0,10874|1240557|1632096659999|134967,56316|376|773742|84199,39099|20.09.2021 02:10:00|20.09.2021 02:10:59|0,00014|0,00048|0,44239631336405529953917051|0,12891344383057090239410681|0,46082949308755760368663594|-0,26632381302231609881531821|1,53619722196670039554778769|-1,49510692279811525915186662|0,39037675896504766227871085|0,19047619047619047619047619|0,28161337209302325581395349|0,00906700516819294586997915|0,91818181818181818181818182|-0,63068744931975853680511758|0,10889|0,1086|0,11036|0,10871|0,11025|0,11046|0,11029|0,1103|0,11099|0,11029|0|0|1|1|0|GALAUSDT|True|00110|0,25 - 0,5|1 - 2|0,25 - 0,5|0,25 - 0,5|0,5 - 1|-0,25 - -0,5|-1 - -2|0,0 - 0,25|0,0 - 0,25|-0,5 - -1
11|1632096660000|0,1087|0,1087|0,10787|0,10787|1366688|1632096719999|147919,17598|457|340680|36881,35226|20.09.2021 02:11:00|20.09.2021 02:11:59|-0,00083|0,00083|0,76944470195605821822564198|-0,76356945722171113155473781|0,44239631336405529953917051|0,12891344383057090239410681|0,46082949308755760368663594|-0,26632381302231609881531821|1,53619722196670039554778769|-1,49510692279811525915186662|0,39037675896504766227871085|0,19047619047619047619047619|0,28161337209302325581395349|0,00906700516819294586997915|0,1086|0,10874|0,10889|0,1086|0,11036|0,10871|0,11025|0,11046|0,11029|0,1103|1|0|0|1|1|GALAUSDT|False|10011|0,25 - 0,5|0,25 - 0,5|1 - 2|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|-1 - -2|0,0 - 0,25|0,0 - 0,25
12|1632096720000|0,10797|0,1082|0,10788|0,108|665225|1632096779999|71897,45739|217|399467|43194,89971|20.09.2021 02:12:00|20.09.2021 02:12:59|3E-05|0,00032|0,29662588060808305524657026|0,02778549597110308419005279|0,76944470195605821822564198|-0,76356945722171113155473781|0,44239631336405529953917051|0,12891344383057090239410681|0,46082949308755760368663594|-0,26632381302231609881531821|1,53619722196670039554778769|-1,49510692279811525915186662|0,39037675896504766227871085|0,19047619047619047619047619|0,1087|0,10787|0,1086|0,10874|0,10889|0,1086|0,11036|0,10871|0,11025|0,11046|0|1|0|0|1|GALAUSDT|True|01001|0,5 - 1|0,25 - 0,5|0,25 - 0,5|1 - 2|0,25 - 0,5|-0,5 - -1|0,0 - 0,25|-0,25 - -0,5|-1 - -2|0,0 - 0,25
13|1632096780000|0,10801|0,1082|0,10721|0,10728|3058594|1632096839999|329310,03222|647|675922|72840,28412|20.09.2021 02:13:00|20.09.2021 02:13:59|-0,00073|0,00099|0,9234213226378136367876131|-0,67586334598648273308027035|0,29662588060808305524657026|0,02778549597110308419005279|0,76944470195605821822564198|-0,76356945722171113155473781|0,44239631336405529953917051|0,12891344383057090239410681|0,46082949308755760368663594|-0,26632381302231609881531821|1,53619722196670039554778769|-1,49510692279811525915186662|0,10797|0,108|0,1087|0,10787|0,1086|0,10874|0,10889|0,1086|0,11036|0,10871|1|0|1|0|0|GALAUSDT|False|10100|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|1 - 2|0,0 - 0,25|-0,5 - -1|0,0 - 0,25|-0,25 - -0,5|-1 - -2
14|1632096840000|0,10729|0,1073|0,10643|0,10687|3009742|1632096899999|321444,06866|882|1430046|152775,58238|20.09.2021 02:14:00|20.09.2021 02:14:59|-0,00042|0,00087|0,81743869209809264305177112|-0,39146239164880231149221735|0,9234213226378136367876131|-0,67586334598648273308027035|0,29662588060808305524657026|0,02778549597110308419005279|0,76944470195605821822564198|-0,76356945722171113155473781|0,44239631336405529953917051|0,12891344383057090239410681|0,46082949308755760368663594|-0,26632381302231609881531821|0,10801|0,10728|0,10797|0,108|0,1087|0,10787|0,1086|0,10874|0,10889|0,1086|0|1|0|1|0|GALAUSDT|False|01010|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|-0,5 - -1|0,0 - 0,25|-0,5 - -1|0,0 - 0,25|-0,25 - -0,5
15|1632096900000|0,10678|0,10756|0,10675|0,10749|2501205|1632096959999|268161,82941|627|1891267|202730,38902|20.09.2021 02:15:00|20.09.2021 02:15:59|0,00071|0,00081|0,75878220140515222482435597|0,66491852406817756134107511|0,81743869209809264305177112|-0,39146239164880231149221735|0,9234213226378136367876131|-0,67586334598648273308027035|0,29662588060808305524657026|0,02778549597110308419005279|0,76944470195605821822564198|-0,76356945722171113155473781|0,44239631336405529953917051|0,12891344383057090239410681|0,10729|0,10687|0,10801|0,10728|0,10797|0,108|0,1087|0,10787|0,1086|0,10874|0|0|1|0|1|GALAUSDT|True|00101|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|-0,25 - -0,5|-0,5 - -1|0,0 - 0,25|-0,5 - -1|0,0 - 0,25
16|1632096960000|0,10749|0,10881|0,10718|0,10877|2734772|1632097019999|295415,10956|810|1870668|202198,21735|20.09.2021 02:16:00|20.09.2021 02:16:59|0,00128|0,00163|1,52080612054487777570442247|1,19080844729742301609452042|0,75878220140515222482435597|0,66491852406817756134107511|0,81743869209809264305177112|-0,39146239164880231149221735|0,9234213226378136367876131|-0,67586334598648273308027035|0,29662588060808305524657026|0,02778549597110308419005279|0,76944470195605821822564198|-0,76356945722171113155473781|0,10678|0,10749|0,10729|0,10687|0,10801|0,10728|0,10797|0,108|0,1087|0,10787|1|0|0|1|0|GALAUSDT|True|10010|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|-0,25 - -0,5|-0,5 - -1|0,0 - 0,25|-0,5 - -1
17|1632097020000|0,10872|0,10878|0,10779|0,10828|2442182|1632097079999|264547,90061|347|1157455|125460,51814|20.09.2021 02:17:00|20.09.2021 02:17:59|-0,00044|0,00099|0,91845254661842471472307264|-0,40470934510669610007358352|1,52080612054487777570442247|1,19080844729742301609452042|0,75878220140515222482435597|0,66491852406817756134107511|0,81743869209809264305177112|-0,39146239164880231149221735|0,9234213226378136367876131|-0,67586334598648273308027035|0,29662588060808305524657026|0,02778549597110308419005279|0,10749|0,10877|0,10678|0,10749|0,10729|0,10687|0,10801|0,10728|0,10797|0,108|1|1|0|0|1|GALAUSDT|False|11001|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|1 - 2|0,5 - 1|-0,25 - -0,5|-0,5 - -1|0,0 - 0,25
18|1632097080000|0,10828|0,10878|0,10801|0,10855|1055986|1632097139999|114570,28665|252|466330|50651,04806|20.09.2021 02:18:00|20.09.2021 02:18:59|0,00027|0,00077|0,71289695398574206092028516|0,24935352789065386036202438|0,91845254661842471472307264|-0,40470934510669610007358352|1,52080612054487777570442247|1,19080844729742301609452042|0,75878220140515222482435597|0,66491852406817756134107511|0,81743869209809264305177112|-0,39146239164880231149221735|0,9234213226378136367876131|-0,67586334598648273308027035|0,10872|0,10828|0,10749|0,10877|0,10678|0,10749|0,10729|0,10687|0,10801|0,10728|0|1|1|0|0|GALAUSDT|True|01100|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|-0,25 - -0,5|1 - 2|0,5 - 1|-0,25 - -0,5|-0,5 - -1
19|1632097140000|0,10854|0,10854|0,10768|0,10771|821490|1632097199999|88792,08667|226|176813|19083,71305|20.09.2021 02:19:00|20.09.2021 02:19:59|-0,00083|0,00086|0,79866270430906389301634473|-0,76469504330200847613782937|0,71289695398574206092028516|0,24935352789065386036202438|0,91845254661842471472307264|-0,40470934510669610007358352|1,52080612054487777570442247|1,19080844729742301609452042|0,75878220140515222482435597|0,66491852406817756134107511|0,81743869209809264305177112|-0,39146239164880231149221735|0,10828|0,10855|0,10872|0,10828|0,10749|0,10877|0,10678|0,10749|0,10729|0,10687|1|0|1|1|0|GALAUSDT|False|10110|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|0,0 - 0,25|-0,25 - -0,5|1 - 2|0,5 - 1|-0,25 - -0,5
20|1632097200000|0,10768|0,1077|0,10696|0,10696|1574254|1632097259999|168885,97826|306|144450|15477,81118|20.09.2021 02:20:00|20.09.2021 02:20:59|-0,00072|0,00074|0,69184741959611069558713538|-0,66864784546805349182763744|0,79866270430906389301634473|-0,76469504330200847613782937|0,71289695398574206092028516|0,24935352789065386036202438|0,91845254661842471472307264|-0,40470934510669610007358352|1,52080612054487777570442247|1,19080844729742301609452042|0,75878220140515222482435597|0,66491852406817756134107511|0,10854|0,10771|0,10828|0,10855|0,10872|0,10828|0,10749|0,10877|0,10678|0,10749|0|1|0|1|1|GALAUSDT|False|01011|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|-0,5 - -1|0,0 - 0,25|-0,25 - -0,5|1 - 2|0,5 - 1
21|1632097260000|0,10696|0,107|0,10638|0,1068|2867753|1632097319999|306192,67898|430|1575391|168250,25159|20.09.2021 02:21:00|20.09.2021 02:21:59|-0,00016|0,00062|0,58281631885692799398383155|-0,14958863126402393418100224|0,69184741959611069558713538|-0,66864784546805349182763744|0,79866270430906389301634473|-0,76469504330200847613782937|0,71289695398574206092028516|0,24935352789065386036202438|0,91845254661842471472307264|-0,40470934510669610007358352|1,52080612054487777570442247|1,19080844729742301609452042|0,10768|0,10696|0,10854|0,10771|0,10828|0,10855|0,10872|0,10828|0,10749|0,10877|0|0|1|0|1|GALAUSDT|False|00101|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|-0,5 - -1|-0,5 - -1|0,0 - 0,25|-0,25 - -0,5|1 - 2
22|1632097320000|0,10684|0,10688|0,106|0,10617|2936266|1632097379999|312615,50655|563|714447|76262,10676|20.09.2021 02:22:00|20.09.2021 02:22:59|-0,00067|0,00088|0,83018867924528301886792453|-0,62710595282665668289030326|0,58281631885692799398383155|-0,14958863126402393418100224|0,69184741959611069558713538|-0,66864784546805349182763744|0,79866270430906389301634473|-0,76469504330200847613782937|0,71289695398574206092028516|0,24935352789065386036202438|0,91845254661842471472307264|-0,40470934510669610007358352|0,10696|0,1068|0,10768|0,10696|0,10854|0,10771|0,10828|0,10855|0,10872|0,10828|0|0|0|1|0|GALAUSDT|False|00010|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0 - -0,25|-0,5 - -1|-0,5 - -1|0,0 - 0,25|-0,25 - -0,5
23|1632097380000|0,10635|0,10635|0,105|0,105|4236575|1632097439999|446140,25657|1172|398693|42078,02795|20.09.2021 02:23:00|20.09.2021 02:23:59|-0,00135|0,00135|1,28571428571428571428571429|-1,26939351198871650211565585|0,83018867924528301886792453|-0,62710595282665668289030326|0,58281631885692799398383155|-0,14958863126402393418100224|0,69184741959611069558713538|-0,66864784546805349182763744|0,79866270430906389301634473|-0,76469504330200847613782937|0,71289695398574206092028516|0,24935352789065386036202438|0,10684|0,10617|0,10696|0,1068|0,10768|0,10696|0,10854|0,10771|0,10828|0,10855|0|0|0|0|1|GALAUSDT|False|00001|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|-0,5 - -1|0 - -0,25|-0,5 - -1|-0,5 - -1|0,0 - 0,25
24|1632097440000|0,10501|0,1067|0,105|0,10643|3314058|1632097499999|349343,73598|597|1550687|163620,71228|20.09.2021 02:24:00|20.09.2021 02:24:59|0,00142|0,0017|1,61904761904761904761904762|1,35225216646033711075135701|1,28571428571428571428571429|-1,26939351198871650211565585|0,83018867924528301886792453|-0,62710595282665668289030326|0,58281631885692799398383155|-0,14958863126402393418100224|0,69184741959611069558713538|-0,66864784546805349182763744|0,79866270430906389301634473|-0,76469504330200847613782937|0,10635|0,105|0,10684|0,10617|0,10696|0,1068|0,10768|0,10696|0,10854|0,10771|0|0|0|0|0|GALAUSDT|True|00000|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|-1 - -2|-0,5 - -1|0 - -0,25|-0,5 - -1|-0,5 - -1
25|1632097500000|0,1065|0,10655|0,10579|0,1058|2821564|1632097559999|299371,83071|502|1209230|128370,60579|20.09.2021 02:25:00|20.09.2021 02:25:59|-0,0007|0,00076|0,71840438604783060780792135|-0,65727699530516431924882629|1,61904761904761904761904762|1,35225216646033711075135701|1,28571428571428571428571429|-1,26939351198871650211565585|0,83018867924528301886792453|-0,62710595282665668289030326|0,58281631885692799398383155|-0,14958863126402393418100224|0,69184741959611069558713538|-0,66864784546805349182763744|0,10501|0,10643|0,10635|0,105|0,10684|0,10617|0,10696|0,1068|0,10768|0,10696|1|0|0|0|0|GALAUSDT|False|10000|1 - 2|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|-1 - -2|-0,5 - -1|0 - -0,25|-0,5 - -1
26|1632097560000|0,10578|0,10579|0,105|0,10507|1581478|1632097619999|166575,30671|355|524264|55237,89266|20.09.2021 02:26:00|20.09.2021 02:26:59|-0,00071|0,00079|0,75238095238095238095238095|-0,67120438646246927585554925|0,71840438604783060780792135|-0,65727699530516431924882629|1,61904761904761904761904762|1,35225216646033711075135701|1,28571428571428571428571429|-1,26939351198871650211565585|0,83018867924528301886792453|-0,62710595282665668289030326|0,58281631885692799398383155|-0,14958863126402393418100224|0,1065|0,1058|0,10501|0,10643|0,10635|0,105|0,10684|0,10617|0,10696|0,1068|0|1|0|0|0|GALAUSDT|False|01000|0,5 - 1|1 - 2|1 - 2|0,5 - 1|0,5 - 1|-0,5 - -1|1 - 2|-1 - -2|-0,5 - -1|0 - -0,25
27|1632097620000|0,10506|0,1052|0,1047|0,10475|2565580|1632097679999|269150,55618|481|886665|93090,56337|20.09.2021 02:27:00|20.09.2021 02:27:59|-0,00031|0,0005|0,47755491881566380133715377|-0,29506948410432134018656006|0,75238095238095238095238095|-0,67120438646246927585554925|0,71840438604783060780792135|-0,65727699530516431924882629|1,61904761904761904761904762|1,35225216646033711075135701|1,28571428571428571428571429|-1,26939351198871650211565585|0,83018867924528301886792453|-0,62710595282665668289030326|0,10578|0,10507|0,1065|0,1058|0,10501|0,10643|0,10635|0,105|0,10684|0,10617|0|0|1|0|0|GALAUSDT|False|00100|0,5 - 1|0,5 - 1|1 - 2|1 - 2|0,5 - 1|-0,5 - -1|-0,5 - -1|1 - 2|-1 - -2|-0,5 - -1
28|1632097680000|0,10475|0,1055|0,1047|0,10549|4783840|1632097739999|502494,15979|749|3297940|346468,66964|20.09.2021 02:28:00|20.09.2021 02:28:59|0,00074|0,0008|0,76408787010506208213944604|0,70644391408114558472553699|0,47755491881566380133715377|-0,29506948410432134018656006|0,75238095238095238095238095|-0,67120438646246927585554925|0,71840438604783060780792135|-0,65727699530516431924882629|1,61904761904761904761904762|1,35225216646033711075135701|1,28571428571428571428571429|-1,26939351198871650211565585|0,10506|0,10475|0,10578|0,10507|0,1065|0,1058|0,10501|0,10643|0,10635|0,105|0|0|0|1|0|GALAUSDT|True|00010|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|1 - 2|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|1 - 2|-1 - -2
29|1632097740000|0,10549|0,107|0,10549|0,10632|2708655|1632097799999|288419,2673|780|1683402|179129,98205|20.09.2021 02:29:00|20.09.2021 02:29:59|0,00083|0,00151|1,43141530002843871457010143|0,78680443643947293582330079|0,76408787010506208213944604|0,70644391408114558472553699|0,47755491881566380133715377|-0,29506948410432134018656006|0,75238095238095238095238095|-0,67120438646246927585554925|0,71840438604783060780792135|-0,65727699530516431924882629|1,61904761904761904761904762|1,35225216646033711075135701|0,10475|0,10549|0,10506|0,10475|0,10578|0,10507|0,1065|0,1058|0,10501|0,10643|1|0|0|0|1|GALAUSDT|True|10001|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|1 - 2
30|1632097800000|0,1063|0,1068|0,10607|0,1068|898079|1632097859999|95584,69966|252|661717|70456,39137|20.09.2021 02:30:00|20.09.2021 02:30:59|0,0005|0,00073|0,68822475723578768737626096|0,47036688617121354656632173|1,43141530002843871457010143|0,78680443643947293582330079|0,76408787010506208213944604|0,70644391408114558472553699|0,47755491881566380133715377|-0,29506948410432134018656006|0,75238095238095238095238095|-0,67120438646246927585554925|0,71840438604783060780792135|-0,65727699530516431924882629|0,10549|0,10632|0,10475|0,10549|0,10506|0,10475|0,10578|0,10507|0,1065|0,1058|1|1|0|0|0|GALAUSDT|True|11000|1 - 2|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|-0,25 - -0,5|-0,5 - -1|-0,5 - -1
31|1632097860000|0,10672|0,10734|0,10665|0,10726|2075515|1632097919999|222249,29689|411|1614425|172922,28114|20.09.2021 02:31:00|20.09.2021 02:31:59|0,00054|0,00069|0,64697609001406469760900141|0,5059970014992503748125937|0,68822475723578768737626096|0,47036688617121354656632173|1,43141530002843871457010143|0,78680443643947293582330079|0,76408787010506208213944604|0,70644391408114558472553699|0,47755491881566380133715377|-0,29506948410432134018656006|0,75238095238095238095238095|-0,67120438646246927585554925|0,1063|0,1068|0,10549|0,10632|0,10475|0,10549|0,10506|0,10475|0,10578|0,10507|1|1|1|0|0|GALAUSDT|True|11100|0,5 - 1|1 - 2|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|-0,25 - -0,5|-0,5 - -1
32|1632097920000|0,1073|0,10733|0,10697|0,107|868588|1632097979999|93043,78437|183|298929|32037,44553|20.09.2021 02:32:00|20.09.2021 02:32:59|-0,0003|0,00036|0,33654295596896326072730672|-0,27958993476234855545200373|0,64697609001406469760900141|0,5059970014992503748125937|0,68822475723578768737626096|0,47036688617121354656632173|1,43141530002843871457010143|0,78680443643947293582330079|0,76408787010506208213944604|0,70644391408114558472553699|0,47755491881566380133715377|-0,29506948410432134018656006|0,10672|0,10726|0,1063|0,1068|0,10549|0,10632|0,10475|0,10549|0,10506|0,10475|1|1|1|1|0|GALAUSDT|False|11110|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|-0,25 - -0,5
33|1632097980000|0,10704|0,10708|0,10693|0,10704|455481|1632098039999|48730,06709|141|228682|24468,61258|20.09.2021 02:33:00|20.09.2021 02:33:59|0|0,00015|0,14027868699148975965584962|0|0,33654295596896326072730672|-0,27958993476234855545200373|0,64697609001406469760900141|0,5059970014992503748125937|0,68822475723578768737626096|0,47036688617121354656632173|1,43141530002843871457010143|0,78680443643947293582330079|0,76408787010506208213944604|0,70644391408114558472553699|0,1073|0,107|0,10672|0,10726|0,1063|0,1068|0,10549|0,10632|0,10475|0,10549|0|1|1|1|1|GALAUSDT|False|01111|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|-0,25 - -0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1
