index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago|NightlyStar|AccessionBear|DarkCloud|FallingStar|MorningStar|AccessionBoom|Penetration|Pinbar|Doji|FiguresBinaryData
300|1631163600000|0,14229|0,14264|0,14221|0,14258|507757,9|1631163659999|72331,465132|163|263572,8|37549,981126|09.09.2021 07:00:00|09.09.2021 07:00:59|0,00029|0,00043|0,30236973489909289079530272|0,20380912221519432145618104|0,46410238379860769284860418|-0,4061909097275719588206457|0,71523736063389664118925742|-0,62020905923344947735191638|0,6295467263570229434806939|-0,25731970234369566729257946|0,42455456570155902004454343|-0,31221813640463470478040658|0,41762372102735435372729171|0,06248264371008053318522633|-0,69507193994578438868422882|-1,16755855167141566474390159|-0,15987765883497845127207007|-1,36938930769762777508818037|-0,339452719085555940422584|-1,34819094786077864905764204|-0,62672176308539944903581267|-1,10812857044531626402367678|-0,52402951113562711163207612|-0,93477214928861090109285862|0,14279|0,14221|0,1435|0,14261|0,14379|0,14342|0,14413|0,14368|0,14404|0,14413|0,14279|0,14221|0,1435|0,14261|0,14379|0,14342|0,14413|0,14368|0,14404|0,14413|0|0|0|0|1|1|0|0|1|0|ONEUSDT|False|0000110010|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|-0,5 - -1|0 - -0,25|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|-0,25 - -0,5|-0,5 - -1|-0,25 - -0,5|-0,25 - -0,5|0,0 - 0,25|-1 - -2|-1 - -2|-1 - -2|-1 - -2|-0,5 - -1|False|False|False|False|True|True|True|False|False|-1-11155251
301|1631163660000|0,14249|0,14264|0,1421|0,14229|551087,8|1631163719999|78450,163699|139|95340|13584,174577|09.09.2021 07:01:00|09.09.2021 07:01:59|-0,0002|0,00054|0,38001407459535538353272343|-0,1403607270685662151729946|0,30236973489909289079530272|0,20380912221519432145618104|0,46410238379860769284860418|-0,4061909097275719588206457|0,71523736063389664118925742|-0,62020905923344947735191638|0,6295467263570229434806939|-0,25731970234369566729257946|0,42455456570155902004454343|-0,31221813640463470478040658|-0,71692072109695830723185077|-1,0136073312968619827825604|-0,69507193994578438868422882|-1,16755855167141566474390159|-0,15987765883497845127207007|-1,36938930769762777508818037|-0,339452719085555940422584|-1,34819094786077864905764204|-0,62672176308539944903581267|-1,10812857044531626402367678|0,14229|0,14258|0,14279|0,14221|0,1435|0,14261|0,14379|0,14342|0,14413|0,14368|0,14229|0,14258|0,14279|0,14221|0,1435|0,14261|0,14379|0,14342|0,14413|0,14368|1|0|0|0|0|1|1|0|0|1|ONEUSDT|True|1000011001|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|-0,5 - -1|-0,5 - -1|0 - -0,25|-0,25 - -0,5|-0,5 - -1|0,0 - 0,25|-0,25 - -0,5|-0,5 - -1|-0,25 - -0,5|-0,25 - -0,5|-1 - -2|-1 - -2|-1 - -2|-1 - -2|-1 - -2|False|False|True|False|False|False|False|False|False|5-1-1115125
302|1631163720000|0,14229|0,14255|0,14206|0,1424|274917|1631163779999|39122,613461|124|154532,5|21994,294433|09.09.2021 07:02:00|09.09.2021 07:02:59|0,00011|0,00049|0,34492467971279740954526257|0,07730690842645301848337901|0,38001407459535538353272343|-0,1403607270685662151729946|0,30236973489909289079530272|0,20380912221519432145618104|0,46410238379860769284860418|-0,4061909097275719588206457|0,71523736063389664118925742|-0,62020905923344947735191638|0,6295467263570229434806939|-0,25731970234369566729257946|-0,7238307349665924276169265|-1,27662526885450634843544023|-0,71692072109695830723185077|-1,0136073312968619827825604|-0,69507193994578438868422882|-1,16755855167141566474390159|-0,15987765883497845127207007|-1,36938930769762777508818037|-0,339452719085555940422584|-1,34819094786077864905764204|0,14249|0,14229|0,14229|0,14258|0,14279|0,14221|0,1435|0,14261|0,14379|0,14342|0,14249|0,14229|0,14229|0,14258|0,14279|0,14221|0,1435|0,14261|0,14379|0,14342|0|1|0|0|0|0|1|1|0|0|ONEUSDT|False|0100001100|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|-0,5 - -1|-0,5 - -1|-0,5 - -1|0 - -0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|-0,5 - -1|-0,25 - -0,5|-1 - -2|-1 - -2|-1 - -2|-1 - -2|-1 - -2|False|False|False|False|False|True|True|False|False|35-1-111512
303|1631163780000|0,14246|0,1426|0,1423|0,14253|100570,2|1631163839999|14329,362245|60|39352|5608,186175|09.09.2021 07:03:00|09.09.2021 07:03:59|7E-05|0,0003|0,21082220660576247364722417|0,04913659974729748701389864|0,34492467971279740954526257|0,07730690842645301848337901|0,38001407459535538353272343|-0,1403607270685662151729946|0,30236973489909289079530272|0,20380912221519432145618104|0,46410238379860769284860418|-0,4061909097275719588206457|0,71523736063389664118925742|-0,62020905923344947735191638|-0,28679350867375489647453833|-0,96668753042631615550455525|-0,7238307349665924276169265|-1,27662526885450634843544023|-0,71692072109695830723185077|-1,0136073312968619827825604|-0,69507193994578438868422882|-1,16755855167141566474390159|-0,15987765883497845127207007|-1,36938930769762777508818037|0,14229|0,1424|0,14249|0,14229|0,14229|0,14258|0,14279|0,14221|0,1435|0,14261|0,14229|0,1424|0,14249|0,14229|0,14229|0,14258|0,14279|0,14221|0,1435|0,14261|1|0|1|0|0|0|0|1|1|0|ONEUSDT|False|1010000110|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|-0,5 - -1|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|-1 - -2|-1 - -2|-1 - -2|-1 - -2|False|False|False|False|True|False|False|False|False|635-1-11551
304|1631163840000|0,14253|0,14291|0,14236|0,14267|389088,8|1631163899999|55491,979784|124|231697,2|33048,653456|09.09.2021 07:04:00|09.09.2021 07:04:59|0,00014|0,00055|0,38634447878617589210452374|0,09822493510138216515821231|0,21082220660576247364722417|0,04913659974729748701389864|0,34492467971279740954526257|0,07730690842645301848337901|0,38001407459535538353272343|-0,1403607270685662151729946|0,30236973489909289079530272|0,20380912221519432145618104|0,46410238379860769284860418|-0,4061909097275719588206457|-0,00701213098660682981558096|-0,67595818815331010452961672|-0,28679350867375489647453833|-0,96668753042631615550455525|-0,7238307349665924276169265|-1,27662526885450634843544023|-0,71692072109695830723185077|-1,0136073312968619827825604|-0,69507193994578438868422882|-1,16755855167141566474390159|0,14246|0,14253|0,14229|0,1424|0,14249|0,14229|0,14229|0,14258|0,14279|0,14221|0,14246|0,14253|0,14229|0,1424|0,14249|0,14229|0,14229|0,14258|0,14279|0,14221|1|1|0|1|0|0|0|0|1|1|ONEUSDT|False|1101000011|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|-0,5 - -1|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|-1 - -2|-1 - -2|-1 - -2|False|False|False|False|False|False|False|False|False|5635-1-1155
305|1631163900000|0,14278|0,14331|0,14265|0,14286|443911|1631163959999|63487,796036|131|295608,6|42276,205487|09.09.2021 07:05:00|09.09.2021 07:05:59|8E-05|0,00066|0,46267087276550998948475289|0,0560302563384227482840734|0,38634447878617589210452374|0,09822493510138216515821231|0,21082220660576247364722417|0,04913659974729748701389864|0,34492467971279740954526257|0,07730690842645301848337901|0,38001407459535538353272343|-0,1403607270685662151729946|0,30236973489909289079530272|0,20380912221519432145618104|0,49222980099852331059700443|-0,08403949856432523285944394|-0,00701213098660682981558096|-0,67595818815331010452961672|-0,28679350867375489647453833|-0,96668753042631615550455525|-0,7238307349665924276169265|-1,27662526885450634843544023|-0,71692072109695830723185077|-1,0136073312968619827825604|0,14253|0,14267|0,14246|0,14253|0,14229|0,1424|0,14249|0,14229|0,14229|0,14258|0,14253|0,14267|0,14246|0,14253|0,14229|0,1424|0,14249|0,14229|0,14229|0,14258|1|1|1|0|1|0|0|0|0|1|ONEUSDT|False|1110100001|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,5 - -1|-0,5 - -1|-1 - -2|-1 - -2|False|False|False|False|False|False|False|False|False|-15635-1115
306|1631163960000|0,14288|0,14296|0,14265|0,14275|123027,5|1631164019999|17577,504391|46|98343,6|14051,995092|09.09.2021 07:06:00|09.09.2021 07:06:59|-0,00013|0,00031|0,21731510690501226778829302|-0,09098544232922732362821948|0,46267087276550998948475289|0,0560302563384227482840734|0,38634447878617589210452374|0,09822493510138216515821231|0,21082220660576247364722417|0,04913659974729748701389864|0,34492467971279740954526257|0,07730690842645301848337901|0,38001407459535538353272343|-0,1403607270685662151729946|0,77350397299767948808100696|0,40059034366434745941387308|0,49222980099852331059700443|-0,08403949856432523285944394|-0,00701213098660682981558096|-0,67595818815331010452961672|-0,28679350867375489647453833|-0,96668753042631615550455525|-0,7238307349665924276169265|-1,27662526885450634843544023|0,14278|0,14286|0,14253|0,14267|0,14246|0,14253|0,14229|0,1424|0,14249|0,14229|0,14278|0,14286|0,14253|0,14267|0,14246|0,14253|0,14229|0,1424|0,14249|0,14229|1|1|1|1|0|1|0|0|0|0|ONEUSDT|False|1111010000|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0 - -0,25|-0,25 - -0,5|-0,5 - -1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|-0,5 - -1|-0,5 - -1|-1 - -2|True|True|False|False|False|False|False|False|False|-1-15635-111
307|1631164020000|0,14274|0,14295|0,14262|0,14275|326599|1631164079999|46637,772798|81|31086,3|4441,025244|09.09.2021 07:07:00|09.09.2021 07:07:59|1E-05|0,00033|0,23138409760201935212452671|0,0070057447106627434496287|0,21731510690501226778829302|-0,09098544232922732362821948|0,46267087276550998948475289|0,0560302563384227482840734|0,38634447878617589210452374|0,09822493510138216515821231|0,21082220660576247364722417|0,04913659974729748701389864|0,34492467971279740954526257|0,07730690842645301848337901|0,60520760028149190710767065|0,18246894518913607972489297|0,77350397299767948808100696|0,40059034366434745941387308|0,49222980099852331059700443|-0,08403949856432523285944394|-0,00701213098660682981558096|-0,67595818815331010452961672|-0,28679350867375489647453833|-0,96668753042631615550455525|0,14288|0,14275|0,14278|0,14286|0,14253|0,14267|0,14246|0,14253|0,14229|0,1424|0,14288|0,14275|0,14278|0,14286|0,14253|0,14267|0,14246|0,14253|0,14229|0,1424|0|1|1|1|1|0|1|0|0|0|ONEUSDT|True|0111101000|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0 - -0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|-0,5 - -1|-0,5 - -1|False|False|False|False|False|True|False|False|False|1-1-1563-1-11
308|1631164080000|0,14275|0,1432|0,14262|0,14304|200903,9|1631164139999|28721,733907|70|167208,5|23903,447424|09.09.2021 07:08:00|09.09.2021 07:08:59|0,00029|0,00058|0,40667508063385219464310756|0,20315236427320490367775832|0,23138409760201935212452671|0,0070057447106627434496287|0,21731510690501226778829302|-0,09098544232922732362821948|0,46267087276550998948475289|0,0560302563384227482840734|0,38634447878617589210452374|0,09822493510138216515821231|0,21082220660576247364722417|0,04913659974729748701389864|0,62649584682528509080670139|0,32328343523789444093049406|0,60520760028149190710767065|0,18246894518913607972489297|0,77350397299767948808100696|0,40059034366434745941387308|0,49222980099852331059700443|-0,08403949856432523285944394|-0,00701213098660682981558096|-0,67595818815331010452961672|0,14274|0,14275|0,14288|0,14275|0,14278|0,14286|0,14253|0,14267|0,14246|0,14253|0,14274|0,14275|0,14288|0,14275|0,14278|0,14286|0,14253|0,14267|0,14246|0,14253|1|0|1|1|1|1|0|1|0|0|ONEUSDT|True|1011110100|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|-0,5 - -1|False|False|False|False|True|False|False|False|False|61-1-1565-1-1
309|1631164140000|0,14302|0,14314|0,14285|0,14291|218028,6|1631164199999|31168,450029|63|83987,3|12008,842606|09.09.2021 07:09:00|09.09.2021 07:09:59|-0,00011|0,00029|0,20301015050752537626881344|-0,07691231995525101384421759|0,40667508063385219464310756|0,20315236427320490367775832|0,23138409760201935212452671|0,0070057447106627434496287|0,21731510690501226778829302|-0,09098544232922732362821948|0,46267087276550998948475289|0,0560302563384227482840734|0,38634447878617589210452374|0,09822493510138216515821231|0,63246661981728742094167252|0,40713182647760774954373157|0,62649584682528509080670139|0,32328343523789444093049406|0,60520760028149190710767065|0,18246894518913607972489297|0,77350397299767948808100696|0,40059034366434745941387308|0,49222980099852331059700443|-0,08403949856432523285944394|0,14275|0,14304|0,14274|0,14275|0,14288|0,14275|0,14278|0,14286|0,14253|0,14267|0,14275|0,14304|0,14274|0,14275|0,14288|0,14275|0,14278|0,14286|0,14253|0,14267|1|1|0|1|1|1|1|0|1|0|ONEUSDT|True|1101111010|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|True|False|False|False|False|False|False|False|False|561-1-1535-1
310|1631164200000|0,14295|0,14308|0,14283|0,14287|721995,4|1631164259999|103215,21685|146|379190,9|54221,458771|09.09.2021 07:10:00|09.09.2021 07:10:59|-8E-05|0,00025|0,17503325631870055310508997|-0,05596362364463098985659321|0,20301015050752537626881344|-0,07691231995525101384421759|0,40667508063385219464310756|0,20315236427320490367775832|0,23138409760201935212452671|0,0070057447106627434496287|0,21731510690501226778829302|-0,09098544232922732362821948|0,46267087276550998948475289|0,0560302563384227482840734|0,54790671536948581062096094|0,26661053813232301971514769|0,63246661981728742094167252|0,40713182647760774954373157|0,62649584682528509080670139|0,32328343523789444093049406|0,60520760028149190710767065|0,18246894518913607972489297|0,77350397299767948808100696|0,40059034366434745941387308|0,14302|0,14291|0,14275|0,14304|0,14274|0,14275|0,14288|0,14275|0,14278|0,14286|0,14302|0,14291|0,14275|0,14304|0,14274|0,14275|0,14288|0,14275|0,14278|0,14286|0|1|1|0|1|1|1|1|0|1|ONEUSDT|True|0110111101|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|True|False|False|False|False|False|False|False|False|1561-1-1635
311|1631164260000|0,14288|0,14295|0,14248|0,14249|559798,1|1631164319999|79887,388764|178|370014,1|52808,650669|09.09.2021 07:11:00|09.09.2021 07:11:59|-0,00039|0,00047|0,32987085906793935991016283|-0,27295632698768197088465845|0,17503325631870055310508997|-0,05596362364463098985659321|0,20301015050752537626881344|-0,07691231995525101384421759|0,40667508063385219464310756|0,20315236427320490367775832|0,23138409760201935212452671|0,0070057447106627434496287|0,21731510690501226778829302|-0,09098544232922732362821948|0,30143708377146862951279355|0,06303403838072559181958257|0,54790671536948581062096094|0,26661053813232301971514769|0,63246661981728742094167252|0,40713182647760774954373157|0,62649584682528509080670139|0,32328343523789444093049406|0,60520760028149190710767065|0,18246894518913607972489297|0,14295|0,14287|0,14302|0,14291|0,14275|0,14304|0,14274|0,14275|0,14288|0,14275|0,14295|0,14287|0,14302|0,14291|0,14275|0,14304|0,14274|0,14275|0,14288|0,14275|0|0|1|1|0|1|1|1|1|0|ONEUSDT|True|0011011110|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|False|False|False|False|False|False|False|False|False|11561-1563
312|1631164320000|0,14247|0,14279|0,14239|0,14278|124553,7|1631164379999|17762,372816|60|64750,9|9235,652888|09.09.2021 07:12:00|09.09.2021 07:12:59|0,00031|0,0004|0,28091860383453894234145656|0,21758966800028076086193585|0,32987085906793935991016283|-0,27295632698768197088465845|0,17503325631870055310508997|-0,05596362364463098985659321|0,20301015050752537626881344|-0,07691231995525101384421759|0,40667508063385219464310756|0,20315236427320490367775832|0,23138409760201935212452671|0,0070057447106627434496287|0,21030494216614090431125131|-0,27295632698768197088465845|0,30143708377146862951279355|0,06303403838072559181958257|0,54790671536948581062096094|0,26661053813232301971514769|0,63246661981728742094167252|0,40713182647760774954373157|0,62649584682528509080670139|0,32328343523789444093049406|0,14288|0,14249|0,14295|0,14287|0,14302|0,14291|0,14275|0,14304|0,14274|0,14275|0,14288|0,14249|0,14295|0,14287|0,14302|0,14291|0,14275|0,14304|0,14274|0,14275|0|0|0|1|1|0|1|1|1|1|ONEUSDT|True|0001101111|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|False|False|False|False|True|True|True|False|False|-111561-156
313|1631164380000|0,14269|0,14307|0,14269|0,14294|672132,7|1631164439999|96029,897949|94|392111|56040,651369|09.09.2021 07:13:00|09.09.2021 07:13:59|0,00025|0,00038|0,26631158455392809587217044|0,17520498983811058938958582|0,28091860383453894234145656|0,21758966800028076086193585|0,32987085906793935991016283|-0,27295632698768197088465845|0,17503325631870055310508997|-0,05596362364463098985659321|0,20301015050752537626881344|-0,07691231995525101384421759|0,40667508063385219464310756|0,20315236427320490367775832|0,11919786846164633291263497|0,02802297884265097379851478|0,21030494216614090431125131|-0,27295632698768197088465845|0,30143708377146862951279355|0,06303403838072559181958257|0,54790671536948581062096094|0,26661053813232301971514769|0,63246661981728742094167252|0,40713182647760774954373157|0,14247|0,14278|0,14288|0,14249|0,14295|0,14287|0,14302|0,14291|0,14275|0,14304|0,14247|0,14278|0,14288|0,14249|0,14295|0,14287|0,14302|0,14291|0,14275|0,14304|1|0|0|0|1|1|0|1|1|1|ONEUSDT|True|1000110111|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|False|False|False|False|True|False|False|False|False|5-11156-1-15
314|1631164440000|0,14294|0,14324|0,14294|0,14318|143938,6|1631164499999|20598,725691|67|71514,3|10233,935761|09.09.2021 07:14:00|09.09.2021 07:14:59|0,00024|0,0003|0,20987827060305023086609766|0,16790261648244018469287813|0,26631158455392809587217044|0,17520498983811058938958582|0,28091860383453894234145656|0,21758966800028076086193585|0,32987085906793935991016283|-0,27295632698768197088465845|0,17503325631870055310508997|-0,05596362364463098985659321|0,20301015050752537626881344|-0,07691231995525101384421759|0,31552376945729911653344552|0,13309982486865148861646235|0,11919786846164633291263497|0,02802297884265097379851478|0,21030494216614090431125131|-0,27295632698768197088465845|0,30143708377146862951279355|0,06303403838072559181958257|0,54790671536948581062096094|0,26661053813232301971514769|0,14269|0,14294|0,14247|0,14278|0,14288|0,14249|0,14295|0,14287|0,14302|0,14291|0,14269|0,14294|0,14247|0,14278|0,14288|0,14249|0,14295|0,14287|0,14302|0,14291|1|1|0|0|0|1|1|0|1|1|ONEUSDT|True|1100011011|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0,25 - 0,5|False|False|False|False|False|False|False|False|False|55-11151-1-1
315|1631164500000|0,14327|0,14372|0,14318|0,14333|325646,8|1631164559999|46702,495535|129|239642,9|34366,09275|09.09.2021 07:15:00|09.09.2021 07:15:59|6E-05|0,00054|0,37714764631931834055035619|0,04187896977734347735045718|0,20987827060305023086609766|0,16790261648244018469287813|0,26631158455392809587217044|0,17520498983811058938958582|0,28091860383453894234145656|0,21758966800028076086193585|0,32987085906793935991016283|-0,27295632698768197088465845|0,17503325631870055310508997|-0,05596362364463098985659321|0,27301365068253412670633532|0,11187246538945602013704377|0,31552376945729911653344552|0,13309982486865148861646235|0,11919786846164633291263497|0,02802297884265097379851478|0,21030494216614090431125131|-0,27295632698768197088465845|0,30143708377146862951279355|0,06303403838072559181958257|0,14294|0,14318|0,14269|0,14294|0,14247|0,14278|0,14288|0,14249|0,14295|0,14287|0,14294|0,14318|0,14269|0,14294|0,14247|0,14278|0,14288|0,14249|0,14295|0,14287|1|1|1|0|0|0|1|1|0|1|ONEUSDT|True|1110001101|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|False|False|False|True|False|False|False|False|False|-155-11161-1
316|1631164560000|0,14334|0,14362|0,14323|0,14342|100434,6|1631164619999|14412,032366|55|38798,6|5566,108797|09.09.2021 07:16:00|09.09.2021 07:16:59|8E-05|0,00039|0,27228932486210989317880332|0,05581135761127389423747733|0,37714764631931834055035619|0,04187896977734347735045718|0,20987827060305023086609766|0,16790261648244018469287813|0,26631158455392809587217044|0,17520498983811058938958582|0,28091860383453894234145656|0,21758966800028076086193585|0,32987085906793935991016283|-0,27295632698768197088465845|0,62311839249457396905412028|0,26582721231199720181881777|0,27301365068253412670633532|0,11187246538945602013704377|0,31552376945729911653344552|0,13309982486865148861646235|0,11919786846164633291263497|0,02802297884265097379851478|0,21030494216614090431125131|-0,27295632698768197088465845|0,14327|0,14333|0,14294|0,14318|0,14269|0,14294|0,14247|0,14278|0,14288|0,14249|0,14327|0,14333|0,14294|0,14318|0,14269|0,14294|0,14247|0,14278|0,14288|0,14249|1|1|1|1|0|0|0|1|1|0|ONEUSDT|True|1111000110|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|False|False|False|False|False|False|False|False|False|4-155-11561
