index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
10|1630714200000|145,83|146,18|145,58|145,71|4417,02|1630714259999|644230,3169|858|2038,61|297329,5007|04.09.2021 02:10:00|04.09.2021 02:10:59|-0,12|0,6|0,41214452534688830883363099|-0,0822875951450318864431187|0,38543602450271870052997453|0,32329068647681936992708763|0,23422430421603747588867457|0,08950702285871660699531809|0,19988971601874827681279294|0,08958103638368246968026461|0,28955532574974146845915202|-0,23374123470369861130207617|0,27567195037904893177119228|0,16526649221870265803608318|145,38|145,85|145,24|145,37|145,12|145,25|145,46|145,12|145,22|145,46|1|1|1|0|1|SOLUSDT|False|11101|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
11|1630714260000|145,7|146,2|145,7|145,76|2449,49|1630714319999|357598,8111|480|1522,64|222320,9643|04.09.2021 02:11:00|04.09.2021 02:11:59|0,06|0,5|0,34317089910775566231983528|0,04118050789293067947838023|0,41214452534688830883363099|-0,0822875951450318864431187|0,38543602450271870052997453|0,32329068647681936992708763|0,23422430421603747588867457|0,08950702285871660699531809|0,19988971601874827681279294|0,08958103638368246968026461|0,28955532574974146845915202|-0,23374123470369861130207617|145,83|145,71|145,38|145,85|145,24|145,37|145,12|145,25|145,46|145,12|0|1|1|1|0|SOLUSDT|True|01110|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25
12|1630714320000|145,76|145,77|145,39|145,54|2790,56|1630714379999|406133,49|554|1030,89|150017,1297|04.09.2021 02:12:00|04.09.2021 02:12:59|-0,22|0,38|0,26136598115413714835958457|-0,15093304061470911086717892|0,34317089910775566231983528|0,04118050789293067947838023|0,41214452534688830883363099|-0,0822875951450318864431187|0,38543602450271870052997453|0,32329068647681936992708763|0,23422430421603747588867457|0,08950702285871660699531809|0,19988971601874827681279294|0,08958103638368246968026461|145,7|145,76|145,83|145,71|145,38|145,85|145,24|145,37|145,12|145,25|1|0|1|1|1|SOLUSDT|False|10111|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25
13|1630714380000|145,58|146,16|145,54|146,09|2806,8|1630714439999|409528,659|617|1264,52|184495,1364|04.09.2021 02:13:00|04.09.2021 02:13:59|0,51|0,62|0,42599972516146763776281435|0,35032284654485506250858634|0,26136598115413714835958457|-0,15093304061470911086717892|0,34317089910775566231983528|0,04118050789293067947838023|0,41214452534688830883363099|-0,0822875951450318864431187|0,38543602450271870052997453|0,32329068647681936992708763|0,23422430421603747588867457|0,08950702285871660699531809|145,76|145,54|145,7|145,76|145,83|145,71|145,38|145,85|145,24|145,37|0|1|0|1|1|SOLUSDT|True|01011|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25
14|1630714440000|146,08|146,83|145,97|146,83|7593,84|1630714499999|1112688,0833|1351|5142,32|753355,7081|04.09.2021 02:14:00|04.09.2021 02:14:59|0,75|0,86|0,58916215660752209358087278|0,5134173055859802847754655|0,42599972516146763776281435|0,35032284654485506250858634|0,26136598115413714835958457|-0,15093304061470911086717892|0,34317089910775566231983528|0,04118050789293067947838023|0,41214452534688830883363099|-0,0822875951450318864431187|0,38543602450271870052997453|0,32329068647681936992708763|145,58|146,09|145,76|145,54|145,7|145,76|145,83|145,71|145,38|145,85|1|0|1|0|1|SOLUSDT|True|10101|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5
15|1630714500000|146,83|147,15|146,52|147,05|11243,88|1630714559999|1651500,0502|2005|5654,92|830575,9002|04.09.2021 02:15:00|04.09.2021 02:15:59|0,22|0,63|0,42997542997542997542997543|0,1498331403664101341687666|0,58916215660752209358087278|0,5134173055859802847754655|0,42599972516146763776281435|0,35032284654485506250858634|0,26136598115413714835958457|-0,15093304061470911086717892|0,34317089910775566231983528|0,04118050789293067947838023|0,41214452534688830883363099|-0,0822875951450318864431187|146,08|146,83|145,58|146,09|145,76|145,54|145,7|145,76|145,83|145,71|1|1|0|1|0|SOLUSDT|True|11010|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25
16|1630714560000|147,05|147,47|147|147,45|12421,67|1630714619999|1829521,0583|4076|9393,92|1383725,1482|04.09.2021 02:16:00|04.09.2021 02:16:59|0,4|0,47|0,31972789115646258503401361|0,27201632097925875552533152|0,42997542997542997542997543|0,1498331403664101341687666|0,58916215660752209358087278|0,5134173055859802847754655|0,42599972516146763776281435|0,35032284654485506250858634|0,26136598115413714835958457|-0,15093304061470911086717892|0,34317089910775566231983528|0,04118050789293067947838023|146,83|147,05|146,08|146,83|145,58|146,09|145,76|145,54|145,7|145,76|1|1|1|0|1|SOLUSDT|True|11101|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0 - -0,25|0,0 - 0,25
17|1630714620000|147,46|147,72|146,9|147,47|8116,29|1630714679999|1195994,4634|5157|2998,61|442036,4365|04.09.2021 02:17:00|04.09.2021 02:17:59|0,01|0,82|0,55820285908781484002722941|0,00678150006781500067815001|0,31972789115646258503401361|0,27201632097925875552533152|0,42997542997542997542997543|0,1498331403664101341687666|0,58916215660752209358087278|0,5134173055859802847754655|0,42599972516146763776281435|0,35032284654485506250858634|0,26136598115413714835958457|-0,15093304061470911086717892|147,05|147,45|146,83|147,05|146,08|146,83|145,58|146,09|145,76|145,54|1|1|1|1|0|SOLUSDT|True|11110|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0 - -0,25
18|1630714680000|147,47|147,75|147,01|147,66|8976,88|1630714739999|1323325,0693|3116|5284,43|778838,8488|04.09.2021 02:18:00|04.09.2021 02:18:59|0,19|0,74|0,5033671178831372015509149|0,12883976401980063741777989|0,55820285908781484002722941|0,00678150006781500067815001|0,31972789115646258503401361|0,27201632097925875552533152|0,42997542997542997542997543|0,1498331403664101341687666|0,58916215660752209358087278|0,5134173055859802847754655|0,42599972516146763776281435|0,35032284654485506250858634|147,46|147,47|147,05|147,45|146,83|147,05|146,08|146,83|145,58|146,09|1|1|1|1|1|SOLUSDT|True|11111|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,25 - 0,5
19|1630714740000|147,72|147,76|147,29|147,64|6234,15|1630714799999|919924,0813|1602|2767,04|408353,1282|04.09.2021 02:19:00|04.09.2021 02:19:59|-0,08|0,47|0,31909837735080453527055469|-0,05415651232060655293799079|0,5033671178831372015509149|0,12883976401980063741777989|0,55820285908781484002722941|0,00678150006781500067815001|0,31972789115646258503401361|0,27201632097925875552533152|0,42997542997542997542997543|0,1498331403664101341687666|0,58916215660752209358087278|0,5134173055859802847754655|147,47|147,66|147,46|147,47|147,05|147,45|146,83|147,05|146,08|146,83|1|1|1|1|1|SOLUSDT|False|11111|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,5 - 1
20|1630714800000|147,62|147,65|147,3|147,55|6050,58|1630714859999|892438,003|794|2923,27|431220,1622|04.09.2021 02:20:00|04.09.2021 02:20:59|-0,07|0,35|0,23761031907671418873048201|-0,04741904890936187508467687|0,31909837735080453527055469|-0,05415651232060655293799079|0,5033671178831372015509149|0,12883976401980063741777989|0,55820285908781484002722941|0,00678150006781500067815001|0,31972789115646258503401361|0,27201632097925875552533152|0,42997542997542997542997543|0,1498331403664101341687666|147,72|147,64|147,47|147,66|147,46|147,47|147,05|147,45|146,83|147,05|0|1|1|1|1|SOLUSDT|False|01111|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25
21|1630714860000|147,55|147,88|147,3|147,81|8167,29|1630714919999|1205511,8485|3800|3811,82|562807,0531|04.09.2021 02:21:00|04.09.2021 02:21:59|0,26|0,58|0,39375424304141208418194162|0,17621145374449339207048458|0,23761031907671418873048201|-0,04741904890936187508467687|0,31909837735080453527055469|-0,05415651232060655293799079|0,5033671178831372015509149|0,12883976401980063741777989|0,55820285908781484002722941|0,00678150006781500067815001|0,31972789115646258503401361|0,27201632097925875552533152|147,62|147,55|147,72|147,64|147,47|147,66|147,46|147,47|147,05|147,45|0|0|1|1|1|SOLUSDT|True|00111|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5
22|1630714920000|147,81|147,88|147,51|147,74|4666,79|1630714979999|689411,6107|1054|2491,71|368174,1654|04.09.2021 02:22:00|04.09.2021 02:22:59|-0,07|0,37|0,2508304521727340519286828|-0,04735809485149854542994385|0,39375424304141208418194162|0,17621145374449339207048458|0,23761031907671418873048201|-0,04741904890936187508467687|0,31909837735080453527055469|-0,05415651232060655293799079|0,5033671178831372015509149|0,12883976401980063741777989|0,55820285908781484002722941|0,00678150006781500067815001|147,55|147,81|147,62|147,55|147,72|147,64|147,47|147,66|147,46|147,47|1|0|0|1|1|SOLUSDT|False|10011|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
23|1630714980000|147,76|148,12|147,57|148,09|6836,62|1630715039999|1011268,9358|2617|4341,43|642350,4822|04.09.2021 02:23:00|04.09.2021 02:23:59|0,33|0,55|0,37270447923019583926272278|0,22333513806172171088251218|0,2508304521727340519286828|-0,04735809485149854542994385|0,39375424304141208418194162|0,17621145374449339207048458|0,23761031907671418873048201|-0,04741904890936187508467687|0,31909837735080453527055469|-0,05415651232060655293799079|0,5033671178831372015509149|0,12883976401980063741777989|147,81|147,74|147,55|147,81|147,62|147,55|147,72|147,64|147,47|147,66|0|1|0|0|1|SOLUSDT|True|01001|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
24|1630715040000|148,1|148,49|147,72|148,4|9499,42|1630715099999|1406991,3455|6873|4229,58|626667,4237|04.09.2021 02:24:00|04.09.2021 02:24:59|0,3|0,77|0,52125643108583807202816139|0,20256583389601620526671168|0,37270447923019583926272278|0,22333513806172171088251218|0,2508304521727340519286828|-0,04735809485149854542994385|0,39375424304141208418194162|0,17621145374449339207048458|0,23761031907671418873048201|-0,04741904890936187508467687|0,31909837735080453527055469|-0,05415651232060655293799079|147,76|148,09|147,81|147,74|147,55|147,81|147,62|147,55|147,72|147,64|1|0|1|0|0|SOLUSDT|True|10100|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
25|1630715100000|148,38|148,48|147,8|148,31|10989,87|1630715159999|1628531,4778|4727|5502,81|815591,4051|04.09.2021 02:25:00|04.09.2021 02:25:59|-0,07|0,68|0,46008119079837618403247632|-0,04717616929505324167677585|0,52125643108583807202816139|0,20256583389601620526671168|0,37270447923019583926272278|0,22333513806172171088251218|0,2508304521727340519286828|-0,04735809485149854542994385|0,39375424304141208418194162|0,17621145374449339207048458|0,23761031907671418873048201|-0,04741904890936187508467687|148,1|148,4|147,76|148,09|147,81|147,74|147,55|147,81|147,62|147,55|1|1|0|1|0|SOLUSDT|False|11010|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
26|1630715160000|148,32|149|148,28|148,58|21434,26|1630715219999|3187115,4983|7642|12522,82|1862558,8604|04.09.2021 02:26:00|04.09.2021 02:26:59|0,26|0,72|0,48556784461828972214728891|0,17529665587918015102481122|0,46008119079837618403247632|-0,04717616929505324167677585|0,52125643108583807202816139|0,20256583389601620526671168|0,37270447923019583926272278|0,22333513806172171088251218|0,2508304521727340519286828|-0,04735809485149854542994385|0,39375424304141208418194162|0,17621145374449339207048458|148,38|148,31|148,1|148,4|147,76|148,09|147,81|147,74|147,55|147,81|0|1|1|0|1|SOLUSDT|True|01101|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
27|1630715220000|148,62|149|148,39|148,96|6426,8|1630715279999|956342,2843|1572|3286,11|489085,4924|04.09.2021 02:27:00|04.09.2021 02:27:59|0,34|0,61|0,411078913673428128580093|0,22877136320818194051944557|0,48556784461828972214728891|0,17529665587918015102481122|0,46008119079837618403247632|-0,04717616929505324167677585|0,52125643108583807202816139|0,20256583389601620526671168|0,37270447923019583926272278|0,22333513806172171088251218|0,2508304521727340519286828|-0,04735809485149854542994385|148,32|148,58|148,38|148,31|148,1|148,4|147,76|148,09|147,81|147,74|1|0|1|1|0|SOLUSDT|True|10110|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25
28|1630715280000|148,97|149|147,92|148,52|8700,15|1630715339999|1292619,2768|2237|4326,79|643022,7015|04.09.2021 02:28:00|04.09.2021 02:28:59|-0,45|1,08|0,73012439156300703082747431|-0,30207424313620191984963415|0,411078913673428128580093|0,22877136320818194051944557|0,48556784461828972214728891|0,17529665587918015102481122|0,46008119079837618403247632|-0,04717616929505324167677585|0,52125643108583807202816139|0,20256583389601620526671168|0,37270447923019583926272278|0,22333513806172171088251218|148,62|148,96|148,32|148,58|148,38|148,31|148,1|148,4|147,76|148,09|1|1|0|1|1|SOLUSDT|False|11011|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
29|1630715340000|148,51|148,9|148,08|148,36|12304,67|1630715399999|1826046,9461|1479|7920,12|1175618,1183|04.09.2021 02:29:00|04.09.2021 02:29:59|-0,15|0,82|0,55375472717450027012425716|-0,10100329944111507642582991|0,73012439156300703082747431|-0,30207424313620191984963415|0,411078913673428128580093|0,22877136320818194051944557|0,48556784461828972214728891|0,17529665587918015102481122|0,46008119079837618403247632|-0,04717616929505324167677585|0,52125643108583807202816139|0,20256583389601620526671168|148,97|148,52|148,62|148,96|148,32|148,58|148,38|148,31|148,1|148,4|0|1|1|0|1|SOLUSDT|False|01101|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
30|1630715400000|148,35|148,44|147,64|148|11517,17|1630715459999|1705105,7413|1688|5131,98|760026,981|04.09.2021 02:30:00|04.09.2021 02:30:59|-0,35|0,8|0,54185857491194798157680845|-0,23592854735422986181327941|0,55375472717450027012425716|-0,10100329944111507642582991|0,73012439156300703082747431|-0,30207424313620191984963415|0,411078913673428128580093|0,22877136320818194051944557|0,48556784461828972214728891|0,17529665587918015102481122|0,46008119079837618403247632|-0,04717616929505324167677585|148,51|148,36|148,97|148,52|148,62|148,96|148,32|148,58|148,38|148,31|0|0|1|1|0|SOLUSDT|False|00110|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25
31|1630715460000|148|148,11|147,35|147,54|12255,08|1630715519999|1808829,5754|1749|8205,4|1211088,6063|04.09.2021 02:31:00|04.09.2021 02:31:59|-0,46|0,76|0,51577875805904309467254835|-0,31081081081081081081081081|0,54185857491194798157680845|-0,23592854735422986181327941|0,55375472717450027012425716|-0,10100329944111507642582991|0,73012439156300703082747431|-0,30207424313620191984963415|0,411078913673428128580093|0,22877136320818194051944557|0,48556784461828972214728891|0,17529665587918015102481122|148,35|148|148,51|148,36|148,97|148,52|148,62|148,96|148,32|148,58|0|0|0|1|1|SOLUSDT|False|00011|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25
32|1630715520000|147,54|147,9|147,44|147,51|4682,27|1630715579999|691315,2685|761|1997,78|295032,3844|04.09.2021 02:32:00|04.09.2021 02:32:59|-0,03|0,46|0,31199131850244167118827998|-0,02033346888979259861732412|0,51577875805904309467254835|-0,31081081081081081081081081|0,54185857491194798157680845|-0,23592854735422986181327941|0,55375472717450027012425716|-0,10100329944111507642582991|0,73012439156300703082747431|-0,30207424313620191984963415|0,411078913673428128580093|0,22877136320818194051944557|148|147,54|148,35|148|148,51|148,36|148,97|148,52|148,62|148,96|0|0|0|0|1|SOLUSDT|False|00001|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|-0,25 - -0,5|0 - -0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25
33|1630715580000|147,53|147,97|147,5|147,51|4411,23|1630715639999|651466,5614|771|1806,12|266791,3313|04.09.2021 02:33:00|04.09.2021 02:33:59|-0,02|0,47|0,31864406779661016949152542|-0,01355656476648817189724124|0,31199131850244167118827998|-0,02033346888979259861732412|0,51577875805904309467254835|-0,31081081081081081081081081|0,54185857491194798157680845|-0,23592854735422986181327941|0,55375472717450027012425716|-0,10100329944111507642582991|0,73012439156300703082747431|-0,30207424313620191984963415|147,54|147,51|148|147,54|148,35|148|148,51|148,36|148,97|148,52|0|0|0|0|0|SOLUSDT|False|00000|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|-0,25 - -0,5
34|1630715640000|147,52|147,81|147,37|147,73|4844,36|1630715699999|714984,1182|753|2726,4|402471,9325|04.09.2021 02:34:00|04.09.2021 02:34:59|0,21|0,44|0,2985682296261111488091199|0,14235357917570498915401302|0,31864406779661016949152542|-0,01355656476648817189724124|0,31199131850244167118827998|-0,02033346888979259861732412|0,51577875805904309467254835|-0,31081081081081081081081081|0,54185857491194798157680845|-0,23592854735422986181327941|0,55375472717450027012425716|-0,10100329944111507642582991|147,53|147,51|147,54|147,51|148|147,54|148,35|148|148,51|148,36|0|0|0|0|0|SOLUSDT|True|00000|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25
