index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago|NightlyStar|AccessionBear|DarkCloud|FallingStar|MorningStar|AccessionBoom|Penetration|Pinbar|Doji|FiguresBinaryData
342|1633066920000|0,06946|0,06949|0,06942|0,06942|41522,4|1633066979999|2883,667154|9|21399,2|1486,38321|01.10.2021 07:42:00|01.10.2021 07:42:59|-4E-05|7E-05|0,10083549409392106021319504|-0,05758710048949035416066801|0,10080645161290322580645161|0,01439884809215262778977682|0,17303532804614275414563807|0,04321521175453759723422645|0,23084691963641610157264464|-0,11529038766392851995964836|0,11540680900173110213502597|-0,01440922190201729106628242|0,04324636009802508288885685|0,0288267512251369270683194|0,23071377072819033886085076|0,1153070049005477082732776|0,17303532804614275414563807|0,1297577854671280276816609|0,28872527789807997690197777|0,05774505557961599538039555|0,1732101616628175519630485|0,15877598152424942263279446|0,1732101616628175519630485|0,11540680900173110213502597|0,06945|0,06946|0,06942|0,06945|0,06939|0,06931|0,0694|0,06939|0,06938|0,0694|0,06945|0,06946|0,06942|0,06945|0,06939|0,06931|0,0694|0,06939|0,06938|0,0694|1|1|0|0|1|1|0|1|0|0|ARPAUSDT|False|1100110100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|True|True|False|False|False|False|False|False|False|4511-1-1541
343|1633066980000|0,06953|0,06953|0,06953|0,06953|4573,6|1633067039999|318,002408|1|4573,6|318,002408|01.10.2021 07:43:00|01.10.2021 07:43:59|0|0|0|0|0,10083549409392106021319504|-0,05758710048949035416066801|0,10080645161290322580645161|0,01439884809215262778977682|0,17303532804614275414563807|0,04321521175453759723422645|0,23084691963641610157264464|-0,11529038766392851995964836|0,11540680900173110213502597|-0,01440922190201729106628242|0,17298544039210033155542742|0,0576535024502738541366388|0,23071377072819033886085076|0,1153070049005477082732776|0,17303532804614275414563807|0,1297577854671280276816609|0,28872527789807997690197777|0,05774505557961599538039555|0,1732101616628175519630485|0,15877598152424942263279446|0,06946|0,06942|0,06945|0,06946|0,06942|0,06945|0,06939|0,06931|0,0694|0,06939|0,06946|0,06942|0,06945|0,06946|0,06942|0,06945|0,06939|0,06931|0,0694|0,06939|0|1|1|0|0|1|1|0|1|0|ARPAUSDT|False|0110011010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|True|False|False|False|True|False|14511-1454
344|1633067040000|0,06947|0,06952|0,06941|0,06941|17922,5|1633067099999|1244,888787|7|0|0|01.10.2021 07:44:00|01.10.2021 07:44:59|-6E-05|0,00011|0,15847860538827258320126783|-0,086368216496329350798906|0|0|0,10083549409392106021319504|-0,05758710048949035416066801|0,10080645161290322580645161|0,01439884809215262778977682|0,17303532804614275414563807|0,04321521175453759723422645|0,23084691963641610157264464|-0,11529038766392851995964836|0,30294287362954414310444316|0,18731988472622478386167147|0,17298544039210033155542742|0,0576535024502738541366388|0,23071377072819033886085076|0,1153070049005477082732776|0,17303532804614275414563807|0,1297577854671280276816609|0,28872527789807997690197777|0,05774505557961599538039555|0,06953|0,06953|0,06946|0,06942|0,06945|0,06946|0,06942|0,06945|0,06939|0,06931|0,06953|0,06953|0,06946|0,06942|0,06945|0,06946|0,06942|0,06945|0,06939|0,06931|0|0|1|1|0|0|1|1|0|1|ARPAUSDT|False|0011001101|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|False|False|False|False|False|False|414511-145
345|1633067100000|0,06947|0,06947|0,06946|0,06946|6810,2|1633067159999|473,091303|4|6810,2|473,091303|01.10.2021 07:45:00|01.10.2021 07:45:59|-1E-05|1E-05|0,014396775122372588540167|-0,014394702749388225133151|0,15847860538827258320126783|-0,086368216496329350798906|0|0|0,10083549409392106021319504|-0,05758710048949035416066801|0,10080645161290322580645161|0,01439884809215262778977682|0,17303532804614275414563807|0,04321521175453759723422645|0,30298658202279613331409609|0,02882259691598212998991209|0,30294287362954414310444316|0,18731988472622478386167147|0,17298544039210033155542742|0,0576535024502738541366388|0,23071377072819033886085076|0,1153070049005477082732776|0,17303532804614275414563807|0,1297577854671280276816609|0,06947|0,06941|0,06953|0,06953|0,06946|0,06942|0,06945|0,06946|0,06942|0,06945|0,06947|0,06941|0,06953|0,06953|0,06946|0,06942|0,06945|0,06946|0,06942|0,06945|0|0|0|1|1|0|0|1|1|0|ARPAUSDT|False|0001100110|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|False|False|False|False|False|False|-141451-1-14
346|1633067160000|0,06946|0,06947|0,0694|0,06947|18875|1633067219999|1310,283494|8|6411,3|444,98566|01.10.2021 07:46:00|01.10.2021 07:46:59|1E-05|7E-05|0,10086455331412103746397695|0,014396775122372588540167|0,014396775122372588540167|-0,014394702749388225133151|0,15847860538827258320126783|-0,086368216496329350798906|0|0|0,10083549409392106021319504|-0,05758710048949035416066801|0,10080645161290322580645161|0,01439884809215262778977682|0,17303532804614275414563807|0,0576202823393834629789686|0,30298658202279613331409609|0,02882259691598212998991209|0,30294287362954414310444316|0,18731988472622478386167147|0,17298544039210033155542742|0,0576535024502738541366388|0,23071377072819033886085076|0,1153070049005477082732776|0,06947|0,06946|0,06947|0,06941|0,06953|0,06953|0,06946|0,06942|0,06945|0,06946|0,06947|0,06946|0,06947|0,06941|0,06953|0,06953|0,06946|0,06942|0,06945|0,06946|0|0|0|0|1|1|0|0|1|1|ARPAUSDT|False|0000110011|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|False|True|False|False|True|False|-1-141451-1-1
347|1633067220000|0,0695|0,0695|0,06941|0,06945|33563,8|1633067279999|2330,936386|11|16158,9|1122,092151|01.10.2021 07:47:00|01.10.2021 07:47:59|-5E-05|9E-05|0,12966431349949574989194641|-0,07194244604316546762589928|0,10086455331412103746397695|0,014396775122372588540167|0,014396775122372588540167|-0,014394702749388225133151|0,15847860538827258320126783|-0,086368216496329350798906|0|0|0,10083549409392106021319504|-0,05758710048949035416066801|0,04320276497695852534562212|0,02879769618430525557955364|0,17303532804614275414563807|0,0576202823393834629789686|0,30298658202279613331409609|0,02882259691598212998991209|0,30294287362954414310444316|0,18731988472622478386167147|0,17298544039210033155542742|0,0576535024502738541366388|0,06946|0,06947|0,06947|0,06946|0,06947|0,06941|0,06953|0,06953|0,06946|0,06942|0,06946|0,06947|0,06947|0,06946|0,06947|0,06941|0,06953|0,06953|0,06946|0,06942|1|0|0|0|0|1|1|0|0|1|ARPAUSDT|False|1000011001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|False|True|False|False|False|False|False|False|False|5-1-141411-1
348|1633067280000|0,06943|0,06948|0,06942|0,06948|13733,3|1633067339999|953,542946|5|4257|295,68036|01.10.2021 07:48:00|01.10.2021 07:48:59|5E-05|6E-05|0,0864304235090751944684529|0,07201497911565605645974363|0,12966431349949574989194641|-0,07194244604316546762589928|0,10086455331412103746397695|0,014396775122372588540167|0,014396775122372588540167|-0,014394702749388225133151|0,15847860538827258320126783|-0,086368216496329350798906|0|0|0,11524056467876692595793719|-0,014396775122372588540167|0,04320276497695852534562212|0,02879769618430525557955364|0,17303532804614275414563807|0,0576202823393834629789686|0,30298658202279613331409609|0,02882259691598212998991209|0,30294287362954414310444316|0,18731988472622478386167147|0,0695|0,06945|0,06946|0,06947|0,06947|0,06946|0,06947|0,06941|0,06953|0,06953|0,0695|0,06945|0,06946|0,06947|0,06947|0,06946|0,06947|0,06941|0,06953|0,06953|0|1|0|0|0|0|1|1|0|0|ARPAUSDT|False|0100001100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|False|False|False|False|False|False|25-1-141511
349|1633067340000|0,0695|0,06958|0,0695|0,06956|21237,4|1633067399999|1476,948088|11|21237,4|1476,948088|01.10.2021 07:49:00|01.10.2021 07:49:59|6E-05|8E-05|0,11510791366906474820143885|0,08633093525179856115107914|0,0864304235090751944684529|0,07201497911565605645974363|0,12966431349949574989194641|-0,07194244604316546762589928|0,10086455331412103746397695|0,014396775122372588540167|0,014396775122372588540167|-0,014394702749388225133151|0,15847860538827258320126783|-0,086368216496329350798906|-0,07191140514885660865813318|-0,07191140514885660865813318|0,11524056467876692595793719|-0,014396775122372588540167|0,04320276497695852534562212|0,02879769618430525557955364|0,17303532804614275414563807|0,0576202823393834629789686|0,30298658202279613331409609|0,02882259691598212998991209|0,06943|0,06948|0,0695|0,06945|0,06946|0,06947|0,06947|0,06946|0,06947|0,06941|0,06943|0,06948|0,0695|0,06945|0,06946|0,06947|0,06947|0,06946|0,06947|0,06941|1|0|1|0|0|0|0|1|1|0|ARPAUSDT|False|1010000110|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|False|True|False|False|False|False|-125-1-14451
350|1633067400000|0,06947|0,06956|0,06947|0,06956|11592,8|1633067459999|805,639816|4|10195,8|708,590226|01.10.2021 07:50:00|01.10.2021 07:50:59|9E-05|9E-05|0,129552324744494026198359|0,129552324744494026198359|0,11510791366906474820143885|0,08633093525179856115107914|0,0864304235090751944684529|0,07201497911565605645974363|0,12966431349949574989194641|-0,07194244604316546762589928|0,10086455331412103746397695|0,014396775122372588540167|0,014396775122372588540167|-0,014394702749388225133151|0,2449214810546030831292321|0,129552324744494026198359|-0,07191140514885660865813318|-0,07191140514885660865813318|0,11524056467876692595793719|-0,014396775122372588540167|0,04320276497695852534562212|0,02879769618430525557955364|0,17303532804614275414563807|0,0576202823393834629789686|0,0695|0,06956|0,06943|0,06948|0,0695|0,06945|0,06946|0,06947|0,06947|0,06946|0,0695|0,06956|0,06943|0,06948|0,0695|0,06945|0,06946|0,06947|0,06947|0,06946|1|1|0|1|0|0|0|0|1|1|ARPAUSDT|False|1101000011|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|False|False|False|False|False|False|5-125-1-1145
351|1633067460000|0,06958|0,06958|0,06948|0,06948|17199,4|1633067519999|1196,210026|6|5953|414,20974|01.10.2021 07:51:00|01.10.2021 07:51:59|-0,0001|0,0001|0,14392630972941853770869315|-0,14371945961483184823225065|0,129552324744494026198359|0,129552324744494026198359|0,11510791366906474820143885|0,08633093525179856115107914|0,0864304235090751944684529|0,07201497911565605645974363|0,12966431349949574989194641|-0,07194244604316546762589928|0,10086455331412103746397695|0,014396775122372588540167|0,14396775122372588540167003|0,129552324744494026198359|0,2449214810546030831292321|0,129552324744494026198359|-0,07191140514885660865813318|-0,07191140514885660865813318|0,11524056467876692595793719|-0,014396775122372588540167|0,04320276497695852534562212|0,02879769618430525557955364|0,06947|0,06956|0,0695|0,06956|0,06943|0,06948|0,0695|0,06945|0,06946|0,06947|0,06947|0,06956|0,0695|0,06956|0,06943|0,06948|0,0695|0,06945|0,06946|0,06947|1|1|1|0|1|0|0|0|0|1|ARPAUSDT|False|1110100001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|True|True|False|False|False|False|False|False|False|-15-125-1414
352|1633067520000|0,06948|0,06951|0,06945|0,06945|22004,6|1633067579999|1528,835966|11|15010,8|1042,836804|01.10.2021 07:52:00|01.10.2021 07:52:59|-3E-05|6E-05|0,08639308855291576673866091|-0,04317789291882556131260794|0,14392630972941853770869315|-0,14371945961483184823225065|0,129552324744494026198359|0,129552324744494026198359|0,11510791366906474820143885|0,08633093525179856115107914|0,0864304235090751944684529|0,07201497911565605645974363|0,12966431349949574989194641|-0,07194244604316546762589928|0,25936599423631123919308357|0,02879355024474517708033401|0,14396775122372588540167003|0,129552324744494026198359|0,2449214810546030831292321|0,129552324744494026198359|-0,07191140514885660865813318|-0,07191140514885660865813318|0,11524056467876692595793719|-0,014396775122372588540167|0,06958|0,06948|0,06947|0,06956|0,0695|0,06956|0,06943|0,06948|0,0695|0,06945|0,06958|0,06948|0,06947|0,06956|0,0695|0,06956|0,06943|0,06948|0,0695|0,06945|0|1|1|1|0|1|0|0|0|0|ARPAUSDT|False|0111010000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|True|False|False|False|False|False|False|False|False|1-15-125-141
353|1633067580000|0,06947|0,06947|0,06939|0,06943|68234,8|1633067639999|4735,80958|17|21891,5|1519,715721|01.10.2021 07:53:00|01.10.2021 07:53:59|-4E-05|8E-05|0,11529038766392851995964836|-0,057578810997552900532604|0,08639308855291576673866091|-0,04317789291882556131260794|0,14392630972941853770869315|-0,14371945961483184823225065|0,129552324744494026198359|0,129552324744494026198359|0,11510791366906474820143885|0,08633093525179856115107914|0,0864304235090751944684529|0,07201497911565605645974363|0,14407145944388416654660712|-0,07194244604316546762589928|0,25936599423631123919308357|0,02879355024474517708033401|0,14396775122372588540167003|0,129552324744494026198359|0,2449214810546030831292321|0,129552324744494026198359|-0,07191140514885660865813318|-0,07191140514885660865813318|0,06948|0,06945|0,06958|0,06948|0,06947|0,06956|0,0695|0,06956|0,06943|0,06948|0,06948|0,06945|0,06958|0,06948|0,06947|0,06956|0,0695|0,06956|0,06943|0,06948|0|0|1|1|1|0|1|0|0|0|ARPAUSDT|False|0011101000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|False|False|False|False|False|False|False|False|False|11-15-12-1-14
354|1633067640000|0,06945|0,06953|0,06939|0,06945|69866,2|1633067699999|4852,343173|16|57381,1|3985,132267|01.10.2021 07:54:00|01.10.2021 07:54:59|0|0,00014|0,20175817841187490992938464|0|0,11529038766392851995964836|-0,057578810997552900532604|0,08639308855291576673866091|-0,04317789291882556131260794|0,14392630972941853770869315|-0,14371945961483184823225065|0,129552324744494026198359|0,129552324744494026198359|0,11510791366906474820143885|0,08633093525179856115107914|0,07202535292422932872371075|0|0,14407145944388416654660712|-0,07194244604316546762589928|0,25936599423631123919308357|0,02879355024474517708033401|0,14396775122372588540167003|0,129552324744494026198359|0,2449214810546030831292321|0,129552324744494026198359|0,06947|0,06943|0,06948|0,06945|0,06958|0,06948|0,06947|0,06956|0,0695|0,06956|0,06947|0,06943|0,06948|0,06945|0,06958|0,06948|0,06947|0,06956|0,0695|0,06956|0|0|0|1|1|1|0|1|0|0|ARPAUSDT|False|0001110100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|False|False|False|False|False|True|-111-15-15-1-1
355|1633067700000|0,06942|0,06952|0,06942|0,06948|42863,9|1633067759999|2977,708012|6|29585,1|2055,893716|01.10.2021 07:55:00|01.10.2021 07:55:59|6E-05|0,0001|0,14405070584845865744742149|0,0864304235090751944684529|0,20175817841187490992938464|0|0,11529038766392851995964836|-0,057578810997552900532604|0,08639308855291576673866091|-0,04317789291882556131260794|0,14392630972941853770869315|-0,14371945961483184823225065|0,129552324744494026198359|0,129552324744494026198359|0,04316546762589928057553957|-0,07194244604316546762589928|0,07202535292422932872371075|0|0,14407145944388416654660712|-0,07194244604316546762589928|0,25936599423631123919308357|0,02879355024474517708033401|0,14396775122372588540167003|0,129552324744494026198359|0,06945|0,06945|0,06947|0,06943|0,06948|0,06945|0,06958|0,06948|0,06947|0,06956|0,06945|0,06945|0,06947|0,06943|0,06948|0,06945|0,06958|0,06948|0,06947|0,06956|0|0|0|0|1|1|1|0|1|0|ARPAUSDT|False|0000111010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|False|True|False|False|False|False|9-111-1525-1
356|1633067760000|0,06947|0,06948|0,06945|0,06945|13475,8|1633067819999|936,128809|6|11676|811,132699|01.10.2021 07:56:00|01.10.2021 07:56:59|-2E-05|3E-05|0,04319654427645788336933045|-0,028789405498776450266302|0,14405070584845865744742149|0,0864304235090751944684529|0,20175817841187490992938464|0|0,11529038766392851995964836|-0,057578810997552900532604|0,08639308855291576673866091|-0,04317789291882556131260794|0,14392630972941853770869315|-0,14371945961483184823225065|0,071973513746941125665755|0,014394702749388225133151|0,04316546762589928057553957|-0,07194244604316546762589928|0,07202535292422932872371075|0|0,14407145944388416654660712|-0,07194244604316546762589928|0,25936599423631123919308357|0,02879355024474517708033401|0,06942|0,06948|0,06945|0,06945|0,06947|0,06943|0,06948|0,06945|0,06958|0,06948|0,06942|0,06948|0,06945|0,06945|0,06947|0,06943|0,06948|0,06945|0,06958|0,06948|1|0|0|0|0|1|1|1|0|1|ARPAUSDT|False|1000011101|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|False|False|False|False|False|False|False|False|False|59-111-1-125
357|1633067820000|0,06943|0,06951|0,06943|0,06949|107356,8|1633067879999|7458,796065|13|55306,2|3841,270938|01.10.2021 07:57:00|01.10.2021 07:57:59|6E-05|8E-05|0,1152239665850496903355898|0,08641797493878726775169235|0,04319654427645788336933045|-0,028789405498776450266302|0,14405070584845865744742149|0,0864304235090751944684529|0,20175817841187490992938464|0|0,11529038766392851995964836|-0,057578810997552900532604|0,08639308855291576673866091|-0,04317789291882556131260794|0|-0,18683529749928140270192584|0,071973513746941125665755|0,014394702749388225133151|0,04316546762589928057553957|-0,07194244604316546762589928|0,07202535292422932872371075|0|0,14407145944388416654660712|-0,07194244604316546762589928|0,06947|0,06945|0,06942|0,06948|0,06945|0,06945|0,06947|0,06943|0,06948|0,06945|0,06947|0,06945|0,06942|0,06948|0,06945|0,06945|0,06947|0,06943|0,06948|0,06945|0|1|0|0|0|0|1|1|1|0|ARPAUSDT|False|0100001110|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|False|False|False|False|False|False|False|False|False|-159-1115-12
358|1633067880000|0,06946|0,06951|0,06946|0,06946|6122,3|1633067939999|425,494493|4|5632,7|391,486877|01.10.2021 07:58:00|01.10.2021 07:58:59|0|5E-05|0,07198387561186294270083501|0|0,1152239665850496903355898|0,08641797493878726775169235|0,04319654427645788336933045|-0,028789405498776450266302|0,14405070584845865744742149|0,0864304235090751944684529|0,20175817841187490992938464|0|0,11529038766392851995964836|-0,057578810997552900532604|0,08639308855291576673866091|0,01439263097294185377086931|0|-0,18683529749928140270192584|0,071973513746941125665755|0,014394702749388225133151|0,04316546762589928057553957|-0,07194244604316546762589928|0,07202535292422932872371075|0|0,06943|0,06949|0,06947|0,06945|0,06942|0,06948|0,06945|0,06945|0,06947|0,06943|0,06943|0,06949|0,06947|0,06945|0,06942|0,06948|0,06945|0,06945|0,06947|0,06943|1|0|1|0|0|0|0|1|1|1|ARPAUSDT|False|1010000111|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|False|False|False|True|False|False|False|False|False|-1-159-11-15-1
359|1633067940000|0,06946|0,06948|0,0694|0,06943|82459,1|1633067999999|5726,672514|10|23144,1|1607,4056|01.10.2021 07:59:00|01.10.2021 07:59:59|-3E-05|8E-05|0,11527377521613832853025937|-0,04319032536711776562050101|0,07198387561186294270083501|0|0,1152239665850496903355898|0,08641797493878726775169235|0,04319654427645788336933045|-0,028789405498776450266302|0,14405070584845865744742149|0,0864304235090751944684529|0,20175817841187490992938464|0|0,17293558149589277993947255|-0,014394702749388225133151|0,08639308855291576673866091|0,01439263097294185377086931|0|-0,18683529749928140270192584|0,071973513746941125665755|0,014394702749388225133151|0,04316546762589928057553957|-0,07194244604316546762589928|0,06946|0,06946|0,06943|0,06949|0,06947|0,06945|0,06942|0,06948|0,06945|0,06945|0,06946|0,06946|0,06943|0,06949|0,06947|0,06945|0,06942|0,06948|0,06945|0,06945|0|1|0|1|0|0|0|0|1|1|ARPAUSDT|False|0101000011|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|True|False|False|False|False|False|False|False|False|4-1-159-11-15
