index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago|NightlyStar|AccessionBear|DarkCloud|FallingStar|MorningStar|AccessionBoom|Penetration|Pinbar|Doji|FiguresBinaryData
430|1630912200000|0,12776|0,12786|0,12769|0,12777|86449,6|1630912259999|11044,015275|48|35846,8|4580,955092|06.09.2021 09:10:00|06.09.2021 09:10:59|1E-05|0,00017|0,13313493617354530503563317|0,00782717595491546649968691|0,1485651731957150676362499|-0,10154663333854085299172004|0,02341920374707259953161593|-0,02341372044017794427534535|0,21904091371352577642181022|0,14070194637692488079418432|0,14868143047186790828703341|-0,04690798217496677351262607|0,1017612524461839530332681|0,06259780907668231611893584|0,21125107581566387606603552|-0,14834478450968144909431605|0,07029053420805998125585754|-0,24918237034729792867154649|-0,21031313288674248325284312|-0,33452621751983818266687412|-0,11706860220088972137672676|-0,28856652628295117766339105|-0,31181789834736513875896476|-0,40498442367601246105919003|0,12802|0,12789|0,12813|0,1281|0,12793|0,12811|0,12791|0,12785|0,1278|0,12788|0,12802|0,12789|0,12813|0,1281|0,12793|0,12811|0,12791|0,12785|0,1278|0,12788|0|0|1|0|1|0|0|0|1|0|ANKRUSDT|False|0010100010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|False|False|False|False|True|True|False|False|True|1-1-135-1-1-13
431|1630912260000|0,12776|0,12785|0,12776|0,12785|29484,7|1630912319999|3768,224345|16|19741,9|2523,472571|06.09.2021 09:11:00|06.09.2021 09:11:59|9E-05|9E-05|0,07044458359423919849718222|0,07044458359423919849718222|0,13313493617354530503563317|0,00782717595491546649968691|0,1485651731957150676362499|-0,10154663333854085299172004|0,02341920374707259953161593|-0,02341372044017794427534535|0,21904091371352577642181022|0,14070194637692488079418432|0,14868143047186790828703341|-0,04690798217496677351262607|0,08610567514677103718199609|-0,02347417840375586854460094|0,21125107581566387606603552|-0,14834478450968144909431605|0,07029053420805998125585754|-0,24918237034729792867154649|-0,21031313288674248325284312|-0,33452621751983818266687412|-0,11706860220088972137672676|-0,28856652628295117766339105|0,12776|0,12777|0,12802|0,12789|0,12813|0,1281|0,12793|0,12811|0,12791|0,12785|0,12776|0,12777|0,12802|0,12789|0,12813|0,1281|0,12793|0,12811|0,12791|0,12785|1|0|0|1|0|1|0|0|0|1|ANKRUSDT|False|1001010001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|False|False|False|False|True|False|False|False|False|51-1-1351-1-1
432|1630912320000|0,12785|0,12804|0,12785|0,12802|146142|1630912379999|18703,927799|25|135831,9|17383,832595|06.09.2021 09:12:00|06.09.2021 09:12:59|0,00017|0,00019|0,14861165428236214313648807|0,13296832225263981228001564|0,07044458359423919849718222|0,07044458359423919849718222|0,13313493617354530503563317|0,00782717595491546649968691|0,1485651731957150676362499|-0,10154663333854085299172004|0,02341920374707259953161593|-0,02341372044017794427534535|0,21904091371352577642181022|0,14070194637692488079418432|0,04695203067532670788011582|-0,04690798217496677351262607|0,08610567514677103718199609|-0,02347417840375586854460094|0,21125107581566387606603552|-0,14834478450968144909431605|0,07029053420805998125585754|-0,24918237034729792867154649|-0,21031313288674248325284312|-0,33452621751983818266687412|0,12776|0,12785|0,12776|0,12777|0,12802|0,12789|0,12813|0,1281|0,12793|0,12811|0,12776|0,12785|0,12776|0,12777|0,12802|0,12789|0,12813|0,1281|0,12793|0,12811|1|1|0|0|1|0|1|0|0|0|ANKRUSDT|False|1100101000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|False|False|False|False|False|False|False|False|False|551-1-13-11-1
433|1630912380000|0,12802|0,12806|0,12797|0,12797|132241,5|1630912439999|16926,648664|22|114345,4|14636,220608|06.09.2021 09:13:00|06.09.2021 09:13:59|-5E-05|9E-05|0,07032898335547393920450105|-0,03905639743790032807373848|0,14861165428236214313648807|0,13296832225263981228001564|0,07044458359423919849718222|0,07044458359423919849718222|0,13313493617354530503563317|0,00782717595491546649968691|0,1485651731957150676362499|-0,10154663333854085299172004|0,02341920374707259953161593|-0,02341372044017794427534535|0,16428068528514433231635766|0,07035097318846244039709216|0,04695203067532670788011582|-0,04690798217496677351262607|0,08610567514677103718199609|-0,02347417840375586854460094|0,21125107581566387606603552|-0,14834478450968144909431605|0,07029053420805998125585754|-0,24918237034729792867154649|0,12785|0,12802|0,12776|0,12785|0,12776|0,12777|0,12802|0,12789|0,12813|0,1281|0,12785|0,12802|0,12776|0,12785|0,12776|0,12777|0,12802|0,12789|0,12813|0,1281|1|1|1|0|0|1|0|1|0|0|ANKRUSDT|False|1110010100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|True|False|False|False|False|False|False|False|False|-1551-1-15-11
434|1630912440000|0,128|0,12845|0,12793|0,12837|335052,8|1630912499999|42965,717062|76|306251,2|39272,288079|06.09.2021 09:14:00|06.09.2021 09:14:59|0,00037|0,00052|0,40647228953333854451653248|0,2890625|0,07032898335547393920450105|-0,03905639743790032807373848|0,14861165428236214313648807|0,13296832225263981228001564|0,07044458359423919849718222|0,07044458359423919849718222|0,13313493617354530503563317|0,00782717595491546649968691|0,1485651731957150676362499|-0,10154663333854085299172004|-0,0312256049960967993754879|-0,12487317568094903613517521|0,16428068528514433231635766|0,07035097318846244039709216|0,04695203067532670788011582|-0,04690798217496677351262607|0,08610567514677103718199609|-0,02347417840375586854460094|0,21125107581566387606603552|-0,14834478450968144909431605|0,12802|0,12797|0,12785|0,12802|0,12776|0,12785|0,12776|0,12777|0,12802|0,12789|0,12802|0,12797|0,12785|0,12802|0,12776|0,12785|0,12776|0,12777|0,12802|0,12789|0|1|1|1|0|0|1|0|1|0|ANKRUSDT|False|0111001010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|False|False|False|False|False|False|False|False|False|1-1551-135-1
435|1630912500000|0,12835|0,12855|0,12814|0,12855|54582,2|1630912559999|7009,70733|29|15886,5|2040,961418|06.09.2021 09:15:00|06.09.2021 09:15:59|0,0002|0,00041|0,3199625409708131730919307|0,15582391897156213478768991|0,40647228953333854451653248|0,2890625|0,07032898335547393920450105|-0,03905639743790032807373848|0,14861165428236214313648807|0,13296832225263981228001564|0,07044458359423919849718222|0,07044458359423919849718222|0,13313493617354530503563317|0,00782717595491546649968691|0,43787629994526546250684182|0,27339478206530229651616935|-0,0312256049960967993754879|-0,12487317568094903613517521|0,16428068528514433231635766|0,07035097318846244039709216|0,04695203067532670788011582|-0,04690798217496677351262607|0,08610567514677103718199609|-0,02347417840375586854460094|0,128|0,12837|0,12802|0,12797|0,12785|0,12802|0,12776|0,12785|0,12776|0,12777|0,128|0,12837|0,12802|0,12797|0,12785|0,12802|0,12776|0,12785|0,12776|0,12777|1|0|1|1|1|0|0|1|0|1|ANKRUSDT|False|1011100101|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|False|False|False|False|True|False|False|False|False|-11-1551-135
436|1630912560000|0,12855|0,12867|0,12845|0,1285|100622,7|1630912619999|12938,64253|35|8067,4|1037,510391|06.09.2021 09:16:00|06.09.2021 09:16:59|-5E-05|0,00022|0,17127286882055274425846633|-0,03889537145079735511474135|0,3199625409708131730919307|0,15582391897156213478768991|0,40647228953333854451653248|0,2890625|0,07032898335547393920450105|-0,03905639743790032807373848|0,14861165428236214313648807|0,13296832225263981228001564|0,07044458359423919849718222|0,07044458359423919849718222|0,673506147701464484297909|0,61834690043832185347526612|0,43787629994526546250684182|0,27339478206530229651616935|-0,0312256049960967993754879|-0,12487317568094903613517521|0,16428068528514433231635766|0,07035097318846244039709216|0,04695203067532670788011582|-0,04690798217496677351262607|0,12835|0,12855|0,128|0,12837|0,12802|0,12797|0,12785|0,12802|0,12776|0,12785|0,12835|0,12855|0,128|0,12837|0,12802|0,12797|0,12785|0,12802|0,12776|0,12785|1|1|0|1|1|1|0|0|1|0|ANKRUSDT|False|1101110010|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|True|False|False|False|False|False|False|False|False|5-11-155-1-13
437|1630912620000|0,12856|0,12856|0,12824|0,12828|52796,7|1630912679999|6782,796619|16|4777,4|613,471757|06.09.2021 09:17:00|06.09.2021 09:17:59|-0,00028|0,00032|0,24953212726138490330630069|-0,21779713752333540759178594|0,17127286882055274425846633|-0,03889537145079735511474135|0,3199625409708131730919307|0,15582391897156213478768991|0,40647228953333854451653248|0,2890625|0,07032898335547393920450105|-0,03905639743790032807373848|0,14861165428236214313648807|0,13296832225263981228001564|0,71227301189730745147150908|0,57921102066374452097683156|0,673506147701464484297909|0,61834690043832185347526612|0,43787629994526546250684182|0,27339478206530229651616935|-0,0312256049960967993754879|-0,12487317568094903613517521|0,16428068528514433231635766|0,07035097318846244039709216|0,12855|0,1285|0,12835|0,12855|0,128|0,12837|0,12802|0,12797|0,12785|0,12802|0,12855|0,1285|0,12835|0,12855|0,128|0,12837|0,12802|0,12797|0,12785|0,12802|0|1|1|0|1|1|1|0|0|1|ANKRUSDT|False|0110111001|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|0 - -0,25|0,0 - 0,25|True|False|False|False|False|False|False|False|False|15-11-151-1-1
438|1630912680000|0,12822|0,12824|0,12802|0,12802|67587,5|1630912739999|8658,385273|25|21330,2|2733,314039|06.09.2021 09:18:00|06.09.2021 09:18:59|-0,0002|0,00022|0,1718481487267614435244493|-0,15598190609889252846669786|0,24953212726138490330630069|-0,21779713752333540759178594|0,17127286882055274425846633|-0,03889537145079735511474135|0,3199625409708131730919307|0,15582391897156213478768991|0,40647228953333854451653248|0,2890625|0,07032898335547393920450105|-0,03905639743790032807373848|0,55533828705514274540477122|0,33633163863903011341415722|0,71227301189730745147150908|0,57921102066374452097683156|0,673506147701464484297909|0,61834690043832185347526612|0,43787629994526546250684182|0,27339478206530229651616935|-0,0312256049960967993754879|-0,12487317568094903613517521|0,12856|0,12828|0,12855|0,1285|0,12835|0,12855|0,128|0,12837|0,12802|0,12797|0,12856|0,12828|0,12855|0,1285|0,12835|0,12855|0,128|0,12837|0,12802|0,12797|0|0|1|1|0|1|1|1|0|0|ANKRUSDT|False|0011011100|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0 - -0,25|False|False|False|False|False|False|False|False|False|115-11-151-1
439|1630912740000|0,12802|0,12812|0,12794|0,12802|126229,1|1630912799999|16156,350356|37|10557,5|1351,845065|06.09.2021 09:19:00|06.09.2021 09:19:59|0|0,00018|0,14069094888228857276848523|0|0,1718481487267614435244493|-0,15598190609889252846669786|0,24953212726138490330630069|-0,21779713752333540759178594|0,17127286882055274425846633|-0,03889537145079735511474135|0,3199625409708131730919307|0,15582391897156213478768991|0,40647228953333854451653248|0,2890625|0,21098695006642181761350316|0|0,55533828705514274540477122|0,33633163863903011341415722|0,71227301189730745147150908|0,57921102066374452097683156|0,673506147701464484297909|0,61834690043832185347526612|0,43787629994526546250684182|0,27339478206530229651616935|0,12822|0,12802|0,12856|0,12828|0,12855|0,1285|0,12835|0,12855|0,128|0,12837|0,12822|0,12802|0,12856|0,12828|0,12855|0,1285|0,12835|0,12855|0,128|0,12837|0|0|0|1|1|0|1|1|1|0|ANKRUSDT|False|0001101110|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|False|False|False|False|False|False|False|False|True|-1115-11551
440|1630912800000|0,12797|0,128|0,12791|0,12794|39447,1|1630912859999|5047,212492|22|32280,1|4130,358176|06.09.2021 09:20:00|06.09.2021 09:20:59|-3E-05|9E-05|0,0703619732624501602689391|-0,02344299445182464640150035|0,14069094888228857276848523|0|0,1718481487267614435244493|-0,15598190609889252846669786|0,24953212726138490330630069|-0,21779713752333540759178594|0,17127286882055274425846633|-0,03889537145079735511474135|0,3199625409708131730919307|0,15582391897156213478768991|0,14851872117564292972719456|0,015625|0,21098695006642181761350316|0|0,55533828705514274540477122|0,33633163863903011341415722|0,71227301189730745147150908|0,57921102066374452097683156|0,673506147701464484297909|0,61834690043832185347526612|0,12802|0,12802|0,12822|0,12802|0,12856|0,12828|0,12855|0,1285|0,12835|0,12855|0,12802|0,12802|0,12822|0,12802|0,12856|0,12828|0,12855|0,1285|0,12835|0,12855|0|0|0|0|1|1|0|1|1|1|ANKRUSDT|False|0000110111|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|False|False|False|False|False|False|False|False|False|9-1115-1-155
441|1630912860000|0,12793|0,12824|0,12793|0,12824|70609,5|1630912919999|9041,867634|20|68941,5|8828,433966|06.09.2021 09:21:00|06.09.2021 09:21:59|0,00031|0,00031|0,24232001876025951692331744|0,24232001876025951692331744|0,0703619732624501602689391|-0,02344299445182464640150035|0,14069094888228857276848523|0|0,1718481487267614435244493|-0,15598190609889252846669786|0,24953212726138490330630069|-0,21779713752333540759178594|0,17127286882055274425846633|-0,03889537145079735511474135|-0,10925550179491181520212268|-0,31943903389170237631476432|0,14851872117564292972719456|0,015625|0,21098695006642181761350316|0|0,55533828705514274540477122|0,33633163863903011341415722|0,71227301189730745147150908|0,57921102066374452097683156|0,12797|0,12794|0,12802|0,12802|0,12822|0,12802|0,12856|0,12828|0,12855|0,1285|0,12797|0,12794|0,12802|0,12802|0,12822|0,12802|0,12856|0,12828|0,12855|0,1285|0|0|0|0|0|1|1|0|1|1|ANKRUSDT|False|0000011011|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,5 - 1|False|False|False|False|False|False|False|False|False|-19-11151-15
442|1630912920000|0,12828|0,12832|0,12818|0,12818|10843,6|1630912979999|1390,870348|12|5957,9|764,4064|06.09.2021 09:22:00|06.09.2021 09:22:59|-0,0001|0,00014|0,10922140739584958651895772|-0,07795447458684128468974119|0,24232001876025951692331744|0,24232001876025951692331744|0,0703619732624501602689391|-0,02344299445182464640150035|0,14069094888228857276848523|0|0,1718481487267614435244493|-0,15598190609889252846669786|0,24953212726138490330630069|-0,21779713752333540759178594|-0,16348773841961852861035422|-0,24115130299494360171139634|-0,10925550179491181520212268|-0,31943903389170237631476432|0,14851872117564292972719456|0,015625|0,21098695006642181761350316|0|0,55533828705514274540477122|0,33633163863903011341415722|0,12793|0,12824|0,12797|0,12794|0,12802|0,12802|0,12822|0,12802|0,12856|0,12828|0,12793|0,12824|0,12797|0,12794|0,12802|0,12802|0,12822|0,12802|0,12856|0,12828|1|0|0|0|0|0|1|1|0|1|ANKRUSDT|False|1000001101|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|0,25 - 0,5|False|False|False|False|False|False|False|False|False|-1-19-111-11-1
443|1630912980000|0,12829|0,12829|0,12815|0,12822|36539,9|1630913039999|4684,354749|26|35291,5|4524,308275|06.09.2021 09:23:00|06.09.2021 09:23:59|-7E-05|0,00014|0,10924697619976589933671479|-0,05456387871229246238989789|0,10922140739584958651895772|-0,07795447458684128468974119|0,24232001876025951692331744|0,24232001876025951692331744|0,0703619732624501602689391|-0,02344299445182464640150035|0,14069094888228857276848523|0|0,1718481487267614435244493|-0,15598190609889252846669786|0,06238303181534622582657517|-0,29558182949595519601742377|-0,16348773841961852861035422|-0,24115130299494360171139634|-0,10925550179491181520212268|-0,31943903389170237631476432|0,14851872117564292972719456|0,015625|0,21098695006642181761350316|0|0,12828|0,12818|0,12793|0,12824|0,12797|0,12794|0,12802|0,12802|0,12822|0,12802|0,12828|0,12818|0,12793|0,12824|0,12797|0,12794|0,12802|0,12802|0,12822|0,12802|0|1|0|0|0|0|0|1|1|0|ANKRUSDT|False|0100000110|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|True|False|False|False|False|False|False|False|False|-1-1-19-115-11
444|1630913040000|0,12821|0,12831|0,12817|0,12829|32442,2|1630913099999|4160,496414|14|29165,1|3740,398351|06.09.2021 09:24:00|06.09.2021 09:24:59|8E-05|0,00014|0,10922992900054614964500273|0,06239762889010217611730754|0,10924697619976589933671479|-0,05456387871229246238989789|0,10922140739584958651895772|-0,07795447458684128468974119|0,24232001876025951692331744|0,24232001876025951692331744|0,0703619732624501602689391|-0,02344299445182464640150035|0,14069094888228857276848523|0|0,21090454616466177159818778|0|0,06238303181534622582657517|-0,29558182949595519601742377|-0,16348773841961852861035422|-0,24115130299494360171139634|-0,10925550179491181520212268|-0,31943903389170237631476432|0,14851872117564292972719456|0,015625|0,12829|0,12822|0,12828|0,12818|0,12793|0,12824|0,12797|0,12794|0,12802|0,12802|0,12829|0,12822|0,12828|0,12818|0,12793|0,12824|0,12797|0,12794|0,12802|0,12802|0|0|1|0|0|0|0|0|1|1|ANKRUSDT|False|0010000011|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|False|False|False|False|True|False|False|False|False|1-1-1-19-115-1
445|1630913100000|0,12837|0,12857|0,12837|0,12846|12629,9|1630913159999|1622,025701|17|10169,4|1306,016624|06.09.2021 09:25:00|06.09.2021 09:25:59|9E-05|0,0002|0,15579964166082418010438576|0,07010983874737088104697359|0,10922992900054614964500273|0,06239762889010217611730754|0,10924697619976589933671479|-0,05456387871229246238989789|0,10922140739584958651895772|-0,07795447458684128468974119|0,24232001876025951692331744|0,24232001876025951692331744|0,0703619732624501602689391|-0,02344299445182464640150035|0,28919806159137095513521963|0,21090454616466177159818778|0,21090454616466177159818778|0|0,06238303181534622582657517|-0,29558182949595519601742377|-0,16348773841961852861035422|-0,24115130299494360171139634|-0,10925550179491181520212268|-0,31943903389170237631476432|0,12821|0,12829|0,12829|0,12822|0,12828|0,12818|0,12793|0,12824|0,12797|0,12794|0,12821|0,12829|0,12829|0,12822|0,12828|0,12818|0,12793|0,12824|0,12797|0,12794|1|0|0|1|0|0|0|0|0|1|ANKRUSDT|False|1001000001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|False|False|False|False|True|False|False|False|False|51-1-1-19115
446|1630913160000|0,12857|0,12869|0,1285|0,12865|166954,7|1630913219999|21473,624207|36|117192,7|15073,361698|06.09.2021 09:26:00|06.09.2021 09:26:59|8E-05|0,00019|0,14785992217898832684824903|0,06222291358792875476394182|0,15579964166082418010438576|0,07010983874737088104697359|0,10922992900054614964500273|0,06239762889010217611730754|0,10924697619976589933671479|-0,05456387871229246238989789|0,10922140739584958651895772|-0,07795447458684128468974119|0,24232001876025951692331744|0,24232001876025951692331744|0,51598780392463450863888672|0,38290224271313589122450574|0,28919806159137095513521963|0,21090454616466177159818778|0,21090454616466177159818778|0|0,06238303181534622582657517|-0,29558182949595519601742377|-0,16348773841961852861035422|-0,24115130299494360171139634|0,12837|0,12846|0,12821|0,12829|0,12829|0,12822|0,12828|0,12818|0,12793|0,12824|0,12837|0,12846|0,12821|0,12829|0,12829|0,12822|0,12828|0,12818|0,12793|0,12824|1|1|0|0|1|0|0|0|0|0|ANKRUSDT|False|1100100000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|False|False|False|False|False|False|False|False|False|551-1-1-1-111
447|1630913220000|0,12861|0,12868|0,12849|0,12849|40922,9|1630913279999|5261,341192|32|2857|367,576923|06.09.2021 09:27:00|06.09.2021 09:27:59|-0,00012|0,00019|0,14787142968324383220484084|-0,09330534173081408910660135|0,14785992217898832684824903|0,06222291358792875476394182|0,15579964166082418010438576|0,07010983874737088104697359|0,10922992900054614964500273|0,06239762889010217611730754|0,10924697619976589933671479|-0,05456387871229246238989789|0,10922140739584958651895772|-0,07795447458684128468974119|0,59407488470257171890877824|0,56280778550769952317673728|0,51598780392463450863888672|0,38290224271313589122450574|0,28919806159137095513521963|0,21090454616466177159818778|0,21090454616466177159818778|0|0,06238303181534622582657517|-0,29558182949595519601742377|0,12857|0,12865|0,12837|0,12846|0,12821|0,12829|0,12829|0,12822|0,12828|0,12818|0,12857|0,12865|0,12837|0,12846|0,12821|0,12829|0,12829|0,12822|0,12828|0,12818|1|1|1|0|0|1|0|0|0|0|ANKRUSDT|False|1110010000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|True|True|False|False|False|False|False|False|False|-1551-1-19-11
