index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago|NightlyStar|AccessionBear|DarkCloud|FallingStar|MorningStar|AccessionBoom|Penetration|Pinbar|Doji|FiguresBinaryData
247|1632456420000|0,08535|0,08535|0,0851|0,0851|60956,7|1632456479999|5191,447567|26|0|0|24.09.2021 06:07:00|24.09.2021 06:07:59|-0,00025|0,00025|0,29377203290246768507638073|-0,29291154071470415934387815|0,03515350363252870869463323|0|0|0|0|0|0|0|0,26988969725416568880544473|0,26988969725416568880544473|0,14076246334310850439882698|0,11730205278592375366568915|0,10557184750733137829912023|0,10557184750733137829912023|0,03519061583577712609970674|0,03519061583577712609970674|0,22287390029325513196480938|0,22287390029325513196480938|0,2346041055718475073313783|0,2346041055718475073313783|0,08535|0,08535|0,08534|0,08534|0,08528|0,08528|0,08544|0,08544|0,08522|0,08545|0,08535|0,08535|0,08534|0,08534|0,08528|0,08528|0,08544|0,08544|0,08522|0,08545|0|0|0|0|1|0|0|0|0|0|PERLUSDT|False|0000100000|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|False|False|False|False|False|False|-1444-14444
248|1632456480000|0,0851|0,0851|0,0851|0,0851|0|1632456539999|0|0|0|0|24.09.2021 06:08:00|24.09.2021 06:08:59|0|0|0|0|0,29377203290246768507638073|-0,29291154071470415934387815|0,03515350363252870869463323|0|0|0|0|0|0|0|0,15254635062191973715090354|-0,14081201595869514198544943|0,14076246334310850439882698|0,11730205278592375366568915|0,10557184750733137829912023|0,10557184750733137829912023|0,03519061583577712609970674|0,03519061583577712609970674|0,22287390029325513196480938|0,22287390029325513196480938|0,08535|0,0851|0,08535|0,08535|0,08534|0,08534|0,08528|0,08528|0,08544|0,08544|0,08535|0,0851|0,08535|0,08535|0,08534|0,08534|0,08528|0,08528|0,08544|0,08544|0|0|0|0|0|1|0|0|0|0|PERLUSDT|False|0000010000|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|True|False|False|False|True|False|-1-1444-1444
249|1632456540000|0,0853|0,08535|0,08513|0,08513|6409,1|1632456599999|546,404494|8|5209,1|444,248494|24.09.2021 06:09:00|24.09.2021 06:09:59|-0,00017|0,00022|0,25842828615059321038411841|-0,19929660023446658851113716|0|0|0,29377203290246768507638073|-0,29291154071470415934387815|0,03515350363252870869463323|0|0|0|0|0|-0,39794007490636704119850187|-0,39794007490636704119850187|0,15254635062191973715090354|-0,14081201595869514198544943|0,14076246334310850439882698|0,11730205278592375366568915|0,10557184750733137829912023|0,10557184750733137829912023|0,03519061583577712609970674|0,03519061583577712609970674|0,0851|0,0851|0,08535|0,0851|0,08535|0,08535|0,08534|0,08534|0,08528|0,08528|0,0851|0,0851|0,08535|0,0851|0,08535|0,08535|0,08534|0,08534|0,08528|0,08528|0|0|0|0|0|0|1|0|0|0|PERLUSDT|False|0000001000|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|False|False|False|False|False|False|4-1-1444444
250|1632456600000|0,08509|0,08509|0,08499|0,08505|46758,8|1632456659999|3974,656919|20|39951,1|3395,88716|24.09.2021 06:10:00|24.09.2021 06:10:59|-4E-05|0,0001|0,11766090128250382397929168|-0,04700904924197908097308732|0,25842828615059321038411841|-0,19929660023446658851113716|0|0|0,29377203290246768507638073|-0,29291154071470415934387815|0,03515350363252870869463323|0|0|0|0,08208255159474671669793621|-0,17589118198874296435272045|-0,39794007490636704119850187|-0,39794007490636704119850187|0,15254635062191973715090354|-0,14081201595869514198544943|0,14076246334310850439882698|0,11730205278592375366568915|0,10557184750733137829912023|0,10557184750733137829912023|0,0853|0,08513|0,0851|0,0851|0,08535|0,0851|0,08535|0,08535|0,08534|0,08534|0,0853|0,08513|0,0851|0,0851|0,08535|0,0851|0,08535|0,08535|0,08534|0,08534|0|0|0|0|0|0|0|1|0|0|PERLUSDT|False|0000000100|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|False|False|False|False|False|False|-14-1-144-144
251|1632456660000|0,08508|0,08508|0,08485|0,08485|9125,9|1632456719999|775,840187|14|6353,3|540,475563|24.09.2021 06:11:00|24.09.2021 06:11:59|-0,00023|0,00023|0,27106658809664113140836771|-0,27033380347907851433944523|0,11766090128250382397929168|-0,04700904924197908097308732|0,25842828615059321038411841|-0,19929660023446658851113716|0|0|0,29377203290246768507638073|-0,29291154071470415934387815|0,03515350363252870869463323|0|-0,29294586360440590578861026|-0,33981720178111085071478791|0,08208255159474671669793621|-0,17589118198874296435272045|-0,39794007490636704119850187|-0,39794007490636704119850187|0,15254635062191973715090354|-0,14081201595869514198544943|0,14076246334310850439882698|0,11730205278592375366568915|0,08509|0,08505|0,0853|0,08513|0,0851|0,0851|0,08535|0,0851|0,08535|0,08535|0,08509|0,08505|0,0853|0,08513|0,0851|0,0851|0,08535|0,0851|0,08535|0,08535|0|0|0|0|0|0|0|0|1|0|PERLUSDT|False|0000000010|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|False|False|False|False|False|False|False|False|False|-1-14-1-144-14
252|1632456720000|0,08482|0,08489|0,08479|0,08489|75880,6|1632456779999|6434,326326|11|1172,2|99,500476|24.09.2021 06:12:00|24.09.2021 06:12:59|7E-05|0,0001|0,11793843613633683217360538|0,08252770572978071209620373|0,27106658809664113140836771|-0,27033380347907851433944523|0,11766090128250382397929168|-0,04700904924197908097308732|0,25842828615059321038411841|-0,19929660023446658851113716|0|0|0,29377203290246768507638073|-0,29291154071470415934387815|-0,30466369814858214202015468|-0,5858230814294083186877563|-0,29294586360440590578861026|-0,33981720178111085071478791|0,08208255159474671669793621|-0,17589118198874296435272045|-0,39794007490636704119850187|-0,39794007490636704119850187|0,15254635062191973715090354|-0,14081201595869514198544943|0,08508|0,08485|0,08509|0,08505|0,0853|0,08513|0,0851|0,0851|0,08535|0,0851|0,08508|0,08485|0,08509|0,08505|0,0853|0,08513|0,0851|0,0851|0,08535|0,0851|0|0|0|0|0|0|0|0|0|1|PERLUSDT|False|0000000001|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,25 - 0,5|-0,25 - -0,5|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|-0,5 - -1|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|0 - -0,25|False|False|False|False|True|True|False|False|False|-1-1-14-1-144-1
253|1632456780000|0,08479|0,08479|0,08479|0,08479|7541,1|1632456839999|639,409869|1|0|0|24.09.2021 06:13:00|24.09.2021 06:13:59|0|0|0|0|0,11793843613633683217360538|0,08252770572978071209620373|0,27106658809664113140836771|-0,27033380347907851433944523|0,11766090128250382397929168|-0,04700904924197908097308732|0,25842828615059321038411841|-0,19929660023446658851113716|0|0|-0,24676850763807285546415981|-0,53895723491505565319273579|-0,30466369814858214202015468|-0,5858230814294083186877563|-0,29294586360440590578861026|-0,33981720178111085071478791|0,08208255159474671669793621|-0,17589118198874296435272045|-0,39794007490636704119850187|-0,39794007490636704119850187|0,08482|0,08489|0,08508|0,08485|0,08509|0,08505|0,0853|0,08513|0,0851|0,0851|0,08482|0,08489|0,08508|0,08485|0,08509|0,08505|0,0853|0,08513|0,0851|0,0851|1|0|0|0|0|0|0|0|0|0|PERLUSDT|False|1000000000|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25|-0,5 - -1|-0,5 - -1|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|False|False|False|True|False|False|False|True|False|5-1-1-14-1444
254|1632456840000|0,08479|0,08479|0,08478|0,08478|1148,1|1632456899999|97,339836|4|0|0|24.09.2021 06:14:00|24.09.2021 06:14:59|-1E-05|1E-05|0,01179523472517103090351498|-0,01179384361363368321736054|0|0|0,11793843613633683217360538|0,08252770572978071209620373|0,27106658809664113140836771|-0,27033380347907851433944523|0,11766090128250382397929168|-0,04700904924197908097308732|0,25842828615059321038411841|-0,19929660023446658851113716|-0,3642773207990599294947121|-0,3642773207990599294947121|-0,24676850763807285546415981|-0,53895723491505565319273579|-0,30466369814858214202015468|-0,5858230814294083186877563|-0,29294586360440590578861026|-0,33981720178111085071478791|0,08208255159474671669793621|-0,17589118198874296435272045|0,08479|0,08479|0,08482|0,08489|0,08508|0,08485|0,08509|0,08505|0,0853|0,08513|0,08479|0,08479|0,08482|0,08489|0,08508|0,08485|0,08509|0,08505|0,0853|0,08513|0|1|0|0|0|0|0|0|0|0|PERLUSDT|False|0100000000|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|-0,25 - -0,5|0 - -0,25|True|False|False|False|False|False|False|False|False|45-1-1-14-144
255|1632456900000|0,08485|0,08485|0,08474|0,08476|16900,5|1632456959999|1432,44189|18|14503,2|1229,262936|24.09.2021 06:15:00|24.09.2021 06:15:59|-9E-05|0,00011|0,12980882700023601604909134|-0,10606953447259870359457867|0,01179523472517103090351498|-0,01179384361363368321736054|0|0|0,11793843613633683217360538|0,08252770572978071209620373|0,27106658809664113140836771|-0,27033380347907851433944523|0,11766090128250382397929168|-0,04700904924197908097308732|-0,39938916950546223423000117|-0,60961313012895662368112544|-0,3642773207990599294947121|-0,3642773207990599294947121|-0,24676850763807285546415981|-0,53895723491505565319273579|-0,30466369814858214202015468|-0,5858230814294083186877563|-0,29294586360440590578861026|-0,33981720178111085071478791|0,08479|0,08478|0,08479|0,08479|0,08482|0,08489|0,08508|0,08485|0,08509|0,08505|0,08479|0,08478|0,08479|0,08479|0,08482|0,08489|0,08508|0,08485|0,08509|0,08505|0|0|1|0|0|0|0|0|0|0|PERLUSDT|False|0010000000|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|-0,5 - -1|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|-0,25 - -0,5|False|False|False|False|False|False|False|False|False|145-1-1-1-1-14
256|1632456960000|0,08482|0,08485|0,08482|0,08485|13910,5|1632457019999|1180,031863|16|13910,5|1180,031863|24.09.2021 06:16:00|24.09.2021 06:16:59|3E-05|3E-05|0,03536901674133459089837303|0,03536901674133459089837303|0,12980882700023601604909134|-0,10606953447259870359457867|0,01179523472517103090351498|-0,01179384361363368321736054|0|0|0,11793843613633683217360538|0,08252770572978071209620373|0,27106658809664113140836771|-0,27033380347907851433944523|-0,16472526179550535357100835|-0,38782465624632741802797038|-0,39938916950546223423000117|-0,60961313012895662368112544|-0,3642773207990599294947121|-0,3642773207990599294947121|-0,24676850763807285546415981|-0,53895723491505565319273579|-0,30466369814858214202015468|-0,5858230814294083186877563|0,08485|0,08476|0,08479|0,08478|0,08479|0,08479|0,08482|0,08489|0,08508|0,08485|0,08485|0,08476|0,08479|0,08478|0,08479|0,08479|0,08482|0,08489|0,08508|0,08485|0|0|0|1|0|0|0|0|0|0|PERLUSDT|False|0001000000|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5|-0,5 - -1|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|False|False|False|False|True|True|False|False|False|-1145-1-14-1-1
257|1632457020000|0,08494|0,08494|0,08494|0,08494|190,5|1632457079999|16,18107|1|190,5|16,18107|24.09.2021 06:17:00|24.09.2021 06:17:59|0|0|0|0|0,03536901674133459089837303|0,03536901674133459089837303|0,12980882700023601604909134|-0,10606953447259870359457867|0,01179523472517103090351498|-0,01179384361363368321736054|0|0|0,11793843613633683217360538|0,08252770572978071209620373|0|-0,27033380347907851433944523|-0,16472526179550535357100835|-0,38782465624632741802797038|-0,39938916950546223423000117|-0,60961313012895662368112544|-0,3642773207990599294947121|-0,3642773207990599294947121|-0,24676850763807285546415981|-0,53895723491505565319273579|0,08482|0,08485|0,08485|0,08476|0,08479|0,08478|0,08479|0,08479|0,08482|0,08489|0,08482|0,08485|0,08485|0,08476|0,08479|0,08478|0,08479|0,08479|0,08482|0,08489|1|0|0|0|1|0|0|0|0|0|PERLUSDT|False|1000100000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5|-0,5 - -1|-0,25 - -0,5|-0,5 - -1|False|False|False|True|False|False|False|True|False|5-1145-1-14-1
258|1632457080000|0,08479|0,08479|0,08479|0,08479|353|1632457139999|29,93087|1|0|0|24.09.2021 06:18:00|24.09.2021 06:18:59|0|0|0|0|0|0|0,03536901674133459089837303|0,03536901674133459089837303|0,12980882700023601604909134|-0,10606953447259870359457867|0,01179523472517103090351498|-0,01179384361363368321736054|0|0|0,17690765420450524826040807|0,1414760669653383635934921|0|-0,27033380347907851433944523|-0,16472526179550535357100835|-0,38782465624632741802797038|-0,39938916950546223423000117|-0,60961313012895662368112544|-0,3642773207990599294947121|-0,3642773207990599294947121|0,08494|0,08494|0,08482|0,08485|0,08485|0,08476|0,08479|0,08478|0,08479|0,08479|0,08494|0,08494|0,08482|0,08485|0,08485|0,08476|0,08479|0,08478|0,08479|0,08479|0|1|0|0|0|1|0|0|0|0|PERLUSDT|False|0100010000|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5|-0,5 - -1|-0,25 - -0,5|False|False|False|True|False|False|False|True|False|45-1145-1-14
259|1632457140000|0,08504|0,08522|0,08504|0,08522|12142,9|1632457199999|1033,814064|5|12142,9|1033,814064|24.09.2021 06:19:00|24.09.2021 06:19:59|0,00018|0,00018|0,21166509877704609595484478|0,21166509877704609595484478|0|0|0|0|0,03536901674133459089837303|0,03536901674133459089837303|0,12980882700023601604909134|-0,10606953447259870359457867|0,01179523472517103090351498|-0,01179384361363368321736054|0|0|0,17690765420450524826040807|0,1414760669653383635934921|0|-0,27033380347907851433944523|-0,16472526179550535357100835|-0,38782465624632741802797038|-0,39938916950546223423000117|-0,60961313012895662368112544|0,08479|0,08479|0,08494|0,08494|0,08482|0,08485|0,08485|0,08476|0,08479|0,08478|0,08479|0,08479|0,08494|0,08494|0,08482|0,08485|0,08485|0,08476|0,08479|0,08478|0|0|1|0|0|0|1|0|0|0|PERLUSDT|False|0010001000|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5|-0,5 - -1|False|False|False|False|False|False|False|False|False|445-114-1-1-1
260|1632457200000|0,08525|0,08525|0,08525|0,08525|235,7|1632457259999|20,093425|1|235,7|20,093425|24.09.2021 06:20:00|24.09.2021 06:20:59|0|0|0|0|0,21166509877704609595484478|0,21166509877704609595484478|0|0|0|0|0,03536901674133459089837303|0,03536901674133459089837303|0,12980882700023601604909134|-0,10606953447259870359457867|0,51899032790752535975465912|0,50713527538624837834650313|0|0|0,17690765420450524826040807|0,1414760669653383635934921|0|-0,27033380347907851433944523|-0,16472526179550535357100835|-0,38782465624632741802797038|0,08504|0,08522|0,08479|0,08479|0,08494|0,08494|0,08482|0,08485|0,08485|0,08476|0,08504|0,08522|0,08479|0,08479|0,08494|0,08494|0,08482|0,08485|0,08485|0,08476|1|0|0|1|0|0|0|1|0|0|PERLUSDT|False|1001000100|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,5 - 1|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5|False|False|False|True|False|False|False|True|False|-1445-115-1-1
261|1632457260000|0,08522|0,08522|0,08522|0,08522|1173,4|1632457319999|99,997148|1|0|0|24.09.2021 06:21:00|24.09.2021 06:21:59|0|0|0|0|0|0|0,21166509877704609595484478|0,21166509877704609595484478|0|0|0|0|0,03536901674133459089837303|0,03536901674133459089837303|0,60184092518291243804578711|0,47142015321154979375368297|0,51899032790752535975465912|0,50713527538624837834650313|0|0|0,17690765420450524826040807|0,1414760669653383635934921|0|-0,27033380347907851433944523|0,08525|0,08525|0,08504|0,08522|0,08479|0,08479|0,08494|0,08494|0,08482|0,08485|0,08525|0,08525|0,08504|0,08522|0,08479|0,08479|0,08494|0,08494|0,08482|0,08485|0|1|0|0|1|0|0|0|1|0|PERLUSDT|False|0100100010|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|False|False|False|True|False|False|False|True|False|4-1445-145-1
262|1632457320000|0,08496|0,08496|0,08493|0,08496|4591,1|1632457379999|389,994372|3|0|0|24.09.2021 06:22:00|24.09.2021 06:22:59|0|3E-05|0,03532320734722712822324267|0|0|0|0|0|0,21166509877704609595484478|0,21166509877704609595484478|0|0|0|0|0,471586889884461211978307|0,471586889884461211978307|0,60184092518291243804578711|0,47142015321154979375368297|0,51899032790752535975465912|0,50713527538624837834650313|0|0|0,17690765420450524826040807|0,1414760669653383635934921|0,08522|0,08522|0,08525|0,08525|0,08504|0,08522|0,08479|0,08479|0,08494|0,08494|0,08522|0,08522|0,08525|0,08525|0,08504|0,08522|0,08479|0,08479|0,08494|0,08494|0|0|1|0|0|1|0|0|0|1|PERLUSDT|False|0010010001|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0 - -0,25|0,0 - 0,25|False|False|False|False|False|False|False|True|False|44-1445145
263|1632457380000|0,08496|0,08496|0,08496|0,08496|12094,3|1632457439999|1027,531728|3|12094,3|1027,531728|24.09.2021 06:23:00|24.09.2021 06:23:59|0|0|0|0|0,03532320734722712822324267|0|0|0|0|0|0,21166509877704609595484478|0,21166509877704609595484478|0|0|0,02354603249352484106428067|0,02354603249352484106428067|0,471586889884461211978307|0,471586889884461211978307|0,60184092518291243804578711|0,47142015321154979375368297|0,51899032790752535975465912|0,50713527538624837834650313|0|0|0,08496|0,08496|0,08522|0,08522|0,08525|0,08525|0,08504|0,08522|0,08479|0,08479|0,08496|0,08496|0,08522|0,08522|0,08525|0,08525|0,08504|0,08522|0,08479|0,08479|0|0|0|1|0|0|1|0|0|0|PERLUSDT|False|0001001000|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0 - -0,25|False|False|False|True|False|False|False|True|False|844-144-114
264|1632457440000|0,08496|0,08496|0,08496|0,08496|0|1632457499999|0|0|0|0|24.09.2021 06:24:00|24.09.2021 06:24:59|0|0|0|0|0|0|0,03532320734722712822324267|0|0|0|0|0|0,21166509877704609595484478|0,21166509877704609595484478|0,20049534143177261469512914|0,20049534143177261469512914|0,02354603249352484106428067|0,02354603249352484106428067|0,471586889884461211978307|0,471586889884461211978307|0,60184092518291243804578711|0,47142015321154979375368297|0,51899032790752535975465912|0,50713527538624837834650313|0,08496|0,08496|0,08496|0,08496|0,08522|0,08522|0,08525|0,08525|0,08504|0,08522|0,08496|0,08496|0,08496|0,08496|0,08522|0,08522|0,08525|0,08525|0,08504|0,08522|0|0|0|0|1|0|0|1|0|0|PERLUSDT|False|0000100100|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|False|False|False|True|False|False|False|True|False|4844-145-11
265|1632457500000|0,08493|0,08493|0,08452|0,08488|96885,4|1632457559999|8216,424408|38|22035,3|1869,668631|24.09.2021 06:25:00|24.09.2021 06:25:59|-5E-05|0,00041|0,48509228584950307619498344|-0,05887201224537854703873778|0|0|0|0|0,03532320734722712822324267|0|0|0|0|0|-0,09407337723424270931326435|-0,09407337723424270931326435|0,20049534143177261469512914|0,20049534143177261469512914|0,02354603249352484106428067|0,02354603249352484106428067|0,471586889884461211978307|0,471586889884461211978307|0,60184092518291243804578711|0,47142015321154979375368297|0,08496|0,08496|0,08496|0,08496|0,08496|0,08496|0,08522|0,08522|0,08525|0,08525|0,08496|0,08496|0,08496|0,08496|0,08496|0,08496|0,08522|0,08522|0,08525|0,08525|0|0|0|0|0|1|0|0|1|0|PERLUSDT|False|0000010010|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|False|False|False|False|False|False|False|True|False|44844-145-1
