index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago|NightlyStar|AccessionBear|DarkCloud|FallingStar|MorningStar|AccessionBoom|Penetration|Pinbar|Doji|FiguresBinaryData
65|1630803900000|0,1473|0,1474|0,14725|0,14729|506480,3|1630803959999|74620,84922|144|178123,6|26243,886767|05.09.2021 03:05:00|05.09.2021 03:05:59|-1E-05|0,00015|0,10186757215619694397283531|-0,0067888662593346911065852|0,06110809342748506246605106|0|0,12227430201752598328917872|0,01357496775945157130251816|0,08830321967124032060861296|0,03394894079304725692558392|0,08829722203355294437275012|-0,01357865435535338447959807|0,12912872094603778714149789|0,02716468590831918505942275|0,31994554118447923757658271|0,25180345719341227711991289|0,32673065141923626710230754|0,21082698585418933623503808|0,29267628641437517016063164|0,25176918889493739793140991|0,44989775051124744376278119|0,31333015462161978066889176|0,41575790621592148309705562|0,08153835700210640755588775|0,14731|0,14731|0,14733|0,14735|0,14728|0,14733|0,14729|0,14727|0,14725|0,14729|0,14731|0,14731|0,14733|0,14735|0,14728|0,14733|0,14729|0,14727|0,14725|0,14729|0|1|1|0|1|1|0|1|1|0|VETUSDT|False|0110110110|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|True|False|False|False|False|False|False|False|False|-15-115-1561
66|1630803960000|0,14728|0,14733|0,14642|0,14699|3158710,3|1630804019999|464138,535997|468|469756,7|69019,76591|05.09.2021 03:06:00|05.09.2021 03:06:59|-0,00029|0,00091|0,62149979510995765605791559|-0,19690385659967409016838675|0,10186757215619694397283531|-0,0067888662593346911065852|0,06110809342748506246605106|0|0,12227430201752598328917872|0,01357496775945157130251816|0,08830321967124032060861296|0,03394894079304725692558392|0,08829722203355294437275012|-0,01357865435535338447959807|0,17670246024194644556204975|0,02716468590831918505942275|0,31994554118447923757658271|0,25180345719341227711991289|0,32673065141923626710230754|0,21082698585418933623503808|0,29267628641437517016063164|0,25176918889493739793140991|0,44989775051124744376278119|0,31333015462161978066889176|0,1473|0,14729|0,14731|0,14731|0,14733|0,14735|0,14728|0,14733|0,14729|0,14727|0,1473|0,14729|0,14731|0,14731|0,14733|0,14735|0,14728|0,14733|0,14729|0,14727|0|0|1|1|0|1|1|0|1|1|VETUSDT|False|0011011011|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|False|False|False|False|False|False|False|False|False|1-15-115156
67|1630804020000|0,14693|0,14707|0,14688|0,147|728826,3|1630804079999|107133,571024|175|502429,8|73857,453155|05.09.2021 03:07:00|05.09.2021 03:07:59|7E-05|0,00019|0,12935729847494553376906318|0,04764173415912339209147213|0,62149979510995765605791559|-0,19690385659967409016838675|0,10186757215619694397283531|-0,0067888662593346911065852|0,06110809342748506246605106|0|0,12227430201752598328917872|0,01357496775945157130251816|0,08830321967124032060861296|0,03394894079304725692558392|0,06792094002580995720980778|-0,20367981533030076719397108|0,17670246024194644556204975|0,02716468590831918505942275|0,31994554118447923757658271|0,25180345719341227711991289|0,32673065141923626710230754|0,21082698585418933623503808|0,29267628641437517016063164|0,25176918889493739793140991|0,14728|0,14699|0,1473|0,14729|0,14731|0,14731|0,14733|0,14735|0,14728|0,14733|0,14728|0,14699|0,1473|0,14729|0,14731|0,14731|0,14733|0,14735|0,14728|0,14733|0|0|0|1|1|0|1|1|0|1|VETUSDT|False|0001101101|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|False|False|False|False|True|True|False|False|False|-11-15-11-115
68|1630804080000|0,14698|0,14713|0,14694|0,14698|1093736,5|1630804139999|160796,627289|125|624413,5|91795,217691|05.09.2021 03:08:00|05.09.2021 03:08:59|0|0,00019|0,12930447801823873689941473|0|0,12935729847494553376906318|0,04764173415912339209147213|0,62149979510995765605791559|-0,19690385659967409016838675|0,10186757215619694397283531|-0,0067888662593346911065852|0,06110809342748506246605106|0|0,12227430201752598328917872|0,01357496775945157130251816|-0,10188833038989267762532265|-0,19011406844106463878326996|0,06792094002580995720980778|-0,20367981533030076719397108|0,17670246024194644556204975|0,02716468590831918505942275|0,31994554118447923757658271|0,25180345719341227711991289|0,32673065141923626710230754|0,21082698585418933623503808|0,14693|0,147|0,14728|0,14699|0,1473|0,14729|0,14731|0,14731|0,14733|0,14735|0,14693|0,147|0,14728|0,14699|0,1473|0,14729|0,14731|0,14731|0,14733|0,14735|1|0|0|0|1|1|0|1|1|0|VETUSDT|False|1000110110|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|False|False|False|True|False|False|False|False|False|5-11-15-15-11
69|1630804140000|0,14695|0,14711|0,14689|0,14698|458421,2|1630804199999|67397,065037|163|310956,7|45718,247361|05.09.2021 03:09:00|05.09.2021 03:09:59|3E-05|0,00022|0,14977193818503642181224045|0,02041510717931269139162981|0,12930447801823873689941473|0|0,12935729847494553376906318|0,04764173415912339209147213|0,62149979510995765605791559|-0,19690385659967409016838675|0,10186757215619694397283531|-0,0067888662593346911065852|0,06110809342748506246605106|0|-0,05434413423001154812852388|-0,23756193579040249779406774|-0,10188833038989267762532265|-0,19011406844106463878326996|0,06792094002580995720980778|-0,20367981533030076719397108|0,17670246024194644556204975|0,02716468590831918505942275|0,31994554118447923757658271|0,25180345719341227711991289|0,14698|0,14698|0,14693|0,147|0,14728|0,14699|0,1473|0,14729|0,14731|0,14731|0,14698|0,14698|0,14693|0,147|0,14728|0,14699|0,1473|0,14729|0,14731|0,14731|0|1|0|0|0|1|1|0|1|1|VETUSDT|False|0100011011|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|False|False|False|False|False|False|False|False|False|45-11-1515-1
70|1630804200000|0,14702|0,14702|0,14688|0,14696|1139205,1|1630804259999|167400,010129|247|530387,6|77948,710372|05.09.2021 03:10:00|05.09.2021 03:10:59|-6E-05|0,00014|0,09531590413943355119825708|-0,04081077404434770779485784|0,14977193818503642181224045|0,02041510717931269139162981|0,12930447801823873689941473|0|0,12935729847494553376906318|0,04764173415912339209147213|0,62149979510995765605791559|-0,19690385659967409016838675|0,10186757215619694397283531|-0,0067888662593346911065852|-0,11542639869636067354698533|-0,22401737831783314099518023|-0,05434413423001154812852388|-0,23756193579040249779406774|-0,10188833038989267762532265|-0,19011406844106463878326996|0,06792094002580995720980778|-0,20367981533030076719397108|0,17670246024194644556204975|0,02716468590831918505942275|0,14695|0,14698|0,14698|0,14698|0,14693|0,147|0,14728|0,14699|0,1473|0,14729|0,14695|0,14698|0,14698|0,14698|0,14693|0,147|0,14728|0,14699|0,1473|0,14729|1|0|1|0|0|0|1|1|0|1|VETUSDT|False|1010001101|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|False|True|False|False|False|False|False|False|False|-145-11-1-115
71|1630804260000|0,14696|0,14709|0,14688|0,14688|324283,2|1630804319999|47651,791882|149|123917,6|18215,556787|05.09.2021 03:11:00|05.09.2021 03:11:59|-8E-05|0,00021|0,14297385620915032679738562|-0,05443658138268916712030484|0,09531590413943355119825708|-0,04081077404434770779485784|0,14977193818503642181224045|0,02041510717931269139162981|0,12930447801823873689941473|0|0,12935729847494553376906318|0,04764173415912339209147213|0,62149979510995765605791559|-0,19690385659967409016838675|-0,15619694397283531409168081|-0,23082145281737949762389681|-0,11542639869636067354698533|-0,22401737831783314099518023|-0,05434413423001154812852388|-0,23756193579040249779406774|-0,10188833038989267762532265|-0,19011406844106463878326996|0,06792094002580995720980778|-0,20367981533030076719397108|0,14702|0,14696|0,14695|0,14698|0,14698|0,14698|0,14693|0,147|0,14728|0,14699|0,14702|0,14696|0,14695|0,14698|0,14698|0,14698|0,14693|0,147|0,14728|0,14699|0|1|0|1|0|0|0|1|1|0|VETUSDT|False|0101000110|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|True|False|False|False|False|False|False|False|False|2-145-115-11
72|1630804320000|0,14689|0,1469|0,14633|0,1465|2039043,2|1630804379999|298701,994802|359|1461158,2|213973,397512|05.09.2021 03:12:00|05.09.2021 03:12:59|-0,00039|0,00057|0,38953051322353584364108522|-0,26550479950983729321260807|0,14297385620915032679738562|-0,05443658138268916712030484|0,09531590413943355119825708|-0,04081077404434770779485784|0,14977193818503642181224045|0,02041510717931269139162981|0,12930447801823873689941473|0|0,12935729847494553376906318|0,04764173415912339209147213|0,45758776123480398852615763|-0,27159152634437805540467137|-0,15619694397283531409168081|-0,23082145281737949762389681|-0,11542639869636067354698533|-0,22401737831783314099518023|-0,05434413423001154812852388|-0,23756193579040249779406774|-0,10188833038989267762532265|-0,19011406844106463878326996|0,14696|0,14688|0,14702|0,14696|0,14695|0,14698|0,14698|0,14698|0,14693|0,147|0,14696|0,14688|0,14702|0,14696|0,14695|0,14698|0,14698|0,14698|0,14693|0,147|0|0|1|0|1|0|0|0|1|1|VETUSDT|False|0010100011|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|False|False|False|False|False|False|False|False|False|12-145-1-15-1
73|1630804380000|0,14649|0,14661|0,14639|0,1464|338157,7|1630804439999|49542,170104|90|213556,1|31289,224317|05.09.2021 03:13:00|05.09.2021 03:13:59|-9E-05|0,00022|0,15028348930937905594644443|-0,06143764079459348761007577|0,38953051322353584364108522|-0,26550479950983729321260807|0,14297385620915032679738562|-0,05443658138268916712030484|0,09531590413943355119825708|-0,04081077404434770779485784|0,14977193818503642181224045|0,02041510717931269139162981|0,12930447801823873689941473|0|0,01361655773420479302832244|-0,29265636697747226570475737|0,45758776123480398852615763|-0,27159152634437805540467137|-0,15619694397283531409168081|-0,23082145281737949762389681|-0,11542639869636067354698533|-0,22401737831783314099518023|-0,05434413423001154812852388|-0,23756193579040249779406774|0,14689|0,1465|0,14696|0,14688|0,14702|0,14696|0,14695|0,14698|0,14698|0,14698|0,14689|0,1465|0,14696|0,14688|0,14702|0,14696|0,14695|0,14698|0,14698|0,14698|0|0|0|1|0|1|0|0|0|1|VETUSDT|False|0001010001|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25|False|False|False|False|False|False|False|False|False|-112-1451-15
74|1630804440000|0,1464|0,1465|0,14638|0,1465|220809,9|1630804499999|32331,349052|68|173114,1|25348,574368|05.09.2021 03:14:00|05.09.2021 03:14:59|0,0001|0,00012|0,08197841235141412761306189|0,06830601092896174863387978|0,15028348930937905594644443|-0,06143764079459348761007577|0,38953051322353584364108522|-0,26550479950983729321260807|0,14297385620915032679738562|-0,05443658138268916712030484|0,09531590413943355119825708|-0,04081077404434770779485784|0,14977193818503642181224045|0,02041510717931269139162981|-0,22458146182115149040424663|-0,39461151177030888556266159|0,01361655773420479302832244|-0,29265636697747226570475737|0,45758776123480398852615763|-0,27159152634437805540467137|-0,15619694397283531409168081|-0,23082145281737949762389681|-0,11542639869636067354698533|-0,22401737831783314099518023|0,14649|0,1464|0,14689|0,1465|0,14696|0,14688|0,14702|0,14696|0,14695|0,14698|0,14649|0,1464|0,14689|0,1465|0,14696|0,14688|0,14702|0,14696|0,14695|0,14698|0|0|0|0|1|0|1|0|0|0|VETUSDT|False|0000101000|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0 - -0,25|False|False|False|False|True|False|False|False|False|-1-112-14-11-1
75|1630804500000|0,1465|0,14669|0,14641|0,14641|376611,6|1630804559999|55184,743855|154|189467,8|27768,684784|05.09.2021 03:15:00|05.09.2021 03:15:59|-9E-05|0,00028|0,19124376750221979372993648|-0,06143344709897610921501706|0,08197841235141412761306189|0,06830601092896174863387978|0,15028348930937905594644443|-0,06143764079459348761007577|0,38953051322353584364108522|-0,26550479950983729321260807|0,14297385620915032679738562|-0,05443658138268916712030484|0,09531590413943355119825708|-0,04081077404434770779485784|-0,26550479950983729321260807|-0,30622660768969037087444709|-0,22458146182115149040424663|-0,39461151177030888556266159|0,01361655773420479302832244|-0,29265636697747226570475737|0,45758776123480398852615763|-0,27159152634437805540467137|-0,15619694397283531409168081|-0,23082145281737949762389681|0,1464|0,1465|0,14649|0,1464|0,14689|0,1465|0,14696|0,14688|0,14702|0,14696|0,1464|0,1465|0,14649|0,1464|0,14689|0,1465|0,14696|0,14688|0,14702|0,14696|1|0|0|0|0|1|0|1|0|0|VETUSDT|False|1000010100|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|False|False|True|False|False|False|False|False|False|5-1-112-15-11
76|1630804560000|0,14648|0,14656|0,1464|0,14656|160160,2|1630804619999|23458,006723|68|89551,1|13118,584205|05.09.2021 03:16:00|05.09.2021 03:16:59|8E-05|0,00016|0,10928961748633879781420765|0,05461496450027307482250137|0,19124376750221979372993648|-0,06143344709897610921501706|0,08197841235141412761306189|0,06830601092896174863387978|0,15028348930937905594644443|-0,06143764079459348761007577|0,38953051322353584364108522|-0,26550479950983729321260807|0,14297385620915032679738562|-0,05443658138268916712030484|-0,12935729847494553376906318|-0,4149095361175350292477214|-0,26550479950983729321260807|-0,30622660768969037087444709|-0,22458146182115149040424663|-0,39461151177030888556266159|0,01361655773420479302832244|-0,29265636697747226570475737|0,45758776123480398852615763|-0,27159152634437805540467137|0,1465|0,14641|0,1464|0,1465|0,14649|0,1464|0,14689|0,1465|0,14696|0,14688|0,1465|0,14641|0,1464|0,1465|0,14649|0,1464|0,14689|0,1465|0,14696|0,14688|0|1|0|0|0|0|1|0|1|0|VETUSDT|False|0100001010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|False|False|False|False|False|True|True|False|False|35-1-11245-1
77|1630804620000|0,14653|0,14654|0,14637|0,14648|355152,1|1630804679999|52017,503204|94|92611,7|13565,581054|05.09.2021 03:17:00|05.09.2021 03:17:59|-5E-05|0,00017|0,11614401858304297328687573|-0,03412270524807206715348393|0,10928961748633879781420765|0,05461496450027307482250137|0,19124376750221979372993648|-0,06143344709897610921501706|0,08197841235141412761306189|0,06830601092896174863387978|0,15028348930937905594644443|-0,06143764079459348761007577|0,38953051322353584364108522|-0,26550479950983729321260807|-0,21786492374727668845315904|-0,27218290691344583560152422|-0,12935729847494553376906318|-0,4149095361175350292477214|-0,26550479950983729321260807|-0,30622660768969037087444709|-0,22458146182115149040424663|-0,39461151177030888556266159|0,01361655773420479302832244|-0,29265636697747226570475737|0,14648|0,14656|0,1465|0,14641|0,1464|0,1465|0,14649|0,1464|0,14689|0,1465|0,14648|0,14656|0,1465|0,14641|0,1464|0,1465|0,14649|0,1464|0,14689|0,1465|1|0|1|0|0|0|0|1|0|1|VETUSDT|False|1010000101|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|False|False|True|False|False|False|False|False|False|635-1-11-145
78|1630804680000|0,14648|0,1465|0,14631|0,14639|211722,8|1630804739999|30994,38047|102|125195,6|18329,80416|05.09.2021 03:18:00|05.09.2021 03:18:59|-9E-05|0,00019|0,12986125350283644316861459|-0,06144183506280720917531404|0,11614401858304297328687573|-0,03412270524807206715348393|0,10928961748633879781420765|0,05461496450027307482250137|0,19124376750221979372993648|-0,06143344709897610921501706|0,08197841235141412761306189|0,06830601092896174863387978|0,15028348930937905594644443|-0,06143764079459348761007577|0,14351124171393425818355771|-0,27912043025393151337735721|-0,21786492374727668845315904|-0,27218290691344583560152422|-0,12935729847494553376906318|-0,4149095361175350292477214|-0,26550479950983729321260807|-0,30622660768969037087444709|-0,22458146182115149040424663|-0,39461151177030888556266159|0,14653|0,14648|0,14648|0,14656|0,1465|0,14641|0,1464|0,1465|0,14649|0,1464|0,14653|0,14648|0,14648|0,14656|0,1465|0,14641|0,1464|0,1465|0,14649|0,1464|0|1|0|1|0|0|0|0|1|0|VETUSDT|False|0101000010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|True|False|False|False|False|False|False|False|False|3635-1-12-14
79|1630804740000|0,14632|0,14642|0,14601|0,14609|416334|1630804799999|60851,632237|158|147976,5|21634,709057|05.09.2021 03:19:00|05.09.2021 03:19:59|-0,00023|0,00041|0,28080268474762002602561468|-0,15718972115910333515582285|0,12986125350283644316861459|-0,06144183506280720917531404|0,11614401858304297328687573|-0,03412270524807206715348393|0,10928961748633879781420765|0,05461496450027307482250137|0,19124376750221979372993648|-0,06143344709897610921501706|0,08197841235141412761306189|0,06830601092896174863387978|0,07514174465468952797322221|-0,06826404532732609734452864|0,14351124171393425818355771|-0,27912043025393151337735721|-0,21786492374727668845315904|-0,27218290691344583560152422|-0,12935729847494553376906318|-0,4149095361175350292477214|-0,26550479950983729321260807|-0,30622660768969037087444709|0,14648|0,14639|0,14653|0,14648|0,14648|0,14656|0,1465|0,14641|0,1464|0,1465|0,14648|0,14639|0,14653|0,14648|0,14648|0,14656|0,1465|0,14641|0,1464|0,1465|0|0|1|0|1|0|0|0|0|1|VETUSDT|False|0010100001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|False|False|False|False|False|False|False|False|False|13635-112-1
80|1630804800000|0,14607|0,14617|0,14604|0,14608|78156,7|1630804859999|11418,84575|58|36490,7|5331,54161|05.09.2021 03:20:00|05.09.2021 03:20:59|1E-05|0,00013|0,08901670775130101342098055|0,00684603272403642089409187|0,28080268474762002602561468|-0,15718972115910333515582285|0,12986125350283644316861459|-0,06144183506280720917531404|0,11614401858304297328687573|-0,03412270524807206715348393|0,10928961748633879781420765|0,05461496450027307482250137|0,19124376750221979372993648|-0,06143344709897610921501706|0,02732613745047137587102063|-0,21174863387978142076502732|0,07514174465468952797322221|-0,06826404532732609734452864|0,14351124171393425818355771|-0,27912043025393151337735721|-0,21786492374727668845315904|-0,27218290691344583560152422|-0,12935729847494553376906318|-0,4149095361175350292477214|0,14632|0,14609|0,14648|0,14639|0,14653|0,14648|0,14648|0,14656|0,1465|0,14641|0,14632|0,14609|0,14648|0,14639|0,14653|0,14648|0,14648|0,14656|0,1465|0,14641|0|0|0|1|0|1|0|0|0|0|VETUSDT|False|0001010000|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|False|False|False|False|True|True|False|False|False|-113635-112
81|1630804860000|0,14608|0,14629|0,14608|0,14615|436280,6|1630804919999|63754,948558|81|370589,2|54151,962827|05.09.2021 03:21:00|05.09.2021 03:21:59|7E-05|0,00021|0,14375684556407447973713034|0,04791894852135815991237678|0,08901670775130101342098055|0,00684603272403642089409187|0,28080268474762002602561468|-0,15718972115910333515582285|0,12986125350283644316861459|-0,06144183506280720917531404|0,11614401858304297328687573|-0,03412270524807206715348393|0,10928961748633879781420765|0,05461496450027307482250137|-0,16392322928761696605423127|-0,28668941979522184300341297|0,02732613745047137587102063|-0,21174863387978142076502732|0,07514174465468952797322221|-0,06826404532732609734452864|0,14351124171393425818355771|-0,27912043025393151337735721|-0,21786492374727668845315904|-0,27218290691344583560152422|0,14607|0,14608|0,14632|0,14609|0,14648|0,14639|0,14653|0,14648|0,14648|0,14656|0,14607|0,14608|0,14632|0,14609|0,14648|0,14639|0,14653|0,14648|0,14648|0,14656|1|0|0|0|1|0|1|0|0|0|VETUSDT|False|1000101000|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|False|False|False|False|True|False|False|False|False|5-11363-1-11
